segment	time	rtt	rttvar	srtt	rto
57	0.332763	60.2576	5.15802	54.0544	200
58	0.33322	60.5189	5.16928	54.0822	200
59	0.333698	60.973	5.18412	54.1119	200
60	0.334043	61.088	5.19905	54.141	200
61	0.334378	61.403	5.21624	54.1713	200
62	0.334801	61.4059	5.23252	54.2004	200
63	0.335234	61.8133	5.25172	54.2311	200
64	0.370647	51.6907	5.23053	54.2212	200
65	0.370854	51.8754	5.208	54.2121	200
66	0.371901	51.4007	5.18984	54.2014	200
67	0.372112	51.5833	5.17036	54.1915	200
68	0.373261	51.645	5.15107	54.1821	200
69	0.375285	53.639	5.11718	54.1801	200
70	0.37552	53.674	5.08425	54.1783	200
71	0.376369	54.5026	5.05025	54.1795	200
72	0.377048	53.9438	5.01681	54.1787	200
73	0.377528	54.3609	4.98324	54.1793	200
74	0.377692	54.3968	4.95104	54.18	200
75	0.37873	55.4095	4.92589	54.1842	200
76	0.37892	55.4911	4.90208	54.1885	200
77	0.379941	56.4882	4.88496	54.196	200
78	0.380165	56.4814	4.8683	54.2034	200
79	0.380317	56.612	4.85253	54.2111	200
80	0.380457	55.129	4.82794	54.214	200
81	0.380933	55.5774	4.80629	54.2182	200
82	0.381901	55.7212	4.78615	54.2228	200
83	0.38269	56.4839	4.77075	54.2297	200
84	0.383469	56.7481	4.75734	54.2372	200
85	0.38374	56.9982	4.74546	54.2454	200
86	0.384515	57.1074	4.73451	54.2537	200
87	0.385218	57.7807	4.72749	54.264	200
88	0.385799	57.7626	4.72051	54.2739	200
89	0.386355	58.292	4.71651	54.2853	200
90	0.386836	58.4642	4.71353	54.2969	200
91	0.387191	58.7989	4.71235	54.3094	200
92	0.388135	59.5333	4.71513	54.3236	200
93	0.389002	60.3793	4.72242	54.3401	200
94	0.389539	60.6818	4.73103	54.357	200
95	0.390422	61.541	4.74408	54.3761	200
96	0.390965	61.6802	4.75741	54.3951	200
97	0.391526	62.2211	4.77339	54.4155	200
98	0.392057	62.2189	4.78885	54.4354	200
99	0.392464	62.6051	4.8061	54.4562	200
100	0.392889	62.6818	4.8232	54.4768	200
101	0.393369	63.1173	4.84229	54.4984	200
102	0.393744	63.1911	4.86116	54.5197	200
103	0.394121	63.5418	4.88156	54.5418	200
104	0.394477	63.695	4.9021	54.5638	200
105	0.394825	64.0244	4.92401	54.5865	200
106	0.395177	64.1305	4.9458	54.6091	200
107	0.395522	64.4487	4.96889	54.6323	200
108	0.39599	64.598	4.99202	54.6553	200
109	0.396468	65.0533	5.01705	54.6794	200
110	0.396898	64.9563	5.04096	54.7028	200
111	0.397337	65.3744	5.06655	54.727	200
112	0.39776	65.4746	5.09191	54.751	200
113	0.398233	65.9164	5.11903	54.7759	200
114	0.398577	65.7331	5.14463	54.8	200
115	0.399012	66.1432	5.17182	54.8248	200
116	0.399552	66.2493	5.19877	54.8495	200
117	0.399891	66.5684	5.22687	54.8747	200
118	0.400073	66.2899	5.2531	54.8989	200
119	0.400365	66.5512	5.28021	54.9236	200
120	0.400705	66.5881	5.30681	54.9479	200
121	0.401228	67.0851	5.33527	54.9732	200
122	0.401755	67.2945	5.3639	54.9984	200
123	0.402091	67.611	5.39361	55.0243	200
124	0.402272	67.3704	5.42165	55.0492	200
126	0.402552	67.2437	5.44896	55.0737	200
128	0.423887	53.1226	5.43508	55.0699	200
129	0.424757	53.9729	5.41786	55.0677	200
130	0.425236	54.3394	5.39954	55.0663	200
131	0.426098	55.1743	5.37887	55.0665	200
132	0.426596	54.6011	5.35998	55.0656	200
133	0.427127	55.1002	5.33949	55.0657	200
134	0.428195	56.0047	5.32282	55.0674	200
135	0.428787	56.5739	5.30837	55.0703	200
136	0.429245	55.8595	5.29151	55.0718	200
137	0.429521	56.1063	5.27562	55.0737	200
138	0.429969	54.5635	5.2581	55.0727	200
139	0.430674	55.2358	5.23937	55.073	200
140	0.431493	55.9251	5.22347	55.0746	200
141	0.431949	56.3624	5.20922	55.0769	200
142	0.43256	56.0759	5.19418	55.0787	200
143	0.433126	56.6168	5.18112	55.0815	200
144	0.4339	56.7648	5.1688	55.0844	200
145	0.434479	57.3176	5.15847	55.0883	200
146	0.434984	57.3789	5.14851	55.0923	200
147	0.435599	57.9742	5.14064	55.0973	200
148	0.436236	58.4882	5.13465	55.1031	200
149	0.436843	59.0711	5.13065	55.1099	200
150	0.437231	58.415	5.12448	55.1155	200
151	0.437671	58.8264	5.11971	55.1218	200
152	0.438172	59.1939	5.11622	55.1286	200
153	0.438634	59.6338	5.11418	55.1361	200
154	0.439138	59.1038	5.11041	55.1426	200
155	0.439341	59.2847	5.10722	55.1494	200
156	0.439594	59.3683	5.10434	55.1563	200
157	0.439937	59.6862	5.10247	55.1636	200
158	0.440604	60.2322	5.10237	55.1717	200
159	0.441241	60.8469	5.1042	55.1808	200
160	0.441458	60.9402	5.10627	55.1899	200
161	0.44172	61.1823	5.10908	55.1994	200
162	0.442076	61.0633	5.11144	55.2086	200
163	0.442681	61.648	5.11559	55.2187	200
164	0.443359	61.3722	5.11879	55.2282	200
165	0.443898	61.8965	5.12357	55.2384	200
166	0.444362	61.5797	5.12729	55.2481	200
167	0.444702	61.8977	5.13193	55.2582	200
168	0.445229	61.517	5.13532	55.2677	200
169	0.445903	62.2233	5.1408	55.2781	200
170	0.446583	62.7978	5.14788	55.2893	200
171	0.447219	63.4204	5.15676	55.3014	200
172	0.447847	63.2455	5.16496	55.3131	200
173	0.448262	63.6397	5.17426	55.3254	200
174	0.448599	63.2918	5.18238	55.3369	200
175	0.449024	63.6904	5.19159	55.3491	200
176	0.450069	64.1548	5.20198	55.3617	200
177	0.450746	64.8175	5.2142	55.3753	200
178	0.451129	64.681	5.22583	55.3885	200
179	0.451701	65.2306	5.23894	55.4025	200
180	0.451912	64.989	5.25115	55.416	200
181	0.452088	65.1385	5.26371	55.4296	200
182	0.452575	65.309	5.27653	55.4434	200
183	0.453268	65.975	5.29113	55.458	200
184	0.453782	65.5566	5.30434	55.4719	200
185	0.454129	65.8816	5.31837	55.4862	200
186	0.454523	65.4312	5.33094	55.4997	200
187	0.455985	66.8664	5.34734	55.5151	200
188	0.45723	67.5993	5.36545	55.5314	200
189	0.457807	68.1506	5.38495	55.5483	200
190	0.458273	67.757	5.4031	55.5646	200
191	0.458765	68.2279	5.42241	55.5814	200
192	0.459219	68.1755	5.44128	55.598	200
193	0.459795	68.7201	5.46149	55.6152	200
194	0.460738	69.1261	5.48245	55.6328	200
195	0.460985	69.3459	5.50389	55.6507	200
196	0.46133	69.1984	5.52462	55.6681	200
197	0.461712	69.5685	5.54621	55.686	200
198	0.462283	69.7286	5.56788	55.704	200
199	0.46249	69.9147	5.58993	55.7221	200
200	0.462681	69.7127	5.61114	55.7398	200
201	0.462886	69.8914	5.63271	55.7576	200
202	0.463062	69.6076	5.65325	55.7749	200
203	0.463241	69.7594	5.67408	55.7924	200
204	0.463775	69.955	5.69509	55.8099	200
205	0.464239	70.3979	5.7171	55.828	200
206	0.465394	71.1971	5.74076	55.8468	200
207	0.465955	71.7343	5.76563	55.8663	200
208	0.466419	71.8679	5.79048	55.8857	200
209	0.466666	72.0901	5.81575	55.9054	200
210	0.466855	71.9595	5.84036	55.9247	200
211	0.467217	72.3021	5.86569	55.9444	200
212	0.467424	72.1722	5.89036	55.9637	200
213	0.46788	72.6019	5.91595	55.9835	200
214	0.468409	72.8106	5.94169	56.0033	200
219	0.468728	72.1509	5.96576	56.0224	200
230	0.469027	69.9264	5.98431	56.0386	200
233	0.469414	69.7503	6.00236	56.0546	200
234	0.469781	69.8141	6.02032	56.0706	200
239	0.470128	69.6674	6.03786	56.0863	200
241	0.470463	69.6647	6.05515	56.1019	200
243	0.470837	69.495	6.07198	56.1172	200
252	0.476925	53.038	6.06518	56.1137	200
253	0.477777	53.888	6.05645	56.1112	200
254	0.478519	53.6969	6.04825	56.1085	200
255	0.479301	54.4589	6.03834	56.1066	200
256	0.479833	54.5413	6.02836	56.1049	200
257	0.480264	54.9444	6.01749	56.1036	200
258	0.480691	54.5178	6.00769	56.1018	200
259	0.481261	55.0598	5.9967	56.1007	200
260	0.482155	55.4908	5.98489	56.1	200
261	0.483102	56.4152	5.97246	56.1004	200
262	0.483368	56.1601	5.9596	56.1004	200
263	0.483582	56.3687	5.94723	56.1007	200
264	0.484084	55.8122	5.93503	56.1004	200
265	0.484871	56.5724	5.92326	56.1009	200
266	0.485546	56.6926	5.91187	56.1015	200
267	0.486019	57.1402	5.90145	56.1026	200
268	0.486867	57.5552	5.89203	56.1042	200
269	0.48925	59.9161	5.88762	56.1082	200
270	0.490055	60.4776	5.88443	56.1128	200
271	0.491018	61.4164	5.88321	56.1184	200
272	0.491671	61.6366	5.88245	56.1241	200
273	0.492161	62.1012	5.88265	56.1304	200
274	0.492509	61.7697	5.88215	56.1362	200
275	0.492761	61.9991	5.88211	56.1422	200
276	0.493626	62.0643	5.88219	56.1483	200
277	0.494323	62.7388	5.88364	56.1551	200
278	0.494814	62.8039	5.88519	56.1618	200
279	0.495207	63.168	5.88747	56.1689	200
280	0.495736	63.1091	5.8896	56.1759	200
281	0.496268	63.6181	5.89273	56.1834	200
282	0.496774	63.5527	5.89568	56.1908	200
283	0.497259	64.0091	5.89952	56.1986	200
284	0.49801	64.0194	5.90334	56.2064	200
285	0.498869	64.8573	5.90879	56.215	200
286	0.499443	64.9014	5.91426	56.2235	200
287	0.499816	65.2393	5.92036	56.2324	200
288	0.500209	65.1622	5.92624	56.2411	200
289	0.501345	66.2775	5.93427	56.2509	200
290	0.502215	66.5515	5.94273	56.2609	200
291	0.502672	66.9865	5.952	56.2713	200
292	0.503113	66.7838	5.96077	56.2814	200
293	0.504515	68.158	5.97214	56.2928	200
294	0.505105	68.1992	5.98347	56.3042	200
295	0.505984	69.0535	5.99638	56.3163	200
296	0.506313	69.0223	6.00909	56.3284	200
297	0.506682	69.37	6.02241	56.3407	200
298	0.507276	69.5455	6.03591	56.3531	200
299	0.508357	70.6057	6.05135	56.3665	200
300	0.508731	70.4658	6.06637	56.3797	200
301	0.509477	71.1857	6.08267	56.3935	200
302	0.510155	71.4615	6.09931	56.4074	200
303	0.510861	72.1383	6.11715	56.422	200
304	0.511762	72.5613	6.13557	56.4368	200
305	0.512089	72.8661	6.15449	56.4519	200
306	0.512405	73.0237	6.1735	56.4671	200
307	0.512875	73.4716	6.19327	56.4826	200
308	0.513692	74.0426	6.21386	56.4985	200
309	0.514962	75.29	6.23665	56.5155	200
310	0.515771	75.7786	6.26007	56.5328	200
311	0.516051	76.0368	6.28389	56.5504	200
312	0.516276	75.609	6.30671	56.5674	200
313	0.516492	75.8038	6.3298	56.5846	200
314	0.516716	75.4108	6.35195	56.6013	200
315	0.517301	75.9734	6.37504	56.6184	200
316	0.517874	76.3694	6.39859	56.6358	200
317	0.519043	77.5154	6.42408	56.6542	200
318	0.519568	77.793	6.44981	56.6727	200
319	0.519937	78.1406	6.47606	56.6914	200
320	0.52023	78.0954	6.50198	56.71	200
321	0.520775	78.6206	6.52873	56.729	200
322	0.521463	78.7192	6.55539	56.748	200
323	0.521893	79.1251	6.58267	56.7673	200
324	0.522303	78.8789	6.60926	56.7862	200
325	0.523034	79.5855	6.63698	56.8057	200
326	0.52354	79.6179	6.66449	56.8251	200
327	0.523989	80.0666	6.69268	56.8449	200
328	0.524552	80.1318	6.72071	56.8646	200
329	0.525549	81.1084	6.75031	56.885	200
330	0.526599	81.84	6.78086	56.906	200
331	0.526897	82.1149	6.81178	56.9271	200
332	0.527176	81.8782	6.84201	56.9479	200
333	0.527414	82.0939	6.87251	56.9689	200
334	0.527946	81.9762	6.90254	56.9896	200
335	0.528478	82.4882	6.93333	57.0107	200
336	0.529536	82.887	6.96448	57.032	200
337	0.530138	83.4634	6.9965	57.0537	200
338	0.530739	83.4542	7.02821	57.0753	200
339	0.531065	83.7549	7.06032	57.0971	200
340	0.531615	83.6775	7.09201	57.1186	200
341	0.531955	83.9923	7.12412	57.1405	200
342	0.532666	84.3413	7.1565	57.1624	200
343	0.533462	85.1202	7.19005	57.1849	200
344	0.534969	86.3079	7.2252	57.2083	200
345	0.535968	87.2843	7.26182	57.2324	200
346	0.536546	87.3369	7.29819	57.2563	200
347	0.537464	88.0302	7.33582	57.281	200
348	0.537717	87.5787	7.37261	57.3053	200
349	0.537904	87.7424	7.40981	57.3298	200
350	0.538073	87.2383	7.4461	57.3539	200
351	0.538249	87.4146	7.48281	57.3783	200
352	0.538489	87.2987	7.51924	57.4026	200
357	0.538763	86.7852	7.55496	57.4266	200
358	0.538939	86.8098	7.59063	57.4506	200
359	0.539202	87.0521	7.62683	57.475	200
360	0.539588	86.953	7.66277	57.4992	200
369	0.539818	85.2188	7.69598	57.5222	200
371	0.540027	83.9369	7.72697	57.544	200
372	0.540224	82.915	7.75638	57.5652	200
373	0.540382	83.053	7.78593	57.5864	200
374	0.540506	82.635	7.81489	57.6074	200
375	0.540664	82.7658	7.84399	57.6285	200
376	0.540829	82.4918	7.87274	57.6495	200
381	0.541052	81.7495	7.90015	57.6699	200
382	0.541301	81.4419	7.92714	57.6901	200
383	0.541466	81.5836	7.9543	57.7104	200
384	0.541624	80.8168	7.98024	57.7302	200
385	0.541808	80.9779	8.00639	57.7501	200
386	0.541976	80.9385	8.03256	57.7701	200
387	0.542133	81.0759	8.0589	57.7902	200
388	0.54229	80.8948	8.08502	57.8102	200
389	0.542451	81.0328	8.1113	57.8304	200
394	0.542598	80.0646	8.13599	57.8498	200
395	0.542921	80.3662	8.16113	57.8695	200
396	0.543105	80.3791	8.18639	57.8893	200
397	0.543245	80.4963	8.21178	57.9092	200
398	0.543402	80.4723	8.23722	57.9292	200
399	0.543642	80.6959	8.26298	57.9494	200
400	0.543831	80.7287	8.28891	57.9698	200
401	0.544127	81.0027	8.31524	57.9903	200
402	0.544349	81.0669	8.34178	58.0111	200
403	0.544717	81.4154	8.36888	58.0321	200
404	0.544902	81.0486	8.39541	58.053	200
405	0.545042	81.1682	8.42208	58.0739	200
406	0.545732	81.425	8.44932	58.0952	200
407	0.545931	81.5964	8.47679	58.1167	200
408	0.54617	80.6551	8.50264	58.1374	200
409	0.546877	81.3372	8.52965	58.1587	200
410	0.548028	82.0108	8.55803	58.1808	200
411	0.548264	82.2234	8.5867	58.203	200
412	0.54843	81.9471	8.61498	58.2252	200
413	0.549587	83.0774	8.64527	58.2484	200
414	0.549777	83.0655	8.67567	58.2717	200
415	0.551633	84.8995	8.70942	58.2967	200
416	0.551869	84.9678	8.74344	58.322	200
417	0.552033	85.1112	8.77761	58.3474	200
418	0.552477	85.2036	8.81211	58.373	200
419	0.552947	85.6525	8.84736	58.399	200
420	0.553256	85.7849	8.88301	58.4253	200
421	0.553424	85.9315	8.91882	58.4518	200
422	0.553576	85.637	8.95422	58.4781	200
423	0.553726	85.764	8.98975	58.5046	200
424	0.553875	85.4026	9.02473	58.5308	200
425	0.554023	85.5285	9.05983	58.5572	200
426	0.554169	85.3841	9.0948	58.5836	200
427	0.554413	85.6114	9.1301	58.6102	200
428	0.555251	86.1672	9.16667	58.6376	200
429	0.555427	86.3204	9.2034	58.665	200
430	0.556453	86.9797	9.24132	58.6931	200
431	0.556757	87.2571	9.27966	58.7214	200
432	0.557651	87.811	9.31897	58.7503	200
433	0.557922	88.0616	9.35864	58.7794	200
434	0.558189	88.0003	9.39804	58.8084	200
435	0.559315	89.105	9.43951	58.8384	200
436	0.559688	89.1545	9.48093	58.8685	200
437	0.560233	89.6718	9.52324	58.8991	200
438	0.560658	89.7577	9.56557	58.9297	200
439	0.561413	90.4904	9.60921	58.961	200
440	0.561663	84.6478	9.64111	58.9865	200
441	0.561947	84.9103	9.67342	59.0122	200
442	0.562865	85.0181	9.70582	59.038	200
443	0.563166	85.2937	9.73866	59.064	200
444	0.563712	85.1087	9.77101	59.0899	200
445	0.564304	85.6576	9.80434	59.1162	200
446	0.564982	85.6118	9.83746	59.1425	200
447	0.565228	85.8361	9.8709	59.169	200
448	0.565577	85.6739	9.90391	59.1953	200
449	0.566061	86.1372	9.93771	59.222	200
450	0.566458	86.1344	9.97139	59.2487	200
451	0.566924	86.577	10.0058	59.2758	200
452	0.56758	86.8281	10.0406	59.3032	200
453	0.568279	87.4831	10.0766	59.3311	200
454	0.568687	87.3623	10.1123	59.3589	200
455	0.569456	88.1116	10.1492	59.3874	200
456	0.569857	87.6272	10.1851	59.4155	200
457	0.57024	87.987	10.2216	59.4438	200
458	0.570758	87.5684	10.2571	59.4717	200
459	0.571342	88.1507	10.2937	59.5002	200
460	0.571809	88.3808	10.3306	59.5288	200
461	0.572118	88.6712	10.3679	59.5577	200
462	0.572781	89.1519	10.406	59.5871	200
463	0.573034	89.3879	10.4445	59.6166	200
464	0.573229	89.0807	10.4823	59.6459	200
465	0.573745	89.5691	10.5208	59.6756	200
466	0.574528	89.5818	10.5593	59.7052	200
467	0.574754	89.7815	10.598	59.7351	200
468	0.575269	89.6523	10.6364	59.7647	200
469	0.575693	90.0537	10.6753	59.7948	200
470	0.576553	90.4716	10.715	59.8252	200
471	0.576816	90.7143	10.7551	59.8559	200
472	0.577024	90.0407	10.7936	59.8858	200
473	0.577535	90.5236	10.833	59.9162	200
474	0.578302	88.9608	10.8691	59.945	200
475	0.57852	89.1531	10.9055	59.974	200
476	0.578718	88.5739	10.9406	60.0024	200
477	0.580265	90.1009	10.9786	60.0322	200
478	0.580581	89.4727	11.0153	60.0614	200
479	0.581236	90.1204	11.053	60.0913	200
480	0.581509	89.7683	11.09	60.1207	200
481	0.582926	91.1619	11.1296	60.1515	200
482	0.583683	91.4564	11.1696	60.1826	200
483	0.584623	92.3746	11.2113	60.2145	200
484	0.585042	92.4642	11.2531	60.2465	200
485	0.585235	92.6352	11.295	60.2786	200
486	0.585739	92.9247	11.3374	60.311	200
487	0.586103	93.2631	11.3803	60.3437	200
488	0.58634	92.6472	11.4218	60.3757	200
489	0.587332	93.6125	11.465	60.4087	200
490	0.587593	93.1997	11.5074	60.4412	200
491	0.587808	93.3913	11.5499	60.4739	200
492	0.58803	93.1502	11.5918	60.5064	200
493	0.588213	93.312	11.6339	60.5389	200
494	0.588398	93.1269	11.6755	60.5712	200
495	0.58885	93.5556	11.7178	60.604	200
496	0.589673	93.8597	11.7605	60.6369	200
497	0.590444	94.6057	11.8046	60.6706	200
498	0.590644	94.305	11.8479	60.704	200
499	0.590821	94.4586	11.8913	60.7375	200
500	0.591074	94.2359	11.9342	60.7707	200
501	0.591307	94.448	11.9774	60.8041	200
502	0.591802	94.4767	12.0204	60.8375	200
503	0.592086	94.7363	12.0638	60.8712	200
504	0.593073	94.9894	12.1076	60.905	200
505	0.594005	95.8956	12.153	60.9397	200
506	0.594483	95.5246	12.1975	60.974	200
507	0.595158	96.1738	12.2431	61.009	200
508	0.595425	95.9166	12.2881	61.0436	200
509	0.595639	96.0982	12.3333	61.0784	200
510	0.595894	96.0132	12.3781	61.113	200
511	0.596305	96.4012	12.4236	61.148	200
512	0.596695	96.4238	12.4689	61.183	200
513	0.597513	97.2189	12.5157	61.2188	200
514	0.597909	96.4491	12.5607	61.2537	200
515	0.59848	96.998	12.6067	61.2892	200
516	0.599019	96.7305	12.652	61.3244	200
517	0.600143	97.8247	12.6994	61.3606	200
518	0.601742	98.9854	12.7488	61.3979	200
519	0.601926	99.1461	12.7984	61.4353	200
520	0.602091	98.8902	12.8473	61.4725	200
521	0.602648	99.4506	12.8972	61.5102	200
522	0.603089	98.4952	12.945	61.5469	200
523	0.606285	101.668	12.9989	61.5867	200
524	0.606997	101.778	13.0529	61.6265	200
525	0.607918	102.666	13.1084	61.6673	200
526	0.608799	102.737	13.1639	61.708	200
527	0.609237	103.15	13.22	61.7491	200
528	0.609532	103.169	13.2759	61.7902	200
529	0.610188	103.805	13.333	61.8319	200
530	0.610751	104.013	13.3902	61.8737	200
531	0.611185	104.391	13.448	61.9159	200
532	0.611451	104.104	13.505	61.9578	200
533	0.612513	105.122	13.5639	62.0006	200
534	0.612894	104.461	13.6212	62.0427	200
535	0.613031	104.574	13.6786	62.0849	200
536	0.613669	104.882	13.7363	62.1274	200
537	0.614495	105.689	13.7955	62.1706	200
538	0.615874	106.327	13.8557	62.2144	200
539	0.616243	106.671	13.9165	62.2585	200
540	0.616782	106.557	13.9767	62.3024	200
541	0.61738	107.129	14.038	62.3469	200
542	0.617643	106.711	14.0981	62.3909	200
543	0.617833	106.877	14.1584	62.435	200
544	0.618181	106.343	14.2174	62.4786	200
545	0.618518	106.659	14.2769	62.5224	200
546	0.618894	106.759	14.3363	62.5663	200
547	0.619531	107.373	14.3968	62.6108	200
548	0.620103	107.641	14.4576	62.6554	200
549	0.620681	108.198	14.5193	62.7006	200
550	0.621056	108.115	14.5805	62.7457	200
557	0.621411	105.552	14.6366	62.7881	200
559	0.622023	105.908	14.6931	62.8309	200
563	0.622452	105.848	14.7493	62.8736	200
564	0.62319	106.43	14.8064	62.9168	200
565	0.623636	106.857	14.8642	62.9604	200
566	0.623636	106.272	14.9207	63.0034	200
567	0.624775	107.389	14.9791	63.0474	200
570	0.625634	106.42	15.0355	63.0904	200
571	0.625987	106.745	15.0923	63.1337	200
572	0.626206	106.574	15.1485	63.1768	200
573	0.626929	107.276	15.2059	63.2206	200
574	0.627565	107.56	15.2637	63.2646	200
575	0.627846	107.819	15.3219	63.3088	200
576	0.628066	107.789	15.3797	63.3529	200
577	0.628439	108.143	15.4381	63.3973	200
578	0.62898	108.14	15.4962	63.4417	200
579	0.629491	108.629	15.5551	63.4866	200
584	0.62999	107.626	15.6118	63.5303	200
585	0.630244	107.854	15.6688	63.5743	200
586	0.630459	107.356	15.7246	63.6177	200
587	0.63087	107.747	15.7809	63.6615	200
588	0.631496	107.871	15.8374	63.7054	200
589	0.632248	108.599	15.895	63.7499	200
590	0.632798	108.748	15.9527	63.7946	200
591	0.633247	109.173	16.0111	63.8396	200
593	0.633916	109.28	16.0695	63.8847	200
594	0.633916	108.156	16.1255	63.9286	200
595	0.634586	108.796	16.1825	63.9731	200
597	0.634976	108.286	16.2383	64.0171	200
598	0.635661	108.714	16.2948	64.0614	200
599	0.635955	108.989	16.3516	64.106	200
600	0.636208	108.987	16.4078	64.1501	200
601	0.636424	109.176	16.4641	64.1945	200
602	0.636639	109.179	16.5202	64.2387	200
603	0.636844	109.37	16.5766	64.2832	200
604	0.637511	109.5	16.6329	64.3277	200
605	0.6381	110.056	16.6902	64.3727	200
606	0.63847	109.926	16.747	64.4175	200
607	0.638712	110.143	16.8041	64.4625	200
609	0.638885	109.251	16.8592	64.5066	200
610	0.639796	109.588	16.9147	64.551	200
611	0.640354	110.124	16.9711	64.5958	200
612	0.641227	110.416	17.0279	64.6409	200
613	0.64146	110.623	17.0849	64.6862	200
614	0.641883	110.767	17.142	64.7315	200
616	0.642754	111.071	17.1995	64.7771	200
617	0.643092	111.388	17.2574	64.823	200
618	0.643383	111.364	17.315	64.8688	200
619	0.644522	112.48	17.3746	64.9157	200
620	0.644881	112.143	17.4334	64.9622	200
621	0.645095	112.335	17.4924	65.0088	200
622	0.645234	111.77	17.55	65.0548	200
623	0.646074	112.608	17.609	65.1016	200
624	0.6464	111.366	17.6654	65.1472	200
626	0.646631	110.581	17.7201	65.1919	200
627	0.6471	111.026	17.7754	65.237	200
628	0.647555	110.94	17.8304	65.282	200
629	0.6479	111.255	17.8858	65.3272	200
630	0.649069	92.2285	17.9036	65.3537	200
631	0.649307	91.5858	17.92	65.3795	200
632	0.649494	91.4694	17.936	65.4052	200
633	0.649721	91.4739	17.952	65.4309	200
634	0.649932	90.5102	17.9661	65.4555	200
635	0.650251	90.4973	17.98	65.4802	200
636	0.650471	90.1549	17.9932	65.5045	200
637	0.650676	89.9521	18.0059	65.5285	200
638	0.650957	89.4688	18.0176	65.5521	200
639	0.651471	89.7476	18.0297	65.5759	200
640	0.651722	89.459	18.0413	65.5994	200
641	0.651946	88.9723	18.0518	65.6224	200
642	0.652437	89.2101	18.0627	65.6456	200
643	0.652859	89.1437	18.0734	65.6688	200
644	0.653104	88.7331	18.0832	65.6915	200
645	0.653475	88.4222	18.0923	65.7138	200
646	0.653976	88.6797	18.1019	65.7365	200
647	0.65441	88.7002	18.1115	65.7591	200
648	0.656105	89.9783	18.1235	65.7829	200
649	0.656908	90.3828	18.137	65.8085	200
650	0.657155	90.1619	18.15	65.8339	200
651	0.657373	89.6779	18.1619	65.8589	200
652	0.65753	89.1703	18.1727	65.8834	200
653	0.65769	88.9334	18.1831	65.9078	200
654	0.657845	88.314	18.192	65.9316	200
655	0.657997	88.0746	18.2005	65.9552	200
656	0.658423	88.1154	18.2089	65.9789	200
657	0.658617	87.7858	18.2167	66.0024	200
658	0.65877	87.3108	18.2233	66.0254	200
659	0.658918	87.0421	18.2294	66.0482	200
660	0.659058	86.8907	18.2351	66.0709	200
661	0.659202	86.3467	18.2396	66.0931	200
662	0.659469	86.3447	18.244	66.1153	200
663	0.659638	86.3438	18.2484	66.1377	200
664	0.660851	87.0304	18.2542	66.1608	200
665	0.66196	87.3755	18.2608	66.1845	200
