time	cwndsize
0.729801	136.502
0.730132	136.619
0.730612	136.736
0.731007	136.853
0.731398	136.97
0.731564	137.087
0.732431	137.204
0.732775	137.32
0.732944	137.437
0.733607	137.553
0.734938	137.67
0.73513	137.786
0.735284	137.902
0.736026	138.018
0.737129	138.134
0.737602	138.25
0.737784	138.365
0.738133	138.481
0.738343	138.597
0.738505	138.712
0.738881	138.827
0.739374	138.943
0.740184	139.058
0.740585	139.173
0.741089	139.288
0.741274	139.403
0.741609	139.517
0.742017	139.632
0.742338	139.747
0.742627	139.861
0.74286	139.976
0.743396	140.09
0.743855	140.204
0.744363	140.318
0.745247	140.432
0.745743	140.546
0.746072	140.66
0.746698	140.774
0.747139	140.887
0.747634	141.001
0.747997	141.115
0.748497	141.228
0.749532	141.341
0.749813	141.454
0.750001	141.567
0.750294	141.681
0.750534	141.793
0.750704	141.906
0.751147	142.019
0.751637	142.132
0.751815	142.244
0.751981	142.357
0.752307	142.469
0.752681	142.581
0.753785	142.694
0.754624	142.806
0.755286	142.918
0.755668	143.03
0.756151	143.142
0.756406	143.253
0.75703	143.365
0.757403	143.477
0.757652	143.588
0.75805	143.7
0.758517	143.811
0.758696	143.922
0.759467	144.033
0.75995	144.145
0.760552	144.256
0.760995	144.366
0.761312	144.477
0.762035	144.588
0.762584	144.699
0.763115	144.809
0.763362	144.92
0.764459	145.03
0.76473	145.14
0.76501	145.251
0.765471	145.361
0.766327	145.471
0.766932	145.581
0.767552	145.691
0.767812	145.801
0.768327	145.91
0.768696	146.02
0.769181	146.13
0.770183	146.239
0.770545	146.349
0.771108	146.458
0.771489	146.567
0.771947	146.676
0.772425	0
0.772584	1
0.772912	2
0.773106	3
0.773395	4
0.77411	5
0.774425	6
0.774834	7
0.775044	8
0.775332	9
0.775746	10
0.776032	11
0.776307	12
0.776697	13
0.776831	14
0.776963	15.1429
0.777959	16.1995
0.778046	17.1871
0.77825	18.1181
0.77847	19.0012
0.778947	19.8432
0.779513	20.6495
0.779731	21.4244
0.780288	22.1712
0.780493	22.8929
0.781089	23.5918
0.781287	24.27
0.781802	24.9292
0.782065	25.571
0.782284	26.1967
0.782497	26.8075
0.783349	27.4043
0.783747	27.9882
0.78418	28.5599
0.784181	29.1201
0.784181	29.6695
0.784935	30.2088
0.785228	30.7385
0.785469	31.259
0.78554	31.7708
0.785709	32.2744
0.786704	32.7702
0.786814	33.2584
0.787363	33.7395
0.787666	34.2137
0.787792	34.6814
0.788381	35.1427
0.789254	35.598
0.789387	36.0475
0.791338	36.4913
0.7916	36.9298
0.791983	37.3631
0.79238	37.7913
0.792524	38.2147
0.793345	38.6334
0.793874	39.0475
0.79399	39.4573
0.794128	39.8628
0.795295	40.2641
0.796378	40.6615
0.796727	41.055
0.797145	41.4447
0.797271	41.8295
0.797443	42.2061
0.797533	42.5749
0.7983	42.9362
0.79852	43.2903
0.798664	43.6373
0.798801	43.9776
0.800371	44.3114
0.800831	44.639
0.800994	44.9604
0.801864	45.276
0.802344	45.5859
0.802718	45.8903
0.802968	46.1894
0.803222	46.4832
0.803497	46.7721
0.804509	47.0561
0.804932	47.3354
0.805271	47.61
0.805982	47.8802
0.806048	48.1461
0.806264	48.4077
0.806377	48.6652
0.806561	48.9187
0.807512	49.1683
0.807862	49.4141
0.808232	49.6562
0.808388	49.8946
0.808743	50.1295
0.8092	50.361
0.810051	50.5892
0.810481	50.814
0.810625	51.0356
0.810728	51.2541
0.81086	51.4696
0.811483	51.682
0.812106	51.8915
0.812775	52.0982
0.81323	52.302
0.814337	52.5031
0.814933	52.7015
0.815391	52.8973
0.815615	53.0905
0.816389	53.2812
0.816782	53.4694
0.817086	53.6552
0.817302	53.8387
0.818376	54.0197
0.819156	54.1986
0.819828	54.3751
0.820276	54.5495
0.821083	54.7217
0.821438	54.8918
0.822045	55.0598
0.822404	55.2258
0.823286	55.3898
0.824095	55.5518
0.824396	55.7119
0.824814	55.8701
0.825391	56.0264
0.825993	56.1809
0.826698	56.3336
0.827438	56.4846
0.828125	56.6337
0.828556	56.7812
0.828945	56.927
0.829349	57.0712
0.82972	57.2137
0.830075	57.3546
0.830545	57.4939
0.830994	57.6317
0.831444	57.768
0.831866	57.9027
0.832296	58.036
0.83274	58.1679
0.833307	58.2983
0.833714	58.4273
0.834581	58.5549
0.834924	58.6811
0.835328	58.806
0.835786	58.9295
0.836216	59.0518
0.836609	59.1728
0.862273	59.2924
0.862483	59.4109
0.865946	59.5281
0.866069	59.6441
0.866186	59.7589
0.867471	59.8725
0.867807	59.985
0.868131	60.0963
0.870082	60.2064
0.870899	60.3155
0.871697	60.4235
0.872727	60.5303
0.873045	60.6361
0.873269	60.7409
0.873729	60.8446
0.874418	60.9472
0.874966	61.0489
0.875406	61.1495
0.876134	61.2492
0.8766	61.3479
0.877488	61.4456
0.878186	61.5424
0.87888	61.6382
0.879699	61.7331
0.880289	61.8271
0.880775	61.9202
0.881412	62.0124
0.881983	62.1037
0.882558	62.1942
0.883327	62.2838
0.88429	62.3725
0.885047	62.4604
0.885153	62.5475
0.885427	62.6337
0.885907	62.7192
0.886627	62.8038
0.88706	62.8877
0.887487	62.9708
0.888176	63.0531
0.888941	63.1347
0.889109	63.2155
0.889471	63.2955
0.889851	63.3749
0.890312	63.4535
0.890587	63.5314
0.890725	63.6086
0.891001	63.685
0.891493	63.7608
0.891917	63.8359
0.892377	63.9103
0.89263	63.9841
0.892947	64.0572
0.893272	64.1296
0.893603	64.2014
0.894265	64.2726
0.894558	64.3431
0.894701	64.413
0.895002	64.4823
0.895405	64.551
0.916089	64.619
0.919089	64.6865
0.919264	64.7534
0.919565	64.8197
0.921087	64.8854
0.921466	64.9505
0.92334	65.0151
0.923566	65.0791
0.923667	65.1425
0.923762	65.2054
0.923868	65.2678
0.924935	65.3296
0.926461	65.3909
0.926625	65.4517
0.926882	65.5119
0.92856	65.5717
0.928808	65.6309
0.929121	65.6896
0.929963	65.7478
0.930743	65.8055
0.9316	65.8628
0.932897	65.9195
0.933758	65.9758
0.934975	66.0316
0.93599	66.0869
0.937458	66.1418
0.938379	66.1962
0.939176	66.2501
0.940536	66.3036
0.94148	66.3567
0.941877	66.4093
0.942896	66.4614
0.944115	66.5132
0.944652	66.5645
0.945433	66.6154
0.946868	66.6658
0.947545	66.7159
0.948174	66.7655
0.94869	66.8147
0.949176	66.8635
0.949536	66.9119
0.949931	66.96
0.952734	67.0076
0.952981	67.0548
0.953088	67.1017
0.953175	67.1482
0.95326	67.1942
0.953337	67.24
0.953476	67.2853
0.953566	67.3303
0.95364	67.3749
0.953712	67.4192
0.953784	67.4631
0.953853	67.5066
0.953921	67.5498
0.953991	67.5926
0.954059	67.6351
0.954126	67.6773
0.954192	67.7191
0.954694	67.7606
0.955122	67.8018
0.955257	67.8426
0.955375	67.8831
0.967613	67.9233
0.972933	67.9631
0.973184	68.0027
0.97455	68.0419
0.9747	68.0808
0.974811	68.1194
0.977006	68.1577
0.97776	68.1957
0.980426	68.2334
0.981079	68.2709
0.983218	68.308
0.983645	68.3448
0.983727	68.3813
0.984394	68.4176
0.98493	68.4535
0.98544	68.4892
0.985826	68.5246
0.987123	68.5597
0.987228	68.5946
0.987893	68.6291
0.988734	68.6634
0.988906	68.6975
0.988982	68.7313
0.990317	68.7648
0.990586	68.798
0.991432	68.831
0.992412	68.8638
0.992621	68.8963
0.994984	68.9285
0.995292	68.9605
0.996401	68.9922
0.996531	69.0237
0.998396	69.055
0.998505	69.086
0.998569	69.1168
0.999372	69.1473
0.999502	69.1776
0.999664	69.2077
1.0004	69.2375
1.00053	69.2671
1.00063	69.2965
1.00125	69.3257
1.00758	69.3546
1.00784	69.3833
1.00808	69.4118
1.00818	69.4401
1.0088	69.4682
1.00963	69.496
1.01006	69.5237
1.01019	69.5511
1.01113	69.5783
1.0118	69.6053
1.0123	69.6322
1.01262	69.6588
1.01309	69.6852
1.01341	69.7114
1.01371	69.7374
1.01406	69.7632
1.01435	69.7888
1.01464	69.8143
1.01493	69.8395
1.01521	69.8646
1.01549	69.8894
1.01577	69.9141
1.01608	69.9386
1.01637	69.9629
1.01958	69.987
1.02615	70.0109
1.02635	70.0347
1.02641	70.0583
1.027	70.0817
1.02748	70.1049
1.02789	70.128
1.02822	70.1509
1.02917	70.1736
1.03216	70.1961
1.03294	70.2185
1.03661	70.2407
1.03716	70.2628
1.03754	70.2847
1.038	70.3064
1.03829	70.328
1.03888	70.3494
1.03901	70.3706
1.03912	70.3917
1.0398	70.4126
1.04051	70.4334
1.04203	70.454
1.04214	70.4745
1.04224	70.4948
1.04241	70.515
1.04325	70.535
1.04366	70.5548
1.04612	70.5746
1.04628	70.5941
1.0471	70.6136
1.04755	70.6329
1.04768	70.652
1.04811	70.671
1.04841	70.6899
1.04954	70.7086
1.05119	70.7272
1.05184	70.7457
1.05219	70.764
1.05286	70.7822
1.05331	70.8003
1.05345	70.8182
1.0537	70.836
1.05396	70.8536
1.05437	70.8712
1.06019	70.8886
1.06037	70.9058
1.06268	70.923
1.0631	70.94
1.06321	70.9569
1.06367	70.9737
1.06431	70.9904
1.06509	71.0069
1.06547	71.0233
1.06588	71.0396
1.06627	71.0558
1.06654	71.0718
1.06712	71.0878
1.06784	71.1036
1.06872	71.1193
1.06933	71.1349
1.06948	71.1504
1.06983	71.1658
1.07038	71.1811
1.0709	71.1962
1.071	71.2112
1.07137	71.2262
1.07186	71.241
1.07215	71.2557
1.07226	71.2703
1.07889	71.2848
1.07906	71.2992
1.07915	71.3135
1.08105	71.3277
1.08117	71.3418
1.08127	71.3558
1.08136	71.3697
1.08147	71.3835
1.08159	71.3972
1.08492	71.4108
1.08511	71.4243
1.08969	71.4377
1.09034	71.451
1.09125	71.4642
1.09175	71.4773
1.09245	71.4903
1.09292	71.5032
1.09334	71.5161
1.09387	71.5288
1.09432	71.5415
1.09446	71.554
1.09525	71.5665
1.0957	71.5789
1.09617	71.5911
1.09675	71.6033
1.09714	71.6155
1.09748	71.6275
1.09769	71.6394
1.09844	71.6513
1.09886	71.6631
1.09902	71.6747
1.09981	71.6863
1.10003	71.6979
1.10014	71.7093
1.10094	71.7207
1.10406	71.7319
1.10425	71.7431
1.10433	71.7542
1.10451	0
1.10498	1
1.10551	2
1.10639	3
1.10646	4
1.10668	5
1.10673	6
1.11231	7
1.11443	8
1.1152	9
1.1154	10
1.11559	11
1.11569	12
1.11602	13
1.11631	14
1.11856	14.2813
1.11866	15.0374
1.11875	15.7303
1.11892	16.3707
1.11897	16.9665
1.12009	17.5238
1.12115	18.0475
1.12153	18.5414
1.12163	19.0089
1.12179	19.4526
1.12184	19.8748
1.12205	20.2773
1.1225	20.662
1.12255	21.0302
1.1234	21.3832
1.1235	21.7221
1.12366	22.0479
1.1237	22.3615
1.13163	22.6637
1.13175	22.9553
1.13202	23.2367
1.13365	23.5087
1.13389	23.7718
1.13407	24.0264
1.13418	24.273
1.13444	24.512
1.13458	24.7439
1.13714	24.9688
1.13748	25.1873
1.14293	25.3995
1.14347	25.6057
1.14404	25.8063
1.14434	26.0014
1.14443	26.1913
1.14506	26.3762
1.1461	26.5563
1.14641	26.7318
1.14706	26.9029
1.14781	27.0697
1.14802	27.2324
1.14829	27.3911
1.14948	27.546
1.15003	27.6972
1.15043	27.8449
1.15078	27.9891
1.15123	28.13
1.15218	28.2677
1.15279	28.4023
1.15321	28.5339
1.15328	28.6626
1.15373	28.7884
1.15437	28.9115
1.15467	29.032
1.15566	29.1499
1.15578	29.2653
1.15588	29.3783
1.19634	29.4889
1.1989	29.5972
1.19914	29.7033
1.19923	29.8072
1.19943	29.909
1.19957	30.0088
1.1997	30.1066
1.19985	30.2024
1.20264	30.2963
1.20281	30.3884
1.20294	30.4788
1.20305	30.5673
1.20331	30.6542
1.20344	30.7394
1.20368	30.8229
1.20495	30.9049
1.20518	30.9854
1.20575	31.0643
1.20628	31.1418
1.20721	31.2178
1.20772	31.2924
1.20787	31.3657
1.20797	31.4376
1.20826	31.5082
1.20904	31.5775
1.20965	31.6456
1.20979	31.7125
1.2099	31.7781
1.21015	31.8426
1.2532	31.906
1.25354	31.9682
1.25379	32.0293
1.25474	32.0894
1.25568	32.1484
1.25644	32.2064
1.25675	32.2634
1.25709	32.3194
1.25759	32.3745
1.2581	32.4285
1.25851	32.4817
1.25864	32.534
1.25903	32.5854
1.25961	32.6359
1.26001	32.6855
1.26014	32.7344
1.26039	32.7824
1.2609	32.8296
1.26147	32.876
1.26235	32.9216
1.26245	32.9665
1.26292	33.0107
1.26303	33.0541
1.26346	33.0968
1.26401	33.1388
1.26444	33.1801
1.26515	33.2207
1.26525	33.2607
1.26564	33.3
1.26574	33.3387
1.26615	33.3768
1.30571	33.4143
1.30596	33.4511
1.30625	33.4874
1.30763	33.5231
1.30781	33.5582
1.30816	33.5927
1.30884	33.6267
1.3097	33.6602
1.30986	33.6931
1.31039	33.7255
1.31114	33.7574
1.3117	33.7888
1.31237	33.8197
1.31332	33.8501
1.31392	33.8801
1.31406	33.9096
1.3144	33.9386
1.31489	33.9671
1.31547	33.9952
1.316	34.0229
1.3167	34.0502
1.31732	34.077
1.31814	34.1034
1.31874	34.1294
1.31884	34.155
1.3193	34.1802
1.31947	34.2051
1.31988	34.2295
1.32033	34.2536
1.32073	34.2773
1.32123	34.3006
1.32162	34.3236
1.32204	34.3462
1.35895	34.3685
1.35951	34.3904
1.36	34.4121
1.3609	34.4333
1.36162	34.4543
1.36206	34.475
1.36285	34.4953
1.3634	34.5153
1.36344	34.5351
1.36534	34.5545
1.36599	34.5736
1.36647	34.5925
1.36661	34.611
1.36695	34.6293
1.36728	34.6473
1.36773	34.6651
1.36827	34.6826
1.36901	34.6998
1.3692	34.7168
1.36958	34.7335
1.3699	34.7499
1.37088	34.7662
1.37141	34.7821
1.37205	34.7979
1.37214	34.8134
1.37267	34.8287
1.37332	34.8437
1.37386	34.8585
1.37418	34.8732
1.37443	34.8875
1.37455	34.9017
1.37483	34.9157
1.37534	34.9295
1.37573	34.943
1.41328	34.9564
1.41397	34.9696
1.41425	34.9825
1.41502	34.9953
1.41557	35.0079
1.41572	35.0203
1.41721	35.0326
1.41738	35.0446
1.41751	35.0565
1.41762	35.0682
1.41847	35.0797
1.41929	35.0911
1.41971	35.1023
1.42014	35.1133
1.42071	35.1242
1.42138	35.1349
1.42223	35.1455
1.42239	35.1559
1.42292	35.1662
1.42359	35.1763
1.42406	35.1862
1.42448	35.1961
1.42493	35.2057
1.42557	35.2153
1.42581	35.2247
1.42617	35.2339
1.42665	35.2431
1.42768	35.252
1.42812	35.2609
1.42822	35.2697
1.42828	35.2783
1.42863	35.2868
1.42919	35.2951
1.42951	35.3034
1.46664	35.3115
1.46829	35.3195
1.46844	35.3274
1.46912	35.3352
1.46952	35.3428
1.47027	35.3504
1.47102	35.3579
1.47196	35.3652
1.47265	35.3724
1.47281	35.3796
1.473	35.3866
1.47312	35.3935
1.47373	35.4004
1.4753	35.4071
1.47548	35.4137
1.47589	35.4203
1.47626	35.4267
1.47681	35.4331
1.47747	35.4393
1.47784	35.4455
1.47893	35.4516
1.47908	35.4576
1.47957	35.4635
1.48059	35.4694
1.48158	35.4751
1.48218	35.4808
1.48231	35.4864
1.48258	35.4919
1.48284	35.4973
1.48333	35.5026
1.48354	35.5079
1.48365	35.5131
1.48516	35.5182
1.48564	35.5233
1.48577	35.5283
1.51937	35.5332
1.52102	35.538
1.52269	35.5428
1.52321	35.5475
1.52374	35.5521
1.52429	35.5567
1.52458	35.5612
1.52537	35.5657
1.52616	35.57
1.52632	35.5743
1.5273	35.5786
1.52777	35.5828
1.52823	35.5869
1.52875	35.591
1.52919	35.595
1.52994	35.599
1.53056	35.6029
1.53174	35.6067
1.53201	35.6105
1.53416	35.6143
1.53427	35.618
1.53447	35.6216
1.53495	35.6252
1.53542	35.6287
1.53588	35.6322
1.53625	35.6357
1.53706	35.639
1.53772	35.6424
1.53838	35.6457
1.5386	35.6489
1.539	35.6521
1.53938	35.6553
1.53961	35.6584
1.54014	35.6615
1.54048	35.6645
1.57178	35.6675
1.57366	35.6704
1.57611	35.6733
1.57669	35.6762
1.57706	35.679
1.57807	35.6818
1.57852	35.6845
1.57926	35.6872
1.57999	35.6899
1.58081	35.6925
1.58136	35.6951
1.58187	35.6976
1.58237	35.7001
1.58292	35.7026
1.58337	35.705
1.58371	35.7075
1.58406	35.7098
1.58439	35.7122
1.58473	35.7145
1.58699	35.7168
1.5872	35.719
1.58781	35.7212
1.58905	35.7234
1.58996	35.7256
1.59009	35.7277
1.5902	35.7298
1.59114	35.7318
1.59209	35.7339
1.59248	35.7359
1.59282	35.7378
1.59322	35.7398
1.59343	35.7417
1.5936	35.7436
1.59413	35.7455
1.5945	35.7473
1.6232	35.7491
