segment	time	rtt	rttvar	srtt	rto
211	0.476012	69.2506	6.3906	57.4868	200
216	0.476303	68.2047	6.40304	57.5022	200
218	0.477216	68.4546	6.41596	57.5177	200
221	0.477648	68.5896	6.42919	57.5335	200
222	0.478774	69	6.44334	57.5496	200
226	0.479175	68.3811	6.45567	57.5648	200
230	0.479963	67.8275	6.46624	57.579	200
231	0.480292	68.1464	6.47763	57.5937	200
234	0.481035	67.8653	6.48806	57.6078	200
236	0.48635	56.2204	6.47404	57.6059	200
237	0.487487	57.3467	6.45715	57.6056	200
238	0.487968	57.4861	6.43993	57.6054	200
239	0.488101	57.6087	6.42263	57.6054	200
240	0.488214	53.7181	6.41581	57.6002	200
241	0.489391	54.8677	6.40602	57.5966	200
242	0.490589	55.6581	6.39414	57.594	200
243	0.490823	55.8819	6.38181	57.5917	200
244	0.490949	54.8138	6.37233	57.5881	200
245	0.491112	54.9627	6.36257	57.5847	200
246	0.491305	54.6363	6.35368	57.5808	200
247	0.491427	54.7464	6.34461	57.5772	200
248	0.491765	53.6424	6.3384	57.5721	200
249	0.493461	55.3129	6.32799	57.5692	200
250	0.493677	55.216	6.31786	57.5662	200
251	0.494199	55.7166	6.30657	57.5639	200
252	0.495297	55.6797	6.2954	57.5615	200
253	0.49567	56.0675	6.2834	57.5596	200
254	0.496454	56.2167	6.27105	57.5579	200
255	0.49693	56.6788	6.2577	57.5569	200
256	0.49762	56.4232	6.24502	57.5555	200
257	0.497976	56.767	6.23165	57.5545	200
258	0.499313	57.462	6.2166	57.5544	200
259	0.499692	57.7878	6.20208	57.5547	200
260	0.500484	57.1618	6.18798	57.5542	200
261	0.500841	57.5082	6.17321	57.5541	200
262	0.501541	57.7412	6.15882	57.5544	200
263	0.50219	58.3783	6.14612	57.5553	200
264	0.503075	56.8931	6.13306	57.5545	200
265	0.503517	57.228	6.11937	57.5542	200
266	0.504902	57.6947	6.10527	57.5543	200
267	0.505394	58.1762	6.09246	57.555	200
268	0.506272	58.2519	6.07985	57.5559	200
269	0.506874	58.8394	6.06875	57.5573	200
270	0.507674	59.1146	6.0583	57.5592	200
271	0.508281	59.6189	6.04913	57.5615	200
272	0.50944	59.6981	6.04016	57.564	200
273	0.509965	60.2116	6.03245	57.567	200
274	0.510943	60.7825	6.02605	57.5706	200
275	0.511439	61.2641	6.02079	57.5748	200
276	0.512386	60.9924	6.01493	57.5786	200
277	0.512851	61.4478	6.01014	57.583	200
278	0.513662	61.98	6.00654	57.5879	200
279	0.514041	62.3489	6.00378	57.5931	200
280	0.514962	62.1747	6.00064	57.5982	200
281	0.5153	62.5042	5.99824	57.6036	200
282	0.516133	62.8258	5.99654	57.6093	200
283	0.516519	63.2031	5.99566	57.6154	200
284	0.51734	62.6935	5.99367	57.6209	200
285	0.517704	63.0454	5.99244	57.6267	200
286	0.518496	63.3129	5.99178	57.6329	200
287	0.51944	64.2476	5.99311	57.6399	200
288	0.520146	63.5691	5.99297	57.6463	200
289	0.520505	63.917	5.99356	57.6529	200
290	0.52135	64.345	5.99504	57.66	200
291	0.521704	64.5972	5.99702	57.6673	200
292	0.522659	64.2177	5.99818	57.6742	200
293	0.523282	64.8276	6.00059	57.6816	200
294	0.524082	65.1117	6.00357	57.6894	200
295	0.524802	65.8067	6.00794	57.6978	200
296	0.526292	66.4037	6.01351	57.7067	200
297	0.526679	66.7948	6.01981	57.7161	200
298	0.528223	68.0415	6.02863	57.7266	200
299	0.528604	68.4123	6.0381	57.7375	200
300	0.529826	68.63	6.04797	57.7486	200
301	0.530345	69.1315	6.05872	57.76	200
302	0.531351	69.8564	6.07089	57.7722	200
303	0.531743	70.2402	6.08369	57.7847	200
304	0.53269	69.4041	6.09476	57.7963	200
305	0.533095	69.7985	6.10648	57.8082	200
306	0.533987	70.3398	6.11923	57.8207	200
307	0.534411	70.7814	6.1327	57.8334	200
308	0.535244	70.5386	6.14563	57.8459	200
309	0.535638	70.9234	6.15917	57.8587	200
310	0.536384	71.3637	6.17352	57.8719	200
311	0.536771	71.7412	6.18843	57.8853	200
312	0.537439	71.4639	6.20276	57.8985	200
313	0.537827	71.8376	6.21763	57.9119	200
314	0.538653	72.1271	6.23301	57.9255	200
318	0.539223	71.2744	6.24659	57.9383	200
320	0.540774	72.1055	6.26171	57.9518	200
321	0.541356	72.6764	6.27774	57.9657	200
324	0.542575	72.7584	6.29386	57.9798	200
326	0.542995	72.8252	6.30994	57.9937	200
332	0.543964	71.9358	6.32429	58.0068	200
333	0.544368	72.3312	6.33921	58.0202	200
336	0.545507	72.5051	6.35441	58.0337	200
337	0.546153	73.1398	6.37062	58.0477	200
344	0.547259	72.1724	6.38497	58.0608	200
345	0.548092	72.9887	6.40068	58.0745	200
352	0.549063	71.8001	6.41414	58.0871	200
353	0.549791	72.5178	6.42877	58.1003	200
356	0.551907	73.0656	6.44494	58.1144	200
357	0.552136	73.2859	6.46147	58.1288	200
362	0.552346	72.0058	6.47562	58.142	200
363	0.552542	72.191	6.49007	58.1554	200
364	0.552704	71.6244	6.50349	58.1684	200
366	0.552901	66.2667	6.50656	58.1762	200
367	0.553129	65.9459	6.50901	58.1837	200
368	0.553342	65.811	6.51118	58.1911	200
369	0.553518	65.9748	6.51366	58.1987	200
370	0.553892	65.8836	6.51595	58.2062	200
371	0.554186	66.1669	6.51879	58.214	200
372	0.554482	66.3481	6.52197	58.222	200
373	0.554869	66.7194	6.52589	58.2305	200
374	0.555203	66.9578	6.53026	58.2391	200
375	0.555382	67.1246	6.53497	58.248	200
376	0.555555	66.115	6.53763	58.2559	200
377	0.555898	66.4391	6.54095	58.2641	200
378	0.556358	65.7099	6.54278	58.2716	200
379	0.556629	65.9614	6.54511	58.2795	200
380	0.556729	65.878	6.54725	58.2872	200
381	0.556885	66.0188	6.54968	58.2951	200
382	0.556978	65.9897	6.55202	58.303	200
383	0.557197	66.1849	6.55477	58.3111	200
385	0.557292	66.0955	6.55731	58.3192	200
391	0.55738	65.5724	6.55876	58.3267	200
392	0.557561	64.0507	6.55702	58.3327	200
393	0.557691	64.1708	6.55551	58.3388	200
394	0.558076	64.3606	6.55439	58.3451	200
400	0.558229	62.5197	6.54935	58.3496	200
401	0.558602	62.8796	6.54507	58.3544	200
402	0.559259	62.7569	6.54049	58.3591	200
403	0.559509	62.9826	6.53639	58.364	200
404	0.559772	62.8039	6.53188	58.3688	200
405	0.559931	62.944	6.52766	58.3737	200
406	0.560066	62.4047	6.52223	58.3781	200
407	0.560143	62.4721	6.51695	58.3826	200
408	0.560227	62.1796	6.51099	58.3867	200
409	0.560434	62.369	6.50544	58.3911	200
410	0.560573	61.2082	6.49728	58.3942	200
411	0.560725	61.3498	6.48945	58.3975	200
412	0.561069	61.3336	6.48152	58.4007	200
413	0.561556	61.8077	6.47465	58.4045	200
414	0.561842	61.2448	6.46647	58.4077	200
415	0.562481	61.9416	6.45986	58.4117	200
416	0.562641	61.7586	6.45279	58.4155	200
417	0.56282	61.9243	6.4461	58.4195	200
418	0.563206	61.6151	6.43864	58.4232	200
419	0.5633	61.6869	6.43136	58.4269	200
420	0.563598	61.3607	6.42326	58.4303	200
421	0.563713	61.465	6.41542	58.4338	200
422	0.563873	60.7646	6.40588	58.4366	200
423	0.564136	61.006	6.39691	58.4396	200
424	0.564383	60.7815	6.38735	58.4423	200
425	0.564476	60.8565	6.37798	58.4452	200
426	0.564609	59.6529	6.36567	58.4466	200
427	0.565226	60.2503	6.35481	58.4488	200
428	0.565442	59.9999	6.34326	58.4506	200
429	0.56553	60.0687	6.3319	58.4526	200
430	0.566388	60.0719	6.32046	58.4545	200
431	0.567047	60.7197	6.31062	58.4573	200
432	0.567141	60.2291	6.29949	58.4594	200
433	0.567373	60.4382	6.2889	58.4619	200
434	0.567749	60.0249	6.27721	58.4638	200
435	0.567846	60.1113	6.26575	58.4658	200
436	0.568289	59.9589	6.25382	58.4677	200
437	0.568374	60.0302	6.24209	58.4697	200
438	0.568665	59.1787	6.22811	58.4706	200
439	0.569572	60.0676	6.21642	58.4726	200
440	0.569883	59.866	6.20412	58.4744	200
441	0.570338	60.3065	6.19296	58.4767	200
442	0.570622	59.6301	6.17998	58.4782	200
443	0.571125	60.1218	6.16828	58.4803	200
444	0.571337	59.8462	6.15578	58.4821	200
445	0.571429	59.9306	6.14352	58.484	200
446	0.571757	59.2903	6.12947	58.485	200
447	0.571976	59.4889	6.11599	58.4863	200
448	0.573546	60.6509	6.10548	58.4892	200
449	0.57399	61.0649	6.09609	58.4926	200
450	0.574524	60.8171	6.08595	58.4958	200
451	0.574693	60.9682	6.07624	58.4991	200
452	0.574835	60.7134	6.06574	58.5021	200
453	0.574995	60.8434	6.05562	58.5053	200
454	0.575173	60.1702	6.04356	58.5076	200
455	0.575258	60.2464	6.03173	58.51	200
456	0.575488	60.1508	6.01954	58.5122	200
457	0.576384	61.0264	6.0098	58.5157	200
458	0.57677	60.5842	5.99873	58.5186	200
459	0.576857	60.6603	5.98789	58.5216	200
460	0.577054	60.4919	5.97648	58.5244	200
461	0.577158	60.5881	5.96536	58.5274	200
462	0.577311	59.9234	5.95223	58.5294	200
463	0.578137	60.7329	5.94146	58.5325	200
464	0.578484	60.7381	5.9306	58.5357	200
465	0.578824	61.064	5.92071	58.5394	200
466	0.579277	60.7225	5.90972	58.5426	200
467	0.579363	60.7921	5.89895	58.5459	200
468	0.579654	60.1474	5.88616	58.5483	200
469	0.580207	60.7101	5.87508	58.5515	200
470	0.580491	60.3022	5.86265	58.5542	200
471	0.58058	60.3831	5.8505	58.5569	200
472	0.580717	60.1613	5.83756	58.5594	200
473	0.580863	60.2565	5.82494	58.562	200
474	0.582015	60.6213	5.81331	58.5651	200
475	0.582443	61.0385	5.80301	58.569	200
476	0.582667	60.9135	5.7922	58.5726	200
477	0.582773	61.0027	5.78169	58.5764	200
478	0.582859	60.0783	5.76815	58.5788	200
479	0.583135	60.3097	5.75537	58.5815	200
480	0.583749	60.4083	5.74278	58.5845	200
481	0.584421	61.0659	5.73233	58.5884	200
482	0.584607	60.5122	5.71996	58.5916	200
483	0.585079	60.9838	5.70916	58.5954	200
484	0.585372	60.5307	5.69674	58.5986	200
485	0.58545	60.6005	5.68459	58.6019	200
486	0.585621	59.2712	5.66787	58.603	200
487	0.586169	59.8053	5.65299	58.605	200
488	0.586454	59.6572	5.63744	58.6068	200
489	0.586591	59.7709	5.62233	58.6088	200
490	0.587087	58.8132	5.60377	58.6091	200
491	0.58761	59.324	5.58703	58.6104	200
492	0.587706	59.0665	5.56922	58.6112	200
493	0.588239	59.5804	5.55324	58.6128	200
494	0.58837	58.4991	5.53409	58.6126	200
495	0.58856	58.6418	5.51471	58.6127	200
496	0.588633	58.2215	5.49641	58.612	200
497	0.588851	58.4288	5.47743	58.6117	200
498	0.588927	57.528	5.46151	58.6097	200
499	0.589156	57.7399	5.44488	58.6081	200
500	0.589826	58.0416	5.4272	58.6071	200
501	0.59084	59.0368	5.40909	58.6079	200
502	0.591292	58.5508	5.3897	58.6078	200
503	0.591471	58.7148	5.37056	58.608	200
504	0.592299	59.1434	5.35304	58.6089	200
505	0.592952	59.7725	5.33787	58.611	200
506	0.593219	59.1811	5.32059	58.6121	200
507	0.593902	59.8401	5.30576	58.6143	200
508	0.594113	59.6563	5.29031	58.6162	200
509	0.594292	59.8182	5.2755	58.6184	200
510	0.594808	59.5099	5.25962	58.62	200
511	0.595696	60.3784	5.24693	58.6232	200
512	0.596903	61.1905	5.23722	58.6278	200
513	0.597137	61.4417	5.22844	58.6329	200
514	0.597385	60.9562	5.21792	58.6371	200
515	0.599625	63.1647	5.21542	58.6453	200
516	0.599892	63.0739	5.21257	58.6533	200
517	0.600112	63.2832	5.21045	58.6617	200
518	0.60032	62.832	5.20669	58.6693	200
519	0.60124	63.7401	5.20619	58.6785	200
520	0.601475	63.6038	5.20518	58.6874	200
521	0.601659	63.7772	5.20476	58.6966	200
522	0.601843	63.1418	5.202	58.7047	200
523	0.602052	63.3381	5.19994	58.7131	200
524	0.602791	63.5074	5.19847	58.7218	200
525	0.604104	64.8016	5.20167	58.7328	200
526	0.605442	64.6008	5.20408	58.7434	200
527	0.606032	65.1802	5.20855	58.7551	200
528	0.606442	65.0364	5.21244	58.7664	200
529	0.609107	67.686	5.22587	58.7826	200
530	0.609641	67.0103	5.23674	58.7975	200
531	0.609891	67.2314	5.24833	58.8128	200
532	0.610037	67.0011	5.25898	58.8276	200
533	0.610491	67.4415	5.27113	58.8432	200
534	0.610813	66.8013	5.28087	58.8576	200
535	0.610989	66.9674	5.29112	58.8723	200
536	0.611436	67.0233	5.30148	58.8871	200
537	0.611708	67.2838	5.3127	58.9023	200
538	0.612254	66.4994	5.32097	58.9161	200
539	0.613613	68.0054	5.33463	58.9325	200
540	0.613948	67.7344	5.34719	58.9485	200
541	0.614166	67.9464	5.36042	58.9648	200
542	0.614688	67.3748	5.37147	58.98	200
543	0.615065	67.7473	5.38377	58.9959	200
544	0.615269	67.1298	5.39373	59.0106	200
545	0.616467	68.3057	5.40787	59.0275	200
546	0.616629	67.5172	5.41903	59.0429	200
547	0.616765	67.6403	5.43055	59.0584	200
548	0.616894	67.0593	5.43986	59.0729	200
549	0.617025	67.1773	5.44952	59.0876	200
550	0.649162	54.7854	5.44536	59.0798	200
551	0.650912	56.0156	5.43673	59.0743	200
552	0.651502	55.7172	5.4292	59.0682	200
553	0.65168	54.6959	5.42537	59.0603	200
554	0.653964	56.7323	5.41415	59.056	200
555	0.65416	56.7207	5.40299	59.0518	200
556	0.654471	54.7524	5.39899	59.044	200
557	0.65548	55.5069	5.39225	59.0376	200
558	0.657557	57.3227	5.37892	59.0345	200
559	0.659399	58.9427	5.35977	59.0343	200
560	0.672697	71.338	5.38493	59.0566	200
561	0.679751	78.062	5.44075	59.0956	200
562	0.682935	80.993	5.50932	59.1412	200
563	0.686702	84.727	5.59297	59.1945	200
564	0.688412	86.2435	5.69815	59.2608	200
565	0.688764	85.8531	5.80262	59.3273	200
566	0.688974	84.788	5.90291	59.3922	200
567	0.692507	87.0143	6.04214	59.4808	200
577	0.692823	81.33	6.14347	59.5508	200
591	0.693053	51.43	6.15647	59.5241	200
592	0.693111	51.3494	6.16975	59.4972	200
593	0.696613	53.4074	6.16921	59.4766	200
594	0.697046	53.59	6.1673	59.4567	200
595	0.697302	51.7386	6.17807	59.4299	200
596	0.69802	52.2633	6.18494	59.405	200
597	0.698877	53.0033	6.18653	59.3815	200
598	0.703058	56.5507	6.16186	59.3711	200
599	0.703431	55.9701	6.14156	59.3586	200
600	0.70392	55.2217	6.12724	59.3438	200
601	0.705028	55.7887	6.10887	59.3311	200
602	0.70571	54.3947	6.10049	59.3135	200
603	0.706033	54.4624	6.09157	59.2962	200
604	0.706216	54.4638	6.08257	59.2789	200
605	0.707524	53.4745	6.08058	59.2582	200
606	0.70852	54.3014	6.07256	59.2405	200
607	0.716002	61.4432	6.04492	59.2483	200
608	0.722358	66.7978	6.05566	59.2753	200
609	0.723348	65.5447	6.05719	59.2977	200
610	0.723717	64.1025	6.04824	59.3149	200
611	0.738541	65.5729	6.04974	59.3372	200
612	0.812505	52.3336	6.05656	59.3122	200
613	0.820872	51.6327	6.07158	59.2766	200
614	0.827454	53.0126	6.07441	59.2306	200
615	0.827811	52.8699	6.07862	59.1838	200
616	0.828145	52.7901	6.08326	59.1368	200
617	0.841769	51.3427	6.10841	59.0795	200
618	0.855958	53.5756	6.09952	59.039	200
619	0.856096	53.6048	6.08974	58.9991	200
620	0.856183	51.9721	6.10352	58.9474	200
621	0.856343	51.8055	6.11879	58.8949	200
622	0.857642	52.2479	6.12656	58.846	200
623	0.859158	53.4699	6.11552	58.8065	200
624	0.859376	53.303	6.10652	58.766	200
625	0.859645	53.0944	6.10013	58.7243	200
626	0.860421	53.5802	6.08607	58.6865	200
627	0.860942	53.9837	6.06573	58.6519	200
628	0.861817	52.6563	6.06469	58.6078	200
629	0.86205	52.5931	6.06396	58.5636	200
630	0.862457	52.9265	6.05768	58.5221	200
631	0.86318	53.2144	6.04665	58.4831	200
632	0.86327	52.8995	6.03984	58.4421	200
633	0.863338	52.5244	6.03805	58.3985	200
634	0.864099	53.1545	6.02702	58.3621	200
635	0.864245	52.8341	6.02009	58.3237	200
636	0.864791	52.7553	6.01381	58.2851	200
637	0.865121	52.521	6.01034	58.245	200
638	0.937454	56.4081	5.95238	58.2323	200
639	0.937522	56.0521	5.89999	58.2171	200
640	0.93758	55.4506	5.85647	58.1979	200
641	0.937665	54.822	5.82201	58.1745	200
642	0.937725	54.4877	5.79236	58.1489	200
643	0.945216	51.792	5.8002	58.1047	200
644	0.961471	52.9723	5.79092	58.0691	200
645	0.961622	53.032	5.78045	58.0341	200
646	0.961799	52.565	5.77613	57.9961	200
647	0.961944	52.1186	5.77754	57.9553	200
648	0.963695	51.9115	5.78124	57.9134	200
649	0.96449	52.5154	5.77591	57.8759	200
650	0.965141	53.0268	5.76304	57.8422	200
651	0.965706	52.6342	5.75533	57.806	200
652	0.96688	53.629	5.73341	57.777	200
653	0.967239	53.8589	5.7082	57.7498	200
654	0.967691	54.1819	5.67847	57.725	200
655	0.968503	53.7493	5.65482	57.6974	200
656	0.968627	53.7578	5.631	57.6701	200
657	0.969066	53.8963	5.60521	57.6439	200
658	0.969492	54.1945	5.57526	57.6199	200
659	0.969813	53.6765	5.5526	57.5925	200
660	0.969993	53.7126	5.52937	57.5656	200
661	0.970496	54.1923	5.49942	57.5421	200
662	0.970761	54.3353	5.46758	57.5199	200
663	0.970868	54.0631	5.43965	57.4959	200
664	0.983015	52.0496	5.43974	57.46	200
665	0.98352	52.2502	5.43672	57.4258	200
666	0.98352	52.0901	5.43539	57.3907	200
667	0.985282	53.3143	5.4175	57.3638	200
668	0.98653	53.9345	5.39134	57.3413	200
669	0.987233	54.3386	5.35991	57.3215	200
670	0.987514	54.3433	5.32858	57.3019	200
671	0.987629	54.1068	5.3005	57.2809	200
672	0.990583	53.1994	5.28447	57.2541	200
673	0.990693	53.2046	5.26821	57.2274	200
674	0.990818	53.2646	5.25104	57.2014	200
675	0.99096	53.3401	5.23275	57.1759	200
676	0.991575	53.8655	5.20746	57.1542	200
677	0.991921	54.1607	5.17833	57.1345	200
678	0.996658	51.3527	5.18627	57.0964	200
679	1.01455	53.0029	5.17189	57.0695	200
680	1.01477	53.0437	5.15681	57.043	200
681	1.01504	53.1792	5.1398	57.0176	200
682	1.01594	53.9301	5.11279	56.9973	200
683	1.01607	52.2889	5.10747	56.9663	200
684	1.01625	51.6898	5.1097	56.9316	200
685	1.01711	51.88	5.10893	56.8984	200
686	1.01724	51.292	5.11548	56.8615	200
687	1.01833	51.3714	5.1204	56.8254	200
688	1.0189	51.6	5.12178	56.791	200
689	1.01908	51.3127	5.12648	56.7549	200
690	1.02032	51.7605	5.12474	56.7221	200
691	1.0204	51.7308	5.12298	56.6892	200
692	1.02046	51.3484	5.12585	56.6541	200
693	1.0213	51.724	5.12327	56.6217	200
694	1.02138	51.5231	5.12295	56.5881	200
695	1.02218	52.1353	5.11413	56.5588	200
696	1.02231	51.7528	5.11008	56.5272	200
697	1.02311	52.2893	5.0986	56.4993	200
698	1.02328	52.3031	5.08673	56.4717	200
699	1.02339	52.4533	5.07267	56.4453	200
700	1.03575	52.6462	5.05591	56.4203	200
701	1.03592	52.3605	5.04281	56.3936	200
702	1.03625	52.7184	5.02481	56.3694	200
703	1.03693	51.5733	5.0218	56.3379	200
704	1.03929	52.6857	5.00378	56.3138	200
705	1.03942	52.128	4.99302	56.2863	200
