time	cwndsize
1.3919	112.204
1.39209	112.256
1.39219	112.308
1.39228	112.359
1.39246	112.41
1.39255	112.46
1.39275	112.51
1.39317	112.559
1.39357	112.608
1.39379	112.657
1.39397	112.705
1.39434	112.753
1.39456	112.8
1.39473	112.847
1.39502	112.893
1.39524	112.939
1.39542	112.985
1.39844	113.031
1.40875	113.078
1.40912	113.124
1.40935	113.17
1.40977	113.216
1.41006	113.261
1.41025	113.306
1.41066	113.35
1.41092	113.395
1.41111	113.438
1.41154	113.482
1.41176	113.525
1.41194	113.568
1.41234	113.61
1.41261	113.652
1.4128	113.694
1.41316	113.735
1.41358	113.776
1.41381	113.817
1.414	113.857
1.41447	113.897
1.41469	113.937
1.41486	113.976
1.41527	114.015
1.41554	114.054
1.41571	114.092
1.41624	114.13
1.41649	114.168
1.41668	114.205
1.41686	114.243
1.41696	114.279
1.41703	114.316
1.41721	114.352
1.4173	114.388
1.41737	114.424
1.41753	114.459
1.41763	114.494
1.4177	114.529
1.41787	114.563
1.41796	114.597
1.41819	114.631
1.41845	114.664
1.41864	114.698
1.41885	114.731
1.41907	114.763
1.41934	114.796
1.41951	114.828
1.41974	114.86
1.41999	114.892
1.42023	114.923
1.42041	114.954
1.42067	114.985
1.42085	115.016
1.42107	115.046
1.42144	115.077
1.42164	115.107
1.42174	115.136
1.42186	115.166
1.42201	115.195
1.42214	115.224
1.42229	115.253
1.42239	115.281
1.42247	115.31
1.42262	115.338
1.42272	115.365
1.42279	115.393
1.42295	115.42
1.42308	115.447
1.42315	115.474
1.42329	115.501
1.42341	115.527
1.42349	115.554
1.42365	115.58
1.42377	115.605
1.42384	115.631
1.42397	115.656
1.42408	115.682
1.42415	115.706
1.42428	115.731
1.42439	115.756
1.42461	115.78
1.42505	115.804
1.42512	115.828
1.42536	115.852
1.42546	115.876
1.42554	115.899
1.42581	115.922
1.42603	115.945
1.42614	115.968
1.53707	116.006
1.53727	116.043
1.75581	92.8344
1.78191	92.8464
1.78247	92.8584
1.78264	92.8702
1.78301	92.882
1.78316	92.8936
1.78329	92.9052
1.78342	92.9166
1.78398	92.928
1.78415	92.9392
1.78467	92.9504
1.78505	92.9615
1.78525	92.9726
1.78556	92.9835
1.78574	92.9943
1.78592	93.0051
1.78618	93.0157
1.78632	93.0263
1.78644	93.0367
1.78668	93.0471
1.78717	93.0574
1.78732	93.0676
1.7877	93.0778
1.78829	93.0879
1.78852	93.0979
1.789	93.1079
1.78925	93.1178
1.78958	93.1276
1.78993	93.1373
1.79018	93.147
1.7905	93.1566
1.79084	93.1661
1.79127	93.1756
1.79167	93.185
1.79197	93.1944
1.79234	93.2037
1.79273	93.2129
1.7932	93.2221
1.79346	93.2313
1.79384	93.2403
1.79409	93.2493
1.7945	93.2583
1.79499	93.2672
1.79515	93.276
1.79541	93.2848
1.79588	93.2935
1.79626	93.3022
1.79671	93.3108
1.79713	93.3194
1.79759	93.3279
1.79802	93.3364
1.79844	93.3448
1.7988	93.3532
1.79927	93.3616
1.79968	93.3699
1.80011	93.3782
1.80052	93.3864
1.80095	93.3946
1.8013	93.4027
1.80185	93.4109
1.80231	93.4189
1.80275	93.427
1.80341	93.435
1.80376	93.443
1.80424	93.4509
1.8047	93.4588
1.80555	93.4668
1.80589	93.4746
1.80633	93.4825
1.8068	93.4903
1.80744	93.4981
1.80805	93.5059
1.80863	93.5136
1.80925	93.5214
1.80988	93.5291
1.8105	93.5368
1.81108	93.5445
1.81173	93.5522
1.81222	93.5598
1.81278	93.5675
1.8133	93.5751
1.81387	93.5827
1.81441	93.5903
1.81489	93.5978
1.81543	93.6053
1.81602	93.6128
1.8165	93.6203
1.81715	93.6278
1.81771	93.6352
1.81809	93.6426
1.81866	93.65
1.8192	93.6574
1.81964	93.6648
1.82003	93.6721
1.82038	93.6793
1.82086	93.6866
1.82142	93.6938
1.82199	93.701
1.82252	93.7082
1.82298	93.7154
1.82366	93.7226
1.82428	93.7297
1.82478	93.7369
1.82526	93.744
1.82572	93.751
1.82627	93.7581
1.82681	93.7652
1.82734	93.7722
1.82787	93.7792
1.82829	93.7862
1.82876	93.7932
1.82936	93.8001
1.8299	93.8071
1.83037	93.814
1.83072	93.8209
1.83097	93.8277
1.83138	93.8345
1.9013	93.8487
1.9018	93.8627
1.91157	93.8777
1.93136	93.8945
1.95905	93.9139
1.96887	93.9341
1.9691	93.9541
1.96939	93.9739
1.96986	93.9935
1.97026	94.0129
1.97073	94.0322
1.97098	94.0513
1.9715	94.0703
1.9719	94.0891
1.97219	94.1077
1.97274	94.1261
1.97318	94.1444
1.97359	94.1626
1.97396	94.1806
1.97433	94.1984
1.97474	94.2161
1.97515	94.2336
1.9756	94.251
1.97599	94.2682
1.97642	94.2853
1.97687	94.3022
1.97731	94.319
1.97772	94.3357
1.97811	94.3522
1.97845	94.3686
1.97893	94.3849
1.97929	94.401
1.97971	94.4169
1.98006	94.4328
1.9806	94.4485
1.98081	94.4641
1.98124	94.4795
1.98162	94.4949
1.98203	94.5101
1.98244	94.5251
1.98286	94.5401
1.98325	94.5549
1.98362	94.5696
1.98408	94.5842
1.98446	94.5987
1.98489	94.613
1.98523	94.6273
1.98567	94.6414
1.9861	94.6554
1.98652	94.6693
1.98687	94.6831
1.98731	94.6968
1.98771	94.7104
1.9881	94.7239
1.98848	94.7372
1.98889	94.7505
1.98935	94.7637
1.98973	94.7767
1.99019	94.7897
1.99059	94.8026
1.991	94.8153
1.9914	94.828
1.9918	94.8406
1.99221	94.8531
1.99267	94.8654
1.99309	94.8777
1.99352	94.89
1.99389	94.9021
1.99433	94.9141
1.9946	94.926
1.99503	94.9379
1.99526	94.9496
1.99558	94.9612
1.99611	94.9728
1.9962	94.9843
1.99666	94.9956
1.99676	95.0069
1.99726	95.0181
1.99736	95.0292
1.99777	95.0402
1.99809	95.0511
1.9985	95.0619
1.99907	95.0727
1.99929	95.0834
1.99941	95.094
1.9998	95.1045
2.00025	95.1149
2.00048	95.1253
2.00095	95.1356
2.00118	95.1458
2.00151	95.1559
2.00185	95.1659
2.00194	95.1759
2.00315	95.1858
2.00325	95.1957
2.01363	95.2064
2.03978	95.2194
2.06143	95.2343
2.07252	95.25
2.0733	95.2657
2.07354	95.2812
2.07411	95.2965
2.07458	95.3118
2.0749	95.3269
2.07545	95.3419
2.07626	95.3569
2.07679	95.3717
2.07731	95.3864
2.07804	95.401
2.07869	95.4155
2.07923	95.4299
2.07973	95.4442
2.08026	95.4584
2.08107	95.4726
2.08149	95.4866
2.08209	95.5005
2.08255	95.5143
2.08321	95.528
2.08379	95.5416
2.08427	95.5552
2.08484	95.5686
2.08533	95.5819
2.08665	95.5953
2.08694	95.6085
2.08725	95.6215
2.08768	95.6345
2.08836	95.6474
2.08912	95.6603
2.08931	95.673
2.08996	95.6856
2.0905	95.6982
2.09114	95.7107
2.09149	95.723
2.09216	95.7353
2.09271	95.7476
2.09321	95.7597
2.09385	95.7718
2.09466	95.7838
2.0954	95.7958
2.09589	95.8076
2.09627	95.8194
2.10313	95.8317
2.10347	95.8438
2.10436	95.8559
2.10462	95.8679
2.10508	95.8798
2.10542	95.8917
2.10561	95.9034
2.10608	95.915
2.10656	95.9266
2.10673	95.938
2.10704	95.9494
2.10722	95.9606
2.10766	95.9718
2.10811	95.9829
2.1083	95.9938
2.10863	96.0047
2.10911	96.0156
2.10928	96.0263
2.1096	96.037
2.10982	96.0475
2.11028	96.058
2.11058	96.0684
2.11076	96.0787
2.11114	96.0889
2.11144	96.0991
2.11175	96.1091
2.11218	96.1191
2.11237	96.129
2.11286	96.1389
2.11322	96.1487
2.11371	96.1584
2.11388	96.168
2.11415	96.1775
2.11738	96.1873
2.11766	96.1969
2.13696	96.2081
2.13716	96.2193
2.13782	96.2303
2.13834	96.2413
2.13874	96.2522
2.13928	96.263
2.13971	96.2738
2.14018	96.2844
2.14061	96.2951
2.14104	96.3056
2.1415	96.316
2.14193	96.3264
2.14238	96.3367
2.14277	96.347
2.14318	96.3571
2.14863	96.3677
2.17119	96.38
2.18468	96.3932
2.18482	96.4064
2.185	96.4194
2.18563	96.4324
2.186	96.4452
2.18616	96.4579
2.18668	96.4706
2.18725	96.4831
2.18779	96.4956
2.18814	96.5079
2.18887	96.5202
2.18933	96.5324
2.18979	96.5445
2.19063	96.5566
2.19082	96.5685
2.19149	96.5804
2.19201	96.5921
2.19272	96.6039
2.19317	96.6155
2.1937	96.627
2.19442	96.6385
2.19504	96.6499
2.196	96.6613
2.19623	96.6726
2.19774	96.6839
2.19798	96.6951
2.19813	96.7061
2.19845	96.7171
2.19878	96.728
2.19986	96.7389
2.20008	96.7497
2.20052	96.7604
2.20097	96.771
2.20142	96.7816
2.20175	96.792
2.20292	96.8025
2.20344	96.8129
2.20379	96.8232
2.2042	96.8334
2.20473	96.8436
2.20538	96.8537
2.20581	96.8637
2.20669	96.8737
2.21171	96.884
2.21186	96.8942
2.21274	96.9044
2.21294	96.9145
2.21352	96.9245
2.21386	96.9345
2.21406	96.9443
2.21458	96.9541
2.2151	96.9639
2.21542	96.9735
2.21563	96.9831
2.21601	96.9926
2.21629	97.0021
2.21701	97.0115
2.2173	97.0208
2.21759	97.03
2.21776	97.0392
2.21853	97.0483
2.21875	97.0574
2.21899	97.0663
2.21928	97.0752
2.21979	97.0841
2.22006	97.0929
2.22041	97.1016
2.22089	97.1102
2.22149	97.1189
2.22178	97.1274
2.22224	97.1359
2.22246	97.1444
2.22298	97.1528
2.22351	97.1611
2.22398	97.1694
2.22427	97.1776
2.22461	97.1858
2.22664	97.194
2.22683	97.2022
2.24648	97.2118
2.24668	97.2214
2.24748	97.2309
2.24833	97.2404
2.24872	97.2498
2.24938	97.2591
2.24999	97.2684
2.25055	97.2777
2.25109	97.2869
2.2516	97.296
2.25205	97.3051
2.25269	97.3141
2.25316	97.3231
2.25368	97.3321
2.25432	97.3409
2.25984	97.3502
2.28412	97.3611
2.29755	97.373
2.30152	97.385
2.30179	97.3969
2.30862	97.4092
2.32682	97.4227
2.37315	97.4394
2.38887	97.457
2.38931	97.4744
2.38988	97.4917
2.39038	97.5088
2.39062	97.5258
2.39472	97.5428
2.39517	97.5598
2.39558	97.5765
2.39602	97.5932
2.39644	97.6097
2.39683	97.626
2.39734	97.6422
2.39776	97.6583
2.40447	97.6746
2.40477	97.6909
2.40522	97.7069
2.4057	97.7229
2.40615	97.7387
2.4065	97.7543
2.40699	97.7698
2.40744	97.7852
2.40792	97.8005
2.40829	97.8157
2.40873	97.8307
2.40921	97.8456
2.40966	97.8603
2.41001	97.875
2.41032	97.8895
2.41067	97.9038
2.41098	97.9181
2.4115	97.9322
2.41191	97.9462
2.41233	97.9601
2.4128	97.9739
2.41319	97.9876
2.41367	98.0011
2.41415	98.0146
2.41454	98.0279
2.41492	98.0412
2.41541	98.0543
2.41581	98.0673
2.41627	98.0802
2.41667	98.093
2.41708	98.1057
2.41759	98.1183
2.41803	98.1308
2.41851	98.1432
2.41902	98.1555
2.41939	98.1678
2.41972	98.1799
2.42019	98.1919
2.42061	98.2038
2.42101	98.2156
2.42149	98.2273
2.42189	98.239
2.42226	98.2505
2.42266	98.262
2.42304	98.2733
2.4235	98.2846
2.42392	98.2958
2.42439	98.3069
2.42473	98.3179
2.42522	98.3288
2.42563	98.3396
2.426	98.3504
2.42646	98.3611
2.42691	98.3716
2.42726	98.3822
2.42767	98.3926
2.43794	98.4036
2.43843	98.4145
2.44968	98.426
2.45017	98.4375
2.45045	98.4488
2.45079	98.4601
2.45133	98.4712
2.45526	98.4825
2.4556	98.4937
2.45594	98.5049
2.46469	98.5164
2.46507	98.5279
2.46543	98.5393
2.47379	98.5511
2.47405	98.5628
2.47465	98.5744
2.47509	98.5859
2.47554	98.5973
2.47597	98.6086
2.47642	98.6199
2.47686	98.631
2.4773	98.6421
2.47774	98.6531
2.47827	98.664
2.47862	98.6748
2.47905	98.6856
2.47951	98.6962
2.49371	98.7076
2.50206	98.7195
2.5026	98.7312
2.50339	98.7429
2.50394	98.7545
2.50422	98.766
2.50906	98.7776
2.50947	98.7892
2.51002	98.8007
2.51052	98.8121
2.51118	98.8234
2.51166	98.8346
2.51219	98.8458
2.51273	98.8568
2.52029	98.8683
2.52055	98.8796
2.521	98.8908
2.52155	98.9019
2.52215	98.913
2.52294	98.924
2.52347	98.9349
2.52419	98.9458
2.52471	98.9565
2.52525	98.9672
2.52578	98.9779
2.52642	98.9884
2.52724	98.9989
2.52777	99.0093
2.52806	99.0196
2.5285	99.0299
2.52882	99.04
2.52916	99.0501
2.52977	99.0601
2.53064	99.0701
2.53105	99.08
2.5315	99.0898
2.53203	99.0995
2.53234	99.1092
2.53283	99.1188
2.53347	99.1283
2.53436	99.1378
2.53512	99.1473
2.53543	99.1566
2.53599	99.1659
2.53658	99.1751
2.53715	99.1843
2.53766	99.1934
2.53823	99.2025
2.53887	99.2115
2.53943	99.2204
2.53973	99.2293
2.54026	99.2381
2.54079	99.2469
2.54137	99.2556
2.54194	99.2642
2.54246	99.2728
2.54308	99.2813
2.54362	99.2898
2.54424	99.2983
2.54497	99.3067
2.54551	99.315
2.54603	99.3233
2.54655	99.3315
2.54705	99.3397
2.54759	99.3478
2.54822	99.3559
2.54874	99.3639
2.54924	99.3719
2.54977	99.3798
2.5503	99.3877
2.55087	99.3955
2.5612	99.4039
2.56172	99.4122
2.57374	99.4211
2.574	99.4299
2.57446	99.4387
2.57467	99.4474
2.57577	99.456
2.58011	99.4648
2.58052	99.4736
2.581	99.4823
2.5901	99.4914
2.5903	99.5005
2.59079	99.5094
2.59968	99.5188
2.59988	99.5281
2.6007	99.5374
2.60125	99.5466
2.60173	99.5557
2.60229	99.5648
2.60309	99.5738
2.60354	99.5827
2.60403	99.5916
2.60465	99.6005
2.60509	99.6092
2.60563	99.6179
2.60619	99.6266
2.6067	99.6352
2.62189	99.6445
2.63071	99.6542
2.63118	99.6639
2.63203	99.6735
2.63249	99.683
2.63284	99.6925
2.63765	99.7021
2.63813	99.7117
2.63902	99.7211
2.63948	99.7306
2.64207	99.74
2.64251	99.7494
2.64293	99.7588
2.64336	99.768
2.64988	99.7775
2.65007	99.7869
2.65058	99.7963
2.65111	99.8056
2.65167	99.8148
2.65221	99.824
2.65271	99.8331
2.65365	99.8421
2.65409	99.8511
2.65493	99.86
2.6553	99.8689
2.65591	99.8777
2.65647	99.8864
2.65702	99.8951
2.65728	99.9037
2.6576	99.9123
2.65816	99.9208
2.65835	99.9292
2.65919	99.9376
2.65961	99.9459
2.66037	99.9541
2.6609	99.9623
2.66144	99.9705
2.66193	99.9786
2.66226	99.9866
2.6635	99.9947
2.66391	100.003
2.66428	100.011
2.66504	100.018
2.66537	100.026
2.66592	100.034
2.66646	100.042
2.6673	100.049
2.66765	100.057
2.66828	100.064
2.6688	100.072
2.66944	100.079
2.66976	100.087
2.67026	100.094
2.67074	100.102
2.6718	100.109
2.67221	100.116
2.67252	100.123
2.67303	100.13
2.67377	100.137
2.67427	100.145
2.67483	100.152
2.6762	100.159
2.67651	100.166
2.67702	100.172
2.67724	100.179
2.67782	100.186
2.67833	100.193
2.6789	100.2
2.67942	100.206
2.67993	100.213
2.68047	100.22
2.68101	100.226
2.69175	100.233
2.69244	100.24
2.70454	100.248
2.7048	100.255
2.71515	100.263
2.71561	100.271
2.72434	100.28
2.72474	100.288
2.72517	100.296
2.72563	100.304
2.72609	100.312
2.72654	100.32
2.72698	100.328
2.74203	100.336
2.74225	100.345
2.75272	100.354
2.75322	100.362
2.75367	100.371
2.75412	100.38
2.75447	100.388
2.75474	100.397
2.75508	100.405
2.75561	100.414
2.7561	100.422
2.75641	100.431
2.75698	100.439
2.75735	100.447
2.75771	100.455
2.76504	100.463
2.76559	100.472
2.76643	100.48
2.76698	100.488
2.76724	100.496
2.77224	100.505
2.77352	100.513
2.77384	100.521
2.77419	100.529
2.77635	100.537
2.77691	100.545
2.77749	100.553
2.778	100.561
2.7849	100.57
2.78526	100.578
2.78584	100.586
2.78656	100.594
2.79555	100.602
2.79583	100.611
2.82991	100.62
2.83863	100.63
2.83918	100.64
2.83973	100.65
2.84017	100.66
2.84062	100.67
2.84108	100.68
2.84154	100.689
2.84196	100.699
2.84235	100.708
2.84282	100.717
2.84309	100.727
2.84352	100.736
2.84379	100.745
2.84424	100.754
2.84471	100.763
2.84503	100.772
2.84553	100.781
2.84603	100.789
2.84637	100.798
2.84692	100.807
2.84731	100.815
2.84776	100.824
2.84818	100.832
2.84867	100.841
2.84909	100.849
2.84951	100.857
2.84993	100.865
2.85033	100.873
2.85082	100.881
2.85127	100.889
2.85166	100.897
2.85207	100.905
2.85259	100.913
2.85301	100.921
2.85352	100.928
2.85392	100.936
2.85433	100.944
2.85469	100.951
2.85517	100.959
2.85562	100.966
2.85611	100.973
2.85649	100.981
2.8569	100.988
2.85738	100.995
2.85781	101.002
2.85818	101.009
2.8585	101.016
2.85884	101.023
2.85926	101.03
2.85959	101.037
2.86002	101.044
2.86032	101.051
2.86093	101.057
2.86119	101.064
2.86165	101.07
2.86196	101.077
2.86236	101.084
2.86269	101.09
2.86306	101.096
2.86343	101.103
2.86387	101.109
2.8644	101.115
2.86484	101.122
2.86531	101.128
2.86572	101.134
2.87768	101.14
2.87799	101.147
2.88891	101.154
2.88955	101.161
2.89003	101.168
2.89051	101.174
2.89084	101.181
2.89107	101.188
2.89206	101.194
2.89248	101.201
2.89291	101.208
2.8933	101.214
2.8939	101.221
2.89435	101.227
2.89471	101.233
2.90277	101.24
2.90362	101.247
2.90404	101.253
2.90472	101.26
2.90506	101.266
2.91042	101.273
2.91153	101.279
2.91175	101.286
2.91206	101.292
2.91533	101.299
2.91561	101.305
2.91611	101.312
2.91684	101.318
2.92435	101.325
2.92462	101.331
2.92516	101.338
2.9257	101.344
2.93267	101.351
2.93286	101.358
2.96468	101.366
2.97279	101.374
2.97333	101.382
2.97417	101.39
2.97472	101.397
2.97523	101.405
2.98703	101.413
2.9875	101.422
3.01476	101.431
3.04803	101.441
3.06113	101.451
3.06145	101.462
3.06177	101.472
3.06221	101.482
3.06267	101.492
3.0631	101.502
3.06356	101.512
3.06398	101.522
3.06446	101.532
3.06486	101.541
3.06537	101.551
3.06572	101.56
3.06614	101.57
3.06671	101.579
3.06707	101.588
3.06749	101.598
3.06789	101.607
3.0684	101.616
3.06888	101.625
3.0693	101.634
3.06971	101.642
3.07023	101.651
3.07063	101.66
3.07108	101.668
3.07151	101.677
3.07193	101.685
3.07236	101.694
3.07273	101.702
3.07318	101.71
3.0736	101.719
3.07407	101.727
3.07446	101.735
3.07489	101.743
3.07535	101.751
3.07578	101.759
3.07625	101.766
3.07668	101.774
3.07715	101.782
3.07753	101.789
3.07793	101.797
3.07838	101.804
3.07882	101.812
3.07922	101.819
3.07968	101.827
3.08012	101.834
3.08054	101.841
3.081	101.848
3.08143	101.855
3.08183	101.862
3.0823	101.869
3.08279	101.876
3.08318	101.883
3.08359	101.89
3.08405	101.897
3.08448	101.903
3.08491	101.91
3.08539	101.917
3.08584	101.923
3.0862	101.93
3.08665	101.936
3.08703	101.942
3.08759	101.949
3.08801	101.955
3.0884	101.961
3.08888	101.968
3.08928	101.974
3.08982	101.98
3.0902	101.986
3.09061	101.992
3.09102	101.998
3.09145	102.004
3.09194	102.01
3.09227	102.016
3.09267	102.021
3.09321	102.027
3.0936	102.033
3.094	102.039
3.09438	102.044
3.09479	102.05
3.09531	102.055
3.09564	102.061
3.09614	102.066
3.09654	102.072
3.09692	102.077
3.09733	102.082
3.09781	102.088
3.09821	102.093
3.09864	102.098
3.09908	102.103
3.09957	102.109
3.10003	102.114
3.10929	102.119
3.11752	102.125
3.11811	102.13
3.11889	102.136
3.11939	102.141
3.11993	102.147
3.12881	102.152
3.12942	102.158
3.15591	102.164
3.18771	102.171
3.21244	102.179
3.21277	102.187
3.22776	102.195
3.24488	102.204
3.24916	102.212
3.24957	102.221
3.25002	102.229
3.25042	102.238
3.25099	102.246
3.2514	102.254
3.25204	102.262
3.25245	102.27
3.25295	102.278
3.2533	102.286
3.25369	102.294
3.25414	102.302
3.25454	102.31
3.25489	102.317
3.25536	102.325
3.25569	102.332
3.25615	102.34
3.25657	102.347
3.25705	102.355
3.25753	102.362
3.25786	102.369
3.2582	102.376
3.2586	102.383
3.25893	102.39
3.25936	102.397
3.25977	102.404
3.26012	102.411
3.2605	102.418
3.26078	102.425
3.26133	102.431
3.26158	102.438
3.26204	102.445
3.26252	102.451
3.263	102.458
3.2635	102.464
3.264	102.47
3.26447	102.477
3.26495	102.483
3.26535	102.489
3.26587	102.495
3.2663	102.502
3.26669	102.508
3.26713	102.514
3.26761	102.52
3.26805	102.526
3.26845	102.531
3.26887	102.537
3.2694	102.543
3.26978	102.549
3.2703	102.555
3.27075	102.56
3.27116	102.566
3.27156	102.571
3.27205	102.577
3.27249	102.582
3.27296	102.588
3.27347	102.593
3.27384	102.599
3.27429	102.604
3.27467	102.609
3.27512	102.614
3.27552	102.62
3.27605	102.625
3.27647	102.63
3.27703	102.635
3.27747	102.64
3.27787	102.645
3.27884	102.65
3.27948	102.655
3.28046	102.66
3.28083	102.665
3.28141	102.67
3.28371	102.675
3.28421	102.679
3.28505	102.684
3.28553	102.689
3.28625	102.694
3.28705	102.698
3.2878	102.703
3.2887	102.708
3.28898	102.712
3.28924	102.717
3.28954	102.722
3.28976	102.726
3.29005	102.731
3.29026	102.735
3.29063	102.739
3.29091	102.744
3.29113	102.748
3.29142	102.752
3.29182	102.757
3.29203	102.761
3.29234	102.765
3.29252	102.769
3.2928	102.773
3.29317	102.777
3.30839	102.782
3.34026	102.787
3.36248	102.793
3.3629	102.798
3.37362	102.804
3.38859	102.81
3.39265	102.816
3.4	102.822
3.40039	102.828
3.40424	102.834
3.42874	102.841
3.48091	102.848
3.48604	102.856
3.48655	102.863
3.49626	102.871
3.49668	102.879
3.49706	102.886
3.49764	102.893
3.49807	102.901
3.49855	102.908
3.49888	102.915
3.49932	102.922
3.49976	102.929
3.50013	102.936
3.50055	102.943
3.50097	102.95
3.5014	102.957
3.50183	102.964
3.50225	102.971
3.50269	102.977
3.50321	102.984
3.50361	102.99
3.504	102.997
3.50437	103.003
3.50485	103.01
3.5052	103.016
3.50569	103.022
3.50609	103.029
3.50653	103.035
3.50697	103.041
3.50737	103.047
3.50776	103.053
3.50823	103.059
3.50861	103.065
3.50905	103.071
3.50948	103.076
3.50994	103.082
3.51032	103.088
3.51078	103.094
3.51119	103.099
3.51154	103.105
3.51183	103.11
3.51218	103.116
3.5126	103.121
3.51302	103.126
3.51346	103.132
3.51386	103.137
3.51434	103.142
3.5147	103.148
3.5151	103.153
3.51555	103.158
3.51597	103.163
3.51638	103.168
3.51689	103.173
3.51728	103.178
3.5177	103.183
3.51808	103.188
3.51857	103.192
3.51891	103.197
3.51944	103.202
3.51976	103.207
3.52023	103.211
3.52073	103.216
3.52114	103.221
3.52148	103.225
3.52194	103.23
3.52232	103.234
3.52281	103.239
3.52334	103.243
3.52372	103.247
3.52418	103.252
3.52457	103.256
3.525	103.26
3.52546	103.265
3.52584	103.269
3.52628	103.273
3.52671	103.277
3.52712	103.281
3.52757	103.285
3.52798	103.289
3.52838	103.293
3.52878	103.297
3.52927	103.301
3.52959	103.305
3.5299	103.309
3.5304	103.313
3.53074	103.317
3.53127	103.321
3.53171	103.324
3.53216	103.328
3.53263	103.332
3.53304	103.335
3.53354	103.339
3.53392	103.343
3.53437	103.346
3.53482	103.35
3.53526	103.353
3.54756	103.357
3.5514	103.361
3.557	103.365
3.55726	103.368
3.55969	103.372
3.57805	103.376
3.63139	103.381
3.63735	103.386
3.63782	103.391
3.64785	103.396
3.6481	103.401
3.64859	103.405
3.64943	103.41
3.65033	103.415
3.65058	103.42
3.65128	103.424
3.65185	103.429
3.65239	103.434
3.65288	103.438
3.65344	103.443
3.65396	103.447
3.65448	103.452
3.65893	103.456
3.65917	103.461
3.66092	103.465
3.66143	103.469
3.66182	103.474
3.66215	103.478
3.6626	103.482
3.66287	103.486
3.66335	103.491
3.6636	103.495
3.66401	103.499
3.66429	103.503
3.66476	103.507
3.665	103.511
3.66543	103.515
3.66579	103.519
3.66614	103.523
3.66647	103.527
3.66683	103.531
3.66714	103.535
3.66739	103.538
3.6677	103.542
3.66807	103.546
3.66837	103.549
3.66875	103.553
3.66908	103.557
3.6695	103.56
3.66985	103.564
3.6702	103.567
3.67053	103.571
3.67086	103.574
3.67117	103.578
3.67176	103.581
3.67228	103.585
3.67285	103.588
3.67334	103.591
3.67387	103.595
3.67436	103.598
3.67498	103.601
3.67547	103.605
3.67675	103.608
3.67704	103.611
3.67746	103.614
3.6778	103.617
3.67817	103.621
3.67869	103.624
3.67924	103.627
3.67972	103.63
3.68028	103.633
3.68103	103.636
3.68133	103.639
3.68203	103.642
3.68255	103.645
3.68315	103.648
3.68364	103.651
3.68413	103.653
3.6847	103.656
3.68533	103.659
3.68582	103.662
3.68682	103.665
3.68726	103.668
3.68753	103.67
3.68805	103.673
3.68872	103.676
3.68943	103.679
3.70068	103.681
3.70098	103.684
3.70181	103.687
3.70229	103.69
3.70292	103.693
3.70348	103.695
3.70389	103.698
3.70436	103.701
3.70493	103.703
3.70531	103.706
3.70585	103.709
3.70623	103.711
3.70676	103.714
3.70693	103.716
