segment	time	rtt	rttvar	srtt	rto
46	0.339199	66.5686	6.79212	54.5142	200
47	0.339956	67.3138	6.85742	54.5838	200
48	0.341171	67.7831	6.92348	54.6525	200
49	0.341983	68.5825	6.99646	54.7251	200
50	0.343392	69.752	7.07677	54.8002	200
51	0.344094	70.4413	7.16241	54.8784	200
52	0.345596	71.0541	7.24908	54.9562	200
53	0.347825	73.2087	7.35488	55.0439	200
54	0.350098	75.0865	7.47236	55.1367	200
55	0.350429	75.3959	7.59075	55.2305	200
56	0.351141	74.7905	7.69762	55.3178	200
57	0.351433	75.0551	7.80512	55.406	200
58	0.35219	73.2642	7.89178	55.4829	200
59	0.352486	73.5222	7.97926	55.5607	200
60	0.353412	70.9202	8.04076	55.6247	200
61	0.353928	71.4097	8.1053	55.6905	200
62	0.35484	71.7117	8.16914	55.7551	200
63	0.355186	72.0255	8.23447	55.8207	200
64	0.373879	53.3411	8.18951	55.811	200
65	0.374339	53.7798	8.1414	55.803	200
66	0.376006	54.795	8.08736	55.7992	200
67	0.376631	55.3998	8.02912	55.7977	200
68	0.382188	59.7043	7.9988	55.8121	200
69	0.382758	60.2512	7.97263	55.8284	200
70	0.384251	61.0481	7.95297	55.847	200
71	0.384613	61.3865	7.93573	55.8668	200
72	0.385441	60.6986	7.91417	55.8836	200
73	0.385749	60.9822	7.89462	55.9013	200
74	0.390992	65.533	7.90636	55.9338	200
75	0.392216	66.7214	7.92582	55.9703	200
76	0.396505	64.766	7.93155	55.9992	200
77	0.39869	66.9271	7.95126	56.0352	200
78	0.401195	68.8635	7.98252	56.0763	200
79	0.401903	69.5572	8.01777	56.1195	200
80	0.403801	70.1789	8.05553	56.1634	200
81	0.404765	71.1253	8.09869	56.2102	200
82	0.406222	72.2995	8.14742	56.2592	200
83	0.407518	73.5816	8.20336	56.312	200
84	0.410527	74.5705	8.26321	56.3664	200
85	0.411556	75.5981	8.3285	56.4236	200
86	0.412326	76.0612	8.39425	56.4807	200
87	0.412912	76.6302	8.4626	56.5393	200
88	0.413566	76.1281	8.52581	56.5949	200
89	0.414238	76.7659	8.59198	56.6522	200
90	0.41491	76.808	8.65622	56.7082	200
91	0.415659	77.5369	8.72385	56.7661	200
92	0.416124	76.7961	8.78529	56.8205	200
93	0.416569	77.2102	8.84836	56.8759	200
94	0.417003	76.9302	8.90797	56.9293	200
95	0.417434	77.3408	8.96916	56.9835	200
96	0.41786	76.5086	9.02414	57.0344	200
97	0.418288	76.9129	9.08067	57.0862	200
98	0.418771	76.6686	9.13425	57.1361	200
99	0.419278	77.154	9.18978	57.1872	200
100	0.420075	76.5459	9.24062	57.2356	200
101	0.420921	77.2552	9.29452	57.2856	200
102	0.42163	77.4637	9.34787	57.3351	200
103	0.422334	78.1507	9.40408	57.3861	200
104	0.422951	76.9306	9.45284	57.4331	200
105	0.423671	77.6059	9.50437	57.4816	200
111	0.424226	73.7298	9.53618	57.5199	200
112	0.424703	73.4998	9.56658	57.5576	200
116	0.425588	73.3265	9.59529	57.5941	200
119	0.426401	73.8537	9.62615	57.6317	200
123	0.427177	73.1291	9.65284	57.6669	200
124	0.428592	73.6675	9.68169	57.7033	200
128	0.429359	55.3716	9.64888	57.6981	200
129	0.430175	56.1751	9.6126	57.6947	200
130	0.433189	58.7641	9.57513	57.697	200
131	0.434019	59.577	9.54138	57.7012	200
132	0.434294	58.166	9.50226	57.7022	200
133	0.435024	58.8742	9.46635	57.7047	200
134	0.436	59.1027	9.43216	57.7077	200
135	0.436504	59.5852	9.40015	57.7116	200
136	0.43937	57.0638	9.36368	57.7103	200
137	0.443359	61.0257	9.33848	57.7172	200
138	0.44908	66.2488	9.33518	57.7347	200
139	0.450002	67.1453	9.33548	57.754	200
140	0.45079	66.4508	9.33291	57.7715	200
141	0.452	67.6483	9.3351	57.7914	200
142	0.452726	68.0555	9.33879	57.8118	200
143	0.453271	68.588	9.34449	57.8332	200
144	0.454196	68.6844	9.35038	57.8543	200
145	0.455784	70.2576	9.3623	57.8786	200
146	0.456603	70.804	9.37601	57.9034	200
147	0.457068	71.2569	9.39131	57.9291	200
148	0.457385	66.2837	9.38738	57.9449	200
149	0.457871	66.7559	9.3852	57.9616	200
150	0.459108	65.9908	9.38014	57.9766	200
151	0.459988	66.8501	9.37825	57.9932	200
152	0.461036	63.6455	9.36455	58.0035	200
153	0.465471	67.9775	9.36679	58.0219	200
154	0.466947	67.8073	9.36831	58.0396	200
155	0.467867	68.6955	9.37297	58.0589	200
156	0.469283	67.9982	9.37499	58.0767	200
157	0.470101	68.7984	9.3798	58.0958	200
158	0.471298	69.1981	9.38587	58.1154	200
159	0.473357	71.244	9.39905	58.1385	200
160	0.474274	70.3204	9.40871	58.1596	200
161	0.474576	70.5961	9.41922	58.1812	200
162	0.478517	73.6277	9.43986	58.2077	200
163	0.483522	78.6058	9.47739	58.2426	200
164	0.484553	78.2081	9.51283	58.2763	200
165	0.485338	78.97	9.5506	58.3113	200
166	0.48602	78.1086	9.58475	58.3443	200
167	0.486647	78.7046	9.62067	58.3782	200
168	0.488596	77.7696	9.65281	58.4101	200
169	0.490753	79.8939	9.69173	58.4454	200
170	0.491667	79.9343	9.73003	58.4803	200
171	0.491937	80.1813	9.7689	58.5155	200
172	0.493668	81.219	9.81036	58.5519	200
173	0.498686	86.2143	9.86758	58.5963	200
174	0.499684	86.6667	9.92518	58.6407	200
175	0.500524	87.4759	9.98502	58.6863	200
176	0.501353	87.6878	10.0444	58.7316	200
177	0.501938	88.2507	10.1053	58.7777	200
178	0.502418	88.0647	10.1645	58.8229	200
179	0.502923	88.5449	10.2249	58.8688	200
180	0.503426	88.4063	10.2838	58.9138	200
181	0.505244	90.1891	10.3477	58.9615	200
182	0.507855	92.1035	10.4164	59.0114	200
183	0.509008	93.2434	10.4881	59.063	200
184	0.510236	94.0118	10.5609	59.115	200
185	0.514024	97.7741	10.6446	59.1725	200
186	0.516077	99.4258	10.7317	59.2317	200
188	0.516987	99.8986	10.8197	59.2915	200
189	0.517797	100.681	10.9086	59.3517	200
190	0.518241	100.723	10.9971	59.4118	200
193	0.518798	100.833	11.0845	59.4713	200
211	0.519709	95.8853	11.1573	59.5236	200
213	0.52153	97.2084	11.2327	59.5772	200
214	0.523	98.2083	11.3105	59.632	200
215	0.523681	98.8592	11.3889	59.6871	200
216	0.526902	101.216	11.4736	59.7454	200
217	0.530377	104.669	11.5665	59.8078	200
221	0.53228	105.005	11.6599	59.8706	200
222	0.53288	104.211	11.7497	59.9315	200
223	0.533528	104.836	11.8408	59.9932	200
224	0.535751	106.32	11.9345	60.0561	200
225	0.536164	106.711	12.0289	60.1195	200
226	0.536884	106.706	12.1218	60.1822	200
227	0.53811	107.7	12.2169	60.246	200
228	0.539623	106.278	12.3068	60.3072	200
229	0.541491	108.155	12.4014	60.3709	200
230	0.544059	109.976	12.4993	60.4361	200
231	0.547192	113.095	12.605	60.5054	200
232	0.548372	114.014	12.7115	60.5751	200
233	0.549904	115.525	12.8215	60.6466	200
234	0.55114	116.042	12.9347	60.7203	200
235	0.551889	116.766	13.0494	60.7948	200
236	0.552064	116.004	13.1627	60.869	200
237	0.552187	116.111	13.2758	60.9433	200
238	0.552303	115.726	13.3886	61.0177	200
239	0.552415	115.814	13.5011	61.0922	200
240	0.552529	113.066	13.6068	61.1636	200
241	0.552622	113.107	13.7121	61.2349	200
242	0.553349	109.772	13.8089	61.3023	200
243	0.553526	109.703	13.905	61.3696	200
244	0.554249	105.072	13.9887	61.4309	200
245	0.554823	105.618	14.0735	61.493	200
246	0.555807	105.719	14.1591	61.5558	200
247	0.557211	107.099	14.2483	61.6205	200
248	0.557444	106.571	14.3365	61.6851	200
249	0.558639	107.735	14.4277	61.7513	200
250	0.558883	106.801	14.5167	61.8167	200
251	0.560323	108.21	14.6093	61.8842	200
252	0.561154	108.357	14.7031	61.9525	200
253	0.561859	109.041	14.7983	62.0218	200
254	0.562974	109.633	14.9021	62.0971	200
255	0.565383	112.012	15.0144	62.1771	200
256	0.566081	111.793	15.1253	62.2566	200
257	0.566278	111.959	15.2375	62.3373	200
258	0.566499	110.626	15.3448	62.4157	200
259	0.566669	110.773	15.452	62.4942	200
260	0.567763	111.066	15.5596	62.573	200
261	0.568524	111.804	15.6689	62.6529	200
262	0.569279	112.137	15.7787	62.7333	200
264	0.569515	112.065	15.8876	62.8134	200
265	0.569818	112.34	15.9968	62.8938	200
266	0.569975	112.02	16.1044	62.9735	200
267	0.571752	113.77	16.217	63.056	200
268	0.572774	113.561	16.3283	63.138	200
269	0.573763	114.522	16.4422	63.2214	200
270	0.574016	113.929	16.5534	63.3037	200
271	0.574194	114.048	16.6644	63.3861	200
272	0.574779	113.554	16.7732	63.4675	200
273	0.575268	113.985	16.8828	63.5495	200
274	0.576075	110.369	16.98	63.6255	200
275	0.576366	110.611	17.0774	63.7018	200
276	0.576594	109.544	17.1708	63.7762	200
277	0.579534	112.462	17.2731	63.8553	200
278	0.581977	114.024	17.3799	63.9367	200
279	0.583305	115.296	17.4902	64.0201	200
280	0.583948	114.572	17.5976	64.1021	200
281	0.584138	114.734	17.7048	64.1843	200
282	0.584289	114.088	17.8094	64.2653	200
283	0.584455	114.225	17.9137	64.3464	200
284	0.584731	113.334	18.0146	64.426	200
285	0.585042	113.621	18.1159	64.5058	200
286	0.585378	111.916	18.211	64.5828	200
287	0.585835	112.339	18.3069	64.6603	200
288	0.586542	112.177	18.4017	64.7375	200
289	0.587868	113.476	18.5002	64.8166	200
290	0.588554	113.918	18.5996	64.8963	200
291	0.589006	114.35	18.6998	64.9766	200
292	0.589397	110.657	18.7874	65.0507	200
293	0.59047	111.666	18.8777	65.1264	200
294	0.591806	108.148	18.9561	65.1962	200
295	0.593268	109.577	19.0387	65.2683	200
296	0.594201	109.512	19.1205	65.3401	200
297	0.594902	110.188	19.204	65.4129	200
298	0.59513	109.7	19.2855	65.4848	200
299	0.595412	109.956	19.3672	65.557	200
300	0.600053	113.943	19.4615	65.6356	200
301	0.600496	114.359	19.5565	65.7147	200
302	0.601297	114.576	19.6516	65.794	200
303	0.601981	115.24	19.7483	65.8743	200
304	0.602398	113.709	19.8395	65.9519	200
305	0.602971	114.263	19.932	66.0303	200
306	0.60421	113.238	20.0205	66.107	200
307	0.604413	113.409	20.1091	66.1838	200
308	0.604926	113.168	20.1964	66.26	200
309	0.605857	114.072	20.286	66.3376	200
310	0.606543	114.542	20.3767	66.4159	200
311	0.607362	115.338	20.4693	66.4953	200
312	0.612078	118.07	20.5703	66.579	200
313	0.61262	118.561	20.6723	66.6634	200
314	0.612815	113.992	20.7578	66.7393	200
315	0.615356	116.556	20.8509	66.8191	200
316	0.616535	116.767	20.9442	66.8992	200
317	0.617426	117.631	21.0396	66.9805	200
318	0.617605	116.996	21.1325	67.0606	200
319	0.618757	118.123	21.2284	67.1424	200
320	0.61893	117.502	21.3218	67.2231	200
321	0.621397	119.942	21.4224	67.3076	200
322	0.621679	119.671	21.5216	67.3915	200
323	0.621842	119.809	21.6206	67.4756	200
324	0.621987	119.506	21.7181	67.5589	200
325	0.623708	121.201	21.8204	67.6449	200
326	0.623973	120.983	21.9214	67.7304	200
327	0.624142	121.13	22.0223	67.816	200
328	0.625743	122.247	22.1262	67.9032	200
329	0.625946	122.316	22.2297	67.9904	200
330	0.626043	120.701	22.3274	68.0749	200
331	0.627436	122.064	22.4289	68.1614	200
332	0.627663	119.704	22.5222	68.244	200
333	0.627826	119.843	22.6154	68.3267	200
334	0.627972	118.855	22.7048	68.4076	200
335	0.62811	118.964	22.7941	68.4887	200
336	0.630855	120.379	22.8874	68.5718	200
337	0.631815	121.285	22.9829	68.6563	200
338	0.633275	118.942	23.0705	68.7369	200
339	0.634133	119.741	23.16	68.8186	200
340	0.635089	118.921	23.2463	68.8989	200
341	0.636348	120.157	23.3361	68.9811	200
342	0.636632	119.571	23.4235	69.0621	200
343	0.637765	120.684	23.5139	69.1449	200
344	0.637941	120.059	23.6017	69.2264	200
345	0.638441	120.532	23.6905	69.3087	200
346	0.639343	121.032	23.7803	69.3916	200
347	0.640068	121.736	23.8719	69.4754	200
348	0.64074	121.887	23.9633	69.5594	200
349	0.641094	122.155	24.0551	69.6437	200
350	0.641399	121.616	24.1446	69.727	200
351	0.643187	123.375	24.2392	69.813	200
352	0.647855	126.221	24.3423	69.9034	200
353	0.648946	127.286	24.4482	69.9953	200
354	0.649209	126.116	24.5497	70.0853	200
355	0.650167	127.054	24.6536	70.1766	200
356	0.650833	126.808	24.7561	70.2673	200
357	0.651462	127.404	24.8599	70.3589	200
358	0.651639	123.699	24.9511	70.4444	200
359	0.651802	123.752	25.042	70.5298	200
360	0.652104	121.447	25.125	70.6114	200
361	0.654739	124.018	25.2156	70.697	200
362	0.654938	122.568	25.301	70.7801	200
363	0.655307	122.914	25.387	70.8637	200
364	0.655518	122.57	25.4714	70.9465	200
365	0.656279	123.276	25.5575	71.0304	200
366	0.656491	122.894	25.6418	71.1135	200
367	0.656673	123.054	25.7261	71.1967	200
368	0.656829	120.986	25.8032	71.2765	200
369	0.657437	121.54	25.8816	71.3571	200
370	0.659731	123.504	25.9658	71.4406	200
371	0.66294	126.688	26.0596	71.5292	200
372	0.665637	128.662	26.1592	71.6207	200
373	0.666484	129.481	26.2608	71.7135	200
374	0.666723	128.517	26.3587	71.8045	200
375	0.666879	128.651	26.4565	71.8956	200
376	0.667532	127.826	26.5509	71.9852	200
377	0.667825	128.12	26.6457	72.0752	200
378	0.668116	126.49	26.7347	72.1624	200
379	0.669278	127.624	26.8268	72.2513	200
380	0.669514	125.185	26.9105	72.3361	200
381	0.66997	125.586	26.9949	72.4214	200
382	0.670836	123.399	27.0718	72.5031	200
383	0.671438	123.954	27.1499	72.5856	200
384	0.671866	123.41	27.2258	72.667	200
385	0.672259	123.783	27.3024	72.749	200
386	0.67285	122.858	27.3755	72.8293	200
387	0.673488	123.46	27.45	72.9104	200
390	0.677471	100.809	27.4514	72.9551	200
393	0.67794	94.5499	27.4327	72.9897	200
399	0.678341	93.2352	27.4096	73.0222	200
400	0.678521	93.0727	27.3861	73.0543	200
401	0.678759	92.8557	27.3617	73.086	200
402	0.679188	92.5628	27.3365	73.1172	200
403	0.679464	91.4938	27.3078	73.1467	200
404	0.680745	92.0995	27.281	73.1771	200
409	0.680901	87.5331	27.2395	73.2001	200
410	0.681653	87.3566	27.1976	73.2228	200
411	0.682146	87.1611	27.1551	73.2451	200
412	0.682326	87.1351	27.1126	73.2674	200
413	0.68248	86.9949	27.0697	73.2894	200
414	0.682675	82.5181	27.0125	73.3041	200
415	0.682832	82.2579	26.9546	73.3185	200
419	0.683683	80.6544	26.8918	73.3302	200
420	0.684638	80.3538	26.8281	73.3415	200
421	0.684931	80.4737	26.7649	73.3529	200
422	0.685074	79.6592	26.6994	73.363	200
423	0.686401	80.4695	26.6366	73.3744	200
424	0.686987	80.331	26.5735	73.3856	200
425	0.688178	80.6824	26.5117	73.3973	200
426	0.688775	76.5152	26.4367	73.4023	200
427	0.689338	76.6268	26.3623	73.4074	200
428	0.689732	77.0012	26.2894	73.4132	200
429	0.690062	77.1706	26.2171	73.4192	200
430	0.690641	75.1989	26.1388	73.4221	200
431	0.690981	74.3636	26.0581	73.4236	200
432	0.691153	73.6432	25.9752	73.4239	200
433	0.691662	74.0185	25.8939	73.4249	200
434	0.692011	73.1788	25.8117	73.4245	200
435	0.69251	73.5444	25.7293	73.4247	200
436	0.692875	71.3551	25.6535	73.4214	200
437	0.693249	71.53	25.5774	73.4183	200
438	0.693427	71.531	25.5014	73.4153	200
439	0.694237	72.1975	25.4236	73.4134	200
440	0.694586	70.78	25.3505	73.4091	200
441	0.695059	71.0248	25.2769	73.4053	200
442	0.695708	71.4527	25.2022	73.4022	200
443	0.695983	70.1587	25.1318	73.397	200
444	0.696252	70.2706	25.0613	73.392	200
445	0.697373	71.2997	24.9876	73.3886	200
446	0.699339	71.8446	24.9125	73.3862	200
447	0.699795	72.0817	24.8368	73.3841	200
448	0.700294	72.4211	24.7603	73.3825	200
449	0.700497	72.4787	24.6839	73.3811	200
450	0.701055	72.8995	24.6063	73.3803	200
451	0.70163	70.6995	24.536	73.376	200
452	0.702203	70.3117	24.4672	73.3711	200
453	0.702409	69.0592	24.4026	73.3642	200
454	0.702975	68.7722	24.3399	73.3569	200
455	0.703576	68.4043	24.2785	73.3491	200
456	0.704404	67.9377	24.2188	73.3405	200
457	0.706324	69.6313	24.1539	73.3346	200
458	0.706979	69.1498	24.0907	73.328	200
459	0.707427	69.4554	24.0268	73.3219	200
460	0.707949	69.4295	23.963	73.3157	200
461	0.708139	68.6497	23.902	73.3084	200
462	0.708639	68.4741	23.8416	73.3007	200
463	0.709022	68.1902	23.7824	73.2926	200
464	0.709571	68.3999	23.7226	73.2849	200
465	0.709827	68.3615	23.6631	73.2771	200
466	0.709991	66.2146	23.6106	73.2659	200
467	0.710658	62.7004	23.5693	73.2492	200
468	0.714701	65.6651	23.5187	73.2372	200
469	0.716338	67.115	23.4636	73.2275	200
470	0.717744	67.465	23.4076	73.2184	200
471	0.717986	67.0756	23.353	73.2087	200
472	0.71816	66.6339	23.2999	73.1983	200
473	0.71877	67.0928	23.2455	73.1886	200
474	0.719442	67.6034	23.1896	73.1798	200
475	0.719913	67.7605	23.1334	73.1712	200
476	0.720134	65.3249	23.085	73.1588	200
477	0.720376	65.4029	23.0365	73.1465	200
478	0.721737	66.3569	22.9851	73.1358	200
479	0.722097	66.0194	22.9348	73.1245	200
480	0.722275	65.9117	22.8851	73.1131	200
481	0.723089	66.5351	22.8335	73.1027	200
482	0.723721	67.0087	22.7805	73.093	200
483	0.723924	67.0548	22.7275	73.0835	200
484	0.72488	66.53	22.6763	73.0731	200
485	0.726678	66.8374	22.6243	73.0633	200
486	0.727067	63.8888	22.5818	73.0487	200
487	0.727272	61.5563	22.5467	73.0306	200
488	0.728411	61.8449	22.5107	73.0129	200
489	0.729104	62.3227	22.4733	72.9959	200
490	0.730033	63.0942	22.4335	72.9803	200
491	0.731384	63.6968	22.3919	72.9656	200
492	0.731656	63.7675	22.3502	72.951	200
493	0.731855	63.6745	22.3088	72.9363	200
494	0.732132	62.7731	22.2703	72.9203	200
495	0.732868	63.2739	22.2304	72.905	200
496	0.73331	63.2659	22.1906	72.8898	200
497	0.733516	62.5844	22.1529	72.8734	200
498	0.734979	63.4303	22.1127	72.8585	200
499	0.735825	64.2056	22.0701	72.8448	200
500	0.736669	64.7504	22.0259	72.832	200
501	0.737702	65.3744	21.9798	72.8202	200
502	0.738838	65.9192	21.9321	72.8093	200
503	0.739425	66.047	21.8841	72.7986	200
504	0.739947	66.4028	21.8351	72.7885	200
505	0.740199	66.4884	21.7859	72.7785	200
506	0.741047	66.7945	21.7359	72.769	200
507	0.741508	66.4764	21.687	72.7591	200
508	0.741702	66.4502	21.6384	72.7491	200
509	0.743048	67.6371	21.5861	72.741	200
510	0.745541	69.4991	21.528	72.7359	200
511	0.753124	76.8085	21.4728	72.7423	200
512	0.754532	78.0515	21.4216	72.7507	200
513	0.756392	79.2386	21.3744	72.761	200
514	0.757407	80.0342	21.3297	72.7725	200
515	0.75774	80.2154	21.2858	72.7843	200
516	0.763268	85.2511	21.2579	72.804	200
517	0.767623	89.1727	21.2424	72.8299	200
518	0.770082	91.4739	21.2342	72.8594	200
519	0.771152	92.3339	21.2286	72.8902	200
520	0.771436	92.1848	21.2225	72.9207	200
521	0.771651	91.0813	21.2128	72.9495	200
522	0.771922	91.1153	21.2032	72.9782	200
523	0.773327	92.3665	21.1974	73.0089	200
524	0.773969	92.2415	21.1912	73.0393	200
525	0.774444	92.2311	21.1849	73.0697	200
526	0.77465	92.2677	21.1786	73.1001	200
527	0.775479	92.9381	21.1743	73.1315	200
528	0.779137	96.3075	21.1807	73.1681	200
529	0.784834	101.95	21.206	73.2161	200
530	0.785688	101.929	21.231	73.264	200
531	0.785889	101.172	21.2536	73.3111	200
532	0.786007	101.024	21.2754	73.3579	200
533	0.786097	100.962	21.2971	73.4052	200
534	0.786208	99.7204	21.3143	73.4502	200
535	0.786319	99.2495	21.3299	73.495	200
536	0.786428	98.1382	21.3414	73.5378	200
537	0.786682	97.8228	21.3517	73.5806	200
538	0.78679	97.3575	21.3603	73.6224	200
543	0.786915	95.7054	21.3628	73.6619	200
544	0.787298	95.5664	21.3648	73.701	200
546	0.787464	94.8857	21.3641	73.7394	200
553	0.787653	91.8248	21.3522	73.7721	200
554	0.787788	91.7351	21.3398	73.8051	200
563	0.789302	89.8835	21.3204	73.8347	200
586	0.789445	79.3982	21.2616	73.8451	200
590	0.789513	71.6858	21.1904	73.841	200
591	0.789578	71.5334	21.1188	73.8367	200
592	0.789638	71.4354	21.0479	73.8321	200
593	0.789698	70.8771	20.9784	73.8264	200
594	0.789759	70.315	20.9112	73.8197	200
595	0.790529	70.5359	20.8423	73.8133	200
596	0.791363	71.1637	20.7713	73.8081	200
597	0.795066	74.6012	20.692	73.8097	200
598	0.796805	74.9539	20.6144	73.8119	200
599	0.801369	79.2077	20.554	73.8227	200
600	0.801661	79.3313	20.4943	73.8336	200
601	0.801927	78.7204	20.4324	73.8433	200
602	0.802589	78.7953	20.3709	73.8531	200
603	0.803289	79.3113	20.3118	73.8639	200
604	0.804905	79.9435	20.2553	73.876	200
605	0.805131	79.548	20.1974	73.8872	200
606	0.805285	78.5195	20.1357	73.8964	200
607	0.806032	78.8943	20.0756	73.9064	200
608	0.806695	79.3611	20.0176	73.9172	200
609	0.80737	78.8604	19.9577	73.927	200
610	0.807835	78.5139	19.8967	73.9361	200
611	0.808345	78.2193	19.8348	73.9446	200
612	0.810101	78.622	19.7746	73.9539	200
613	0.810379	78.6419	19.7148	73.9632	200
614	0.811317	78.6205	19.655	73.9724	200
615	0.811927	79.7246	19.5999	73.9838	200
616	0.812392	79.444	19.5437	73.9947	200
617	0.817991	84.6088	19.5083	74.0157	200
618	0.819946	86.3632	19.4799	74.0402	200
619	0.821373	86.3239	19.4513	74.0646	200
620	0.821759	85.8335	19.4209	74.0879	200
621	0.823303	86.5449	19.3932	74.1127	200
622	0.823518	85.7083	19.3623	74.1357	200
623	0.823705	84.769	19.3276	74.1568	200
624	0.823799	84.29	19.2911	74.1769	200
625	0.823979	83.9507	19.2534	74.1963	200
626	0.826307	86.021	19.2239	74.2197	200
627	0.827155	86.028	19.1945	74.2431	200
628	0.828045	86.4658	19.1668	74.2674	200
629	0.828781	87.0186	19.1414	74.2927	200
630	0.833901	90.7551	19.1307	74.3254	200
631	0.834171	88.3698	19.1105	74.3532	200
632	0.835998	82.6191	19.0675	74.3696	200
633	0.836849	82.208	19.0229	74.3852	200
634	0.840547	84.048	18.9858	74.4044	200
635	0.840792	83.2242	18.9455	74.4219	200
636	0.841262	83.4711	18.9062	74.4398	200
637	0.842136	78.5707	18.8476	74.448	200
638	0.843623	75.5818	18.7773	74.4503	200
639	0.846433	76.2426	18.7099	74.4538	200
640	0.85079	79.547	18.6558	74.4639	200
641	0.852143	80.644	18.6063	74.4762	200
642	0.852709	80.986	18.5583	74.4891	200
643	0.852851	81.0823	18.5108	74.5022	200
644	0.853884	81.908	18.4668	74.5169	200
645	0.854133	80.69	18.418	74.5291	200
646	0.855956	81.8793	18.3741	74.5437	200
647	0.85625	81.736	18.3297	74.558	200
648	0.856678	81.9653	18.2864	74.5727	200
649	0.857498	81.6608	18.2419	74.5867	200
650	0.858325	78.8261	18.1863	74.5951	200
651	0.872399	67.2073	18.1442	74.5807	200
652	0.872793	67.4532	18.1011	74.5668	200
653	0.873679	67.5869	18.0577	74.5532	200
654	0.873917	67.1668	18.016	74.5387	200
655	0.874085	66.6331	17.9765	74.5233	200
656	0.874234	66.3263	17.9383	74.5073	200
657	0.874382	65.9581	17.9016	74.4906	200
658	0.87464	64.4264	17.871	74.4709	200
659	0.875249	64.7933	17.839	74.452	200
660	0.87568	64.177	17.8095	74.432	200
661	0.876115	64.0017	17.7806	74.4116	200
662	0.876725	64.2415	17.7509	74.3917	200
663	0.876887	58.7544	17.7427	74.3612	200
664	0.877209	57.1062	17.7408	74.3275	200
665	0.878408	56.8075	17.7399	74.2933	200
666	0.878706	56.8801	17.7386	74.2593	200
667	0.878875	55.4811	17.7427	74.2226	200
668	0.879025	55.3972	17.7469	74.1858	200
669	0.882962	59.2157	17.7361	74.1566	200
670	0.884544	60.6606	17.7195	74.1302	200
671	0.88473	60.6866	17.7028	74.104	200
672	0.885344	58.6992	17.6938	74.0739	200
673	0.886627	59.2278	17.6827	74.0449	200
674	0.887744	59.4027	17.6708	74.0163	200
675	0.889812	60.8611	17.6532	73.9906	200
676	0.890034	56.0007	17.6545	73.9554	200
677	0.890237	56.0021	17.6557	73.9204	200
678	0.898846	62.7815	17.6302	73.8986	200
679	0.89922	62.2852	17.6023	73.8717	200
680	0.89931	58.6643	17.5913	73.8365	200
681	0.899369	58.2444	17.5818	73.7998	200
682	0.899426	58.1038	17.5729	73.7627	200
683	0.899483	57.2508	17.5678	73.7231	200
684	0.902524	58.7183	17.5555	73.687	200
685	0.902671	55.9296	17.5565	73.6435	200
686	0.903417	52.5163	17.574	73.5917	200
687	0.90446	52.2064	17.5927	73.5393	200
688	0.90605	53.2819	17.6057	73.4896	200
689	0.906917	54.0344	17.6148	73.4419	200
690	0.907985	53.9993	17.6238	73.3943	200
691	0.908315	54.115	17.6319	73.347	200
692	0.908854	52.789	17.6462	73.2966	200
693	0.913912	57.5994	17.6367	73.2582	200
694	0.917231	60.4844	17.6128	73.2269	200
695	0.917685	60.0929	17.5909	73.1947	200
