segment	time	rtt	rttvar	srtt	rto
237	0.572642	59.0434	6.25245	58.6951	200
238	0.57363	59.7269	6.22137	58.6982	200
239	0.573988	59.7979	6.19089	58.7015	200
240	0.574133	57.2949	6.16241	58.6973	200
241	0.575137	58.1935	6.12951	58.6958	200
242	0.576635	58.534	6.09481	58.6953	200
243	0.577613	59.5041	6.06408	58.6977	200
244	0.578233	59.6684	6.03447	58.7005	200
245	0.578379	59.5033	6.00405	58.7028	200
246	0.578836	58.9341	5.97049	58.7035	200
247	0.579285	58.7792	5.93622	58.7037	200
248	0.579645	59.12	5.90412	58.7049	200
249	0.579857	58.802	5.87036	58.7052	200
250	0.580466	59.062	5.8383	58.7063	200
251	0.580796	58.5675	5.80592	58.7059	200
252	0.580928	58.3732	5.77482	58.7049	200
253	0.581607	58.853	5.74285	58.7053	200
254	0.581898	59.1342	5.71266	58.7066	200
255	0.582259	58.8534	5.68104	58.707	200
256	0.582952	58.931	5.65003	58.7076	200
257	0.583397	59.0949	5.62013	58.7087	200
258	0.583535	59.0724	5.59026	58.7097	200
259	0.584186	59.6997	5.56412	58.7126	200
260	0.584495	59.1407	5.53494	58.7138	200
261	0.584597	57.5263	5.51024	58.7104	200
262	0.585076	56.6019	5.49091	58.7044	200
263	0.585888	56.4586	5.47288	58.6982	200
264	0.586332	56.3561	5.45549	58.6917	200
265	0.586824	56.8218	5.43557	58.6865	200
266	0.587152	56.7972	5.41587	58.6812	200
267	0.587286	55.9243	5.4011	58.6736	200
268	0.587902	55.7996	5.38706	58.6656	200
269	0.588602	56.0389	5.37172	58.6583	200
270	0.589174	56.4947	5.3539	58.6523	200
271	0.589483	56.7795	5.33456	58.6471	200
272	0.591268	57.9541	5.30877	58.6452	200
273	0.591616	57.6669	5.28471	58.6424	200
274	0.59188	57.453	5.26246	58.6392	200
275	0.592236	57.67	5.23912	58.6366	200
276	0.592836	57.77	5.21536	58.6342	200
277	0.593143	58.0666	5.1901	58.6327	200
278	0.593489	58.1174	5.16469	58.6313	200
279	0.593808	58.1352	5.13932	58.6299	200
280	0.594139	58.0336	5.11463	58.6283	200
281	0.594454	58.0655	5.08989	58.6268	200
282	0.594878	58.1507	5.06482	58.6255	200
283	0.595187	58.4503	5.03824	58.625	200
284	0.595501	58.4861	5.01162	58.6246	200
285	0.59581	58.4894	4.98511	58.6243	200
286	0.596138	58.3613	4.96	58.6236	200
287	0.596483	58.3867	4.93487	58.6229	200
288	0.596906	58.7876	4.9095	58.6234	200
289	0.597254	54.9617	4.90286	58.6136	200
290	0.602429	53.1655	4.90576	58.5991	200
291	0.602597	53.1775	4.90851	58.5847	200
292	0.60275	53.1914	4.91109	58.5704	200
293	0.603298	51.6709	4.92166	58.552	200
294	0.606771	52.649	4.92688	58.5363	200
295	0.607324	53.2089	4.92901	58.5222	200
296	0.607432	53.2051	4.93108	58.508	200
297	0.607966	53.6404	4.93075	58.4953	200
298	0.608418	53.5207	4.93098	58.4824	200
299	0.609053	53.6758	4.93033	58.4699	200
300	0.609539	52.5059	4.93571	58.4543	200
301	0.610073	53.0275	4.93827	58.4402	200
302	0.610221	52.1122	4.94551	58.4237	200
303	0.611641	53.2773	4.94655	58.4103	200
304	0.611801	53.3689	4.94705	58.3972	200
305	0.612391	53.1346	4.94869	58.3835	200
306	0.612747	53.1733	4.95005	58.3699	200
307	0.612992	53.3988	4.95016	58.357	200
308	0.613554	53.5746	4.94929	58.3445	200
309	0.613943	53.6226	4.9481	58.3322	200
310	0.616129	51.6431	4.95699	58.3152	200
311	0.617004	52.4	4.96188	58.3001	200
312	0.617967	52.2185	4.96759	58.2846	200
313	0.618136	52.3738	4.9724	58.2695	200
314	0.61921	51.0529	4.98385	58.2511	200
315	0.619931	51.6297	4.99221	58.2342	200
316	0.623083	54.5322	4.98562	58.2247	200
317	0.623167	53.8786	4.98236	58.2136	200
318	0.624002	53.7341	4.9798	58.2022	200
319	0.624931	54.6398	4.97256	58.1931	200
320	0.625047	54.1243	4.96795	58.1828	200
321	0.627122	55.064	4.95852	58.1748	200
322	0.627937	55.206	4.94857	58.1674	200
323	0.628506	54.7916	4.94071	58.1589	200
324	0.629219	55.1501	4.93105	58.1514	200
325	0.62999	55.7788	4.91825	58.1455	200
326	0.630147	55.9257	4.90476	58.1399	200
327	0.631355	56.1091	4.89039	58.1349	200
328	0.631864	55.1502	4.88086	58.1274	200
329	0.632241	54.5342	4.87442	58.1184	200
330	0.633306	54.9826	4.86573	58.1106	200
331	0.63384	55.384	4.85504	58.1038	200
332	0.63468	56.2152	4.8402	58.099	200
333	0.635533	56.6092	4.82345	58.0953	200
334	0.635879	56.5226	4.80752	58.0915	200
335	0.636229	56.5246	4.79163	58.0876	200
336	0.637053	57.1124	4.77292	58.0852	200
337	0.63808	57.5252	4.75227	58.0839	200
338	0.638773	58.2085	4.72959	58.0842	200
339	0.639127	58.2567	4.70725	58.0846	200
340	0.639438	58.4491	4.68596	58.0855	200
341	0.639832	58.1433	4.66327	58.0856	200
342	0.640814	58.7929	4.64388	58.0873	200
343	0.64136	59.0069	4.62563	58.0896	200
344	0.641899	58.8643	4.60675	58.0915	200
345	0.642403	59.3466	4.59032	58.0946	200
346	0.6429	59.4105	4.57427	58.0978	200
347	0.64343	59.8315	4.56061	58.102	200
348	0.643754	59.4891	4.54535	58.1053	200
349	0.644495	59.9264	4.53226	58.1097	200
350	0.644907	60.2413	4.52072	58.1148	200
351	0.645343	60.1368	4.5087	58.1197	200
352	0.645783	60.5617	4.49877	58.1255	200
353	0.64589	59.9318	4.48582	58.1299	200
354	0.646571	60.1606	4.47402	58.1348	200
355	0.647166	60.2611	4.46273	58.1399	200
356	0.647671	60.4342	4.45231	58.1454	200
357	0.64815	60.7877	4.4436	58.1517	200
358	0.648324	60.9537	4.43571	58.1585	200
359	0.649478	61.4846	4.43038	58.1665	200
360	0.650006	61.3161	4.42434	58.1739	200
361	0.650242	60.9945	4.41677	58.1805	200
362	0.651464	61.9032	4.4135	58.1893	200
363	0.651827	60.4858	4.40351	58.1947	200
364	0.652161	60.4761	4.3935	58.2001	200
365	0.652465	60.766	4.38488	58.2062	200
366	0.652776	60.8476	4.37666	58.2124	200
367	0.653108	60.7871	4.36816	58.2185	200
368	0.653487	60.5816	4.3587	58.2241	200
369	0.653929	60.7157	4.34989	58.2299	200
370	0.654613	61.0501	4.34268	58.2366	200
371	0.65518	61.3001	4.33664	58.2438	200
372	0.655329	61.4403	4.33126	58.2513	200
373	0.655675	61.4712	4.32602	58.2589	200
374	0.656009	61.487	4.32094	58.2664	200
375	0.656439	61.4879	4.31585	58.2739	200
376	0.656933	61.6826	4.31165	58.2818	200
377	0.657294	61.7267	4.30764	58.2897	200
378	0.657613	61.7449	4.30369	58.2977	200
379	0.657948	62.0447	4.30111	58.3064	200
380	0.658308	62.11	4.29881	58.3152	200
381	0.658673	62.1244	4.29654	58.324	200
382	0.658998	62.0252	4.29379	58.3326	200
383	0.659829	62.4866	4.29314	58.3422	200
384	0.660518	58.0013	4.27484	58.3414	200
385	0.661171	58.6352	4.25641	58.3421	200
386	0.661635	58.9724	4.23962	58.3436	200
387	0.66182	59.0158	4.22341	58.3451	200
388	0.662212	58.8121	4.20633	58.3461	200
389	0.663076	56.2156	4.1969	58.3413	200
390	0.664649	57.2469	4.18279	58.3388	200
391	0.665	57.5162	4.16752	58.337	200
392	0.665289	57.7817	4.1511	58.3357	200
393	0.665755	57.7136	4.13506	58.3343	200
394	0.666103	57.614	4.11954	58.3326	200
395	0.666429	57.2486	4.10574	58.3302	200
396	0.66685	57.2481	4.092	58.3277	200
397	0.667176	57.0325	4.07928	58.3248	200
398	0.667669	57.3774	4.06505	58.3226	200
399	0.668031	57.7148	4.04933	58.3212	200
400	0.66852	56.8028	4.03783	58.3178	200
401	0.668885	57.0319	4.02554	58.3149	200
402	0.669575	57.1048	4.01298	58.3122	200
403	0.670063	57.2216	3.99993	58.3098	200
404	0.670551	57.3797	3.98623	58.3077	200
405	0.6708	57.1649	3.97353	58.3052	200
406	0.671655	57.6378	3.95877	58.3037	200
407	0.672058	58.0246	3.94234	58.303	200
408	0.672419	56.1979	3.93414	58.2983	200
409	0.672758	55.6728	3.9283	58.2925	200
410	0.673146	55.1147	3.92495	58.2854	200
411	0.673522	55.3338	3.9206	58.2788	200
412	0.674134	54.82	3.91854	58.2711	200
413	0.674625	54.6054	3.91741	58.2629	200
414	0.674923	54.8827	3.91502	58.2554	200
415	0.675366	52.2036	3.92439	58.2421	200
416	0.676204	52.9678	3.93031	58.2305	200
417	0.676526	52.4394	3.93847	58.2178	200
418	0.676877	51.8828	3.94898	58.2039	200
419	0.677237	52.091	3.95847	58.1905	200
420	0.679428	52.202	3.96737	58.1774	200
421	0.67983	52.6005	3.97443	58.1652	200
422	0.680795	52.7387	3.9808	58.1533	200
423	0.681148	52.4806	3.98822	58.1408	200
424	0.681413	52.093	3.99726	58.1275	200
425	0.682555	52.481	4.00449	58.1152	200
426	0.68274	52.5089	4.01152	58.1029	200
427	0.684238	52.8059	4.01715	58.0913	200
428	0.685656	54.1972	4.01661	58.0827	200
429	0.685771	53.793	4.01781	58.0733	200
430	0.686582	54.2747	4.01687	58.0651	200
431	0.687618	54.2088	4.01617	58.0568	200
432	0.689116	55.1376	4.01145	58.0505	200
433	0.689906	55.1448	4.00668	58.0443	200
434	0.691539	55.9202	3.99857	58.0397	200
435	0.692363	56.7266	3.98699	58.0369	200
436	0.692491	56.5618	3.97616	58.0337	200
437	0.693419	57.1078	3.96301	58.0317	200
438	0.694181	56.7874	3.9513	58.029	200
439	0.695349	57.1764	3.93794	58.0272	200
440	0.696418	57.5699	3.92294	58.0262	200
441	0.696697	57.5022	3.90829	58.025	200
442	0.696909	57.4097	3.89409	58.0237	200
443	0.697963	58.4329	3.87907	58.0246	200
444	0.698544	58.6312	3.8652	58.0259	200
445	0.698994	58.0837	3.84907	58.026	200
446	0.699264	57.8205	3.83363	58.0256	200
447	0.699411	57.4386	3.81988	58.0243	200
448	0.699879	57.399	3.80634	58.023	200
449	0.700817	57.8349	3.79101	58.0226	200
450	0.702068	58.1134	3.77533	58.0228	200
451	0.702433	58.926	3.76316	58.0247	200
452	0.703864	60.0272	3.7557	58.029	200
453	0.704213	59.6491	3.74665	58.0324	200
454	0.704724	59.753	3.73806	58.036	200
455	0.705049	59.6335	3.72899	58.0394	200
456	0.705433	59.5867	3.71975	58.0427	200
457	0.705914	59.9746	3.71217	58.0468	200
458	0.706442	60.4645	3.70669	58.0519	200
459	0.706929	60.2829	3.70054	58.0566	200
460	0.707747	60.4999	3.6953	58.0616	200
461	0.708296	60.5451	3.69025	58.0668	200
462	0.708821	60.5905	3.68539	58.0721	200
463	0.709152	60.7532	3.68121	58.0777	200
464	0.709318	59.7581	3.67287	58.0812	200
465	0.71003	60.434	3.66737	58.0861	200
466	0.710853	60.7709	3.66328	58.0917	200
467	0.712022	61.6982	3.66304	58.0992	200
468	0.712159	60.6413	3.65837	58.1045	200
469	0.71244	60.5447	3.65329	58.1096	200
470	0.71336	61.1259	3.65064	58.1158	200
471	0.713623	61.0986	3.64786	58.1221	200
472	0.715606	62.7585	3.65198	58.1317	200
473	0.716416	63.5529	3.65935	58.143	200
474	0.717381	64.2035	3.66919	58.1554	200
475	0.717529	63.992	3.67807	58.1674	200
476	0.71831	64.3003	3.68813	58.18	200
477	0.718954	64.2503	3.6979	58.1924	200
478	0.720019	64.7539	3.70963	58.2058	200
479	0.720205	64.8225	3.72155	58.2194	200
480	0.721633	65.8753	3.73767	58.2351	200
481	0.721808	66.036	3.75432	58.2511	200
482	0.721964	65.8873	3.77023	58.2667	200
483	0.722789	66.272	3.78759	58.2831	200
484	0.723691	66.6782	3.80647	58.3003	200
485	0.724546	67.1751	3.82724	58.3185	200
486	0.724727	67.0609	3.84739	58.3364	200
487	0.725186	67.1819	3.86787	58.3546	200
488	0.726051	67.6667	3.89019	58.3736	200
489	0.72628	67.8785	3.9132	58.3931	200
490	0.727235	68.4856	3.93811	58.4135	200
491	0.727496	68.4295	3.96262	58.4337	200
492	0.728247	68.3052	3.98645	58.4536	200
493	0.729266	68.7044	4.01171	58.4742	200
494	0.729778	68.5382	4.03611	58.4945	200
495	0.730078	68.3722	4.05967	58.5144	200
496	0.730971	69.2143	4.08644	58.536	200
497	0.731558	69.6751	4.11488	58.5585	200
498	0.731936	69.6441	4.14299	58.5808	200
499	0.732469	69.3115	4.16955	58.6024	200
500	0.733343	68.6092	4.19309	58.6226	200
501	0.733985	68.9212	4.21771	58.6434	200
502	0.734486	69.1327	4.24299	58.6645	200
503	0.735072	69.2434	4.26854	58.6859	200
504	0.735536	69.6815	4.29567	58.708	200
505	0.736066	69.89	4.32299	58.7302	200
506	0.736989	70.4907	4.35251	58.7535	200
507	0.737516	70.59	4.38221	58.777	200
508	0.738307	71.0603	4.41356	58.8014	200
509	0.739125	71.3873	4.44599	58.8264	200
510	0.739527	71.4178	4.47831	58.8514	200
511	0.739842	71.2512	4.50975	58.876	200
512	0.739992	71.388	4.5415	58.9008	200
513	0.740863	71.9305	4.57519	58.9266	200
514	0.741567	71.9164	4.60858	58.9524	200
515	0.741969	71.8179	4.64134	58.9779	200
516	0.742518	71.906	4.67423	59.0036	200
517	0.74313	72.251	4.70825	59.0299	200
518	0.743781	72.0173	4.7411	59.0556	200
519	0.744295	72.1695	4.77433	59.0817	200
520	0.744933	72.7835	4.80975	59.1088	200
521	0.745421	72.8924	4.84481	59.1358	200
522	0.746184	73.3563	4.88143	59.1635	200
523	0.746575	73.3694	4.91785	59.1913	200
524	0.746838	73.2543	4.95358	59.2188	200
525	0.747319	73.1027	4.98846	59.2459	200
526	0.747879	73.1695	5.02336	59.2731	200
527	0.748511	73.5189	5.05939	59.3009	200
528	0.748927	73.911	5.0967	59.3294	200
529	0.749546	74.1035	5.1345	59.3583	200
530	0.749991	73.7093	5.1705	59.3863	200
531	0.75063	74.032	5.20751	59.4149	200
532	0.751335	74.3824	5.24564	59.4441	200
533	0.751952	74.6411	5.28451	59.4738	200
534	0.752333	72.8167	5.31599	59.4999	200
535	0.752666	72.7601	5.34702	59.5258	200
536	0.753194	72.3272	5.37614	59.5508	200
537	0.753779	72.8989	5.4068	59.5765	200
538	0.754441	73.2018	5.43841	59.6027	200
539	0.755016	73.544	5.47112	59.6295	200
540	0.75562	72.9848	5.50144	59.6552	200
541	0.756092	73.2831	5.5327	59.6814	200
542	0.756273	71.9568	5.55863	59.705	200
543	0.756884	71.1576	5.5813	59.727	200
544	0.75738	71.5494	5.6053	59.7497	200
545	0.757814	71.9627	5.63072	59.7732	200
546	0.758509	71.8272	5.65542	59.7964	200
547	0.759068	71.3479	5.6781	59.8186	200
548	0.759923	70.7056	5.69813	59.8396	200
549	0.760523	70.5251	5.71732	59.8601	200
550	0.761418	69.7942	5.73353	59.8792	200
551	0.761784	69.3576	5.74794	59.8974	200
552	0.762415	69.8672	5.76418	59.9166	200
553	0.762533	69.9926	5.78076	59.936	200
554	0.762634	69.1647	5.79382	59.9535	200
555	0.762993	68.7117	5.80505	59.97	200
556	0.763916	68.4308	5.81511	59.9861	200
557	0.764323	67.8314	5.8228	60.0009	200
558	0.764491	67.7367	5.83004	60.0156	200
559	0.765393	68.3995	5.83972	60.0315	200
560	0.766071	67.9782	5.8477	60.0465	200
561	0.76652	68.4427	5.85735	60.0624	200
562	0.766791	68.1526	5.86581	60.0777	200
563	0.767451	68.3652	5.87498	60.0934	200
564	0.768114	68.7151	5.88539	60.1098	200
565	0.770273	70.7509	5.9034	60.1299	200
566	0.770507	70.5612	5.92055	60.1497	200
567	0.770834	69.8967	5.93505	60.1681	200
568	0.771433	69.2749	5.94706	60.1854	200
569	0.7719	69.393	5.95941	60.2028	200
570	0.772516	69.9822	5.97366	60.2211	200
571	0.774432	70.4392	5.9895	60.2401	200
572	0.774757	70.4824	6.00537	60.2592	200
573	0.775286	70.4769	6.02109	60.2783	200
574	0.775959	70.7991	6.03788	60.2979	200
575	0.776173	70.6699	6.05405	60.3173	200
576	0.776405	70.4188	6.06915	60.3361	200
577	0.777221	70.6385	6.08495	60.3553	200
578	0.77772	71.1786	6.10263	60.3755	200
579	0.778194	71.1765	6.12016	60.3957	200
580	0.778367	70.5484	6.13521	60.4146	200
581	0.778709	70.343	6.14936	60.4332	200
582	0.779112	70.2069	6.16288	60.4514	200
583	0.779566	70.3302	6.17675	60.4698	200
584	0.779733	70.3492	6.19057	60.4882	200
585	0.780409	70.1636	6.20357	60.5063	200
586	0.781073	70.1593	6.21644	60.5243	200
