segment	time	rtt	rttvar	srtt	rto
202	0.462614	71.3061	6.41438	55.467	200
203	0.46308	71.7554	6.43983	55.488	200
204	0.463417	71.6897	6.46499	55.5088	200
205	0.463621	71.8754	6.49025	55.5297	200
206	0.463883	71.6878	6.51491	55.5503	200
210	0.464279	71.2937	6.53822	55.5702	200
213	0.464849	71.6696	6.56236	55.5905	200
215	0.465044	71.565	6.58589	55.6105	200
217	0.465228	71.3938	6.60888	55.6302	200
226	0.465647	70.0199	6.62814	55.648	200
229	0.465901	69.887	6.64698	55.6657	200
231	0.466701	70.2348	6.6664	55.6835	200
233	0.467327	70.4295	6.6862	55.7016	200
234	0.467786	70.5228	6.70595	55.7196	200
237	0.468117	70.4923	6.72553	55.7375	200
238	0.474915	52.3207	6.71757	55.7334	200
239	0.475212	52.6067	6.70894	55.7296	200
240	0.476659	53.8703	6.69739	55.7274	200
241	0.476991	54.195	6.6851	55.7256	200
242	0.477924	54.6723	6.67181	55.7244	200
243	0.478162	54.8903	6.65805	55.7234	200
244	0.478977	54.4272	6.64552	55.7219	200
245	0.479498	54.9491	6.6318	55.7209	200
246	0.480171	55.2687	6.61749	55.7204	200
247	0.480761	55.8347	6.60244	55.7206	200
248	0.48136	55.8368	6.58756	55.7207	200
249	0.481735	56.1703	6.57348	55.7212	200
250	0.482166	55.1114	6.55993	55.7205	200
251	0.482632	55.4831	6.54556	55.7202	200
252	0.48382	55.8289	6.53106	55.7204	200
253	0.484456	56.4455	6.51799	55.7212	200
254	0.484957	56.4383	6.50504	55.722	200
255	0.485386	56.8378	6.49301	55.7232	200
256	0.485616	56.6027	6.48059	55.7242	200
257	0.486355	57.3166	6.46978	55.726	200
258	0.486695	56.9708	6.45832	55.7273	200
259	0.486994	57.2443	6.44748	55.729	200
260	0.487506	57.0967	6.43644	55.7305	200
261	0.488272	57.8365	6.42702	55.7328	200
262	0.488846	57.7803	6.41759	55.735	200
263	0.489482	58.3939	6.40948	55.7378	200
264	0.489782	58.2666	6.40119	55.7405	200
265	0.491193	59.6536	6.39588	55.7447	200
266	0.491879	59.7926	6.3909	55.749	200
267	0.492496	60.3673	6.38715	55.7539	200
268	0.492991	60.1773	6.38302	55.7585	200
269	0.493424	60.5853	6.37975	55.7636	200
270	0.493797	60.2349	6.37578	55.7683	200
271	0.494181	60.5966	6.37255	55.7733	200
272	0.495107	61.1136	6.37042	55.7788	200
273	0.495593	61.5809	6.36924	55.7848	200
274	0.495864	61.3545	6.36761	55.7905	200
275	0.496308	61.7714	6.36681	55.7967	200
276	0.497019	61.8708	6.36622	55.8028	200
277	0.497562	62.3883	6.36666	55.8095	200
278	0.498069	62.4839	6.36728	55.8162	200
279	0.498889	63.28	6.3695	55.8238	200
280	0.499633	63.7006	6.37251	55.8316	200
281	0.500167	64.2163	6.37653	55.84	200
282	0.500652	64.5616	6.38119	55.8487	200
283	0.501356	65.2401	6.38716	55.858	200
284	0.501801	65.1981	6.39297	55.8672	200
285	0.502299	65.6708	6.39969	55.8768	200
286	0.502908	65.5586	6.4061	55.8863	200
287	0.50345	66.0799	6.41349	55.8963	200
288	0.504127	66.1835	6.421	55.9062	200
289	0.504559	66.5927	6.42927	55.9166	200
290	0.504863	66.4503	6.43716	55.9267	200
291	0.505124	66.7083	6.44552	55.9371	200
292	0.505693	66.8031	6.45395	55.9474	200
293	0.506552	67.6394	6.46395	55.9586	200
294	0.507064	67.6966	6.47394	55.9697	200
295	0.507824	68.4353	6.48528	55.9815	200
296	0.508094	68.3805	6.4964	55.9932	200
297	0.508355	68.6186	6.50792	56.005	200
298	0.508607	68.5645	6.51921	56.0168	200
299	0.50901	68.9401	6.53116	56.0288	200
300	0.509495	68.961	6.54301	56.0408	200
301	0.510564	70.0074	6.55676	56.0537	200
302	0.511263	69.9159	6.57019	56.0665	200
303	0.511568	70.1978	6.58409	56.0794	200
304	0.511956	69.8799	6.59726	56.092	200
305	0.512239	70.1382	6.61085	56.1048	200
306	0.512812	70.0588	6.62415	56.1175	200
307	0.513279	70.5049	6.63822	56.1305	200
308	0.513683	70.4352	6.65201	56.1434	200
309	0.51435	71.1155	6.66697	56.1568	200
310	0.514849	71.4525	6.68238	56.1705	200
311	0.515586	72.1674	6.69901	56.1848	200
312	0.516357	72.446	6.71597	56.1992	200
313	0.517183	73.2414	6.73427	56.2143	200
314	0.517649	73.3308	6.75255	56.2294	200
315	0.51808	73.7397	6.77149	56.2448	200
316	0.519095	74.3662	6.79134	56.2606	200
317	0.519486	74.7326	6.81176	56.2768	200
318	0.519779	74.4518	6.83148	56.2926	200
319	0.5202	74.8642	6.85187	56.3087	200
320	0.5202	74.194	6.87089	56.3241	200
321	0.521266	75.2015	6.89159	56.3404	200
322	0.521517	75.0029	6.91175	56.3563	200
323	0.522341	75.6837	6.93301	56.3729	200
324	0.522717	75.7195	6.95412	56.3893	200
325	0.52306	75.9842	6.97561	56.406	200
326	0.52339	75.9185	6.99679	56.4225	200
327	0.523793	76.2953	7.01854	56.4393	200
328	0.524104	76.1686	7.03987	56.4558	200
329	0.524537	76.5805	7.06182	56.4727	200
330	0.525004	76.5609	7.08353	56.4894	200
331	0.525435	76.9705	7.10586	56.5065	200
332	0.526191	77.3129	7.12855	56.5237	200
333	0.526587	77.6837	7.15178	56.5413	200
334	0.529994	80.1906	7.17891	56.5607	200
335	0.530652	80.8226	7.20701	56.5807	200
336	0.531125	80.4131	7.23417	56.6001	200
337	0.531528	80.7941	7.26189	56.6199	200
338	0.532339	80.9497	7.28959	56.6396	200
339	0.533094	81.8511	7.31869	56.6601	200
340	0.533626	81.6064	7.34712	56.6802	200
341	0.534445	82.2622	7.37653	56.7009	200
342	0.535097	82.3823	7.40586	56.7214	200
343	0.535531	82.7939	7.43578	56.7423	200
344	0.536149	82.8599	7.46553	56.7631	200
345	0.536674	83.3622	7.49599	56.7843	200
346	0.53704	83.3901	7.52623	56.8053	200
347	0.538001	84.3243	7.55787	56.8271	200
348	0.538608	84.1066	7.58887	56.8486	200
349	0.539497	84.9654	7.62115	56.8707	200
350	0.540739	85.4443	7.65495	56.8937	200
351	0.541406	86.091	7.68969	56.9173	200
352	0.541631	85.8745	7.72422	56.9408	200
353	0.542051	86.2733	7.75929	56.9646	200
354	0.542548	86.3894	7.7947	56.9886	200
355	0.542975	86.7899	7.83065	57.013	200
356	0.543371	86.996	7.86709	57.0376	200
357	0.543891	87.4957	7.90425	57.0627	200
361	0.544085	86.7175	7.94026	57.0872	200
362	0.544346	86.5578	7.9759	57.1116	200
365	0.544521	86.226	8.01113	57.1359	200
366	0.544778	86.1627	8.04616	57.1601	200
375	0.544951	84.8385	8.0791	57.1833	200
377	0.545219	84.2902	8.11103	57.206	200
378	0.545394	84.1454	8.14283	57.2288	200
380	0.54604	84.5904	8.17529	57.2519	200
381	0.546523	85.0574	8.20868	57.2755	200
382	0.54693	85.2182	8.24224	57.2993	200
383	0.547117	85.3788	8.27621	57.3233	200
384	0.547483	85.393	8.3101	57.3474	200
385	0.5479	85.7832	8.3448	57.3719	200
386	0.548206	85.533	8.37897	57.3962	200
387	0.548379	85.6858	8.41353	57.4207	200
388	0.548612	85.4742	8.44763	57.4451	200
389	0.548876	85.7171	8.48229	57.4698	200
390	0.549716	86.2294	8.51774	57.4949	200
391	0.550062	86.5595	8.55391	57.5205	200
393	0.550211	86.5395	8.58994	57.546	200
395	0.550366	86.4106	8.62589	57.5716	200
396	0.550654	86.3267	8.66158	57.5971	200
397	0.551392	87.0321	8.69868	57.6234	200
398	0.551579	86.6819	8.73503	57.6493	200
399	0.552071	87.1539	8.77239	57.6759	200
400	0.552324	87.2376	8.80978	57.7025	200
401	0.55271	87.5997	8.84798	57.7295	200
402	0.552887	87.6171	8.8861	57.7566	200
403	0.553268	87.9748	8.92502	57.7842	200
404	0.553578	87.8707	8.96364	57.8116	200
405	0.553739	88.0125	9.00268	57.8394	200
406	0.553959	88.0088	9.04159	57.8671	200
407	0.554105	88.1332	9.08089	57.8952	200
408	0.5543	87.4873	9.11888	57.9226	200
409	0.554888	88.0962	9.15816	57.9507	200
410	0.555306	87.8592	9.19687	57.9786	200
411	0.555707	88.2328	9.23645	58.007	200
412	0.555898	88.0526	9.27557	58.0353	200
413	0.55638	88.5108	9.31572	58.0641	200
414	0.556571	88.397	9.35552	58.0929	200
415	0.556814	88.6012	9.39589	58.122	200
416	0.557035	82.0667	9.42366	58.1448	200
417	0.557267	82.2698	9.45193	58.168	200
418	0.557515	82.2525	9.48007	58.1912	200
419	0.557639	82.3541	9.50852	58.2146	200
420	0.558383	81.6553	9.53552	58.2373	200
421	0.558885	82.1361	9.56358	58.2606	200
422	0.559724	82.6646	9.59256	58.2845	200
423	0.559923	82.8443	9.62203	58.3086	200
424	0.560094	82.1091	9.64994	58.3321	200
425	0.560272	82.2642	9.67827	58.3558	200
426	0.560463	82.2551	9.70649	58.3795	200
427	0.560637	82.2793	9.73488	58.4034	200
428	0.561841	82.7929	9.76419	58.4278	200
429	0.562585	83.494	9.79504	58.4531	200
430	0.562789	83.2309	9.82524	58.4781	200
431	0.562978	83.3859	9.8559	58.5034	200
432	0.563108	82.8925	9.88544	58.5282	200
433	0.563233	83.0021	9.91533	58.5532	200
434	0.563474	82.6502	9.94439	58.5779	200
435	0.563583	82.7244	9.97374	58.6029	200
436	0.563727	82.3136	10.0021	58.6274	200
437	0.563865	82.412	10.0308	58.6521	200
438	0.564007	82.2159	10.059	58.6767	200
439	0.564148	82.3327	10.0876	58.7015	200
440	0.564284	82.0574	10.1155	58.7261	200
441	0.56494	82.688	10.1448	58.7514	200
442	0.565116	82.4244	10.1735	58.7765	200
443	0.565622	82.8123	10.2031	58.8022	200
444	0.566498	82.5904	10.2321	58.8276	200
445	0.566743	82.8098	10.2617	58.8535	200
446	0.566986	82.4589	10.2905	58.8789	200
447	0.56771	83.1487	10.3209	58.9053	200
448	0.567934	82.9138	10.3506	58.9314	200
449	0.568081	83.0412	10.3808	58.9578	200
450	0.568217	82.7723	10.4103	58.9839	200
451	0.568355	82.8894	10.4401	59.0104	200
452	0.568973	83.3075	10.4708	59.0372	200
453	0.569145	83.4615	10.5019	59.0645	200
454	0.569359	82.9534	10.5318	59.0912	200
455	0.569449	83.0284	10.562	59.1181	200
456	0.569748	82.9858	10.592	59.145	200
457	0.571078	84.2985	10.6251	59.1736	200
458	0.571503	84.4485	10.6584	59.2023	200
459	0.571933	84.8612	10.6928	59.2317	200
460	0.574891	87.3186	10.7327	59.2639	200
461	0.575041	87.4577	10.7731	59.2966	200
462	0.575188	86.8574	10.812	59.3285	200
463	0.575319	86.9615	10.8513	59.3608	200
464	0.575477	86.5689	10.8895	59.3925	200
465	0.576198	87.2606	10.9295	59.4254	200
466	0.576333	86.7911	10.9683	59.4577	200
467	0.577066	87.4667	11.0089	59.491	200
468	0.577496	87.6611	11.0497	59.5246	200
469	0.577654	87.8045	11.0911	59.5585	200
470	0.578326	87.0649	11.1306	59.5916	200
471	0.58019	88.9046	11.1747	59.6272	200
472	0.580388	88.4401	11.2175	59.6621	200
473	0.580576	88.6089	11.261	59.6976	200
474	0.580638	88.0745	11.3029	59.7324	200
475	0.581191	88.5816	11.3464	59.7681	200
476	0.581569	88.5194	11.3895	59.8037	200
477	0.582133	89.0476	11.4341	59.8402	200
478	0.583678	90.1807	11.4814	59.8782	200
479	0.583905	90.3974	11.5294	59.9167	200
480	0.58428	90.4169	11.5773	59.9552	200
481	0.584707	90.8229	11.6265	59.9946	200
482	0.585081	90.8408	11.6756	60.0339	200
483	0.585293	90.9717	11.7252	60.0738	200
484	0.586179	91.0034	11.7747	60.1136	200
485	0.587044	91.8276	11.8266	60.1549	200
486	0.587234	91.577	11.8777	60.1959	200
487	0.587412	91.717	11.9294	60.2373	200
488	0.587583	91.6712	11.9807	60.2787	200
489	0.587733	91.8019	12.0327	60.3206	200
490	0.587833	91.4741	12.0835	60.362	200
491	0.589502	93.1074	12.1391	60.4061	200
492	0.58963	92.5508	12.1928	60.4493	200
493	0.589781	92.6766	12.2473	60.493	200
494	0.590344	92.7104	12.3015	60.5368	200
495	0.591502	93.8418	12.3593	60.5826	200
496	0.591657	93.5287	12.4158	60.6278	200
497	0.592115	93.9609	12.4739	60.6741	200
498	0.592233	93.2861	12.5299	60.7194	200
499	0.592333	93.3636	12.5864	60.7653	200
500	0.593301	93.58	12.6432	60.8113	200
501	0.593536	93.8062	12.701	60.8582	200
502	0.59446	94.22	12.7625	60.9079	200
503	0.594924	94.6634	12.825	60.9581	200
504	0.595151	94.4392	12.8872	61.0085	200
505	0.595244	94.5127	12.9493	61.059	200
506	0.595575	94.1519	13.0107	61.1094	200
507	0.595661	94.2185	13.072	61.1599	200
508	0.595734	93.8809	13.1326	61.2104	200
509	0.595787	93.9123	13.193	61.2609	200
510	0.595997	93.6373	13.253	61.3114	200
511	0.596814	94.4273	13.315	61.3632	200
512	0.59781	94.8334	13.378	61.4155	200
513	0.598368	95.3734	13.4423	61.4685	200
514	0.599121	95.5718	13.5069	61.5218	200
515	0.599845	96.2979	13.5734	61.5762	200
516	0.601166	96.9314	13.6414	61.6314	200
517	0.601446	97.2352	13.7101	61.687	200
518	0.601637	97.022	13.7776	61.7422	200
519	0.602709	98.0524	13.8481	61.799	200
520	0.603538	98.6169	13.9198	61.8565	200
521	0.604798	99.8583	13.9951	61.9159	200
522	0.604993	99.7999	14.0697	61.9751	200
523	0.605573	100.364	14.1457	62.0351	200
524	0.60842	102.658	14.2285	62.0985	200
525	0.609015	103.237	14.3126	62.1628	200
526	0.609469	102.85	14.395	62.2264	200
527	0.610296	103.664	14.4795	62.2911	200
528	0.610778	103.649	14.5635	62.3558	200
529	0.61135	104.202	14.6488	62.4211	200
530	0.611779	103.902	14.7326	62.486	200
531	0.612002	104.108	14.8166	62.551	200
532	0.613286	105.135	14.9034	62.6175	200
533	0.614132	105.966	14.9923	62.6853	200
534	0.614314	105.917	15.0805	62.7528	200
535	0.61444	106.024	15.1686	62.8204	200
536	0.614981	106.328	15.2572	62.8884	200
537	0.616235	107.549	15.3491	62.9582	200
538	0.616695	107.621	15.4407	63.028	200
539	0.617229	108.135	15.5334	63.0984	200
540	0.617792	108.214	15.6258	63.1689	200
541	0.618321	108.713	15.7193	63.2401	200
542	0.618759	108.124	15.8105	63.3102	200
543	0.619225	108.535	15.9024	63.3809	200
544	0.619617	108.283	15.993	63.4511	200
545	0.620766	109.356	16.0865	63.5228	200
546	0.621188	109.557	16.1801	63.5947	200
547	0.621367	109.717	16.2736	63.6668	200
548	0.622062	110.039	16.3677	63.7392	200
549	0.623507	111.459	16.4657	63.8138	200
550	0.623694	111.408	16.563	63.8882	200
551	0.623807	111.502	16.66	63.9626	200
552	0.624085	111.166	16.7554	64.0363	200
553	0.625373	112.425	16.8543	64.1119	200
554	0.626435	113.025	16.9545	64.1883	200
555	0.626818	113.338	17.0551	64.2651	200
556	0.627315	113.572	17.1559	64.3422	200
557	0.628062	114.223	17.2581	64.4201	200
558	0.628847	114.371	17.3603	64.4982	200
559	0.62902	114.524	17.4624	64.5763	200
562	0.629416	113.685	17.5613	64.6531	200
564	0.629563	113.038	17.6576	64.7287	200
565	0.631181	114.597	17.7583	64.8066	200
566	0.631697	114.435	17.8579	64.8841	200
567	0.632659	115.365	17.9598	64.963	200
568	0.632992	115.282	18.0609	65.0416	200
569	0.633243	115.517	18.1622	65.1205	200
570	0.633744	115.572	18.2631	65.1993	200
572	0.634368	115.226	18.3624	65.2775	200
573	0.634584	115.432	18.4617	65.3559	200
574	0.635629	116.091	18.5626	65.4351	200
575	0.636278	116.718	18.6648	65.5153	200
576	0.636665	116.805	18.7668	65.5954	200
579	0.63685	116.585	18.8675	65.6751	200
580	0.637014	116.804	18.9683	65.755	200
581	0.637489	116.521	19.0677	65.8343	200
583	0.638083	116.744	19.1672	65.9138	200
588	0.638838	116.069	19.264	65.9922	200
589	0.639113	116.319	19.3611	66.0708	200
590	0.639749	116.612	19.4585	66.1498	200
591	0.640229	117.07	19.5568	66.2294	200
593	0.64067	117.151	19.6549	66.3089	200
598	0.641192	116.444	19.7501	66.3873	200
599	0.641676	116.895	19.8462	66.4662	200
600	0.642033	116.914	19.9419	66.545	200
601	0.642226	117.08	20.0375	66.624	200
604	0.64276	116.414	20.1304	66.7018	200
605	0.643152	116.783	20.224	66.78	200
606	0.643503	116.766	20.317	66.8581	200
607	0.643693	116.938	20.4101	66.9364	200
614	0.64436	112.759	20.4895	67.008	200
615	0.644726	113.105	20.5695	67.08	200
616	0.645115	112.57	20.6474	67.1511	200
617	0.645312	112.672	20.7251	67.2222	200
618	0.645889	112.732	20.8025	67.2933	200
619	0.646315	113.128	20.8808	67.3649	200
620	0.647447	112.947	20.958	67.4362	200
621	0.64795	114.241	21.0387	67.5093	200
624	0.648415	113.173	21.1157	67.5806	200
625	0.648802	113.528	21.1933	67.6524	200
626	0.649405	113.794	21.2713	67.7245	200
627	0.650231	114.585	21.3512	67.7978	200
628	0.650522	114.272	21.4297	67.8704	200
629	0.650891	114.607	21.5088	67.9434	200
630	0.651389	114.581	21.5873	68.0163	200
632	0.651762	114.627	21.6655	68.0891	200
634	0.651963	113.89	21.741	68.1607	200
635	0.652753	114.654	21.8183	68.2333	200
636	0.653279	114.618	21.8951	68.3058	200
638	0.654625	115.031	21.9727	68.3788	200
639	0.654996	115.376	22.0509	68.4522	200
640	0.67337	63.0497	21.9989	68.4438	200
641	0.673666	63.3551	21.946	68.4358	200
642	0.67381	62.9794	21.8945	68.4273	200
643	0.674354	62.9531	21.8432	68.4188	200
644	0.674813	62.9717	21.7919	68.4102	200
645	0.675374	63.3046	21.7398	68.4023	200
646	0.675719	62.3726	21.6907	68.3928	200
647	0.675905	61.7213	21.6438	68.3824	200
648	0.676471	62.1107	21.5957	68.3726	200
649	0.676806	62.3267	21.5471	68.3632	200
650	0.677019	61.9302	21.4999	68.3531	200
651	0.677783	61.4619	21.4542	68.3424	200
652	0.678131	61.3683	21.409	68.3315	200
653	0.678568	61.2419	21.3642	68.3204	200
654	0.67913	61.2664	21.3195	68.3094	200
655	0.679592	61.2024	21.2751	68.2983	200
656	0.67999	61.1679	21.2309	68.2871	200
657	0.680605	61.312	21.1864	68.2762	200
658	0.681052	61.3623	21.1418	68.2654	200
659	0.68143	60.6022	21.0996	68.2534	200
660	0.681976	60.7193	21.0572	68.2417	200
661	0.682627	61.1927	21.0135	68.2306	200
662	0.683199	61.0609	20.9702	68.2194	200
663	0.683413	59.8542	20.9308	68.2064	200
664	0.683905	60.1665	20.8905	68.1938	200
665	0.684467	60.6188	20.8489	68.182	200
666	0.684918	60.728	20.8071	68.1703	200
