segment	time	rtt	rttvar	srtt	rto
282	0.560381	84.4398	13.2435	61.0429	200
283	0.560665	84.7172	13.2674	61.0701	200
284	0.561031	84.7494	13.2913	61.0972	200
285	0.561473	85.0156	13.3159	61.1249	200
289	0.561971	84.5432	13.3393	61.152	200
291	0.562445	84.097	13.3617	61.1788	200
293	0.562977	84.2277	13.3844	61.2057	200
296	0.563254	83.1883	13.4047	61.2317	200
299	0.563629	82.1551	13.4224	61.2563	200
300	0.563868	81.742	13.4392	61.2807	200
301	0.56458	82.2048	13.457	61.3056	200
302	0.56499	81.7049	13.4737	61.3301	200
303	0.565379	82.0739	13.4912	61.3551	200
304	0.565607	81.8063	13.5081	61.3799	200
305	0.565805	81.9924	13.5253	61.4049	200
306	0.566	80.1285	13.5381	61.4279	200
307	0.567001	81.1112	13.5531	61.452	200
308	0.56771	80.9014	13.5677	61.4761	200
309	0.567936	81.1148	13.5828	61.5004	200
310	0.568835	80.0747	13.5952	61.5236	200
311	0.569592	80.8214	13.6095	61.5477	200
313	0.570278	80.8532	13.6239	61.5721	200
314	0.570515	80.0902	13.6362	61.5955	200
315	0.571074	80.637	13.65	61.6197	200
317	0.57131	80.4081	13.6631	61.6437	200
323	0.571541	78.8386	13.6722	61.6659	200
324	0.571728	78.4365	13.6802	61.6875	200
325	0.572509	79.1718	13.6901	61.7102	200
330	0.572856	70.9065	13.6784	61.7222	200
331	0.573063	71.1055	13.6671	61.7346	200
332	0.573261	70.8148	13.6551	61.7465	200
333	0.573635	71.1734	13.6438	61.759	200
334	0.574179	70.6144	13.6311	61.7708	200
335	0.57457	70.9962	13.6192	61.7832	200
336	0.574724	70.3583	13.6057	61.7947	200
337	0.574872	70.4825	13.5923	61.8066	200
338	0.575076	69.5729	13.5765	61.8171	200
339	0.575677	70.1479	13.5621	61.8285	200
341	0.575917	69.9772	13.5472	61.8397	200
342	0.576246	69.5191	13.5309	61.8504	200
343	0.576747	70.0864	13.5162	61.8618	200
344	0.57696	70.1368	13.5015	61.8735	200
345	0.577429	70.596	13.488	61.8857	200
346	0.578234	70.6604	13.4746	61.8982	200
347	0.578628	71.0524	13.4624	61.9112	200
349	0.579904	72.0227	13.4527	61.9257	200
350	0.580284	71.7301	13.4423	61.9398	200
357	0.580682	70.6557	13.4285	61.9525	200
361	0.580912	68.71	13.4091	61.9623	200
362	0.581115	67.9807	13.3874	61.9711	200
363	0.581777	68.6287	13.3676	61.9809	200
364	0.582223	68.6869	13.3478	61.9909	200
365	0.582612	69.0684	13.3291	62.0014	200
366	0.582807	68.6905	13.3091	62.0115	200
367	0.582944	68.8238	13.2895	62.0218	200
368	0.583086	68.6601	13.2693	62.0319	200
369	0.583208	68.7784	13.2494	62.0422	200
370	0.58339	68.2071	13.2275	62.0517	200
371	0.583607	68.4128	13.2063	62.0615	200
372	0.58377	68.2797	13.1845	62.0712	200
373	0.583969	68.4721	13.1633	62.0812	200
374	0.584177	67.9287	13.1401	62.0905	200
375	0.584369	68.0917	13.1175	62.1	200
376	0.584558	67.8351	13.0939	62.1092	200
377	0.584742	68.008	13.0708	62.1186	200
378	0.584996	66.8161	13.0436	62.1262	200
379	0.585574	67.3836	13.0184	62.1348	200
380	0.585867	65.8421	12.9877	62.1409	200
381	0.586214	66.1782	12.9583	62.1475	200
382	0.58643	64.9665	12.9245	62.1522	200
383	0.586785	65.3076	12.8919	62.1575	200
384	0.586914	63.8871	12.8542	62.1604	200
385	0.587255	64.2091	12.8177	62.1639	200
386	0.587528	63.7845	12.7794	62.1666	200
387	0.588177	64.3148	12.7429	62.1703	200
388	0.588628	63.5391	12.7035	62.1727	200
389	0.589471	64.3723	12.6637	62.1769	200
390	0.589678	64.3415	12.6239	62.181	200
391	0.58989	64.543	12.5844	62.1855	200
392	0.590079	63.9722	12.5429	62.1889	200
393	0.59139	65.2612	12.5059	62.1949	200
394	0.592014	65.0968	12.4684	62.2006	200
395	0.592932	66.2938	12.4352	62.2087	200
396	0.593443	64.353	12.3943	62.213	200
397	0.593777	64.6683	12.3542	62.2179	200
398	0.594179	63.5807	12.3099	62.2207	200
399	0.594888	64.2759	12.2679	62.2249	200
400	0.596964	64.7999	12.2282	62.2302	200
401	0.59743	65.2049	12.1896	62.2364	200
402	0.59799	65.3447	12.1518	62.2428	200
403	0.598512	65.7014	12.1149	62.2502	200
404	0.598727	63.6216	12.0694	62.2531	200
405	0.598904	63.7752	12.024	62.2563	200
406	0.599097	63.4032	11.9771	62.2588	200
407	0.599279	63.5755	11.9303	62.2617	200
408	0.599896	63.0765	11.8816	62.2635	200
409	0.601811	64.9715	11.8413	62.2694	200
410	0.602139	64.6989	11.8	62.2748	200
411	0.602911	65.3838	11.7619	62.2816	200
412	0.603174	63.9235	11.7175	62.2852	200
413	0.604347	65.0845	11.6784	62.2913	200
414	0.604629	64.3908	11.6364	62.2959	200
415	0.605392	65.1382	11.5978	62.3022	200
416	0.605668	64.229	11.5554	62.3064	200
417	0.606806	65.3441	11.5181	62.313	200
418	0.607908	66.1488	11.4844	62.3215	200
419	0.608987	67.2218	11.4555	62.3322	200
420	0.609647	66.7655	11.4247	62.3419	200
421	0.612173	69.2652	11.405	62.3571	200
422	0.615651	72.3771	11.3989	62.3791	200
423	0.616738	73.596	11.3981	62.4037	200
424	0.617471	72.8773	11.394	62.4266	200
425	0.618103	73.4964	11.3926	62.4509	200
426	0.618465	73.165	11.3896	62.4744	200
427	0.619045	73.7331	11.3891	62.4987	200
428	0.620463	74.4482	11.3915	62.5244	200
429	0.621642	75.6166	11.3988	62.5527	200
430	0.621999	75.0963	11.4037	62.5797	200
431	0.622483	75.5693	11.4106	62.6077	200
432	0.622905	75.3309	11.4162	62.6351	200
433	0.623322	75.7369	11.4235	62.6633	200
434	0.623815	75.9423	11.4315	62.692	200
435	0.624272	76.3907	11.4413	62.7215	200
436	0.624754	76.2615	11.4503	62.7507	200
437	0.625277	76.7717	11.4614	62.7809	200
438	0.625783	77.0118	11.4733	62.8115	200
439	0.626367	77.579	11.4875	62.8434	200
440	0.630964	81.1363	11.5169	62.8828	200
441	0.631634	81.8438	11.549	62.9237	200
442	0.63215	82.0602	11.5817	62.9649	200
443	0.632618	82.5192	11.616	63.007	200
444	0.63309	81.4199	11.6453	63.0467	200
445	0.633917	82.2225	11.6778	63.0881	200
446	0.634704	82.4224	11.7108	63.1297	200
447	0.635358	83.0658	11.7462	63.1727	200
448	0.63615	82.6493	11.7796	63.2147	200
451	0.636654	82.1702	11.8105	63.2555	200
459	0.637161	79.654	11.8303	63.2909	200
460	0.68745	68.9487	11.8037	63.3031	200
461	0.687725	69.217	11.7783	63.3158	200
462	0.688727	69.6425	11.7548	63.3294	200
466	0.689617	67.1067	11.7204	63.3376	200
467	0.690067	67.1235	11.6862	63.3457	200
469	0.69033	66.4787	11.6493	63.3525	200
470	0.690849	66.5385	11.6128	63.3594	200
471	0.69147	66.6438	11.5769	63.3664	200
472	0.692162	66.8426	11.542	63.3739	200
473	0.692439	66.6165	11.5063	63.3809	200
474	0.692877	66.2308	11.4662	63.3875	200
475	0.693107	62.0215	11.4194	63.3843	200
476	0.693292	61.6197	11.3739	63.3802	200
477	0.693445	61.2584	11.3302	63.3752	200
478	0.693635	60.9833	11.2873	63.3694	200
479	0.693832	60.7055	11.2458	63.363	200
480	0.694009	60.0469	11.2069	63.3549	200
481	0.694122	59.3096	11.1718	63.345	200
482	0.6943	58.8331	11.1385	63.3337	200
483	0.694484	58.294	11.108	63.3211	200
484	0.694658	57.9669	11.0787	63.3074	200
485	0.695105	57.902	11.0497	63.2937	200
486	0.705356	52.34	11.0492	63.2639	200
487	0.705623	52.2103	11.0492	63.2339	200
488	0.706382	52.3111	11.0485	63.2035	200
489	0.706603	51.3318	11.0531	63.1705	200
490	0.707351	51.3648	11.0574	63.137	200
491	0.707594	51.3227	11.0617	63.1034	200
492	0.710067	52.8225	11.0571	63.0735	200
493	0.710414	52.5671	11.0539	63.043	200
494	0.715563	56.8835	11.0209	63.0222	200
495	0.715828	56.3911	10.9904	62.9992	200
496	0.718759	55.1942	10.9683	62.9721	200
497	0.718951	51.9821	10.9684	62.9328	200
498	0.720726	52.1858	10.9668	62.8944	200
499	0.721314	52.2368	10.9646	62.8553	200
500	0.721762	52.5607	10.9596	62.8174	200
501	0.722037	52.6039	10.954	62.7787	200
502	0.722401	52.0405	10.9524	62.738	200
503	0.722544	51.9471	10.9511	62.6959	200
504	0.724383	52.9211	10.9419	62.6577	200
505	0.724721	52.1946	10.938	62.6155	200
506	0.725178	51.8402	10.9367	62.5721	200
507	0.725987	52.1604	10.9324	62.5287	200
508	0.727012	52.5415	10.9245	62.4871	200
509	0.727221	52.4791	10.9166	62.4439	200
510	0.72872	53.3213	10.9011	62.4046	200
511	0.729945	53.782	10.8815	62.3675	200
512	0.730586	54.042	10.8594	62.3316	200
513	0.731738	54.805	10.8307	62.2991	200
514	0.732009	54.3793	10.8056	62.265	200
515	0.732659	53.7389	10.786	62.2282	200
516	0.732936	53.3523	10.7695	62.19	200
517	0.733389	53.5322	10.7513	62.1527	200
518	0.733945	53.4422	10.7337	62.1151	200
519	0.734362	53.4792	10.7156	62.0779	200
520	0.73509	53.6497	10.6959	62.0416	200
521	0.736178	54.078	10.6723	62.0072	200
522	0.740539	57.5373	10.6189	61.988	200
523	0.741	56.9452	10.5708	61.9662	200
524	0.741413	55.7628	10.5331	61.9395	200
525	0.741618	55.66	10.4965	61.9124	200
526	0.742337	55.7896	10.4588	61.886	200
527	0.742558	55.632	10.4225	61.8591	200
528	0.744364	56.2717	10.3808	61.835	200
529	0.747726	59.8086	10.3088	61.8263	200
530	0.748929	60.4066	10.2322	61.8201	200
531	0.749372	60.6108	10.1544	61.8149	200
532	0.749955	60.4978	10.0782	61.8093	200
533	0.750185	60.5608	10.0021	61.8039	200
534	0.750718	60.6113	9.92616	61.7987	200
535	0.750926	60.5745	9.85115	61.7935	200
536	0.751436	60.5473	9.77697	61.7881	200
537	0.751684	60.1494	9.70681	61.781	200
538	0.752205	60.0046	9.63844	61.7734	200
539	0.752455	59.9845	9.57077	61.7657	200
540	0.793288	52.7095	9.56634	61.7266	200
541	0.793646	52.6084	9.5626	61.6886	200
542	0.7967	55.2352	9.53669	61.6617	200
543	0.797345	55.6867	9.50701	61.6368	200
544	0.798085	55.7076	9.4772	61.6121	200
545	0.79832	55.7316	9.44723	61.5876	200
546	0.799679	55.0889	9.42265	61.5606	200
547	0.800118	52.3009	9.4213	61.522	200
548	0.800644	51.6436	9.4251	61.4808	200
549	0.800872	51.4548	9.43011	61.439	200
550	0.801884	51.8857	9.43114	61.3992	200
551	0.802118	51.9032	9.43168	61.3597	200
552	0.80264	51.8802	9.43208	61.3202	200
553	0.802864	51.9302	9.43173	61.281	200
554	0.803608	52.1307	9.42938	61.2429	200
555	0.803838	52.1226	9.42681	61.2049	200
556	0.804478	52.2344	9.423	61.1675	200
557	0.804709	52.2212	9.41903	61.1303	200
558	0.833266	52.0949	9.4152	61.0851	200
559	0.833556	51.75	9.41436	61.0365	200
560	0.834948	52.6451	9.4037	60.9928	200
561	0.835486	52.958	9.38882	60.9491	200
562	0.835797	52.4174	9.37951	60.9027	200
563	0.836004	52.3352	9.37028	60.854	200
564	0.837326	52.6729	9.35677	60.8076	200
565	0.837595	52.7329	9.34151	60.7595	200
566	0.83783	52.4531	9.32918	60.7101	200
567	0.838232	52.6058	9.31387	60.6594	200
568	0.838532	52.2303	9.30281	60.6067	200
569	0.838757	52.1087	9.29222	60.5508	200
570	0.839314	52.0708	9.28154	60.495	200
571	0.839641	52.1419	9.26864	60.437	200
572	0.84002	51.643	9.26205	60.3759	200
573	0.840209	51.5052	9.2563	60.3107	200
574	0.841334	50.7602	9.26062	60.2405	200
575	0.841768	50.9151	9.26164	60.1676	200
576	0.842017	50.6539	9.26557	60.0933	200
577	0.842368	50.7355	9.26711	60.0153	200
578	0.845355	53.202	9.22622	59.9586	200
579	0.846079	53.7782	9.17545	59.9071	200
580	0.848132	54.7892	9.10783	59.8644	200
581	0.848392	55.0517	9.03624	59.8243	200
582	0.849192	55.5094	8.95755	59.7883	200
583	0.849775	53.0029	8.92135	59.7318	200
584	0.8507	53.3095	8.8797	59.6783	200
585	0.850867	52.7533	8.84712	59.6206	200
586	0.851277	52.9241	8.81128	59.5648	200
587	0.851458	51.74	8.79483	59.4996	200
588	0.852083	51.9228	8.77453	59.4364	200
589	0.852349	51.6675	8.75777	59.3717	200
590	0.852931	52.0254	8.73425	59.3105	200
591	0.853153	51.2284	8.72338	59.2431	200
592	0.853723	51.5687	8.7059	59.1792	200
593	0.853929	51.2527	8.69291	59.1131	200
594	0.854552	51.4229	8.67619	59.049	200
595	0.854767	51.1204	8.66373	58.9829	200
596	0.855265	51.3921	8.64585	58.9197	200
597	0.855473	50.9585	8.63444	58.8533	200
598	0.855961	51.2157	8.61783	58.7897	200
599	0.86025	53.2291	8.56687	58.7434	200
600	0.860841	52.7474	8.52403	58.6934	200
601	0.871547	53.0198	8.47652	58.6461	200
602	0.872039	53.2504	8.42517	58.6011	200
603	0.872948	53.3897	8.37161	58.5577	200
604	0.873192	53.3503	8.31887	58.5143	200
605	0.873818	53.4586	8.26449	58.4722	200
606	0.874063	53.482	8.20991	58.4306	200
607	0.874597	53.4923	8.15539	58.3895	200
608	0.910138	58.6145	8.03148	58.3912	200
609	0.910229	58.103	7.91049	58.389	200
610	0.910285	57.9041	7.79446	58.3852	200
611	0.910469	57.3693	7.68855	58.3772	200
612	0.910553	57.362	7.58428	58.3693	200
613	0.910662	56.8459	7.48957	58.3574	200
614	0.910736	56.7705	7.39734	58.345	200
615	0.910788	56.1987	7.3153	58.3282	200
616	0.91147	56.6358	7.22744	58.315	200
617	0.91175	56.426	7.14403	58.3003	200
618	0.911875	56.3582	7.06274	58.2851	200
619	0.911979	55.9656	6.98863	58.267	200
620	0.915832	55.4835	6.92293	58.2452	200
621	0.91625	55.3275	6.86034	58.2224	200
622	0.923543	51.8445	6.85281	58.1726	200
623	0.924238	52.1468	6.83988	58.1255	200
624	0.924812	51.8013	6.83183	58.0761	200
625	0.925093	51.8204	6.82283	58.0272	200
626	0.925677	51.7953	6.81359	57.9786	200
627	0.925991	51.87	6.80258	57.9308	200
628	0.926634	51.9703	6.78942	57.8843	200
629	0.955044	55.9992	6.71279	57.8695	200
630	0.955323	55.11	6.65102	57.848	200
631	0.956309	55.1563	6.58915	57.8269	200
632	0.956742	55.5329	6.52204	57.809	200
633	0.957863	55.7508	6.4523	57.7929	200
634	0.958125	56.0308	6.37901	57.7792	200
635	0.958818	56.2306	6.30354	57.7671	200
636	0.95905	55.696	6.2374	57.7509	200
637	0.960405	56.4552	6.16019	57.7408	200
638	0.964389	59.0701	6.08471	57.7512	200
639	0.970166	59.4459	6.01611	57.7644	200
640	0.973974	63.7291	6.01531	57.811	200
641	0.974104	63.8355	6.01545	57.8581	200
642	0.974476	64.1407	6.01963	57.9072	200
643	0.980007	69.4259	6.10555	57.9971	200
644	0.982505	71.638	6.22329	58.1037	200
645	0.988854	78.0351	6.43748	58.2594	200
646	0.990488	78.2884	6.64985	58.4159	200
647	0.990832	79.5896	6.87678	58.5813	200
648	0.990955	79.4175	7.0949	58.7441	200
649	0.991183	79.3637	7.30622	58.9052	200
650	0.991423	79.4929	7.51375	59.066	200
651	0.991705	79.6693	7.71827	59.227	200
652	0.991918	76.0107	7.85992	59.3581	200
653	0.992148	75.8351	7.99456	59.4868	200
654	0.992363	68.7538	8.01444	59.5592	200
655	0.992582	68.2947	8.0257	59.6275	200
656	0.992777	67.9139	8.02978	59.6922	200
657	0.993037	67.8957	8.03249	59.7563	200
658	0.993257	67.5314	8.02847	59.8171	200
659	0.993825	67.745	8.0269	59.879	200
660	0.995133	68.3954	8.03455	59.9455	200
661	1.00751	52.3781	8.02725	59.8864	200
662	1.00789	52.492	8.01736	59.8286	200
663	1.00932	52.9062	8.00025	59.7746	200
664	1.00941	52.633	7.98683	59.7188	200
665	1.01179	53.6614	7.95668	59.6714	200
666	1.01874	60.5142	7.84553	59.678	200
667	1.01886	60.6768	7.73855	59.6858	200
668	1.01996	61.0594	7.64495	59.6959	200
669	1.02419	65.0757	7.61164	59.7355	200
670	1.02482	64.3273	7.56723	59.7693	200
671	1.02489	60.2224	7.46261	59.7726	200
672	1.02675	56.1253	7.4065	59.7458	200
673	1.02691	52.8567	7.39889	59.6951	200
674	1.02701	52.8551	7.39067	59.6448	200
675	1.02793	53.3383	7.37473	59.5984	200
676	1.0435	62.1611	7.30396	59.6173	200
677	1.04391	55.55	7.25636	59.5874	200
678	1.04469	55.6618	7.20738	59.5585	200
679	1.04515	54.3634	7.17779	59.5203	200
680	1.04641	55.3017	7.13427	59.4893	200
681	1.05013	58.3732	7.04577	59.4811	200
