time	cwndsize
0.963469	67.1271
0.96392	67.142
0.964429	67.1569
0.964694	67.1719
0.965221	67.1868
0.965459	67.2017
0.965988	67.2166
0.966215	67.2316
0.966712	67.2465
0.966941	67.2614
0.967355	67.2763
0.967577	67.2913
0.967666	67.3062
0.967878	67.3211
0.968816	67.3361
1.03839	67.351
1.03892	67.3659
1.03931	67.3808
1.03954	67.3958
1.04024	67.4107
1.04067	67.4256
1.04122	67.4405
1.04199	67.4555
1.04258	67.4704
1.04287	67.4853
1.04374	67.5002
1.04416	67.5152
1.04476	67.5301
1.04513	67.545
1.04558	67.5599
1.04582	67.5749
1.04619	67.5898
1.04642	67.6047
1.04687	67.6196
1.04722	67.6346
1.0488	67.6495
1.0491	67.6644
1.04968	67.6793
1.04995	67.6943
1.05056	67.7092
1.05094	67.7241
1.05132	67.739
1.05168	67.754
1.05219	67.7689
1.05264	67.7838
1.05354	67.7987
1.05379	67.8137
1.05431	67.8286
1.05456	67.8435
1.05496	67.8584
1.05517	67.8734
1.05547	67.8883
1.05568	67.9032
1.05605	67.9181
1.06099	67.9331
1.06128	67.948
1.06175	67.9629
1.06199	67.9778
1.06318	67.9928
1.06343	68.0077
1.06433	68.0224
1.06477	68.0371
1.06536	68.0518
1.06564	68.0665
1.06655	68.0812
1.06829	68.0959
1.0688	68.1106
1.06899	68.1253
1.06946	68.14
1.06973	68.1548
1.07023	68.1695
1.07045	68.1842
1.07097	68.1989
1.07122	68.2136
1.07165	68.2283
1.07188	68.243
1.07228	68.2577
1.07251	68.2724
1.07299	68.2871
1.07321	68.3018
1.0744	68.3165
1.07466	68.3312
1.14136	68.3459
1.14251	68.3606
1.14329	68.3753
1.14423	68.39
1.14494	68.4048
1.1454	68.4195
1.1464	68.4342
1.14693	68.4489
1.14762	68.4636
1.14805	68.4783
1.14862	68.493
1.14886	68.5077
1.14955	68.5224
1.15	68.5371
1.15043	68.5518
1.1507	68.5665
1.15129	68.5812
1.15164	68.5959
1.15211	68.6106
1.15238	68.6253
1.15283	68.64
1.15319	68.6548
1.15389	68.6695
1.15468	68.6842
1.15532	68.6989
1.15643	68.7136
1.15725	68.7283
1.15752	68.743
1.15793	68.7577
1.15816	68.7724
1.15873	68.7871
1.15905	68.8018
1.15962	68.8165
1.15988	68.8312
1.1603	68.8459
1.16053	68.8606
1.16071	68.8753
1.16094	68.89
1.16135	68.9048
1.16398	68.9195
1.16505	68.9342
1.16596	68.9489
1.16626	68.9636
1.16688	68.9783
1.16714	68.993
1.1676	69.0077
1.16786	69.0222
1.16847	69.0367
1.16874	69.0512
1.16907	69.0657
1.16978	69.0802
1.17045	69.0946
1.17129	69.1091
1.17151	69.1236
1.17189	69.1381
1.17274	69.1526
1.17322	69.1671
1.17411	69.1816
1.17558	69.1961
1.17606	69.2106
1.17682	69.2251
1.17735	69.2396
1.17844	69.2541
1.17883	69.2686
1.17953	69.2831
1.17985	69.2975
1.18048	69.312
1.18075	69.3265
1.24483	69.341
1.2451	69.3555
1.24574	69.37
1.24604	69.3845
1.24683	69.399
1.24711	69.4135
1.24838	69.428
1.24914	69.4425
1.24943	69.457
1.25039	69.4715
1.25085	69.486
1.25145	69.5004
1.25185	69.5149
1.25233	69.5294
1.25254	69.5439
1.25301	69.5584
1.25439	69.5729
1.25499	69.5874
1.25528	69.6019
1.25588	69.6164
1.25631	69.6309
1.25667	69.6454
1.25691	69.6599
1.25741	69.6744
1.25768	69.6889
1.25864	69.7033
1.25908	69.7178
1.25965	69.7323
1.25992	69.7468
1.26098	69.7613
1.26141	69.7758
1.26187	69.7903
1.26212	69.8048
1.26281	69.8193
1.26307	69.8338
1.26382	69.8483
1.26417	69.8628
1.26476	69.8773
1.26503	69.8918
1.26608	69.9062
1.26635	69.9207
1.26803	69.9352
1.26829	69.9497
1.26891	69.9642
1.26936	69.9787
1.27004	69.9932
1.27031	70.0077
1.2708	70.022
1.27104	70.0363
1.27145	70.0505
1.2717	70.0648
1.27245	70.0791
1.27312	70.0934
1.27348	70.1077
1.27391	70.122
1.27447	70.1363
1.27472	70.1505
1.27525	70.1648
1.27637	70.1791
1.27774	70.1934
1.27833	70.2077
1.27888	70.222
1.27916	70.2363
1.28027	70.2505
1.28061	70.2648
1.28136	70.2791
1.28176	70.2934
1.28257	70.3077
1.28287	70.322
1.34845	70.3363
1.34877	70.3505
1.34949	70.3648
1.34982	70.3791
1.35038	70.3934
1.3513	70.4077
1.35292	70.422
1.3537	70.4363
1.35426	70.4505
1.35462	70.4648
1.35513	70.4791
1.35556	70.4934
1.35615	70.5077
1.35642	70.522
1.357	70.5363
1.35728	70.5505
1.358	70.5648
1.35849	70.5791
1.35911	70.5934
1.35971	70.6077
1.36032	70.622
1.36081	70.6363
1.36217	70.6505
1.36247	70.6648
1.36298	70.6791
1.36322	70.6934
1.36367	70.7077
1.36411	70.722
1.36472	70.7363
1.36491	70.7505
1.36522	70.7648
1.36547	70.7791
1.36604	70.7934
1.3664	70.8077
1.36686	70.822
1.36709	70.8363
1.36773	70.8505
1.36798	70.8648
1.36915	70.8791
1.3694	70.8934
1.36985	70.9077
1.37051	70.922
1.37114	70.9363
1.37182	70.9505
1.3721	70.9648
1.37269	70.9791
1.37303	70.9934
1.37361	71.0077
1.37391	71.0218
1.37428	71.0359
1.37468	71.0499
1.37516	71.064
1.37541	71.0781
1.37653	71.0922
1.37701	71.1063
1.37748	71.1204
1.37773	71.1345
1.37835	71.1485
1.37865	71.1626
1.37908	71.1767
1.37959	71.1908
1.38012	71.2049
1.38068	71.219
1.38097	71.233
1.38211	71.2471
1.38238	71.2612
1.38362	71.2753
1.38389	71.2894
1.3847	71.3035
1.38513	71.3176
1.45106	71.3316
1.45223	71.3457
1.45321	71.3598
1.45365	71.3739
1.4541	71.388
1.45442	71.4021
1.45512	71.4161
1.45636	71.4302
1.45681	71.4443
1.45765	71.4584
1.45795	71.4725
1.45881	71.4866
1.4593	71.5007
1.46015	71.5147
1.46048	71.5288
1.46088	71.5429
1.46126	71.557
1.46178	71.5711
1.46203	71.5852
1.46278	71.5992
1.46302	71.6133
1.46345	71.6274
1.46371	71.6415
1.46506	71.6556
1.46548	71.6697
1.46594	71.6837
1.46641	71.6978
1.46724	71.7119
1.46763	71.726
1.4689	71.7401
1.46924	71.7542
1.46995	71.7683
1.4703	71.7823
1.47097	71.7964
1.47138	71.8105
1.47249	71.8246
1.47285	71.8387
1.47323	71.8528
1.47364	71.8668
1.47453	71.8809
1.47487	71.895
1.47564	71.9091
1.47611	71.9232
1.47656	71.9373
1.47682	71.9514
1.47752	71.9654
1.47789	71.9795
1.47839	71.9936
1.47873	72.0077
1.47936	72.0216
1.47957	72.0355
1.48094	72.0494
1.48122	72.0632
1.48174	72.0771
1.4821	72.091
1.48273	72.1049
1.48304	72.1188
1.48366	72.1327
1.48393	72.1466
1.48451	72.1605
1.48513	72.1744
1.48625	72.1882
1.4867	72.2021
1.48736	72.216
1.48753	72.2299
1.48794	72.2438
1.48817	72.2577
1.48882	72.2716
1.48932	72.2855
1.49091	72.2994
1.49144	72.3132
1.5549	72.3271
1.55525	72.341
1.55587	72.3549
1.55614	72.3688
1.55675	72.3827
1.55717	72.3966
1.55771	72.4105
1.55798	72.4244
1.55853	72.4382
1.55878	72.4521
1.55957	72.466
1.56144	72.4799
1.56175	72.4938
1.56256	72.5077
1.56286	72.5216
1.56353	72.5355
1.56407	72.5494
1.56453	72.5632
1.56477	72.5771
1.56552	72.591
1.56579	72.6049
1.5662	72.6188
1.56654	72.6327
1.56704	72.6466
1.56728	72.6605
1.56839	72.6744
1.56891	72.6882
1.56954	72.7021
1.57022	72.716
1.57085	72.7299
1.57134	72.7438
1.57204	72.7577
1.57233	72.7716
1.57291	72.7855
1.57317	72.7994
1.57497	72.8132
1.57541	72.8271
1.57591	72.841
1.57615	72.8549
1.57678	72.8688
1.57702	72.8827
1.57745	72.8966
1.57787	72.9105
1.57856	72.9244
1.57886	72.9382
1.58002	72.9521
1.58049	72.966
1.58146	72.9799
1.58191	72.9938
1.58273	73.0077
1.58297	73.0214
1.58356	73.0351
1.58385	73.0488
1.58443	73.0625
1.58472	73.0762
1.58539	73.0899
1.58568	73.1036
1.58685	73.1173
1.58717	73.131
1.58896	73.1447
1.58985	73.1584
1.59047	73.1721
1.59076	73.1858
1.59117	73.1995
1.59156	73.2132
1.59209	73.2269
1.59234	73.2406
1.59302	73.2543
1.59328	73.268
1.59378	73.2817
1.59423	73.2954
1.59485	73.3091
1.65764	73.3228
1.65851	73.3365
1.65921	73.3502
1.65997	73.3639
1.66154	73.3776
1.66187	73.3913
1.66246	73.405
1.6629	73.4187
1.66351	73.4323
1.6641	73.446
1.66463	73.4597
1.66499	73.4734
1.66555	73.4871
1.66607	73.5008
1.66784	73.5145
1.66847	73.5282
1.669	73.5419
1.66929	73.5556
1.66979	73.5693
1.67019	73.583
1.67067	73.5967
1.67095	73.6104
1.67161	73.6241
1.6719	73.6378
1.67252	73.6515
1.67303	73.6652
1.67418	73.6789
1.67453	73.6926
1.67501	73.7063
1.67544	73.72
1.67596	73.7337
1.67648	73.7474
1.67708	73.7611
1.67748	73.7748
1.67807	73.7885
1.67833	73.8022
1.67972	73.8159
1.68016	73.8296
1.68086	73.8433
1.68111	73.857
1.68162	73.8707
1.68241	73.8844
1.68302	73.8981
1.68373	73.9118
1.68445	73.9255
1.68504	73.9392
1.68578	73.9529
1.68611	73.9666
1.68665	73.9803
1.68713	73.994
1.68779	74.0077
1.68811	74.0212
1.68877	74.0347
1.68967	74.0482
1.69076	74.0617
1.69132	74.0753
1.69189	74.0888
1.69246	74.1023
1.6934	74.1158
1.69369	74.1293
1.69442	74.1428
1.69484	74.1563
1.69546	74.1699
1.69574	74.1834
1.69625	74.1969
1.6965	74.2104
1.69703	74.2239
1.69727	74.2374
1.69789	74.2509
1.69828	74.2644
1.69885	74.278
1.6991	74.2915
1.69963	74.305
1.76212	74.3185
1.76268	74.332
1.76334	74.3455
1.7639	74.359
1.76441	74.3726
1.76486	74.3861
1.7664	74.3996
1.76669	74.4131
1.76729	74.4266
1.76752	74.4401
1.76779	74.4536
1.76816	74.4672
1.76902	74.4807
1.77007	74.4942
1.7711	74.5077
1.77143	74.5212
1.77197	74.5347
1.77267	74.5482
1.77329	74.5617
1.77367	74.5753
1.77434	74.5888
1.77462	74.6023
1.77517	74.6158
1.7754	74.6293
1.77605	74.6428
1.77649	74.6563
1.77717	74.6699
1.77748	74.6834
1.77922	74.6969
1.7797	74.7104
1.78031	74.7239
1.7806	74.7374
1.78137	74.7509
1.78183	74.7644
1.78249	74.778
1.7828	74.7915
1.78332	74.805
1.78356	74.8185
1.7846	74.832
1.78524	74.8455
1.78605	74.859
1.78734	74.8726
1.78786	74.8861
1.7884	74.8996
1.78897	74.9131
1.78949	74.9266
1.79004	74.9401
1.79032	74.9536
1.79097	74.9672
1.79122	74.9807
1.79206	74.9942
1.79236	75.0077
1.79312	75.021
1.79342	75.0344
1.79427	75.0477
1.7946	75.061
1.7952	75.0744
1.79596	75.0877
1.79704	75.101
1.79736	75.1144
1.79784	75.1277
1.79839	75.141
1.79894	75.1544
1.79952	75.1677
1.80007	75.181
1.80045	75.1944
1.80123	75.2077
1.80157	75.221
1.80231	75.2344
1.80258	75.2477
1.80324	75.261
1.80348	75.2744
1.80469	75.2877
1.805	75.301
1.86505	75.3144
1.86563	75.3277
1.86668	75.341
1.86701	75.3544
1.86844	75.3677
1.86874	75.381
1.86953	75.3944
1.87003	75.4077
1.87043	75.421
1.87073	75.4344
1.8715	75.4477
1.87194	75.461
1.87245	75.4744
1.87282	75.4877
1.8743	75.501
1.87521	75.5144
1.87586	75.5277
1.87619	75.541
1.87695	75.5544
1.87734	75.5677
1.87792	75.581
1.87821	75.5944
1.8787	75.6077
1.87895	75.621
1.8796	75.6344
1.88003	75.6477
1.8807	75.661
1.881	75.6744
1.88146	75.6877
1.88206	75.701
1.88357	75.7144
1.8838	75.7277
1.88473	75.741
1.88503	75.7544
1.8858	75.7677
1.88608	75.781
1.88661	75.7944
1.88704	75.8077
1.88763	75.821
1.88793	75.8344
1.88937	75.8477
1.88967	75.861
1.89049	75.8744
1.89089	75.8877
1.8916	75.901
1.89189	75.9144
1.89255	75.9277
1.89284	75.941
1.89358	75.9544
1.89387	75.9677
1.89433	75.981
1.89478	75.9944
1.89536	76.0077
1.89658	76.0209
1.89722	76.034
1.89751	76.0472
1.89821	76.0603
1.89861	76.0735
1.89931	76.0866
1.8996	76.0998
1.90023	76.113
1.90048	76.1261
1.90115	76.1393
1.90141	76.1524
1.9021	76.1656
1.90234	76.1787
1.90294	76.1919
1.90319	76.2051
1.90408	76.2182
1.90436	76.2314
1.90492	76.2445
1.90519	76.2577
1.90581	76.2709
1.90644	76.284
1.90722	76.2972
1.9689	76.3103
1.96927	76.3235
1.97018	76.3366
1.97068	76.3498
1.97127	76.363
1.97161	76.3761
1.97215	76.3893
1.97256	76.4024
1.97314	76.4156
1.97342	76.4287
1.97401	76.4419
1.97421	76.4551
1.97568	76.4682
1.97603	76.4814
1.97698	76.4945
1.97724	76.5077
1.97791	76.5209
1.97827	76.534
1.97857	76.5472
1.97915	76.5603
1.9794	76.5735
1.98092	76.5866
1.98122	76.5998
1.98179	76.613
1.98233	76.6261
1.98296	76.6393
1.98322	76.6524
1.98387	76.6656
1.98416	76.6787
1.98481	76.6919
1.98572	76.7051
1.98593	76.7182
1.9865	76.7314
1.98676	76.7445
1.98782	76.7577
1.98882	76.7709
1.98936	76.784
1.98963	76.7972
1.99017	76.8103
1.99058	76.8235
1.99114	76.8366
1.9916	76.8498
1.99252	76.863
1.99323	76.8761
1.99402	76.8893
1.99432	76.9024
1.99498	76.9156
1.99536	76.9287
1.99602	76.9419
1.99628	76.9551
1.99695	76.9682
1.99719	76.9814
1.99772	76.9945
1.99866	77.0077
1.99895	77.0207
1.99988	77.0337
2.00016	77.0467
2.0008	77.0596
2.00108	77.0726
2.00158	77.0856
2.00186	77.0986
2.00247	77.1116
2.00275	77.1246
2.00345	77.1376
2.00387	77.1505
2.00555	77.1635
2.00593	77.1765
2.00656	77.1895
2.00704	77.2025
2.00764	77.2155
2.00807	77.2285
2.00859	77.2415
2.00884	77.2544
2.00938	77.2674
2.00963	77.2804
2.01015	77.2934
2.07101	77.3064
2.07138	77.3194
2.0723	77.3324
2.07261	77.3454
2.07336	77.3583
2.07521	77.3713
2.07583	77.3843
2.07611	77.3973
2.07678	77.4103
2.07705	77.4233
2.07758	77.4363
2.07805	77.4493
2.07857	77.4622
2.07899	77.4752
2.07946	77.4882
2.07994	77.5012
2.08046	77.5142
2.08072	77.5272
2.08143	77.5402
2.08171	77.5531
2.08248	77.5661
2.08276	77.5791
2.08353	77.5921
2.08383	77.6051
2.08453	77.6181
2.08498	77.6311
2.0858	77.6441
2.08611	77.657
2.08665	77.67
2.087	77.683
2.0885	77.696
2.08904	77.709
2.08953	77.722
2.08981	77.735
2.09044	77.748
2.09071	77.7609
2.09129	77.7739
2.09157	77.7869
2.09221	77.7999
2.09253	77.8129
2.09296	77.8259
2.09321	77.8389
2.09437	77.8518
2.09466	77.8648
2.09602	77.8778
2.09643	77.8908
2.09711	77.9038
2.09732	77.9168
2.09799	77.9298
2.09827	77.9428
2.0987	77.9557
2.09895	77.9687
2.09947	77.9817
2.10072	77.9947
2.10108	78.0077
2.10182	78.0205
2.10209	78.0333
2.10348	78.0462
2.10375	78.059
2.10455	78.0718
2.10487	78.0846
2.10543	78.0974
2.10566	78.1103
2.10612	78.1231
2.10639	78.1359
2.10702	78.1487
2.10727	78.1615
2.10745	78.1744
2.10799	78.1872
2.10827	78.2
2.10888	78.2128
2.10973	78.2256
2.11055	78.2385
2.11095	78.2513
2.11156	78.2641
2.11181	78.2769
2.11233	78.2897
2.17345	78.3026
2.17408	78.3154
2.17513	78.3282
2.17607	78.341
2.17712	78.3538
2.17747	78.3667
2.17801	78.3795
2.17833	78.3923
2.1788	78.4051
2.17922	78.4179
2.17955	78.4308
2.17993	78.4436
2.18046	78.4564
2.18076	78.4692
2.1817	78.4821
2.18196	78.4949
2.18266	78.5077
2.18291	78.5205
2.18369	78.5333
2.18395	78.5462
2.18458	78.559
2.18495	78.5718
2.1854	78.5846
2.18564	78.5974
2.1863	78.6103
2.18657	78.6231
2.18735	78.6359
2.18782	78.6487
2.18836	78.6615
2.18933	78.6744
2.19079	78.6872
2.19116	78.7
2.19159	78.7128
2.19185	78.7256
2.19238	78.7385
2.19259	78.7513
2.1932	78.7641
2.19348	78.7769
2.19407	78.7897
2.19444	78.8026
2.19491	78.8154
2.19515	78.8282
2.19638	78.841
2.19666	78.8538
2.1973	78.8667
2.19756	78.8795
2.19877	78.8923
2.19906	78.9051
2.19983	78.9179
2.20023	78.9308
2.20085	78.9436
2.20113	78.9564
2.20154	78.9692
2.20292	78.9821
2.20316	78.9949
2.20362	79.0077
2.20418	79.0204
2.20482	79.033
2.20529	79.0457
2.20573	79.0583
2.20662	79.071
2.207	79.0836
2.20829	79.0963
2.20868	79.109
2.2092	79.1216
2.20947	79.1343
2.21015	79.1469
2.21042	79.1596
2.21096	79.1722
2.21121	79.1849
2.21168	79.1976
2.21212	79.2102
2.21271	79.2229
2.2131	79.2355
2.21357	79.2482
2.21381	79.2609
2.21422	79.2735
2.21445	79.2862
2.27533	79.2988
2.27565	79.3115
2.27666	79.3241
2.27709	79.3368
2.27861	79.3495
2.27898	79.3621
2.27963	79.3748
2.28003	79.3874
2.2809	79.4001
2.28119	79.4128
2.28175	79.4254
2.28203	79.4381
2.28272	79.4507
2.283	79.4634
2.28389	79.476
2.28435	79.4887
2.28497	79.5014
2.28537	79.514
2.28588	79.5267
2.28635	79.5393
2.28812	79.552
2.28854	79.5647
2.28913	79.5773
2.28934	79.59
2.2899	79.6026
2.29017	79.6153
2.291	79.6279
2.29129	79.6406
2.29161	79.6533
2.29184	79.6659
2.29243	79.6786
2.29279	79.6912
2.2935	79.7039
2.29404	79.7166
2.29457	79.7292
2.29504	79.7419
2.29649	79.7545
2.29691	79.7672
2.29743	79.7798
2.2977	79.7925
2.29826	79.8052
2.29853	79.8178
2.29887	79.8305
2.29912	79.8431
2.29959	79.8558
2.29991	79.8685
2.30043	79.8811
2.3007	79.8938
2.30137	79.9064
2.30169	79.9191
2.30237	79.9317
2.30263	79.9444
2.30308	79.9571
2.30489	79.9697
2.30541	79.9824
2.30589	79.995
2.30614	80.0077
2.30679	80.0202
2.30703	80.0327
2.30754	80.0452
2.30818	80.0577
2.30921	80.0702
2.30943	80.0827
2.30985	80.0952
2.31011	80.1077
2.31051	80.1202
2.31087	80.1327
2.31176	80.1452
2.31261	80.1577
2.31302	80.1702
2.31327	80.1827
2.31387	80.1952
2.3147	80.2077
2.31532	80.2202
2.31547	80.2327
2.31583	80.2452
2.31606	80.2577
2.31649	80.2702
2.31673	80.2827
2.37699	80.2952
2.37755	80.3077
2.37868	80.3202
2.3797	80.3327
2.38059	80.3452
2.38095	80.3577
2.38184	80.3702
2.38211	80.3827
2.38263	80.3952
2.38327	80.4077
2.38358	80.4202
2.38397	80.4327
2.38473	80.4452
2.38512	80.4577
2.38625	80.4702
2.38656	80.4827
2.38716	80.4952
2.38742	80.5077
2.38853	80.5202
2.38882	80.5327
2.38993	80.5452
2.39038	80.5577
2.39109	80.5702
2.39134	80.5827
2.39192	80.5952
2.3922	80.6077
2.39274	80.6202
2.393	80.6327
2.39353	80.6452
2.39378	80.6577
2.3944	80.6702
2.3949	80.6827
2.39535	80.6952
2.39545	80.7077
2.39719	80.7202
2.39763	80.7327
2.39831	80.7452
2.3987	80.7577
2.39931	80.7702
2.39954	80.7827
2.39988	80.7952
2.40035	80.8077
2.40158	80.8202
2.40186	80.8327
2.40234	80.8452
2.40254	80.8577
2.40298	80.8702
2.40333	80.8827
2.40396	80.8952
2.40425	80.9077
2.40497	80.9202
2.40527	80.9327
2.40572	80.9452
2.40679	80.9577
2.40758	80.9702
2.40802	80.9827
2.4085	80.9952
2.409	81.0077
2.40962	81.02
2.4099	81.0324
2.41069	81.0447
2.41102	81.0571
2.41168	81.0694
2.41225	81.0818
2.41274	81.0941
2.4131	81.1065
2.41365	81.1188
2.4148	81.1311
2.41533	81.1435
2.41559	81.1558
2.41611	81.1682
2.41666	81.1805
2.41737	81.1929
2.41778	81.2052
2.41829	81.2176
2.41874	81.2299
2.41935	81.2423
2.41958	81.2546
2.41978	81.267
2.42001	81.2793
2.47909	81.2916
2.47952	81.304
2.48096	81.3163
2.48126	81.3287
2.48203	81.341
2.4823	81.3534
2.4832	81.3657
2.48451	81.3781
2.48533	81.3904
2.48579	81.4028
2.48645	81.4151
2.48719	81.4274
2.48754	81.4398
2.488	81.4521
2.48845	81.4645
2.48886	81.4768
2.48939	81.4892
2.48968	81.5015
2.49035	81.5139
2.49069	81.5262
2.49204	81.5386
2.49249	81.5509
2.49325	81.5632
2.49353	81.5756
2.49404	81.5879
2.49418	81.6003
2.49513	81.6126
2.49537	81.625
2.49597	81.6373
2.49632	81.6497
2.49759	81.662
2.49785	81.6744
2.49822	81.6867
2.49841	81.6991
2.49895	81.7114
2.4992	81.7237
2.49988	81.7361
2.50016	81.7484
2.50151	81.7608
2.50176	81.7731
2.50212	81.7855
2.5025	81.7978
2.50303	81.8102
2.50343	81.8225
2.50411	81.8349
2.50442	81.8472
2.5063	81.8595
2.50657	81.8719
2.50719	81.8842
2.50745	81.8966
2.50768	81.9089
2.50813	81.9213
2.50895	81.9336
2.50927	81.946
2.51007	81.9583
2.51033	81.9707
2.5109	81.983
2.5111	81.9953
2.51227	82.0077
2.51272	82.0199
2.51312	82.0321
2.5134	82.0443
2.5142	82.0565
2.51449	82.0687
2.51519	82.0809
2.51543	82.0931
2.51587	82.1053
2.51615	82.1174
2.51695	82.1296
2.51726	82.1418
2.51783	82.154
2.51811	82.1662
2.5186	82.1784
2.51885	82.1906
2.51952	82.2028
2.51981	82.215
2.52039	82.2272
2.52063	82.2394
2.52124	82.2516
2.52147	82.2638
2.52188	82.276
2.58147	82.2882
2.58194	82.3004
2.58278	82.3126
2.58325	82.3248
2.58422	82.337
2.58571	82.3492
2.58651	82.3614
2.58732	82.3735
2.58814	82.3857
2.58883	82.3979
2.58966	82.4101
2.58994	82.4223
2.59062	82.4345
2.59084	82.4467
2.59128	82.4589
2.59182	82.4711
2.59251	82.4833
2.59325	82.4955
2.59458	82.5077
2.59495	82.5199
2.59567	82.5321
2.59701	82.5443
2.59843	82.5565
2.59912	82.5687
2.60031	82.5809
2.6008	82.5931
2.60214	82.6053
2.60291	82.6174
2.60501	82.6296
2.60562	82.6418
2.60698	82.654
2.60917	82.6662
2.61309	82.6784
2.6158	82.6906
2.61785	82.7028
2.61956	82.715
2.62061	82.7272
2.62115	82.7394
2.62247	82.7516
2.62305	82.7638
2.62371	82.776
2.62437	82.7882
2.62522	82.8004
2.62566	82.8126
2.62646	82.8248
2.62688	82.837
2.62844	82.8492
2.62884	82.8614
2.62965	82.8735
2.63	82.8857
2.63054	82.8979
2.63119	82.9101
2.6342	82.9223
2.63693	82.9345
2.64026	82.9467
2.64178	82.9589
2.65298	82.9711
2.65358	82.9833
2.65437	82.9955
2.65465	83.0077
2.65537	83.0197
2.65563	83.0318
2.65581	83.0438
2.65606	83.0559
2.65655	83.0679
2.6568	83.08
2.6598	83.092
2.6607	83.1041
2.68456	83.1161
2.68484	83.1282
2.6868	83.1402
2.68744	83.1523
2.68886	83.1643
2.68957	83.1764
2.6907	83.1884
2.69188	83.2005
2.69401	83.2125
2.69743	83.2246
2.69902	83.2366
2.69935	83.2487
2.70004	83.2607
2.7006	83.2728
2.70123	83.2848
2.70152	83.2968
2.70212	83.3089
2.70237	83.3209
2.7029	83.333
2.70313	83.345
2.70363	83.3571
2.704	83.3691
2.70455	83.3812
