segment	time	rtt	rttvar	srtt	rto
136	0.835785	105.837	7.60797	105.939	200
137	0.836598	106.636	7.57917	105.94	200
138	0.836982	106.522	7.55049	105.941	200
139	0.837838	107.358	7.52536	105.944	200
140	0.838158	106.96	7.49911	105.946	200
141	0.839594	108.381	7.47868	105.951	200
142	0.840312	107.852	7.45655	105.955	200
143	0.841262	108.792	7.43822	105.961	200
144	0.841561	108.109	7.41756	105.965	200
145	0.842362	108.893	7.40002	105.971	200
146	0.842665	108.859	7.38266	105.976	200
147	0.843913	110.09	7.36832	105.985	200
148	0.844178	108.846	7.34856	105.991	200
149	0.844449	109.106	7.32965	105.998	200
150	0.844663	108.627	7.30867	106.004	200
151	0.845015	108.961	7.28888	106.011	200
152	0.845697	108.707	7.26801	106.017	200
153	0.84602	109.016	7.24824	106.024	200
154	0.84616	108.752	7.22732	106.03	200
155	0.846442	109.015	7.20731	106.037	200
156	0.84685	108.274	7.18386	106.043	200
157	0.847214	108.606	7.16164	106.049	200
158	0.848002	108.978	7.14129	106.056	200
159	0.84853	109.501	7.12317	106.064	200
160	0.848835	109.015	7.10272	106.072	200
161	0.849138	109.305	7.08337	106.08	200
162	0.849698	109.469	7.0649	106.088	200
163	0.849893	109.651	7.04703	106.097	200
164	0.850347	109.218	7.027	106.105	200
165	0.850523	109.384	7.00748	106.114	200
166	0.850708	108.94	6.9857	106.121	200
167	0.850904	109.125	6.96452	106.129	200
168	0.851234	108.552	6.94036	106.136	200
169	0.851356	108.667	6.9164	106.142	200
170	0.851778	108.839	6.89347	106.15	200
171	0.851997	109.048	6.87127	106.158	200
172	0.852995	108.867	6.84815	106.165	200
173	0.853274	109.251	6.82677	106.174	200
174	0.853872	109.461	6.80665	106.183	200
175	0.854454	110.031	6.78945	106.195	200
176	0.85465	109.456	6.76894	106.204	200
177	0.854931	109.723	6.74959	106.215	200
178	0.855295	109.808	6.7308	106.225	200
179	0.8555	110.003	6.71279	106.237	200
180	0.856091	109.942	6.69446	106.248	200
181	0.856397	110.237	6.67755	106.261	200
182	0.85668	110.259	6.6608	106.273	200
183	0.857262	110.827	6.6473	106.288	200
184	0.857689	110.623	6.63247	106.302	200
185	0.858106	111.03	6.61995	106.317	200
186	0.858279	110.949	6.60687	106.332	200
187	0.858439	111.097	6.59442	106.348	200
188	0.858596	109.966	6.57431	106.361	200
189	0.858755	110.111	6.5547	106.374	200
190	0.858909	109.999	6.53436	106.386	200
191	0.859068	110.149	6.51457	106.4	200
192	0.859221	109.683	6.49149	106.411	200
193	0.859445	109.893	6.46936	106.424	200
194	0.859605	109.798	6.4466	106.437	200
195	0.859761	109.941	6.42431	106.45	200
196	0.859917	109.496	6.39872	106.461	200
197	0.860117	109.686	6.37467	106.474	200
198	0.860471	109.787	6.35148	106.486	200
199	0.860672	109.979	6.32983	106.499	200
200	0.861037	109.728	6.30633	106.512	200
201	0.861238	109.917	6.28435	106.525	200
203	0.861573	109.991	6.263	106.538	200
204	0.861765	109.605	6.23879	106.549	200
205	0.862107	109.924	6.21709	106.562	200
206	0.8623	109.818	6.19466	106.574	200
209	0.862629	109.488	6.1698	106.585	200
210	0.862821	109.318	6.14376	106.596	200
213	0.863201	109.05	6.11581	106.605	200
214	0.863398	109.118	6.08852	106.615	200
215	0.864088	109.754	6.06618	106.626	200
219	0.864353	108.518	6.03455	106.634	200
222	0.86483	108.18	6.00055	106.64	200
224	0.935315	104.463	5.97157	106.631	200
225	0.936573	105.694	5.93343	106.628	200
226	0.937267	105.956	5.89358	106.625	200
227	0.937518	106.196	5.85218	106.624	200
228	0.938099	106.526	5.80858	106.623	200
229	0.93858	106.995	5.7674	106.625	200
230	0.939051	106.078	5.72785	106.623	200
231	0.939395	106.294	5.68694	106.621	200
232	0.939905	106.324	5.64611	106.62	200
233	0.940146	106.556	5.60382	106.62	200
234	0.940566	106.145	5.56497	106.618	200
235	0.940956	106.521	5.52354	106.618	200
236	0.941492	106.746	5.48267	106.618	200
237	0.942021	107.263	5.44601	106.621	200
238	0.942534	107.143	5.40871	106.623	200
239	0.942776	107.375	5.37343	106.625	200
240	0.944387	108.562	5.3474	106.633	200
241	0.944902	109.066	5.32532	106.642	200
242	0.94543	108.79	5.30125	106.65	200
243	0.945672	109.023	5.27907	106.659	200
244	0.945954	108.934	5.25631	106.668	200
245	0.946451	109.414	5.23729	106.678	200
246	0.946874	108.991	5.21514	106.687	200
247	0.947118	109.226	5.19486	106.697	200
248	0.947439	109.247	5.17483	106.706	200
249	0.947651	109.449	5.15641	106.717	200
250	0.948793	109.158	5.13583	106.726	200
251	0.949038	109.392	5.11713	106.736	200
252	0.949314	108.96	5.09521	106.744	200
253	0.949543	109.181	5.07507	106.754	200
254	0.949928	108.626	5.05081	106.761	200
255	0.950172	108.862	5.02846	106.769	200
256	0.950598	109.004	5.0073	106.777	200
257	0.950859	109.253	4.98812	106.787	200
258	0.951274	108.871	4.96613	106.794	200
259	0.951422	109.009	4.94528	106.803	200
260	0.951856	109.068	4.92498	106.811	200
261	0.952049	109.246	4.90611	106.821	200
262	0.968831	103.958	4.89063	106.81	200
263	1.03841	103.033	4.88219	106.795	200
264	1.03893	102.318	4.87912	106.779	200
265	1.03931	102.012	4.87827	106.76	200
266	1.03955	101.999	4.87739	106.742	200
267	1.04025	102.103	4.87559	106.725	200
268	1.04068	102.061	4.87398	106.707	200
269	1.04123	102.048	4.87236	106.69	200
270	1.042	102.561	4.86672	106.674	200
271	1.04259	102.642	4.8604	106.659	200
272	1.04288	102.706	4.85352	106.644	200
273	1.04375	103.146	4.84325	106.63	200
274	1.04417	103.175	4.83274	106.617	200
275	1.04477	103.244	4.82168	106.605	200
276	1.04514	103.087	4.8118	106.591	200
277	1.04559	103.015	4.80244	106.578	200
278	1.04583	103.044	4.79282	106.564	200
279	1.0462	101.765	4.79288	106.546	200
280	1.04643	101.422	4.79539	106.527	200
281	1.04688	101.418	4.79776	106.507	200
282	1.04813	101.53	4.79912	106.488	200
283	1.04881	102.817	4.79058	106.475	200
284	1.0491	102.617	4.78352	106.46	200
285	1.04969	102.783	4.77513	106.446	200
286	1.04996	102.807	4.76652	106.432	200
287	1.05057	103.095	4.75569	106.42	200
288	1.05095	103.265	4.74357	106.408	200
289	1.05132	102.502	4.73722	106.393	200
290	1.05169	102.618	4.72993	106.379	200
291	1.0522	102.853	4.72081	106.365	200
292	1.05265	103.071	4.71	106.353	200
293	1.05356	103.591	4.69524	106.342	200
294	1.0538	103.596	4.68048	106.332	200
295	1.05432	103.681	4.6651	106.322	200
296	1.05457	103.923	4.64794	106.313	200
297	1.05497	104.084	4.62961	106.304	200
298	1.05518	103.876	4.61294	106.295	200
299	1.05548	104.027	4.59517	106.286	200
300	1.05568	103.788	4.57929	106.277	200
301	1.05606	103.974	4.56204	106.268	200
302	1.06832	105.886	4.53131	106.267	200
303	1.06882	105.934	4.50043	106.266	200
304	1.06899	105.464	4.47324	106.263	200
305	1.06949	105.455	4.44628	106.26	200
306	1.06974	105.249	4.42102	106.256	200
307	1.07025	105.495	4.39412	106.253	200
308	1.07047	105.187	4.36964	106.249	200
309	1.071	105.465	4.34328	106.246	200
310	1.07124	105.191	4.31911	106.243	200
311	1.07167	105.395	4.29359	106.239	200
312	1.07189	105.119	4.27026	106.235	200
313	1.0723	105.306	4.24569	106.232	200
314	1.07252	105.109	4.22273	106.228	200
315	1.07301	105.369	4.198	106.225	200
316	1.07323	105.521	4.1723	106.222	200
317	1.07443	106.125	4.14234	106.222	200
318	1.07468	105.789	4.11506	106.22	200
319	1.14149	102.915	4.10911	106.208	200
320	1.14255	103.547	4.09846	106.198	200
321	1.14333	103.984	4.0846	106.19	200
322	1.14426	104.5	4.06699	106.184	200
323	1.14506	104.662	4.04828	106.178	200
324	1.14542	104.688	4.02947	106.173	200
325	1.14644	105.135	4.00747	106.169	200
326	1.14695	104.893	3.98738	106.164	200
327	1.14765	105.001	3.96661	106.16	200
328	1.14808	105.143	3.94492	106.156	200
329	1.14865	104.843	3.92557	106.151	200
330	1.14888	104.665	3.90763	106.146	200
331	1.14957	104.748	3.88917	106.141	200
332	1.15002	104.829	3.87022	106.136	200
333	1.15046	104.822	3.85142	106.131	200
334	1.15081	104.849	3.83253	106.126	200
335	1.15132	105.073	3.8121	106.123	200
336	1.15167	105.192	3.79091	106.119	200
337	1.15213	105.198	3.76981	106.116	200
338	1.15239	104.196	3.75621	106.109	200
339	1.15285	103.994	3.74414	106.101	200
340	1.15321	104.064	3.73158	106.093	200
341	1.15393	104.17	3.71829	106.086	200
342	1.15471	104.52	3.70246	106.081	200
343	1.15535	104.722	3.68523	106.076	200
344	1.15646	105.453	3.66271	106.073	200
345	1.15728	105.912	3.63697	106.073	200
346	1.15754	105.809	3.61216	106.072	200
347	1.15796	105.702	3.58832	106.07	200
348	1.15818	105.488	3.56622	106.068	200
349	1.15877	105.147	3.54677	106.065	200
350	1.15908	105.222	3.52688	106.062	200
351	1.15965	105.253	3.50689	106.059	200
352	1.1599	105.285	3.4868	106.056	200
353	1.16032	105.3	3.46672	106.053	200
354	1.16054	105.324	3.44659	106.05	200
355	1.16073	105.199	3.42751	106.047	200
356	1.16096	105.238	3.40826	106.044	200
357	1.16137	105.273	3.38887	106.042	200
358	1.16402	102.93	3.38682	106.03	200
359	1.16508	103.731	3.37883	106.022	200
360	1.16599	104.171	3.36759	106.015	200
361	1.16627	104.232	3.35594	106.008	200
362	1.16691	103.67	3.34846	106	200
363	1.16716	103.675	3.34093	105.991	200
364	1.16763	104.128	3.33007	105.984	200
365	1.16788	103.491	3.32392	105.975	200
366	1.1685	103.663	3.31648	105.967	200
367	1.16876	103.345	3.31137	105.957	200
368	1.16909	103.401	3.30581	105.948	200
369	1.16985	102.089	3.30988	105.933	200
370	1.17048	102.102	3.31371	105.919	200
371	1.17132	102.437	3.31495	105.907	200
372	1.17152	102.523	3.31546	105.894	200
373	1.17192	102.368	3.317	105.881	200
374	1.17276	102.973	3.31399	105.87	200
375	1.17325	102.945	3.31114	105.86	200
376	1.17416	103.615	3.3033	105.851	200
377	1.17565	104.552	3.28856	105.847	200
378	1.17609	104.795	3.27211	105.843	200
379	1.17687	105.123	3.25335	105.84	200
380	1.17739	105.431	3.23243	105.839	200
381	1.17849	106.114	3.21069	105.84	200
382	1.17888	106.282	3.19033	105.841	200
383	1.17957	106.491	3.17165	105.844	200
384	1.17988	106.605	3.15393	105.846	200
385	1.18051	106.014	3.13197	105.847	200
386	1.18077	106.049	3.11042	105.848	200
387	1.24488	103.257	3.1066	105.838	200
388	1.24512	102.498	3.10832	105.826	200
389	1.24577	102.373	3.11086	105.813	200
390	1.24606	101.739	3.11794	105.798	200
391	1.24687	101.732	3.12491	105.783	200
392	1.24713	101.666	3.13221	105.768	200
393	1.24841	101.71	3.13902	105.753	200
394	1.24917	102.155	3.1424	105.74	200
395	1.24945	101.745	3.14867	105.725	200
396	1.25043	102.28	3.15085	105.713	200
397	1.25087	102.165	3.15377	105.7	200
398	1.25148	102.542	3.1538	105.688	200
399	1.25188	102.25	3.15588	105.675	200
400	1.25235	102.28	3.15765	105.663	200
401	1.25257	102.056	3.16095	105.65	200
402	1.25301	102.172	3.16328	105.637	200
403	1.25442	103.043	3.15909	105.627	200
404	1.25503	103.299	3.15298	105.619	200
405	1.25536	103.123	3.14815	105.61	200
406	1.2559	103.458	3.14083	105.602	200
407	1.25633	103.434	3.13367	105.594	200
408	1.2567	103.435	3.12651	105.586	200
409	1.25693	102.943	3.12295	105.576	200
410	1.25744	102.674	3.12133	105.565	200
411	1.2577	102.3	3.12239	105.553	200
412	1.25868	102.135	3.12457	105.541	200
413	1.2591	101.765	3.12936	105.527	200
414	1.25967	102.082	3.13168	105.514	200
415	1.25994	101.936	3.13496	105.501	200
416	1.26102	102.771	3.13199	105.491	200
417	1.26143	102.595	3.13025	105.48	200
418	1.2619	102.764	3.12721	105.47	200
419	1.26214	102.438	3.12651	105.459	200
420	1.26284	102.891	3.12241	105.45	200
421	1.26309	102.726	3.11948	105.44	200
422	1.26386	103.253	3.11262	105.432	200
423	1.26419	103.411	3.10459	105.424	200
424	1.26479	103.778	3.09387	105.418	200
425	1.26507	103.631	3.08426	105.412	200
426	1.26611	101.915	3.0873	105.399	200
427	1.26637	101.213	3.09537	105.384	200
428	1.26806	102.012	3.0974	105.371	200
429	1.26831	101.992	3.09948	105.359	200
430	1.26894	101.975	3.10157	105.346	200
431	1.26938	102.175	3.10209	105.335	200
432	1.27007	102.389	3.10093	105.324	200
433	1.27033	102.649	3.0978	105.314	200
434	1.27083	102.899	3.09292	105.305	200
435	1.27106	102.515	3.09075	105.295	200
436	1.27147	102.662	3.08749	105.286	200
437	1.27172	102.579	3.08477	105.276	200
438	1.27248	102.262	3.08427	105.266	200
439	1.2732	102.617	3.08115	105.256	200
440	1.2735	102.132	3.08146	105.245	200
441	1.27393	102.393	3.07982	105.235	200
442	1.27449	102.526	3.07717	105.225	200
443	1.27474	101.93	3.07872	105.213	200
444	1.27528	101.973	3.07988	105.202	200
445	1.2764	101.972	3.08095	105.19	200
446	1.27778	102.035	3.08148	105.179	200
447	1.27836	102.21	3.08068	105.168	200
448	1.27891	101.961	3.08158	105.157	200
449	1.27918	101.725	3.08408	105.145	200
450	1.28031	101.725	3.08648	105.132	200
451	1.28081	101.688	3.08904	105.12	200
452	1.28138	101.745	3.09108	105.108	200
453	1.28178	101.851	3.09227	105.096	200
454	1.2826	102.027	3.09211	105.085	200
455	1.2829	102.078	3.0915	105.075	200
456	1.34849	103.523	3.08051	105.069	200
457	1.3488	103.619	3.06886	105.064	200
458	1.34954	103.693	3.05673	105.059	200
459	1.34982	103.733	3.04437	105.054	200
460	1.35041	103.478	3.03389	105.049	200
461	1.35134	104.144	3.01868	105.045	200
462	1.35296	104.474	3.0012	105.043	200
463	1.35373	104.494	2.98368	105.041	200
464	1.35429	104.788	2.96418	105.041	200
465	1.35464	104.155	2.94933	105.037	200
466	1.35516	104.237	2.93399	105.035	200
467	1.35559	104.048	2.92008	105.031	200
468	1.35617	104.238	2.90488	105.028	200
469	1.35644	104.042	2.89118	105.025	200
470	1.35703	104.403	2.87497	105.022	200
471	1.35731	104.272	2.8598	105.02	200
472	1.35803	103.551	2.84986	105.015	200
473	1.35862	103.433	2.84081	105.009	200
474	1.35914	103.716	2.82975	105.004	200
475	1.35975	103.784	2.81826	105	200
476	1.36035	103.958	2.80557	104.996	200
477	1.36084	104.09	2.792	104.993	200
478	1.3622	105.221	2.77369	104.994	200
479	1.36258	105.003	2.75394	104.994	200
480	1.363	105.257	2.73614	104.995	200
481	1.36323	104.497	2.72016	104.993	200
482	1.36369	104.538	2.70398	104.991	200
483	1.36413	104.4	2.68888	104.989	200
484	1.36474	104.751	2.67138	104.988	200
485	1.36491	103.854	2.6604	104.984	200
486	1.36524	103.758	2.65016	104.98	200
487	1.36548	103.544	2.64149	104.975	200
488	1.36606	103.875	2.63047	104.971	200
489	1.36642	103.528	2.62199	104.966	200
490	1.36688	103.741	2.61201	104.961	200
491	1.3671	103.181	2.60607	104.955	200
492	1.36775	103.452	2.59819	104.95	200
493	1.368	103.158	2.59243	104.943	200
494	1.36917	104.05	2.58029	104.94	200
495	1.36941	103.256	2.57389	104.934	200
496	1.36987	103.462	2.56602	104.929	200
497	1.37054	102.415	2.56565	104.92	200
498	1.37116	102.807	2.56241	104.912	200
499	1.37184	102.851	2.55883	104.905	200
500	1.37212	102.687	2.5564	104.897	200
501	1.37271	102.59	2.55462	104.889	200
502	1.37305	102.673	2.5522	104.881	200
503	1.37364	103.242	2.54568	104.875	200
504	1.37393	103.06	2.54046	104.868	200
505	1.3743	103.201	2.53422	104.863	200
506	1.3747	103.18	2.52814	104.856	200
507	1.37518	103.399	2.52049	104.851	200
508	1.37543	102.897	2.51644	104.844	200
509	1.37655	103.292	2.50956	104.839	200
510	1.37703	103.485	2.5013	104.834	200
511	1.3775	103.523	2.49279	104.829	200
512	1.37774	103.203	2.4866	104.823	200
513	1.37838	103.584	2.47769	104.819	200
514	1.37867	103.334	2.47061	104.814	200
515	1.3791	102.648	2.46843	104.806	200
516	1.37961	101.752	2.47261	104.795	200
517	1.38016	101.73	2.47685	104.784	200
518	1.3807	101.73	2.48097	104.773	200
519	1.38099	101.764	2.48474	104.762	200
520	1.38214	101.768	2.48838	104.752	200
521	1.3824	101.536	2.49358	104.74	200
522	1.38365	102.206	2.49387	104.731	200
523	1.38391	101.917	2.49616	104.721	200
524	1.38473	102.066	2.49729	104.712	200
525	1.38516	102.201	2.49739	104.703	200
526	1.45149	102.527	2.49509	104.695	200
527	1.45228	103.41	2.48645	104.69	200
528	1.45325	103.624	2.4763	104.687	200
529	1.45367	103.829	2.46474	104.684	200
530	1.45413	103.64	2.45459	104.68	200
531	1.45445	103.036	2.4488	104.674	200
532	1.45515	102.108	2.44963	104.665	200
533	1.45639	102.586	2.44698	104.657	200
534	1.45683	102.491	2.44498	104.65	200
535	1.45768	102.973	2.43949	104.644	200
536	1.45797	102.762	2.43551	104.637	200
537	1.45885	103.198	2.42839	104.632	200
538	1.45933	103.099	2.42199	104.626	200
539	1.46018	103.684	2.41142	104.623	200
540	1.4605	103.425	2.40276	104.619	200
541	1.46092	103.548	2.39324	104.615	200
542	1.46128	103.182	2.38638	104.61	200
543	1.4618	103.121	2.37997	104.604	200
544	1.46204	102.845	2.37554	104.598	200
545	1.46281	102.995	2.37002	104.592	200
546	1.46304	102.628	2.36712	104.585	200
547	1.46347	102.567	2.36463	104.578	200
548	1.46373	101.481	2.36986	104.567	200
549	1.46508	102.444	2.3681	104.559	200
550	1.46551	102.456	2.36621	104.552	200
551	1.46597	102.686	2.36264	104.545	200
552	1.46646	102.691	2.35901	104.539	200
553	1.46727	103.001	2.35314	104.533	200
554	1.46766	102.866	2.34824	104.527	200
555	1.46895	103.99	2.33531	104.525	200
556	1.46927	103.979	2.32253	104.523	200
557	1.46998	104.353	2.30715	104.523	200
558	1.47032	104.209	2.29291	104.522	200
559	1.471	104.52	2.27655	104.522	200
560	1.4714	104.464	2.2607	104.521	200
561	1.47252	105.361	2.25055	104.524	200
562	1.47287	105.063	2.23832	104.526	200
563	1.47325	105.209	2.22721	104.529	200
564	1.47367	104.446	2.21189	104.528	200
565	1.47457	105.09	2.2001	104.531	200
566	1.47489	104.973	2.18755	104.532	200
567	1.47567	104.825	2.17402	104.533	200
568	1.47614	104.923	2.16127	104.535	200
569	1.47659	104.689	2.14694	104.535	200
570	1.47683	104.676	2.13261	104.536	200
571	1.47755	104.781	2.11913	104.536	200
572	1.47792	104.815	2.10598	104.537	200
573	1.4784	104.721	2.09225	104.538	200
574	1.47876	105.054	2.08099	104.54	200
575	1.47939	105.401	2.07251	104.543	200
576	1.47959	105.239	2.06295	104.545	200
577	1.48096	106.213	2.06021	104.551	200
578	1.48124	106.011	2.05604	104.556	200
579	1.48176	106.286	2.05377	104.562	200
580	1.48212	105.52	2.04616	104.566	200
581	1.48277	105.673	2.03964	104.569	200
582	1.48306	105.509	2.032	104.573	200
583	1.48368	105.887	2.02701	104.577	200
584	1.48395	105.522	2.0195	104.58	200
585	1.48454	105.812	2.01402	104.585	200
586	1.48525	106.004	2.00989	104.59	200
587	1.48631	106.615	2.01	104.597	200
588	1.48673	106.507	2.00931	104.603	200
589	1.48739	106.626	2.0094	104.61	200
590	1.48755	106.509	2.00863	104.617	200
591	1.48796	105.767	2.00267	104.621	200
592	1.48818	105.744	1.99656	104.625	200
593	1.48887	105.137	1.98625	104.627	200
594	1.48935	105.381	1.9777	104.629	200
595	1.49098	106.145	1.97449	104.635	200
596	1.49147	106.247	1.97198	104.64	200
597	1.55495	103.305	1.96756	104.635	200
598	1.55528	102.927	1.96577	104.63	200
599	1.5559	102.572	1.9664	104.622	200
600	1.55616	102.438	1.96792	104.615	200
601	1.55678	102.589	1.96833	104.608	200
602	1.5572	102.701	1.9679	104.601	200
603	1.55774	102.518	1.9687	104.594	200
604	1.558	101.557	1.97612	104.583	200
605	1.55856	101.666	1.98265	104.573	200
606	1.5588	101.067	1.99323	104.561	200
607	1.5596	101.579	2.0001	104.551	200
608	1.56148	102.551	2.0001	104.544	200
609	1.56177	102.382	2.00122	104.536	200
610	1.5626	102.346	2.00253	104.529	200
611	1.56288	102.322	2.00395	104.521	200
612	1.56357	102.586	2.00347	104.514	200
613	1.5641	102.765	2.00171	104.508	200
614	1.56455	102.701	2.00036	104.502	200
615	1.56478	102.697	1.999	104.496	200
616	1.56555	102.688	1.99768	104.489	200
617	1.56581	102.732	1.99601	104.483	200
618	1.56631	102.703	1.99452	104.477	200
619	1.56656	102.785	1.99241	104.471	200
620	1.56706	101.928	1.99624	104.462	200
621	1.5673	101.746	2.00124	104.453	200
622	1.56842	102.397	2.00162	104.446	200
623	1.56894	102.421	2.00178	104.439	200
624	1.56956	102.232	2.0032	104.431	200
625	1.57026	102.53	2.00249	104.425	200
626	1.57088	101.854	2.00644	104.416	200
627	1.57137	102.033	2.00905	104.407	200
628	1.57207	102.02	2.01167	104.399	200
629	1.57235	101.976	2.01453	104.391	200
630	1.57294	101.878	2.01799	104.382	200
631	1.57318	101.74	2.02232	104.373	200
632	1.57501	102.42	2.02184	104.366	200
633	1.57544	102.51	2.02068	104.36	200
634	1.57593	102.63	2.01866	104.354	200
635	1.57616	102.448	2.01788	104.347	200
636	1.5768	102.179	2.01891	104.339	200
637	1.57704	102.1	2.02044	104.332	200
638	1.57748	101.748	2.02436	104.323	200
639	1.57791	101.707	2.02846	104.314	200
640	1.57859	101.949	2.0308	104.305	200
641	1.57888	102.005	2.03267	104.297	200
642	1.58007	102.42	2.03159	104.291	200
643	1.58051	102.465	2.03017	104.284	200
644	1.5815	103.032	2.02476	104.28	200
645	1.58194	103.125	2.01872	104.276	200
646	1.58276	103.853	2.00764	104.275	200
647	1.58297	103.558	1.99868	104.272	200
648	1.58359	103.943	1.98709	104.271	200
649	1.58387	102.857	1.98311	104.266	200
650	1.58446	103.172	1.97694	104.262	200
651	1.58474	102.932	1.97245	104.258	200
652	1.58542	103.239	1.96583	104.254	200
653	1.58571	102.878	1.96173	104.249	200
654	1.58689	103.764	1.95148	104.248	200
655	1.58717	103.452	1.94345	104.245	200
656	1.58901	104.977	1.93504	104.247	200
657	1.58989	105.287	1.92882	104.251	200
658	1.5905	105.167	1.92178	104.254	200
659	1.59078	104.385	1.90935	104.255	200
660	1.59121	104.411	1.89717	104.255	200
661	1.59159	104.155	1.88469	104.255	200
