time	cwndsize
1.62614	31.5966
1.62689	31.6048
1.62817	31.6128
1.62941	31.6207
1.66946	31.6285
1.67015	31.6361
1.67092	31.6436
1.67122	31.651
1.67418	31.6583
1.67702	31.6655
1.67798	31.6725
1.67886	31.6795
1.68004	31.6863
1.68085	31.693
1.68149	31.6996
1.68184	31.7061
1.68243	31.7125
1.68271	31.7188
1.72666	31.725
1.72698	31.7311
1.7277	31.7371
1.72795	31.743
1.72901	31.7488
1.72942	31.7545
1.73013	31.7602
1.73039	31.7657
1.73155	31.7712
1.73297	31.7765
1.73382	31.7818
1.73413	31.787
1.73471	31.7921
1.73498	31.7971
1.7355	31.8021
1.73592	31.807
1.73715	31.8117
1.77408	31.8165
1.77441	31.8211
1.77588	31.8257
1.77635	31.8302
1.77935	31.8346
1.77964	31.839
1.78099	31.8432
1.78127	31.8475
1.78203	31.8516
1.78246	31.8557
1.78318	31.8597
1.78368	31.8637
1.78417	31.8676
1.78444	31.8714
1.83051	31.8752
1.8313	31.8789
1.83193	31.8825
1.83219	31.8861
1.83284	31.8897
1.83355	31.8932
1.83467	31.8966
1.83545	31.9
1.83662	31.9033
1.83755	31.9066
1.83825	31.9098
1.83863	31.9129
1.83948	31.9161
1.83973	31.9191
1.84025	31.9221
1.84048	31.9251
1.84095	31.928
1.87711	31.9309
1.87768	31.9338
1.87833	31.9365
1.87866	31.9393
1.88177	31.942
1.88208	31.9447
1.88302	31.9473
1.88333	31.9498
1.88422	31.9524
1.88472	31.9549
1.88535	31.9573
1.88587	31.9598
1.88637	31.9621
1.88664	31.9645
1.93342	31.9668
1.93402	31.9691
1.93464	31.9713
1.93494	31.9735
1.93582	31.9757
1.93609	31.9778
1.93703	31.9799
1.93744	31.9819
1.93847	31.984
1.93875	31.986
1.94075	31.9879
1.94127	31.9899
1.94191	31.9918
1.94239	31.9937
1.94293	31.9955
1.94317	31.9973
1.94371	31.9991
1.98083	32.0009
1.98109	32.0026
1.98168	32.0043
1.98202	32.006
1.98346	32.0077
1.9838	32.0093
1.9848	32.0109
1.98509	32.0125
1.98732	32.014
1.98765	32.0156
1.98894	32.0171
1.98924	32.0185
1.98968	32.02
1.98992	32.0214
2.03543	32.0228
2.03625	32.0242
2.03697	32.0256
2.03719	32.0269
2.03781	32.0283
2.03855	32.0296
2.03883	32.0309
2.03929	32.0321
2.03993	32.0334
2.04016	32.0346
2.04283	32.0358
2.04315	32.037
2.04372	32.0382
2.04405	32.0393
2.04467	32.0404
2.04491	32.0416
2.04537	32.0427
2.08511	32.0437
2.08555	32.0448
2.08658	32.0459
2.08682	32.0469
2.08728	32.0479
2.0879	32.0489
2.08831	32.0499
2.0886	32.0508
2.0892	32.0518
2.08951	32.0527
2.09017	32.0537
2.09065	32.0546
2.09191	32.0555
2.09217	32.0563
2.09264	32.0572
2.13772	32.0581
2.13805	32.0589
2.13863	32.0597
2.14071	32.0605
2.14156	32.0613
2.14232	32.0621
2.14275	32.0629
2.14408	32.0637
2.1446	32.0644
2.14509	32.0652
2.1455	32.0659
2.14649	32.0666
2.14699	32.0673
2.14746	32.068
2.14768	32.0687
2.14812	32.0694
2.14833	32.07
2.18889	32.0707
2.18933	32.0713
2.19062	32.072
2.19156	32.0726
2.19275	32.0732
2.19325	32.0738
2.19386	32.0744
2.19413	32.075
2.19463	32.0756
2.19565	32.0761
2.1962	32.0767
2.19633	32.0772
2.19725	32.0778
2.19748	32.0783
2.19781	32.0788
2.2428	32.0793
2.24312	32.0798
2.24391	32.0803
2.24414	32.0808
2.24484	32.0813
2.2456	32.0818
2.24639	32.0823
2.25004	32.0827
2.25087	32.0832
2.25421	32.0836
2.26393	32.0841
2.26415	32.0845
2.26477	32.0849
2.26494	32.0853
2.26508	32.0858
2.26517	32.0862
2.26527	32.0866
2.29289	32.087
2.29339	32.0874
2.2946	32.0877
2.30066	32.0881
2.30152	32.0885
2.30242	32.0888
2.30301	32.0892
2.30401	32.0896
2.30441	32.0899
2.30504	32.0903
2.30545	32.0906
2.30639	32.0909
2.3072	32.0912
2.30804	32.0916
2.30897	32.0919
2.34738	32.0922
2.34815	32.0925
2.34839	32.0928
2.34857	32.0931
2.3502	32.0934
2.35082	32.0937
2.36136	32.094
2.36171	32.0942
2.36292	32.0945
2.37181	32.0948
2.37261	32.0951
2.37328	32.0953
2.37479	32.0956
2.37847	32.0958
2.37922	32.0961
2.37988	32.0963
2.38013	32.0966
2.39995	32.0968
2.40262	32.097
2.40362	32.0973
2.40425	32.0975
2.40456	32.0977
2.40517	32.098
2.40564	32.0982
2.40702	32.0984
2.40776	32.0986
2.40978	32.0988
2.41144	32.099
2.4131	32.0992
2.4134	32.0994
2.41386	32.0996
2.41407	32.0998
2.45094	32.1
2.45124	32.1002
2.45169	32.1003
2.45193	32.1005
2.45304	32.1007
2.45334	32.1009
2.46391	32.101
2.46423	32.1012
2.46529	32.1014
2.47682	32.1015
2.47725	32.1017
2.48052	32.1019
2.48081	32.102
2.48148	32.1022
2.48173	32.1023
2.48231	32.1025
2.48255	32.1026
2.50132	32.1028
2.50483	32.1029
2.50523	32.1031
2.50631	32.1032
2.50841	32.1033
2.51033	32.1035
2.51126	32.1036
2.51197	32.1037
2.51223	32.1038
2.51397	32.104
2.51447	32.1041
2.51511	32.1042
2.51536	32.1043
2.5159	32.1045
2.51613	32.1046
2.55395	32.1047
2.55429	32.1048
2.55479	32.1049
2.55503	32.105
2.55553	32.1051
2.55578	32.1052
2.56698	32.1053
2.56819	32.1054
2.57064	32.1055
2.584	32.1056
2.58439	32.1057
2.58476	32.1058
2.58516	32.1059
2.5857	32.106
2.58593	32.1061
2.58638	32.1062
2.5867	32.1063
2.60442	32.1064
2.60857	32.1065
2.60917	32.1065
2.61303	32.1066
2.61335	32.1067
2.61384	32.1068
2.61411	32.1069
2.61466	32.1069
2.61494	32.107
2.6155	32.1071
2.616	32.1072
2.61643	32.1072
2.61687	32.1073
2.61733	32.1074
2.61756	32.1075
2.65671	32.1075
2.65713	32.1076
2.65765	32.1077
2.6579	32.1077
2.65836	32.1078
2.65861	32.1079
2.67	32.1079
2.67052	32.108
2.67274	32.108
2.68561	32.1081
2.68738	32.1082
2.68793	32.1082
2.68813	32.1083
2.68857	32.1083
2.6888	32.1084
2.6892	32.1084
2.68941	32.1085
2.70655	32.1086
2.71167	32.1086
2.71196	32.1087
2.71441	32.1087
2.71504	32.1088
2.71533	32.1088
2.71602	32.1089
2.71669	32.1089
2.71706	32.1089
2.718	32.109
2.71827	32.109
2.7197	32.1091
2.71994	32.1091
2.72037	32.1092
2.72059	32.1092
2.76071	32.1093
2.76088	32.1093
2.76136	32.1093
2.7616	32.1094
2.76207	32.1094
2.76232	32.1095
2.77282	32.1095
2.77324	32.1095
2.7742	32.1096
2.78979	32.1096
2.79022	32.1096
2.79075	32.1097
2.79099	32.1097
2.79148	32.1097
2.79172	32.1098
2.79216	32.1098
2.79241	32.1098
2.80834	32.1099
2.81463	32.1099
2.81481	32.1099
2.81629	32.11
2.81708	32.11
2.81753	32.11
2.81803	32.1101
2.81928	32.1101
2.81976	32.1101
2.82027	32.1101
2.82072	32.1102
2.82125	32.1102
2.82169	32.1102
2.82215	32.1102
2.82238	32.1103
2.86486	32.1103
2.86526	32.1103
2.86617	32.1103
2.86664	32.1104
2.86711	32.1104
2.86737	32.1104
2.87597	32.1104
2.87623	32.1105
2.87661	32.1105
2.89305	32.1105
2.8937	32.1105
2.89417	32.1106
2.89441	32.1106
2.89488	32.1106
2.89512	32.1106
2.89559	32.1106
2.89583	32.1107
2.91031	32.1107
2.9167	32.1107
2.91702	32.1107
2.91837	32.1107
2.91882	32.1107
2.91933	32.1108
2.9196	32.1108
2.92097	32.1108
2.92148	32.1108
2.92196	32.1108
2.92234	32.1109
2.92284	32.1109
2.92309	32.1109
2.92415	32.1109
2.92441	32.1109
2.96821	32.1109
2.9685	32.1109
2.96896	32.111
2.9692	32.111
2.96967	32.111
2.96991	32.111
2.97871	32.111
2.97899	32.111
2.97947	32.111
2.99647	32.1111
2.99677	32.1111
2.99727	32.1111
2.99773	32.1111
2.99827	32.1111
2.99852	32.1111
2.99907	32.1111
2.99934	32.1111
3.01225	32.1112
3.01896	32.1112
3.01926	32.1112
3.02002	32.1112
3.02027	32.1112
3.02051	32.1112
3.02101	32.1112
3.02362	32.1112
3.02419	32.1112
3.02484	32.1113
3.02511	32.1113
3.02567	32.1113
3.02606	32.1113
3.02667	32.1113
3.02691	32.1113
3.07144	32.1113
3.07174	32.1113
3.07225	32.1113
3.07249	32.1113
3.07297	32.1113
3.07322	32.1114
3.08246	32.1114
3.08274	32.1114
3.08336	32.1114
3.09926	32.1114
3.09975	32.1114
3.10021	32.1114
3.10056	32.1114
3.10106	32.1114
3.10128	32.1114
3.10167	32.1114
3.10187	32.1114
3.11522	32.1114
3.12151	32.1115
3.12216	32.1115
3.12276	32.1115
3.12303	32.1115
3.12356	32.1115
3.12376	32.1115
3.12619	32.1115
3.12652	32.1115
3.12719	32.1115
3.1276	32.1115
3.12814	32.1115
3.12838	32.1115
3.12896	32.1115
3.1292	32.1115
3.17466	32.1115
3.17509	32.1115
3.17577	32.1116
3.17607	32.1116
3.17667	32.1116
3.17692	32.1116
3.18632	32.1116
3.1866	32.1116
3.18719	32.1116
3.20187	32.1116
3.20218	32.1116
3.2027	32.1116
3.20294	32.1116
3.20342	32.1116
3.20366	32.1116
3.20415	32.1116
3.2044	32.1116
3.21815	32.1116
3.2248	32.1116
3.22524	32.1116
3.22585	32.1116
3.22611	32.1116
3.22647	32.1116
3.22677	32.1116
3.22816	32.1117
3.22859	32.1117
3.22926	32.1117
3.22967	32.1117
3.23021	32.1117
3.23047	32.1117
3.23091	32.1117
3.23113	32.1117
3.27666	32.1117
3.27749	32.1117
3.27779	32.1117
3.27826	32.1117
3.27851	32.1117
3.27896	32.1117
3.28871	32.1117
3.28899	32.1117
3.28945	32.1117
3.3046	32.1117
3.30496	32.1117
3.3058	32.1117
3.30612	32.1117
3.30677	32.1117
3.30704	32.1117
3.3075	32.1117
3.30773	32.1117
3.32126	32.1117
3.32776	32.1117
3.3281	32.1117
3.32991	32.1117
3.33048	32.1117
3.33123	32.1117
3.33149	32.1117
3.33194	32.1117
3.33224	32.1118
3.33297	32.1118
3.33322	32.1118
3.33374	32.1118
3.33398	32.1118
3.33443	32.1118
3.33464	32.1118
3.37905	32.1118
3.37969	32.1118
3.38008	32.1118
3.38082	32.1118
3.38111	32.1118
3.38218	32.1118
3.39225	32.1118
3.39253	32.1118
3.39304	32.1118
3.40685	32.1118
3.40746	32.1118
3.4082	32.1118
3.40863	32.1118
3.40924	32.1118
3.40959	32.1118
3.41007	32.1118
3.41035	32.1118
3.4242	32.1118
3.43045	32.1118
3.43079	32.1118
3.43205	32.1118
3.43254	32.1118
3.43324	32.1118
3.43407	32.1118
3.43553	32.1118
3.43583	32.1118
3.43628	32.1118
3.43655	32.1118
3.43698	32.1118
3.4372	32.1118
3.43764	32.1118
3.4379	32.1118
3.48106	32.1118
3.48149	32.1118
3.48208	32.1118
3.48234	32.1118
3.48296	32.1118
3.48323	32.1118
3.49592	32.1118
3.4962	32.1118
3.49635	32.1118
3.5115	32.1118
3.515	32.1118
3.51651	32.1118
3.51685	32.1118
3.51742	32.1118
3.51767	32.1118
3.5182	32.1118
3.51844	32.1118
3.52785	32.1118
3.53275	32.1118
3.53324	32.1118
3.53448	32.1118
3.53478	32.1118
3.5367	32.1118
3.53746	32.1118
3.53862	32.1118
3.53909	32.1118
3.53977	32.1118
3.54007	32.1118
3.54122	32.1118
3.54151	32.1118
3.54205	32.1118
3.54228	32.1118
3.58442	32.1118
3.58477	32.1118
3.5866	32.1119
3.58775	32.1119
3.59967	32.1119
3.60067	32.1119
3.60191	32.1119
3.60273	32.1119
3.60404	32.1119
3.61878	32.1119
3.61936	32.1119
3.62067	32.1119
3.62131	32.1119
3.62237	32.1119
3.62293	32.1119
3.62688	32.1119
3.62962	32.1119
3.63058	32.1119
3.63568	32.1119
3.63768	32.1119
3.63928	32.1119
3.64902	32.1119
3.6534	32.1119
3.6558	32.1119
3.65995	32.1119
3.66073	32.1119
3.66158	32.1119
3.66191	32.1119
3.66332	32.1119
3.66567	32.1119
3.66801	32.1119
3.67017	32.1119
3.6893	32.1119
3.68965	32.1119
3.70349	32.1119
3.70846	32.1119
3.70922	32.1119
3.70953	32.1119
3.71007	32.1119
3.71033	32.1119
3.71089	32.1119
3.72279	32.1119
3.72309	32.1119
3.72994	32.1119
3.7304	32.1119
3.7313	32.1119
3.73156	32.1119
3.73248	32.1119
3.73273	32.1119
3.73328	32.1119
3.75086	32.1119
3.75195	32.1119
3.75456	32.1119
3.75516	32.1119
3.76359	32.1119
3.76697	32.1119
3.77047	32.1119
3.77316	32.1119
3.78142	32.1119
3.78163	32.1119
3.78176	32.1119
3.78186	32.1119
3.78195	32.1119
3.78205	32.1119
3.79259	32.1119
3.79356	32.1119
3.81021	32.1119
3.81051	32.1119
3.81119	32.1119
3.81144	32.1119
3.81236	32.1119
3.81263	32.1119
3.81329	32.1119
3.82404	32.1119
3.82432	32.1119
3.83248	32.1119
3.83272	32.1119
3.83332	32.1119
3.8336	32.1119
3.8344	32.1119
3.83466	32.1119
3.83516	32.1119
3.8528	32.1119
3.85362	32.1119
3.8575	32.1119
3.85779	32.1119
3.87293	32.1119
3.87333	32.1119
3.88085	32.1119
3.88196	32.1119
3.88443	32.1119
3.88471	32.1119
3.8852	32.1119
3.88544	32.1119
3.8859	32.1119
3.88614	32.1119
3.89664	32.1119
3.89685	32.1119
3.91281	32.1119
3.91373	32.1119
3.91503	32.1119
3.91535	32.143
3.91584	32.1741
3.91606	32.2052
3.9165	32.2363
3.92582	32.2673
3.9261	32.2983
3.93593	32.3292
3.93666	32.3602
3.93694	32.3911
3.93777	32.422
3.93827	32.4528
3.93852	32.4836
3.93908	32.5144
3.95507	32.5451
3.95553	32.5759
3.96033	32.6066
3.96069	32.6372
3.97712	32.6679
3.97833	32.6985
3.98253	32.7291
3.98351	32.7596
3.98716	32.7902
3.9881	32.8207
3.98874	32.8511
3.98912	32.8816
3.9898	32.912
3.99026	32.9424
3.99959	32.9727
3.99998	33.003
4.01849	33.0636
4.01899	33.1241
4.02081	33.1845
4.02171	33.2448
4.02628	33.3049
4.03672	33.365
4.03702	33.4249
4.03762	33.4848
4.05023	33.5445
4.05053	33.6041
4.05217	33.6636
4.05265	33.723
4.05365	33.7824
4.05403	33.8416
4.05462	33.9007
4.05488	33.9597
4.05789	34.0185
4.05816	34.0773
4.06355	34.136
4.06452	34.1946
4.07949	34.2531
4.07978	34.3115
4.08407	34.3698
4.08442	34.428
4.08935	34.4861
4.09068	34.5441
4.09172	34.602
4.09228	34.6598
4.09304	34.7175
4.09414	34.7751
4.10321	34.8326
4.10426	34.89
4.10469	34.9473
4.1233	35.0045
4.12365	35.1188
4.12548	35.2327
4.12815	35.3463
4.13757	35.4594
4.14928	35.5722
4.14958	35.6847
4.1509	35.7968
4.15214	35.9085
4.15248	36.0199
4.15329	36.1309
4.15367	36.2417
4.15443	36.352
4.15572	36.4621
4.15645	36.5718
4.15673	36.6811
4.16134	36.7902
4.16166	36.8989
4.16227	37.0073
4.16771	37.1154
4.16852	37.2232
4.182	37.3306
4.18229	37.4378
4.18798	37.5446
4.18828	37.6512
4.19209	37.7574
4.19246	37.8633
4.19308	37.969
4.19399	38.0743
4.19522	38.1794
4.19616	38.2842
4.20617	38.3886
4.20645	38.4928
4.20737	38.5968
4.22637	38.7004
4.22929	38.8038
4.22964	38.9068
4.23088	39.0096
4.23117	39.2147
4.24067	39.4187
4.25121	39.6217
4.2515	39.8236
4.25289	40.0245
4.25458	40.2244
4.25498	40.4232
4.25569	40.6211
4.25656	40.8181
4.25736	41.0141
4.25826	41.2091
4.25876	41.4033
4.25898	41.5965
4.25939	41.7888
4.26232	41.9802
4.26269	42.1708
4.2636	42.3605
4.26384	42.5494
4.26986	42.7374
4.27015	42.9246
4.28475	43.111
4.28521	43.2965
4.29037	43.4813
4.29066	43.6653
4.29503	43.8485
4.29534	44.0309
4.29647	44.2126
4.29675	44.3936
4.29722	44.5738
4.29746	44.7533
4.29793	44.932
4.30854	45.1101
4.3089	45.2874
4.30954	45.4641
4.33191	45.64
4.33259	45.8153
4.33317	45.9899
4.33395	46.1639
4.3348	46.3372
4.33512	46.5098
4.34344	46.6818
4.35472	46.8532
4.35518	47.0239
4.35606	46.7068
4.35659	47.0494
4.35699	47.3895
4.3578	47.7271
4.35805	48.0623
4.3596	48.3952
4.36108	48.7258
4.36136	49.0542
4.36194	49.3804
4.36218	49.7044
4.36256	50.0263
4.36283	50.3461
4.36578	50.6639
4.36608	50.9797
4.36652	51.2936
4.36676	51.6055
4.36726	51.9155
4.37195	52.2237
4.37226	52.5301
4.38783	52.8347
4.38814	53.1375
4.3895	53.4386
4.39303	53.738
4.39355	54.0358
4.40356	54.3319
4.40392	54.6264
4.40414	54.9193
4.40426	55.2106
4.4044	55.5004
4.4045	55.7887
4.4046	56.0755
4.40467	56.3608
4.41112	56.6447
4.41142	56.9272
4.41257	57.2082
4.41321	57.4879
4.43452	57.7662
4.43485	58.0432
4.43589	58.3189
4.43631	58.5932
4.43661	58.8663
4.43738	59.1381
4.43927	59.4086
4.44452	59.678
4.45763	59.9461
4.45891	60.213
4.46007	60.4787
4.46065	60.7433
4.46169	61.0067
4.46251	61.2689
4.46401	61.5301
4.46518	61.7901
4.46593	62.049
4.46648	62.3069
4.46772	62.5637
4.46852	62.8194
4.46949	63.0741
4.47021	63.3278
4.47114	63.5805
4.47144	63.8321
4.472	64.0828
4.47241	64.3324
4.4743	64.5812
4.47493	64.8289
4.4758	65.0757
4.47704	65.3216
4.47746	65.5665
4.47859	65.8105
4.47918	66.0537
4.47945	66.2959
4.48006	66.5372
4.49027	66.7777
4.49069	67.0173
4.49215	67.256
4.49321	67.4939
4.49687	67.731
4.50397	67.9672
4.50428	68.2026
4.50662	68.4372
4.5073	68.671
4.50935	68.904
4.50985	69.1362
4.51063	69.3677
4.51097	69.5983
4.51169	69.8282
4.51221	70.0573
4.51314	70.2857
4.51374	70.5134
4.51727	70.7403
4.51799	70.9664
4.51877	71.1919
4.51916	71.4167
4.51983	71.6407
4.537	71.864
4.53732	72.0867
4.53825	72.3086
4.53853	72.5299
4.53907	72.7505
4.53995	72.9704
4.54089	73.1897
4.54244	73.4083
4.54309	73.6263
4.54701	73.8436
4.56152	74.0602
4.56183	74.2763
4.56282	74.4917
4.56312	74.7065
4.56361	74.9207
4.56427	75.1342
4.56509	75.3472
4.56551	75.5595
4.56656	75.7713
4.56693	75.9824
4.56893	76.193
4.57007	76.403
4.5709	76.6124
4.57149	76.8213
4.57193	77.0295
4.57279	77.2373
4.57306	77.4444
4.57375	77.651
4.57448	77.8571
4.57534	78.0626
4.57565	78.2675
4.57731	78.472
4.57756	78.6758
4.57861	78.8792
4.57898	79.0821
4.57971	79.2844
4.57998	79.4862
4.58087	79.6875
4.58115	79.8883
4.5817	80.0885
4.58214	80.2883
4.58279	80.4876
4.58304	80.6864
4.58346	80.8847
4.59454	81.0825
4.5949	81.2798
4.59606	81.4767
4.59638	81.6731
4.59788	81.869
4.6003	82.0644
4.60497	82.2594
4.60599	82.4539
4.60631	82.6479
4.61104	82.8415
4.61248	83.0346
4.61376	83.2273
4.61489	83.4196
4.61559	83.6114
4.61588	83.8027
4.61642	83.9937
4.6167	84.1842
4.61739	84.3742
4.61781	84.5639
4.61809	84.7531
4.61875	84.9418
4.61932	85.1302
4.6196	85.3182
4.62046	85.5057
4.62073	85.6928
4.6216	85.8795
4.62187	86.0658
4.63991	86.2517
4.64021	86.4372
4.64108	86.6223
4.6435	86.8071
4.6443	86.9914
4.64466	87.1753
4.64538	87.3588
4.64567	87.542
4.6461	87.7248
4.64669	87.9071
4.64757	88.0892
4.6483	88.2708
4.66356	88.4521
4.66436	88.6329
4.66506	88.8135
4.66634	88.9936
4.66715	89.1734
4.66763	89.3528
4.66856	89.5319
4.6689	89.7106
4.66962	89.889
4.6703	90.0669
4.67114	90.2446
4.67158	90.4219
4.67201	90.5988
4.67227	90.7754
4.67286	90.9517
4.67325	91.1276
4.67511	91.3032
4.67541	91.4784
4.67622	91.6533
4.67653	91.8279
4.67698	92.0022
4.67725	92.1761
4.67776	92.3496
4.67852	92.5229
4.67919	92.6958
4.67969	92.8684
4.68121	93.0407
4.68156	93.2127
4.6824	93.3843
4.683	93.5557
4.684	93.7267
4.68462	93.8974
4.68539	94.0678
4.6857	94.2379
4.68652	94.4077
4.68683	94.5772
4.68729	94.7463
4.68753	94.9152
4.68804	95.0838
4.6882	95.252
4.68871	95.42
4.698	95.5877
4.69832	95.7551
4.69907	95.9222
4.69958	96.089
4.70145	96.2555
4.70273	96.4217
4.70324	96.5877
4.70393	96.7533
4.7075	96.9187
4.70834	97.0838
4.70872	97.2486
4.71531	97.4131
4.71577	97.5773
4.71616	97.7413
4.71679	97.905
4.71801	98.0684
4.71879	98.2316
4.71969	98.3945
4.72126	98.5571
4.72225	98.7194
4.7226	98.8815
4.72328	99.0433
4.72363	99.2049
4.72448	99.3661
