time	cwndsize
0.584734	224.005
0.585192	224.016
0.585555	224.027
0.586879	224.038
0.587259	224.05
0.587741	224.061
0.588055	224.072
0.588656	224.083
0.58896	224.094
0.589479	224.106
0.589788	224.117
0.590299	224.128
0.590621	224.139
0.591076	224.151
0.591405	224.162
0.591875	224.173
0.592185	224.184
0.592724	224.196
0.593032	224.207
0.593534	224.218
0.593861	224.23
0.594338	224.241
0.594532	224.252
0.595414	224.263
0.595736	224.275
0.59716	224.286
0.598377	224.298
0.599043	224.309
0.600961	224.321
0.601269	224.333
0.6017	224.345
0.6021	224.357
0.602638	224.369
0.602928	224.381
0.603502	224.392
0.604552	224.404
0.605891	224.416
0.607357	224.429
0.607925	224.441
0.608452	224.453
0.608759	224.466
0.610707	224.478
0.611104	224.491
0.611575	224.503
0.612043	224.515
0.612615	224.528
0.612907	224.541
0.613369	224.553
0.613706	224.566
0.614445	224.578
0.615013	224.591
0.615668	224.603
0.616029	224.616
0.616598	224.628
0.616926	224.641
0.617517	224.654
0.61937	224.666
0.619746	224.679
0.622621	224.692
0.623027	224.705
0.624275	224.719
0.624594	224.732
0.625843	224.745
0.626159	224.759
0.627714	224.772
0.628223	224.786
0.628766	224.799
0.629086	224.813
0.631084	224.826
0.631298	224.84
0.632524	224.854
0.632722	224.867
0.63335	224.881
0.633708	224.895
0.635414	224.909
0.635844	224.923
0.636203	224.937
0.636646	224.95
0.637034	224.964
0.638675	224.978
0.639207	224.992
0.639919	225.006
0.640448	225.021
0.641115	225.035
0.641423	225.049
0.64196	225.063
0.642308	225.077
0.642816	225.091
0.64329	225.105
0.643942	225.119
0.644284	225.133
0.644999	225.147
0.645523	225.161
0.645732	180.129
0.646095	180.134
0.647111	180.139
0.647422	180.144
0.647953	180.149
0.64834	180.154
0.648693	180.16
0.649182	180.165
0.649434	180.17
0.64969	180.175
0.649941	180.18
0.650184	180.185
0.651175	180.19
0.651458	180.195
0.651711	180.2
0.652009	180.206
0.652247	180.211
0.652642	180.216
0.652881	180.221
0.65359	180.226
