segment	time	rtt	rttvar	srtt	rto
116	0.433535	57.1095	3.20974	53.9287	200
117	0.43434	57.8441	3.21582	53.9456	200
118	0.435588	57.8541	3.22179	53.9625	200
119	0.436844	59.4348	3.24119	53.986	200
120	0.437245	59.3525	3.25952	54.0092	200
121	0.437928	60.008	3.28313	54.035	200
122	0.438618	60.4996	3.30964	54.062	200
123	0.439423	60.6896	3.33729	54.0896	200
124	0.439845	60.9179	3.36638	54.118	200
125	0.440597	61.6365	3.40098	54.1494	200
126	0.441547	61.9355	3.43753	54.1818	200
127	0.442574	62.7603	3.48037	54.2175	200
128	0.443261	62.8956	3.52368	54.2537	200
129	0.44511	64.764	3.58191	54.2975	200
130	0.445596	65.1114	3.64023	54.3411	200
131	0.446292	65.2853	3.69913	54.3852	200
132	0.446521	65.3223	3.7575	54.4293	200
133	0.446942	65.7266	3.81831	54.4749	200
134	0.447171	65.158	3.87367	54.518	200
135	0.447683	65.4618	3.93068	54.5621	200
136	0.447929	64.5818	3.97979	54.6025	200
137	0.448452	64.9698	4.0313	54.6443	200
138	0.448949	65.3751	4.08364	54.6862	200
139	0.449589	65.5119	4.13631	54.7285	200
140	0.449828	65.616	4.18906	54.771	200
141	0.450246	66.0298	4.24429	54.815	200
142	0.45047	65.7936	4.2969	54.8579	200
143	0.451168	66.0726	4.35095	54.9017	200
144	0.472559	52.0671	4.3391	54.8906	200
145	0.474489	53.9733	4.31237	54.887	200
146	0.477281	55.8857	4.28726	54.8908	200
147	0.478607	55.6496	4.26053	54.8937	200
148	0.479878	57.0262	4.24441	54.9018	200
149	0.480343	57.3523	4.23082	54.9111	200
150	0.481633	57.8801	4.22126	54.9223	200
151	0.482059	58.0867	4.21326	54.9343	200
152	0.482515	57.902	4.20382	54.9455	200
153	0.482771	57.7266	4.19304	54.9561	200
154	0.483313	58.2458	4.1864	54.9682	200
155	0.483834	57.4446	4.17383	54.9773	200
156	0.484231	57.6049	4.16246	54.9869	200
157	0.484664	57.3142	4.14896	54.9955	200
158	0.4858	58.3919	4.14343	55.008	200
159	0.486252	58.6466	4.13972	55.0214	200
160	0.488127	59.7435	4.144	55.0387	200
161	0.488351	59.7764	4.14836	55.0561	200
162	0.489563	60.5277	4.15809	55.0762	200
163	0.490113	61.0838	4.1713	55.0977	200
164	0.491469	62.1925	4.19219	55.123	200
165	0.493579	63.0785	4.21907	55.1515	200
166	0.49521	64.5953	4.25639	55.1852	200
167	0.495713	65.0982	4.29679	55.2206	200
168	0.496824	65.5248	4.3397	55.2574	200
169	0.497508	65.8725	4.38453	55.2953	200
170	0.49858	66.4204	4.43267	55.335	200
171	0.498836	66.4905	4.48069	55.3749	200
172	0.499431	67.0618	4.53074	55.4154	200
173	0.499654	66.4431	4.57585	55.4537	200
174	0.500124	66.5261	4.62097	55.4922	200
175	0.50036	65.8441	4.66077	55.5281	200
176	0.501733	67.1233	4.70892	55.5684	200
177	0.501967	66.2758	4.75058	55.6056	200
178	0.502708	65.767	4.78815	55.6409	200
179	0.50315	65.7652	4.82521	55.676	200
180	0.503822	65.6284	4.86081	55.7106	200
181	0.504288	66.0801	4.89804	55.7456	200
182	0.504604	65.9437	4.93385	55.78	200
183	0.505221	65.6949	4.9675	55.8135	200
184	0.506009	66.0643	5.0032	55.8482	200
185	0.506513	65.8159	5.03674	55.8818	200
186	0.509463	68.4305	5.0875	55.9242	200
187	0.510447	68.7944	5.14009	55.9677	200
188	0.511281	68.594	5.19067	56.0104	200
189	0.51177	68.3844	5.2392	56.0522	200
190	0.513025	67.7852	5.28193	56.0908	200
191	0.513701	68.4456	5.32846	56.1314	200
192	0.514387	68.7269	5.37627	56.1729	200
193	0.514644	68.3037	5.42071	56.2128	200
194	0.515181	68.6108	5.46661	56.2535	200
195	0.515443	68.4578	5.51094	56.2937	200
196	0.515946	68.9474	5.55793	56.3353	200
197	0.516167	68.9276	5.60421	56.3767	200
199	0.516749	68.7869	5.64898	56.4176	200
200	0.516954	68.4571	5.69103	56.4572	200
201	0.517444	68.9208	5.73444	56.4971	200
202	0.517653	68.665	5.77568	56.5361	200
203	0.51804	68.411	5.81478	56.5742	200
205	0.518238	67.9599	5.85049	56.6107	200
206	0.518636	68.3467	5.88822	56.6483	200
207	0.518849	68.3462	5.92546	56.6858	200
209	0.528117	55.4782	5.89522	56.6819	200
210	0.528595	54.0334	5.8744	56.6734	200
211	0.529336	54.7481	5.84909	56.6672	200
212	0.530438	52.942	5.83581	56.6556	200
213	0.530896	52.2054	5.82715	56.6417	200
214	0.532018	52.0913	5.81917	56.6275	200
215	0.53275	52.3138	5.80976	56.614	200
216	0.533581	53.177	5.79493	56.6032	200
217	0.533849	52.1729	5.78641	56.5894	200
218	0.534777	52.6783	5.77468	56.5772	200
219	0.535222	52.6713	5.763	56.565	200
220	0.535661	52.8585	5.75015	56.5534	200
221	0.535878	53.0674	5.736	56.5425	200
222	0.536455	53.0966	5.72169	56.5317	200
223	0.536863	52.989	5.7084	56.5209	200
224	0.537946	53.6643	5.69101	56.5122	200
225	0.538807	54.0946	5.67105	56.5048	200
226	0.53967	54.9485	5.64596	56.5001	200
227	0.540316	54.4413	5.62409	56.4938	200
228	0.542926	56.6131	5.59052	56.4942	200
229	0.543347	55.1511	5.56462	56.4901	200
230	0.544048	55.6313	5.53593	56.4875	200
231	0.54703	57.3874	5.50766	56.4902	200
232	0.547493	57.8296	5.48225	56.4943	200
233	0.548423	58.25	5.46006	56.4995	200
234	0.54868	57.1386	5.43137	56.5014	200
235	0.549107	54.9697	5.40816	56.4969	200
236	0.5495	54.1452	5.38996	56.4899	200
237	0.550201	54.8301	5.36776	56.4849	200
238	0.550675	54.9059	5.34521	56.4802	200
239	0.551259	54.3874	5.32585	56.474	200
240	0.551497	53.9265	5.30931	56.4664	200
241	0.552214	53.589	5.29483	56.4579	200
242	0.552483	53.615	5.28024	56.4494	200
243	0.553941	55.0517	5.25713	56.4452	200
244	0.554657	55.1777	5.23393	56.4416	200
245	0.555931	56.2366	5.2047	56.441	200
246	0.559129	58.9215	5.18886	56.4482	200
247	0.559932	59.5319	5.17662	56.4571	200
248	0.562491	62.0657	5.17913	56.4734	200
249	0.564839	63.0607	5.18732	56.4926	200
250	0.565096	63.0985	5.19556	56.5118	200
251	0.56578	63.0194	5.20319	56.5307	200
252	0.566001	62.8095	5.20945	56.549	200
253	0.566401	62.5229	5.21389	56.5663	200
254	0.566622	62.7217	5.21924	56.5838	200
255	0.567476	63.1334	5.2268	56.6024	200
256	0.567739	63.0109	5.23351	56.6206	200
257	0.568239	62.9591	5.23979	56.6386	200
258	0.568462	62.3936	5.24272	56.655	200
259	0.570109	64.0116	5.25473	56.6759	200
260	0.570805	64.222	5.26775	56.6973	200
261	0.571834	62.1994	5.26908	56.713	200
262	0.572118	61.611	5.26697	56.7269	200
263	0.572704	61.3493	5.26331	56.74	200
264	0.572995	61.1665	5.25856	56.7526	200
265	0.573931	62.0727	5.25891	56.7677	200
266	0.574449	61.2458	5.25457	56.7801	200
267	0.576121	62.3322	5.25622	56.7955	200
268	0.577054	62.6135	5.25934	56.8117	200
269	0.577719	63.0382	5.26471	56.829	200
270	0.578036	62.8173	5.26873	56.8456	200
271	0.578575	63.3327	5.2755	56.8637	200
272	0.578804	63.3315	5.28213	56.8816	200
273	0.579244	63.2653	5.28825	56.8994	200
274	0.580273	63.895	5.29773	56.9188	200
275	0.58121	64.4255	5.31	56.9396	200
276	0.581503	64.5179	5.3226	56.9607	200
277	0.582187	65.1907	5.33841	56.9831	200
278	0.582465	64.9865	5.35289	57.0048	200
279	0.582832	65.1471	5.36805	57.0269	200
280	0.583098	65.0252	5.38234	57.0487	200
281	0.583481	65.2052	5.39742	57.0708	200
282	0.583753	65.0848	5.41164	57.0926	200
283	0.585611	66.7244	5.43458	57.1188	200
284	0.586032	67.1191	5.45939	57.146	200
285	0.587102	58.8953	5.43923	57.1507	200
286	0.587577	58.9355	5.41937	57.1556	200
287	0.588444	59.0291	5.4001	57.1607	200
288	0.588831	59.4061	5.38295	57.1668	200
289	0.589723	59.2309	5.3653	57.1722	200
290	0.590203	59.2512	5.34782	57.1778	200
291	0.591014	58.9546	5.32882	57.1825	200
292	0.591265	58.4366	5.30715	57.1858	200
293	0.592416	58.7931	5.28747	57.1901	200
294	0.592713	58.8256	5.26804	57.1945	200
295	0.593538	59.4811	5.25219	57.2005	200
296	0.59386	59.0405	5.23403	57.2054	200
297	0.594525	59.266	5.21715	57.2109	200
298	0.594785	59.0904	5.1994	57.2159	200
299	0.595162	59.251	5.18257	57.2213	200
300	0.595413	58.9153	5.1644	57.2257	200
301	0.596039	59.5228	5.14947	57.2317	200
302	0.596218	59.3114	5.13348	57.2371	200
303	0.59658	58.4162	5.11288	57.2402	200
304	0.596899	58.0327	5.09038	57.2423	200
305	0.59741	57.6701	5.0661	57.2434	200
306	0.59774	57.3545	5.04029	57.2437	200
307	0.598878	58.4627	5.02039	57.2468	200
308	0.599347	56.3724	4.99879	57.2446	200
309	0.599909	56.5057	4.97661	57.2426	200
310	0.600298	56.1912	4.95616	57.2399	200
311	0.601777	54.6875	4.94364	57.2333	200
312	0.602124	54.5917	4.93165	57.2264	200
313	0.603232	55.6796	4.91438	57.2224	200
314	0.604548	56.0821	4.89513	57.2195	200
315	0.605646	56.9214	4.87167	57.2188	200
316	0.606368	57.221	4.84683	57.2188	200
317	0.607197	57.6579	4.82434	57.2199	200
318	0.607463	57.2203	4.79973	57.2199	200
319	0.608103	57.8452	4.77843	57.2215	200
320	0.608344	57.6367	4.75617	57.2225	200
321	0.608835	57.5019	4.73333	57.2233	200
322	0.609748	58.1684	4.714	57.2257	200
323	0.611184	58.9167	4.69858	57.23	200
324	0.611483	58.9684	4.68348	57.2344	200
325	0.612109	58.0846	4.66431	57.2365	200
326	0.612383	58.3312	4.64646	57.2393	200
327	0.61616	61.4257	4.64416	57.2497	200
328	0.617996	62.0122	4.64475	57.2617	200
329	0.618545	59.3028	4.63173	57.2668	200
330	0.618731	58.7648	4.61607	57.2705	200
331	0.619343	56.2532	4.59807	57.268	200
332	0.619607	56.0419	4.58121	57.2649	200
333	0.62005	55.1668	4.5688	57.2596	200
334	0.621221	56.0879	4.55181	57.2567	200
335	0.622344	56.5099	4.53279	57.2548	200
336	0.62282	56.7808	4.51249	57.2537	200
337	0.624788	58.343	4.49571	57.2563	200
338	0.625171	58.7226	4.48086	57.2599	200
339	0.625969	59.3099	4.46895	57.265	200
340	0.626336	58.8132	4.45463	57.2687	200
341	0.626881	59.106	4.4418	57.2733	200
342	0.62714	58.8657	4.42783	57.2772	200
343	0.627908	59.4037	4.41655	57.2824	200
344	0.628424	58.2497	4.39964	57.2847	200
345	0.629362	59.1714	4.38732	57.2894	200
346	0.629849	58.9843	4.37413	57.2935	200
347	0.630439	58.558	4.35888	57.2966	200
348	0.6307	58.5739	4.34378	57.2997	200
349	0.631299	58.5464	4.3286	57.3028	200
350	0.631592	58.5642	4.31385	57.3058	200
351	0.632546	58.4815	4.29876	57.3087	200
352	0.633334	59.2481	4.28742	57.3133	200
353	0.634117	59.6251	4.27792	57.3189	200
354	0.634413	58.184	4.26151	57.321	200
355	0.635587	58.4597	4.2465	57.3237	200
356	0.635874	58.1102	4.22986	57.3256	200
357	0.63648	58.4079	4.21473	57.3282	200
358	0.636754	58.6725	4.20093	57.3314	200
359	0.637312	58.7	4.18731	57.3347	200
360	0.638045	58.8913	4.17467	57.3385	200
361	0.639768	60.477	4.16969	57.346	200
362	0.640423	59.941	4.16212	57.3522	200
363	0.641309	60.0456	4.15519	57.3586	200
364	0.642503	60.95	4.15253	57.3671	200
365	0.645062	63.4928	4.16184	57.3815	200
366	0.645853	63.6168	4.17162	57.3962	200
367	0.646767	64.263	4.18433	57.4124	200
368	0.647064	64.1949	4.19658	57.4284	200
369	0.64783	64.696	4.21107	57.4455	200
370	0.648094	64.5853	4.22488	57.4624	200
371	0.648691	64.5927	4.23859	57.4792	200
372	0.649134	65.0161	4.25415	57.497	200
373	0.651032	65.3423	4.27109	57.5155	200
374	0.651324	65.2471	4.28741	57.5337	200
375	0.651999	64.8326	4.30189	57.5513	200
376	0.652239	64.6097	4.3154	57.5686	200
377	0.652307	63.7968	4.32478	57.5838	200
378	0.652462	63.5944	4.33321	57.5988	200
379	0.65265	63.772	4.34241	57.6143	200
380	0.652851	63.0848	4.34816	57.6282	200
381	0.65303	62.7948	4.35234	57.6414	200
382	0.65321	62.1606	4.35321	57.6532	200
383	0.653622	62.3245	4.35486	57.6654	200
384	0.65387	61.4234	4.35169	57.6753	200
385	0.65583	63.2859	4.35838	57.6903	200
386	0.656219	63.4716	4.36612	57.706	200
387	0.65629	62.7089	4.36958	57.7196	200
388	0.656792	62.8802	4.37397	57.7339	200
389	0.657516	62.9436	4.37862	57.7484	200
390	0.65786	63.0372	4.38379	57.7634	200
391	0.658179	62.9726	4.38848	57.7782	200
392	0.660272	65.0557	4.40527	57.7994	200
393	0.66088	65.432	4.42404	57.8215	200
394	0.66109	65.0144	4.44052	57.843	200
395	0.661263	65.0386	4.45692	57.8644	200
398	0.661819	64.3719	4.46942	57.8842	200
399	0.662029	64.571	4.48294	57.9046	200
400	0.662204	64.2665	4.49469	57.9245	200
401	0.662367	63.4491	4.50112	57.9417	200
402	0.662521	63.1411	4.5056	57.9584	200
403	0.662677	62.7336	4.50733	57.9737	200
404	0.663082	62.5115	4.50753	57.9886	200
405	0.663264	61.444	4.50061	58	200
406	0.663423	61.267	4.49227	58.011	200
407	0.66358	61.4095	4.48488	58.0225	200
408	0.663734	60.4505	4.4706	58.031	200
409	0.663887	59.2809	4.44823	58.0353	200
410	0.664121	58.4155	4.41917	58.0367	200
411	0.664293	57.8867	4.38868	58.0361	200
412	0.664459	57.2183	4.36242	58.0331	200
413	0.664623	57.1293	4.33699	58.0298	200
414	0.665092	57.5781	4.30756	58.0281	200
415	0.665336	57.1928	4.28125	58.0249	200
416	0.665566	57.2142	4.25414	58.0217	200
417	0.665745	56.8618	4.22997	58.0172	200
418	0.66586	55.7231	4.21435	58.008	200
419	0.665997	54.7732	4.20645	57.9949	200
420	0.666187	54.6723	4.19909	57.9811	200
421	0.666354	54.8294	4.19036	57.9679	200
422	0.667201	55.0578	4.17932	57.9554	200
423	0.667738	55.3117	4.16608	57.944	200
424	0.670417	54.194	4.16237	57.9273	200
425	0.671222	53.1779	4.16761	57.9061	200
426	0.67147	52.8893	4.17547	57.8828	200
427	0.671668	52.9294	4.18268	57.8599	200
428	0.671893	53.1516	4.18773	57.8373	200
429	0.673594	54.1915	4.18252	57.8197	200
430	0.673961	54.3052	4.17584	57.8022	200
431	0.67427	53.5408	4.17669	57.7809	200
432	0.674478	53.216	4.18074	57.7571	200
433	0.675122	52.7125	4.18974	57.7308	200
434	0.6755	52.6275	4.19967	57.7031	200
435	0.675678	52.7891	4.20743	57.6764	200
436	0.676427	51.5915	4.22877	57.6418	200
437	0.676614	51.3963	4.25168	57.6063	200
438	0.67752	51.4937	4.27384	57.5699	200
439	0.67791	51.5391	4.29475	57.534	200
440	0.678587	51.6592	4.3145	57.4973	200
441	0.678744	51.5804	4.33453	57.4603	200
442	0.681285	53.3074	4.33214	57.433	200
443	0.681836	53.847	4.32233	57.4094	200
444	0.68248	54.0085	4.3102	57.387	200
445	0.683047	53.6449	4.30273	57.3624	200
446	0.68331	53.4251	4.29792	57.3365	200
447	0.683764	53.2851	4.29468	57.3099	200
448	0.684024	53.2931	4.29102	57.2834	200
449	0.684718	53.379	4.28593	57.2578	200
450	0.6855	54.1488	4.27045	57.2373	200
451	0.685743	54.1194	4.25528	57.2168	200
452	0.686785	54.1795	4.23925	57.1968	200
453	0.687026	53.6442	4.23067	57.1746	200
454	0.687679	53.5183	4.22349	57.1517	200
455	0.68792	53.4751	4.21666	57.1288	200
456	0.68881	52.8883	4.21696	57.1023	200
457	0.689467	53.5478	4.20867	57.08	200
458	0.690743	54.8094	4.18445	57.0659	200
459	0.691838	55.2964	4.15426	57.0548	200
460	0.692486	55.5893	4.12065	57.0456	200
461	0.69276	55.4123	4.08956	57.0354	200
462	0.693331	55.2202	4.06113	57.0241	200
463	0.693555	53.7275	4.05157	57.0035	200
464	0.697906	57.4279	4.00623	57.0061	200
465	0.69837	57.893	3.96724	57.0117	200
466	0.699432	58.0597	3.93249	57.0179	200
467	0.699725	57.157	3.88733	57.0187	200
468	0.700997	55.8541	3.85492	57.0118	200
469	0.701253	55.3414	3.82891	57.0019	200
470	0.701774	54.966	3.80757	56.9897	200
471	0.702193	55.0891	3.78486	56.9784	200
472	0.702722	54.8528	3.76511	56.9658	200
473	0.703227	55.3489	3.73954	56.9562	200
474	0.703857	55.751	3.70937	56.949	200
475	0.704086	55.3305	3.68448	56.9394	200
476	0.704375	55.2021	3.66129	56.929	200
477	0.705472	54.2078	3.6501	56.9128	200
478	0.706992	55.6245	3.62199	56.9051	200
479	0.738035	54.6768	3.60615	56.8925	200
480	0.739663	55.8495	3.57702	56.8866	200
481	0.73986	56.0482	3.5459	56.8818	200
482	0.740473	56.388	3.51122	56.879	200
483	0.740929	56.1671	3.47941	56.8749	200
484	0.742046	56.4993	3.44414	56.8728	200
485	0.742317	56.5408	3.40877	56.8709	200
486	0.742989	56.165	3.37806	56.8669	200
487	0.743209	56.3736	3.34528	56.8641	200
488	0.744188	57.1263	3.31024	56.8656	200
489	0.745	57.2539	3.27704	56.8678	200
490	0.746307	58.3443	3.25658	56.8762	200
491	0.746607	57.7135	3.22909	56.881	200
492	0.747087	57.5547	3.20005	56.8848	200
493	0.747335	56.5291	3.16773	56.8828	200
494	0.747752	56.925	3.13221	56.883	200
495	0.747951	56.0581	3.10599	56.8783	200
496	0.748313	55.7825	3.08315	56.8721	200
497	0.74856	55.7688	3.06065	56.8658	200
498	0.748917	55.5146	3.04122	56.8581	200
499	0.749153	55.5633	3.02224	56.8511	200
500	0.751883	53.8009	3.02254	56.8345	200
501	0.752136	53.7312	3.02342	56.8177	200
502	0.752646	54.2204	3.01879	56.8035	200
503	0.753596	54.114	3.01521	56.7889	200
504	0.755121	55.3562	2.99801	56.7811	200
505	0.755596	54.4993	2.99023	56.7687	200
506	0.756425	55.1306	2.97553	56.7598	200
507	0.756879	55.0676	2.96158	56.7506	200
508	0.757404	55.1725	2.94654	56.7421	200
509	0.757654	54.8928	2.93462	56.732	200
510	0.758482	55.7046	2.91388	56.7264	200
511	0.75874	55.4784	2.89578	56.7196	200
512	0.759334	55.4354	2.87826	56.7127	200
513	0.759545	55.4448	2.86076	56.7058	200
514	0.759984	55.5728	2.84198	56.6996	200
515	0.760183	53.9975	2.84046	56.6849	200
516	0.760387	53.3451	2.84588	56.6668	200
517	0.787726	53.9602	2.84437	56.6521	200
518	0.788013	53.8427	2.84399	56.6368	200
519	0.790811	54.008	2.84165	56.6225	200
520	0.791265	54.4001	2.83492	56.6104	200
521	0.792404	53.8394	2.83422	56.5954	200
522	0.793278	53.5561	2.83645	56.5789	200
523	0.795073	55.1973	2.82064	56.5714	200
524	0.795353	54.8207	2.80901	56.5618	200
525	0.795892	54.9083	2.79645	56.5529	200
526	0.796108	54.0262	2.79364	56.5397	200
527	0.796976	54.6202	2.78453	56.5297	200
528	0.79722	54.1961	2.77984	56.5175	200
529	0.79782	54.5783	2.77108	56.5074	200
530	0.798062	54.8139	2.75986	56.4986	200
531	0.79873	54.5037	2.75189	56.4882	200
532	0.798967	53.9111	2.75007	56.4748	200
533	0.800302	53.9446	2.74778	56.4616	200
534	0.800575	53.9348	2.74547	56.4485	200
535	0.801035	53.9076	2.74334	56.4352	200
536	0.80139	54.0204	2.73992	56.4227	200
537	0.801937	54.1487	2.73507	56.4108	200
538	0.802164	54.1814	2.7298	56.3992	200
539	0.802506	54.157	2.72472	56.3875	200
540	0.802745	54.1541	2.7196	56.3759	200
541	0.803318	54.365	2.71222	56.3654	200
542	0.803569	54.609	2.70226	56.3563	200
543	0.804031	54.8452	2.68986	56.3484	200
544	0.805855	53.916	2.68706	56.3352	200
545	0.806217	54.0616	2.68256	56.3228	200
546	0.806641	53.5141	2.684	56.3069	200
547	0.806825	53.1937	2.68887	56.2892	200
548	0.80702	51.8641	2.70954	56.2628	200
549	0.80719	51.519	2.73376	56.2346	200
550	0.807976	51.5057	2.7587	56.205	200
551	0.808223	51.3123	2.78537	56.1745	200
552	0.808392	50.9544	2.81741	56.1401	200
553	0.808547	50.8651	2.84975	56.1054	200
554	0.810574	52.0428	2.86659	56.0772	200
555	0.811061	52.5314	2.87603	56.0526	200
556	0.81139	52.6217	2.88418	56.0274	200
557	0.811552	52.1838	2.89829	55.9991	200
558	0.811704	52.131	2.91345	55.9689	200
559	0.811855	51.8411	2.93242	55.9366	200
560	0.812036	51.8259	2.95206	55.9024	200
561	0.812181	51.7637	2.97183	55.8679	200
562	0.842912	55.016	2.93398	55.8603	200
563	0.843653	55.5901	2.88641	55.8579	200
564	0.844367	53.5021	2.87621	55.8352	200
565	0.844666	53.3736	2.86823	55.8115	200
566	0.846097	53.6355	2.85381	55.7889	200
567	0.846606	53.2595	2.84705	55.7625	200
568	0.846805	51.6884	2.87494	55.7162	200
569	0.84701	51.6258	2.90257	55.6698	200
570	0.848406	52.4724	2.90993	55.6298	200
571	0.848993	53.0457	2.90179	55.5975	200
572	0.84925	53.141	2.88942	55.5634	200
573	0.84943	52.4185	2.89651	55.5197	200
574	0.849655	52.4042	2.9026	55.4764	200
575	0.850148	52.2926	2.91041	55.4322	200
576	0.850549	52.457	2.91221	55.3909	200
577	0.851026	52.2607	2.91826	55.3474	200
578	0.851237	52.2423	2.92345	55.3043	200
579	0.85205	51.7058	2.94221	55.2543	200
580	0.852267	51.6618	2.96027	55.2044	200
581	0.853687	52.6162	2.94993	55.1685	200
582	0.853904	52.4788	2.9427	55.1311	200
583	0.854683	52.7071	2.92829	55.0974	200
584	0.854898	52.7036	2.91345	55.0642	200
585	0.855281	52.7388	2.89711	55.0319	200
586	0.855484	52.7091	2.88116	54.9996	200
587	0.856291	52.9248	2.861	54.9737	200
588	0.856679	53.0735	2.83698	54.9499	200
589	0.857121	53.0424	2.81374	54.9261	200
590	0.857983	53.8957	2.76916	54.9132	200
591	0.908149	57.9258	2.77525	54.9509	200
592	0.908462	57.8633	2.77868	54.9873	200
593	0.909087	58.0049	2.78465	55.025	200
