segment	time	rtt	rttvar	srtt	rto
311	0.518786	82.2607	7.21379	56.7395	200
312	0.519368	82.661	7.24768	56.763	200
313	0.520268	83.5401	7.28306	56.7872	200
314	0.520585	83.6743	7.31832	56.8114	200
315	0.521567	84.6352	7.3552	56.8364	200
316	0.522924	85.7586	7.39371	56.8623	200
317	0.523857	86.6567	7.43372	56.8889	200
318	0.525015	87.62	7.47502	56.9161	200
319	0.52595	88.5242	7.51781	56.9441	200
320	0.526514	88.8994	7.56084	56.9723	200
321	0.527198	89.5088	7.60481	57.0009	200
322	0.528023	89.3008	7.64798	57.0291	200
323	0.528862	90.1186	7.69246	57.0581	200
324	0.529489	89.1396	7.7348	57.0859	200
325	0.530087	89.7066	7.778	57.1142	200
326	0.530953	89.9764	7.82125	57.1425	200
327	0.531572	90.492	7.86527	57.1713	200
328	0.532621	91.3197	7.91027	57.2005	200
329	0.533363	91.9812	7.95628	57.2303	200
330	0.53401	92.2889	8.00238	57.2601	200
331	0.53479	93.0396	8.04962	57.2906	200
332	0.535318	92.5779	8.09563	57.3204	200
333	0.535919	93.0549	8.14231	57.3505	200
334	0.537377	93.7808	8.18978	57.3811	200
335	0.538286	94.6643	8.23859	57.4124	200
336	0.539653	95.6917	8.28866	57.4443	200
337	0.540809	96.8223	8.34047	57.4771	200
338	0.542347	98.0104	8.39413	57.5109	200
340	0.542918	98.3234	8.44816	57.5449	200
341	0.543695	99.0608	8.50364	57.5797	200
342	0.543956	98.6629	8.55831	57.6142	200
344	0.544186	97.1018	8.61055	57.6475	200
349	0.544499	96.8356	8.6622	57.6806	200
352	0.544706	96.4458	8.7134	57.7136	200
353	0.545202	96.9163	8.76525	57.7469	200
355	0.5454	96.3153	8.81628	57.7799	200
356	0.545561	95.6499	8.86603	57.8124	200
357	0.545719	95.7803	8.91621	57.8451	200
360	0.545873	94.3584	8.96379	57.8766	200
362	0.546034	94.1826	9.01126	57.9081	200
363	0.546193	94.3084	9.05881	57.9397	200
364	0.546347	93.818	9.1057	57.971	200
365	0.546496	93.9453	9.15267	58.0025	200
366	0.546697	92.7725	9.19777	58.0331	200
367	0.546871	92.915	9.24299	58.0638	200
371	0.546973	91.8544	9.28651	58.0938	200
372	0.547066	91.3722	9.32905	58.1233	200
373	0.547158	91.4415	9.37189	58.153	200
376	0.547587	88.2331	9.40887	58.1799	200
377	0.548292	88.9126	9.44722	58.2075	200
378	0.54851	88.3493	9.48444	58.2346	200
379	0.548703	88.5204	9.52213	58.262	200
380	0.548911	87.6747	9.55816	58.2887	200
384	0.549103	87.2885	9.59364	58.3151	200
385	0.549287	87.4548	9.6293	58.3417	200
390	0.549466	85.8345	9.66214	58.367	200
391	0.549665	85.9813	9.69514	58.3924	200
392	0.549899	85.7942	9.72793	58.4178	200
393	0.550073	85.9447	9.76089	58.4432	200
394	0.550204	85.7359	9.7936	58.4687	200
395	0.550346	85.8571	9.82643	58.4943	200
396	0.550484	85.5839	9.85888	58.5197	200
397	0.550668	85.7457	9.89152	58.5453	200
398	0.550812	85.3112	9.92348	58.5706	200
399	0.550962	85.4296	9.95556	58.5961	200
400	0.551107	85.1592	9.98725	58.6214	200
401	0.551255	85.2833	10.0191	58.6469	200
402	0.551377	85.0811	10.0506	58.6723	200
403	0.551521	85.204	10.0823	58.6978	200
404	0.551669	84.918	10.1136	58.7232	200
405	0.551814	85.0425	10.145	58.7487	200
406	0.551947	84.4115	10.1753	58.7738	200
407	0.552832	85.2774	10.2072	58.7997	200
408	0.553303	85.4473	10.2396	58.8259	200
409	0.55341	85.5323	10.272	58.8522	200
410	0.553495	85.4094	10.3043	58.8785	200
411	0.554369	86.2557	10.3382	58.9057	200
412	0.554841	86.0731	10.3718	58.9328	200
413	0.555039	86.2485	10.4057	58.9602	200
414	0.555243	85.8995	10.4391	58.9873	200
415	0.555373	86.0062	10.4725	59.0146	200
416	0.557852	88.0324	10.5102	59.044	200
417	0.558178	88.3383	10.5484	59.0738	200
418	0.558419	88.2551	10.5865	59.1037	200
419	0.559793	89.6077	10.6274	59.135	200
420	0.560106	89.4705	10.6681	59.1663	200
421	0.560285	89.6248	10.709	59.1978	200
422	0.560493	89.1773	10.7488	59.2287	200
423	0.560886	89.5544	10.7892	59.2601	200
424	0.561395	89.4636	10.8293	59.2913	200
425	0.561772	89.822	10.87	59.3228	200
426	0.562673	90.5368	10.9121	59.3551	200
427	0.563862	91.6868	10.9563	59.3885	200
428	0.564734	91.8748	11.0008	59.422	200
429	0.565372	92.4967	11.0464	59.4562	200
430	0.565903	91.4034	11.0896	59.4892	200
431	0.566155	91.6243	11.1331	59.5224	200
432	0.567011	91.2622	11.1757	59.5552	200
433	0.567573	91.8013	11.2192	59.5885	200
434	0.568336	91.6037	11.2622	59.6216	200
435	0.568532	91.7744	11.3053	59.6548	200
436	0.568997	91.5757	11.3479	59.6878	200
437	0.569483	91.948	11.3911	59.7211	200
438	0.570004	91.7127	11.4337	59.7541	200
439	0.570715	92.4024	11.4775	59.7879	200
440	0.571433	92.6806	11.5218	59.8218	200
441	0.571699	92.9251	11.5664	59.856	200
442	0.572388	92.7747	11.6105	59.89	200
443	0.573784	94.1184	11.6572	59.9254	200
444	0.574121	93.7049	11.7029	59.9603	200
445	0.574784	94.3407	11.7498	59.9958	200
446	0.575514	94.4496	11.7967	60.0314	200
447	0.576407	95.3169	11.8452	60.0679	200
448	0.576571	94.6125	11.8921	60.1035	200
449	0.576898	94.9172	11.9395	60.1395	200
450	0.577413	94.6146	11.986	60.1751	200
451	0.577919	95.0959	12.0334	60.2112	200
452	0.578367	94.9269	12.0803	60.2471	200
453	0.578618	95.1489	12.1274	60.2831	200
454	0.579329	95.4003	12.1749	60.3194	200
455	0.580394	96.4443	12.2244	60.3567	200
456	0.580678	96.0971	12.273	60.3936	200
457	0.581683	97.0862	12.3235	60.4315	200
458	0.582435	97.2357	12.374	60.4696	200
459	0.583048	97.8243	12.4256	60.5082	200
460	0.583343	97.2757	12.4759	60.5461	200
461	0.583941	97.8507	12.5272	60.5847	200
462	0.584462	97.4857	12.5776	60.6228	200
463	0.584701	97.7013	12.6282	60.6611	200
464	0.58555	98.0374	12.6794	60.6997	200
465	0.58611	98.5832	12.7314	60.7388	200
466	0.586619	98.6824	12.7835	60.778	200
467	0.586895	98.9434	12.836	60.8175	200
468	0.587678	99.0447	12.8884	60.857	200
469	0.588419	99.7646	12.9422	60.8972	200
470	0.588666	99.4466	12.9951	60.937	200
471	0.588868	99.6279	13.0482	60.9769	200
472	0.5892	98.4815	13.0987	61.0157	200
473	0.590287	99.5382	13.1512	61.0555	200
474	0.590924	99.1085	13.2027	61.0948	200
475	0.591251	99.4114	13.2546	61.1344	200
476	0.592184	99.6296	13.3067	61.1742	200
477	0.592521	99.9431	13.3593	61.2142	200
478	0.592849	99.801	13.4115	61.2541	200
479	0.593129	100.068	13.4639	61.2942	200
480	0.593347	99.772	13.5156	61.3339	200
481	0.593496	99.9005	13.5674	61.3738	200
482	0.59401	99.6577	13.6184	61.4133	200
483	0.594881	100.507	13.6711	61.4537	200
484	0.595626	100.378	13.7233	61.4939	200
485	0.596325	101.055	13.7766	61.5348	200
486	0.596691	100.874	13.8295	61.5754	200
487	0.596887	101.055	13.8825	61.6162	200
488	0.597064	100.737	13.9346	61.6566	200
489	0.597777	101.436	13.988	61.6977	200
490	0.598606	101.798	14.0419	61.7391	200
491	0.600431	103.609	14.0994	61.7824	200
492	0.600733	103.176	14.1558	61.8251	200
493	0.600998	103.427	14.2125	61.8681	200
494	0.601371	102.921	14.268	61.9105	200
495	0.602152	103.672	14.3248	61.9537	200
496	0.603198	103.939	14.382	61.997	200
497	0.604625	105.341	14.4418	62.0418	200
498	0.605339	105.626	14.502	62.0868	200
499	0.605598	105.864	14.5625	62.1321	200
500	0.606094	105.985	14.623	62.1774	200
501	0.608611	108.475	14.6885	62.2252	200
502	0.608902	107.953	14.7526	62.2724	200
503	0.611635	110.671	14.8221	62.3224	200
504	0.616613	114.55	14.8994	62.3764	200
505	0.61726	115.173	14.9777	62.4309	200
506	0.617545	114.291	15.0539	62.4845	200
507	0.617775	114.498	15.1302	62.5382	200
508	0.618501	114.882	15.2071	62.5923	200
509	0.619267	115.624	15.2853	62.6471	200
510	0.619958	116.101	15.3641	62.7023	200
511	0.620729	116.839	15.4443	62.7582	200
512	0.620924	116.797	15.524	62.8141	200
513	0.621635	117.485	15.6049	62.8706	200
514	0.621913	117.276	15.685	62.9268	200
515	0.622123	117.462	15.7653	62.9831	200
516	0.62248	117.278	15.8449	63.0392	200
517	0.623232	118.003	15.9257	63.096	200
518	0.623636	117.076	16.0044	63.1517	200
519	0.624398	117.811	16.0842	63.2082	200
520	0.625342	117.79	16.1638	63.2646	200
521	0.625657	118.082	16.2436	63.3212	200
522	0.626129	118.02	16.3231	63.3777	200
523	0.626773	118.631	16.4035	63.4348	200
524	0.627025	118.087	16.4826	63.4913	200
525	0.62723	118.239	16.5616	63.5478	200
526	0.627428	117.707	16.6393	63.6038	200
527	0.628382	118.639	16.7186	63.6606	200
528	0.629205	119.231	16.7989	63.718	200
529	0.629448	119.455	16.8793	63.7756	200
530	0.630093	119.71	16.96	63.8334	200
531	0.630553	120.157	17.0414	63.8916	200
539	0.630807	116.715	17.1153	63.9461	200
540	0.632137	117.514	17.1906	64.0015	200
541	0.632461	117.82	17.2663	64.0571	200
542	0.632753	117.413	17.3409	64.1122	200
543	0.632954	117.591	17.4155	64.1674	200
545	0.632972	116.81	17.4883	64.2218	200
546	0.63389	116.912	17.561	64.2763	200
547	0.634825	117.821	17.6354	64.3316	200
548	0.635019	117.186	17.7081	64.3862	200
549	0.635418	117.562	17.7814	64.4411	200
550	0.636385	117.528	17.8544	64.496	200
551	0.637218	118.338	17.9287	64.5516	200
552	0.637535	118.1	18.0023	64.6069	200
553	0.638178	118.717	18.0769	64.6628	200
554	0.638736	118.399	18.1506	64.7183	200
555	0.638981	118.615	18.2245	64.774	200
556	0.639281	118.644	18.2981	64.8296	200
557	0.640268	119.616	18.3735	64.8862	200
558	0.640611	118.977	18.4473	64.9421	200
559	0.640847	119.199	18.5213	64.9982	200
560	0.641575	118.564	18.5937	65.0535	200
561	0.641939	118.81	18.6663	65.109	200
562	0.642159	118.218	18.7375	65.1639	200
563	0.642616	118.651	18.8093	65.2191	200
564	0.643409	118.31	18.8801	65.274	200
565	0.643727	118.605	18.9513	65.3291	200
566	0.643949	117.943	19.0208	65.3834	200
567	0.644171	118.151	19.0906	65.438	200
568	0.644373	117.813	19.1593	65.4921	200
569	0.644573	117.925	19.2281	65.5462	200
570	0.644832	117.578	19.2959	65.6	200
571	0.6454	118.135	19.3645	65.6543	200
572	0.645912	117.819	19.4323	65.7081	200
573	0.646425	118.317	19.5009	65.7625	200
574	0.647042	118.134	19.5688	65.8166	200
575	0.647379	118.457	19.6371	65.871	200
576	0.647603	117.979	19.7042	65.9248	200
577	0.648116	118.452	19.772	65.9791	200
578	0.648769	118.585	19.8398	66.0334	200
579	0.649517	119.277	19.9089	66.0884	200
580	0.64979	118.777	19.9766	66.1428	200
581	0.649987	118.957	20.0444	66.1974	200
582	0.650222	118.573	20.1112	66.2515	200
583	0.65135	119.649	20.18	66.3067	200
584	0.651504	118.809	20.2468	66.3609	200
585	0.651885	119.164	20.3141	66.4155	200
586	0.652552	119.136	20.381	66.4699	200
587	0.653992	120.562	20.4507	66.5258	200
588	0.654521	120.438	20.5198	66.5815	200
589	0.654933	120.83	20.5895	66.6375	200
590	0.655748	120.885	20.659	66.6936	200
591	0.656609	121.723	20.73	66.7504	200
592	0.656956	121.588	20.8005	66.8071	200
593	0.657213	121.83	20.8712	66.8639	200
594	0.657442	121.429	20.9408	66.9203	200
595	0.657895	121.869	21.0111	66.9771	200
596	0.658321	120.872	21.079	67.0327	200
597	0.658937	121.459	21.1479	67.089	200
598	0.659125	120.769	21.2152	67.1444	200
599	0.659385	121.005	21.2826	67.2001	200
600	0.662859	123.125	21.3542	67.2578	200
601	0.664832	125.077	21.4295	67.3176	200
602	0.665129	124.237	21.5028	67.3764	200
603	0.666477	124.917	21.5767	67.4353	200
604	0.666687	106.156	21.6118	67.475	200
605	0.667132	106.171	21.6468	67.5146	200
606	0.667649	106.188	21.6817	67.5543	200
607	0.668465	106.625	21.7174	67.5943	200
608	0.668832	106.008	21.7516	67.6337	200
609	0.669053	105.103	21.7838	67.672	200
610	0.669959	105.164	21.816	67.7105	200
611	0.670496	105.012	21.8477	67.7487	200
612	0.67073	104.755	21.8788	67.7866	200
613	0.671415	105.197	21.9106	67.8249	200
614	0.672156	105.071	21.942	67.8631	200
615	0.673122	105.475	21.9747	67.9023	200
616	0.673905	105.496	22.0075	67.9418	200
617	0.67425	105.68	22.0405	67.9814	200
618	0.674469	105.386	22.0731	68.021	200
619	0.675079	105.537	22.1058	68.0608	200
620	0.675301	105.224	22.138	68.1005	200
621	0.676414	105.543	22.1707	68.1405	200
622	0.677223	105.711	22.2039	68.181	200
623	0.677412	105.646	22.2367	68.2213	200
624	0.67756	105.073	22.2685	68.2614	200
625	0.677672	103.78	22.2973	68.3	200
626	0.678679	104.504	22.3278	68.3397	200
627	0.68039	105.534	22.3604	68.3805	200
628	0.680761	105.194	22.3924	68.4212	200
629	0.680941	104.467	22.4226	68.4611	200
630	0.681827	105.224	22.4546	68.5021	200
631	0.683432	106.472	22.4892	68.5445	200
632	0.683645	106.117	22.5232	68.5868	200
633	0.683865	105.873	22.5565	68.6288	200
634	0.684704	106.267	22.5907	68.6715	200
635	0.685313	106.632	22.6257	68.7147	200
636	0.685537	106.154	22.6597	68.7576	200
637	0.686879	106.386	22.694	68.8008	200
638	0.688134	107.391	22.7308	68.8454	200
639	0.68961	107.865	22.7685	68.8906	200
640	0.69169	109.123	22.8093	68.9376	200
641	0.691936	108.815	22.8492	68.9842	200
642	0.692132	108.726	22.889	69.031	200
643	0.692612	108.59	22.9283	69.0777	200
644	0.693509	108.981	22.9687	69.1252	200
645	0.694816	110.016	23.0114	69.1739	200
646	0.695459	109.833	23.0538	69.2227	200
647	0.695648	109.467	23.0952	69.2711	200
648	0.696683	109.97	23.1379	69.3205	200
649	0.697158	110.202	23.181	69.3701	200
650	0.698144	110.4	23.2247	69.4204	200
651	0.699205	110.715	23.269	69.471	200
652	0.699419	110.695	23.3134	69.522	200
653	0.699819	110.896	23.3581	69.5732	200
654	0.700937	111.664	23.405	69.6258	200
655	0.701148	110.728	23.4492	69.6772	200
656	0.701269	110.261	23.4925	69.7285	200
657	0.701639	110.314	23.5356	69.7797	200
658	0.703781	111.498	23.582	69.8329	200
659	0.704091	111.495	23.6281	69.8861	200
660	0.704601	111.683	23.675	69.9399	200
661	0.704841	111.642	23.7214	69.9937	200
662	0.705058	111.652	23.7677	70.0473	200
