time	cwndsize
1.73188	28.8571
1.73221	28.8929
1.74846	28.9286
1.74879	28.9643
1.74913	29
1.74949	29.0345
1.74967	29.069
1.75	29.1034
1.75019	29.1379
1.75049	29.1724
1.75068	29.2069
1.80457	29.2414
1.80519	29.2759
1.82582	29.3103
1.82611	29.3448
1.82713	29.3793
1.82757	29.4138
1.84337	29.4483
1.84356	29.4828
1.86872	29.5172
1.91285	29.5517
1.92108	29.5862
1.92143	29.6207
1.92165	29.6552
1.93784	29.6897
1.9526	29.7241
1.96751	14.8621
1.98809	14.9335
1.99337	15.0049
1.9936	15.0716
1.99388	15.1383
1.994	15.2049
1.99992	15.2716
2.00409	15.3383
2.00432	15.4049
2.01922	15.4716
2.01952	15.5383
2.04963	15.6049
2.08389	15.6716
2.10201	15.7383
2.11451	15.8049
2.12556	15.8716
2.13408	15.9383
2.16255	16.0049
2.16321	16.0674
2.16408	16.1299
2.17974	16.1924
2.18037	16.2549
2.19481	16.3174
2.19511	16.3799
2.21854	16.4424
2.23248	16.5049
2.23277	16.5674
2.23292	16.6299
2.23342	16.6924
2.23362	16.7549
2.23379	16.8174
2.23596	16.8799
2.265	16.9424
2.2652	17.0049
2.29944	17.0637
2.33406	17.1226
2.34528	17.1814
2.34561	17.2402
2.39009	17.299
2.42494	17.3579
2.42523	17.4167
2.42537	17.4755
2.44149	17.5343
2.47287	17.5932
2.48625	17.652
2.48657	17.7108
2.48675	17.7696
2.49407	17.8285
2.4944	17.8873
2.51989	17.9461
2.52026	18.0049
2.52046	18.0605
2.52058	18.116
2.52101	18.1716
2.52132	18.2271
2.55008	18.2827
2.55038	18.3383
2.5705	18.3938
2.57083	18.4494
2.58909	18.5049
2.58943	18.5605
2.60526	18.616
2.60554	18.6716
2.60569	18.7271
2.60608	18.7827
2.60625	18.8383
2.62198	18.8938
2.62225	18.9494
2.6533	19.0049
2.6632	19.0576
2.66339	19.1102
2.66368	19.1628
2.66399	19.2155
2.66418	19.2681
2.6701	19.3207
2.68738	19.3733
2.68768	19.426
2.69059	19.4786
2.70267	19.5312
2.70692	19.5839
2.71742	19.6365
2.7453	19.6891
2.74555	19.7418
2.74568	19.7944
2.74581	19.847
2.76274	19.8997
2.77055	19.9523
2.77845	20.0049
2.77868	20.0549
2.80303	20.1049
2.81042	20.1549
2.81074	20.2049
2.81112	20.2549
2.87137	20.3049
2.87178	20.3549
2.88274	20.4049
2.88309	20.4549
2.90748	20.5049
2.90787	20.5549
2.92743	20.6049
2.92776	20.6549
2.92799	20.7049
2.92813	20.7549
2.93924	20.8049
2.93944	20.8549
2.93958	20.9049
2.94482	20.9549
2.97454	21.0049
2.97489	21.0525
2.97603	21.1002
2.97622	21.1478
2.97636	21.1954
2.97671	21.243
2.98167	21.2906
2.98177	21.3383
2.98441	21.3859
2.99387	21.4335
3.00943	21.4811
3.00975	21.5287
3.05052	21.5764
3.05084	21.624
3.05104	21.6716
3.0515	21.7192
3.05169	21.7668
3.05182	21.8144
3.05217	21.8621
3.05235	21.9097
3.07659	21.9573
3.07689	22.0049
3.07721	22.0504
3.07768	22.0958
3.07799	22.1413
3.07817	22.1867
3.07834	22.2322
3.08279	22.2777
3.08298	22.3231
3.08592	22.3686
3.09552	22.414
3.11119	22.4595
3.1115	22.5049
3.15261	22.5504
3.15293	22.5958
3.15324	22.6413
3.15366	22.6867
3.15388	22.7322
3.15404	22.7777
3.15442	22.8231
3.1546	22.8686
3.1788	22.914
3.17908	22.9595
3.17926	23.0049
3.17976	23.0484
3.18011	23.0919
3.18043	23.1354
3.18061	23.1788
3.18082	23.2223
3.20146	23.2658
3.20178	23.3093
3.20354	23.3528
3.20375	23.3962
3.213	23.4397
3.21334	23.4832
3.27676	23.5267
3.27716	23.5701
3.27815	23.6136
3.27896	23.6571
3.2796	23.7006
3.2799	23.7441
3.2802	23.7875
3.2806	23.831
3.28128	23.8745
3.28155	23.918
3.28175	23.9614
3.28186	24.0049
3.28197	24.0466
3.28218	24.0883
3.28238	24.1299
3.28251	24.1716
3.28271	24.2133
3.3034	24.2549
3.30384	24.2966
3.30565	24.3383
3.30586	24.3799
3.31478	24.4216
3.31511	24.4633
3.37892	24.5049
3.37922	24.5466
3.3897	24.5883
3.39077	24.6299
3.39167	24.6716
3.3919	24.7133
3.39227	24.7549
3.39263	24.7966
3.39354	24.8383
3.39372	24.8799
3.39398	24.9216
3.39439	24.9633
3.3946	25.0049
3.39478	25.0449
3.39517	25.0849
3.3955	25.1249
3.39568	25.1649
3.39583	25.2049
3.40529	25.2449
3.40552	25.2849
3.40735	25.3249
3.40761	25.3649
3.41641	25.4049
3.4166	25.4449
3.48048	25.4849
3.48068	25.5249
3.49101	25.5649
3.4922	25.6049
3.49332	25.6449
3.49351	25.6849
3.49402	25.7249
3.49421	25.7649
3.49531	25.8049
3.49549	25.8449
3.49563	25.8849
3.49588	25.9249
3.4964	25.9649
3.49671	26.0049
3.49693	26.0434
3.4973	26.0818
3.49752	26.1203
3.49809	26.1588
3.49829	26.1972
3.50664	26.2357
3.50685	26.2742
3.55392	26.3126
3.55441	26.3511
3.55626	26.3895
3.55663	26.428
3.582	26.4665
3.58221	26.5049
3.59239	26.5434
3.59339	26.5818
3.59445	26.6203
3.59492	26.6588
3.59528	26.6972
3.59572	26.7357
3.59688	26.7742
3.59721	26.8126
3.59765	26.8511
3.59788	26.8895
3.59833	26.928
3.59865	26.9665
3.59911	27.0049
3.59936	27.042
3.5996	27.079
3.60004	27.116
3.60035	27.1531
3.60065	27.1901
3.60788	27.2271
3.60813	27.2642
3.68688	27.3012
3.68713	27.3383
3.68886	27.3753
3.68934	27.4123
3.7052	27.4494
3.70546	27.4864
3.70569	27.5234
3.70637	27.5605
3.70663	27.5975
3.70688	27.6346
3.70734	27.6716
3.70767	27.7086
3.71796	27.7457
3.71845	27.7827
3.7196	27.8197
3.72002	27.8568
3.72029	27.8938
3.72079	27.9309
3.72124	27.9679
3.72164	28.0049
3.72203	28.0406
3.7224	28.0764
3.72282	28.1121
3.72316	28.1478
3.72337	28.1835
3.72455	28.2192
3.72489	28.2549
3.7883	28.2906
3.78867	28.3264
3.79062	28.3621
3.79082	28.3978
3.80728	28.4335
3.80751	28.4692
3.80769	28.5049
3.80833	28.5406
3.80854	28.5764
3.80884	28.6121
3.80917	28.6478
3.80939	28.6835
3.82027	28.7192
3.82056	28.7549
3.82141	28.7906
3.82156	28.8264
3.82187	28.8621
3.82224	28.8978
3.82258	28.9335
3.82294	28.9692
3.82335	29.0049
3.82356	29.0394
3.82389	29.0739
3.82432	29.1084
3.82456	29.1429
3.82485	29.1773
3.82599	29.2118
3.82619	29.2463
3.89	29.2808
3.89028	29.3153
3.89213	29.3498
3.89245	29.3842
3.90914	29.4187
3.90975	29.4532
3.91037	29.4877
3.9111	29.5222
3.91145	29.5567
3.91167	29.5911
3.91211	29.6256
3.91244	29.6601
3.92199	29.6946
3.92255	29.7291
3.92319	29.7635
3.92416	29.798
3.92459	29.8325
3.925	29.867
3.9255	29.9015
3.92591	29.936
3.92625	29.9704
3.92654	30.0049
3.92697	30.0383
3.92736	30.0716
3.9278	30.1049
3.92809	30.1383
3.92839	30.1716
3.94925	30.2049
3.94983	30.2383
3.99144	30.2716
3.99161	30.3049
3.99385	30.3383
3.99395	30.3716
4.01203	30.4049
4.01255	30.4383
4.01323	30.4716
4.01401	30.5049
4.01436	30.5383
4.01456	30.5716
4.01498	30.6049
4.0153	30.6383
4.02493	30.6716
4.02549	30.7049
4.02609	30.7383
4.02711	30.7716
4.02761	30.8049
4.02831	30.8383
4.02875	30.8716
4.02955	30.9049
4.02978	30.9383
4.03013	30.9716
4.0306	31.0049
4.03095	31.0372
4.03117	31.0694
4.03195	31.1017
4.03216	31.134
4.03255	31.1662
4.05189	31.1985
4.05248	31.2307
4.09305	31.263
4.09352	31.2952
4.09528	31.3275
4.0957	31.3598
4.11474	31.392
4.11527	31.4243
4.11594	31.4565
4.11687	31.4888
4.11728	31.5211
4.11755	31.5533
4.11798	31.5856
4.11832	31.6178
4.1277	31.6501
4.1282	31.6823
4.12881	31.7146
4.1297	31.7469
4.13019	31.7791
4.13059	31.8114
4.13103	31.8436
4.13147	31.8759
4.13188	31.9082
4.13231	31.9404
4.13264	31.9727
4.13312	32.0049
4.13327	32.0362
4.1336	32.0674
4.13372	32.0987
4.1338	32.1299
4.13422	32.1612
4.15452	32.1924
4.15478	32.2237
4.19485	32.2549
4.19514	32.2862
4.19694	32.3174
4.19724	32.3487
4.21753	32.3799
4.2181	32.4112
4.21878	32.4424
4.21962	32.4737
4.21999	32.5049
4.22021	32.5362
4.22065	32.5674
4.22103	32.5987
4.23045	32.6299
4.23108	32.6612
4.23172	32.6924
4.23231	32.7237
4.23279	32.7549
4.23331	32.7862
4.23436	32.8174
4.23521	32.8487
4.23548	32.8799
4.23587	32.9112
4.2364	32.9424
4.2368	32.9737
4.2372	33.0049
4.23756	33.0352
4.23848	33.0655
4.23909	33.0958
4.25144	33.1261
4.25739	33.1564
4.25786	33.1867
4.2583	33.217
4.29625	33.2474
4.29648	33.2777
4.29837	33.308
4.29846	33.3383
4.32054	33.3686
4.32121	33.3989
4.32182	33.4292
4.32237	33.4595
4.32276	33.4898
4.33376	33.5201
4.33435	33.5504
4.3349	33.5807
4.33572	33.611
4.33615	33.6413
4.3364	33.6716
4.34419	33.7019
4.34446	33.7322
4.34473	33.7625
4.34536	33.7928
4.34577	33.8231
4.34615	33.8534
4.34649	33.8837
4.3467	33.914
4.34714	33.9443
4.34747	33.9746
4.3477	34.0049
4.34814	34.0343
4.34848	34.0637
4.34882	34.0932
4.35261	34.1226
4.35855	34.152
4.36935	34.1814
4.37011	34.2108
4.39768	34.2402
4.39793	34.2696
4.39943	34.299
4.39955	34.3285
4.42324	34.3579
4.42378	34.3873
4.42434	34.4167
4.42505	34.4461
4.4254	34.4755
4.43664	34.5049
4.43726	34.5343
4.43784	34.5637
4.43861	34.5932
4.43914	34.6226
4.43938	34.652
4.44629	34.6814
4.44691	34.7108
4.4475	34.7402
4.44845	34.7696
4.44894	34.799
4.44938	34.8285
4.44967	34.8579
4.44989	34.8873
4.45031	34.9167
4.45058	34.9461
4.45076	34.9755
4.45111	35.0049
4.4514	35.0335
4.45158	35.0621
4.452	35.0906
4.45382	35.1192
4.46021	35.1478
4.47075	35.1764
4.47167	35.2049
4.49933	35.2335
4.49979	35.2621
4.50081	35.2906
4.50113	35.3192
4.52589	35.3478
4.52637	35.3764
4.5268	35.4049
4.52757	35.4335
4.5281	35.4621
4.53928	35.4906
4.53976	35.5192
4.54024	35.5478
4.54141	35.5764
4.54169	35.6049
4.54195	35.6335
4.54919	35.6621
4.54972	35.6906
4.55037	35.7192
4.55133	35.7478
4.55181	35.7764
4.55214	35.8049
4.55271	35.8335
4.55312	35.8621
4.55339	35.8906
4.55376	35.9192
4.55407	35.9478
4.5543	35.9764
4.55468	36.0049
4.55502	36.0327
4.55531	36.0605
4.5556	36.0883
4.5559	36.116
4.56229	36.1438
4.57313	36.1716
4.57409	36.1994
4.60087	36.2271
4.60115	36.2549
4.60204	36.2827
4.60227	36.3105
4.62805	36.3383
4.62833	36.366
4.62865	36.3938
4.629	36.4216
4.62949	36.4494
4.64192	36.4771
4.64248	36.5049
4.64306	36.5327
4.64393	36.5605
4.64429	36.5883
4.64451	36.616
4.65199	36.6438
4.65254	36.6716
4.65318	36.6994
4.65408	36.7271
4.65459	36.7549
4.65502	36.7827
4.65547	36.8105
4.65589	36.8383
4.65634	36.866
4.65674	36.8938
4.65717	36.9216
4.65743	36.9494
4.65788	36.9771
4.65822	37.0049
4.6585	37.032
4.65889	37.059
4.65934	37.086
4.65969	37.113
4.66408	37.1401
4.6754	37.1671
4.67648	37.1941
4.70251	37.2211
4.70297	37.2482
4.70385	37.2752
4.70412	37.3022
4.72976	37.3293
4.73036	37.3563
4.7309	37.3833
4.73167	37.4103
4.73211	37.4374
4.74462	37.4644
4.745	37.4914
4.74524	37.5184
4.74588	37.5455
4.74616	37.5725
4.74644	37.5995
4.75451	37.6265
4.75481	37.6536
4.75538	37.6806
4.75572	37.7076
4.75627	37.7347
4.7566	37.7617
4.75735	37.7887
4.75776	37.8157
4.75836	37.8428
4.75859	37.8698
4.75884	37.8968
4.75926	37.9238
4.7597	37.9509
4.75996	37.9779
4.76018	38.0049
4.76061	38.0312
4.761	38.0576
4.76128	38.0839
4.76145	38.1102
4.76565	38.1365
4.77816	38.1628
4.77841	38.1891
4.80463	38.2155
4.80515	38.2418
4.80563	38.2681
4.80633	38.2944
4.83247	38.3207
4.83276	38.347
4.83305	38.3733
4.83363	38.3997
4.83386	38.426
4.84632	38.4523
4.84676	38.4786
4.84701	38.5049
4.84768	38.5312
4.84799	38.5576
4.84824	38.5839
4.85629	38.6102
4.85677	38.6365
4.85738	38.6628
4.8583	38.6891
4.85865	38.7155
4.85895	38.7418
4.85971	38.7681
4.86	38.7944
4.86049	38.8207
4.86101	38.847
4.86143	38.8733
4.86184	38.8997
4.86223	38.926
4.86265	38.9523
4.86298	38.9786
4.8633	39.0049
4.86357	39.0306
4.86394	39.0562
4.86426	39.0818
4.86461	39.1075
4.86687	39.1331
4.88027	39.1588
4.88062	39.1844
4.90704	39.2101
4.90734	39.2357
4.90773	39.2613
4.9082	39.287
4.935	39.3126
4.9353	39.3383
4.93557	39.3639
4.93603	39.3895
4.93638	39.4152
4.94837	39.4408
4.94866	39.4665
4.96657	39.4921
4.96743	39.5177
4.96781	39.5434
4.96838	39.569
4.9692	39.5947
4.96944	39.6203
4.96984	39.646
4.97034	39.6716
4.97075	39.6972
4.97115	39.7229
4.97155	39.7485
4.97193	39.7742
4.9722	39.7998
4.9727	39.8254
4.97313	39.8511
4.97338	39.8767
4.97355	39.9024
4.97388	39.928
4.97412	39.9536
4.97428	39.9793
4.9746	40.0049
4.97486	40.0299
4.97502	40.0549
4.97538	40.0799
4.97563	40.1049
4.97603	40.1299
4.98154	40.1549
5.0067	40.1799
5.02173	40.2049
5.02197	40.2299
5.02217	40.2549
5.02246	40.2799
5.0368	40.3049
5.0371	40.3299
5.03752	40.3549
5.03775	40.3799
5.03819	40.4049
5.05026	40.4299
5.05071	40.4549
5.06918	40.4799
5.06951	40.5049
5.06975	40.5299
5.07026	40.5549
5.07105	40.5799
5.07129	40.6049
5.07196	40.6299
5.07228	40.6549
5.07258	40.6799
5.0731	40.7049
5.07368	40.7299
5.07404	40.7549
5.07428	40.7799
5.07487	40.8049
5.07532	40.8299
5.07564	40.8549
5.07619	40.8799
5.07663	40.9049
5.077	40.9299
5.07723	40.9549
5.07766	40.9799
5.07799	41.0049
5.07827	41.0293
5.07868	41.0537
5.09659	41.0781
5.09724	41.1025
5.09819	41.1269
5.09855	41.1513
5.10867	41.1757
5.1347	41.2
5.13511	41.2244
5.13552	41.2488
5.136	41.2732
5.13811	41.2976
5.13895	41.322
5.1392	41.3464
5.13943	41.3708
5.15178	41.3952
5.15224	41.4196
5.15265	41.444
5.17129	41.4683
5.17225	41.4927
5.17274	41.5171
5.17332	41.5415
5.17411	41.5659
5.17441	41.5903
5.17481	41.6147
5.17536	41.6391
5.17579	41.6635
5.17621	41.6879
5.17662	41.7122
5.17692	41.7366
5.17721	41.761
5.17736	41.7854
5.17752	41.8098
5.17766	41.8342
5.17775	41.8586
5.1781	41.883
5.1783	41.9074
5.17859	41.9318
5.17908	41.9561
5.17937	41.9805
5.1798	42.0049
5.17992	42.0287
5.18001	42.0525
5.19889	42.0764
5.19908	42.1002
5.19961	42.124
5.19984	42.1478
5.21052	42.1716
5.24502	42.1954
5.24575	42.2192
5.24615	42.243
5.24668	42.2668
5.24833	42.2906
5.24878	42.3144
5.24913	42.3383
5.24923	42.3621
5.25378	42.3859
5.25403	42.4097
5.25441	42.4335
5.27343	42.4573
5.2738	42.4811
5.27426	42.5049
5.27461	42.5287
5.27583	42.5525
5.27593	42.5764
5.27627	42.6002
5.27661	42.624
5.27711	42.6478
5.27801	42.6716
5.27821	42.6954
5.27862	42.7192
5.27904	42.743
5.27936	42.7668
5.27965	42.7906
5.27985	42.8144
5.28008	42.8383
5.28042	42.8621
5.28069	42.8859
5.2809	42.9097
5.28137	42.9335
5.28155	42.9573
5.28171	42.9811
5.28214	43.0049
5.28237	43.0282
5.28252	43.0514
5.30019	43.0747
5.30051	43.0979
5.30113	43.1212
5.30149	43.1445
5.31219	43.1677
5.34683	43.191
5.34772	43.2142
5.34813	43.2375
5.34837	43.2607
5.35045	43.284
5.35069	43.3073
5.35102	43.3305
5.35143	43.3538
5.36608	43.377
5.36653	43.4003
5.36699	43.4235
5.37497	43.4468
5.37531	43.47
5.37561	43.4933
5.37611	43.5166
5.37714	43.5398
5.37743	43.5631
5.37785	43.5863
5.37832	43.6096
5.38704	43.6328
5.38753	43.6561
5.3881	43.6793
5.38906	43.7026
5.38948	43.7259
5.38978	43.7491
5.3903	43.7724
5.3907	43.7956
5.39113	43.8189
5.39147	43.8421
5.39171	43.8654
5.39214	43.8886
5.39251	43.9119
5.39273	43.9352
5.39311	43.9584
5.39324	43.9817
5.39333	44.0049
5.39351	44.0277
5.39368	44.0504
5.40155	44.0731
5.4021	44.0958
5.40273	44.1186
5.40294	44.1413
5.41384	44.164
5.45133	44.1867
5.45151	44.2095
5.45173	44.2322
5.45203	44.2549
5.4537	44.2777
5.45397	44.3004
5.45444	44.3231
5.45489	44.3458
5.46853	44.3686
5.46909	44.3913
5.46959	44.414
5.47704	44.4367
5.4776	44.4595
5.47819	44.4822
5.47912	44.5049
5.47977	44.5277
5.48012	44.5504
5.48048	44.5731
5.48092	44.5958
5.48972	44.6186
5.49027	44.6413
5.49091	44.664
5.49179	44.6867
5.49227	44.7095
5.4927	44.7322
5.49317	44.7549
5.49362	44.7777
5.49401	44.8004
5.49452	44.8231
5.49494	44.8458
5.49534	44.8686
5.49574	44.8913
5.49612	44.914
5.49646	44.9367
5.49669	44.9595
5.49714	44.9822
5.49749	45.0049
5.4978	45.0271
5.49817	45.0494
5.50291	45.0716
5.50331	45.0938
5.50451	45.116
5.50477	45.1383
5.51525	45.1605
5.55294	45.1827
5.55361	45.2049
5.55385	45.2271
5.55412	45.2494
5.55563	45.2716
5.55583	45.2938
5.55614	45.316
5.55633	45.3383
5.57117	45.3605
5.57168	45.3827
5.57208	45.4049
5.57983	45.4271
5.58015	45.4494
5.58039	45.4716
5.58112	45.4938
5.58168	45.516
5.58196	45.5383
5.58219	45.5605
5.58265	45.5827
5.59231	45.6049
5.59285	45.6271
5.59355	45.6494
5.5944	45.6716
5.59593	45.6938
5.59699	45.716
5.59749	45.7383
5.59783	45.7605
5.59809	45.7827
5.59843	45.8049
5.5987	45.8271
5.59903	45.8494
5.59926	45.8716
5.59953	45.8938
5.59983	45.916
5.60007	45.9383
5.60039	45.9605
5.60084	45.9827
5.60125	46.0049
5.60159	46.0267
5.60186	46.0484
5.60467	46.0701
5.60477	46.0919
5.60596	46.1136
5.60605	46.1354
5.61715	46.1571
5.65513	46.1788
5.6558	46.2006
5.65625	46.2223
5.65728	46.2441
5.65769	46.2658
5.65794	46.2875
5.65837	46.3093
5.65872	46.331
5.67334	46.3528
5.67363	46.3745
5.67388	46.3962
5.6816	46.418
5.6819	46.4397
5.68218	46.4614
5.68277	46.4832
5.68332	46.5049
5.68356	46.5267
5.68407	46.5484
5.68431	46.5701
5.69622	46.5919
5.6969	46.6136
5.69769	46.6354
5.69844	46.6571
5.699	46.6788
5.69964	46.7006
5.70065	46.7223
5.70115	46.7441
5.7015	46.7658
5.70257	46.7875
5.70377	46.8093
5.70439	46.831
5.71381	46.8528
5.71452	46.8745
5.71542	46.8962
5.71603	46.918
5.71652	46.9397
5.71709	46.9614
5.71744	46.9832
5.71759	47.0049
5.7177	47.0262
5.71786	47.0475
5.71819	47.0688
5.71829	47.09
5.71852	47.1113
5.7188	47.1326
5.71909	47.1539
5.75755	47.1751
5.75786	47.1964
5.75812	47.2177
5.75886	47.239
5.75903	47.2602
5.75932	47.2815
5.75961	47.3028
5.75991	47.3241
5.77527	47.3454
5.7756	47.3666
5.77585	47.3879
5.78339	47.4092
5.78372	47.4305
5.78398	47.4517
5.78444	47.473
5.78503	47.4943
5.78532	47.5156
5.78562	47.5368
5.78609	47.5581
5.79836	47.5794
5.79884	47.6007
5.79982	47.6219
5.80024	47.6432
5.80105	47.6645
5.80185	47.6858
5.80281	47.7071
5.80366	47.7283
5.80394	47.7496
5.80506	47.7709
5.88598	47.7922
5.88727	47.8134
5.88823	47.8347
5.88876	47.856
5.88923	47.8773
5.89012	47.8985
5.89082	47.9198
5.89107	47.9411
5.90053	47.9624
5.90119	47.9836
5.90189	48.0049
5.90291	48.0258
5.90356	48.0466
5.90404	48.0674
5.90446	48.0883
5.90494	48.1091
5.90537	48.1299
5.90571	48.1508
5.90835	48.1716
5.96454	24.0858
5.99532	24.1275
5.99583	24.1691
5.9966	24.2108
5.99727	24.2525
5.99784	24.2941
5.99842	24.3358
5.99896	24.3775
5.99961	24.4191
6	24.4608
6.00022	24.5025
6.00068	24.5441
6.00095	24.5858
6.00127	24.6275
6.00154	24.6691
6.00181	24.7108
6.00208	24.7525
6.00235	24.7941
6.00259	24.8358
6.00285	24.8775
6.00312	24.9191
6.00339	24.9608
6.00366	25.0025
6.00415	25.0425
6.00463	25.0825
6.00548	25.1225
6.00564	25.1625
6.00588	25.2025
6.00624	25.2425
6.0066	25.2825
6.00685	25.3225
6.00738	25.3625
6.00755	25.4025
6.00776	25.4425
6.00821	25.4825
6.00871	25.5225
6.00892	25.5625
6.00961	25.6025
6.00986	25.6425
6.01013	25.6825
6.01032	25.7225
6.01053	25.7625
6.01079	25.8025
6.01104	25.8425
6.01123	25.8825
6.01143	25.9225
6.01169	25.9625
6.01189	26.0025
6.01418	26.0409
6.10667	26.0794
6.10724	26.1178
6.10745	26.1563
6.10828	26.1948
6.10944	26.2332
6.11029	26.2717
6.11054	26.3102
6.11192	26.3486
6.11242	26.3871
6.11282	26.4255
6.11333	26.464
6.11368	26.5025
6.11377	26.5409
6.11422	26.5794
6.11443	26.6178
6.11457	26.6563
6.11472	26.6948
6.1148	26.7332
6.11501	26.7717
6.11521	26.8102
6.11542	26.8486
6.1157	26.8871
6.11597	26.9255
6.11617	26.964
6.11636	27.0025
6.11889	27.0395
6.20806	27.0765
6.20881	27.1136
6.20894	27.1506
6.21011	27.1876
6.21107	27.2247
6.21195	27.2617
6.21226	27.2988
6.24312	27.3358
6.24346	27.3728
6.24392	27.4099
6.24492	27.4469
6.24581	27.4839
6.24605	27.521
6.24691	27.558
6.24726	27.5951
6.24761	27.6321
6.26117	27.6691
6.26172	27.7062
6.26232	27.7432
6.26323	27.7802
6.26364	27.8173
6.26391	27.8543
6.26443	27.8914
6.26484	27.9284
6.26524	27.9654
6.26547	28.0025
6.26823	28.0382
6.30963	28.0739
6.31063	28.1096
6.31092	28.1453
6.31204	28.181
6.31295	28.2167
6.31376	28.2525
6.31397	28.2882
6.34512	28.3239
6.3454	28.3596
6.3458	28.3953
6.34685	28.431
6.34775	28.4667
6.34804	28.5025
6.34912	28.5382
6.34934	28.5739
6.34968	28.6096
6.36388	28.6453
6.36443	28.681
6.36507	28.7167
6.36601	28.7525
6.36647	28.7882
6.36726	28.8239
6.36755	28.8596
6.36799	28.8953
6.36852	28.931
6.36893	28.9667
6.36929	29.0025
6.37199	29.0369
6.41152	29.0714
6.41263	29.1059
6.41327	29.1404
6.41455	29.1749
6.41541	29.2094
6.41611	29.2438
6.41633	29.2783
6.46154	29.3128
6.46208	29.3473
6.46266	29.3818
6.4641	29.4163
6.46486	29.4507
6.46513	29.4852
6.46617	29.5197
6.46644	29.5542
6.46682	29.5887
6.47782	29.6232
6.47836	29.6576
6.47888	29.6921
6.47984	29.7266
6.48023	29.7611
6.48045	29.7956
6.4809	29.83
6.48129	29.8645
6.48152	29.899
6.49057	29.9335
6.49137	29.968
6.49204	30.0025
6.4953	30.0358
6.51339	30.0691
6.51496	30.1025
6.51524	30.1358
6.5163	30.1691
6.51721	30.2025
