time	cwndsize
1.00229	300
1.00253	301
1.00274	302
1.00299	303
1.0032	304
1.00342	305
1.00366	306
1.00392	307
1.00413	308
1.00434	309
1.00459	310
1.00481	311
1.00505	312
1.00527	313
1.00548	314
1.00574	315
1.00599	316
1.00621	317
1.00646	318
1.00667	319
1.00689	320
1.00711	321
1.00736	322
1.00761	323
1.00784	324
1.00807	325
1.0083	326
1.00859	327
1.00885	328
1.0091	329
1.00933	330
1.00954	331
1.00983	332
1.01005	333
1.0103	334
1.01055	335
1.01077	336
1.01102	337
1.01126	338
1.01149	339
1.01172	340
1.01192	341
1.01205	342
1.01218	343
1.01231	344
1.01244	345
1.01257	346
1.0127	347
1.01283	348
1.01297	349
1.01312	350
1.01325	351
1.01339	352
1.01359	353
1.01757	354
1.01776	355
1.0179	356
1.01803	357
1.01816	358
1.0183	359
1.01843	360
1.01856	361
1.01872	362
1.01886	363
1.01899	364
1.01912	365
1.01925	366
1.01939	367
1.01952	368
1.01965	369
1.01979	370
1.01993	371
1.02007	372
1.0202	373
1.02034	374
1.02047	375
1.02061	376
1.02075	377
1.02088	378
1.02102	379
1.02116	380
1.0213	381
1.02143	382
1.02157	383
1.02171	384
1.02185	385
1.02199	386
1.02213	387
1.02226	388
1.0224	389
1.02254	390
1.02268	391
1.02281	392
1.02294	393
1.02313	394
1.0251	395
1.02527	396
1.0254	397
1.02553	398
1.02567	399
1.0258	400
1.02593	401
1.02606	402
1.02619	403
1.02633	404
1.02647	405
1.0266	406
1.02674	407
1.02687	408
1.02701	409
1.02716	410
1.02733	411
1.02747	412
1.02761	413
1.02776	414
1.02797	415
1.02823	416
1.02944	417
1.02965	418
1.02982	419
1.02999	420
1.03017	421
1.03034	422
1.03054	423
1.03074	424
1.03094	425
1.03112	426
1.03132	427
1.03153	428
1.03178	429
1.03199	430
1.0322	431
1.03237	432
1.03255	433
1.03275	434
1.03296	435
1.03321	436
1.03342	437
1.03363	438
1.03381	439
1.06904	219.5
1.15183	219.505
1.15214	219.509
1.15237	219.514
1.1526	219.518
1.15281	219.523
1.15301	219.527
1.15321	219.532
1.15339	219.537
1.15368	219.541
1.15387	219.546
1.15413	219.55
1.15439	219.555
1.15465	219.559
1.15494	219.564
1.1551	219.568
1.15537	219.573
1.1556	219.578
1.15581	219.582
1.15604	219.587
1.15626	219.591
1.15653	219.596
1.15672	219.6
1.15708	219.605
1.15722	219.61
1.1575	219.614
1.15767	219.619
1.15793	219.623
1.15811	219.628
1.15836	219.632
1.1586	219.637
1.15889	219.642
1.1591	219.646
1.15932	219.651
1.15956	219.655
1.1598	219.66
1.16004	219.664
1.16026	219.669
1.16049	219.674
1.16071	219.678
1.16094	219.683
1.16116	219.687
1.16147	219.692
1.16162	219.696
1.16195	219.701
1.1621	219.705
1.16239	219.71
1.16265	219.715
1.16285	219.719
1.16307	219.724
1.16329	219.728
1.16353	219.733
1.16377	219.737
1.16398	219.742
1.16421	219.747
1.16452	219.751
1.16471	219.756
1.16498	219.76
1.16517	219.765
1.16543	219.769
1.16563	219.774
1.16589	219.779
1.16612	219.783
1.16635	219.788
1.16662	219.792
1.16684	219.797
1.16714	219.801
1.16733	219.806
1.16758	219.811
1.16786	219.815
1.16807	219.82
1.16831	219.824
1.16851	219.829
1.16877	219.833
1.16903	219.838
1.16925	219.842
1.16947	219.847
1.16968	219.852
1.16994	219.856
1.17018	219.861
1.17041	219.865
1.17064	219.87
1.1709	219.874
1.1711	219.879
1.17133	219.884
1.17159	219.888
1.17183	219.893
1.17206	219.897
1.17229	219.902
1.17258	219.906
1.17274	219.911
1.17297	219.916
1.17331	219.92
1.17346	219.925
1.17371	219.929
1.17392	219.934
1.17417	219.938
1.17443	219.943
1.17465	219.947
1.17488	219.952
1.17517	219.957
1.17537	219.961
1.17911	219.966
1.18749	219.97
1.19255	219.975
1.1946	219.979
1.19474	219.984
1.19488	219.989
1.195	219.993
1.19511	219.998
1.19523	220.002
1.19534	220.007
1.19546	220.011
1.19557	220.016
1.19567	220.02
1.19579	220.025
1.1959	220.03
1.196	220.034
1.1961	220.039
1.1962	220.043
1.1963	220.048
1.1964	220.052
1.1965	220.057
1.1966	220.061
1.1967	220.066
1.1968	220.07
1.1969	220.075
1.197	220.08
1.19709	220.084
1.19718	220.089
1.19727	220.093
1.19737	220.098
1.19746	220.102
1.19755	220.107
1.19764	220.111
1.19773	220.116
1.19782	220.12
1.35277	220.125
1.35307	220.13
1.35328	220.134
1.35347	220.139
1.35365	220.143
1.35391	220.148
1.3541	220.152
1.35441	220.157
1.35461	220.161
1.3548	220.166
1.35508	220.17
1.35525	220.175
1.3554	220.18
1.35568	220.184
1.35586	220.189
1.35614	220.193
1.35633	220.198
1.35661	220.202
1.35679	220.207
1.35706	220.211
1.35733	220.216
1.35749	220.22
1.35776	220.225
1.35791	220.23
1.3582	220.234
1.35847	220.239
1.35865	220.243
1.35891	220.248
1.35916	220.252
1.35942	220.257
1.35967	220.261
1.35984	220.266
1.36016	220.27
1.36033	220.275
1.36062	220.28
1.3608	220.284
1.36105	220.289
1.36129	220.293
1.3615	220.298
1.36169	220.302
1.36199	220.307
1.36213	220.311
1.36244	220.316
1.36266	220.32
1.36291	220.325
1.36318	220.33
1.36331	220.334
1.3636	220.339
1.36376	220.343
1.36405	220.348
1.36435	220.352
1.36449	220.357
1.36477	220.361
1.3649	220.366
1.36518	220.37
1.36549	220.375
1.36563	220.38
1.36592	220.384
1.36605	220.389
1.36634	220.393
1.36663	220.398
1.36676	220.402
1.36703	220.407
1.36725	220.411
1.36745	220.416
1.36772	220.42
1.36795	220.425
1.36818	220.43
1.36841	220.434
1.36868	220.439
1.36889	220.443
1.36911	220.448
1.36932	220.452
1.36956	220.457
1.36979	220.461
1.37	220.466
1.37024	220.47
1.37044	220.475
1.37072	220.48
1.37093	220.484
1.37118	220.489
1.37141	220.493
1.37172	220.498
1.37187	220.502
1.37218	220.507
1.37239	220.511
1.37262	220.516
1.3729	220.52
1.37307	220.525
1.37333	220.53
1.37362	220.534
1.37375	220.539
1.37407	220.543
1.37419	220.548
1.37452	220.552
1.37472	220.557
1.37497	220.561
1.37516	220.566
1.37542	220.57
1.37567	220.575
1.37588	220.58
1.37613	220.584
1.37636	220.589
1.37661	220.593
1.37682	220.598
1.37706	220.602
1.37729	220.607
1.3775	220.611
1.37774	220.616
1.38292	220.62
1.38387	220.625
1.38479	220.63
1.38508	220.634
1.38535	220.639
1.38548	220.643
1.38577	220.648
1.38603	220.652
1.38628	220.657
1.38653	220.661
1.38674	220.666
1.38697	220.67
1.38721	220.675
1.38745	220.68
1.38766	220.684
1.38791	220.689
1.38815	220.693
1.38828	220.698
1.38857	220.702
1.38882	220.707
1.38907	220.711
1.3893	220.716
1.38956	220.72
1.38976	220.725
1.39001	220.73
1.39031	220.734
1.39045	220.739
1.39079	220.743
1.39107	220.748
1.3912	220.752
1.39151	220.757
1.3917	220.761
1.39198	220.766
1.39223	220.77
1.39251	220.775
1.39263	220.78
1.39297	220.784
1.39322	220.789
1.39348	220.793
1.39737	220.798
1.39772	220.802
1.39811	220.807
1.39832	220.811
1.39851	220.816
1.39868	220.82
1.3989	220.825
1.39915	220.83
1.39932	220.834
1.39948	220.839
1.45433	220.843
1.45454	220.848
1.45519	220.852
1.45584	220.857
1.45597	220.861
1.45608	220.866
1.45619	220.87
1.45629	220.875
1.45639	220.88
1.45648	220.884
1.45658	220.889
1.45671	220.893
1.45691	220.898
1.45759	220.902
1.45941	220.907
1.45998	220.911
1.46025	220.916
1.46049	220.92
1.46071	220.925
1.46095	220.93
1.46118	220.934
1.46143	220.939
1.46159	220.943
1.46187	220.948
1.46208	220.952
1.46227	220.957
1.46247	220.961
1.46271	220.966
1.46291	220.97
1.46312	220.975
1.46331	220.98
1.46355	220.984
1.46374	220.989
1.464	220.993
1.46418	220.998
1.46442	221.002
1.4646	221.007
1.46484	221.011
1.46508	221.016
1.46547	221.02
1.46558	221.025
1.46584	221.029
1.46644	221.034
1.46691	221.038
1.46716	221.043
1.46743	221.048
1.46765	221.052
1.46784	221.057
1.46808	221.061
1.46828	221.066
1.4685	221.07
1.46867	221.075
1.46892	221.079
1.46913	221.084
1.4694	221.088
1.46958	221.093
1.46985	221.097
1.47004	221.102
1.47021	221.106
1.47048	221.111
1.47074	221.115
1.47092	221.12
1.47117	221.124
1.47135	221.129
1.4716	221.134
1.47189	221.138
1.47208	221.143
1.47231	221.147
1.47252	221.152
1.47277	221.156
1.47299	221.161
1.47324	221.165
1.47344	221.17
1.4737	221.174
1.4739	221.179
1.47421	221.183
1.47438	221.188
1.47468	221.192
1.47486	221.197
1.47506	221.201
1.47543	221.206
1.47564	221.21
1.47584	221.215
1.47605	221.219
1.47633	221.224
1.47653	221.229
1.47671	221.233
1.47695	221.238
1.47735	221.242
1.4776	221.247
1.47783	221.251
1.47805	221.256
1.47856	221.26
1.47869	221.265
1.47902	221.269
1.47912	221.274
1.47944	221.278
1.47956	221.283
1.48	221.287
1.48042	221.292
1.48066	221.296
1.48114	221.301
1.48166	221.305
1.48189	221.31
1.48242	221.315
1.48291	221.319
1.4832	221.324
1.48363	221.328
1.48415	221.333
1.48735	221.337
1.48765	221.342
1.48783	221.346
1.48816	221.351
1.48836	221.355
1.4887	221.36
1.48882	221.364
1.48905	221.369
1.48933	221.373
1.48948	221.378
1.4898	221.382
1.48991	221.387
1.4902	221.391
1.49046	221.396
1.49073	221.4
1.49098	221.405
1.49124	221.41
1.49152	221.414
1.49165	221.419
1.49198	221.423
1.4921	221.428
1.49241	221.432
1.49272	221.437
1.49287	221.441
1.49318	221.446
1.49337	221.45
1.49362	221.455
1.49386	221.459
1.49402	221.464
1.49433	221.468
1.49458	221.473
1.49477	221.477
1.49505	221.482
1.49526	221.486
1.49555	221.491
1.49573	221.495
1.49609	221.5
1.4962	221.505
1.49643	221.509
1.49842	221.514
1.49871	221.518
1.49915	221.523
1.49968	221.527
1.50092	221.532
1.56085	221.536
1.56106	221.541
1.56153	221.545
1.56173	221.55
1.56223	221.554
1.5624	221.559
1.56255	221.563
1.5629	221.568
1.56314	221.572
1.56341	221.577
1.5637	221.581
1.56393	221.586
1.56428	221.591
1.56444	221.595
1.56466	221.6
1.56491	221.604
1.56513	221.609
1.56533	221.613
1.56552	221.618
1.56572	221.622
1.5659	221.627
1.56622	221.631
1.56634	221.636
1.56659	221.64
1.56686	221.645
1.56716	221.649
1.56732	221.654
1.56757	221.658
1.56785	221.663
1.56803	221.667
1.56832	221.672
1.56857	221.676
1.5687	221.681
1.56898	221.686
1.56925	221.69
1.56952	221.695
1.56978	221.699
1.56995	221.704
1.57021	221.708
1.57046	221.713
1.5707	221.717
1.57093	221.722
1.57121	221.726
1.57146	221.731
1.57167	221.735
1.57193	221.74
1.57219	221.744
1.57243	221.749
1.5727	221.753
1.5733	221.758
1.5734	221.762
1.57348	221.767
1.57373	221.772
1.574	221.776
1.57429	221.781
1.57439	221.785
1.57473	221.79
1.57499	221.794
1.57523	221.799
1.5755	221.803
1.57656	221.808
1.57708	221.812
1.57758	221.817
1.57785	221.821
1.57831	221.826
1.57859	221.83
1.57887	221.835
1.57913	221.839
1.57957	221.844
1.57985	221.848
1.58035	221.853
1.5806	221.857
1.58108	221.862
1.58134	221.867
1.58183	221.871
1.58207	221.876
1.5823	221.88
1.58258	221.885
1.58314	221.889
1.58336	221.894
1.58387	221.898
1.58412	221.903
1.58457	221.907
1.58485	221.912
1.5851	221.916
1.58559	221.921
1.58606	221.925
1.58617	221.93
1.58637	221.934
1.58661	221.939
1.58694	221.943
1.58713	221.948
1.58742	221.953
1.58761	221.957
1.58788	221.962
1.58818	221.966
1.58841	221.971
1.5886	221.975
1.58885	221.98
1.58903	221.984
1.58941	221.989
1.59035	221.993
1.59045	221.998
1.59054	222.002
1.59064	222.007
1.59073	222.011
1.59081	222.016
1.591	222.02
1.5912	222.025
1.59143	222.029
1.59163	222.034
1.59191	222.038
1.59233	222.043
1.59256	222.047
1.59306	222.052
1.59332	222.056
1.59381	222.061
1.59407	222.065
1.59433	222.07
1.59492	222.074
1.59544	222.079
1.59569	222.083
1.5962	222.088
1.59653	222.092
1.59692	222.097
1.59737	222.101
1.59768	222.106
1.59807	222.11
1.59833	222.115
1.59884	222.119
1.59907	222.124
1.59948	222.128
1.59981	222.133
1.60023	222.137
1.60054	222.142
1.60128	222.146
1.60159	222.151
1.60195	222.155
1.60219	222.16
1.60287	222.164
1.60313	222.169
1.60338	222.173
1.60377	222.178
1.60401	222.182
1.60461	222.187
1.60483	222.191
1.60505	222.196
1.6053	222.2
1.6057	222.205
1.60593	222.209
1.60637	222.214
1.60661	222.218
1.60685	222.223
1.60726	222.228
1.60751	222.232
1.60783	222.237
1.60794	222.241
1.60821	222.246
1.60847	222.25
1.60872	222.255
1.60914	222.259
1.60967	222.264
1.60997	222.268
1.61074	222.273
1.61124	222.277
1.61177	222.282
1.61217	222.286
1.6126	222.291
1.61301	222.295
1.61366	222.3
1.61409	222.304
1.61608	222.309
1.61624	111.154
1.6165	111.163
1.61674	111.172
1.61716	111.181
1.61739	111.19
1.61766	111.199
1.61783	111.208
1.61806	111.217
1.61827	111.226
1.61871	111.235
1.61893	111.244
1.61916	111.253
1.61935	111.262
1.61954	111.271
1.61979	111.28
1.61999	111.289
1.62047	111.298
1.62067	111.307
1.62087	111.316
1.62107	111.325
1.62132	111.334
1.62153	111.343
1.62176	111.352
1.62219	111.362
1.62264	111.371
1.62286	111.38
1.62333	111.389
1.62356	111.398
1.62376	111.407
1.62421	111.416
1.62475	111.425
1.62496	111.434
1.62519	111.443
1.62546	111.452
1.62594	111.461
1.62645	111.47
1.62667	111.479
1.62716	111.488
1.62739	111.497
1.62932	111.506
1.62977	111.515
1.63028	111.524
1.63076	111.533
1.63129	111.542
1.6901	111.551
1.69024	111.56
1.69108	111.569
1.69129	111.578
1.69229	111.587
1.69256	111.596
1.69279	111.605
1.69346	111.614
1.69376	111.623
1.69421	111.632
1.69446	111.641
1.69522	111.65
1.69551	111.659
1.69571	111.668
1.6962	111.677
1.6964	111.686
1.69663	111.695
1.6969	111.704
1.69714	111.713
1.69738	111.722
1.69761	111.731
1.69782	111.74
1.69808	111.749
1.69835	111.758
1.6989	111.767
1.69915	111.776
1.69942	111.785
1.69958	111.794
1.69985	111.803
1.70004	111.812
1.7003	111.821
1.7006	111.83
1.70082	111.839
1.70106	111.848
1.7013	111.857
1.70159	111.866
1.70178	111.875
1.70204	111.884
1.70231	111.893
1.7025	111.902
1.70278	111.911
1.70324	111.92
1.7035	111.929
1.70408	111.938
1.70432	111.947
1.70474	111.956
1.70499	111.965
1.70548	111.974
1.70624	111.983
1.70655	111.992
1.70679	112.001
1.70702	112.01
1.70757	112.019
1.70802	112.028
1.70829	112.037
1.70878	112.046
1.70928	112.055
1.70954	112.064
1.71006	112.073
1.71052	112.081
1.71157	112.09
1.71211	112.099
1.71232	112.108
1.71259	112.117
1.71275	112.126
1.71285	112.135
1.71292	112.144
1.71311	112.153
1.71377	112.162
1.71382	112.171
1.71388	112.18
1.71395	112.189
1.71443	112.198
1.71473	112.206
1.71486	112.215
1.71516	112.224
1.71537	112.233
1.7156	112.242
1.71585	112.251
1.71609	112.26
1.71634	112.269
1.71662	112.278
1.71703	112.287
1.71752	112.296
1.71802	112.305
1.71827	112.314
1.71904	112.323
1.71929	112.331
1.71969	112.34
1.72018	112.349
1.72099	112.358
1.72114	112.367
1.72145	112.376
1.72217	112.385
1.72242	112.394
1.72309	112.403
1.72343	112.412
1.72389	112.421
1.72433	112.43
1.72484	112.439
1.72511	112.448
1.72559	112.456
1.72589	112.465
1.72628	112.474
1.72704	112.483
1.72729	112.492
1.72757	112.501
1.72773	112.51
1.72806	112.519
1.72826	112.528
1.7286	112.537
1.72869	112.546
1.72905	112.555
1.72922	112.564
1.72956	112.573
1.72973	112.581
1.73006	112.59
1.73042	112.599
1.73066	112.608
1.73091	112.617
1.73109	112.626
1.73137	112.635
1.73164	112.644
1.73179	112.653
1.73211	112.662
1.73237	112.671
1.7328	112.68
1.73309	112.689
1.7335	112.698
1.73397	112.706
1.73454	112.715
1.73498	112.724
1.73547	112.733
1.73594	112.742
1.73644	112.751
1.73691	112.76
1.73739	112.769
1.73766	112.778
1.73811	112.787
1.7386	112.796
1.73932	112.805
1.73978	112.814
1.74027	112.823
1.7408	112.831
1.74106	112.84
1.74125	112.849
1.74157	112.858
1.74177	112.867
1.74209	112.876
1.74252	112.885
1.74278	112.894
1.74301	112.903
1.74323	112.912
1.74347	112.921
1.74371	112.93
1.74399	112.939
1.74413	112.948
1.74445	112.956
1.74468	112.965
1.74493	112.974
1.74539	112.983
1.74563	112.992
1.74608	113.001
1.74643	113.01
1.74687	113.019
1.74731	113.028
1.74809	113.037
1.74833	113.045
1.7493	113.054
1.74993	113.063
1.75069	113.072
1.75115	113.081
1.75161	113.09
1.75188	113.098
1.75213	113.107
1.75242	113.116
1.75258	113.125
1.78744	113.134
1.81639	113.143
1.81672	113.152
1.81692	113.16
1.81725	113.169
1.81736	113.178
1.81779	113.187
1.8179	113.196
1.8181	113.205
1.81851	113.214
1.81874	113.222
1.81896	113.231
1.8192	113.24
1.81948	113.249
1.81973	113.258
1.81997	113.267
1.82015	113.275
1.82041	113.284
1.82069	113.293
1.82092	113.302
1.82119	113.311
1.8214	113.32
1.82165	113.329
1.82184	113.337
1.82268	113.346
1.82303	113.355
1.82374	113.364
1.82448	113.373
1.82494	113.382
1.82593	113.391
1.82642	113.399
1.82693	113.408
1.82772	113.417
1.82845	113.426
1.82894	113.435
1.82942	113.444
1.82996	113.452
1.83022	113.461
1.83075	113.47
1.83123	113.479
1.83151	113.488
1.83199	113.497
1.83247	113.506
1.83279	113.514
1.83344	113.523
1.8337	113.532
1.83418	113.541
1.83444	113.55
1.8352	113.559
1.83545	113.568
1.83616	113.576
1.83667	113.585
1.83699	113.594
1.83711	113.603
1.83748	113.612
1.8376	113.621
1.83792	113.629
1.83813	113.638
1.83843	113.647
1.83863	113.656
1.83897	113.665
1.83905	113.674
1.83946	113.683
1.83954	113.691
1.83992	113.7
1.84009	113.709
1.84042	113.718
1.84058	113.727
1.84084	113.736
1.84101	113.745
1.84141	113.753
1.84154	113.762
1.84184	113.771
1.84197	113.78
1.84228	113.789
1.84249	113.798
1.84278	113.806
1.84298	113.815
1.84332	113.824
1.84343	113.833
1.84374	113.842
1.84395	113.851
1.84422	113.86
1.84441	113.868
1.84475	113.877
1.84493	113.886
1.84505	113.895
1.84551	113.904
1.84562	113.913
1.84595	113.921
1.84605	113.93
1.84646	113.939
1.84657	113.948
1.84698	113.957
1.84707	113.966
1.8474	113.975
1.84759	113.983
1.84795	113.992
1.84813	114.001
1.84823	114.01
1.84871	114.019
1.84901	114.027
1.84928	114.036
1.85021	114.045
1.85083	114.054
1.85158	114.063
1.85205	114.071
1.85252	114.08
1.8528	114.089
1.85307	114.098
1.85346	114.106
1.85363	114.115
1.88858	114.124
1.91808	57.062
1.91855	57.0795
1.919	57.0971
1.91932	57.1146
1.91979	57.1321
1.92019	57.1497
1.92063	57.1672
1.92102	57.1848
1.9214	57.2023
1.92183	57.2199
1.92231	57.2374
1.92272	57.255
1.92304	57.2725
1.92321	57.29
1.92343	57.3076
1.92363	57.3251
1.92388	57.3427
1.92414	57.3602
1.92438	57.3778
1.92462	57.3953
1.92482	57.4129
1.92512	57.4304
1.92532	57.4479
1.92557	57.4655
1.9258	57.483
1.92604	57.5006
1.9263	57.5181
1.92651	57.5357
1.92665	57.5532
1.9269	57.5707
1.92725	57.5883
1.92848	57.6058
1.92945	57.6234
1.9302	57.6409
1.93042	57.6585
1.93063	57.676
1.93088	57.6936
1.93115	57.7111
1.93166	57.7286
1.93217	57.7462
1.93247	57.7637
1.93289	57.7813
1.93345	57.7988
1.93377	57.8164
1.93436	57.8339
1.93462	57.8514
1.93508	57.869
1.93534	57.8865
1.93607	57.9041
1.93641	57.9216
1.93739	57.9392
1.93812	57.9567
1.9388	57.9743
1.93909	57.9918
1.93985	58.0093
1.94006	58.0266
1.94058	58.0438
1.94075	58.0611
1.94397	58.0783
1.94406	58.0955
1.94413	58.1128
1.9442	58.13
1.94426	58.1473
1.94433	58.1645
1.94439	58.1818
1.94463	58.199
1.9449	58.2162
1.94567	58.2335
1.94586	58.2507
1.94607	58.268
1.94631	58.2852
1.94655	58.3024
1.9468	58.3197
1.94698	58.3369
1.94728	58.3542
1.9475	58.3714
1.94781	58.3887
1.948	58.4059
1.94832	58.4231
1.94857	58.4404
1.94888	58.4576
1.94911	58.4749
1.94942	58.4921
1.94963	58.5093
1.94986	58.5266
1.95008	58.5438
1.95033	58.5611
1.95056	58.5783
1.95072	58.5955
1.95104	58.6128
1.95121	58.63
1.95151	58.6473
1.95167	58.6645
1.95186	58.6818
1.95209	58.699
1.95229	58.7162
1.95258	58.7335
1.95283	58.7507
1.95307	58.768
1.95331	58.7852
1.95354	58.8024
1.95379	58.8197
1.95425	58.8369
1.95444	58.8542
1.95492	58.8714
1.95578	58.8887
1.95666	58.9059
1.95752	58.9231
1.95817	58.9404
1.9586	58.9576
1.95888	58.9749
1.95907	58.9921
1.95937	59.0093
1.95946	59.0263
1.99372	59.0432
2.04483	59.0602
2.04545	59.0771
2.04575	59.0941
2.04598	59.111
2.04626	59.128
2.04653	59.1449
2.0469	59.1619
2.04729	59.1788
2.04845	59.1958
2.04929	59.2127
2.05064	59.2297
2.05149	59.2466
2.05184	59.2636
2.05266	59.2805
2.05348	59.2975
2.05393	59.3144
2.05499	59.3314
2.05529	59.3483
2.05603	59.3653
2.05657	59.3822
2.05676	59.3992
2.0575	59.4161
2.05776	59.4331
2.05857	59.45
2.05887	59.467
2.05939	59.4839
2.05957	59.5009
2.05991	59.5178
2.06001	59.5348
2.06042	59.5517
2.06049	59.5687
2.06084	59.5856
2.06092	59.6026
2.06132	59.6195
2.06142	59.6365
2.06156	59.6534
2.06198	59.6704
2.06213	59.6873
2.06232	59.7043
2.06257	59.7212
2.06289	59.7382
2.06307	59.7551
2.06342	59.7721
2.06359	59.789
2.06378	59.806
2.06413	59.8229
2.06441	59.8399
2.0646	59.8568
2.06524	59.8737
2.06617	59.8907
2.0674	59.9076
2.06831	59.9246
2.06903	59.9415
2.06956	59.9585
2.07004	59.9754
2.0706	59.9924
2.07084	60.0093
2.07118	60.026
2.11503	60.0427
2.17088	60.0593
2.17166	60.076
2.17215	60.0927
2.17266	60.1093
2.17316	60.126
2.17365	60.1427
2.17417	60.1593
2.17468	60.176
2.17617	60.1927
2.17721	60.2093
2.17846	60.226
2.17988	60.2427
2.18041	60.2593
2.18142	60.276
2.18246	60.2927
2.18321	60.3093
2.18438	60.326
2.18478	60.3427
2.18589	60.3593
2.18666	60.376
2.18701	60.3927
2.18789	60.4093
2.18819	60.426
2.18923	60.4427
2.18979	60.4593
2.19051	60.476
2.19067	60.4927
2.19147	60.5093
2.19168	60.526
2.19219	60.5427
2.1924	60.5593
2.19319	60.576
2.19339	60.5927
2.19364	60.6093
2.19386	60.626
2.19445	60.6427
2.19523	60.6593
2.19543	60.676
2.19564	60.6927
2.19645	60.7093
2.19664	60.726
2.19743	60.7427
2.19818	60.7593
2.19835	60.776
2.19867	60.7927
2.19953	60.8093
2.19965	60.826
2.20049	60.8427
2.20149	60.8593
2.20249	60.876
2.20422	60.8927
2.20544	60.9093
2.20648	60.926
2.20734	60.9427
2.20814	60.9593
2.20932	60.976
2.20946	60.9927
2.21017	61.0093
2.21053	61.0257
2.26418	61.0421
2.32114	61.0585
2.32185	61.0749
2.32236	61.0913
