time	cwndsize
1.29393	25.8705
1.29438	26.2315
1.2949	26.5806
1.2952	26.9186
1.29552	27.2461
1.29589	27.5636
1.29623	27.8717
1.29647	28.1708
1.29703	28.4615
1.29726	28.7441
1.29775	29.019
1.2981	29.2865
1.29854	29.5471
1.29881	29.8009
1.2993	30.0483
1.29962	30.2896
1.29978	30.525
1.30029	30.7547
1.30073	30.9789
1.30095	31.1979
1.30146	31.4118
1.3017	31.6209
1.30213	31.8253
1.30238	32.0252
1.43325	32.2207
1.43372	32.412
1.43417	32.5992
1.43446	32.7825
1.43526	32.9619
1.43546	33.1377
1.43618	33.3098
1.43649	33.4785
1.43689	33.6438
1.43736	33.8059
1.43754	33.9647
1.43778	34.1205
1.43848	34.2733
1.43902	34.4232
1.43966	34.5703
1.43999	34.7146
1.44042	34.8562
1.44086	34.9952
1.44135	35.1317
1.44185	35.2657
1.44214	35.3973
1.44254	35.5266
1.44279	35.6535
1.44352	35.7782
1.44425	35.9008
1.44453	36.0212
1.44476	36.1396
1.44514	36.2559
1.44523	36.3703
1.44554	36.4827
1.44567	36.5932
1.44596	36.7019
1.53672	36.8088
1.53789	36.9139
1.53831	37.0173
1.53914	37.119
1.54045	37.2191
1.54124	37.3175
1.54171	37.4144
1.54334	37.5097
1.54356	37.6035
1.54389	37.6959
1.54436	37.7867
1.54466	37.8762
1.54489	37.9643
1.54517	38.051
1.54567	38.1363
1.54612	38.2204
1.54685	38.3032
1.54735	38.3847
1.54815	38.465
1.54862	38.544
1.54938	38.6219
1.54968	38.6986
1.55036	38.7742
1.55067	38.8486
1.55143	38.922
1.55159	38.9943
1.55261	39.0655
1.55361	39.1356
1.55393	39.2048
1.55414	39.2729
1.55439	39.3401
1.5548	39.4062
1.55523	39.4715
1.55565	39.5358
1.55591	39.5992
1.55654	39.6616
1.662	39.7232
1.66323	39.784
1.66391	39.8438
1.66429	39.9029
1.66509	39.9611
1.66655	40.0184
1.66757	40.075
1.66788	40.1308
1.66931	40.1859
1.66983	40.2401
1.67029	40.2937
1.67108	40.3464
1.67158	40.3985
1.67204	40.4499
1.67256	40.5005
1.67291	40.5505
1.67331	40.5998
1.67396	40.6484
1.67498	40.6963
1.67554	40.7437
1.67646	40.7903
1.67695	40.8364
1.67795	40.8818
1.67844	40.9267
1.67948	40.9709
1.67996	41.0146
1.68074	41.0576
1.68127	41.1001
1.68251	41.1421
1.68282	41.1834
1.68396	41.2243
1.68446	41.2646
1.68479	41.3044
1.68519	41.3436
1.68597	41.3824
1.68664	41.4206
1.68715	41.4584
1.68768	41.4956
1.68845	41.5324
1.76704	41.5687
1.76827	41.6045
1.76897	41.6399
1.76924	41.6748
1.76968	41.7093
1.76996	41.7433
1.77025	41.7769
1.7707	41.8101
1.77093	41.8428
1.77129	41.8751
1.77138	41.907
1.7717	41.9385
1.77209	41.9696
1.77256	42.0003
1.77302	42.0307
1.77354	42.0606
1.77389	42.0902
1.77438	42.1194
1.77498	42.1482
1.77591	42.1767
1.77656	42.2048
1.77749	42.2325
1.7779	42.2599
1.7789	42.287
1.77967	42.3137
1.78043	42.3401
1.78102	42.3662
1.7812	42.3919
1.7817	42.4174
1.78217	42.4425
1.78358	42.4673
1.7839	42.4918
1.78503	42.5159
1.78542	42.5398
1.78582	42.5634
1.78616	42.5867
1.78694	42.6098
1.78764	42.6325
1.78805	42.655
1.78857	42.6772
1.78965	42.6991
1.86836	42.7207
1.86919	42.7421
1.86994	42.7632
1.87029	42.7841
1.87059	42.8047
1.871	42.825
1.87138	42.8452
1.87206	42.865
1.87224	42.8846
1.87294	42.904
1.87329	42.9232
1.87361	42.9421
1.87403	42.9608
1.87439	42.9793
1.87477	42.9975
1.87524	43.0155
1.87565	43.0333
1.87593	43.0509
1.87626	43.0683
1.87654	43.0855
1.87697	43.1025
1.8776	43.1192
1.87854	43.1358
1.87901	43.1522
1.88001	43.1683
1.88071	43.1843
1.88157	43.2001
1.88225	43.2157
1.88259	43.2311
1.88301	43.2463
1.88339	43.2614
1.88465	43.2762
1.88507	43.2909
1.88606	43.3054
1.8865	43.3198
1.88697	43.3339
1.88738	43.3479
1.888	43.3618
1.88876	43.3755
1.88915	43.389
1.88959	43.4023
1.89061	43.4155
1.96962	43.4285
1.97003	43.4414
1.97092	43.4542
1.97116	43.4667
1.97148	43.4792
1.97189	43.4915
1.97232	43.5036
1.97319	43.5156
1.97327	43.5275
1.97386	43.5392
1.97412	43.5508
1.9745	43.5622
1.97497	43.5735
1.97543	43.5847
1.97586	43.5957
1.97643	43.6066
1.97671	43.6174
1.97739	43.6281
1.97773	43.6386
1.978	43.6491
1.97838	43.6593
1.97865	43.6695
1.97905	43.6796
1.97946	43.6895
1.98094	43.6993
1.98293	43.709
1.9846	43.7186
1.98697	43.7281
1.98802	43.7375
1.98874	43.7467
1.98928	43.7559
1.98995	43.7649
1.99141	43.7739
1.9917	43.7827
1.99188	43.7914
1.99222	43.8001
1.99232	43.8086
1.99263	43.817
1.99282	43.8254
1.99317	43.8336
1.99335	43.8418
1.99372	43.8498
1.99487	43.8578
2.07668	43.8656
2.07698	43.8734
2.07816	43.8811
2.07869	43.8887
2.07916	43.8962
2.07987	43.9036
2.08059	43.9109
2.08184	43.9182
2.08211	43.9254
2.08308	43.9324
2.08356	43.9394
2.08439	43.9464
2.08504	43.9532
2.08581	43.96
2.08655	43.9666
2.08754	43.9733
2.08802	43.9798
2.08902	43.9862
2.08981	43.9926
2.09028	43.9989
2.09107	44.0052
2.09155	44.0113
2.09226	44.0174
2.09304	44.0234
2.09519	44.0294
2.09765	44.0353
2.10025	44.0411
2.10352	44.0468
2.10499	44.0525
2.10597	44.0581
2.10703	44.0637
2.10807	44.0692
2.10986	44.0746
2.11034	44.08
2.11074	44.0853
2.11103	44.0905
2.1115	44.0957
2.11211	44.1008
2.11223	44.1059
2.11307	44.1109
2.11318	44.1159
2.11426	44.1207
2.11576	44.1256
2.21635	44.1304
2.21678	44.1351
2.2185	44.1398
2.21919	44.1444
2.21994	44.149
2.22092	44.1535
2.22195	44.1579
2.22364	44.1623
2.22413	44.1667
2.2256	44.171
2.22641	44.1753
2.22765	44.1795
2.22862	44.1837
2.22962	44.1878
2.23085	44.1918
2.23209	44.1959
2.23277	44.1998
2.23425	44.2038
2.23554	44.2077
2.23626	44.2115
2.23751	44.2153
2.23788	44.2191
2.23857	44.2228
2.23962	44.2265
2.24087	44.2301
2.24258	44.2337
2.24332	44.2372
2.24642	44.2407
2.25014	44.2442
2.25186	44.2476
2.25311	44.251
2.25441	44.2544
2.25568	44.2577
2.25796	44.261
2.25877	44.2642
2.25922	44.2674
2.25978	44.2706
2.26049	44.2737
2.26119	44.2768
2.26147	44.2798
2.26219	44.2829
2.26253	44.2859
2.26345	44.2888
2.26501	44.2917
2.36606	44.2946
2.36677	44.2975
2.36829	44.3003
2.36903	44.3031
2.36976	44.3058
2.37075	44.3086
2.37178	44.3113
2.37333	44.3139
2.37409	44.3166
2.37537	44.3192
