segment	time	rtt	rttvar	srtt	rto
89	0.382395	57.9335	3.9826	53.4211	200
90	0.38253	57.5847	3.98441	53.4419	200
91	0.382769	57.6068	3.98622	53.4627	200
92	0.384286	59.1132	4.00286	53.491	200
93	0.416691	51.6551	3.98119	53.4818	200
94	0.416901	51.586	3.96114	53.4727	200
95	0.417645	52.313	3.9342	53.4671	200
96	0.418619	52.4448	3.9062	53.4622	200
97	0.419282	52.6622	3.87633	53.4584	200
98	0.419831	52.7203	3.84616	53.4548	200
99	0.420534	53.4129	3.80958	53.4546	200
100	0.42118	53.2815	3.77461	53.4538	200
101	0.421515	53.3662	3.74047	53.4534	200
102	0.422137	53.9731	3.71065	53.4558	200
103	0.422423	53.5316	3.677	53.4561	200
104	0.423054	53.761	3.64577	53.4575	200
105	0.423304	53.3915	3.61263	53.4572	200
106	0.424547	54.6071	3.58982	53.4626	200
107	0.425511	55.3274	3.57385	53.4712	200
108	0.42593	55.0732	3.55625	53.4783	200
109	0.426672	55.5745	3.54321	53.4877	200
110	0.426896	55.8007	3.53223	53.498	200
111	0.427533	54.3188	3.50802	53.5017	200
112	0.427753	54.3253	3.48405	53.5054	200
113	0.428451	55.0024	3.46631	53.5121	200
114	0.428676	53.9175	3.43898	53.5139	200
115	0.429298	54.3095	3.41619	53.5173	200
116	0.429521	53.8386	3.38951	53.5187	200
117	0.430118	54.4166	3.36803	53.5226	200
118	0.430354	54.3234	3.3459	53.526	200
119	0.431134	53.86	3.31994	53.5274	200
120	0.431369	53.7881	3.29356	53.5286	200
121	0.43193	54.3305	3.27208	53.532	200
122	0.432165	54.0817	3.2494	53.5343	200
123	0.432867	54.568	3.23093	53.5386	200
124	0.433086	54.3983	3.21117	53.5422	200
125	0.434199	55.4746	3.20052	53.5503	200
126	0.434567	55.5611	3.1906	53.5586	200
127	0.436081	56.0127	3.18446	53.5689	200
128	0.4368	57.1044	3.18739	53.5836	200
129	0.43729	57.588	3.1942	53.6003	200
130	0.437552	57.3374	3.19858	53.6153	200
131	0.43817	57.7398	3.20604	53.632	200
132	0.43837	57.5386	3.21169	53.6477	200
133	0.438779	57.9391	3.2204	53.665	200
134	0.439013	57.9558	3.22903	53.6823	200
135	0.439501	57.955	3.23745	53.6996	200
136	0.439722	57.9801	3.24586	53.7168	200
137	0.440137	58.3807	3.2573	53.7356	200
138	0.440375	58.1418	3.26627	53.7528	200
139	0.440827	58.3877	3.27697	53.7709	200
140	0.441193	58.5739	3.28889	53.7897	200
141	0.44168	59.0831	3.30455	53.8104	200
142	0.441916	59.1077	3.32012	53.8311	200
143	0.442359	58.0231	3.32693	53.8475	200
144	0.469332	52.5561	3.31103	53.8424	200
145	0.469987	53.2134	3.29007	53.8399	200
146	0.470618	53.6591	3.26652	53.8393	200
147	0.470851	53.1494	3.247	53.8367	200
148	0.471826	53.1405	3.22767	53.834	200
149	0.472158	53.4679	3.20599	53.8326	200
150	0.473069	53.7207	3.18255	53.8322	200
151	0.473281	53.4173	3.16159	53.8306	200
152	0.474491	53.8948	3.13812	53.8309	200
153	0.474766	53.5288	3.11664	53.8297	200
154	0.475536	54.2863	3.09708	53.8314	200
155	0.475943	54.3732	3.07829	53.8334	200
156	0.476962	54.7636	3.06249	53.8368	200
157	0.477859	55.3516	3.05111	53.8424	200
158	0.478628	56.1336	3.04553	53.8508	200
159	0.479152	56.0437	3.03926	53.8589	200
160	0.479797	56.4407	3.03589	53.8684	200
161	0.480433	55.8205	3.02792	53.8755	200
162	0.480985	55.413	3.01697	53.8812	200
163	0.481287	55.7101	3.00848	53.8877	200
164	0.482004	56.0228	3.00224	53.8954	200
165	0.48237	55.6433	2.99328	53.9016	200
166	0.482638	55.6944	2.98471	53.908	200
167	0.483024	56.0689	2.97882	53.9157	200
168	0.483622	56.0387	2.97271	53.9233	200
169	0.483877	56.0831	2.9669	53.931	200
170	0.484328	55.8274	2.95926	53.9378	200
171	0.484573	55.8548	2.95181	53.9446	200
172	0.485156	56.4173	2.94848	53.9532	200
173	0.48539	56.0457	2.94254	53.9605	200
174	0.485913	56.3485	2.93869	53.9688	200
175	0.486313	56.0454	2.9327	53.976	200
176	0.487118	56.941	2.93293	53.9863	200
177	0.487363	56.9681	2.93326	53.9966	200
178	0.487934	56.7427	2.93196	54.0062	200
179	0.488174	56.7642	2.93076	54.0157	200
180	0.488975	56.9888	2.93105	54.0261	200
181	0.489377	57.3856	2.93395	54.0374	200
182	0.489911	57.6996	2.93887	54.0498	200
183	0.490158	57.2412	2.94057	54.0606	200
184	0.49185	58.7142	2.95215	54.0763	200
185	0.492214	57.8653	2.9578	54.0891	200
186	0.492933	58.6335	2.96852	54.1044	200
187	0.49318	58.5374	2.97842	54.1194	200
188	0.493816	57.6011	2.98182	54.1312	200
189	0.494066	57.2099	2.98247	54.1416	200
190	0.494655	57.3091	2.98369	54.152	200
191	0.494895	57.548	2.9864	54.1632	200
192	0.495333	57.7311	2.99023	54.1749	200
193	0.495568	57.3506	2.99145	54.1854	200
194	0.495981	57.5648	2.994	54.1965	200
195	0.49623	57.4078	2.99543	54.207	200
196	0.496742	57.907	3.00007	54.2192	200
197	0.496969	57.9152	3.00465	54.2314	200
198	0.497424	57.8766	3.00886	54.2434	200
199	0.49765	57.8869	3.01304	54.2553	200
200	0.498139	57.9561	3.01744	54.2672	200
201	0.498296	58.0962	3.02265	54.2795	200
202	0.498731	58.3109	3.02911	54.2924	200
203	0.498954	58.0831	3.03399	54.3046	200
204	0.499366	58.0935	3.03883	54.3167	200
205	0.499627	57.9025	3.04234	54.3282	200
206	0.50011	58.3728	3.04876	54.3412	200
207	0.50034	58.3788	3.0551	54.3541	200
208	0.500702	58.2919	3.06076	54.3667	200
209	0.52132	51.8871	3.05713	54.359	200
210	0.521826	51.7794	3.05415	54.3509	200
211	0.522872	52.8149	3.04466	54.3461	200
212	0.523863	53.1607	3.03304	54.3424	200
213	0.524853	53.9356	3.01662	54.3411	200
214	0.525329	53.3032	3.00426	54.3379	200
215	0.525933	53.7097	2.98941	54.3359	200
216	0.526247	54.0019	2.97281	54.3349	200
217	0.526864	53.7344	2.95798	54.333	200
218	0.527276	53.9698	2.94177	54.3319	200
219	0.527909	53.3585	2.92946	54.3288	200
220	0.528219	53.4036	2.91724	54.326	200
221	0.529226	54.3845	2.89981	54.3262	200
222	0.52985	54.2536	2.88257	54.326	200
223	0.530306	54.3053	2.86512	54.3259	200
224	0.530626	53.6064	2.85204	54.3237	200
225	0.531332	53.3913	2.84033	54.3209	200
226	0.531613	53.6435	2.82714	54.3188	200
227	0.532218	53.5332	2.8147	54.3164	200
228	0.532637	53.4272	2.80295	54.3137	200
229	0.533281	53.4247	2.79128	54.311	200
230	0.533663	53.1772	2.78142	54.3076	200
231	0.534229	53.1931	2.7715	54.3043	200
232	0.534957	53.8631	2.75762	54.303	200
233	0.535943	54.6053	2.74301	54.3039	200
234	0.5363	54.1588	2.72755	54.3034	200
235	0.537081	54.6585	2.71342	54.3045	200
236	0.537331	54.6416	2.69928	54.3055	200
237	0.537793	55.0923	2.6879	54.3078	200
238	0.538268	55.1883	2.67714	54.3105	200
239	0.538989	55.3149	2.66718	54.3135	200
240	0.53929	55.365	2.65756	54.3166	200
241	0.540043	55.6662	2.64996	54.3205	200
242	0.540575	55.953	2.64404	54.3253	200
243	0.541049	56.4213	2.64086	54.3313	200
244	0.541309	56.1087	2.63584	54.3365	200
245	0.541761	56.325	2.63207	54.3423	200
246	0.542269	56.3071	2.62819	54.348	200
247	0.54273	56.3565	2.62459	54.3538	200
248	0.542932	56.3869	2.62115	54.3598	200
249	0.544095	56.9261	2.62083	54.3672	200
250	0.544337	56.9315	2.6205	54.3747	200
251	0.545195	57.2046	2.62169	54.3827	200
252	0.545445	57.2268	2.62296	54.3908	200
253	0.546075	57.0449	2.62314	54.3983	200
254	0.546316	57.2739	2.62457	54.4065	200
255	0.547752	58.32	2.63189	54.4176	200
256	0.548003	58.0457	2.63755	54.4279	200
257	0.548837	58.6306	2.64645	54.4399	200
258	0.549086	57.1856	2.64701	54.4477	200
259	0.54964	57.7246	2.65059	54.457	200
260	0.549877	57.6162	2.65348	54.4659	200
261	0.550637	57.6524	2.65651	54.475	200
262	0.550882	57.659	2.65951	54.484	200
263	0.551676	57.8023	2.66316	54.4933	200
264	0.551937	57.7129	2.66626	54.5022	200
265	0.552377	58.131	2.6716	54.5123	200
266	0.552627	57.9205	2.6757	54.5218	200
267	0.553049	58.1088	2.68076	54.5317	200
268	0.553301	57.9229	2.68471	54.5411	200
269	0.553808	58.1914	2.69007	54.5513	200
270	0.55408	58.0544	2.69459	54.561	200
271	0.554409	58.3622	2.70074	54.5716	200
272	0.554649	58.3775	2.70688	54.5821	200
273	0.555062	58.2738	2.71235	54.5924	200
274	0.555372	58.3555	2.71806	54.6026	200
275	0.555874	58.4034	2.72394	54.6129	200
276	0.556108	58.4181	2.72982	54.6233	200
277	0.556536	58.8328	2.73786	54.6347	200
278	0.55677	58.5872	2.74446	54.6455	200
279	0.557181	58.8398	2.75234	54.6569	200
280	0.557424	58.6502	2.75909	54.6677	200
281	0.557974	58.9732	2.76749	54.6794	200
282	0.558199	58.7743	2.7747	54.6905	200
283	0.558589	59.1452	2.78383	54.7026	200
284	0.558808	59.1427	2.79283	54.7147	200
285	0.559242	59.0862	2.80141	54.7266	200
286	0.559473	59.0912	2.80973	54.7382	200
287	0.560055	59.2992	2.81904	54.7503	200
288	0.560302	59.5388	2.82952	54.7631	200
289	0.573679	52.2563	2.8278	54.7564	200
290	0.573985	52.0951	2.82692	54.7493	200
291	0.575681	52.7479	2.82253	54.744	200
292	0.576003	52.0583	2.8218	54.7369	200
293	0.57679	51.8737	2.82202	54.7292	200
294	0.577463	52.0644	2.82118	54.7222	200
295	0.578015	52.6104	2.81741	54.7165	200
296	0.578577	52.5755	2.81381	54.7108	200
297	0.578913	52.6047	2.81013	54.7054	200
298	0.579653	52.7322	2.80577	54.7002	200
299	0.579958	52.6319	2.80193	54.6948	200
300	0.580704	52.7381	2.79753	54.6897	200
301	0.581241	53.2649	2.79038	54.686	200
302	0.581827	53.4303	2.78238	54.6828	200
303	0.582411	53.1249	2.77601	54.6787	200
304	0.583096	53.1918	2.76929	54.6748	200
305	0.58332	52.9868	2.76366	54.6704	200
306	0.584123	53.4406	2.75567	54.6672	200
307	0.584374	53.6849	2.74643	54.6647	200
308	0.585148	53.7618	2.73683	54.6623	200
309	0.585539	53.8698	2.72671	54.6603	200
310	0.586076	53.8066	2.71715	54.6581	200
311	0.586319	53.6544	2.70841	54.6555	200
312	0.586914	53.5768	2.70009	54.6528	200
313	0.587987	54.6315	2.68643	54.6527	200
314	0.588673	54.9564	2.67427	54.6535	200
315	0.588976	54.7	2.66086	54.6536	200
316	0.589706	54.6627	2.64733	54.6536	200
317	0.589952	53.9578	2.63738	54.6519	200
318	0.590399	53.8637	2.62794	54.6498	200
319	0.59066	54.1238	2.61722	54.6485	200
320	0.590988	53.8534	2.60792	54.6465	200
321	0.591257	53.879	2.59853	54.6445	200
322	0.592286	54.4061	2.58673	54.6439	200
323	0.592617	54.2828	2.5756	54.643	200
324	0.592986	53.9683	2.5661	54.6413	200
325	0.593349	54.0119	2.55641	54.6398	200
326	0.593724	54.3676	2.54499	54.6391	200
327	0.594647	54.5173	2.53288	54.6388	200
328	0.595557	54.9297	2.52167	54.6395	200
329	0.596108	55.0091	2.51091	54.6404	200
330	0.596761	55.4018	2.50216	54.6423	200
331	0.597022	55.1771	2.49232	54.6437	200
332	0.59747	55.613	2.48471	54.6461	200
333	0.597701	55.3827	2.47597	54.6479	200
334	0.598528	55.7457	2.46921	54.6506	200
335	0.598779	55.8247	2.46286	54.6535	200
336	0.599417	55.2672	2.4538	54.655	200
337	0.599801	55.4183	2.44551	54.6569	200
338	0.600285	55.8922	2.43958	54.6599	200
339	0.600573	55.3312	2.43091	54.6615	200
340	0.601219	55.6511	2.42385	54.664	200
341	0.601526	55.4031	2.41559	54.6658	200
342	0.602224	55.8615	2.40961	54.6687	200
343	0.602412	54.6091	2.39809	54.6686	200
344	0.603084	55.0281	2.38809	54.6694	200
345	0.603347	55.2857	2.37941	54.671	200
346	0.604067	55.1778	2.37023	54.6722	200
347	0.604328	55.2006	2.36137	54.6735	200
348	0.604988	55.299	2.35303	54.675	200
349	0.605242	55.3232	2.34483	54.6765	200
350	0.606124	55.4323	2.33719	54.6783	200
351	0.607287	56.3482	2.33399	54.6824	200
352	0.607954	57.0148	2.33398	54.688	200
353	0.608195	56.467	2.33131	54.6922	200
354	0.608938	56.9489	2.33095	54.6977	200
355	0.609201	56.7768	2.32974	54.7027	200
356	0.609875	57.1994	2.33054	54.7087	200
357	0.610128	57.0312	2.3305	54.7143	200
358	0.610555	57.4483	2.33244	54.7208	200
359	0.611104	57.7551	2.33582	54.7281	200
360	0.611927	58.0671	2.34055	54.736	200
361	0.612199	58.0789	2.34528	54.7439	200
362	0.612652	58.1938	2.35049	54.752	200
363	0.612904	58.2113	2.35572	54.7602	200
364	0.613351	58.2431	2.36104	54.7684	200
365	0.6136	58.4805	2.36741	54.7771	200
366	0.61408	58.6619	2.37457	54.7863	200
367	0.614335	58.4174	2.38049	54.7949	200
368	0.614611	58.4579	2.38654	54.8035	200
369	0.614859	58.2763	2.39167	54.8117	200
370	0.615273	58.4637	2.39761	54.8203	200
371	0.615494	58.2676	2.40256	54.8284	200
372	0.615733	58.497	2.40854	54.8371	200
373	0.615974	58.505	2.41448	54.8457	200
374	0.616486	58.4673	2.42006	54.8541	200
375	0.616728	58.4894	2.42569	54.8625	200
376	0.617163	58.5274	2.43143	54.871	200
377	0.617407	58.5562	2.43723	54.8796	200
378	0.617821	58.5341	2.44287	54.888	200
379	0.618054	58.7602	2.44948	54.897	200
380	0.619291	59.7682	2.4607	54.9083	200
381	0.619655	59.5515	2.4708	54.919	200
382	0.620182	59.8358	2.48212	54.9304	200
383	0.627462	53.6804	2.47642	54.9275	200
384	0.628099	53.9074	2.46968	54.9251	200
385	0.628966	54.7561	2.45903	54.9247	200
386	0.629296	53.5569	2.45397	54.9216	200
387	0.629927	53.7555	2.44812	54.9189	200
388	0.630839	53.9861	2.44123	54.9168	200
389	0.631382	53.8537	2.43497	54.9144	200
390	0.631794	53.7222	2.42932	54.9117	200
391	0.632268	53.6312	2.4241	54.9088	200
392	0.632564	53.9185	2.41758	54.9065	200
393	0.633274	54.1	2.41026	54.9047	200
394	0.63358	53.8719	2.404	54.9023	200
395	0.635935	55.9085	2.39764	54.9046	200
396	0.636267	55.5082	2.38949	54.906	200
397	0.636935	55.6363	2.38195	54.9077	200
398	0.637234	55.3537	2.37315	54.9087	200
399	0.63799	56.0933	2.36774	54.9114	200
400	0.638325	55.8862	2.36141	54.9136	200
401	0.639134	55.9815	2.35564	54.916	200
402	0.639446	56.1047	2.35043	54.9186	200
403	0.640162	55.9811	2.34468	54.921	200
404	0.640574	56.0296	2.33916	54.9235	200
405	0.641218	56.0123	2.33358	54.9259	200
406	0.641525	55.9386	2.32768	54.9282	200
407	0.641949	56.3497	2.32364	54.9313	200
408	0.642231	56.1108	2.31853	54.934	200
409	0.642897	56.5502	2.31539	54.9376	200
410	0.643549	56.5681	2.31234	54.9412	200
411	0.645088	57.017	2.31128	54.9458	200
412	0.645673	56.9417	2.30987	54.9503	200
413	0.64667	57.6376	2.31156	54.9563	200
414	0.64708	57.9506	2.31461	54.963	200
415	0.64775	57.9903	2.31773	54.9696	200
416	0.648825	58.8192	2.32445	54.9781	200
417	0.649613	59.1589	2.33259	54.9872	200
418	0.649815	59.1305	2.34053	54.9963	200
419	0.650255	59.2378	2.34887	55.0056	200
420	0.650677	59.3708	2.35772	55.0152	200
421	0.651161	59.8437	2.36855	55.0258	200
422	0.651451	59.1115	2.37608	55.0347	200
423	0.652299	59.6306	2.38582	55.0448	200
424	0.652733	59.6961	2.39576	55.055	200
425	0.653304	59.9052	2.40652	55.0656	200
426	0.653716	59.9432	2.41736	55.0763	200
427	0.654738	59.9369	2.42807	55.087	200
428	0.65554	60.7763	2.44238	55.0995	200
429	0.656118	60.5088	2.45539	55.1113	200
430	0.656446	60.2871	2.46712	55.1225	200
431	0.657303	60.484	2.47959	55.1341	200
432	0.65762	60.5509	2.49225	55.1457	200
433	0.658289	60.7631	2.50572	55.1578	200
434	0.658578	60.8301	2.51937	55.1701	200
435	0.659065	61.2965	2.53492	55.1833	200
436	0.659372	60.7917	2.54817	55.1953	200
437	0.660161	61.3312	2.56363	55.2086	200
438	0.660455	60.9897	2.5775	55.221	200
439	0.661188	61.3252	2.5927	55.2342	200
440	0.661596	61.2594	2.6075	55.2472	200
441	0.662079	61.4588	2.62303	55.2606	200
442	0.662463	61.184	2.63726	55.2733	200
443	0.662978	61.6849	2.65353	55.2871	200
444	0.66356	61.6913	2.66942	55.3007	200
445	0.664255	61.9808	2.68641	55.3149	200
446	0.664524	62.0692	2.70365	55.3292	200
447	0.665273	62.1345	2.72103	55.3436	200
448	0.665537	62.1475	2.73833	55.358	200
449	0.666017	61.9004	2.75445	55.3719	200
450	0.666227	62.0945	2.77126	55.3861	200
451	0.667141	62.7618	2.79077	55.4017	200
452	0.667419	62.383	2.80853	55.4165	200
453	0.668227	62.9365	2.82849	55.4325	200
454	0.668491	62.3196	2.84569	55.4471	200
455	0.66912	61.7734	2.86044	55.4605	200
456	0.669379	61.3776	2.87339	55.473	200
457	0.669819	61.5801	2.88709	55.4859	200
458	0.670065	61.813	2.90167	55.4993	200
459	0.670736	61.7401	2.91558	55.5123	200
460	0.670997	61.751	2.92943	55.5253	200
461	0.67159	61.6641	2.9428	55.5381	200
462	0.671849	61.677	2.95612	55.5509	200
463	0.672279	61.674	2.96931	55.5637	200
464	0.672532	61.3816	2.98118	55.5758	200
465	0.673007	61.8392	2.99486	55.5888	200
466	0.673266	61.2902	3.00614	55.6007	200
467	0.674532	62.2841	3.02146	55.6146	200
468	0.674831	62.1328	3.03603	55.6282	200
469	0.675277	62.3275	3.05129	55.6422	200
470	0.675579	62.1791	3.06581	55.6558	200
471	0.676047	62.3982	3.08113	55.6698	200
472	0.67634	62.2142	3.09556	55.6835	200
473	0.676779	62.6416	3.11166	55.698	200
474	0.676983	62.6246	3.12729	55.7122	200
476	0.677367	62.4764	3.1422	55.726	200
477	0.677638	62.3571	3.1565	55.7396	200
478	0.678055	62.5268	3.17138	55.7535	200
482	0.67827	61.7582	3.18299	55.7658	200
483	0.678677	61.9184	3.19516	55.7784	200
484	0.678933	61.7359	3.20648	55.7906	200
486	0.679462	61.6081	3.21718	55.8026	200
487	0.679746	61.6623	3.22801	55.8146	200
488	0.680285	60.953	3.23584	55.8251	200
489	0.680646	61.2885	3.24497	55.8363	200
490	0.682063	62.3707	3.25845	55.8497	200
491	0.682515	62.2992	3.27153	55.8629	200
492	0.682964	55.426	3.25991	55.862	200
493	0.683236	55.0873	3.24973	55.8604	200
494	0.683856	54.8416	3.24058	55.8583	200
495	0.684144	54.808	3.23175	55.8562	200
496	0.68501	55.6598	3.21951	55.8558	200
497	0.685362	55.3635	3.20852	55.8548	200
498	0.685883	55.0011	3.19902	55.8531	200
499	0.686402	54.9792	3.18965	55.8513	200
500	0.68705	55.2166	3.17934	55.8501	200
501	0.687435	55.128	3.16944	55.8486	200
502	0.687868	55.2686	3.15899	55.8474	200
503	0.688087	54.7722	3.15059	55.8453	200
504	0.688774	55.4391	3.13953	55.8445	200
505	0.689016	55.3975	3.12867	55.8436	200
506	0.689677	53.6957	3.12471	55.8392	200
507	0.690096	53.6722	3.12085	55.8349	200
508	0.690511	53.5337	3.11755	55.8302	200
509	0.690805	53.5367	3.11422	55.8256	200
510	0.691421	53.3894	3.11153	55.8208	200
511	0.691704	53.1297	3.10986	55.8154	200
512	0.69303	54.4152	3.10308	55.8126	200
513	0.693423	54.2552	3.09695	55.8095	200
514	0.69411	54.6293	3.08934	55.8072	200
515	0.694361	54.1588	3.08362	55.8039	200
516	0.694859	54.2487	3.07756	55.8008	200
517	0.695132	53.8747	3.07299	55.797	200
518	0.695721	54.1457	3.06735	55.7938	200
519	0.69598	53.9947	3.06231	55.7902	200
520	0.69653	54.5313	3.05516	55.7877	200
521	0.696793	54.5281	3.04803	55.7852	200
522	0.697487	54.5512	3.04083	55.7827	200
523	0.697772	54.1013	3.03544	55.7794	200
524	0.698454	53.3015	3.03323	55.7745	200
525	0.698849	53.1239	3.03171	55.7692	200
526	0.699485	52.7721	3.03157	55.7634	200
527	0.699776	52.5694	3.03221	55.7571	200
528	0.701034	53.8066	3.02798	55.7533	200
529	0.701345	53.5574	3.02473	55.749	200
530	0.701976	53.1126	3.02322	55.7439	200
531	0.702267	52.6159	3.02362	55.7378	200
532	0.702737	52.8814	3.02297	55.7322	200
533	0.703012	52.7492	3.02282	55.7264	200
534	0.703644	52.9297	3.02193	55.7209	200
535	0.703931	52.7337	3.0218	55.7151	200
536	0.704646	53.1596	3.01997	55.7101	200
537	0.704933	53.433	3.01707	55.7056	200
538	0.705426	53.0872	3.01552	55.7005	200
539	0.705707	52.9376	3.01453	55.6951	200
540	0.706226	52.8857	3.01373	55.6896	200
541	0.706797	52.9712	3.01257	55.6843	200
542	0.707793	52.9566	3.01148	55.6791	200
543	0.708122	52.5443	3.01195	55.6731	200
544	0.708654	52.4972	3.01258	55.6669	200
545	0.709107	52.939	3.01149	55.6617	200
546	0.70972	53.2365	3.00923	55.657	200
547	0.71001	52.6701	3.00915	55.6513	200
548	0.710408	52.7534	3.00872	55.6457	200
549	0.710691	52.3613	3.00978	55.6394	200
550	0.711455	52.8417	3.00896	55.634	200
551	0.711761	52.6597	3.00883	55.6283	200
552	0.712498	53.0902	3.00702	55.6234	200
553	0.712912	53.4903	3.00366	55.6193	200
554	0.713382	53.1812	3.00148	55.6146	200
555	0.713655	53.1654	2.99936	55.6099	200
556	0.71409	52.8554	2.99842	55.6046	200
557	0.714455	52.8225	2.99759	55.5993	200
558	0.714981	52.8648	2.99657	55.594	200
559	0.715304	52.806	2.99578	55.5887	200
560	0.71616	53.1449	2.99369	55.5841	200
561	0.716438	53.4091	2.99059	55.58	200
562	0.71778	54.175	2.98459	55.5773	200
563	0.718089	53.796	2.98003	55.574	200
564	0.718715	54.1558	2.97411	55.5713	200
565	0.719001	53.6896	2.96997	55.5677	200
566	0.719934	54.3623	2.96329	55.5654	200
567	0.720222	54.1684	2.95736	55.5628	200
568	0.720899	54.2824	2.95101	55.5603	200
569	0.72117	53.9926	2.94577	55.5574	200
570	0.721715	54.5248	2.93852	55.5554	200
571	0.721971	54.5167	2.93132	55.5535	200
572	0.722574	54.3089	2.92493	55.5511	200
573	0.722827	54.3046	2.91858	55.5487	200
574	0.723426	54.2692	2.91237	55.5463	200
575	0.723696	54.2855	2.9062	55.544	200
576	0.724435	54.5819	2.89895	55.5422	200
577	0.724691	54.5953	2.89167	55.5404	200
578	0.725618	55.503	2.88102	55.5403	200
579	0.725931	55.1584	2.87169	55.5396	200
580	0.726647	55.6158	2.86126	55.5398	200
581	0.72693	55.3028	2.85147	55.5393	200
582	0.727578	55.6952	2.84141	55.5396	200
583	0.727879	55.5653	2.8309	55.5397	200
584	0.728673	56.1068	2.82246	55.5407	200
585	0.728969	55.9254	2.81336	55.5414	200
586	0.729719	56.4182	2.80613	55.5431	200
587	0.730067	56.7536	2.80018	55.5453	200
588	0.730557	55.9863	2.79138	55.5462	200
589	0.730976	56.1118	2.78307	55.5472	200
590	0.731665	56.3527	2.77569	55.5487	200
591	0.732068	56.4542	2.76872	55.5504	200
