segment	time	rtt	rttvar	srtt	rto
151	0.441048	61.8637	5.83552	55.6761	200
152	0.44196	62.1832	5.83773	55.6868	200
153	0.443217	63.4311	5.844	55.6996	200
154	0.444417	61.9161	5.84521	55.7097	200
155	0.444765	62.2511	5.84747	55.7203	200
156	0.446008	61.9024	5.84855	55.7302	200
157	0.447002	62.8827	5.85273	55.7417	200
158	0.448526	64.044	5.86048	55.7548	200
159	0.449558	65.0663	5.8714	55.7695	200
160	0.450366	65.289	5.8828	55.7844	200
161	0.450685	65.5956	5.89508	55.7997	200
162	0.452376	65.9095	5.90808	55.8153	200
163	0.452725	66.2364	5.92201	55.8314	200
164	0.453475	66.5845	5.93674	55.8478	200
165	0.453926	67.0258	5.95272	55.8648	200
166	0.454369	66.7294	5.96752	55.8812	200
167	0.455369	67.6989	5.98514	55.899	200
168	0.456588	68.7013	6.00543	55.9181	200
169	0.45702	69.1209	6.02685	55.9377	200
170	0.457967	69.2707	6.04834	55.9573	200
171	0.4581	69.395	6.07007	55.9771	200
172	0.45904	69.9454	6.09303	55.9974	200
173	0.459346	70.1154	6.11636	56.0179	200
174	0.46051	70.0556	6.13912	56.0381	200
175	0.461298	70.8287	6.16398	56.0593	200
176	0.462864	72.1418	6.19216	56.0822	200
177	0.463608	72.8767	6.22228	56.106	200
178	0.46451	72.8141	6.25173	56.1295	200
179	0.464818	73.1126	6.28188	56.1533	200
180	0.465867	73.9289	6.31381	56.178	200
181	0.466815	74.8658	6.34818	56.204	200
182	0.467448	74.5938	6.38126	56.2292	200
183	0.467738	74.8686	6.41494	56.2548	200
184	0.468381	75.0312	6.44853	56.2803	200
192	0.468664	72.5041	6.47509	56.3024	200
195	0.469266	72.4437	6.50107	56.3241	200
201	0.469533	71.5126	6.52443	56.3445	200
203	0.470126	71.1013	6.54632	56.3641	200
204	0.470408	71.1034	6.56811	56.3837	200
212	0.471033	69.5417	6.58545	56.401	200
213	0.471488	69.9845	6.60387	56.4189	200
215	0.472163	70.1542	6.62244	56.4368	200
216	0.472451	69.5497	6.63934	56.4539	200
217	0.473086	70.1742	6.65759	56.4716	200
218	0.473383	70.2225	6.67587	56.4893	200
222	0.473979	69.7413	6.69265	56.5062	200
223	0.474204	69.9573	6.70989	56.5233	200
226	0.474872	68.2996	6.72269	56.5382	200
227	0.479561	72.9027	6.74703	56.5589	200
229	0.48099	73.4161	6.77231	56.5799	200
230	0.481872	74.0487	6.79905	56.6018	200
236	0.483367	73.9695	6.82521	56.6233	200
237	0.483716	74.3068	6.85209	56.6452	200
247	0.484864	72.6656	6.87456	56.6648	200
248	0.485243	72.4195	6.89632	56.6841	200
250	0.486727	73.6398	6.92074	56.7047	200
251	0.487043	73.9464	6.94579	56.7256	200
256	0.488031	64.3531	6.94743	56.7348	200
257	0.488573	64.8718	6.95029	56.7445	200
258	0.490033	65.6743	6.955	56.7552	200
259	0.490382	66.0129	6.96049	56.7662	200
260	0.490893	65.6865	6.96511	56.7767	200
261	0.49131	66.0865	6.97064	56.7877	200
262	0.492219	65.7337	6.97525	56.7981	200
263	0.493707	67.1991	6.98326	56.8103	200
264	0.49518	67.3439	6.99147	56.8225	200
265	0.495574	67.7187	7.00051	56.8351	200
266	0.496574	68.0109	7.01009	56.8479	200
267	0.496858	68.2747	7.02022	56.861	200
268	0.497923	68.2261	7.03009	56.8739	200
269	0.498289	68.5769	7.04071	56.8872	200
270	0.498961	68.942	7.05201	56.9008	200
271	0.499418	69.3894	7.06425	56.9149	200
272	0.500931	70.0204	7.07774	56.9295	200
273	0.501843	70.4949	7.09222	56.9446	200
274	0.502718	71.0073	7.10764	56.9602	200
275	0.503482	71.7576	7.12465	56.9766	200
276	0.504532	72.1837	7.14238	56.9932	200
277	0.5049	72.5418	7.16081	57.0103	200
278	0.506134	73.5206	7.18114	57.0282	200
279	0.506616	73.9943	7.20241	57.0467	200
280	0.507289	73.9266	7.22327	57.0649	200
282	0.507756	74.1177	7.24445	57.0832	200
286	0.508707	73.6134	7.26429	57.1009	200
287	0.509171	74.0623	7.28501	57.119	200
288	0.511291	75.3262	7.30815	57.1383	200
292	0.511931	74.3065	7.32904	57.1565	200
293	0.512917	75.2697	7.3517	57.1755	200
294	0.513429	75.1745	7.37407	57.1944	200
295	0.514517	76.2523	7.39841	57.2143	200
296	0.515196	75.7096	7.42153	57.2335	200
300	0.516085	75.3705	7.44367	57.2523	200
301	0.516398	75.6694	7.46634	57.2713	200
303	0.517562	76.4521	7.49034	57.291	200
304	0.517898	75.7423	7.5128	57.3099	200
306	0.520932	77.6446	7.53886	57.3305	200
307	0.522765	79.4631	7.56853	57.353	200
309	0.523608	79.1113	7.59713	57.375	200
310	0.523968	79.1573	7.62573	57.3969	200
311	0.525185	80.3607	7.65641	57.4199	200
312	0.525477	79.3716	7.685	57.4418	200
317	0.526386	77.7166	7.70998	57.4619	200
318	0.527491	77.8531	7.73514	57.4822	200
319	0.529239	79.5842	7.76342	57.5039	200
321	0.531258	80.8193	7.79404	57.5269	200
324	0.532401	79.9652	7.82264	57.5488	200
328	0.533228	79.696	7.85062	57.5704	200
330	0.534467	80.4864	7.87981	57.5926	200
331	0.53582	81.8276	7.91151	57.6161	200
332	0.539403	84.9775	7.94891	57.6424	200
333	0.539862	85.4272	7.98706	57.6691	200
335	0.541114	85.5438	8.02501	57.6957	200
339	0.541507	84.4314	8.06072	57.7212	200
342	0.549314	91.1206	8.10871	57.7529	200
343	0.552541	94.3326	8.16263	57.7875	200
345	0.552975	93.8671	8.21511	57.8214	200
346	0.553953	94.5566	8.26872	57.8559	200
349	0.555572	94.9219	8.32244	57.8905	200
351	0.556992	95.5707	8.37721	57.9257	200
354	0.559923	96.2498	8.43267	57.9611	200
357	0.562531	97.9534	8.49112	57.9982	200
359	0.563563	98.6856	8.5503	58.0356	200
366	0.564367	96.5891	8.60545	58.071	200
381	0.565984	94.904	8.65696	58.1046	200
382	0.566661	95.1347	8.70874	58.1384	200
384	0.568198	95.9978	8.76155	58.1727	200
385	0.569386	97.1749	8.81633	58.208	200
390	0.5703	96.8863	8.87004	58.2428	200
391	0.570822	97.399	8.92451	58.278	200
392	0.571473	97.4564	8.97854	58.313	200
393	0.571879	97.853	9.03311	58.3483	200
394	0.572927	98.722	9.08868	58.3841	200
395	0.573885	99.6726	9.14577	58.4207	200
396	0.576338	101.417	9.20537	58.4585	200
397	0.584482	109.544	9.2791	58.5035	200
398	0.58519	105.402	9.34487	58.5445	200
399	0.586415	106.6	9.41254	58.5865	200
405	0.587577	104.15	9.47531	58.6261	200
406	0.588723	104.973	9.53932	58.6663	200
409	0.589136	104.181	9.60135	58.7055	200
414	0.595316	108.24	9.6702	58.7482	200
432	0.595644	100.408	9.72497	58.7839	200
433	0.595806	100.559	9.78061	58.8202	200
438	0.595917	99.0195	9.83379	58.8553	200
440	0.596005	98.0367	9.8851	58.8896	200
447	0.59803	98.5645	9.93755	58.9245	200
448	0.598189	97.2178	9.98747	58.9582	200
458	0.598277	93.3364	10.0307	58.9887	200
460	0.598362	92.1788	10.0718	59.0181	200
462	0.598444	91.7893	10.1123	59.0474	200
465	0.598526	91.1883	10.1517	59.0761	200
466	0.598611	90.8155	10.1905	59.1046	200
467	0.598828	91.0214	10.2296	59.1333	200
474	0.599201	87.2141	10.2619	59.1587	200
475	0.599368	87.3709	10.2944	59.1843	200
476	0.599568	86.4832	10.3254	59.2092	200
477	0.600398	87.2961	10.3579	59.2348	200
478	0.601496	88.0064	10.3917	59.2613	200
479	0.601621	88.1393	10.4257	59.2878	200
484	0.601884	85.7566	10.4554	59.3123	200
485	0.60198	85.8445	10.4852	59.3369	200
494	0.602205	79.3996	10.503	59.3556	200
511	0.602758	71.4074	10.5059	59.3668	200
512	0.603027	70.5583	10.5072	59.3774	200
513	0.603146	70.6615	10.5087	59.388	200
514	0.603227	69.9417	10.5088	59.398	200
515	0.603305	70.0002	10.5089	59.408	200
516	0.604679	70.1464	10.5094	59.4182	200
522	0.604824	64.9281	10.4998	59.4235	200
523	0.604909	65.0024	10.4904	59.4289	200
524	0.604988	63.8228	10.4786	59.4331	200
525	0.605064	63.8871	10.467	59.4374	200
526	0.605146	63.5905	10.4547	59.4414	200
527	0.605659	63.2737	10.4418	59.4452	200
528	0.605749	54.9687	10.4301	59.4408	200
529	0.608207	57.4137	10.4122	59.4386	200
530	0.617066	64.443	10.4006	59.444	200
531	0.621251	68.6093	10.398	59.4538	200
532	0.621426	68.0584	10.3942	59.463	200
533	0.621539	68.1583	10.3905	59.4723	200
534	0.621648	67.6276	10.3858	59.481	200
535	0.621842	67.8043	10.3814	59.4899	200
536	0.623954	68.3152	10.378	59.4993	200
537	0.62931	73.6524	10.3861	59.5144	200
538	0.629509	72.4293	10.3915	59.5282	200
539	0.629623	72.522	10.3971	59.5421	200
540	0.629738	69.4892	10.3961	59.5527	200
541	0.630607	70.16	10.3965	59.5641	200
542	0.63077	68.1681	10.3927	59.5732	200
543	0.630901	68.2895	10.3891	59.5826	200
544	0.631006	67.399	10.3836	59.5909	200
545	0.631108	67.4886	10.3783	59.5993	200
546	0.63134	66.9252	10.3718	59.6072	200
547	0.6318	67.3731	10.3662	59.6155	200
548	0.632	65.9678	10.3577	59.6223	200
549	0.632187	66.145	10.3495	59.6292	200
550	0.632365	65.6553	10.3402	59.6357	200
551	0.63254	65.8204	10.3313	59.6423	200
552	0.632719	64.2932	10.3192	59.6472	200
553	0.633124	64.2727	10.307	59.6522	200
554	0.633263	63.8273	10.2939	59.6566	200
555	0.633367	63.9199	10.2811	59.6612	200
556	0.633462	63.1173	10.2665	59.6649	200
557	0.633597	63.2422	10.2522	59.6687	200
558	0.633697	62.8342	10.237	59.6721	200
559	0.639583	68.703	10.2345	59.6817	200
560	0.6407	69.1865	10.2329	59.6919	200
561	0.641106	69.581	10.2322	59.7025	200
562	0.641318	69.4012	10.231	59.7128	200
563	0.648461	76.5324	10.2451	59.7308	200
564	0.655172	82.1978	10.2712	59.7548	200
565	0.658023	85.0377	10.3033	59.7818	200
566	0.658369	84.4432	10.334	59.8082	200
567	0.658929	84.9922	10.3657	59.8351	200
568	0.660025	76.593	10.3794	59.853	200
569	0.668248	84.7596	10.4104	59.8796	200
570	0.668458	83.9247	10.4395	59.9053	200
571	0.669316	84.7724	10.4704	59.9318	200
572	0.670289	85.043	10.5017	59.9587	200
573	0.672187	86.9304	10.5368	59.9875	200
574	0.67288	86.3953	10.5708	60.0157	200
575	0.681264	94.7533	10.6224	60.0528	200
576	0.681457	93.802	10.6718	60.0889	200
577	0.684048	96.3618	10.7265	60.1276	200
578	0.684752	95.9789	10.7802	60.1659	200
579	0.685286	96.5027	10.8348	60.2047	200
580	0.686123	96.9487	10.8902	60.244	200
581	0.689575	100.392	10.9527	60.2869	200
582	0.690983	95.5762	11.0047	60.3246	200
583	0.691642	96.2245	11.0579	60.3629	200
584	0.692369	96.7006	11.1119	60.4018	200
585	0.694658	98.9782	11.1706	60.443	200
599	0.748624	89.6412	11.2091	60.4742	200
600	0.749091	88.9458	11.246	60.5046	200
603	0.756817	87.45	11.2793	60.5331	200
604	0.757293	87.0044	11.3114	60.5612	200
605	0.757738	85.4817	11.3403	60.5876	200
606	0.759008	86.0673	11.3702	60.6146	200
609	0.766805	82.7054	11.3929	60.638	200
611	0.768174	82.8396	11.4158	60.6615	200
613	0.769351	79.7143	11.432	60.6817	200
614	0.769824	78.793	11.4462	60.7009	200
615	0.770432	78.7425	11.4601	60.72	200
616	0.771007	78.5629	11.4737	60.7389	200
617	0.772089	76.8421	11.4835	60.7559	200
619	0.787897	69.955	11.4786	60.7657	200
620	0.788494	70.3903	11.4747	60.7759	200
621	0.790263	72.0719	11.4743	60.7878	200
622	0.790846	72.1729	11.4741	60.7999	200
623	0.791534	72.7598	11.4752	60.8126	200
624	0.792173	72.4091	11.4754	60.8249	200
625	0.792945	72.7685	11.4764	60.8375	200
626	0.794139	73.6496	11.4792	60.8511	200
627	0.794464	73.6246	11.482	60.8646	200
628	0.795046	74.1062	11.4857	60.8786	200
629	0.795616	74.5826	11.4904	60.8932	200
630	0.797296	76.0306	11.4981	60.9092	200
631	0.79909	77.5164	11.509	60.9268	200
633	0.805999	77.867	11.5205	60.9447	200
634	0.806956	74.1651	11.5241	60.9587	200
635	0.812696	70.1253	11.5191	60.9684	200
636	0.813361	70.1434	11.5141	60.9782	200
637	0.81389	70.3185	11.5095	60.9881	200
638	0.814619	70.8415	11.506	60.9985	200
639	0.815423	71.4919	11.5039	61.0096	200
640	0.81608	71.8417	11.5024	61.0211	200
641	0.81655	71.7486	11.5008	61.0324	200
642	0.816965	70.9344	11.4974	61.0429	200
643	0.81745	71.0982	11.4943	61.0536	200
644	0.818775	71.884	11.4929	61.0651	200
647	0.820213	71.5452	11.4908	61.0762	200
648	0.820824	71.6933	11.4889	61.0875	200
649	0.821366	71.7731	11.4872	61.0989	200
650	0.821803	70.9497	11.4837	61.1095	200
651	0.822116	71.2524	11.4808	61.1205	200
653	0.822513	70.1526	11.4755	61.1303	200
654	0.822781	69.5838	11.4689	61.1395	200
655	0.823279	69.5823	11.4623	61.1487	200
656	0.823805	69.7268	11.4559	61.1581	200
657	0.824075	68.9743	11.4479	61.1668	200
658	0.824343	68.2221	11.4382	61.1746	200
659	0.824772	67.911	11.4277	61.1821	200
660	0.825023	67.6898	11.4167	61.1894	200
661	0.825257	67.4799	11.4052	61.1965	200
662	0.825485	66.382	11.3911	61.2023	200
663	0.825917	64.3501	11.3724	61.2059	200
664	0.826166	58.5415	11.3526	61.2028	200
665	0.826895	58.6672	11.3324	61.1999	200
666	0.827277	58.4185	11.3128	61.1967	200
667	0.827627	58.2281	11.2935	61.1933	200
668	0.828115	58.2426	11.2742	61.1899	200
669	0.828528	58.0507	11.2551	61.1862	200
670	0.828767	57.7129	11.237	61.1822	200
671	0.828998	57.3918	11.2194	61.1777	200
672	0.82928	57.1474	11.2024	61.1729	200
673	0.829508	55.8496	11.1885	61.1666	200
674	0.829831	55.4708	11.1754	61.1598	200
675	0.830052	54.8254	11.1637	61.1522	200
676	0.830249	54.4075	11.1531	61.1441	200
677	0.830514	54.2794	11.1424	61.1355	200
678	0.831082	53.98	11.1324	61.1266	200
679	0.83153	53.787	11.1228	61.1173	200
680	0.831828	53.2854	11.1145	61.1074	200
681	0.832132	52.2564	11.1088	61.0961	200
682	0.83273	52.1374	11.1033	61.0847	200
683	0.833205	52.0491	11.0979	61.0731	200
684	0.834881	53.5593	11.0887	61.0634	200
685	0.835445	52.8347	11.0813	61.0527	200
686	0.835767	51.6896	11.0768	61.0405	200
687	0.836445	51.8371	11.0719	61.0284	200
688	0.837063	51.8461	11.0669	61.0163	200
689	0.838089	52.1924	11.061	61.0047	200
690	0.839225	52.3758	11.0546	60.9933	200
691	0.839844	52.4205	11.0481	60.982	200
692	0.844031	56.0884	11.0319	60.9756	200
693	0.84458	55.8533	11.0163	60.9689	200
694	0.84571	55.3886	11.002	60.9615	200
695	0.846259	55.367	10.9878	60.9542	200
696	0.847313	55.7254	10.9726	60.9473	200
697	0.847965	56.3658	10.9558	60.9412	200
698	0.848749	56.5282	10.9386	60.9354	200
699	0.849098	56.0772	10.9226	60.9291	200
700	0.849872	55.6705	10.9077	60.9221	200
701	0.850847	56.1594	10.8915	60.9159	200
702	0.853581	58.4875	10.8692	60.9127	200
703	0.854612	58.9164	10.8459	60.91	200
704	0.856093	58.7432	10.823	60.9072	200
705	0.856664	58.4114	10.8011	60.9039	200
706	0.857379	58.2353	10.7797	60.9004	200
707	0.85773	57.8961	10.7593	60.8964	200
708	0.858613	58.2599	10.7379	60.893	200
709	0.859021	56.695	10.7207	60.8875	200
710	0.859977	57.0919	10.7025	60.8825	200
711	0.862537	59.0259	10.6792	60.88	200
712	0.865793	61.6601	10.6531	60.881	200
713	0.866064	61.1253	10.6257	60.8814	200
714	0.86681	61.4207	10.5992	60.8821	200
715	0.867373	61.3273	10.5725	60.8827	200
716	0.868065	61.5262	10.5463	60.8835	200
717	0.86863	61.3121	10.5197	60.8841	200
718	0.869561	61.6273	10.494	60.885	200
719	0.869836	60.7328	10.4668	60.8848	200
720	0.870428	60.3881	10.4405	60.8842	200
721	0.870931	59.8887	10.4157	60.8829	200
722	0.871608	59.6348	10.3916	60.8812	200
723	0.871984	59.2278	10.3686	60.8791	200
724	0.873413	59.9988	10.3436	60.8779	200
725	0.873706	59.7616	10.3193	60.8764	200
726	0.874755	60.0804	10.2942	60.8754	200
727	0.875099	59.5957	10.2705	60.8737	200
728	0.876292	60.1615	10.2454	60.8728	200
729	0.880498	63.8798	10.2263	60.8767	200
730	0.881438	64.4351	10.2088	60.8814	200
731	0.881779	64.2851	10.1909	60.8859	200
732	0.882397	64.0782	10.1724	60.8901	200
733	0.882634	63.0636	10.1514	60.8929	200
734	0.912771	66.4584	10.1393	60.9003	200
735	0.913163	65.7844	10.1255	60.9067	200
736	0.913772	65.76	10.1116	60.9131	200
737	0.914026	65.2245	10.0964	60.9188	200
738	0.914674	65.5388	10.0797	60.9258	200
739	0.915989	66.0764	10.0646	60.9336	200
740	0.917408	66.4997	10.0508	60.9422	200
741	0.921394	67.7642	10.0401	60.9535	200
742	0.922085	67.323	10.0281	60.9639	200
743	0.922408	66.2565	10.0125	60.9726	200
744	0.923081	66.3733	9.99731	60.9815	200
745	0.92342	65.9987	9.98093	60.9898	200
746	0.924909	66.9744	9.96778	60.9996	200
747	0.925249	66.5909	9.95339	61.0088	200
748	0.927561	68.5019	9.9453	61.0211	200
749	0.928355	68.1088	9.93589	61.0328	200
750	0.929508	66.8312	9.92228	61.0423	200
751	0.931663	65.8119	9.90533	61.0502	200
753	0.931964	65.1103	9.88611	61.0569	200
754	0.932984	65.5584	9.86839	61.0643	200
755	0.9333	65.1924	9.84951	61.071	200
756	0.934924	66.1733	9.8339	61.0794	200
757	0.935537	65.9324	9.81751	61.0874	200
758	0.938631	68.7711	9.81049	61.1001	200
759	0.938999	68.5236	9.80264	61.1123	200
760	0.93961	68.625	9.79511	61.1246	200
761	0.939901	68.2421	9.7863	61.1363	200
762	0.940434	68.4087	9.77803	61.1483	200
763	0.944512	71.06	9.77847	61.1646	200
765	0.945524	70.723	9.77775	61.1803	200
766	0.948066	72.9303	9.78423	61.1996	200
767	0.948675	71.9654	9.78746	61.2173	200
768	0.949333	68.6592	9.77975	61.2296	200
769	0.950641	69.1572	9.77365	61.2426	200
770	0.951476	69.6553	9.76918	61.2565	200
771	0.952451	69.9999	9.7658	61.2708	200
772	0.953	70.3479	9.76354	61.2858	200
774	0.960466	70.7722	9.76263	61.3014	200
775	0.962377	70.1109	9.75949	61.3159	200
776	0.969699	75.2184	9.77312	61.3387	200
779	0.970304	72.3593	9.77722	61.3569	200
781	0.970648	71.7011	9.77909	61.3739	200
782	0.971322	71.73	9.78099	61.3909	200
783	0.971855	71.4647	9.78195	61.4075	200
785	0.972438	70.3679	9.77925	61.4222	200
786	0.973189	70.8698	9.77816	61.4377	200
787	0.974488	70.367	9.77536	61.4524	200
788	0.981994	77.3388	9.79547	61.4786	200
791	0.98709	79.3073	9.82189	61.5079	200
793	0.98709	77.8845	9.84345	61.5348	200
794	0.987398	77.1493	9.86244	61.5605	200
795	0.987545	76.0346	9.87761	61.5843	200
796	0.987642	75.6108	9.89125	61.6074	200
797	0.987732	74.911	9.90248	61.6293	200
798	0.987819	74.6208	9.91264	61.6506	200
799	0.987907	74.6984	9.92295	61.6721	200
800	0.987996	74.179	9.93145	61.6927	200
801	0.988083	74.0571	9.93946	61.713	200
802	1.01797	78.035	9.96045	61.7398	200
803	1.01929	77.4914	9.9795	61.7657	200
804	1.01951	78.7161	10.0024	61.7936	200
805	1.01985	78.4736	10.0244	61.8211	200
806	1.01997	78.3256	10.0457	61.8482	200
807	1.02023	77.9465	10.0656	61.8747	200
808	1.02034	77.5741	10.0842	61.9005	200
809	1.02043	76.6028	10.0993	61.9247	200
810	1.02051	75.9475	10.1123	61.9478	200
811	1.03901	93.4376	10.1826	61.9995	200
821	1.04347	89.1027	10.2382	62.0441	200
829	1.04451	81.9904	10.2702	62.0769	200
830	1.04532	82.055	10.3021	62.1098	200
831	1.0457	81.6766	10.3326	62.142	200
832	1.04623	81.6588	10.3628	62.1741	200
833	1.0467	81.2114	10.3913	62.2054	200
834	1.04873	82.8708	10.4251	62.2394	200
835	1.04959	83.2405	10.4599	62.2739	200
836	1.05013	83.1349	10.4941	62.3082	200
837	1.05043	82.6283	10.5264	62.3416	200
838	1.05111	82.5068	10.5582	62.3748	200
839	1.05147	81.6815	10.5866	62.4062	200
840	1.05229	81.9404	10.6156	62.4379	200
