segment	time	rtt	rttvar	srtt	rto
189	0.456073	68.8494	5.99334	55.2624	200
191	0.4571	69.6229	6.01658	55.2823	200
192	0.457511	69.4589	6.039	55.3018	200
199	0.458184	69.0743	6.06024	55.3207	200
200	0.458455	68.7505	6.08027	55.339	200
203	0.459074	69.1102	6.10117	55.3577	200
204	0.459345	68.7689	6.12082	55.3757	200
205	0.459907	69.329	6.14187	55.3945	200
206	0.460114	69.2915	6.1625	55.4129	200
208	0.460718	69.2966	6.18303	55.4314	200
213	0.460984	68.6744	6.20161	55.4488	200
214	0.461804	69.2415	6.22159	55.467	200
215	0.462403	69.826	6.24278	55.4857	200
217	0.463418	70.2387	6.26494	55.5049	200
218	0.464441	71.0211	6.28879	55.5249	200
222	0.465141	70.8202	6.312	55.5446	200
223	0.465444	71.1169	6.33562	55.5644	200
230	0.466061	69.4725	6.35494	55.5822	200
234	0.466349	68.8092	6.37229	55.5989	200
235	0.466923	69.3713	6.39098	55.6163	200
244	0.470556	51.3794	6.38559	55.611	200
245	0.471193	52.01	6.37863	55.6065	200
246	0.471876	51.8366	6.37218	55.6018	200
247	0.472948	52.8939	6.36311	55.5985	200
248	0.473841	53.5362	6.35256	55.5959	200
249	0.474349	54.0324	6.34083	55.594	200
250	0.475205	53.8384	6.3297	55.5919	200
251	0.47554	54.163	6.3178	55.5902	200
252	0.476104	54.2435	6.30585	55.5885	200
253	0.476627	54.6669	6.29291	55.5874	200
254	0.477677	55.0361	6.27924	55.5868	200
255	0.478065	55.4148	6.2647	55.5866	200
256	0.479082	55.973	6.25083	55.587	200
257	0.479678	56.5633	6.23839	55.5882	200
258	0.481344	57.4596	6.22819	55.5904	200
259	0.48189	57.9945	6.21926	55.5932	200
260	0.482484	57.3057	6.20882	55.5952	200
261	0.482805	57.6137	6.19912	55.5975	200
262	0.484085	57.8911	6.19017	55.6001	200
263	0.485033	58.8331	6.18338	55.6038	200
264	0.486015	59.1992	6.1775	55.6079	200
265	0.487111	60.1701	6.17383	55.6131	200
266	0.488329	60.8051	6.17162	55.6189	200
267	0.488807	61.2743	6.17046	55.6253	200
268	0.489504	61.7322	6.17032	55.6321	200
269	0.49001	62.2297	6.17127	55.6395	200
270	0.490944	62.3945	6.17256	55.647	200
271	0.491317	62.7611	6.17464	55.6548	200
272	0.491964	62.7723	6.17671	55.6626	200
273	0.492634	63.4303	6.1802	55.6712	200
274	0.493546	63.0757	6.18286	55.6792	200
275	0.494143	63.6621	6.18677	55.6879	200
276	0.494939	64.1684	6.19172	55.697	200
277	0.4958	65.0081	6.19844	55.7071	200
278	0.497633	65.9441	6.20707	55.718	200
279	0.498297	66.6049	6.21707	55.7296	200
280	0.499	66.912	6.22759	55.7415	200
281	0.499367	67.2673	6.23882	55.7537	200
282	0.500225	67.2785	6.24992	55.7658	200
283	0.500712	67.7564	6.26198	55.7784	200
284	0.501754	68.5124	6.27546	55.7916	200
285	0.50223	68.9799	6.28987	55.8054	200
286	0.503086	69.1322	6.3044	55.8191	200
287	0.50338	69.4267	6.31949	55.8332	200
288	0.50427	69.9495	6.33547	55.8477	200
289	0.504803	70.47	6.35245	55.8627	200
290	0.505954	70.6732	6.36964	55.8777	200
291	0.506286	70.9998	6.38743	55.8931	200
292	0.507333	71.6579	6.40634	55.909	200
293	0.507664	71.9824	6.42583	55.9252	200
294	0.508637	72.2553	6.44564	55.9415	200
295	0.508966	72.5778	6.46602	55.9581	200
296	0.510227	73.578	6.48815	55.9756	200
297	0.510576	73.9219	6.51088	55.9934	200
298	0.511633	74.0086	6.53353	56.0111	200
299	0.513029	75.3906	6.55882	56.0302	200
300	0.514259	76.3572	6.58571	56.0501	200
303	0.514628	75.597	6.61102	56.0692	200
305	0.515795	76.4906	6.63779	56.0889	200
307	0.516106	76.0831	6.66367	56.1083	200
311	0.516824	75.3419	6.68785	56.1268	200
312	0.517917	76.1653	6.71352	56.1461	200
316	0.518977	76.0606	6.73871	56.1651	200
318	0.519244	75.7081	6.76315	56.1837	200
319	0.520185	76.6248	6.78905	56.2031	200
320	0.520587	76.7752	6.81516	56.2226	200
322	0.521295	75.9024	6.83934	56.2411	200
324	0.522426	76.7569	6.86505	56.2604	200
327	0.523432	76.5933	6.89017	56.2793	200
329	0.524008	76.6432	6.91531	56.2983	200
330	0.524972	76.7738	6.94042	56.3173	200
332	0.525503	77.0275	6.96592	56.3364	200
336	0.52655	76.7786	6.99069	56.3552	200
337	0.527035	77.2555	7.01626	56.3744	200
343	0.527902	75.6977	7.03872	56.3921	200
347	0.528497	75.3004	7.06038	56.4093	200
349	0.529732	76.2522	7.08354	56.4273	200
352	0.530546	76.1773	7.10648	56.4452	200
354	0.531415	76.4336	7.12965	56.4632	200
355	0.531838	76.847	7.15349	56.4815	200
362	0.533763	76.6139	7.17667	56.4995	200
364	0.534314	76.7553	7.20054	56.518	200
367	0.534754	76.521	7.2239	56.5362	200
368	0.535073	76.5869	7.24748	56.5546	200
372	0.535611	76.2336	7.27033	56.5727	200
373	0.535876	76.4893	7.29375	56.5912	200
380	0.536452	75.4323	7.31513	56.6086	200
382	0.536705	74.8223	7.33546	56.6256	200
391	0.536948	71.7621	7.35002	56.6397	200
392	0.537165	71.691	7.3645	56.6539	200
396	0.537387	71.0073	7.37763	56.6674	200
397	0.537851	71.4616	7.39168	56.6814	200
400	0.538099	67.4924	7.39815	56.6916	200
401	0.538309	67.6886	7.40502	56.7021	200
402	0.53852	67.2928	7.4111	56.7122	200
403	0.538894	67.6532	7.41789	56.7227	200
404	0.539041	67.1318	7.42364	56.7327	200
405	0.539459	67.0436	7.42924	56.7427	200
407	0.53985	66.8526	7.43443	56.7525	200
409	0.540965	67.039	7.44	56.7626	200
413	0.541404	66.1513	7.44381	56.7717	200
414	0.541837	66.2671	7.44785	56.7811	200
416	0.542091	65.9505	7.45124	56.7901	200
418	0.542331	65.6611	7.45405	56.7989	200
424	0.542554	63.4155	7.45239	56.8055	200
425	0.542684	63.5355	7.45095	56.8122	200
426	0.54289	63.1727	7.44877	56.8186	200
427	0.543126	63.3967	7.44701	56.8252	200
431	0.543566	61.6231	7.44167	56.83	200
432	0.544083	61.5557	7.43615	56.8348	200
434	0.544529	61.6908	7.43091	56.8398	200
435	0.544879	62.0321	7.42632	56.8451	200
436	0.545146	60.8653	7.41934	56.8492	200
438	0.545471	60.3982	7.41134	56.8529	200
440	0.545985	59.7486	7.40201	56.8559	200
441	0.546487	60.392	7.39396	56.8595	200
442	0.54723	60.0483	7.3852	56.8629	200
443	0.547624	60.421	7.37716	56.8666	200
444	0.547978	59.6112	7.36743	56.8695	200
445	0.548481	60.1019	7.35867	56.8729	200
446	0.548719	59.878	7.34944	56.8761	200
447	0.549443	60.5893	7.34167	56.8801	200
448	0.549589	60.0556	7.33277	56.8835	200
449	0.549768	60.2174	7.32415	56.887	200
450	0.55013	60.0802	7.31525	56.8905	200
451	0.550647	60.5872	7.30738	56.8945	200
452	0.551105	60.122	7.29851	56.898	200
453	0.55145	60.4495	7.2903	56.9019	200
454	0.551784	60.4338	7.28205	56.9058	200
455	0.551991	60.6319	7.27419	56.9099	200
456	0.552089	60.0958	7.26514	56.9134	200
457	0.552268	60.2565	7.25639	56.9172	200
458	0.552524	59.8528	7.24674	56.9204	200
459	0.552741	60.0577	7.23749	56.924	200
460	0.552975	59.3871	7.22673	56.9267	200
461	0.553727	60.1276	7.21758	56.9304	200
462	0.553975	59.7966	7.20769	56.9336	200
463	0.555361	61.1023	7.20072	56.9384	200
464	0.555614	60.6369	7.19269	56.9427	200
465	0.555818	60.8313	7.18504	56.9472	200
466	0.55598	60.1343	7.17579	56.9508	200
467	0.556324	60.3559	7.16698	56.9548	200
468	0.556815	59.1343	7.15533	56.9574	200
469	0.557066	59.386	7.14418	56.9602	200
470	0.557768	59.4297	7.13315	56.9631	200
471	0.558091	59.7439	7.12279	56.9665	200
472	0.558245	59.2076	7.11117	56.9691	200
473	0.558577	59.5284	7.10022	56.9722	200
474	0.559183	59.774	7.08989	56.9756	200
475	0.559423	60.0054	7.08004	56.9792	200
476	0.559647	59.3841	7.06869	56.9822	200
477	0.559902	59.6287	7.05785	56.9854	200
478	0.560027	59.2876	7.0462	56.9882	200
479	0.56041	59.653	7.03535	56.9915	200
480	0.560666	58.8657	7.02258	56.9938	200
481	0.561096	59.2804	7.01074	56.9967	200
482	0.561446	59.1814	6.99867	56.9994	200
483	0.561686	59.4119	6.98709	57.0025	200
484	0.562168	59.0371	6.97458	57.0051	200
485	0.56273	59.5883	6.96338	57.0083	200
486	0.563135	59.641	6.95233	57.0117	200
487	0.563381	59.8794	6.9418	57.0154	200
488	0.564516	59.9388	6.93145	57.0192	200
489	0.565256	60.8342	6.92333	57.0241	200
490	0.56551	60.6711	6.9148	57.0289	200
491	0.565731	60.88	6.90674	57.0339	200
492	0.566278	60.2854	6.89712	57.0382	200
493	0.566623	60.6212	6.8883	57.043	200
494	0.56686	60.5429	6.87929	57.0476	200
495	0.567099	60.7721	6.87081	57.0527	200
496	0.567303	59.9325	6.86008	57.0565	200
497	0.567604	60.2172	6.85003	57.0608	200
498	0.567808	59.949	6.83926	57.0647	200
499	0.567997	60.1173	6.82886	57.0689	200
500	0.568365	59.6892	6.8173	57.0725	200
501	0.568799	60.1127	6.80681	57.0768	200
502	0.569385	60.3859	6.79709	57.0814	200
503	0.569868	60.8173	6.78849	57.0866	200
504	0.570367	60.0786	6.77783	57.0908	200
505	0.571237	60.7357	6.76893	57.096	200
506	0.57174	61.1233	6.76114	57.1017	200
507	0.572385	61.7586	6.75509	57.1084	200
508	0.573308	61.6294	6.74867	57.1149	200
509	0.573893	62.2064	6.74386	57.1223	200
510	0.575398	62.2998	6.7393	57.1298	200
511	0.575931	62.7842	6.73611	57.1381	200
512	0.57649	62.1894	6.73116	57.1456	200
513	0.576777	62.463	6.72695	57.1535	200
514	0.57744	62.7771	6.72367	57.1618	200
515	0.577684	63.0153	6.72104	57.1707	200
516	0.577798	61.97	6.71526	57.1779	200
517	0.578209	62.3625	6.71059	57.1858	200
518	0.578677	62.5596	6.70651	57.194	200
519	0.579091	62.9686	6.70364	57.2029	200
520	0.579656	62.8125	6.70026	57.2115	200
521	0.580245	63.1114	6.69776	57.2208	200
522	0.580741	62.7769	6.69419	57.2294	200
523	0.581414	63.447	6.69268	57.2393	200
524	0.58232	63.2817	6.69063	57.2488	200
525	0.583043	64.0155	6.69087	57.2597	200
526	0.583291	64.0391	6.69115	57.2706	200
527	0.58348	64.2293	6.69202	57.2818	200
528	0.583677	63.453	6.69033	57.2919	200
529	0.584095	63.8559	6.68992	57.3027	200
530	0.58441	63.7906	6.68925	57.3133	200
531	0.584624	63.9949	6.68923	57.3245	200
532	0.584823	63.4951	6.6875	57.3348	200
533	0.585052	63.7108	6.68644	57.3455	200
534	0.585259	62.7895	6.68225	57.3547	200
535	0.585451	62.9629	6.67857	57.3643	200
536	0.585633	62.161	6.67212	57.3725	200
537	0.585811	62.3357	6.66619	57.3812	200
540	0.585974	60.9615	6.65548	57.3874	200
541	0.586171	61.1489	6.64529	57.394	200
542	0.586376	60.8392	6.63402	57.4001	200
543	0.586584	61.036	6.62331	57.4066	200
544	0.586929	60.3417	6.61014	57.4118	200
545	0.587374	60.7752	6.59854	57.4178	200
546	0.587612	60.5421	6.58613	57.4234	200
547	0.587996	60.9154	6.57508	57.4296	200
548	0.588248	60.3064	6.56188	57.4347	200
549	0.588635	60.6777	6.55002	57.4405	200
550	0.589512	60.9398	6.53913	57.4468	200
551	0.590213	61.6593	6.53082	57.4543	200
552	0.590494	60.6011	6.51873	57.4599	200
553	0.590944	61.0314	6.50821	57.4663	200
554	0.591084	60.5085	6.49583	57.4717	200
556	0.591526	60.0707	6.48191	57.4764	200
557	0.591802	60.3324	6.46896	57.4815	200
558	0.59225	60.3666	6.45616	57.4866	200
559	0.592514	60.6235	6.44431	57.4922	200
560	0.592803	58.9262	6.42641	57.4948	200
561	0.593066	59.1798	6.40948	57.4978	200
562	0.643235	54.5589	6.39708	57.4926	200
563	0.643823	54.243	6.38584	57.4868	200
564	0.644159	53.9062	6.37582	57.4804	200
565	0.645037	54.5047	6.36368	57.475	200
566	0.645389	54.4109	6.3519	57.4696	200
567	0.646101	54.9943	6.33805	57.4652	200
568	0.646542	54.9703	6.32432	57.4607	200
569	0.647147	55.3066	6.30943	57.4569	200
570	0.647489	55.2028	6.29495	57.4528	200
571	0.648162	55.6138	6.27903	57.4495	200
572	0.648449	55.6095	6.26318	57.4463	200
573	0.65008	56.9798	6.23981	57.4453	200
574	0.691408	52.5015	6.23055	57.4277	200
575	0.692712	52.9791	6.21782	57.4118	200
576	0.692909	53.0074	6.20487	57.396	200
577	0.693332	52.5142	6.19542	57.3786	200
578	0.693589	52.4446	6.18641	57.361	200
579	0.69433	51.817	6.18182	57.3412	200
580	0.694586	51.3052	6.18078	57.3196	200
581	0.695176	51.3233	6.17946	57.2982	200
582	0.695462	51.262	6.17844	57.2767	200
583	0.696651	51.5559	6.17517	57.2562	200
584	0.696997	51.5718	6.17166	57.2359	200
585	0.69805	51.8722	6.16589	57.2168	200
586	0.698763	52.1653	6.15793	57.1987	200
587	0.69941	52.213	6.14956	57.1809	200
588	0.699969	52.4319	6.13955	57.164	200
589	0.700901	52.6926	6.12764	57.148	200
590	0.701103	52.0074	6.12059	57.1296	200
591	0.776538	52.2675	6.11185	57.1127	200
592	0.777022	52.7133	6.09996	57.0975	200
593	0.777962	53.3714	6.08347	57.0845	200
594	0.779572	54.4134	6.05977	57.0753	200
595	0.780272	54.8642	6.03305	57.0676	200
596	0.780983	55.084	6.00493	57.0607	200
597	0.781552	55.4178	5.97463	57.055	200
598	0.782321	55.7549	5.94217	57.0505	200
599	0.782675	55.8716	5.90909	57.0464	200
600	0.783725	56.4451	5.87223	57.0443	200
601	0.785076	57.5549	5.835	57.0461	200
602	0.785555	57.6093	5.79839	57.048	200
603	0.785777	57.823	5.76351	57.0507	200
604	0.786546	58.322	5.73231	57.0551	200
605	0.786779	57.9001	5.69837	57.0581	200
606	0.787401	58.1145	5.66613	57.0617	200
607	0.787639	57.7573	5.63162	57.0641	200
608	0.788452	58.0338	5.59924	57.0675	200
609	0.788711	57.3368	5.56223	57.0684	200
610	0.789256	57.4075	5.52596	57.0696	200
611	0.790947	57.1545	5.48817	57.0699	200
612	0.791221	56.6328	5.45309	57.0684	200
613	0.79197	57.0063	5.41566	57.0682	200
614	0.792295	56.9619	5.37879	57.0678	200
615	0.792764	57.0785	5.34151	57.0679	200
616	0.79303	56.9536	5.30521	57.0675	200
617	0.793497	57.0563	5.26844	57.0674	200
618	0.793673	56.8835	5.23313	57.0668	200
619	0.794253	57.0822	5.1969	57.0668	200
620	0.794566	57.0129	5.16118	57.0666	200
621	0.795082	57.1364	5.12583	57.0669	200
622	0.796465	58.025	5.09688	57.0702	200
623	0.797305	54.1394	5.08184	57.06	200
624	0.797836	54.3092	5.06565	57.0505	200
625	0.79878	54.698	5.04681	57.0423	200
626	0.799155	54.9359	5.02639	57.035	200
627	0.799864	54.9113	5.00624	57.0276	200
628	0.80201	56.042	4.97832	57.0242	200
629	0.802983	57.007	4.94386	57.0242	200
630	0.803278	56.5671	4.91271	57.0226	200
631	0.803849	56.2839	4.88372	57.02	200
632	0.8041	55.7181	4.85885	57.0155	200
633	0.804435	55.3928	4.83637	57.0098	200
634	0.804702	55.1001	4.81605	57.0032	200
635	0.805239	53.9721	4.80365	56.9927	200
636	0.805482	53.7053	4.79312	56.9813	200
637	0.806002	53.8343	4.78169	56.9703	200
638	0.806258	53.6621	4.77146	56.9589	200
639	0.80736	54.2091	4.75742	56.9493	200
640	0.807608	54.1463	4.74385	56.9396	200
641	0.80816	54.1688	4.73015	56.93	200
642	0.808423	54.1715	4.71645	56.9204	200
643	0.808859	54.1704	4.7028	56.9108	200
644	0.809102	54.1626	4.68923	56.9013	200
645	0.809516	54.2609	4.675	56.8921	200
646	0.809758	54.2603	4.66081	56.883	200
647	0.817132	52.4661	4.65911	56.8676	200
648	0.817437	52.3838	4.6579	56.8521	200
649	0.818145	51.7423	4.66104	56.8343	200
650	0.818347	51.5789	4.66516	56.8161	200
651	0.818988	51.2214	4.67162	56.7967	200
652	0.820019	51.9343	4.67294	56.7798	200
653	0.820654	51.8919	4.67444	56.7628	200
654	0.820952	51.7425	4.67684	56.7454	200
655	0.821556	51.9344	4.67777	56.7287	200
656	0.821922	52.0936	4.67747	56.7126	200
657	0.822373	51.9391	4.67814	56.696	200
658	0.822632	51.985	4.67837	56.6796	200
659	0.82757	51.7034	4.68044	56.6624	200
660	0.827861	51.2673	4.6854	56.6436	200
661	0.83111	53.9991	4.67123	56.6344	200
662	0.831961	53.9383	4.65751	56.6251	200
663	0.832497	52.6611	4.65269	56.6113	200
664	0.83288	52.5747	4.64842	56.5973	200
665	0.834026	52.8639	4.64206	56.5843	200
666	0.834511	52.7643	4.63635	56.5711	200
667	0.835048	52.6712	4.63124	56.5575	200
668	0.835419	52.6027	4.62654	56.5438	200
669	0.836008	52.2131	4.62449	56.5288	200
670	0.836304	51.1821	4.6295	56.5102	200
671	0.837041	51.4289	4.63264	56.4926	200
672	0.837524	51.6995	4.63375	56.4759	200
673	0.838849	52.2389	4.631	56.4612	200
674	0.839147	52.3215	4.62759	56.4468	200
675	0.839847	52.3925	4.62361	56.4328	200
676	0.840057	52.6187	4.61798	56.4195	200
677	0.840845	53.1562	4.60883	56.4085	200
678	0.841125	52.6247	4.60326	56.3957	200
679	0.841693	52.9329	4.59555	56.384	200
680	0.841955	52.6528	4.58971	56.3714	200
681	0.842478	52.9301	4.58195	56.3598	200
682	0.84273	52.7852	4.57514	56.3477	200
683	0.84309	52.6303	4.56935	56.3351	200
684	0.843346	52.3511	4.56539	56.3217	200
685	0.844012	52.7387	4.55876	56.3096	200
686	0.844243	52.214	4.55563	56.2957	200
687	0.844719	52.3686	4.55138	56.2825	200
688	0.845487	52.6305	4.5453	56.2701	200
689	0.847649	54.5406	4.52628	56.2643	200
690	0.848214	54.6437	4.50664	56.2588	200
691	0.84973	55.989	4.47802	56.2579	200
692	0.850315	55.9914	4.44956	56.257	200
693	0.85121	56.567	4.42159	56.2581	200
694	0.851925	56.1777	4.39226	56.2578	200
695	0.852728	56.1566	4.36327	56.2574	200
696	0.85346	56.0615	4.33511	56.2568	200
697	0.859196	61.1481	4.33887	56.2733	200
698	0.862398	63.4099	4.35777	56.2974	200
699	0.866057	66.6716	4.39842	56.3325	200
700	0.867263	67.086	4.44136	56.3688	200
701	0.868442	66.2813	4.47833	56.4023	200
702	0.868966	65.9068	4.51229	56.4344	200
703	0.869977	66.6405	4.55076	56.4689	200
704	0.87033	66.4265	4.58729	56.5025	200
705	0.871164	66.9967	4.62721	56.538	200
706	0.871512	67.0197	4.66676	56.5734	200
707	0.87217	67.4123	4.70847	56.61	200
708	0.872548	67.1631	4.74796	56.6456	200
709	0.873142	67.6106	4.78996	56.6827	200
710	0.873522	67.4663	4.83046	56.7191	200
711	0.873974	67.6695	4.87181	56.7561	200
712	0.874214	66.8025	4.90678	56.7901	200
713	0.874664	67.0099	4.94268	56.8246	200
714	0.874919	66.7057	4.97604	56.858	200
715	0.875387	66.9127	5.01036	56.8919	200
