segment	time	rtt	rttvar	srtt	rto
46	0.321511	56.4993	5.14842	52.7048	200
47	0.321618	56.2145	5.12432	52.7306	200
48	0.321976	56.1784	5.09966	52.7559	200
49	0.322332	56.5112	5.07989	52.7835	200
50	0.322481	56.5394	5.0615	52.8096	200
51	0.322588	56.6233	5.04417	52.8361	200
52	0.32285	56.759	5.0286	52.8633	200
53	0.323122	56.9151	5.01503	52.8915	200
54	0.323232	57.0095	5.00257	52.9201	200
55	0.367385	52.7019	4.93962	52.9186	200
56	0.367902	53.1988	4.87831	52.9205	200
57	0.368096	53.2727	4.81876	52.9228	200
58	0.368221	52.3705	4.76262	52.9192	200
59	0.368342	52.4471	4.70616	52.9161	200
60	0.368753	52.486	4.65271	52.9134	200
61	0.369574	53.1446	4.59744	52.9148	200
62	0.369737	53.329	4.54515	52.9174	200
63	0.370922	53.9405	4.50113	52.9238	200
64	0.371072	54.0528	4.45898	52.9309	200
65	0.371245	53.3519	4.4109	52.9334	200
66	0.37139	52.6047	4.36231	52.9314	200
67	0.371858	53.0254	4.31149	52.932	200
68	0.372351	53.2179	4.26357	52.9337	200
69	0.373131	53.7529	4.22257	52.9386	200
70	0.373746	54.3424	4.19053	52.9465	200
71	0.373863	54.1069	4.1561	52.9531	200
72	0.374147	53.9564	4.12027	52.9588	200
73	0.374761	54.5431	4.09146	52.9678	200
74	0.375564	55.1097	4.0693	52.98	200
75	0.375695	55.1382	4.04758	52.9923	200
76	0.376175	55.5735	4.03165	53.0063	200
77	0.37656	55.6029	4.01605	53.0204	200
78	0.376795	55.4245	3.99853	53.0335	200
79	0.37696	55.5708	3.98264	53.0473	200
80	0.377171	55.5876	3.96697	53.0611	200
81	0.377462	55.7766	3.95336	53.0758	200
82	0.377803	56.0976	3.94366	53.0916	200
83	0.378147	56.0919	3.93383	53.1072	200
84	0.378274	55.873	3.92167	53.1216	200
85	0.378417	55.9907	3.9107	53.1365	200
86	0.378535	55.9964	3.89976	53.1514	200
87	0.378646	56.0013	3.88882	53.1663	200
88	0.378973	56.0505	3.87877	53.1807	200
89	0.379333	56.3788	3.87197	53.1967	200
90	0.379546	56.3513	3.86479	53.2125	200
91	0.379694	56.3984	3.85801	53.2284	200
92	0.379964	56.6432	3.85357	53.2455	200
93	0.420644	53.1418	3.81608	53.2449	200
94	0.420919	52.9183	3.78252	53.2434	200
95	0.42105	53.0287	3.74822	53.2423	200
96	0.422453	54.2748	3.7221	53.2473	200
97	0.422633	54.3453	3.69687	53.2526	200
98	0.42277	54.3631	3.672	53.2579	200
99	0.4229	54.4682	3.64833	53.2637	200
100	0.42402	55.1665	3.63155	53.2729	200
101	0.424353	54.6633	3.6108	53.2793	200
102	0.424768	55.0639	3.59389	53.2876	200
103	0.425496	55.6915	3.58287	53.2987	200
104	0.425687	54.6771	3.56246	53.3051	200
105	0.426099	54.9409	3.54462	53.3127	200
106	0.426242	55.066	3.52803	53.3208	200
107	0.426465	55.1187	3.51201	53.3291	200
108	0.426631	55.1763	3.49715	53.3374	200
109	0.426857	54.9208	3.48006	53.3444	200
110	0.427838	55.8628	3.47147	53.3557	200
111	0.428427	55.9877	3.46398	53.3674	200
112	0.428933	55.7125	3.45399	53.3779	200
113	0.429087	55.8571	3.44528	53.389	200
114	0.429221	55.4031	3.43251	53.3979	200
115	0.429734	55.7874	3.42352	53.4082	200
116	0.430161	55.9281	3.41572	53.4191	200
117	0.4303	56.0555	3.40901	53.4305	200
118	0.430986	56.1209	3.40281	53.4421	200
119	0.431858	56.207	3.39731	53.454	200
120	0.432317	56.476	3.39408	53.467	200
121	0.432457	56.5966	3.3918	53.4805	200
122	0.433009	56.7457	3.39074	53.4941	200
123	0.433406	56.7795	3.38987	53.5078	200
124	0.43364	56.7693	3.3888	53.5214	200
125	0.433762	56.8754	3.38851	53.5354	200
126	0.433975	56.9562	3.38878	53.5496	200
127	0.434237	57.0036	3.38932	53.564	200
128	0.434711	57.1693	3.39112	53.579	200
129	0.434943	57.3835	3.39456	53.5949	200
130	0.435127	57.2176	3.3964	53.6095	200
131	0.43538	57.1589	3.39764	53.6238	200
132	0.435668	57.3245	3.40008	53.6387	200
133	0.436094	57.7215	3.40559	53.6552	200
134	0.436272	57.7874	3.41145	53.6718	200
135	0.436389	57.7972	3.4172	53.6885	200
136	0.436653	57.9476	3.42399	53.7057	200
137	0.436778	58.0579	3.43148	53.7232	200
138	0.437007	57.9637	3.4378	53.7398	200
139	0.437306	57.8918	3.44338	53.756	200
140	0.437604	57.9871	3.44953	53.7725	200
141	0.437731	58.0925	3.45633	53.7894	200
142	0.437881	58.1294	3.46324	53.8063	200
143	0.437995	57.9656	3.46868	53.8226	200
144	0.473181	52.3671	3.45295	53.8169	200
145	0.47413	53.2992	3.43002	53.8149	200
146	0.475115	54.1083	3.40625	53.816	200
147	0.475293	54.1567	3.38303	53.8173	200
148	0.475463	52.9243	3.36417	53.8139	200
149	0.476158	53.5915	3.34036	53.8131	200
150	0.477062	54.3448	3.31909	53.8151	200
151	0.478382	55.5223	3.30688	53.8215	200
152	0.478807	55.8244	3.297	53.8291	200
153	0.47931	55.1934	3.28236	53.8343	200
154	0.479658	55.5098	3.27054	53.8405	200
155	0.480126	55.6722	3.25996	53.8472	200
156	0.480486	55.6275	3.24908	53.8537	200
157	0.480821	55.2349	3.23535	53.8588	200
158	0.480999	55.3922	3.22283	53.8644	200
159	0.481136	55.3705	3.21021	53.87	200
160	0.481937	55.7021	3.20008	53.8767	200
161	0.482096	55.7098	3.19002	53.8835	200
162	0.482728	56.1823	3.18347	53.8919	200
163	0.482895	56.3315	3.17816	53.9006	200
164	0.483019	56.3269	3.17279	53.9093	200
165	0.484039	57.0998	3.17291	53.9207	200
166	0.484184	56.2629	3.16698	53.929	200
167	0.484339	56.3899	3.16194	53.9378	200
168	0.484457	55.9572	3.15378	53.945	200
169	0.484596	55.5812	3.14293	53.9509	200
170	0.484992	55.8312	3.13392	53.9576	200
171	0.485552	56.2527	3.12792	53.9658	200
172	0.485715	56.3973	3.12309	53.9742	200
173	0.485839	56.0239	3.11563	53.9814	200
174	0.486419	56.1739	3.10922	53.989	200
175	0.486814	56.4368	3.10463	53.9975	200
176	0.486975	56.5894	3.10107	54.0065	200
177	0.487493	56.4019	3.09617	54.0148	200
178	0.488152	56.2171	3.08996	54.0224	200
179	0.488296	55.9044	3.08157	54.029	200
180	0.48849	55.96	3.07358	54.0357	200
181	0.488991	56.434	3.06902	54.0438	200
182	0.489555	56.4656	3.06465	54.052	200
183	0.490394	56.9078	3.06324	54.0616	200
184	0.490537	56.8264	3.06122	54.071	200
185	0.491302	57.4639	3.06346	54.0824	200
186	0.491714	57.8612	3.06829	54.0952	200
187	0.492077	58.031	3.07416	54.1085	200
188	0.492304	57.9895	3.07961	54.1216	200
189	0.492438	57.6592	3.0827	54.1335	200
190	0.492586	57.5768	3.08507	54.1449	200
191	0.492895	57.8559	3.08919	54.1571	200
192	0.493584	58.3777	3.09664	54.171	200
193	0.493737	58.2911	3.10337	54.1845	200
194	0.493863	58.1296	3.10891	54.1975	200
195	0.494017	57.8502	3.11249	54.2095	200
196	0.494146	57.9391	3.11655	54.2218	200
197	0.494268	57.9387	3.1205	54.234	200
198	0.494388	57.9449	3.12438	54.2462	200
199	0.494731	58.0065	3.12856	54.2586	200
200	0.495002	58.1568	3.1335	54.2711	200
201	0.495135	58.2707	3.13905	54.2839	200
202	0.495347	58.2665	3.14446	54.2967	200
203	0.495637	58.2609	3.14971	54.3094	200
204	0.495851	58.1707	3.15427	54.3217	200
205	0.496039	58.2404	3.15917	54.3343	200
206	0.496158	58.3384	3.16459	54.3471	200
207	0.496275	58.3376	3.16988	54.3599	200
208	0.496394	58.3435	3.1751	54.3727	200
209	0.524961	51.6335	3.17238	54.3641	200
210	0.525774	51.5294	3.17027	54.3553	200
211	0.525943	51.699	3.16705	54.347	200
212	0.52668	51.4236	3.16553	54.3378	200
213	0.527682	52.28	3.15861	54.3314	200
214	0.527952	52.3863	3.15102	54.3253	200
215	0.528357	52.0985	3.14525	54.3184	200
216	0.52851	52.1312	3.13926	54.3115	200
217	0.528685	51.5139	3.13712	54.3028	200
218	0.529941	51.4554	3.13531	54.2939	200
219	0.530155	51.2688	3.13462	54.2844	200
220	0.530538	51.1419	3.13467	54.2749	200
221	0.531163	51.7437	3.13099	54.2671	200
222	0.532043	52.2951	3.12392	54.2611	200
223	0.533955	53.7226	3.10816	54.2595	200
224	0.534177	53.6183	3.09312	54.2575	200
225	0.535109	54.1897	3.07467	54.2573	200
226	0.536917	55.9656	3.06634	54.2625	200
227	0.537167	56.0915	3.05879	54.2681	200
228	0.537359	56.1355	3.05153	54.2738	200
229	0.537649	55.587	3.04093	54.2778	200
230	0.539847	57.6655	3.04299	54.2879	200
231	0.540316	57.507	3.04404	54.2975	200
232	0.540608	57.7221	3.04631	54.3077	200
233	0.540775	57.8172	3.04907	54.3181	200
234	0.540907	57.8315	3.05183	54.3286	200
235	0.541937	57.7957	3.0543	54.3389	200
236	0.54209	57.8397	3.05696	54.3493	200
237	0.542206	57.9352	3.06011	54.36	200
238	0.54232	57.9249	3.06311	54.3706	200
239	0.543007	58.4627	3.06924	54.3828	200
240	0.543876	59.1969	3.07962	54.3971	200
241	0.544095	59.0281	3.08864	54.4106	200
242	0.544222	58.5993	3.09504	54.4227	200
243	0.54434	58.6981	3.1019	54.4352	200
244	0.54446	58.6885	3.1086	54.4475	200
245	0.544732	58.823	3.11596	54.4602	200
246	0.545235	58.7352	3.1227	54.4727	200
247	0.545713	58.8187	3.12981	54.4853	200
248	0.545855	58.9501	3.13757	54.4983	200
249	0.545975	58.8693	3.14474	54.511	200
250	0.546097	58.5338	3.14985	54.5227	200
251	0.546637	58.4035	3.154	54.5337	200
252	0.546991	58.6195	3.1593	54.5453	200
253	0.547131	58.5714	3.16422	54.5567	200
254	0.547255	58.6724	3.16963	54.5684	200
255	0.547376	58.3126	3.17289	54.5791	200
256	0.547658	58.0284	3.17446	54.5889	200
257	0.548232	57.7552	3.17442	54.5979	200
258	0.549354	58.7386	3.17991	54.6096	200
259	0.549833	59.1977	3.18791	54.6227	200
260	0.549985	58.6076	3.19244	54.634	200
261	0.550262	58.3977	3.19568	54.6447	200
262	0.550503	58.354	3.1986	54.6552	200
263	0.551031	58.6499	3.20302	54.6663	200
264	0.551571	59.0945	3.20983	54.6786	200
265	0.551921	59.3873	3.21816	54.6917	200
266	0.552059	59.4104	3.22649	54.7048	200
267	0.552183	59.2245	3.23368	54.7174	200
268	0.552498	58.8296	3.23856	54.7288	200
269	0.552783	58.967	3.24411	54.7406	200
270	0.55306	59.1295	3.25047	54.7527	200
271	0.553197	59.2451	3.25737	54.7652	200
272	0.553312	59.2391	3.26413	54.7777	200
273	0.553441	59.2378	3.27078	54.79	200
274	0.553599	59.2724	3.27736	54.8022	200
275	0.553727	59.2792	3.28388	54.8144	200
276	0.554049	59.2482	3.29013	54.8264	200
277	0.554318	59.4974	3.29763	54.8391	200
278	0.554453	59.3776	3.30438	54.8515	200
279	0.554587	59.3899	3.31108	54.8638	200
280	0.55474	59.3268	3.31734	54.8759	200
281	0.554866	59.1633	3.32262	54.8876	200
282	0.554995	59.0465	3.32716	54.8989	200
283	0.555289	59.3208	3.33311	54.9109	200
284	0.555559	59.4609	3.33972	54.9233	200
285	0.555696	59.4806	3.34634	54.9356	200
286	0.555944	59.6065	3.35339	54.9481	200
287	0.556079	59.6266	3.36044	54.9605	200
288	0.556206	59.7336	3.36795	54.9732	200
289	0.577403	52.2934	3.36429	54.9661	200
290	0.577868	51.9976	3.36218	54.9582	200
291	0.578036	51.9933	3.36007	54.9503	200
292	0.578739	51.9605	3.3581	54.9423	200
293	0.580027	52.1323	3.35519	54.9349	200
294	0.580599	52.5564	3.34999	54.9285	200
295	0.580864	52.7953	3.34352	54.9229	200
296	0.581068	52.6304	3.33793	54.9168	200
297	0.581254	52.6757	3.33221	54.9109	200
298	0.581724	52.9519	3.32506	54.9058	200
299	0.582177	52.0793	3.32247	54.8985	200
300	0.58284	52.6049	3.31711	54.8925	200
301	0.583005	52.7764	3.31085	54.887	200
302	0.583212	52.5951	3.30554	54.881	200
303	0.583613	52.3647	3.30143	54.8745	200
304	0.584294	51.6346	3.30111	54.866	200
305	0.587443	53.3625	3.29175	54.8621	200
306	0.587836	53.5976	3.28119	54.8588	200
307	0.587942	53.6788	3.27025	54.8557	200
308	0.588421	53.2195	3.26174	54.8515	200
309	0.590284	53.1425	3.25365	54.847	200
310	0.590458	53.2249	3.24533	54.8429	200
311	0.590614	53.1856	3.23722	54.8387	200
312	0.591661	53.9151	3.22542	54.8363	200
313	0.593358	55.5829	3.21277	54.8382	200
314	0.59357	53.6293	3.20255	54.8351	200
315	0.593691	53.3056	3.19401	54.8312	200
316	0.593937	53.2522	3.18577	54.8272	200
317	0.594072	53.23	3.17767	54.8231	200
318	0.595205	54.2151	3.16456	54.8216	200
319	0.595384	54.2424	3.15137	54.8201	200
320	0.595649	53.6384	3.14132	54.8171	200
321	0.596057	53.8993	3.12997	54.8147	200
322	0.596628	54.3628	3.11658	54.8136	200
323	0.597408	55.0127	3.102	54.8141	200
324	0.597588	54.4862	3.08813	54.8133	200
325	0.597753	53.7906	3.0778	54.8107	200
326	0.599439	55.4255	3.06548	54.8123	200
327	0.599608	55.4522	3.05336	54.8139	200
328	0.599816	55.4918	3.04148	54.8156	200
329	0.59995	55.552	3.02995	54.8174	200
330	0.600354	55.8316	3.01987	54.8199	200
331	0.600629	55.8249	3.0098	54.8225	200
332	0.601957	57.1229	3.00625	54.8282	200
333	0.602712	57.3923	3.00404	54.8346	200
334	0.602892	57.1068	3.00045	54.8402	200
335	0.603052	57.1272	2.99696	54.8458	200
336	0.603252	57.2058	2.99383	54.8516	200
337	0.603438	57.2775	2.99105	54.8575	200
338	0.603848	57.6524	2.99009	54.8644	200
339	0.604224	57.4886	2.9883	54.8708	200
340	0.604424	57.3384	2.98574	54.8769	200
341	0.604728	57.522	2.98407	54.8833	200
342	0.604993	57.6705	2.98311	54.8902	200
343	0.605487	58.0405	2.98393	54.8979	200
344	0.606327	58.5949	2.98742	54.907	200
345	0.606467	58.7241	2.99149	54.9163	200
346	0.607154	58.8382	2.99605	54.9259	200
347	0.607363	57.9283	2.99608	54.9331	200
348	0.609226	59.2995	3.00267	54.9436	200
349	0.609398	59.3491	3.00941	54.9542	200
350	0.609537	59.1759	3.01524	54.9644	200
351	0.609659	59.092	3.02059	54.9743	200
352	0.609874	59.2812	3.02677	54.9846	200
353	0.611169	60.0382	3.03652	54.9968	200
354	0.611513	59.9089	3.04554	55.0086	200
355	0.611741	59.7473	3.05368	55.02	200
356	0.612042	59.9139	3.06252	55.0318	200
357	0.612394	60.1421	3.07237	55.044	200
358	0.612634	60.3632	3.08317	55.0568	200
359	0.612777	60.2025	3.09309	55.0692	200
360	0.61294	60.0885	3.10217	55.081	200
361	0.613212	60.079	3.11111	55.0928	200
362	0.613566	60.309	3.12104	55.1051	200
363	0.613918	60.5285	3.1319	55.1179	200
364	0.614069	60.5606	3.1428	55.1308	200
365	0.614253	60.7193	3.15434	55.1439	200
366	0.614588	60.9297	3.16675	55.1576	200
367	0.614767	60.9829	3.17929	55.1713	200
368	0.614896	60.7832	3.19077	55.1846	200
369	0.615108	60.7221	3.20184	55.1976	200
370	0.615237	60.7191	3.21278	55.2106	200
371	0.615366	60.717	3.2236	55.2236	200
372	0.615493	60.8239	3.23481	55.2368	200
373	0.615621	60.8228	3.2459	55.25	200
374	0.615828	60.9014	3.25703	55.2631	200
375	0.61597	60.9146	3.26812	55.2762	200
376	0.616101	60.746	3.27831	55.2888	200
377	0.61623	60.6007	3.28773	55.3011	200
378	0.616357	60.5287	3.29671	55.3132	200
379	0.616483	60.6219	3.30602	55.3255	200
380	0.616606	60.6042	3.31516	55.3377	200
383	0.629091	51.6004	3.31711	55.3291	200
384	0.629361	51.4247	3.31983	55.32	200
385	0.629516	51.5525	3.3219	55.3113	200
386	0.629859	51.7469	3.32303	55.3031	200
387	0.630302	51.4373	3.32554	55.2941	200
388	0.63167	51.5473	3.32749	55.2855	200
389	0.633187	52.5111	3.32497	55.2791	200
390	0.633274	52.3534	3.32316	55.2725	200
391	0.633349	52.2269	3.3219	55.2656	200
392	0.633422	52.274	3.3204	55.2588	200
393	0.634503	53.1901	3.31471	55.2541	200
394	0.636928	55.1172	3.30026	55.2538	200
395	0.637295	55.0589	3.28615	55.2533	200
396	0.637419	54.5216	3.27454	55.2517	200
397	0.637508	54.3933	3.26355	55.2497	200
398	0.637595	54.3325	3.25289	55.2476	200
399	0.637876	54.5277	3.24138	55.246	200
400	0.638146	54.4818	3.23012	55.2443	200
401	0.63836	54.0088	3.22105	55.2414	200
402	0.640148	52.6192	3.21833	55.2355	200
403	0.640362	52.4787	3.21627	55.2293	200
404	0.640601	52.5964	3.21366	55.2235	200
405	0.640826	52.3197	3.21228	55.217	200
406	0.642691	52.3355	3.2108	55.2105	200
407	0.642981	52.6155	3.20805	55.2047	200
408	0.643396	52.9052	3.204	55.1996	200
409	0.6437	53.0473	3.1993	55.1948	200
410	0.644357	52.5127	3.19699	55.1888	200
411	0.646468	53.0309	3.19235	55.184	200
412	0.646763	53.1531	3.18717	55.1795	200
413	0.647843	54.0003	3.1782	55.1768	200
414	0.648697	54.8276	3.16558	55.1761	200
415	0.649239	55.2286	3.15168	55.1762	200
416	0.649489	55.3744	3.13849	55.1766	200
417	0.650199	54.9179	3.12586	55.1761	200
418	0.650431	54.8744	3.11348	55.1754	200
419	0.651362	55.6601	3.10195	55.1765	200
420	0.651603	55.4892	3.08971	55.1771	200
421	0.652085	55.9476	3.07954	55.1788	200
422	0.65233	55.6405	3.06806	55.1798	200
423	0.652759	55.2913	3.05509	55.1801	200
424	0.653	55.3392	3.04239	55.1804	200
425	0.653637	55.8308	3.0319	55.1819	200
426	0.654033	54.5297	3.02146	55.1804	200
427	0.654584	54.9245	3.00933	55.1799	200
428	0.65497	55.2822	2.99658	55.1801	200
429	0.655594	55.7289	2.98584	55.1813	200
430	0.656319	56.3245	2.97776	55.1838	200
431	0.657065	56.6539	2.97115	55.187	200
432	0.657307	56.5837	2.96436	55.19	200
433	0.65875	56.726	2.95821	55.1934	200
434	0.658962	56.1942	2.94977	55.1955	200
435	0.659993	57.1971	2.94568	55.1998	200
436	0.660341	57.4062	2.9425	55.2046	200
437	0.660777	57.6805	2.94049	55.2099	200
438	0.660994	57.6902	2.9385	55.2153	200
439	0.66151	58.0234	2.93794	55.2213	200
440	0.66178	57.8736	2.93671	55.227	200
441	0.662353	58.0417	2.93618	55.2331	200
442	0.662778	58.2996	2.93674	55.2397	200
443	0.66373	59.2311	2.94129	55.2483	200
444	0.664085	59.3027	2.94609	55.257	200
445	0.664635	59.5879	2.95206	55.2664	200
446	0.664872	59.2165	2.95629	55.2747	200
447	0.665728	59.3317	2.96095	55.2833	200
448	0.665949	59.4467	2.96604	55.2922	200
449	0.666432	59.2046	2.97006	55.3004	200
450	0.666649	59.3941	2.97482	55.3091	200
451	0.667347	59.9365	2.98182	55.3189	200
452	0.667569	58.2779	2.98172	55.3252	200
453	0.669472	60.0207	2.98898	55.3351	200
454	0.669709	60.1253	2.99662	55.3453	200
455	0.670537	60.8273	3.00715	55.3569	200
456	0.670747	60.8239	3.01757	55.3685	200
457	0.671147	59.9301	3.02411	55.3782	200
458	0.671346	60.1171	3.03138	55.3882	200
459	0.671846	60.2721	3.03923	55.3985	200
460	0.672092	60.2664	3.04698	55.4089	200
461	0.672637	60.5406	3.05566	55.4195	200
462	0.672842	60.3957	3.06367	55.4299	200
463	0.673254	60.5662	3.0723	55.4406	200
464	0.673456	60.6293	3.08112	55.4514	200
465	0.67385	60.9999	3.0914	55.463	200
466	0.674048	61.0667	3.10187	55.4747	200
467	0.674424	61.159	3.11263	55.4865	200
468	0.67462	61.0021	3.12264	55.498	200
469	0.675158	61.1814	3.13331	55.5098	200
470	0.675363	61.2444	3.14415	55.5218	200
471	0.67598	61.6607	3.15663	55.5346	200
472	0.676401	61.7543	3.16939	55.5475	200
473	0.677286	62.6086	3.18561	55.5622	200
474	0.677567	62.754	3.2023	55.5772	200
475	0.678075	63.0599	3.22013	55.5928	200
476	0.678349	63.1969	3.2381	55.6084	200
477	0.678879	63.5974	3.25757	55.6248	200
478	0.679327	63.9181	3.27821	55.6418	200
479	0.679795	64.258	3.30009	55.6594	200
480	0.680042	64.3791	3.3223	55.6773	200
486	0.680513	64.1113	3.34325	55.6946	200
490	0.68149	52.2956	3.34348	55.6876	200
491	0.682167	52.6294	3.34231	55.6813	200
492	0.682846	53.2617	3.33853	55.6764	200
493	0.683208	53.2907	3.33462	55.6715	200
494	0.683663	53.2947	3.33069	55.6666	200
495	0.685618	52.5731	3.32972	55.6603	200
496	0.686238	52.8494	3.3276	55.6545	200
497	0.686826	53.6028	3.32237	55.6503	200
498	0.687088	53.7863	3.31639	55.6465	200
499	0.687602	54.222	3.30864	55.6436	200
500	0.68789	54.4191	3.30023	55.6411	200
501	0.688815	54.229	3.29262	55.6383	200
502	0.689152	52.1685	3.29333	55.6313	200
503	0.690242	52.901	3.29106	55.6258	200
504	0.690513	53.163	3.28772	55.6208	200
505	0.691252	53.7916	3.28184	55.6171	200
506	0.692522	54.9686	3.27122	55.6158	200
507	0.692731	55.1068	3.26009	55.6148	200
508	0.692979	55.0539	3.2492	55.6136	200
509	0.693319	55.123	3.23808	55.6126	200
510	0.693462	55.0589	3.22725	55.6115	200
511	0.693864	53.6578	3.22212	55.6076	200
512	0.69401	53.7701	3.21654	55.6039	200
513	0.694276	53.8793	3.21052	55.6004	200
514	0.694612	53.9629	3.20418	55.5971	200
515	0.69512	54.0728	3.19751	55.5941	200
516	0.695585	52.7802	3.19599	55.5885	200
517	0.695798	52.7762	3.19447	55.5829	200
518	0.695997	52.526	3.19392	55.5769	200
519	0.696234	52.4906	3.19349	55.5707	200
520	0.696456	52.6998	3.19221	55.565	200
521	0.696708	52.3045	3.19248	55.5586	200
522	0.69896	52.4267	3.19224	55.5524	200
523	0.699124	52.3204	3.1924	55.5459	200
524	0.700674	52.7733	3.19074	55.5404	200
525	0.701039	52.2941	3.19096	55.534	200
526	0.702018	52.7233	3.18945	55.5284	200
527	0.70214	52.6174	3.18834	55.5226	200
528	0.70285	53.3105	3.18447	55.5183	200
529	0.702968	52.73	3.1829	55.5127	200
530	0.703245	52.7696	3.18115	55.5073	200
531	0.704107	52.7002	3.17969	55.5018	200
532	0.704408	52.7245	3.17812	55.4964	200
533	0.704878	52.7528	3.17642	55.491	200
534	0.705651	53.2632	3.17271	55.4867	200
535	0.705913	53.1121	3.1696	55.482	200
536	0.706536	53.4955	3.16498	55.4781	200
537	0.706799	53.7429	3.15939	55.4748	200
538	0.70727	53.5902	3.15441	55.4711	200
539	0.707527	53.4556	3.14996	55.4671	200
540	0.708239	53.6098	3.14491	55.4635	200
541	0.70848	53.4688	3.14042	55.4596	200
542	0.709172	53.5325	3.13568	55.4559	200
543	0.709409	53.0408	3.13287	55.4511	200
544	0.709884	52.7762	3.13108	55.4459	200
545	0.710429	53.3073	3.1272	55.4417	200
546	0.711043	53.6952	3.12181	55.4383	200
547	0.711657	52.8588	3.11972	55.4334	200
548	0.712337	53.3321	3.1158	55.4293	200
549	0.712639	52.5932	3.11473	55.4239	200
550	0.713091	52.7051	3.11321	55.4186	200
551	0.713347	52.5279	3.11235	55.4131	200
552	0.714011	52.9764	3.10975	55.4084	200
553	0.714425	53.2483	3.1061	55.4042	200
554	0.714882	53.3275	3.10214	55.4002	200
555	0.715184	53.3597	3.09806	55.3963	200
556	0.716075	53.675	3.09276	55.393	200
557	0.716519	53.6919	3.08741	55.3897	200
558	0.71698	53.1623	3.0841	55.3855	200
559	0.717197	53.0706	3.08114	55.381	200
560	0.717815	53.1319	3.07794	55.3767	200
561	0.718037	53.3416	3.07393	55.3728	200
562	0.718446	53.5411	3.06915	55.3692	200
563	0.718659	52.8864	3.0669	55.3645	200
564	0.719171	53.181	3.06355	55.3603	200
565	0.719382	52.9097	3.06123	55.3557	200
566	0.720019	53.3315	3.0573	55.3519	200
567	0.720238	52.8476	3.05521	55.3471	200
568	0.721268	53.3058	3.05137	55.3433	200
569	0.721483	51.9677	3.0526	55.3369	200
570	0.722076	52.5433	3.05161	55.3316	200
571	0.722382	52.3285	3.05143	55.3259	200
572	0.723233	52.6501	3.05001	55.3208	200
573	0.723457	52.6716	3.04849	55.3158	200
574	0.724153	52.9647	3.04585	55.3113	200
575	0.724374	52.9896	3.0431	55.3069	200
576	0.724976	53.0757	3.04003	55.3027	200
577	0.725191	53.0597	3.03701	55.2985	200
578	0.725769	53.6181	3.03187	55.2953	200
579	0.725981	53.304	3.02793	55.2915	200
580	0.726875	53.9481	3.02164	55.289	200
581	0.727123	53.8287	3.01582	55.2863	200
582	0.727554	54.0603	3.00914	55.284	200
583	0.727941	54.0509	3.00251	55.2817	200
584	0.728456	54.3688	2.99472	55.28	200
585	0.728729	54.2635	2.98734	55.2781	200
586	0.729386	54.7265	2.97825	55.2771	200
587	0.72974	55.0427	2.96801	55.2766	200
588	0.730377	55.1771	2.9573	55.2764	200
589	0.730778	55.3773	2.94665	55.2766	200
590	0.731664	55.607	2.93688	55.2772	200
591	0.731956	55.5067	2.92678	55.2777	200
592	0.732404	55.0682	2.91664	55.2773	200
593	0.733521	55.9018	2.90809	55.2785	200
594	0.734322	56.1979	2.90067	55.2802	200
595	0.734645	56.5034	2.89441	55.2824	200
596	0.735081	56.6912	2.88887	55.2851	200
