time	cwndsize
0.964013	458
0.964209	459
0.964409	460
0.964617	461
0.964814	462
0.96502	463
0.965632	464
0.965839	465
0.966041	466
0.966276	467
0.966474	468
0.966673	469
0.966871	470
0.967099	471
0.967295	472
0.96752	473
0.967741	474
0.967938	475
0.968165	476
0.96836	477
0.968569	478
0.968729	479
0.968887	480
0.969119	481
0.969933	482
0.970092	483
0.970251	484
0.970406	485
0.970564	486
0.970726	487
0.970935	488
0.971094	489
0.971254	490
0.971409	491
0.971651	492
0.972228	493
0.972393	494
0.972559	495
0.972755	496
0.972955	497
0.973142	498
0.973329	499
0.973526	500
0.973702	501
0.973889	502
0.974113	503
0.974654	504
0.974821	505
0.97499	506
0.975192	507
0.975378	508
0.975556	509
0.975737	510
0.975948	511
0.976215	512
1.02098	513
1.02144	514
1.02184	515
1.02221	516
1.02257	517
1.02431	518
1.02723	519
1.02796	520
1.02827	521
1.02857	522
1.02884	523
1.02909	524
1.02934	525
1.02958	526
1.02982	527
1.03006	528
1.03029	529
1.03053	530
1.03076	531
1.03099	532
1.03121	533
1.03144	534
1.03166	535
1.03188	536
1.03213	537
1.03235	538
1.03258	539
1.0328	540
1.03302	541
1.03324	542
1.03346	543
1.03367	544
1.03389	545
1.03411	546
1.03433	547
1.03454	548
1.03476	549
1.03498	550
1.0352	551
1.03546	552
1.03572	553
1.03603	554
1.03628	555
1.03651	556
1.03678	557
1.03707	558
1.03738	559
1.03767	560
1.03789	561
1.03818	562
1.03845	563
1.0387	564
1.03896	565
1.03922	566
1.03955	567
1.03982	568
1.04007	569
1.04033	570
1.0406	571
1.04079	572
1.04097	573
1.04115	574
1.04133	575
1.04151	576
1.04169	577
1.04187	578
1.04207	579
1.04226	580
1.04245	581
1.04263	582
1.04282	583
1.043	584
1.04319	585
1.04337	586
1.04355	587
1.04373	588
1.04392	589
1.04411	590
1.04429	591
1.04449	592
1.04467	593
1.04486	594
1.04505	595
1.04523	596
1.04542	597
1.04561	598
1.04579	599
1.04598	600
1.04616	601
1.04635	602
1.04654	603
1.04672	604
1.04691	605
1.0471	606
1.04729	607
1.04749	608
1.04772	609
1.04791	610
1.04811	611
1.0483	612
1.0485	613
1.04869	614
1.04888	615
1.04907	616
1.04927	617
1.0495	618
1.04969	619
1.04989	620
1.05009	621
1.05029	622
1.05051	623
1.0507	624
1.0509	625
1.05109	626
1.05129	627
1.05149	628
1.05168	629
1.05188	630
1.05208	631
1.0523	632
1.05252	633
1.05272	634
1.05292	635
1.05312	636
1.05332	637
1.05352	638
1.05371	639
1.05391	640
1.05411	641
1.05431	642
1.0545	643
1.0547	644
1.0549	645
1.0551	646
1.0553	647
1.0555	648
1.0557	649
1.05591	650
1.0561	651
1.0563	652
1.05651	653
1.05672	654
1.05692	655
1.05712	656
1.05734	657
1.05754	658
1.05775	659
1.05801	660
1.05821	661
1.05841	662
1.05862	663
1.05883	664
1.05903	665
1.05924	666
1.05944	667
1.05965	668
1.05986	669
1.06007	670
1.06027	671
1.06048	672
1.06069	673
1.0609	674
1.06111	675
1.06131	676
1.06152	677
1.06173	678
1.06194	679
1.06216	680
1.06239	681
1.0626	682
1.0628	683
1.06301	684
1.06323	685
1.06344	686
1.06365	687
1.06387	688
1.06408	689
1.06429	690
1.06452	691
1.06474	692
1.06496	693
1.06517	694
1.06538	695
1.06559	696
1.06581	697
1.06603	698
1.06624	699
1.06646	700
1.06668	701
1.0669	702
1.06712	703
1.06734	704
1.06755	705
1.06777	706
1.06798	707
1.06821	708
1.06849	709
1.06871	710
1.06893	711
1.06915	712
1.06938	713
1.0696	714
1.06982	715
1.07004	716
1.07026	717
1.07048	718
1.0707	719
1.07092	720
1.07114	721
1.07135	722
1.07157	723
1.0718	724
1.07202	725
1.07225	726
1.07251	727
1.07274	728
1.07297	729
1.0732	730
1.07342	731
1.07364	732
1.07387	733
1.0741	734
1.07432	735
1.07455	736
1.07477	737
1.075	738
1.07522	739
1.07545	740
1.07568	741
1.0759	742
1.07613	743
1.07637	744
1.07661	745
1.07685	746
1.07707	747
1.0773	748
1.07753	749
1.07776	750
1.07798	751
1.07821	752
1.07844	753
1.07867	754
1.07897	755
1.07922	756
1.07945	757
1.07968	758
1.07991	759
1.08014	760
1.08038	761
1.08063	762
1.08087	763
1.0811	764
1.08133	765
1.08157	766
1.08181	767
1.08205	768
1.08228	769
1.08255	770
1.08279	771
1.08303	772
1.08327	773
1.0835	774
1.08374	775
1.08397	776
1.08421	777
1.08445	778
1.0847	779
1.08493	780
1.08517	781
1.08541	782
1.08565	783
1.0859	784
1.08613	785
1.08637	786
1.08661	787
