time	cwndsize
1.27337	14
1.27357	14.6259
1.27399	15.6822
1.27422	16.6337
1.27468	17.5022
1.27506	18.3028
1.2753	19.0465
1.27549	19.7416
1.27618	20.3946
1.27635	21.0107
1.27678	21.5941
1.277	22.1482
1.27723	22.676
1.27788	23.1798
1.27812	23.6618
1.27852	24.1238
1.27874	24.5674
1.27894	24.9939
1.27914	25.4047
1.27959	25.8007
1.27978	26.1829
1.28046	26.5523
1.28069	26.9096
1.28085	27.2555
1.28104	27.5906
1.28173	27.9157
1.28193	28.2311
1.28212	28.5374
1.28255	28.835
1.28281	29.1244
1.28319	29.406
1.28362	29.6801
1.28385	29.947
1.28431	30.2071
1.28453	30.4607
1.28493	30.708
1.28535	30.9492
1.28556	31.1847
1.28598	31.4147
1.28621	31.6392
1.28664	31.8587
1.28683	32.0732
1.28729	32.2829
1.28749	32.488
1.28768	32.6886
1.28816	32.885
1.28878	33.0772
1.28922	33.2654
1.28965	33.4496
1.28986	33.6301
1.40304	33.807
1.4033	33.9803
1.4035	34.1502
1.40374	34.3167
1.40387	34.4801
1.40407	34.6402
1.40427	34.7973
1.40446	34.9515
1.40466	35.1028
1.40492	35.2512
1.4051	35.397
1.40554	35.54
1.40561	35.6805
1.40571	35.8185
1.40592	35.954
1.40613	36.0871
1.40638	36.2179
1.40659	36.3464
1.40677	36.4726
1.40695	36.5967
1.40717	36.7187
1.40814	36.8386
1.40822	36.9565
1.4083	37.0725
1.40839	37.1865
1.40846	37.2986
1.44945	37.4089
1.44957	37.5174
1.44965	37.6241
1.44973	37.7291
1.4498	37.8324
1.44987	37.9341
1.45002	38.0342
1.5119	38.1326
1.51208	38.2296
1.51247	38.325
1.51267	38.4189
1.51304	38.5114
1.5133	38.6025
1.51361	38.6922
1.51384	38.7805
1.51429	38.8674
1.51446	38.9531
1.51467	39.0375
1.51479	39.1206
1.51537	39.2024
1.51557	39.2831
1.51582	39.3625
1.51601	39.4408
1.51622	39.5179
1.51662	39.5939
1.51682	39.6689
1.51707	39.7427
1.51751	39.8154
1.51795	39.8871
1.51816	39.9578
1.51879	40.0275
1.51925	40.0962
1.51946	40.1639
1.51971	40.2306
1.51992	40.2964
1.52013	40.3613
1.52036	40.4253
1.57479	40.4884
1.57507	40.5506
1.57518	40.6119
1.57564	40.6724
1.57587	40.7321
1.57607	40.7909
1.57633	40.8489
1.57654	40.9062
1.65156	40.9626
1.65187	41.0183
1.65252	41.0733
1.653	41.1275
1.65352	41.1809
1.65398	41.2337
1.65475	41.2857
1.65524	41.3371
1.65573	41.3877
1.65621	41.4377
1.65667	41.4871
1.6569	41.5357
1.65717	41.5838
1.65814	41.6312
1.65838	41.6779
1.65887	41.7241
1.65939	41.7696
1.65985	41.8146
1.66057	41.859
1.66083	41.9028
1.66135	41.946
1.66204	41.9887
1.66279	42.0308
1.66863	42.0724
1.66943	42.1134
1.66953	42.1539
1.6699	42.1939
1.67002	42.2334
1.67012	42.2723
1.67046	42.3108
1.67071	42.3488
1.67095	42.3863
1.72609	42.4234
1.72627	42.4599
1.72639	42.496
1.72658	42.5317
1.7267	42.5669
1.72682	42.6016
1.72702	42.6359
1.7272	42.6698
1.78387	42.7033
1.78456	42.7363
1.78497	42.769
1.78574	42.8012
1.7865	42.833
1.78719	42.8644
1.78818	42.8955
1.78918	42.9261
1.79017	42.9564
1.7909	42.9863
1.79163	43.0158
1.79261	43.045
1.79307	43.0738
1.79361	43.1023
1.79508	43.1304
1.79553	43.1582
1.79602	43.1856
1.79652	43.2127
1.79679	43.2394
1.79753	43.2659
1.79812	43.292
1.79873	43.3178
1.79936	43.3433
1.80002	43.3684
1.80405	43.3933
1.81661	43.4179
1.81738	43.4422
1.81761	43.4661
1.81852	43.4898
1.81864	43.5132
1.81875	43.5363
1.81908	43.5592
1.81921	43.5818
1.81956	43.6041
1.88003	43.6261
1.88022	43.6479
1.88055	43.6694
1.88081	43.6906
1.88101	43.7116
1.88119	43.7324
1.88134	43.7529
1.88181	43.7731
1.90981	43.7931
1.90998	43.8129
1.91042	43.8325
1.91059	43.8518
1.91073	43.8709
1.91109	43.8897
1.91118	43.9084
1.9114	43.9268
1.91159	43.945
1.91185	43.963
1.91205	43.9807
1.91235	43.9983
1.91256	44.0156
1.91272	44.0328
1.91305	44.0497
1.91327	44.0665
1.91343	44.0831
1.91372	44.0994
1.91403	44.1156
1.91421	44.1316
1.91633	44.1474
1.9165	44.163
1.9168	44.1784
1.91696	44.1936
1.91724	44.2087
1.91866	44.2236
1.93306	44.2383
1.93458	44.2529
1.93674	44.2672
1.93749	44.2815
1.93776	44.2955
1.93844	44.3094
1.93892	44.3231
1.93938	44.3367
1.93975	44.3501
2.01751	44.3633
2.01779	44.3764
2.01847	44.3894
2.01882	44.4022
2.01916	44.4148
2.0195	44.4273
2.01967	44.4397
2.02091	44.4519
2.05296	44.464
2.05314	44.4759
2.0534	44.4877
2.05365	44.4994
2.05395	44.5109
2.05445	44.5223
2.05463	44.5336
2.05491	44.5447
2.05508	44.5557
2.05537	44.5666
2.05552	44.5774
2.05579	44.588
2.05607	44.5985
2.05628	44.6089
2.05651	44.6192
2.05671	44.6293
2.05697	44.6394
2.05727	44.6493
2.05755	44.6591
2.05772	44.6688
2.05796	44.6784
2.06014	44.6879
2.0603	44.6973
2.06052	44.7065
2.06079	44.7157
2.06113	44.7247
2.06207	44.7337
2.06861	44.7425
2.06879	44.7513
2.06912	44.7599
2.06967	44.7685
2.06982	44.7769
2.07014	44.7853
2.07034	44.7936
2.07049	44.8017
2.07075	44.8098
2.15426	44.8178
2.15447	44.8257
2.1552	44.8335
2.15546	44.8412
2.15591	44.8488
2.15617	44.8564
2.15643	44.8639
2.15716	44.8712
2.1809	44.8785
2.18104	44.8857
2.18139	44.8929
2.18157	44.8999
2.18188	44.9069
2.18239	44.9138
2.1825	44.9206
2.18286	44.9273
2.18298	44.934
2.18331	44.9405
2.18347	44.947
2.18377	44.9535
2.18399	44.9598
2.18422	44.9661
2.18448	44.9724
2.18471	44.9785
2.18493	44.9846
2.1852	44.9906
2.18539	44.9965
2.18562	45.0024
2.1859	45.0082
2.18836	45.014
2.18848	45.0197
2.18879	45.0253
2.1889	45.0308
2.18923	45.0363
2.18988	45.0418
2.19673	45.0471
2.19688	45.0524
2.19722	45.0577
2.19774	45.0629
2.19787	45.068
2.19816	45.0731
2.1984	45.0781
2.19863	45.0831
2.19894	45.088
2.28256	45.0928
2.28277	45.0976
2.283	45.1024
2.28322	45.1071
2.28345	45.1117
2.28374	45.1163
2.28387	45.1208
2.28412	45.1253
2.31059	45.1297
2.31072	45.1341
2.31096	45.1385
2.31123	45.1427
2.31144	45.147
2.31202	45.1512
2.31218	45.1553
2.31248	45.1594
2.31268	45.1635
2.31301	45.1675
2.31332	45.1714
2.31352	45.1754
2.31377	45.1792
2.31398	45.1831
2.31421	45.1869
2.31444	45.1906
2.3147	45.1943
2.31493	45.198
2.31518	45.2016
2.31539	45.2052
2.31569	45.2087
2.31588	45.2122
2.31852	45.2157
2.31869	45.2191
2.31897	45.2225
2.31915	45.2259
2.31946	45.2292
2.31991	45.2324
2.32702	45.2357
2.32716	45.2389
2.32742	45.2421
2.32795	45.2452
2.32812	45.2483
2.32839	45.2514
2.32862	45.2544
2.32888	45.2574
2.32912	45.2603
2.41413	45.2633
2.41442	45.2662
2.41456	45.269
2.41482	45.2719
2.41511	45.2747
2.41527	45.2774
2.41553	45.2802
2.41584	45.2829
2.44277	45.2856
2.4429	45.2882
2.44317	45.2908
2.4434	45.2934
2.4437	45.296
2.4442	45.2985
2.44451	45.301
2.44483	45.3035
2.44505	45.306
2.4455	45.3084
2.44583	45.3108
2.44601	45.3131
2.4465	45.3155
2.44678	45.3178
2.44697	45.3201
2.44731	45.3224
2.44757	45.3246
2.44778	45.3268
2.44806	45.329
2.44837	45.3312
2.44868	45.3333
2.44896	45.3354
2.45135	45.3375
2.45149	45.3396
2.45158	45.3417
2.45179	45.3437
2.45194	45.3457
2.45233	45.3477
2.4596	45.3496
2.45988	45.3516
2.46002	45.3535
2.4606	45.3554
2.46076	45.3573
2.46111	45.3591
2.46128	45.361
2.46148	45.3628
2.46171	45.3646
2.54831	45.3663
2.54849	45.3681
2.54874	45.3698
2.54896	45.3715
2.54924	45.3732
2.5495	45.3749
2.5497	45.3766
2.54994	45.3782
2.57718	45.3798
2.57732	45.3814
2.5776	45.383
2.57784	45.3846
2.57813	45.3862
2.57863	45.3877
2.57877	45.3892
2.57909	45.3907
2.57926	45.3922
2.57957	45.3937
2.57972	45.3951
2.58009	45.3965
2.58021	45.398
2.58053	45.3994
2.58074	45.4008
2.58094	45.4021
2.58125	45.4035
2.58143	45.4048
2.5817	45.4062
2.58199	45.4075
2.58216	45.4088
2.58242	45.4101
2.58561	45.4113
2.5859	45.4126
2.58606	45.4138
2.58635	45.4151
2.58664	45.4163
2.587	45.4175
2.59426	45.4187
2.59437	45.4199
2.59466	45.421
2.5951	45.4222
2.59532	45.4233
2.59561	45.4244
2.5959	45.4255
2.59608	45.4266
2.59634	45.4277
2.68333	45.4288
2.68358	45.4299
2.68382	45.4309
2.68407	45.432
2.68433	45.433
2.68449	45.434
2.68474	45.435
2.685	45.436
2.71212	45.437
2.71222	45.438
2.7125	45.4389
2.71275	45.4399
2.71298	45.4408
2.71352	45.4418
2.71374	45.4427
2.71396	45.4436
2.7142	45.4445
2.71446	45.4454
2.71475	45.4463
2.71491	45.4471
2.71516	45.448
2.71545	45.4489
2.71569	45.4497
2.71589	45.4505
2.71613	45.4514
2.7164	45.4522
2.7166	45.453
2.71683	45.4538
2.71711	45.4546
2.71738	45.4553
2.72069	45.4561
2.72087	45.4569
2.72112	45.4576
2.72139	45.4584
2.72168	45.4591
2.72218	45.4599
2.72926	45.4606
2.72941	45.4613
2.72972	45.462
2.73015	45.4627
2.73033	45.4634
2.73064	45.4641
2.73084	45.4647
2.73119	45.4654
2.73132	45.4661
2.81892	45.4667
2.81914	45.4674
2.8194	45.468
2.81962	45.4686
2.81988	45.4693
2.82018	45.4699
2.82038	45.4705
2.82064	45.4711
2.84798	45.4717
2.84809	45.4723
2.84831	45.4729
2.84859	45.4735
2.84885	45.474
2.84935	45.4746
2.84958	45.4752
2.84986	45.4757
2.85013	45.4763
2.85025	45.4768
2.85053	45.4773
2.85081	45.4779
2.85106	45.4784
2.85134	45.4789
2.85152	45.4794
2.85178	45.4799
2.85205	45.4804
2.85222	45.4809
2.85249	45.4814
2.85277	45.4819
2.85304	45.4824
2.85322	45.4829
2.85682	45.4833
2.85705	45.4838
2.85732	45.4842
2.85756	45.4847
2.85784	45.4851
2.85838	45.4856
2.86579	45.486
2.8659	45.4865
2.86616	45.4869
2.86675	45.4873
2.86685	45.4877
2.86716	45.4882
2.86734	45.4886
2.86765	45.489
2.86787	45.4894
2.95591	45.4898
2.95611	45.4902
2.95635	45.4905
2.95668	45.4909
2.95684	45.4913
2.95715	45.4917
2.95742	45.4921
2.95761	45.4924
2.98471	45.4928
2.98491	45.4932
2.98517	45.4935
2.98547	45.4939
2.98565	45.4942
2.98616	45.4945
2.98646	45.4949
2.98662	45.4952
2.98691	45.4956
2.9871	45.4959
2.98736	45.4962
2.98759	45.4965
2.98785	45.4969
2.98804	45.4972
2.9883	45.4975
2.98858	45.4978
2.98887	45.4981
2.98902	45.4984
2.98931	45.4987
2.98959	45.499
2.98981	45.4993
2.99006	45.4996
2.99408	45.4999
2.99424	45.5001
2.99445	45.5004
2.99475	45.5007
2.99503	45.501
2.99543	45.5012
3.00322	45.5015
3.00359	45.5018
3.00369	45.502
3.00424	45.5023
3.00453	45.5025
3.00472	45.5028
3.00498	45.503
3.00528	45.5033
3.00548	45.5035
3.09406	45.5038
3.09432	45.504
3.09456	45.5042
3.09488	45.5045
3.09506	45.5047
3.0953	45.5049
3.09558	45.5052
3.09577	45.5054
3.123	45.5056
3.12313	45.5058
3.12334	45.506
3.12365	45.5063
3.1239	45.5065
3.12441	45.5067
3.12457	45.5069
3.12484	45.5071
3.12511	45.5073
3.12541	45.5075
3.12558	45.5077
3.12585	45.5079
3.12612	45.5081
3.12639	45.5083
3.12655	45.5085
3.12683	45.5086
3.1271	45.5088
3.12736	45.509
3.12752	45.5092
3.12781	45.5094
3.12808	45.5096
3.12829	45.5097
3.13235	45.5099
3.13259	45.5101
3.13281	45.5102
3.13308	45.5104
3.13336	45.5106
3.13384	45.5107
3.14158	45.5109
3.14171	45.5111
3.142	45.5112
3.14255	45.5114
3.14269	45.5115
3.14305	45.5117
3.14315	45.5118
3.14351	45.512
3.14364	45.5121
3.2333	45.5123
3.23348	45.5124
3.23373	45.5126
3.23401	45.5127
3.23422	45.5129
3.23449	45.513
3.23466	45.5131
3.23495	45.5133
3.26206	45.5134
3.26229	45.5135
3.26246	45.5137
3.26278	45.5138
3.26296	45.5139
3.26352	45.5141
3.26369	45.5142
3.264	45.5143
3.26419	45.5144
3.26449	45.5146
3.26467	45.5147
3.26495	45.5148
3.26515	45.5149
3.26544	45.515
3.26565	45.5151
3.26582	45.5153
3.2661	45.5154
3.26643	45.5155
3.26659	45.5156
3.26682	45.5157
3.26713	45.5158
3.26733	45.5159
3.27162	45.516
3.27178	45.5161
3.27202	45.5162
3.27233	45.5163
3.27252	45.5164
3.27308	45.5165
3.2805	45.5166
3.28068	45.5167
3.28098	45.5168
3.28147	45.5169
3.28164	45.517
3.28194	45.5171
3.28212	45.5172
3.28244	45.5173
3.28263	45.5174
3.37146	45.5175
3.37164	45.5176
3.3719	45.5176
3.37211	45.5177
3.3724	45.5178
3.37259	45.5179
3.37283	45.518
3.37312	45.5181
3.40118	45.5181
3.40136	45.5182
3.40146	45.5183
3.40167	45.5184
3.40182	45.5185
3.40221	45.5185
3.40235	45.5186
3.40264	45.5187
3.40272	45.5188
3.40294	45.5188
3.40322	45.5189
3.40351	45.519
3.40379	45.5191
3.40401	45.5191
3.40426	45.5192
3.40452	45.5193
3.4047	45.5193
3.405	45.5194
3.40525	45.5195
3.40551	45.5195
3.4057	45.5196
3.40592	45.5197
3.41072	45.5197
3.41084	45.5198
3.411	45.5199
3.41147	45.5199
3.41169	45.52
3.41219	45.52
3.42146	45.5201
3.42177	45.5202
3.42188	45.5202
3.42247	45.5203
3.42265	45.5203
3.42281	45.5204
3.423	45.5205
3.42321	45.5205
3.42345	45.5206
3.51179	45.5206
3.51196	45.5207
3.51225	45.5207
3.51251	45.5208
3.51271	45.5208
3.51299	45.5209
3.51328	45.5209
3.51345	45.521
3.54077	45.521
3.54102	45.5211
3.54123	45.5211
3.54152	45.5212
3.54173	45.5212
3.54221	45.5213
3.54247	45.5213
3.54277	45.5214
3.54296	45.5214
3.54321	45.5215
3.54342	45.5215
3.54367	45.5215
3.54388	45.5216
3.54416	45.5216
3.54433	45.5217
3.54465	45.5217
3.54481	45.5218
3.54511	45.5218
3.5454	45.5218
3.54556	45.5219
3.54579	45.5219
3.54604	45.522
3.5508	45.522
3.55102	45.522
3.55127	45.5221
3.55157	45.5221
3.55174	45.5221
3.55221	45.5222
3.55853	45.5222
3.55872	45.5223
3.55902	45.5223
3.55947	45.5223
3.55992	45.5224
3.56012	45.5224
3.56035	45.5224
3.56111	45.5225
3.56138	45.5225
3.65144	45.5225
3.65176	45.5226
3.65193	45.5226
3.65217	45.5226
3.65246	45.5227
3.65265	45.5227
3.65289	45.5227
3.65318	45.5228
3.6806	45.5228
3.68089	45.5228
3.681	45.5228
3.68132	45.5229
3.68151	45.5229
3.682	45.5229
3.68227	45.523
3.68244	45.523
3.6827	45.523
3.68296	45.523
3.68321	45.5231
3.68348	45.5231
3.68374	45.5231
3.68392	45.5231
3.68418	45.5232
3.68444	45.5232
3.68459	45.5232
3.68483	45.5233
3.68507	45.5233
3.6853	45.5233
3.68552	45.5233
3.68581	45.5233
3.69082	45.5234
3.69092	45.5234
3.69119	45.5234
3.69147	45.5234
3.69173	45.5235
3.69221	45.5235
3.69856	45.5235
3.69884	45.5235
3.69896	45.5236
3.69956	45.5236
3.69999	45.5236
3.7003	45.5236
3.70044	45.5236
3.70121	45.5237
3.70151	45.5237
3.79287	45.5237
3.79303	45.5237
3.79327	45.5237
3.79358	45.5238
3.79375	45.5238
3.794	45.5238
3.79434	45.5238
3.79453	45.5238
3.82248	45.5239
3.82263	45.5239
3.82277	45.5239
3.82304	45.5239
3.82334	45.5239
3.82385	45.5239
3.82398	45.524
3.82421	45.524
3.82449	45.524
3.82468	45.524
3.82493	45.524
3.82521	45.524
3.82546	45.5241
3.82564	45.5241
3.82587	45.5241
3.82613	45.5241
3.82633	45.5241
3.82657	45.5241
3.82679	45.5242
3.82704	45.5242
3.82733	45.5242
3.8276	45.5242
3.83287	45.5242
3.83313	45.5242
3.83338	45.5242
3.83355	45.5243
3.83382	45.5243
3.83432	45.5243
3.84071	45.5243
3.84083	45.5243
3.84118	45.5243
3.84168	45.5243
3.84211	45.5243
3.84235	45.5244
3.84257	45.5244
3.84331	45.5244
3.8436	45.5244
3.93622	45.5244
3.9364	45.5244
3.93666	45.5244
3.93695	45.5244
3.93714	45.5245
3.93739	45.5245
3.93769	45.5245
3.93787	45.5245
3.96586	45.5245
3.96601	45.5245
3.9662	45.5245
3.96646	45.5245
3.96676	45.5245
3.96725	45.5246
3.96743	45.5246
3.96767	45.5246
3.96794	45.5246
3.9682	45.5246
3.96837	45.5246
3.9686	45.5246
3.96889	45.5246
3.9691	45.5246
3.96933	45.5246
3.9696	45.5247
3.96986	45.5247
3.97004	45.5247
3.97029	45.5247
3.97058	45.5247
3.97084	45.5247
3.97097	45.5247
3.97653	45.5247
3.97676	45.5247
3.97701	45.5247
3.97726	45.5247
3.97751	45.5248
3.97806	45.5248
3.98447	45.5248
3.98463	45.5248
3.9849	45.5248
3.98548	45.5248
3.9859	45.5248
3.9861	45.5248
3.98638	45.5248
3.98706	45.5248
3.98737	45.5248
4.0796	45.5248
4.07991	45.5248
4.08008	45.5249
4.08033	45.5249
4.08063	45.5249
4.08082	45.5249
4.08105	45.5249
4.08135	45.5249
4.10939	45.5249
4.10955	45.5249
4.10979	45.5249
4.11	45.5249
4.11024	45.5249
4.11076	45.5249
4.11101	45.5249
4.11118	45.5249
4.11149	45.5249
4.1117	45.525
4.11194	45.525
4.11223	45.525
4.11246	45.525
4.1127	45.525
4.11302	45.525
4.1133	45.525
4.1135	45.525
4.11375	45.525
4.11404	45.525
4.11426	45.525
4.11449	45.525
4.11481	45.525
4.12054	45.525
4.12076	45.525
4.12104	45.525
4.12131	45.525
4.12157	45.525
4.12206	45.5251
4.12844	45.5251
4.12865	45.5251
4.12886	45.5251
4.12951	45.5251
4.12989	45.5251
4.1302	45.5251
4.13037	45.5251
4.13113	45.5251
4.13146	45.5251
4.22425	45.5251
4.22447	45.5251
4.22472	45.5251
4.22495	45.5251
4.22518	45.5251
4.22546	45.5251
4.22561	45.5251
4.22589	45.5251
4.25384	45.5251
4.25401	45.5251
4.25426	45.5251
4.25455	45.5251
4.25473	45.5252
4.2552	45.5252
4.25545	45.5252
4.25573	45.5252
4.2559	45.5252
4.25614	45.5252
4.25642	45.5252
4.25663	45.5252
4.25687	45.5252
4.25714	45.5252
4.25744	45.5252
4.25759	45.5252
4.25781	45.5252
4.25811	45.5252
4.25839	45.5252
4.25856	45.5252
4.25879	45.5252
4.25905	45.5252
4.26491	45.5252
4.26519	45.5252
4.26547	45.5252
4.26564	45.5252
4.2659	45.5252
4.26642	45.5252
4.27272	45.5252
4.27287	45.5252
4.27317	45.5252
4.2737	45.5252
4.2741	45.5252
4.27449	45.5253
4.2746	45.5253
4.2753	45.5253
4.27558	45.5253
4.36744	45.5253
4.36762	45.5253
4.36786	45.5253
4.36804	45.5253
4.36831	45.5253
4.36862	45.5253
4.36872	45.5253
4.36903	45.5253
4.39694	45.5253
4.39711	45.5253
4.39737	45.5253
4.39765	45.5253
4.39786	45.5253
4.39839	45.5253
4.39865	45.5253
4.39884	45.5253
4.3991	45.5253
4.3994	45.5253
4.3996	45.5253
4.39983	45.5253
4.40013	45.5253
4.40043	45.5253
4.40061	45.5253
4.40085	45.5253
4.40113	45.5253
4.40142	45.5253
4.40159	45.5253
4.40182	45.5253
4.4021	45.5253
4.40239	45.5253
4.4087	45.5253
4.40881	45.5253
4.40916	45.5253
4.40933	45.5253
4.40964	45.5253
4.41013	45.5253
4.41671	45.5253
4.41685	45.5253
4.41719	45.5253
4.41769	45.5253
4.41818	45.5254
4.41834	45.5254
4.41866	45.5254
4.41932	45.5254
4.41964	45.5254
4.51267	45.5254
4.5129	45.5254
4.51322	45.5254
4.51336	45.5254
4.51365	45.5254
4.51395	45.5254
4.51414	45.5254
4.51447	45.5254
4.54379	45.5254
4.54397	45.5254
4.54413	45.5254
4.54442	45.5254
4.54464	45.5254
4.54516	45.5254
4.54538	45.5254
4.54562	45.5254
4.54584	45.5254
4.54606	45.5254
4.54629	45.5254
4.5465	45.5254
4.54673	45.5254
4.54693	45.5254
4.54706	45.5254
4.54735	45.5254
4.54761	45.5254
4.5478	45.5254
4.54802	45.5254
4.54825	45.5254
4.54846	45.5254
4.54868	45.5254
4.55433	45.5254
4.55467	45.5254
4.55546	45.5254
4.55596	45.5254
4.55637	45.5254
4.55682	45.5254
4.56371	45.5254
4.56389	45.5254
4.56409	45.5254
4.56462	45.5254
4.5651	45.5254
4.56535	45.5254
4.56561	45.5254
4.56633	45.5254
4.5666	45.5254
4.63119	45.5254
4.63143	45.5254
4.63164	45.5254
4.63188	45.5254
4.63209	45.5254
4.63241	45.5254
4.63258	45.5254
4.63281	45.5254
4.64512	45.5254
4.64525	45.5254
4.64556	45.5254
4.64576	45.5254
4.64601	45.5254
4.64652	45.5254
4.64671	45.5254
4.64701	45.5254
4.64728	45.5254
4.64748	45.5254
4.64777	45.5254
4.64788	45.5254
4.64819	45.5254
4.64841	45.5254
4.64876	45.5254
4.64885	45.5254
4.64916	45.5254
4.64945	45.5254
4.64958	45.5254
4.64979	45.5254
4.65007	45.5254
4.65034	45.5254
4.65552	45.5254
4.65562	45.5254
4.65656	45.5254
4.65729	45.5254
4.65794	45.5254
4.65819	45.5254
4.66476	45.5254
4.66501	45.5254
4.66537	45.5254
4.66581	45.5255
4.6661	45.5255
4.6665	45.5255
4.66661	45.5255
4.6674	45.5255
4.66764	45.5255
4.73331	45.5255
4.73354	45.5255
4.7337	45.5255
4.73384	45.5255
