time	cwndsize
0.841654	187
0.841784	188
0.841886	189
0.841986	190
0.842104	191
0.842205	192
0.842365	193
0.842561	194
0.842698	195
0.842801	196
0.8429	197
0.843022	198
0.84313	199
0.84328	200
0.843414	201
0.843583	202
0.843749	203
0.843887	204
0.84399	205
0.844109	206
0.844215	207
0.844325	208
0.844442	209
0.844546	210
0.844739	211
0.844935	212
0.845068	213
0.845193	214
0.8453	215
0.845404	216
0.845511	217
0.845612	218
0.845717	219
0.845817	220
0.845919	221
0.846022	222
0.846124	223
0.84626	224
0.84637	225
0.846575	226
0.847058	227
0.84717	228
0.847276	229
0.847382	230
0.847505	231
0.84764	232
0.847773	233
0.847915	234
0.848225	235
0.84847	236
0.848641	237
0.848782	238
0.848938	239
0.849074	240
0.849231	241
0.849399	242
0.849622	243
0.849788	244
0.849923	245
0.850131	246
0.850273	247
0.850514	248
0.850684	249
0.850827	250
0.851034	251
0.851204	252
0.851431	253
0.851602	254
0.851763	255
0.851937	256
0.96422	257
0.964478	258
0.964668	259
0.96485	260
0.965022	261
0.965189	262
0.96535	263
0.965509	264
0.965673	265
0.965859	266
0.966012	267
0.966183	268
0.966357	269
0.966507	270
0.96669	271
0.966841	272
0.967002	273
0.967216	274
0.967383	275
0.967505	276
0.967627	277
0.967806	278
0.967923	279
0.968106	280
0.968279	281
0.968454	282
0.968599	283
0.96872	284
0.96884	285
0.969019	286
0.969202	287
0.969323	288
0.969503	289
0.969647	290
0.969767	291
0.969893	292
0.970109	293
0.970228	294
0.970392	295
0.970572	296
0.970733	297
0.970894	298
0.971018	299
0.971202	300
0.971342	301
0.971539	302
0.971663	303
0.971869	304
0.971991	305
0.972148	306
0.972299	307
0.972424	308
0.972593	309
0.972747	310
0.972939	311
0.973062	312
0.973257	313
0.973386	314
0.973583	315
0.97372	316
0.973879	317
0.974061	318
0.974222	319
0.974349	320
0.974544	321
0.97544	322
0.976919	323
0.977079	324
0.97722	325
0.977347	326
0.977473	327
0.977597	328
0.977725	329
0.97785	330
0.977976	331
0.9781	332
0.978226	333
0.978359	334
0.978484	335
0.978612	336
0.97874	337
0.978873	338
0.979004	339
0.979215	340
0.979388	341
0.979579	342
0.979745	343
0.979914	344
0.980108	345
0.980276	346
0.980444	347
0.980634	348
0.980821	349
0.981015	350
0.981185	351
0.981433	352
0.981608	353
0.981805	354
0.981993	355
0.982198	356
0.982398	357
0.982584	358
0.982754	359
0.982952	360
0.983135	361
0.983339	362
0.983514	363
0.983707	364
0.98391	365
0.984101	366
0.984309	367
0.98452	368
0.984694	369
0.984892	370
0.98507	371
0.985277	372
0.985455	373
0.985654	374
0.98585	375
0.98606	376
0.986299	377
0.986481	378
0.986689	379
0.986865	380
0.987074	381
0.98728	382
0.987478	383
0.987693	384
0.987896	385
0.988079	386
0.988284	387
0.988486	388
0.988693	389
0.9889	390
0.989112	391
0.989324	392
0.989526	393
0.989751	394
0.989957	395
0.99014	396
0.990348	397
0.990556	398
0.990736	399
0.990941	400
0.991143	401
0.991282	402
0.991449	403
0.991592	404
0.991733	405
0.991873	406
0.992015	407
0.992177	408
0.992318	409
0.992479	410
0.99262	411
0.99276	412
0.9929	413
0.993042	414
0.993184	415
0.993325	416
0.993465	417
0.99361	418
0.993754	419
0.993897	420
0.994041	421
0.994182	422
0.994325	423
0.994469	424
0.994612	425
0.994756	426
0.9949	427
0.99505	428
0.995194	429
0.995344	430
0.995488	431
0.995672	432
0.995875	433
0.996077	434
0.996287	435
1.0469	217.5
1.11786	217.505
1.11819	217.509
1.11848	217.514
1.11876	217.518
1.11902	217.523
1.1193	217.528
1.11956	217.532
1.1198	217.537
1.12004	217.541
1.12027	217.546
1.1205	217.551
1.12072	217.555
1.12093	217.56
1.12114	217.565
1.12135	217.569
1.12156	217.574
1.12176	217.578
1.12195	217.583
1.12215	217.588
1.12234	217.592
1.12252	217.597
1.12271	217.601
1.12289	217.606
1.12309	217.611
1.12328	217.615
1.12345	217.62
1.12363	217.624
1.1238	217.629
1.12398	217.634
1.12756	217.638
1.13591	217.643
1.13993	217.647
1.144	217.652
1.1443	217.657
1.14446	217.661
1.1446	217.666
1.14474	217.671
1.14487	217.675
1.145	217.68
1.14513	217.684
1.14525	217.689
1.14538	217.694
1.1455	217.698
1.14562	217.703
1.14574	217.707
1.14586	217.712
1.14597	217.717
1.14609	217.721
1.14621	217.726
1.14632	217.73
1.14643	217.735
1.14654	217.74
1.14665	217.744
1.14676	217.749
1.14688	217.753
1.14701	217.758
1.14717	217.763
1.14732	217.767
1.14747	217.772
1.14771	217.776
1.14794	217.781
1.14824	217.786
1.14846	217.79
1.14869	217.795
1.1489	217.8
1.14914	217.804
1.14932	217.809
1.14955	217.813
1.14976	217.818
1.15001	217.823
1.1502	217.827
1.1504	217.832
1.15058	217.836
1.15073	217.841
1.15092	217.846
1.15109	217.85
1.15124	217.855
1.15143	217.859
1.1516	217.864
1.1518	217.869
1.15194	217.873
1.15215	217.878
1.15236	217.882
1.15256	217.887
1.15276	217.892
1.15299	217.896
1.15319	217.901
1.15341	217.906
1.15363	217.91
1.15385	217.915
1.15408	217.919
1.15429	217.924
1.15452	217.929
1.15472	217.933
1.15494	217.938
1.15517	217.942
1.15536	217.947
1.15556	217.952
1.29577	217.956
1.29616	217.961
1.29649	217.965
1.29679	217.97
1.29709	217.975
1.29738	217.979
1.29767	217.984
1.29793	217.988
1.29819	217.993
1.29843	217.998
1.29867	218.002
1.29897	218.007
1.29921	218.011
1.29943	218.016
1.29965	218.021
1.29987	218.025
1.30009	218.03
1.3003	218.034
1.30052	218.039
1.30073	218.044
1.30095	218.048
1.30116	218.053
1.30136	218.057
1.30157	218.062
1.30179	218.067
1.30198	218.071
1.30219	218.076
1.3024	218.08
1.3026	218.085
1.3028	218.089
1.303	218.094
1.30326	218.099
1.30346	218.103
1.30366	218.108
1.30386	218.112
1.30405	218.117
1.30425	218.122
1.30444	218.126
1.30464	218.131
1.30483	218.135
1.30502	218.14
1.30523	218.145
1.30544	218.149
1.30564	218.154
1.30583	218.158
1.30601	218.163
1.30621	218.167
1.3064	218.172
1.3066	218.177
1.30679	218.181
1.30698	218.186
1.30719	218.19
1.30742	218.195
1.30772	218.2
1.30803	218.204
1.30833	218.209
1.30858	218.213
1.30884	218.218
1.30909	218.222
1.30935	218.227
1.3096	218.232
1.30985	218.236
1.31005	218.241
1.31023	218.245
1.31042	218.25
1.3106	218.255
1.31078	218.259
1.31098	218.264
1.31117	218.268
1.31136	218.273
1.31153	218.278
1.31173	218.282
1.31192	218.287
1.31213	218.291
1.3123	218.296
1.31248	218.3
1.31266	218.305
1.31284	218.31
1.31304	218.314
1.31325	218.319
1.31346	218.323
1.31367	218.328
1.31389	218.333
1.31407	218.337
1.31426	218.342
1.31446	218.346
1.31466	218.351
1.31485	218.356
1.31507	218.36
1.31527	218.365
1.3155	218.369
1.31581	218.374
1.316	218.378
1.31622	218.383
1.3165	218.388
1.31677	218.392
1.317	218.397
1.3172	218.401
1.31746	218.406
1.3177	218.411
1.31796	218.415
1.31817	218.42
1.31835	218.424
1.3186	218.429
1.31881	218.433
1.31911	218.438
1.31929	218.443
1.31949	218.447
1.31995	218.452
1.32025	218.456
1.32052	218.461
1.32074	218.466
1.32102	218.47
1.32121	218.475
1.32139	218.479
1.32158	218.484
1.32176	218.489
1.32195	218.493
1.32213	218.498
1.32232	218.502
1.3225	218.507
1.32273	218.511
1.32293	218.516
1.32312	218.521
1.32329	218.525
1.32348	218.53
1.32367	218.534
1.32385	218.539
1.32404	218.544
1.32422	218.548
1.3244	218.553
1.32459	218.557
1.32478	218.562
1.32495	218.567
1.32515	218.571
1.32539	218.576
1.32563	218.58
1.3258	218.585
1.32604	218.589
1.32629	218.594
1.32648	218.599
1.32666	218.603
1.32698	218.608
1.3272	218.612
1.32743	218.617
1.32762	218.622
1.32785	218.626
1.32855	218.631
1.32897	218.635
1.32947	218.64
1.32963	218.645
1.32979	218.649
1.32998	218.654
1.33023	218.658
1.33041	218.663
1.33064	218.667
1.33082	218.672
1.33108	218.677
1.33126	218.681
1.33144	218.686
1.33166	218.69
1.33194	218.695
1.3321	218.7
1.33231	218.704
1.33253	218.709
1.3327	218.713
1.33289	218.718
1.3331	218.722
1.33328	218.727
1.33345	218.732
1.33364	218.736
1.3339	218.741
1.33409	218.745
1.33423	218.75
1.33447	218.755
1.33469	218.759
1.33491	218.764
1.33518	218.768
1.33542	218.773
1.33566	218.778
1.33589	218.782
1.33633	218.787
1.33665	218.791
1.33703	218.796
1.33722	218.8
1.33741	218.805
1.3377	218.81
1.33788	218.814
1.33805	218.819
1.33836	218.823
1.33856	218.828
1.33879	218.833
1.339	218.837
1.33924	218.842
1.33943	218.846
1.33967	218.851
1.33985	218.856
1.34007	218.86
1.34028	218.865
1.34047	218.869
1.34071	218.874
1.3409	218.878
1.34111	218.883
1.34133	218.888
1.34152	218.892
1.34177	218.897
1.34196	218.901
1.34219	218.906
1.34237	218.911
1.3426	218.915
1.34277	218.92
1.34295	218.924
1.3432	218.929
1.34338	218.933
1.34356	218.938
1.34383	218.943
1.34402	218.947
1.39694	218.952
1.3972	218.956
1.39749	218.961
1.39783	218.966
1.39815	218.97
1.39855	218.975
1.39894	218.979
1.39933	218.984
1.39954	218.989
1.3997	218.993
1.39988	218.998
1.40018	219.002
1.40039	219.007
1.40083	219.011
1.40109	219.016
1.40128	219.021
1.40155	219.025
1.40177	219.03
1.402	219.034
1.40221	219.039
1.40246	219.043
1.40264	219.048
1.40295	219.053
1.40313	219.057
1.4033	219.062
1.40359	219.066
1.40387	219.071
1.40406	219.075
1.40432	219.08
1.40455	219.084
1.40496	219.089
1.40513	219.094
1.40552	219.098
1.40584	219.103
1.40661	219.107
1.40694	219.112
1.40722	219.116
1.40773	219.121
1.40831	219.126
1.40884	219.13
1.40917	219.135
1.40969	219.139
1.41025	219.144
1.41053	219.148
1.41109	219.153
1.41162	219.158
1.41192	219.162
1.41244	219.167
1.413	219.171
1.4133	219.176
1.41386	219.18
1.41438	219.185
1.41465	219.19
1.4152	219.194
1.41543	219.199
1.41588	219.203
1.41655	219.208
1.41697	219.212
1.41743	219.217
1.41785	219.221
1.41809	219.226
1.41851	219.231
1.41874	219.235
1.41897	219.24
1.41924	219.244
1.41942	219.249
1.41969	219.253
1.41985	219.258
1.42028	219.263
1.42051	219.267
1.42075	219.272
1.42097	219.276
1.42122	219.281
1.42136	219.285
1.42162	219.29
1.42179	219.295
1.42208	219.299
1.42227	219.304
1.42257	219.308
1.42271	219.313
1.42298	219.317
1.42314	219.322
1.42349	219.327
1.42364	219.331
1.42377	219.336
1.42413	219.34
1.42439	219.345
1.42464	219.349
1.42507	219.354
1.42526	219.358
1.42554	219.363
1.42575	219.368
1.42603	219.372
1.42621	219.377
1.42641	219.381
1.42668	219.386
1.42705	219.39
1.42731	219.395
1.4275	219.4
1.42778	219.404
1.42797	219.409
1.42827	219.413
1.42843	219.418
1.42864	219.422
1.42889	219.427
1.42915	219.432
1.4294	219.436
1.42969	219.441
1.43105	219.445
1.43139	219.45
1.43159	219.454
1.43188	219.459
1.43206	219.463
1.43226	219.468
1.43251	219.473
1.43278	219.477
1.43298	219.482
1.43325	219.486
1.4335	219.491
1.43367	219.495
1.43442	219.5
1.43465	219.505
1.43482	219.509
1.43498	219.514
1.43518	219.518
1.43534	219.523
1.43555	219.527
1.43576	219.532
1.43609	219.537
1.43628	219.541
1.43653	219.546
1.43677	219.55
1.43705	219.555
1.43725	219.559
1.4375	219.564
1.43771	219.569
1.43799	219.573
1.43819	219.578
1.43843	219.582
1.43866	219.587
1.4389	219.591
1.43914	219.596
1.43938	219.6
1.43967	219.605
1.43985	219.61
1.44013	219.614
1.44033	219.619
1.44058	219.623
1.44082	219.628
1.44105	219.632
1.44146	219.637
1.44162	219.642
1.44178	219.646
1.44232	219.651
1.44249	219.655
1.44288	219.66
1.44306	219.664
1.44353	219.669
1.44381	219.674
1.44405	219.678
1.44428	219.683
1.44471	219.687
1.44488	219.692
1.44524	219.696
1.4456	219.701
1.44579	219.706
1.44599	219.71
1.44643	219.715
1.4466	219.719
1.4468	219.724
1.44706	219.728
1.4475	219.733
1.44792	219.737
1.44809	219.742
1.44845	219.747
1.44883	219.751
1.4492	219.756
1.44958	219.76
1.45002	219.765
1.45046	219.769
1.45085	219.774
1.45113	219.779
1.45151	219.783
1.45193	219.788
1.45232	219.792
1.45256	219.797
1.45316	219.801
1.45383	219.806
1.45411	219.811
1.45433	219.815
1.45471	219.82
1.45497	219.824
1.45534	219.829
1.45573	219.833
1.45599	219.838
1.45661	219.842
1.45684	219.847
1.45709	219.852
1.45747	219.856
1.45773	219.861
1.45828	219.865
1.45858	219.87
1.45911	219.874
1.45939	219.879
1.45961	219.884
1.45999	219.888
1.46022	219.893
1.46059	219.897
1.46083	219.902
1.46143	219.906
1.46169	219.911
1.46186	219.916
1.46253	219.92
1.46276	219.925
1.46301	219.929
1.46339	219.934
1.46364	219.938
1.46425	219.943
1.50761	219.948
1.50807	219.952
1.50845	219.957
1.50905	219.961
1.50948	219.966
1.5099	219.97
1.51085	219.975
1.51125	219.979
1.51158	219.984
1.51177	219.989
1.51235	219.993
1.51257	219.998
1.51315	220.002
1.51344	220.007
1.514	220.011
1.51424	220.016
1.52955	220.02
1.53027	220.025
1.53053	220.03
1.53075	220.034
1.53133	220.039
1.53154	220.043
1.53186	220.048
1.53221	220.052
1.5324	220.057
1.53258	220.061
1.53297	220.066
1.53314	220.07
1.53337	220.075
1.53363	220.08
1.53383	220.084
1.53421	220.089
1.53437	220.093
1.53471	220.098
1.53513	220.102
1.53532	220.107
1.5357	220.111
1.53608	220.116
1.53646	220.12
1.53689	220.125
1.53704	220.13
1.53734	220.134
1.53784	220.139
1.53799	220.143
1.53814	220.148
1.53852	220.152
1.53883	220.157
1.53925	220.161
1.53946	220.166
1.53968	220.17
1.54002	220.175
1.5402	220.18
1.5406	220.184
1.54075	220.189
1.54129	220.193
1.54162	220.198
1.54198	220.202
1.54213	220.207
1.54247	220.211
1.5427	220.216
1.54307	220.22
1.54322	220.225
1.5436	220.23
1.54382	220.234
1.54401	220.239
1.54419	220.243
1.54471	220.248
1.54492	220.252
1.54554	220.257
1.54578	220.261
1.54601	220.266
1.54646	220.27
1.54668	220.275
1.54734	220.28
1.548	220.284
1.54824	220.289
1.54886	220.293
1.54911	220.298
1.54951	220.302
1.54979	220.307
1.5502	220.311
1.55047	220.316
1.55101	220.32
1.55128	220.325
1.5519	220.33
1.55215	220.334
1.55252	220.339
1.55298	220.343
1.55321	220.348
1.55345	220.352
1.55404	220.357
1.55427	220.361
1.55488	220.366
1.55517	220.37
1.55781	220.375
1.55828	220.38
1.55856	220.384
1.55911	220.389
1.55934	220.393
1.55962	220.398
1.55995	220.402
1.56025	220.407
1.56079	220.411
1.56123	220.416
1.56149	220.42
1.5623	220.425
1.56257	220.43
1.56297	220.434
1.56324	220.439
1.56344	220.443
1.56403	220.448
1.56426	220.452
1.56453	220.457
1.56514	220.461
1.5655	220.466
1.56573	220.47
1.56599	220.475
1.56655	220.48
1.56678	220.484
1.56699	220.489
1.56725	220.493
1.56764	220.498
1.56803	220.502
1.5683	220.507
1.5689	220.511
1.56917	220.516
1.56976	220.52
1.57003	220.525
1.57042	220.53
1.57084	220.534
1.57113	220.539
1.57152	220.543
1.57192	220.548
1.57218	220.552
1.57281	220.557
1.57304	220.561
1.57386	220.566
1.57411	220.57
1.57435	220.575
1.57497	220.58
1.57523	220.584
1.57579	220.589
1.57604	220.593
1.57687	220.598
1.57713	220.602
1.57756	220.607
1.57781	220.611
1.57842	220.616
1.57866	220.62
1.57927	220.625
1.5797	220.63
1.57995	220.634
1.58038	220.639
1.58106	220.643
1.58133	220.648
1.58159	220.652
1.58222	220.657
1.58291	220.661
1.58333	220.666
1.58361	220.67
1.58418	220.675
1.58467	220.68
1.5853	220.684
1.58572	220.689
1.58642	220.693
1.58704	220.698
1.58746	220.702
1.58812	220.707
1.58855	220.711
1.589	220.716
1.58943	220.72
1.58967	220.725
1.59954	220.73
1.60013	220.734
1.60051	220.739
1.60083	220.743
1.60119	220.748
1.60168	220.752
1.60195	220.757
1.60243	220.761
1.60261	220.766
1.60316	220.77
1.60346	220.775
1.60376	220.78
1.60425	220.784
1.60442	220.789
1.6051	220.793
1.60527	220.798
1.60572	220.802
1.60604	220.807
1.60622	110.403
1.60645	110.413
1.60675	110.422
1.60693	110.431
1.6072	110.44
1.60745	110.449
1.6077	110.458
1.60797	110.467
1.60813	110.476
1.6084	110.485
1.65618	110.494
1.65689	110.503
1.65714	110.513
1.65777	110.522
1.65845	110.531
1.65918	110.54
1.66036	110.549
1.6608	110.558
1.66154	110.567
1.66198	110.576
1.66298	110.585
1.66324	110.594
1.66448	110.603
1.6647	110.613
1.66516	110.622
1.66614	110.631
1.68659	110.64
1.68695	110.649
1.68717	110.658
1.68744	110.667
1.68794	110.676
1.68817	110.685
1.69377	110.694
1.69413	110.703
1.69427	110.713
1.6944	110.722
1.69451	110.731
1.69468	110.74
1.69485	110.749
1.69559	110.758
1.69591	110.767
1.69608	110.776
1.69626	110.785
1.69656	110.794
1.69678	110.803
1.69698	110.813
1.69736	110.822
1.69762	110.831
1.6978	110.84
1.69792	110.849
1.69833	110.858
1.69858	110.867
1.69882	110.876
1.69894	110.885
1.69921	110.894
1.69929	110.903
1.69938	110.913
1.69948	110.922
1.69957	110.931
1.69969	110.94
1.69978	110.949
1.69988	110.958
1.69998	110.967
1.70008	110.976
1.70019	110.985
1.7003	110.994
1.70041	111.003
1.70049	111.012
1.70061	111.021
1.70069	111.03
1.7008	111.039
1.70091	111.048
1.70101	111.057
1.70112	111.066
1.70124	111.075
1.70134	111.085
1.70145	111.094
1.70155	111.103
1.70164	111.112
1.70174	111.121
1.70184	111.13
1.70195	111.139
1.70205	111.148
1.70214	111.157
1.70224	111.166
1.70234	111.175
1.70245	111.184
1.70256	111.193
1.70275	111.202
1.70288	111.211
1.70323	111.22
1.70351	111.229
1.70399	111.238
1.70423	111.247
1.70468	111.256
1.70491	111.265
1.70579	111.274
1.70641	111.283
1.70668	111.292
1.70811	111.301
1.70835	111.31
1.70866	111.319
1.70892	111.328
1.70907	111.337
1.70929	111.346
1.70958	111.355
1.70982	111.364
1.71003	111.373
1.71031	111.382
1.7105	111.391
1.71074	111.4
1.71102	111.409
1.71122	111.418
1.71152	111.427
1.71182	111.436
1.71248	111.445
1.71278	111.454
1.7133	111.463
1.71365	111.472
1.71398	111.481
1.71428	111.49
1.7145	111.499
1.71485	111.508
1.71501	111.517
1.71537	111.526
1.71571	111.535
1.71605	111.544
1.71699	111.553
1.71762	111.562
1.718	111.571
1.71819	111.58
1.71851	111.589
1.71867	111.598
1.71916	111.607
1.71958	111.616
1.71988	111.625
1.72045	111.634
1.72098	111.643
1.7219	111.652
1.7222	111.661
1.72265	111.67
1.72295	111.679
1.72342	111.688
1.72535	111.697
1.7258	111.706
1.72755	111.715
1.72813	111.724
1.72844	111.733
1.7288	111.742
1.73029	111.751
1.7305	111.76
1.73081	111.769
1.73114	111.778
1.7397	111.787
1.74013	111.796
1.74065	111.805
1.74155	111.814
1.74203	111.823
1.74253	111.832
1.74285	111.841
1.74352	111.85
1.74398	111.859
1.74424	111.868
1.74495	111.877
1.74528	111.886
1.85253	111.895
1.85283	111.904
1.85335	111.913
1.85405	111.922
1.85656	111.931
1.85675	111.94
1.85957	111.949
1.85988	111.958
1.86038	111.967
1.8624	111.976
1.86275	111.985
1.86302	111.994
1.86335	112.003
1.86361	112.012
1.86387	112.021
1.86638	112.03
1.86654	112.039
1.8667	112.048
1.86685	112.057
1.86699	112.066
1.8675	112.075
1.86761	112.084
1.86771	112.093
1.86781	112.102
1.86793	112.111
1.86803	112.119
1.86814	112.128
1.86825	112.137
1.86837	112.146
1.86847	112.155
1.86858	112.164
1.86868	112.173
1.86878	112.182
1.86894	112.191
1.86918	112.2
1.86934	112.209
1.8695	112.218
1.87063	112.227
1.8708	112.236
1.87098	112.244
1.87121	112.253
1.87148	112.262
1.87159	112.271
1.87188	112.28
1.87206	112.289
1.87231	112.298
1.8725	112.307
1.87272	112.316
1.87298	112.325
1.8732	112.334
1.87343	112.343
1.87366	112.352
1.87379	112.361
1.8743	112.369
1.87471	112.378
1.87494	112.387
1.87564	112.396
1.87584	112.405
1.88119	112.414
1.88286	112.423
1.88314	112.432
1.88336	112.441
1.88377	112.45
1.88653	112.459
1.88668	112.468
1.88702	112.477
1.88752	112.486
1.88767	112.494
1.88781	112.503
1.88803	112.512
1.88824	112.521
1.88844	112.53
1.88866	112.539
1.88895	112.548
1.88908	112.557
1.8894	112.566
1.88954	112.575
1.88983	112.584
1.89	112.593
1.89028	112.602
1.8952	112.611
1.8955	112.619
1.8957	112.628
1.89598	112.637
1.89614	112.646
1.89638	112.655
1.89671	112.664
1.89693	112.673
1.90224	112.682
1.90258	112.691
1.90288	112.7
1.90318	112.709
1.90335	112.718
1.90356	112.727
1.90376	112.736
1.90396	112.744
1.90427	112.753
1.90456	112.762
1.90471	112.771
1.90503	112.78
1.90521	112.789
1.9055	112.798
1.9058	112.807
1.91786	112.816
1.92897	112.825
1.9294	112.834
1.92964	112.843
1.92996	56.4214
1.93003	56.4392
1.93021	56.4571
1.93052	56.4749
1.97918	56.4928
1.98077	56.5106
1.98229	56.5285
1.99213	56.5464
1.99263	56.5642
1.99285	56.5821
1.99628	56.5999
1.99668	56.6178
1.99746	56.6356
2.00094	56.6535
2.00144	56.6714
2.00218	56.6892
2.0026	56.7071
2.00308	56.7249
2.00333	56.7428
2.00476	56.7606
2.005	56.7785
2.00524	56.7964
2.00548	56.8142
2.0057	56.8321
2.00593	56.8499
2.00618	56.8678
2.00642	56.8856
2.00662	56.9035
2.00682	56.9214
2.00706	56.9392
2.00729	56.9571
2.00796	56.9749
2.00819	56.9928
2.00841	57.0106
2.00862	57.0282
2.00886	57.0457
2.00909	57.0633
2.00932	57.0808
2.00952	57.0984
2.00975	57.1159
2.00998	57.1334
2.01023	57.151
2.0114	57.1685
2.01182	57.1861
2.01231	57.2036
2.01279	57.2212
2.01325	57.2387
2.01377	57.2563
2.0142	57.2738
2.01443	57.2913
2.01492	57.3089
2.01514	57.3264
2.01584	57.344
2.01607	57.3615
2.01626	57.3791
2.01649	57.3966
2.0168	57.4141
2.01702	57.4317
2.01743	57.4492
2.01789	57.4668
2.01818	57.4843
2.01886	57.5019
2.01916	57.5194
2.02433	57.537
2.02562	57.5545
2.02611	57.572
2.02641	57.5896
2.02711	57.6071
2.03001	57.6247
2.03032	57.6422
2.03045	57.6598
2.03071	57.6773
2.03092	57.6949
2.03121	57.7124
2.03137	57.7299
2.03165	57.7475
2.03181	57.765
2.03209	57.7826
2.0323	57.8001
2.03257	57.8177
2.03273	57.8352
2.03301	57.8527
2.03323	57.8703
2.03351	57.8878
2.03494	57.9054
2.03906	57.9229
2.03926	57.9405
2.03953	57.958
2.03974	57.9756
2.04	57.9931
2.04021	58.0106
2.04047	58.0279
2.04079	58.0451
2.04508	58.0624
2.04554	58.0796
2.04606	58.0968
2.04653	58.1141
2.04681	58.1313
2.04705	58.1486
2.04734	58.1658
2.04752	58.1831
2.04782	58.2003
2.04798	58.2175
2.04827	58.2348
2.04843	58.252
2.04872	58.2693
2.04888	58.2865
2.04917	58.3037
2.05015	58.321
2.05395	58.3382
2.05449	58.3555
2.05473	58.3727
2.14377	58.39
2.14541	58.4072
2.14554	58.4244
2.14566	58.4417
2.14577	58.4589
2.14588	58.4762
2.14645	58.4934
2.14663	58.5106
2.15157	58.5279
2.15305	58.5451
2.15367	58.5624
2.15406	58.5796
2.15467	58.5968
2.15786	58.6141
2.15824	58.6313
2.15841	58.6486
2.1587	58.6658
2.15884	58.6831
2.15914	58.7003
2.15929	58.7175
2.1596	58.7348
2.15978	58.752
2.1601	58.7693
2.16025	58.7865
2.16055	58.8037
2.16069	58.821
2.161	58.8382
2.16115	58.8555
2.16142	58.8727
2.16288	58.89
2.16697	58.9072
2.16721	58.9244
2.16753	58.9417
2.16768	58.9589
2.16799	58.9762
2.16813	58.9934
2.16841	59.0106
2.1686	59.0276
2.16888	59.0445
2.17271	59.0615
2.17342	59.0784
2.17413	59.0954
2.1746	59.1123
2.17491	59.1293
2.17513	59.1462
2.17542	59.1632
2.17557	59.1801
2.17586	59.1971
2.17603	59.214
2.17631	59.231
2.17653	59.2479
2.17681	59.2649
2.17699	59.2818
2.17728	59.2988
2.1782	59.3157
2.18191	59.3327
2.18271	59.3496
2.18299	59.3666
2.27089	59.3835
2.27112	59.4005
2.27133	59.4174
2.27196	59.4344
2.27247	59.4513
2.27271	59.4683
2.27383	59.4852
2.27416	59.5022
2.28113	59.5191
2.28262	59.5361
2.28338	59.553
2.2836	59.57
2.28435	59.5869
2.28752	59.6039
2.28776	59.6208
2.28805	59.6378
2.28823	59.6547
2.28852	59.6717
2.28869	59.6886
2.28898	59.7056
2.28914	59.7225
2.28941	59.7395
2.2896	59.7564
2.28986	59.7734
2.29009	59.7903
2.29037	59.8073
2.29055	59.8242
2.29084	59.8411
2.29107	59.8581
2.29257	59.875
2.29697	59.892
