time	cwndsize
3.41969	55.9507
3.42604	56.2367
3.42634	56.5212
3.42652	56.8043
3.42685	57.086
3.4271	57.3662
3.4274	57.6451
3.42771	57.9227
3.42792	58.1989
3.42818	58.4739
3.44244	58.7475
3.44269	59.0198
3.44284	59.2909
3.44328	59.5608
3.44369	59.8294
3.44399	60.0968
3.4442	60.3631
3.44462	60.6281
3.44505	60.892
3.44527	61.1548
3.44549	61.4164
3.44605	61.677
3.44636	61.9364
3.44657	62.1947
3.44702	62.452
3.44722	62.7082
3.44755	62.9633
3.44792	63.2174
3.44817	63.4705
3.44833	63.7226
3.44869	63.9737
3.449	64.2238
3.44922	64.4729
3.44938	64.7211
3.44977	64.9683
3.44998	65.2146
3.45017	65.4599
3.45051	65.7043
3.62149	0
3.64613	1
3.64649	2
3.64682	3
3.64734	4
3.64764	5
3.64798	6
3.64816	7
3.64834	8
3.64857	9
3.64899	10
3.64934	11
3.64968	12
3.65002	13
3.65042	14
3.65079	14.1733
3.65116	14.8322
3.65151	15.4397
3.65204	16.0036
3.65281	16.53
3.65315	17.0237
3.65351	17.4886
3.65383	17.9278
3.65432	18.3441
3.65455	18.7395
3.65495	19.1161
3.65534	19.4753
3.6556	19.8188
3.656	20.1476
3.65631	20.4629
3.65672	20.7656
3.65756	21.0566
3.65803	21.3367
3.65829	21.6066
3.65865	21.8668
3.65901	22.118
3.65937	22.3607
3.65982	22.5952
3.66022	22.8222
3.66058	23.042
3.66099	23.2548
3.6614	23.4612
3.66173	23.6613
3.66211	23.8555
3.66254	24.0441
3.66297	24.2273
3.66329	24.4053
3.66362	24.5783
3.66396	24.7466
3.66436	24.9104
3.66476	25.0698
3.66515	25.225
3.66541	25.3762
3.6658	25.5235
3.66616	25.6671
3.66654	25.8071
3.66691	25.9435
3.66724	26.0767
3.66766	26.2066
3.66801	26.3334
3.66837	26.4572
3.66878	26.578
3.66913	26.6961
3.66955	26.8114
3.66992	26.924
3.67851	27.0341
3.77423	27.1417
3.77479	27.2469
3.77997	27.3498
3.78048	27.4504
3.78094	27.5488
3.78143	27.645
3.78193	27.7392
3.78245	27.8314
3.7829	27.9216
3.78317	28.0098
3.78377	28.0963
3.79957	28.1809
3.80079	28.2638
3.80143	28.345
3.80194	28.4245
3.80254	28.5024
3.8032	28.5787
3.8035	28.6534
3.804	28.7267
3.80432	28.7985
3.8047	28.8689
3.81394	28.9379
3.81519	29.0055
3.81596	29.0718
3.81666	29.1368
3.81732	29.2006
3.81751	29.2631
3.89393	29.3244
3.89411	29.3846
3.89433	29.4436
3.89476	29.5015
3.89494	29.5583
3.89555	29.614
3.89574	29.6687
3.89614	29.7223
3.89631	29.775
3.8966	29.8266
3.89677	29.8774
3.89712	29.9271
3.9006	29.976
3.902	30.024
3.9029	30.0711
3.90338	30.1173
3.90414	30.1627
3.90483	30.2073
3.90497	30.2511
3.90541	30.2941
3.90566	30.3363
3.90596	30.3778
3.91534	30.4185
3.91643	30.4585
3.91662	30.4978
3.91732	30.5364
3.91796	30.5743
3.91882	30.6116
3.919	30.6482
3.99529	30.6841
3.99549	30.7194
3.99555	30.7542
3.99589	30.7883
3.99601	30.8218
3.99661	30.8547
3.99689	30.8871
3.99724	30.9189
3.99739	30.9502
3.99777	30.9809
3.99786	31.0111
3.99839	31.0408
4.00169	31.07
4.00308	31.0986
4.00318	31.1268
4.00391	31.1545
4.00439	31.1818
4.00515	31.2086
4.00596	31.2349
4.00604	31.2608
4.00656	31.2862
4.00695	31.3113
4.00713	31.3359
4.01653	31.3601
4.01759	31.3839
4.01774	31.4073
4.01839	31.4303
4.02006	31.4529
4.02111	31.4751
4.02168	31.497
4.09702	31.5185
4.09772	31.5397
4.09786	31.5605
4.09845	31.5809
4.09884	31.6011
4.09938	31.6209
4.09987	31.6403
4.10024	31.6595
4.10064	31.6783
4.10099	31.6968
4.10137	31.7151
4.10174	31.733
4.10203	31.7506
4.11541	31.768
4.11616	31.785
4.1165	31.8018
4.11695	31.8183
4.11738	31.8346
4.11771	31.8506
4.11813	31.8663
4.11856	31.8818
4.11906	31.897
4.11946	31.912
4.1202	31.9267
4.1209	31.9412
4.12167	31.9554
4.12218	31.9695
4.12281	31.9833
4.12578	31.9969
4.12688	32.0102
4.12762	32.0234
4.19845	32.0363
4.20114	32.0491
4.20133	32.0616
4.20148	32.0739
4.20198	32.086
4.20231	32.098
4.2025	32.1097
4.20277	32.1213
4.20299	32.1327
4.20333	32.1439
4.20391	32.1549
4.20956	32.1657
4.21107	32.1764
4.22182	32.1869
4.22289	32.1972
4.2233	32.2074
4.22393	32.2174
4.22449	32.2273
4.22487	32.237
4.22538	32.2465
4.22587	32.2559
4.22633	32.2651
4.22679	32.2742
4.22736	32.2832
4.22824	32.292
4.22879	32.3007
4.22925	32.3092
4.2298	32.3176
4.2323	32.3259
4.23353	32.334
4.23366	32.342
4.23425	32.3499
4.33787	32.3577
4.33942	32.3653
4.34004	32.3728
4.34061	32.3802
4.34122	32.3875
4.34179	32.3947
4.34227	32.4018
4.34275	32.4087
4.35144	32.4156
4.35205	32.4223
4.35362	32.4289
4.35405	32.4355
4.3558	32.4419
4.35697	32.4482
4.35775	32.4544
4.35852	32.4606
4.35874	32.4666
4.35925	32.4725
4.35977	32.4784
4.36023	32.4841
4.36067	32.4898
4.36122	32.4954
4.36187	32.5009
4.3624	32.5063
4.36327	32.5116
4.36385	32.5168
4.36437	32.522
4.36469	32.5271
4.36572	32.532
4.36631	32.537
4.36657	32.5418
4.36685	32.5466
4.46	32.5513
4.46193	32.5559
4.46271	32.5604
4.46369	32.5649
4.46423	32.5693
4.46473	32.5737
4.46534	32.578
4.46566	32.5822
4.46615	32.5863
4.46693	32.5904
4.46808	32.5944
4.46844	32.5984
4.47027	32.6022
4.47133	32.6061
4.47171	32.6099
4.47217	32.6136
4.47228	32.6172
4.47255	32.6208
4.47295	32.6244
4.47331	32.6279
4.47371	32.6313
4.47379	32.6347
4.47438	32.638
4.49222	32.6413
4.49332	32.6445
4.49376	32.6477
4.49401	32.6508
4.49417	32.6539
4.49452	32.657
4.49473	32.66
4.49487	32.6629
4.49512	32.6658
4.60344	32.6686
4.60537	32.6715
4.60576	32.6742
4.61136	32.6769
4.64525	32.6796
4.647	32.6823
4.64839	32.6849
4.64884	32.6874
4.65052	32.6899
4.65187	32.6924
4.65326	32.6949
4.65353	32.6973
4.65369	32.6996
4.65412	32.702
4.65434	32.7043
4.65451	32.7065
4.65492	32.7088
4.65513	32.711
4.65531	32.7131
4.65577	32.7152
4.65591	32.7173
4.65599	32.7194
4.65606	32.7214
4.65659	32.7234
4.65678	32.7254
4.65705	32.7273
4.65728	32.7292
4.65756	32.7311
4.65803	32.733
4.65844	32.7348
4.65881	32.7366
4.65925	32.7383
4.70684	32.7401
4.70794	32.7418
4.70811	32.7435
4.71288	32.7451
4.74729	32.7468
4.74837	32.7484
4.7498	32.75
4.75031	32.7515
4.75181	32.7531
4.76875	32.7546
4.77113	32.7561
4.77159	32.7575
4.77209	32.759
4.77256	32.7604
4.78722	32.7618
4.78779	32.7632
4.7887	32.7645
4.78915	32.7659
4.78959	32.7672
4.78991	32.7685
4.79009	32.7698
4.79053	32.771
4.79082	32.7723
4.79204	32.7735
4.79295	32.7747
4.79361	32.7759
4.79418	32.777
4.79475	32.7782
4.79874	32.7793
4.79997	32.7804
4.80025	32.7815
4.80082	32.7826
4.84949	32.7836
4.85039	32.7847
4.85051	32.7857
4.85143	32.7867
4.85248	32.7877
4.85301	32.7887
4.85339	32.7897
4.85403	32.7906
4.85448	32.7916
4.87441	32.7925
4.88788	32.7934
4.88845	32.7943
4.89957	32.7952
4.90014	32.7961
4.91182	32.7969
4.91314	32.7978
4.91458	32.7986
4.91503	32.7994
4.91563	32.8002
4.9162	32.801
4.91677	32.8018
4.91733	32.8025
4.91793	32.8033
4.91945	32.804
4.92012	32.8048
4.9203	32.8055
4.92079	32.8062
4.92098	32.8069
4.92158	32.8076
4.92193	32.8083
4.92226	32.8089
4.95657	32.8096
4.96249	32.8103
4.96282	32.8109
4.96299	32.8115
4.96347	32.8121
4.96369	32.8128
4.96388	32.8134
4.96426	32.8139
4.96446	32.8145
4.9646	32.8151
4.97647	32.8157
4.99941	32.8162
4.99989	32.8168
5.00797	32.8173
5.00865	32.8178
5.02198	32.8184
5.02363	32.8189
5.02525	32.8194
5.0259	32.8199
5.02695	32.8204
5.02753	32.8209
5.02817	32.8213
5.02833	32.8218
5.0288	32.8223
5.0302	32.8227
5.03197	32.8232
5.03289	32.8236
5.04244	32.8241
5.04344	32.8245
5.04514	32.8249
5.05288	32.8253
5.05417	32.8257
5.06946	32.8261
5.07305	32.8265
5.07345	32.8269
5.07404	32.8273
5.07462	32.8277
5.0752	32.8281
5.07583	32.8284
5.07606	32.8288
5.07631	32.8291
5.07653	32.8295
5.07876	32.8298
5.11781	32.8302
5.11818	32.8305
5.11923	32.8308
5.11944	32.8312
5.12344	32.8315
5.12503	32.8318
5.12657	32.8321
5.12828	32.8324
5.12974	32.8327
5.1302	32.833
5.13198	32.8333
5.13295	32.8336
5.13447	32.8339
5.13647	32.8342
5.13778	32.8344
5.13859	32.8347
5.16238	32.835
5.16366	32.8352
5.16577	32.8355
5.16695	32.8357
5.16844	32.836
5.17339	32.8362
5.17695	32.8365
5.17721	32.8367
5.17771	32.837
5.17797	32.8372
5.17838	32.8374
5.17897	32.8376
5.17923	32.8379
5.17958	32.8381
5.18005	32.8383
5.18199	32.8385
5.2208	32.8387
5.22145	32.8389
5.22198	32.8391
5.22251	32.8393
5.22642	32.8395
5.22662	32.8397
5.2277	32.8399
5.22959	32.8401
5.23117	32.8403
5.23168	32.8404
5.23337	32.8406
5.23434	32.8408
5.23594	32.841
5.23774	32.8411
5.23876	32.8413
5.23976	32.8415
5.26365	32.8416
5.26486	32.8418
5.2672	32.842
5.26833	32.8421
5.2699	32.8423
5.27452	32.8424
5.27802	32.8426
5.27829	32.8427
5.27871	32.8429
5.27891	32.843
5.27945	32.8431
5.27999	32.8433
5.28029	32.8434
5.28051	32.8435
5.2811	32.8437
5.2831	32.8438
5.32378	32.8439
5.32469	32.8441
5.32554	32.8442
5.3259	32.8443
5.32778	32.8444
5.32787	32.8445
5.32882	32.8447
5.33064	32.8448
5.33233	32.8449
5.33284	32.845
5.33449	32.8451
5.33545	32.8452
5.33712	32.8453
5.33888	32.8454
5.34	32.8455
5.34099	32.8456
5.3651	32.8457
5.36606	32.8458
5.36839	32.8459
5.36966	32.846
5.3711	32.8461
5.37609	32.8462
5.37948	32.8463
5.37984	32.8464
5.38003	32.8465
5.38051	32.8466
5.38082	32.8466
5.38133	32.8467
5.38156	32.8468
5.38177	32.8469
5.38218	32.847
5.38451	32.8471
5.42544	32.8471
5.42606	32.8472
5.42708	32.8473
5.42729	32.8474
5.42924	32.8474
5.42956	32.8475
5.4301	32.8476
5.4318	32.8476
5.43354	32.8477
5.43409	32.8478
5.43572	32.8478
5.4367	32.8479
5.43841	32.848
5.44018	32.848
5.44123	32.8481
5.44217	32.8482
5.46694	32.8482
5.46744	32.8483
5.46978	32.8483
5.47355	32.8484
5.47618	32.8485
5.48425	32.8485
5.49901	32.8486
5.49943	32.8486
5.5001	32.8487
5.50037	32.8487
5.51862	32.8488
5.51905	32.8488
5.51987	32.8489
5.55671	32.8489
5.55719	32.849
5.55826	32.849
5.55967	32.8491
5.56017	32.8491
5.56077	32.8492
5.56132	32.8492
5.5619	32.8493
5.56241	32.8493
5.56289	32.8494
5.56334	32.8494
5.56387	32.8494
5.57153	32.8495
5.57207	32.8495
5.57325	32.8496
5.5738	32.8496
5.58353	32.8496
5.58439	32.8497
5.58524	32.8497
5.58642	32.8498
5.58707	32.8498
5.58801	32.8498
5.59216	32.8499
5.59252	32.8499
5.59383	32.8499
5.60367	32.85
5.60415	32.85
5.60506	32.85
5.6054	32.8501
5.63704	32.8501
5.63728	32.8501
5.63764	32.8502
5.65849	32.8502
5.65869	32.8502
5.65981	32.8503
5.66141	32.8503
5.66197	32.8503
5.66273	32.8503
5.6634	32.8504
5.66408	32.8504
5.66434	32.8504
5.66472	32.8504
5.66521	32.8505
5.66568	32.8505
5.67321	32.8505
5.67344	32.8506
5.67471	32.8506
5.67536	32.8506
5.68567	32.8506
5.68668	32.8506
5.68714	32.8507
5.68885	32.8507
5.68904	32.8507
5.6964	32.8507
5.69958	32.8508
5.70006	32.8508
5.70151	32.8508
5.70602	32.8508
5.70624	32.8508
5.70688	32.8509
5.70709	32.8509
5.73893	32.8509
5.73917	32.8509
5.73928	32.8509
5.76064	32.851
5.76084	32.851
5.78207	32.851
5.78472	32.851
5.78505	32.851
5.78573	32.8511
5.78685	32.8511
5.78788	32.8511
5.79831	32.8511
5.79967	32.8511
5.80115	32.8511
5.80186	32.8511
5.80347	32.8512
5.80418	32.8512
5.8065	32.8512
5.80718	32.8512
5.80869	32.8512
5.80913	32.8512
5.80952	32.8513
5.81013	32.8513
5.81036	32.8513
5.81126	32.8513
5.81249	32.8513
5.81616	32.8513
5.81838	32.8513
5.81874	32.8513
5.8191	32.8514
5.81952	32.8514
5.81999	32.8514
5.84495	32.8514
5.84548	32.8514
5.84632	32.8514
5.86236	32.8514
5.86258	32.8514
5.88444	32.8515
5.88776	32.8515
5.8884	32.8515
5.8891	32.8515
5.8901	32.8515
5.89048	32.8515
5.91048	32.8515
5.91326	32.8515
5.91535	32.8515
5.91554	32.8515
5.91647	32.8516
5.91657	32.8516
5.91735	32.8516
5.93445	32.8516
5.93673	32.8516
5.93802	32.8516
5.93849	32.8516
5.93947	32.8516
5.97067	32.8516
5.97402	32.8516
5.97628	32.8516
5.98713	32.8517
5.98962	32.8517
5.98983	32.8517
5.99017	32.8517
6.01396	32.8517
6.0162	32.8517
6.04678	0
6.09301	1
6.09342	2
6.09934	3
6.10811	4
6.10825	5
6.10933	6
6.10994	7
6.11007	8
6.11055	9
6.111	10
6.11113	11
6.11168	12
6.11245	13
6.11362	14
6.11409	13.5866
6.11593	14.5866
6.11639	14.6154
6.11828	14.6773
6.11899	14.7369
6.12114	14.7942
6.12232	14.8494
6.14704	14.9024
6.16947	14.9535
6.1712	15.0028
6.17514	15.0502
6.17769	15.0959
6.17789	15.14
6.17805	15.1824
6.17839	15.2234
6.17858	15.2629
6.19148	15.301
6.19401	15.3377
6.24561	15.3732
6.24678	15.4074
6.2474	15.4405
6.24845	15.4724
6.27136	15.5032
6.27283	15.533
6.27303	15.5617
6.2768	15.5895
6.27909	15.6163
6.27928	15.6422
6.27976	15.6673
6.28	15.6915
6.28015	15.7149
6.29351	15.7375
6.29587	15.7594
6.3474	15.7805
6.34878	15.801
6.349	15.8207
6.34998	15.8399
6.37319	15.8583
6.37426	15.8762
6.37444	15.8935
6.37825	15.9103
6.38067	15.9265
6.38097	15.9422
6.41805	15.9573
6.41834	15.972
6.44092	15.9862
6.44197	16
6.44313	16.0133
6.4552	16.0262
6.45562	16.0386
6.45632	16.0507
6.45744	16.0624
6.47895	16.0737
6.47945	16.0847
6.48011	16.0953
6.48399	16.1055
6.51324	16.1155
6.51387	16.1251
6.52907	16.1344
6.5296	16.1435
6.55868	16.1522
6.5606	16.1607
6.5618	16.1689
6.56244	16.1768
6.57355	16.1845
6.57401	16.192
6.57489	16.1992
6.57571	16.2062
6.61432	16.213
6.61454	16.2195
6.61493	16.2259
6.61784	16.2321
6.62437	16.238
6.62446	16.2438
6.63054	16.2494
6.63139	16.2548
6.66027	16.2601
6.66272	16.2652
6.66359	16.2701
6.67334	16.2749
6.67704	16.2796
6.67723	16.2841
6.67775	16.2884
6.67831	16.2926
6.71632	16.2967
6.71664	16.3007
6.71685	16.3045
6.71946	16.3082
6.72583	16.3118
6.72601	16.3153
6.73179	16.3187
6.73268	16.322
6.76831	16.3252
6.77001	16.3283
6.77035	16.3313
6.77507	16.3342
6.78766	16.337
6.78813	16.3397
6.78871	16.3423
6.7892	16.3449
6.82395	16.3474
6.82436	16.3498
6.82494	16.3521
6.82552	16.3543
6.82814	16.3565
6.82823	16.3586
6.83293	16.3607
6.83385	16.3627
6.8761	16.3646
6.87619	16.3665
6.87625	16.3683
6.8779	16.3701
6.8892	16.3718
6.88962	16.3734
6.89015	16.375
6.89034	16.3766
6.92537	16.3781
6.92581	16.3795
6.92634	16.3809
6.92695	16.3823
6.92917	16.3836
6.92933	16.3849
6.93417	16.3862
6.93501	16.3874
6.97754	16.3886
6.97777	16.3897
6.97791	16.3908
6.97902	16.3919
6.99081	16.3929
6.99107	16.3939
6.99166	16.3949
6.99187	16.3958
7.02684	16.3967
7.0272	16.3976
7.02744	16.3985
7.02817	16.3993
7.03076	16.4001
7.03095	16.4009
7.05361	16.4017
7.05425	16.4024
7.08529	16.4031
7.08585	16.4038
7.08661	16.4045
7.08742	16.4051
7.09738	16.4058
7.09759	16.4064
7.09803	16.407
7.09824	16.4076
7.12843	16.4081
7.12864	16.4087
7.12886	16.4092
7.12927	16.4097
7.13231	16.4102
7.13247	16.4107
7.15538	16.4111
7.156	16.4116
7.18809	16.412
7.18931	16.4124
7.18975	16.4128
7.19024	16.4132
7.19881	16.4136
7.19943	16.414
7.19964	16.4143
7.20007	16.4147
7.22969	16.415
7.24118	16.4154
7.24141	16.4157
7.24173	16.416
7.24191	16.4163
7.24202	16.4166
7.25681	16.4169
7.25742	16.4171
7.3225	16.4174
7.35057	16.4177
7.35158	16.4179
7.3532	16.4182
7.36705	16.4184
7.36745	16.4186
7.36789	16.4188
7.36843	16.419
7.36919	16.4193
7.36999	16.4195
7.37055	16.4197
7.37185	16.4198
7.37241	16.42
7.37316	16.4202
7.37388	16.4204
7.37438	16.4205
7.42431	16.4207
7.45254	16.4209
7.45383	16.421
7.45486	16.4212
7.4686	16.4213
7.46884	16.4214
7.47046	16.4216
7.47081	16.4217
7.47099	16.4218
7.47153	16.4219
7.47251	16.4221
7.47344	16.4222
7.47424	16.4223
7.47456	16.4224
7.47537	16.4225
7.47596	16.4226
7.52627	16.4227
7.55441	16.4228
7.55509	16.4229
7.55606	16.423
7.57026	16.4231
7.57051	16.4232
7.57203	16.4232
7.57222	16.4233
7.57235	16.4234
7.57288	16.4235
7.57393	16.4235
7.57463	16.4236
7.57555	16.4237
7.5759	16.4237
7.57665	16.4238
7.57728	16.4239
7.63215	16.4239
7.65691	16.424
7.65819	16.424
7.65935	16.4241
7.67165	16.4242
7.67178	16.4242
7.67344	16.4243
7.67351	16.4243
7.67374	16.4244
7.6741	16.4244
7.67507	16.4244
7.67558	16.4245
7.67673	16.4245
7.67699	16.4246
7.67783	16.4246
7.67851	16.4246
7.73322	16.4247
7.75902	16.4247
7.75983	16.4247
7.76098	16.4248
7.77298	16.4248
7.77316	16.4248
7.77454	16.4249
7.77471	16.4249
7.77518	16.4249
7.77542	16.425
7.77625	16.425
7.77687	16.425
7.77793	16.425
7.7781	16.4251
7.77893	16.4251
7.77978	16.4251
7.83473	16.4251
7.86076	16.4252
7.86114	16.4252
7.86255	16.4252
7.87477	16.4252
7.87509	16.4252
7.87581	16.4253
7.87612	16.4253
7.87664	16.4253
7.87681	16.4253
7.87759	16.4253
7.87814	16.4253
7.87919	16.4254
7.87938	16.4254
7.88019	16.4254
7.8811	16.4254
7.94918	16.4254
7.96218	16.4254
7.96235	16.4254
7.96382	16.4254
7.9761	16.4255
7.97625	16.4255
7.97694	16.4255
7.97722	16.4255
7.97776	16.4255
7.97782	16.4255
7.97867	16.4255
7.97918	16.4255
7.98031	16.4255
7.98038	16.4256
7.98163	16.4256
7.9825	16.4256
8.05104	16.4256
8.06716	16.4256
8.06748	16.4256
8.06764	16.4256
8.08021	16.4256
8.08063	16.4256
8.08126	16.4256
8.08179	16.4256
8.08216	16.4256
8.16434	16.4256
8.17147	16.4257
8.17249	16.4257
8.17308	16.4257
8.17358	16.4257
8.1748	16.4257
8.17525	16.4257
8.18058	16.4257
8.18265	16.4257
8.18294	16.4257
8.18318	16.4257
8.18613	16.4257
8.21411	16.4257
8.21592	16.4257
8.2168	16.4257
8.21769	16.4257
8.26568	16.4257
8.27751	16.4257
8.27802	16.4257
8.27859	16.4257
8.27912	16.4257
8.27992	16.4257
8.2801	16.4257
8.28179	16.4257
8.28402	16.4257
8.28437	16.4258
8.28468	16.4258
8.28764	16.4258
8.31604	16.4258
8.31781	16.4258
8.3184	16.4258
8.31914	16.4258
8.36745	16.4258
8.42756	16.4258
8.429	16.4258
8.43046	16.4258
8.43193	16.4258
8.43335	16.4258
8.43415	16.4258
8.43489	16.4258
8.43562	16.4258
8.43609	16.4258
8.43645	16.4258
8.43653	16.4258
8.43667	16.4258
8.43682	16.4258
8.43691	16.4258
8.43697	16.4258
8.52222	16.4258
8.52949	16.4258
8.53052	16.4258
8.53203	16.4258
8.5335	16.4258
8.53483	16.4258
8.5356	16.4258
8.5562	16.4258
8.55766	16.4258
8.55892	16.4258
8.56007	16.4258
8.56051	16.4258
8.56105	16.4258
8.56162	16.4258
8.56219	16.4258
8.56279	16.4258
8.63068	16.4258
8.63089	16.4258
8.63181	16.4258
8.63327	16.4258
8.63473	16.4258
8.6361	16.4258
8.63737	16.4258
8.65805	16.4258
8.72973	16.4258
8.7325	16.4258
8.73415	16.4258
8.7349	16.4258
8.7358	16.4258
8.73597	16.4258
8.73606	16.4258
8.73613	16.4258
8.74421	16.4258
8.74434	16.4258
8.7446	16.4258
8.74482	16.4258
8.74495	16.4258
8.74513	16.4258
8.74522	16.4258
8.75967	16.4258
8.83155	16.4258
8.83463	16.4258
8.83613	16.4258
8.83703	16.4258
8.83786	16.4258
8.83824	16.4258
8.83848	16.4258
8.83863	16.4258
8.84574	16.4258
8.846	16.4258
8.86377	16.4867
8.86407	16.5474
8.86468	16.6078
8.87192	16.668
8.8725	16.728
8.87317	16.7878
8.93785	16.8474
8.95057	16.9067
8.95324	16.9659
8.95438	17.0248
8.95547	17.1423
8.95571	17.2589
8.95592	17.3748
8.95611	17.4899
8.95635	17.6043
8.95657	17.7179
8.96546	17.8308
8.9656	17.9429
8.96658	18.0544
8.97388	18.1652
8.97431	18.2753
8.97504	18.3847
9.03957	18.4935
9.0525	18.6017
9.05479	18.7092
9.05587	18.8161
9.05607	18.9224
9.05684	19.0281
9.05706	19.2383
9.0576	19.4462
9.05778	19.6519
9.05794	19.8554
9.05829	20.0569
9.06676	20.2563
9.06695	20.4538
9.0681	20.6494
9.0683	20.8431
9.0757	21.035
9.0761	21.2251
9.07648	21.4136
9.14119	21.6004
9.15411	21.7856
9.18276	21.9692
9.18395	22.1513
9.18456	22.3318
9.18537	22.5109
9.1858	22.6886
9.18638	22.8649
9.18696	23.0399
9.18754	23.3871
9.18836	23.7292
9.18876	24.0663
9.18925	24.3987
9.18995	24.7266
9.1903	25.0501
9.1908	25.3695
9.19146	25.6848
9.2136	25.9963
9.21392	26.304
9.21464	26.6082
9.21488	26.9088
9.24255	27.2061
9.25555	27.5002
9.28437	27.7911
9.28556	28.079
9.28569	28.3639
9.28615	28.6459
9.28687	28.9252
9.28739	29.2018
9.28807	29.4757
9.28889	29.7471
9.28918	30.0161
9.2897	30.2826
9.29095	30.5468
9.29189	30.8087
9.29215	31.0683
9.2926	30.597
9.29346	31.12
9.29407	31.6341
9.29461	32.1399
9.29499	32.6377
9.29594	33.1279
9.31531	33.6109
9.31566	34.0869
9.31653	34.5563
9.31733	35.0193
9.31769	35.4762
9.34424	35.9272
9.34456	36.3726
9.35681	36.8125
9.38608	37.2471
9.38736	37.6767
9.38777	38.1013
9.38809	38.5213
9.38875	38.9366
9.38919	39.3476
9.38961	39.7542
9.3899	40.1567
9.39053	40.5551
9.39113	40.9496
9.39152	41.3404
9.39194	41.7274
9.39223	42.1108
9.39307	42.4908
9.39381	42.8673
9.39412	43.2406
9.39441	43.6106
9.39526	43.9775
9.5018	0
9.60391	1
9.60586	2
9.60678	3
9.60786	4
9.60903	5
9.61108	6
9.61205	7
9.61285	8
9.61323	9
9.61361	10
9.6142	11
9.64743	12
9.6485	13
9.6494	14
9.66744	13.7853
9.66795	14.7853
9.6682	14.9951
9.66837	15.2283
9.66873	15.4503
9.66901	15.6619
9.66936	15.8638
9.66968	16.0569
9.66997	16.2416
9.67018	16.4185
9.67055	16.5882
9.67081	16.7509
9.67102	16.9073
9.67135	17.0576
9.67165	17.2021
9.67185	17.3412
9.67205	17.4752
9.6722	17.6044
9.67234	17.7289
9.67247	17.849
9.67261	17.965
9.67275	18.077
9.67289	18.1852
9.67303	18.2898
9.67321	18.3909
9.67336	18.4887
9.67349	18.5834
9.67357	18.675
9.67374	18.7637
9.77399	18.8496
9.77428	18.9329
9.77453	19.0136
9.77504	19.0918
9.77558	19.1677
9.77602	19.2413
9.7763	19.3127
9.77682	19.382
9.77717	19.4492
9.77739	19.5145
9.77784	19.5779
9.77819	19.6395
9.77841	19.6993
9.77884	19.7574
9.77919	19.8139
9.7794	19.8687
9.77983	19.9221
9.78001	19.974
9.87594	20.0244
9.87632	20.0734
9.87654	20.1212
9.87708	20.1676
9.87763	20.2127
9.87808	20.2566
9.87852	20.2994
9.87896	20.341
9.87938	20.3815
9.87977	20.4209
9.88027	20.4593
9.88068	20.4967
9.88109	20.5331
9.88146	20.5686
9.8818	20.6031
9.88202	20.6367
9.88251	20.6695
9.88299	20.7014
9.88351	20.7325
9.97816	20.7628
9.97874	20.7923
9.97927	20.8211
9.99609	20.8491
9.99672	20.8764
9.997	20.9031
9.9973	20.929
9.99782	20.9544
9.99822	20.979
9.99849	21.0031
9.99906	21.0266
9.99958	21.0494
10	21.0718
10.0004	21.0935
10.0008	21.1147
10.001	21.1354
10.0014	21.1556
10.0018	21.1753
10.002	21.1945
10.0024	21.2133
10.0811	21.2315
10.0815	21.2494
10.0819	21.2668
10.0977	21.2837
10.0985	21.3003
