time	cwndsize
3.40072	210
3.40096	211
3.40114	212
3.40142	213
3.40165	214
3.40199	215
3.40231	216
3.40258	217
3.40277	218
3.40307	219
3.40318	220
3.40355	221
3.40367	222
3.4038	223
3.40416	224
3.40439	225
3.40465	226
3.4049	227
3.40522	228
3.40545	229
3.4056	230
3.40578	231
3.40602	232
3.50135	185.6
3.60092	185.615
3.6013	185.63
3.60158	185.646
3.60184	185.661
3.6021	185.676
3.60236	185.691
3.60261	185.706
3.60287	185.721
3.60312	185.736
3.60337	185.75
3.60364	185.765
3.60391	185.78
3.60405	185.795
3.60418	185.809
3.60437	185.824
3.60459	185.838
3.60826	185.853
3.60848	185.868
3.60861	185.883
3.60873	185.898
3.60893	185.913
3.60905	185.928
3.60917	185.942
3.60934	185.957
3.60946	185.971
3.60963	185.986
3.60982	186
3.60996	186.015
3.61016	186.029
3.61032	186.043
3.61044	186.057
3.61063	186.072
3.61075	186.086
3.61092	186.1
3.61104	186.114
3.61128	186.128
3.61141	186.142
3.61161	186.155
3.61174	186.169
3.6119	186.183
3.6121	186.197
3.61222	186.21
3.61244	186.224
3.61256	186.237
3.6127	186.251
3.6129	186.264
3.61302	186.278
3.61324	186.291
3.61339	186.304
3.61538	186.318
3.61683	186.331
3.61699	186.345
3.61716	186.359
3.61732	186.372
3.6175	186.385
3.61778	186.399
3.61852	186.412
3.61873	186.426
3.61892	186.439
3.6265	186.453
3.62675	186.468
3.62709	186.482
3.62731	186.496
3.62758	186.511
3.62774	186.525
3.62793	186.539
3.62834	186.553
3.62855	186.567
3.62887	186.581
3.62908	186.595
3.62925	186.609
3.62942	186.623
3.62974	186.637
3.64564	186.653
3.64606	186.669
3.64632	186.685
3.6465	186.701
3.64677	186.717
3.647	186.733
3.64737	186.749
3.64758	186.764
3.64775	186.78
3.64806	186.796
3.64828	186.811
3.64861	186.827
3.64887	186.842
3.64908	186.858
3.64942	186.873
3.64968	186.889
3.64989	186.904
3.65045	186.919
3.65076	186.934
3.65132	186.95
3.65166	186.965
3.65197	186.98
3.65217	186.995
3.65232	187.01
3.65259	187.025
3.65304	187.041
3.65339	187.056
3.65373	187.07
3.65406	187.085
3.65447	187.1
3.65484	187.115
3.65519	187.13
3.65554	187.145
3.65594	187.16
3.6562	187.174
3.65677	187.189
3.65687	187.204
3.65707	187.219
3.65754	187.233
3.65786	187.248
3.65817	187.262
3.65859	187.277
3.65892	187.291
3.6593	187.306
3.65964	187.32
3.66003	187.335
3.66034	187.349
3.66076	187.364
3.66113	187.378
3.66138	187.392
3.66161	187.406
3.66205	187.421
3.66233	187.435
3.6627	187.449
3.66305	187.463
3.66342	187.477
3.66381	187.492
3.66424	187.506
3.6646	187.52
3.66502	187.534
3.66538	187.548
3.66576	187.562
3.66612	187.576
3.66655	187.59
3.66687	187.604
3.66727	187.618
3.66758	187.632
3.66792	187.645
3.66839	187.659
3.66874	187.673
3.66905	187.687
3.66944	187.701
3.66981	187.714
3.67018	187.728
3.67056	187.742
3.67094	187.756
3.67121	187.769
3.67161	187.783
3.67196	187.797
3.67237	187.81
3.6728	187.824
3.67307	187.837
3.67352	187.851
3.67395	187.864
3.68253	187.879
3.68292	187.894
3.68306	187.908
3.68337	187.923
3.6835	187.937
3.68363	187.952
3.68375	187.966
3.68399	187.981
3.68456	187.995
3.68473	188.009
3.68493	188.023
3.6851	188.038
3.68527	188.052
3.68543	188.066
3.68575	188.08
3.68595	188.094
3.68617	188.108
3.68642	188.122
3.68659	188.136
3.68683	188.149
3.68704	188.163
3.68732	188.177
3.68754	188.191
3.68771	188.204
3.68795	188.218
3.68812	188.231
3.68821	188.245
3.68829	188.258
3.68843	188.272
3.68853	188.285
3.68862	188.298
3.68873	188.311
3.68882	188.325
3.68894	188.338
3.68904	188.351
3.68913	188.364
3.68925	188.377
3.68937	188.39
3.68948	188.402
3.68957	188.415
3.68969	188.428
3.68979	188.441
3.68987	188.453
3.68999	188.466
3.69011	188.478
3.69019	188.491
3.69032	188.503
3.69044	188.515
3.69052	188.528
3.69062	188.54
3.69073	188.552
3.69085	188.564
3.69093	188.576
3.69103	188.588
3.69114	188.6
3.69126	188.612
3.69134	188.624
3.69162	188.636
3.69171	188.648
3.69186	188.66
3.69201	188.671
3.69213	188.683
3.69224	188.695
3.69234	188.706
3.69243	188.718
3.69253	188.729
3.69268	188.741
3.69278	188.752
3.69286	188.763
3.69299	188.775
3.69311	188.786
3.6932	188.797
3.69332	188.808
3.69344	188.819
3.69352	188.831
3.72618	188.846
3.72638	188.862
3.72653	188.877
3.72679	188.892
3.72796	188.908
3.72809	188.923
3.72819	188.939
3.72829	188.954
3.72839	188.969
3.72852	188.984
3.72864	188.999
3.72873	189.014
3.72884	189.029
3.72915	189.044
3.7295	189.059
3.72975	189.074
3.72988	189.088
3.73017	189.103
3.73047	189.118
3.73061	189.132
3.73094	189.147
3.73108	189.161
3.74089	189.177
3.74122	189.193
3.74154	189.209
3.74177	189.224
3.74197	189.24
3.74729	189.256
3.74752	189.272
3.7479	189.288
3.74805	189.304
3.74846	189.32
3.74862	189.336
3.74875	189.352
3.74891	189.368
3.74938	189.384
3.74955	189.4
3.74968	189.415
3.75016	189.431
3.75031	189.447
3.75046	189.462
3.75094	189.478
3.7511	189.493
3.75123	189.509
3.75195	189.524
3.7521	189.539
3.75271	189.555
3.75312	189.57
3.75327	189.585
3.75365	189.601
3.7538	189.616
3.75394	189.631
3.7543	189.646
3.75445	189.661
3.75486	189.676
3.75499	189.691
3.75516	189.706
3.75553	189.721
3.75588	189.735
3.75615	189.75
3.75663	189.765
3.75785	189.78
3.7598	189.795
3.76084	189.81
3.76099	189.825
3.76119	189.84
3.76174	189.855
3.76202	189.87
3.76259	189.885
3.7628	189.899
3.76309	189.914
3.77245	189.93
3.77284	189.946
3.77346	189.962
3.7739	189.978
3.77407	189.994
3.77456	190.01
3.77492	190.026
3.77506	190.041
3.7752	190.057
3.77546	190.073
3.77573	190.088
3.77604	190.104
3.77638	190.119
3.77667	190.135
3.77679	190.15
3.77711	190.165
3.77735	190.181
3.77749	190.196
3.77771	190.211
3.77816	190.226
3.77854	190.241
3.78447	190.257
3.78494	190.273
3.78542	190.289
3.7859	190.305
3.78636	190.32
3.78684	190.336
3.78757	190.352
3.788	190.368
3.80416	190.385
3.80526	190.403
3.80591	190.421
3.80651	190.439
3.80714	190.457
3.8079	190.474
3.8083	190.492
3.80851	190.51
3.809	190.528
3.81821	190.546
3.81976	190.565
3.82045	190.584
3.82096	190.603
3.82196	190.622
3.82226	190.641
3.8227	190.659
3.82299	190.678
3.82324	190.697
3.82364	190.715
3.82396	190.734
3.82419	190.752
3.82458	190.771
3.82485	190.789
3.82508	190.807
3.82547	190.825
3.82576	190.844
3.82599	190.862
3.82632	190.88
3.82672	190.898
3.82702	190.916
3.82725	190.933
3.82764	190.951
3.82796	190.969
3.82825	190.987
3.82858	191.004
3.82888	191.022
3.8291	191.04
3.8295	191.057
3.82977	191.075
3.83339	191.092
3.83372	191.11
3.83428	191.128
3.83469	191.146
3.83496	191.163
3.83519	191.181
3.83549	191.198
3.83571	191.216
3.83599	191.233
3.83611	191.251
3.83628	191.268
3.83642	191.285
3.83654	191.302
3.83669	191.319
3.83684	191.336
3.837	191.353
3.83713	191.37
3.83727	191.387
3.83753	191.403
3.83787	191.42
3.83799	191.437
3.83836	191.453
3.83855	191.47
3.83867	191.486
3.83935	191.502
3.83953	191.519
3.83984	191.535
3.83998	191.551
3.84026	191.568
3.8404	191.584
3.84066	191.6
3.84105	191.616
3.84131	191.632
3.8591	191.65
3.85969	191.668
3.8604	191.686
3.86101	191.704
3.86135	191.722
3.86173	191.74
3.86214	191.758
3.86243	191.776
3.86267	191.794
3.86319	191.812
3.86346	191.83
3.86369	191.847
3.86419	191.865
3.86444	191.883
3.86466	191.9
3.86488	191.918
3.8651	191.935
3.86532	191.953
3.86554	191.97
3.86584	191.987
3.8662	192.004
3.86645	192.021
3.86667	192.038
3.86694	192.055
3.86721	192.072
3.86759	192.089
3.86786	192.106
3.86798	192.123
3.86812	192.14
3.86822	192.156
3.86832	192.173
3.86842	192.189
3.86853	192.206
3.86864	192.222
3.86874	192.238
3.86882	192.255
3.86894	192.271
3.86905	192.287
3.86914	192.303
3.86926	192.319
3.86934	192.335
3.86975	192.35
3.87	192.366
3.87022	192.382
3.87048	192.397
3.87059	192.413
3.87087	192.429
3.87107	192.444
3.87128	192.459
3.87149	192.475
3.87176	192.49
3.87198	192.505
3.87218	192.521
3.87254	192.536
3.87284	192.551
3.87313	192.566
3.88517	192.583
3.88553	192.599
3.88608	192.615
3.88663	192.632
3.88702	192.648
3.88748	192.665
3.88805	192.681
3.88867	192.697
3.88879	192.714
3.88892	192.73
3.88924	192.746
3.88939	192.762
3.88951	192.778
3.88987	192.794
3.89001	192.81
3.89036	192.826
3.89069	192.842
3.89084	192.858
3.89125	192.874
3.8914	192.889
3.89175	192.905
3.89193	192.92
3.89206	192.936
3.8924	192.951
3.89255	192.967
3.89284	192.982
3.89305	192.998
3.8932	193.013
3.89354	193.028
3.89374	193.043
3.89389	193.058
3.89412	193.073
3.8946	193.088
3.89494	193.103
3.89528	193.118
3.8956	193.133
3.89588	193.148
3.89614	193.163
3.89644	193.178
3.8966	193.193
3.96434	193.216
3.96475	193.238
3.96556	193.261
3.96583	193.284
3.96606	193.307
3.96641	193.329
3.96667	193.352
3.96704	193.374
3.96732	193.397
3.96755	193.419
3.96786	193.441
3.96823	193.463
3.9685	193.486
3.96892	193.507
3.96936	193.529
3.96976	193.551
3.97002	193.573
3.97025	193.595
3.97063	193.616
3.97091	193.638
3.97114	193.659
3.97157	193.681
3.97185	193.702
3.97208	193.723
3.9725	193.744
3.97276	193.765
3.97299	193.786
3.97341	193.807
3.97368	193.828
3.97391	193.849
3.97433	193.87
3.97459	193.89
3.97482	193.911
3.97507	193.931
3.97529	193.952
3.97559	193.972
3.97595	193.992
3.97607	194.013
3.97617	194.033
3.97626	194.053
3.97635	194.073
3.97644	194.092
3.97652	194.112
3.97661	194.132
3.97681	194.151
3.97692	194.171
3.97701	194.19
3.9771	194.209
3.97727	194.228
3.9776	194.247
3.97773	194.267
3.97801	194.285
3.9781	194.304
3.97819	194.323
3.97834	194.342
3.97863	194.36
3.97882	194.379
4.02314	194.403
4.02338	194.426
4.02348	194.45
4.02357	194.473
4.02402	194.497
4.02437	194.52
4.02463	194.543
4.02486	194.566
4.02555	194.589
4.0261	194.612
4.02637	194.635
4.02667	194.658
4.02708	194.68
4.02735	194.703
4.02758	194.725
4.0278	194.748
4.0281	194.77
4.02833	194.792
4.02855	194.815
4.02877	194.837
4.02899	194.859
4.02922	194.881
4.02943	194.902
4.02965	194.924
4.02988	194.946
4.03015	194.967
4.03281	194.989
4.03308	195.011
4.03335	195.032
4.03358	195.054
4.0338	195.075
4.03402	195.097
4.03446	195.118
4.03475	195.139
4.03499	195.16
4.03522	195.181
4.03544	195.202
4.03566	195.223
4.03591	195.244
4.05234	195.266
4.05253	195.289
4.05269	195.311
4.05299	195.333
4.05323	195.356
4.05338	195.378
4.0535	195.4
4.05362	195.421
4.05375	195.443
4.0539	195.465
4.0541	195.487
4.05425	195.508
4.05437	195.529
4.05449	195.551
4.05461	195.572
4.05475	195.593
4.05488	195.614
4.06305	195.636
4.0633	195.658
4.06343	195.679
4.06356	195.701
4.06369	195.722
4.06388	195.744
4.06411	195.765
4.06433	195.786
4.06459	195.807
4.06502	195.828
4.06542	195.849
4.06568	195.87
4.06591	195.891
4.06632	195.912
4.06659	195.933
4.06682	195.953
4.06723	195.974
4.0675	195.994
4.06773	196.015
4.06818	196.035
4.06849	196.055
4.06873	196.076
4.06907	196.096
4.06946	196.116
4.06979	196.136
4.07008	196.156
4.07041	196.175
4.07065	156.94
4.07073	156.95
4.07099	156.96
4.07118	156.97
4.07136	156.98
4.07153	156.99
4.07171	157
4.07191	157.01
4.07199	157.02
4.07205	157.029
4.07212	157.039
4.07219	157.048
4.07227	157.058
4.07233	157.067
4.07243	157.077
4.09799	157.089
4.09845	157.1
4.09856	157.112
4.09876	157.124
4.09887	157.135
4.09906	157.147
4.09919	157.158
4.09927	157.17
4.09947	157.181
4.09957	157.192
4.0998	157.204
4.09996	157.215
4.10017	157.226
4.10028	157.237
4.10055	157.248
4.10122	157.259
4.10133	157.27
4.10191	157.281
4.10231	157.292
4.10265	157.302
4.10328	157.313
4.10368	157.324
4.10405	157.335
4.10442	157.346
4.10481	157.356
4.10536	157.367
4.10556	157.378
4.10606	157.388
4.10644	157.399
4.10653	157.41
4.1066	157.42
4.11929	157.432
4.11946	157.443
4.12009	157.455
4.12036	157.466
4.1208	157.478
4.12117	157.489
4.12166	157.5
4.12208	157.512
4.12248	157.523
4.12283	157.534
4.1233	157.546
4.12374	157.557
4.12452	157.568
4.12475	157.579
4.12545	157.59
4.12611	157.601
4.1266	157.613
4.12733	157.624
4.12767	157.635
4.12798	157.646
4.12819	157.657
4.12861	157.668
4.12892	157.679
4.12924	157.69
4.12956	157.7
4.13023	157.711
4.13055	157.722
4.13081	157.733
4.13135	157.744
4.13199	157.754
4.13209	157.765
4.13217	157.776
4.13233	157.786
4.13241	157.797
4.13249	157.807
4.13264	157.817
4.13274	157.828
4.13282	157.838
4.133	157.848
4.13308	157.858
4.13316	157.868
4.13332	157.878
4.13341	157.888
4.13349	157.898
4.13363	157.908
4.13373	157.918
4.13381	157.928
4.13413	157.938
4.13444	157.947
4.13482	157.957
4.13514	157.967
4.13528	157.976
4.13548	157.986
4.13575	157.995
4.13602	158.005
4.13618	158.014
4.13646	158.024
4.13669	158.033
4.13692	158.042
4.13715	158.051
4.13737	158.061
4.1376	158.07
4.13772	158.079
4.1378	158.088
4.13796	158.097
4.1522	158.108
4.1523	158.118
4.15244	158.128
4.15274	158.138
4.15284	158.148
4.15302	158.158
4.15313	158.168
4.15343	158.178
4.15375	158.188
4.15407	158.198
4.15428	158.208
4.15454	158.218
4.15491	158.228
4.15513	158.238
4.15542	158.247
4.1556	158.257
4.15599	158.267
4.15615	158.276
4.15632	158.286
4.15669	158.295
4.15685	158.305
4.157	158.314
4.15724	158.324
4.15745	158.333
4.15779	158.342
4.16831	158.353
4.1685	158.363
4.16866	158.373
4.16885	158.383
4.16933	158.393
4.16952	158.403
4.16969	158.413
4.16995	158.423
4.17035	158.433
4.1705	158.443
4.17075	158.452
4.17114	158.462
4.17129	158.472
4.17145	158.482
4.17178	158.491
4.1721	158.501
4.17232	158.511
4.17277	158.52
4.17302	158.53
4.17323	158.539
4.17361	158.549
4.17385	158.558
4.17406	158.567
4.17446	158.577
4.17471	158.586
4.17493	158.595
4.17527	158.605
4.17552	158.614
4.17573	158.623
4.17612	158.632
4.17636	158.641
4.17657	158.65
4.17695	158.659
4.17719	158.668
4.17741	158.677
4.17772	158.686
4.17799	158.695
4.17819	158.704
4.17846	158.713
4.17868	158.722
4.17892	158.73
4.17913	158.739
4.17933	158.748
4.17962	158.757
4.17991	158.765
4.18	158.774
4.18008	158.782
4.18016	158.791
4.18024	158.799
4.18034	158.808
4.18044	158.816
4.18053	158.824
4.18064	158.833
4.18072	158.841
4.18082	158.849
4.18092	158.857
4.18101	158.865
4.18111	158.873
4.18122	158.881
4.18132	158.889
4.18142	158.897
4.20776	158.907
4.20807	158.918
4.21405	158.928
4.21601	158.939
4.21637	158.95
4.21682	158.961
4.22484	158.972
4.22532	158.983
4.22646	158.994
4.22732	159.006
4.22763	159.017
4.2284	159.028
4.22875	159.04
4.22928	159.051
4.22977	159.062
4.23025	159.073
4.23072	159.084
4.23126	159.095
4.23176	159.106
4.232	159.118
4.23252	159.129
4.23309	159.139
4.23363	159.15
4.23417	159.161
4.2344	159.172
4.23478	159.183
4.23522	159.194
4.23539	159.205
4.23562	159.215
4.23587	159.226
4.23626	159.237
4.23668	159.247
4.23703	159.258
4.23722	159.268
4.23818	159.279
4.23873	159.29
4.2389	159.3
4.23906	159.31
4.2393	159.321
4.23962	159.331
4.23979	159.341
4.23994	159.352
4.2401	159.362
4.24034	159.372
4.24059	159.382
4.24082	159.392
4.24116	159.402
4.24136	159.412
4.24151	159.422
4.2418	159.432
4.25236	159.443
4.2525	159.453
4.26608	159.465
4.26634	159.477
4.26648	159.488
4.26677	159.5
4.26688	159.511
4.26725	159.523
4.26738	159.534
4.26765	159.546
4.26788	159.557
4.26812	159.568
4.26858	159.58
4.26881	159.591
4.26901	159.602
4.2692	159.613
4.2697	159.624
4.26992	159.635
4.2701	159.646
4.2704	159.657
4.27058	159.668
4.27104	159.679
4.27122	159.689
4.2714	159.7
4.27182	159.711
4.27212	159.721
4.27234	159.732
4.27282	159.743
4.27307	159.753
4.27329	159.764
4.27374	159.774
4.27399	159.784
4.2742	159.795
4.27463	159.805
4.27488	159.815
4.27509	159.826
4.28666	159.837
4.28719	159.848
4.28758	159.859
4.28787	159.87
4.28839	159.881
4.28862	159.892
4.28883	159.903
4.28902	159.914
4.28921	159.924
4.28941	159.935
4.28962	159.946
4.28983	159.957
4.29013	159.967
4.2904	159.978
4.2906	159.988
4.2909	159.999
4.29111	160.009
4.29133	160.02
4.2916	160.03
4.29188	160.04
4.29221	160.05
4.29246	160.061
4.29265	160.071
4.293	160.081
4.29324	160.091
4.29343	160.101
4.29362	160.111
4.29381	160.121
4.2941	160.131
4.29438	160.141
4.29464	160.151
4.29484	160.16
4.29521	160.17
4.29547	160.18
4.29571	160.189
4.29598	160.199
4.29622	160.209
4.29647	160.218
4.29673	160.228
4.297	160.237
4.29725	160.247
4.29743	160.256
4.29773	160.265
4.29798	160.275
4.29817	160.284
4.29847	160.293
4.2987	160.302
4.29889	160.311
4.29915	160.321
4.29937	160.33
4.32152	160.341
4.32188	160.351
4.32209	160.362
4.32228	160.373
4.32247	160.383
4.32286	160.394
4.34177	160.406
4.34216	160.418
4.34303	160.43
4.34389	160.442
4.34449	160.454
4.34506	160.466
4.34566	160.478
4.34613	160.49
4.34663	160.502
4.34714	160.514
4.35572	160.526
4.35677	160.539
4.35703	160.551
4.35736	160.564
4.35799	160.576
4.35849	160.588
4.35874	160.6
4.35895	160.613
4.35979	160.625
4.36003	160.637
4.36012	160.649
4.36023	160.661
4.3605	160.673
4.36091	160.685
4.36148	160.696
4.36179	160.708
4.36213	160.72
4.36238	160.732
4.36308	160.743
4.36367	160.755
4.36415	160.767
4.36464	160.778
4.36501	160.79
4.36554	160.801
4.36621	160.813
4.36682	160.824
4.36711	160.836
4.3677	160.847
4.36818	160.858
4.39728	160.872
4.39758	160.885
4.41938	160.901
4.41978	160.916
4.42006	160.931
4.42027	160.946
4.42052	160.96
4.42088	160.975
4.4212	160.99
4.42156	161.004
4.42184	161.019
4.42207	161.033
4.42252	161.048
4.42277	161.062
4.42316	161.077
4.4235	161.091
4.42374	161.105
4.42396	161.119
4.42438	161.133
4.42463	161.147
4.42486	161.161
4.42519	161.175
4.42544	161.188
4.42565	161.202
4.4261	161.216
4.42635	161.229
4.42656	161.243
4.42692	161.256
4.42717	161.27
4.42738	161.283
4.42771	161.296
4.428	161.309
4.42826	161.323
4.42846	161.336
4.42887	161.349
4.42912	161.362
4.42933	161.374
4.42954	161.387
4.42974	161.4
4.42996	161.413
4.43016	161.425
4.43036	161.438
4.4306	161.45
4.43081	161.463
4.43101	161.475
4.43121	161.487
4.43143	161.5
4.43168	161.512
4.43192	161.524
4.43203	161.536
4.43213	161.548
4.43223	161.56
4.43232	161.572
4.43242	161.584
4.43252	161.595
4.43262	161.607
4.43272	161.619
4.43281	161.63
4.43291	161.642
4.43301	161.653
4.43311	161.664
4.4332	161.676
4.4333	161.687
4.4334	161.698
4.4335	161.709
4.4336	161.72
4.445	161.732
4.4451	161.744
4.46254	161.757
4.46293	161.77
4.46364	161.783
4.46446	161.795
4.4647	161.808
4.46499	161.821
4.46548	161.834
4.4658	161.846
4.46655	161.859
4.46704	161.872
4.46739	161.884
4.46807	161.897
4.46822	161.909
4.4686	161.922
4.46874	161.934
4.46909	161.946
4.46923	161.958
4.46936	161.971
4.46965	161.983
4.46996	161.995
4.4701	162.007
4.47053	162.019
4.4707	162.03
4.47082	162.042
4.47119	162.054
4.47132	162.066
4.47145	162.077
4.47166	162.089
4.47179	162.1
4.47228	162.112
4.47265	162.123
4.47292	162.135
4.47306	162.146
4.47329	162.157
4.47363	162.169
4.47394	162.18
4.47406	162.191
4.47446	162.202
4.47472	162.213
4.47489	162.224
4.51719	162.238
4.5175	162.252
4.51766	162.266
4.5178	162.279
4.51803	162.293
4.51822	162.307
4.51854	162.32
4.51883	162.334
4.51901	162.347
4.51916	162.36
4.51947	162.374
4.51966	162.387
4.51982	162.4
4.52034	162.413
4.52065	162.426
4.52088	162.439
4.52131	162.452
4.52156	162.465
4.52177	162.478
4.52218	162.491
4.52243	162.503
4.52265	162.516
4.52306	162.528
4.52332	162.541
4.52354	162.553
4.52392	162.566
4.52424	162.578
4.52453	162.59
4.52473	162.603
4.52508	162.615
4.52533	162.627
4.52554	162.639
4.52586	162.651
4.52621	162.663
4.52646	162.675
4.52667	162.687
4.52708	162.698
4.52733	162.71
4.52754	162.722
4.52774	162.734
4.52883	162.745
4.52937	162.757
4.52966	162.768
4.52983	162.78
4.53007	162.791
4.53922	162.803
4.53935	162.815
4.53969	162.827
4.53999	162.839
4.54013	162.851
4.54064	162.862
4.54077	162.874
4.54089	162.886
4.54101	162.897
4.54138	162.909
4.54162	162.92
4.54177	162.932
4.54212	162.943
4.54226	162.954
4.54265	162.965
4.56879	162.978
4.56902	162.991
4.56914	163.004
4.56972	163.017
4.56985	163.03
4.57009	163.042
4.57051	163.055
4.57065	163.067
4.57104	163.08
4.57119	163.092
4.57163	163.105
4.57177	163.117
4.57224	163.129
4.58596	163.143
4.58639	163.156
4.58669	163.169
4.58689	163.182
4.5871	163.195
4.58731	163.207
4.58756	163.22
4.58792	163.233
4.58817	163.245
4.58845	163.258
4.58873	163.271
4.589	163.283
4.58933	163.295
4.5896	163.308
4.58982	163.32
4.59007	163.332
4.59033	163.345
4.59061	163.357
4.59085	163.369
4.59109	163.381
4.59132	163.393
4.60501	163.405
4.60522	163.418
4.60575	163.431
4.6061	163.444
4.60643	163.456
4.60676	163.469
4.60713	163.481
4.60738	163.493
4.60799	163.506
4.60825	163.518
4.60846	163.53
4.60876	163.543
4.60904	163.555
4.60925	163.567
4.60965	163.579
4.61011	163.591
4.61465	163.603
4.61507	163.615
4.61531	163.627
4.61571	163.639
4.63228	163.652
4.63267	163.665
4.65007	163.68
4.65038	163.694
4.65066	163.708
4.65136	163.721
4.6516	163.735
4.65181	163.749
4.65226	163.763
4.65269	163.776
4.65327	163.79
4.65353	163.804
4.65378	163.817
4.65424	163.83
4.65449	163.844
4.65506	163.857
4.65531	163.87
4.65552	163.884
4.65573	163.897
4.65626	163.91
4.65649	163.923
4.65675	163.936
4.65708	163.949
4.66033	163.962
4.66044	163.974
4.66053	163.987
4.66083	164
4.66103	164.013
4.6613	164.025
4.66162	164.038
4.66209	164.051
4.6625	164.063
4.66286	164.076
4.66322	164.088
4.66359	164.1
4.66389	164.113
4.66401	164.125
4.66429	164.137
4.66455	164.149
4.66473	164.161
4.66491	164.173
4.66518	164.185
4.66543	164.197
4.66566	164.209
4.66588	164.221
4.66925	164.232
4.66955	164.244
4.6698	164.256
4.67006	164.268
4.67035	164.279
4.67059	164.291
4.67092	164.303
4.67123	164.314
4.67149	164.326
4.67175	164.337
4.67202	164.348
4.67226	164.36
4.67252	164.371
4.67276	164.382
4.67301	164.393
4.67328	164.404
4.67354	164.415
4.67365	164.426
4.67419	164.437
4.67448	164.448
4.67476	164.459
4.67485	164.47
4.69232	164.482
4.69259	164.493
4.69292	164.505
4.69302	164.517
4.6934	164.528
4.69354	164.54
4.69377	164.551
4.69401	164.563
4.6943	164.574
4.69451	164.586
4.69478	164.597
4.69496	164.608
4.69517	164.619
4.69538	164.63
4.69563	164.641
4.69604	164.652
4.69623	164.663
4.69641	164.674
4.69682	164.685
4.69701	164.696
4.6972	164.707
4.69753	164.717
4.69785	164.728
4.69815	164.739
4.69834	164.749
4.69871	164.76
4.69898	164.77
4.69918	164.781
4.69955	164.791
4.69981	164.801
4.70006	164.812
4.70041	164.822
4.7007	164.832
4.70096	164.842
4.70116	164.852
4.7015	164.862
4.70179	164.872
4.702	164.882
4.70234	164.892
4.70264	164.902
4.70291	164.912
4.70312	164.922
4.70348	164.931
4.70374	164.941
4.70396	164.951
4.70432	164.96
4.70462	164.97
4.70492	164.98
4.70521	164.989
4.70542	164.998
4.70576	165.008
4.70606	165.017
4.70643	165.027
4.70673	165.036
4.70706	165.045
4.70739	165.054
4.70768	165.064
4.70797	165.073
4.70806	165.082
4.70815	165.091
4.7083	165.1
4.70842	165.109
4.70854	165.118
4.70864	165.127
4.70875	165.136
4.70888	165.144
4.70897	165.153
4.70907	165.162
