segment	time	rtt	rttvar	srtt	rto
190	0.504943	57.8875	3.30696	55.1171	200
191	0.505615	58.5337	3.30768	55.1284	200
192	0.505782	57.8661	3.30393	55.1374	200
193	0.506109	57.1227	3.29525	55.1439	200
194	0.506328	57.0781	3.2863	55.1503	200
195	0.506825	56.1224	3.27108	55.1535	200
196	0.507041	56.3321	3.25731	55.1574	200
197	0.507447	56.4914	3.24466	55.1617	200
198	0.507658	56.1829	3.23003	55.1651	200
199	0.507925	56.2283	3.21577	55.1686	200
200	0.508153	56.076	3.20097	55.1715	200
201	0.508622	56.5231	3.18912	55.1758	200
202	0.508837	56.5259	3.17733	55.1802	200
203	0.50923	56.4284	3.16497	55.1842	200
204	0.509434	56.4296	3.15266	55.1882	200
205	0.509814	56.1838	3.13883	55.1913	200
206	0.510032	56.3993	3.12646	55.1952	200
207	0.510483	56.7227	3.11621	55.2001	200
208	0.510703	56.5627	3.10497	55.2045	200
209	0.52829	53.278	3.0976	55.1985	200
210	0.528771	53.3093	3.09005	55.1926	200
211	0.5297	54.2434	3.07667	55.1896	200
212	0.530103	53.8368	3.06589	55.1854	200
213	0.532321	54.6165	3.05029	55.1836	200
214	0.533862	55.2758	3.0318	55.1839	200
215	0.534668	56.0945	3.01854	55.1867	200
216	0.535113	56.5281	3.00806	55.1909	200
217	0.535479	56.0149	2.99441	55.1935	200
218	0.535745	55.8013	2.97949	55.1954	200
219	0.536281	55.1787	2.96097	55.1953	200
220	0.536795	55.1757	2.94304	55.1953	200
221	0.5376	56.028	2.93017	55.1978	200
222	0.537809	55.2943	2.91289	55.1981	200
223	0.538458	54.878	2.89708	55.1971	200
224	0.538732	54.745	2.88217	55.1958	200
225	0.539204	54.387	2.86953	55.1933	200
226	0.539624	54.7948	2.85446	55.1921	200
227	0.540698	55.6063	2.83958	55.1933	200
228	0.541235	54.5525	2.82618	55.1914	200
229	0.542257	55.3633	2.80999	55.1919	200
230	0.542734	55.4519	2.79481	55.1927	200
231	0.543569	55.7467	2.78147	55.1943	200
232	0.544066	56.2346	2.77111	55.1974	200
233	0.544737	56.2804	2.76106	55.2006	200
234	0.545001	56.1168	2.75008	55.2034	200
235	0.546283	56.8082	2.74326	55.2081	200
236	0.546987	57.2919	2.73934	55.2144	200
237	0.547579	57.8579	2.73877	55.2222	200
238	0.547871	57.4705	2.73585	55.2289	200
239	0.54845	57.782	2.73476	55.2365	200
240	0.54872	57.6168	2.73265	55.2436	200
241	0.549649	58.1751	2.73381	55.2521	200
242	0.550121	58.1787	2.73493	55.2606	200
243	0.550691	58.7522	2.73933	55.2708	200
244	0.550947	58.2611	2.74078	55.2795	200
245	0.551506	58.1543	2.74156	55.2878	200
246	0.551773	58.1328	2.74217	55.2961	200
247	0.552512	58.2365	2.74332	55.3046	200
248	0.55276	58.4767	2.74581	55.3139	200
249	0.553978	59.4053	2.75363	55.3258	200
250	0.554295	58.6491	2.75695	55.3354	200
251	0.554877	57.7241	2.75485	55.3422	200
252	0.555101	56.2386	2.74429	55.3447	200
253	0.555721	56.235	2.73376	55.3473	200
254	0.555949	56.4483	2.72448	55.3504	200
255	0.556755	56.1997	2.71383	55.3528	200
256	0.556999	56.209	2.70327	55.3553	200
257	0.558496	56.9819	2.69716	55.3599	200
258	0.558771	57.039	2.69137	55.3646	200
259	0.559348	57.5945	2.68875	55.371	200
260	0.559573	57.0484	2.683	55.3757	200
261	0.560094	57.3363	2.6789	55.3813	200
262	0.56032	56.4633	2.66983	55.3844	200
263	0.561308	57.2106	2.66514	55.3895	200
264	0.561545	56.8053	2.6582	55.3934	200
265	0.562307	57.5347	2.65533	55.3993	200
266	0.562571	57.5864	2.65273	55.4054	200
267	0.563005	57.3388	2.64873	55.4108	200
268	0.563239	57.4411	2.64529	55.4164	200
269	0.563722	57.5632	2.64253	55.4224	200
270	0.563944	57.5779	2.63982	55.4284	200
271	0.564353	57.9667	2.63926	55.4354	200
272	0.564571	57.7022	2.63719	55.4417	200
273	0.565024	57.9331	2.63638	55.4486	200
274	0.566041	57.7964	2.63481	55.455	200
275	0.566715	59.0084	2.6398	55.4647	200
276	0.566951	58.9832	2.64458	55.4742	200
277	0.567368	59.3851	2.65146	55.4849	200
278	0.567587	59.3953	2.6583	55.4955	200
279	0.568004	59.3356	2.66472	55.5059	200
280	0.568239	59.3613	2.67119	55.5164	200
281	0.568721	59.4451	2.67803	55.5271	200
282	0.568945	59.4596	2.68485	55.5378	200
283	0.569347	59.8453	2.69366	55.5495	200
284	0.569559	59.7034	2.7016	55.5608	200
285	0.569873	59.7933	2.70992	55.5723	200
286	0.570105	59.5754	2.7168	55.5829	200
287	0.570606	59.8572	2.72508	55.5943	200
288	0.570829	60.0742	2.73442	55.6062	200
289	0.581935	53.557	2.73077	55.6007	200
290	0.582817	53.973	2.72491	55.5964	200
291	0.584469	54.652	2.71544	55.5939	200
292	0.585334	55.0906	2.70367	55.5926	200
293	0.58589	53.4712	2.70057	55.5869	200
294	0.586621	52.6856	2.70164	55.5792	200
295	0.586772	52.8504	2.70178	55.5719	200
296	0.587996	53.2709	2.69965	55.5658	200
297	0.588376	53.2138	2.69784	55.5597	200
298	0.588892	53.3594	2.69525	55.554	200
299	0.589549	53.7438	2.69064	55.5493	200
300	0.589873	53.5358	2.68711	55.544	200
301	0.590381	54.0297	2.68101	55.5401	200
302	0.591056	54.2019	2.67401	55.5366	200
303	0.591359	53.7099	2.6696	55.5318	200
304	0.591946	54.0802	2.66326	55.528	200
305	0.592227	53.721	2.6588	55.5233	200
306	0.593353	54.5431	2.65005	55.5208	200
307	0.593718	54.9294	2.63933	55.5193	200
308	0.59438	55.1243	2.62764	55.5182	200
309	0.59468	54.9167	2.61709	55.5167	200
310	0.595322	54.572	2.60856	55.5142	200
311	0.595601	54.1408	2.60225	55.5107	200
312	0.596125	53.8051	2.59768	55.5064	200
313	0.596377	54.0474	2.59187	55.5027	200
314	0.596843	54.0586	2.58601	55.499	200
315	0.597295	53.6677	2.58216	55.4943	200
316	0.598112	53.9867	2.57668	55.4905	200
317	0.598384	53.5981	2.57319	55.4856	200
318	0.599076	54.0197	2.56754	55.4819	200
319	0.599308	54.2471	2.56074	55.4788	200
320	0.599743	53.3832	2.55837	55.4734	200
321	0.599998	52.954	2.55817	55.467	200
322	0.600815	53.1718	2.55685	55.4612	200
323	0.601374	53.4503	2.55412	55.4562	200
324	0.601711	53.2048	2.55261	55.4506	200
325	0.60211	53.3414	2.55039	55.4453	200
326	0.603225	54.4152	2.54279	55.4427	200
327	0.603725	53.8357	2.53811	55.4387	200
328	0.604576	54.3971	2.53063	55.4361	200
329	0.604774	54.0472	2.52492	55.4326	200
330	0.60549	54.488	2.51702	55.4303	200
331	0.605875	54.2863	2.51015	55.4274	200
332	0.606426	54.8541	2.50047	55.426	200
333	0.606648	54.8468	2.49086	55.4245	200
334	0.608153	55.5848	2.47944	55.4249	200
335	0.60846	55.6565	2.46842	55.4255	200
336	0.608889	54.8496	2.45914	55.4241	200
337	0.60916	54.8137	2.45008	55.4226	200
338	0.609848	55.4943	2.43842	55.4228	200
339	0.610153	55.2279	2.42742	55.4223	200
340	0.610689	55.4444	2.41563	55.4223	200
341	0.611177	55.3282	2.40425	55.4221	200
342	0.612011	56.0089	2.39534	55.4236	200
343	0.612278	55.4753	2.38386	55.4237	200
344	0.612715	55.6687	2.37337	55.4243	200
345	0.613067	56.005	2.36458	55.4257	200
346	0.614089	55.5132	2.35342	55.4259	200
347	0.614392	55.5768	2.34283	55.4263	200
348	0.615291	55.8874	2.33379	55.4274	200
349	0.61554	55.9259	2.32496	55.4286	200
350	0.61607	55.9172	2.31613	55.4298	200
351	0.61632	55.9569	2.30753	55.431	200
352	0.617273	56.8941	2.30347	55.4345	200
353	0.617512	56.1555	2.29587	55.4363	200
354	0.618982	57.382	2.29418	55.441	200
355	0.619228	56.8698	2.29002	55.4444	200
356	0.62002	57.3992	2.28841	55.4491	200
357	0.620268	57.2143	2.28589	55.4533	200
358	0.620821	57.7557	2.28597	55.4589	200
359	0.62105	57.7708	2.2861	55.4644	200
360	0.622094	58.2863	2.28863	55.4711	200
361	0.62257	58.5629	2.29241	55.4784	200
362	0.623221	58.8075	2.29731	55.4862	200
363	0.623564	58.9416	2.30277	55.4944	200
364	0.624027	58.9492	2.3082	55.5025	200
365	0.624257	59.1721	2.31462	55.5112	200
366	0.624661	58.532	2.31795	55.5183	200
367	0.624898	58.1378	2.31938	55.5245	200
368	0.625405	58.4088	2.32204	55.5313	200
369	0.625641	58.2276	2.32381	55.5376	200
370	0.626076	58.439	2.32653	55.5445	200
371	0.626272	58.2431	2.32829	55.5508	200
372	0.626945	58.884	2.33303	55.5587	200
373	0.627192	58.9088	2.33782	55.5666	200
374	0.627708	58.9395	2.34262	55.5744	200
375	0.627951	58.9661	2.34747	55.5823	200
376	0.628344	58.9512	2.3522	55.5901	200
377	0.628603	59.002	2.35711	55.598	200
378	0.629284	59.3472	2.36355	55.6066	200
379	0.629585	59.648	2.37132	55.616	200
380	0.630169	60.0127	2.3807	55.6262	200
381	0.630479	59.8238	2.38911	55.6359	200
382	0.631014	60.1391	2.3989	55.6463	200
383	0.633698	51.7193	2.40597	55.6372	200
384	0.635007	52.1252	2.41109	55.6291	200
385	0.635484	52.5936	2.41398	55.6221	200
386	0.636053	51.4969	2.42191	55.6125	200
387	0.63631	50.9208	2.43222	55.6019	200
388	0.637337	51.3724	2.44039	55.5922	200
389	0.639165	52.2985	2.44427	55.5848	200
390	0.639724	52.8936	2.44539	55.5786	200
391	0.640514	52.3501	2.44895	55.5713	200
392	0.64191	53.7262	2.44621	55.5671	200
393	0.642788	54.327	2.44073	55.5643	200
394	0.643656	54.6833	2.43364	55.5623	200
395	0.644122	54.5028	2.42739	55.5599	200
396	0.645021	55.0645	2.41861	55.5588	200
397	0.646465	55.9061	2.40919	55.5595	200
398	0.647959	56.8312	2.40402	55.5624	200
399	0.648722	57.5976	2.40235	55.5671	200
400	0.649016	57.6137	2.40073	55.5717	200
401	0.650406	58.3679	2.4025	55.578	200
402	0.65106	58.7829	2.40608	55.5851	200
403	0.651674	58.2372	2.40718	55.591	200
404	0.652323	58.5505	2.40964	55.5976	200
405	0.652965	58.525	2.41195	55.6042	200
406	0.653234	58.4987	2.41411	55.6106	200
407	0.65448	59.7135	2.42165	55.6198	200
408	0.654856	59.4799	2.42807	55.6284	200
409	0.656877	61.2006	2.4421	55.6408	200
410	0.657299	61.1205	2.45566	55.6531	200
411	0.658036	61.6014	2.47126	55.6664	200
412	0.658602	61.5729	2.48659	55.6795	200
413	0.659423	62.0731	2.50404	55.6938	200
414	0.659739	62.3841	2.52272	55.7087	200
415	0.660608	62.4306	2.54114	55.7235	200
416	0.660917	62.4873	2.55966	55.7383	200
417	0.661535	62.3752	2.57754	55.7529	200
418	0.66185	62.4653	2.59568	55.7676	200
419	0.663084	63.2738	2.61722	55.7841	200
420	0.66358	63.5338	2.63973	55.801	200
421	0.664153	64.0919	2.66451	55.8192	200
422	0.665079	64.2052	2.68961	55.8376	200
423	0.666572	65.1381	2.7186	55.858	200
424	0.66702	65.2546	2.74789	55.8786	200
425	0.667606	65.4415	2.77778	55.8996	200
426	0.668179	64.878	2.80498	55.9193	200
427	0.668926	65.1358	2.8331	55.9395	200
428	0.669579	65.7678	2.86378	55.961	200
429	0.670401	65.758	2.89419	55.9825	200
430	0.671095	66.2659	2.92604	56.0047	200
431	0.672072	66.5017	2.95867	56.0273	200
432	0.673159	67.191	2.99404	56.0514	200
433	0.674331	67.833	3.03192	56.0768	200
434	0.67463	67.9597	3.07007	56.1024	200
435	0.675586	68.9084	3.11203	56.13	200
436	0.675854	67.6523	3.14828	56.1548	200
437	0.676647	68.1335	3.18635	56.1806	200
438	0.677187	68.2302	3.22455	56.2066	200
439	0.678792	69.3895	3.26747	56.235	200
440	0.679127	69.2283	3.30939	56.263	200
441	0.680135	69.8965	3.35389	56.2924	200
442	0.680828	70.0727	3.39884	56.3221	200
443	0.681558	70.8046	3.44661	56.3533	200
444	0.682467	70.6036	3.49239	56.3835	200
445	0.683452	71.3829	3.54115	56.4153	200
446	0.683751	71.4304	3.58977	56.4471	200
447	0.684196	71.4322	3.63805	56.4788	200
448	0.684416	71.2231	3.68511	56.5101	200
449	0.685046	70.8933	3.73044	56.5405	200
452	0.685449	70.1152	3.77216	56.5693	200
453	0.686012	70.4335	3.81492	56.5987	200
454	0.686313	70.2045	3.85641	56.6275	200
455	0.687082	70.4877	3.89879	56.6569	200
456	0.687359	70.0504	3.93903	56.6852	200
458	0.687925	70.3655	3.9803	56.7142	200
459	0.688152	69.0942	4.01589	56.7405	200
461	0.689429	69.3575	4.05234	56.7672	200
463	0.690624	69.7636	4.09024	56.7947	200
464	0.691425	70.3392	4.12963	56.8229	200
470	0.691855	67.7922	4.15813	56.8458	200
472	0.692274	67.5772	4.18552	56.8681	200
473	0.692523	67.8197	4.21371	56.891	200
476	0.693212	67.5318	4.24049	56.9131	200
477	0.693832	67.7065	4.26779	56.9356	200
478	0.694592	68.3084	4.2974	56.9593	200
482	0.694787	67.0523	4.32155	56.9803	200
484	0.695401	67.0224	4.34538	57.0013	200
485	0.695644	67.0084	4.36897	57.0221	200
486	0.696095	66.7657	4.39137	57.0424	200
488	0.696292	66.0923	4.41078	57.0613	200
489	0.697964	67.744	4.43691	57.0835	200
490	0.698232	67.712	4.46271	57.1057	200
492	0.698849	65.1138	4.47748	57.1223	200
493	0.699389	64.3346	4.48869	57.1371	200
494	0.700169	64.6437	4.50106	57.1525	200
495	0.700596	64.5015	4.51273	57.1676	200
496	0.701316	65.2046	4.52717	57.184	200
497	0.701708	65.3739	4.54218	57.2008	200
498	0.70234	64.9534	4.55534	57.2167	200
499	0.702627	63.295	4.56158	57.2292	200
500	0.703477	63.6948	4.56939	57.2424	200
501	0.703879	62.6801	4.57295	57.2536	200
502	0.704489	62.5153	4.57577	57.2643	200
503	0.704751	61.8977	4.576	57.2738	200
504	0.705492	62.6155	4.57914	57.2848	200
505	0.70663	62.91	4.58343	57.2963	200
506	0.708284	64.1047	4.59255	57.3103	200
507	0.70913	63.4293	4.5988	57.3228	200
508	0.710708	64.1847	4.60808	57.3369	200
509	0.711689	63.6727	4.61505	57.3496	200
510	0.712455	63.6838	4.62198	57.3624	200
511	0.713962	64.868	4.63361	57.3775	200
512	0.714592	65.5307	4.6478	57.394	200
513	0.714866	64.3909	4.65727	57.4081	200
514	0.715307	64.2086	4.66591	57.4218	200
515	0.715551	63.8351	4.67296	57.4347	200
516	0.716321	63.9564	4.68041	57.4479	200
517	0.716536	63.5418	4.68611	57.4601	200
518	0.718449	65.0428	4.69779	57.4754	200
519	0.718776	64.2503	4.70617	57.4891	200
520	0.71924	64.7016	4.71627	57.5036	200
521	0.719505	64.4462	4.72525	57.5176	200
522	0.72032	63.3801	4.72984	57.5295	200
523	0.720603	63.27	4.73391	57.541	200
524	0.721433	63.3543	4.73819	57.5526	200
525	0.721697	63.0594	4.74125	57.5635	200
526	0.723129	63.6524	4.74659	57.5756	200
527	0.723622	63.8437	4.75263	57.588	200
528	0.72438	64.4989	4.7612	57.6017	200
529	0.725083	64.4269	4.76939	57.6153	200
530	0.726177	65.2184	4.78063	57.6303	200
531	0.726671	65.084	4.79124	57.6451	200
532	0.72755	65.1698	4.80208	57.6601	200
533	0.727835	64.7103	4.81101	57.6741	200
534	0.728267	64.6492	4.81959	57.6879	200
535	0.728531	64.3395	4.82686	57.7011	200
536	0.729443	64.3164	4.83396	57.7142	200
537	0.72991	64.7795	4.84282	57.7282	200
538	0.730551	63.931	4.84821	57.7405	200
539	0.730857	63.7959	4.853	57.7526	200
540	0.731939	64.2906	4.85958	57.7653	200
541	0.732204	63.989	4.86491	57.7775	200
542	0.732661	63.6931	4.86902	57.789	200
543	0.73346	63.8228	4.87357	57.8008	200
544	0.735188	64.7366	4.88162	57.8144	200
545	0.735605	65.1466	4.8912	57.8287	200
546	0.736301	65.1653	4.90075	57.843	200
547	0.736938	64.8028	4.90879	57.8566	200
548	0.737576	64.3462	4.91497	57.8693	200
549	0.737678	63.3015	4.91699	57.8799	200
550	0.738736	64.0671	4.92195	57.892	200
551	0.738976	63.3482	4.92403	57.9026	200
552	0.739565	63.6717	4.92734	57.9139	200
553	0.739943	64.0371	4.93201	57.9259	200
554	0.741176	64.4691	4.9383	57.9386	200
555	0.741636	63.7585	4.94174	57.95	200
556	0.742952	64.1082	4.94642	57.9619	200
557	0.743268	64.1061	4.95103	57.9737	200
558	0.743876	63.677	4.95392	57.9846	200
559	0.744996	64.1101	4.95843	57.9964	200
560	0.745875	64.274	4.9635	58.0085	200
561	0.746182	64.5729	4.96966	58.0211	200
562	0.747198	64.678	4.97615	58.0339	200
563	0.747484	63.9936	4.97993	58.0454	200
564	0.748141	64.3535	4.98504	58.0575	200
565	0.748424	64.1946	4.98947	58.0693	200
566	0.749496	65.039	4.99709	58.0827	200
567	0.749959	64.8699	5.00397	58.0958	200
568	0.750698	65.193	5.01202	58.1094	200
569	0.751147	65.0897	5.01959	58.1228	200
570	0.751822	65.7524	5.02963	58.1375	200
571	0.752263	65.9162	5.04021	58.1525	200
572	0.753809	66.6848	5.05364	58.1689	200
573	0.754382	66.9867	5.0679	58.1856	200
574	0.754816	66.8537	5.08153	58.202	200
575	0.755099	66.8029	5.09486	58.2183	200
576	0.755821	66.3225	5.10626	58.2336	200
577	0.75608	65.4151	5.11412	58.2472	200
578	0.756876	66.1984	5.12487	58.2623	200
579	0.757154	65.69	5.13359	58.2764	200
580	0.758101	66.1986	5.14416	58.2914	200
581	0.759068	66.7475	5.1567	58.3074	200
582	0.760135	67.5636	5.17223	58.3249	200
583	0.760427	67.146	5.18605	58.3416	200
584	0.760898	66.8239	5.19854	58.3577	200
585	0.761183	66.5487	5.20987	58.3732	200
586	0.762191	67.3497	5.22414	58.3902	200
587	0.762799	67.9114	5.24042	58.4082	200
588	0.763417	67.9744	5.2568	58.4263	200
589	0.763948	68.2693	5.27391	58.4447	200
590	0.764797	68.6629	5.29236	58.4638	200
591	0.765206	68.9022	5.31157	58.4832	200
592	0.76599	67.9827	5.32719	58.501	200
593	0.766481	68.2255	5.3436	58.5191	200
594	0.767076	68.1849	5.35973	58.5371	200
595	0.767378	68.4796	5.37683	58.5557	200
596	0.767864	68.4368	5.39363	58.5741	200
597	0.768142	67.9349	5.40844	58.5916	200
598	0.769171	68.5286	5.42533	58.6101	200
600	0.769688	67.9696	5.44001	58.6276	200
601	0.770152	67.7699	5.45383	58.6447	200
603	0.771055	67.512	5.46657	58.6612	200
604	0.771808	68.2788	5.48205	58.6791	200
605	0.77206	68.1474	5.49693	58.6968	200
606	0.772665	68.1377	5.51164	58.7144	200
607	0.772943	68.1566	5.52631	58.732	200
