time	cwndsize
0.545782	141.677
0.545975	141.684
0.546842	141.691
0.547515	141.699
0.547951	141.706
0.548374	141.713
0.548602	141.72
0.549126	141.727
0.549456	141.734
0.549699	141.741
0.54985	141.748
0.550076	141.755
0.550385	141.762
0.550803	141.77
0.551155	141.777
0.551299	141.784
0.551948	141.791
0.552852	141.798
0.553285	141.805
0.553601	141.812
0.55377	141.819
0.553947	141.826
0.554421	141.833
0.555018	141.84
0.555303	141.848
0.555967	141.855
0.557161	141.862
0.557472	141.869
0.557719	141.876
0.558038	141.883
0.558549	141.89
0.558813	141.897
0.559253	141.904
0.5595	141.911
0.559751	141.918
0.559896	141.926
0.560059	141.933
0.561038	141.94
0.56141	141.947
0.562014	141.954
0.562265	141.961
0.562516	141.968
0.56266	141.975
0.562821	141.982
0.563175	141.989
0.563417	141.996
0.563917	142.004
0.564251	142.011
0.564593	142.018
0.564985	142.025
0.565207	142.032
0.565412	142.039
0.565613	142.046
0.565864	142.053
0.566068	142.06
0.566482	142.067
0.566691	142.074
0.567222	142.081
0.567442	142.088
0.567643	142.095
0.568808	142.102
0.569242	142.109
0.56953	142.116
0.569912	142.123
0.570353	142.13
0.570599	142.137
0.570857	142.144
0.571354	142.151
0.571651	142.158
0.572048	142.166
0.572459	142.173
0.572681	142.18
0.572893	142.187
0.573509	142.194
0.573756	142.201
0.573931	142.208
0.574371	142.215
0.574704	142.222
0.57495	142.229
0.575351	142.236
0.575569	142.243
0.575913	142.25
0.576286	142.257
0.576507	142.264
0.577268	142.271
0.57766	142.278
0.577894	142.285
0.578211	142.292
0.578417	142.299
0.578838	142.306
0.579051	142.313
0.579349	142.32
0.579753	142.327
0.580205	142.335
0.580422	142.342
0.580647	142.349
0.58085	142.356
0.581049	142.363
0.581166	142.37
0.581359	142.377
0.581645	142.384
0.582133	142.391
0.582356	142.398
0.582555	142.405
0.583556	142.412
0.584071	142.419
0.584304	142.426
0.584709	142.433
0.584924	142.44
0.585177	142.447
0.585898	142.454
0.586825	142.461
0.587178	142.468
0.587799	142.475
0.588329	142.482
0.58928	142.489
0.590405	142.497
0.590832	142.504
0.591131	142.511
0.591489	142.518
0.591885	142.525
0.592256	142.532
0.592626	142.539
0.593016	142.546
0.593389	142.553
0.593795	142.56
0.594015	142.567
0.594382	142.574
0.594762	142.581
0.595121	142.588
0.595519	142.595
0.595883	142.602
0.596264	142.609
0.596626	142.616
0.597014	142.623
0.597992	142.63
0.638453	142.637
0.638802	142.644
0.639535	142.651
0.639871	142.658
0.641172	142.666
0.64203	142.673
0.642628	142.68
0.643139	142.687
0.644953	142.694
0.645382	142.701
0.645888	142.708
0.646503	142.715
0.647026	142.722
0.647613	142.729
0.648259	142.736
0.648745	142.743
0.64915	142.75
0.649516	142.757
0.650058	142.764
0.650951	142.771
0.651304	71.3856
0.652781	71.3997
0.654743	71.4137
0.655374	71.4278
0.655883	71.4419
0.656126	71.456
0.656343	71.4701
0.656546	71.4842
0.656751	71.4983
0.656961	71.5123
0.657163	71.5264
0.657376	71.5405
0.657498	71.5546
0.657685	71.5687
0.657869	71.5828
0.657991	71.5968
0.658046	71.6109
0.658242	71.625
0.658429	71.6391
0.658573	71.6532
0.658768	71.6673
0.658974	71.6814
0.65916	71.6954
0.659283	71.7095
0.659478	71.7236
0.659682	71.7377
0.65981	71.7518
0.659977	71.7659
0.660196	71.7799
0.660399	71.794
0.691086	71.8081
0.691501	71.8222
0.692014	71.8363
0.692705	71.8504
0.694602	71.8644
0.695069	71.8785
0.695743	71.8926
0.69599	71.9067
0.696453	71.9208
0.696823	71.9349
0.697506	71.949
0.697758	71.963
0.698115	71.9771
0.698346	71.9912
0.698812	72.0053
0.699178	72.0192
0.699699	72.0331
0.700022	72.047
0.700596	72.0608
0.700838	72.0747
0.701491	72.0886
0.703981	72.1025
0.70473	72.1164
0.715095	72.1303
0.71617	72.1442
0.716435	72.1581
0.716847	72.172
0.717091	72.1858
0.717661	72.1997
0.724974	72.2136
0.725421	72.2275
0.725883	72.2414
0.726075	72.2553
0.726309	72.2692
0.726558	72.2831
0.726998	72.297
0.727222	72.3108
0.727602	72.3247
0.734235	72.3386
0.734733	72.3525
0.735637	72.3664
0.736238	72.3803
0.737258	72.3942
0.737632	72.4081
0.742709	72.422
0.743632	72.4358
0.744524	72.4497
0.74476	72.4636
0.745669	72.4775
0.746107	72.4914
0.746615	72.5053
0.746991	72.5192
0.747366	72.5331
0.74761	72.547
0.748193	72.5608
0.748469	72.5747
0.749079	72.5886
0.749334	72.6025
0.750152	72.6164
0.750393	72.6303
0.750941	72.6442
0.751411	72.6581
0.752136	72.672
0.752464	72.6858
0.75344	72.6997
0.754213	72.7136
0.755169	72.7275
0.756495	72.7414
0.757032	72.7553
0.757315	72.7692
0.757648	72.7831
0.757844	72.797
0.758242	72.8108
0.758471	72.8247
0.758875	72.8386
0.767433	72.8525
0.767837	72.8664
0.768836	72.8803
0.769296	72.8942
0.770219	72.9081
0.77059	72.922
0.7711	72.9358
0.771342	72.9497
0.771774	72.9636
0.772003	72.9775
0.772455	72.9914
0.777781	73.0053
0.778093	73.019
0.778486	73.0327
0.778738	73.0464
0.779233	73.0601
0.779486	73.0738
0.779982	73.0875
0.780235	73.1012
0.780692	73.1149
0.786317	73.1286
0.786622	73.1423
0.787222	73.156
0.787801	73.1697
0.78881	73.1834
0.789065	73.1971
0.795075	73.2108
0.795424	73.2245
0.796021	73.2382
0.7967	73.2519
0.796997	73.2656
0.797753	73.2793
0.798925	73.293
0.799672	73.3067
0.799884	73.3204
0.80033	73.3341
0.800763	73.3478
0.801474	73.3615
0.801992	73.3752
0.802669	73.3889
0.803203	73.4026
0.803667	73.4163
0.803922	73.43
0.804512	73.4437
0.804716	73.4573
0.805159	73.471
0.806121	73.4847
0.806374	73.4984
0.806936	73.5121
0.807173	73.5258
0.807851	73.5395
0.808085	73.5532
0.809131	36.7766
0.809756	36.8044
0.810054	36.8322
0.810236	36.86
0.810408	36.8877
0.810575	36.9155
0.821538	36.9433
0.822074	36.9711
0.822299	36.9988
0.822889	37.0266
0.823104	37.0536
0.823316	37.0807
0.823525	37.1077
0.823734	37.1347
0.823947	37.1618
0.824153	37.1888
0.824358	37.2158
0.830785	37.2428
0.83103	37.2699
0.831228	37.2969
0.831878	37.3239
0.83208	37.3509
0.832275	37.378
0.832511	37.405
0.832934	37.432
0.833215	37.4591
0.833659	37.4861
0.839006	37.5131
0.839293	37.5401
0.839698	37.5672
0.839954	37.5942
0.840635	37.6212
0.840863	37.6482
0.847777	37.6753
0.848093	37.7023
0.848916	37.7293
0.849142	37.7563
0.849673	37.7834
0.850202	37.8104
0.85088	37.8374
0.851887	37.8645
0.852487	37.8915
0.853872	37.9185
0.8543	37.9455
0.855194	37.9726
0.855851	37.9996
0.856656	38.0266
0.856927	38.0529
0.857497	38.0793
0.857764	38.1056
0.858275	38.1319
0.858713	38.1582
0.859342	38.1845
0.859586	38.2108
0.860289	38.2371
0.86053	38.2635
0.860983	38.2898
0.861208	38.3161
0.861684	38.3424
0.885029	38.3687
0.8855	38.395
0.886367	38.4214
0.88671	38.4477
0.887269	38.474
0.8906	38.5003
0.891156	38.5266
0.891994	38.5529
0.892255	38.5793
0.892754	38.6056
0.892987	38.6319
0.899822	38.6582
0.900219	38.6845
0.900867	38.7108
0.901138	38.7371
0.906823	38.7635
0.906953	38.7898
0.907022	38.8161
0.907084	38.8424
0.907143	38.8687
0.908112	38.895
0.908504	38.9214
0.910243	38.9477
0.910543	38.974
0.91086	39.0003
0.913379	39.0259
0.913508	39.0516
0.913571	39.0772
0.913632	39.1029
0.913686	39.1285
0.913739	39.1542
0.91383	39.1798
0.913896	39.2054
0.913949	39.2311
0.914003	39.2567
0.914055	39.2824
0.914108	39.308
0.914159	39.3336
0.938195	39.3593
0.938518	39.3849
0.939045	39.4106
0.939317	39.4362
0.939959	39.4618
0.943588	39.4875
0.943887	39.5131
0.944671	39.5388
0.944943	39.5644
0.945571	39.59
0.945844	39.6157
0.951486	39.6413
0.952151	39.667
0.95683	39.6926
0.957204	39.7183
0.9602	39.7439
0.96103	39.7695
0.961594	39.7952
0.961788	39.8208
0.962421	39.8465
0.962671	39.8721
0.963603	39.8977
0.963852	39.9234
0.964352	39.949
0.964589	39.9747
0.965101	40.0003
0.96699	40.0253
0.967682	40.0503
0.9682	40.0753
0.968431	40.1003
0.96866	40.1253
0.968977	40.1503
0.969693	40.1753
0.97001	40.2003
0.971163	40.2253
0.97145	40.2503
0.971984	40.2753
0.972222	40.3003
0.972735	40.3253
0.990321	40.3503
0.990659	40.3753
0.991483	40.4003
0.991785	40.4253
0.992292	40.4503
0.995393	40.4753
0.996887	40.5003
0.997342	40.5253
0.997575	40.5503
0.998022	40.5753
0.998278	40.6003
1.00416	40.6253
1.00445	40.6503
1.00849	40.6753
1.00909	40.7003
1.01216	40.7253
1.01268	40.7503
1.01358	40.7753
1.01389	40.8003
1.01495	40.8253
1.01536	40.8503
1.01598	40.8753
1.01622	40.9003
1.01669	40.9253
1.01779	40.9503
1.01824	40.9753
1.01851	41.0003
1.02037	41.0247
1.02066	41.0491
1.0212	41.0735
1.02143	41.0979
1.02203	41.1223
1.02226	41.1466
1.02305	41.171
1.0233	41.1954
1.0238	41.2198
1.02413	41.2442
1.02463	41.2686
1.02485	41.293
1.02535	41.3174
1.04411	41.3418
1.04456	41.3662
1.04529	41.3905
1.04552	41.4149
1.04602	41.4393
1.04845	41.4637
1.04874	41.4881
1.04937	41.5125
1.04972	41.5369
1.05016	41.5613
1.0504	41.5857
1.05666	41.6101
1.05693	41.6345
1.05999	41.6588
1.06072	41.6832
1.06448	41.7076
1.06479	41.732
1.06557	41.7564
1.06661	41.7808
1.06742	41.8052
1.06776	41.8296
1.06825	41.854
1.06898	41.8784
1.06985	41.9027
1.07018	41.9271
1.07227	41.9515
1.07271	41.9759
1.073	42.0003
1.07325	42.0241
1.074	42.0479
1.07425	42.0717
1.07492	42.0955
1.07516	42.1194
1.07575	42.1432
1.07598	42.167
1.07649	42.1908
1.07673	42.2146
1.07725	42.2384
1.07748	42.2622
1.07871	42.286
1.07902	42.3098
1.09606	42.3336
1.09638	42.3574
1.09728	42.3813
1.09758	42.4051
1.0983	42.4289
1.10139	42.4527
1.10171	42.4765
1.10243	42.5003
1.1028	42.5241
1.10337	42.5479
1.10367	42.5717
1.10858	42.5955
1.10889	42.6194
1.11194	42.6432
1.11227	42.667
1.1175	42.6908
1.118	42.7146
1.11845	42.7384
1.12038	42.7622
1.12358	42.786
1.12428	42.8098
1.12589	42.8336
1.12623	42.8574
1.12696	42.8813
1.12725	42.9051
1.128	42.9289
1.12829	42.9527
1.12907	42.9765
1.12936	43.0003
1.13041	43.0236
1.13085	43.0468
1.13147	43.0701
1.13175	43.0933
1.13232	43.1166
1.13272	43.1398
1.13392	43.1631
1.13416	43.1864
1.13427	43.2096
1.13451	43.2329
1.13504	43.2561
1.13533	43.2794
1.13631	43.3026
1.149	43.3259
1.14934	43.3491
1.15065	43.3724
1.15103	43.3957
1.15167	43.4189
1.15531	43.4422
1.1558	43.4654
1.15647	43.4887
1.15677	43.5119
1.15735	43.5352
1.15761	43.5584
1.1602	43.5817
1.16052	43.605
1.1639	43.6282
1.16422	43.6515
1.17408	43.6747
1.17665	43.698
1.17729	43.7212
1.17786	43.7445
1.17878	43.7677
1.17936	43.791
1.17959	43.8143
1.18075	43.8375
1.18133	43.8608
1.18187	43.884
1.1821	43.9073
1.18268	43.9305
1.18301	43.9538
1.18361	43.977
1.18384	44.0003
1.18534	44.023
1.186	44.0458
1.18687	44.0685
1.18763	44.0912
1.18893	44.1139
1.18924	44.1367
1.18968	44.1594
1.18995	44.1821
1.19039	44.2048
1.19061	44.2276
1.19102	44.2503
1.19124	44.273
1.19164	44.2958
1.2011	44.3185
1.20189	44.3412
1.20295	44.3639
1.20372	44.3867
1.2047	44.4094
1.20754	44.4321
1.20806	44.4548
1.20879	44.4776
1.20906	44.5003
1.2096	44.523
1.20981	44.5458
1.21279	44.5685
1.21312	44.5912
1.21545	44.6139
1.21574	44.6367
1.22524	44.6594
1.22898	44.6821
1.22931	44.7048
1.2297	44.7276
1.23024	44.7503
1.2305	44.773
1.23125	44.7958
1.23249	44.8185
1.23316	44.8412
1.23342	44.8639
1.23383	44.8867
1.2344	44.9094
1.23481	44.9321
1.23787	44.9548
1.2394	44.9776
1.23988	45.0003
1.2406	45.0225
1.24085	45.0447
1.24178	45.067
1.24202	45.0892
1.24315	45.1114
1.24338	45.1336
1.24382	45.1559
1.24404	45.1781
1.24444	45.2003
1.24466	45.2225
1.24506	45.2447
1.24528	45.267
1.24566	45.2892
1.25496	45.3114
1.25537	45.3336
1.25643	45.3559
1.25674	45.3781
1.2579	45.4003
1.25973	45.4225
1.26032	45.4447
1.26085	45.467
1.26117	45.4892
1.2616	45.5114
1.26184	45.5336
1.26533	45.5559
1.26566	45.5781
1.26775	45.6003
1.26886	45.6225
1.27787	45.6447
1.28128	45.667
1.28172	45.6892
1.28237	45.7114
1.28267	45.7336
1.28421	45.7559
1.28453	45.7781
1.28526	45.8003
1.28547	45.8225
1.2864	45.8447
1.28685	45.867
1.28736	45.8892
1.28759	45.9114
1.28934	45.9336
1.29208	45.9559
1.29237	45.9781
1.2938	46.0003
1.29403	46.022
1.29478	46.0438
1.29501	46.0655
1.29555	46.0873
1.29579	46.109
1.29626	46.1307
1.29648	46.1525
1.29698	46.1742
1.29721	46.196
1.29765	46.2177
1.29787	46.2394
1.29799	46.2612
1.29822	46.2829
1.30819	46.3047
1.30852	46.3264
1.30897	46.3481
1.30929	46.3699
1.30979	46.3916
1.3122	46.4133
1.31268	46.4351
1.31329	46.4568
1.31358	46.4786
1.31411	46.5003
1.31435	46.522
1.31749	46.5438
1.31778	46.5655
1.32085	46.5873
1.32108	46.609
1.32956	46.6307
1.33405	46.6525
1.3344	46.6742
1.33575	46.696
1.33621	46.7177
1.33728	46.7394
1.33759	46.7612
1.3382	46.7829
1.33846	46.8047
1.3391	46.8264
1.33935	46.8481
1.33978	46.8699
1.34009	46.8916
1.34111	46.9133
1.34349	46.9351
1.34451	46.9568
1.34534	46.9786
1.34696	47.0003
1.34758	47.0216
1.34782	47.0429
1.34848	47.0641
1.34871	47.0854
1.3493	47.1067
1.34954	47.128
1.35004	47.1492
1.35034	47.1705
1.35077	47.1918
1.35096	47.2131
1.35122	47.2343
1.35145	47.2556
1.35278	47.2769
1.36018	47.2982
1.36091	47.3195
1.36159	47.3407
1.36182	47.362
1.36235	47.3833
1.36401	47.4046
1.36429	47.4258
1.36494	47.4471
1.3652	47.4684
1.36571	47.4897
1.366	47.5109
1.37009	47.5322
1.37048	47.5535
1.37275	47.5748
1.37308	47.596
1.38125	47.6173
1.38637	47.6386
1.38718	47.6599
1.3878	47.6812
1.38894	47.7024
1.38953	47.7237
1.38996	47.745
1.39039	47.7663
1.39068	47.7875
1.39128	47.8088
1.39157	47.8301
1.39197	47.8514
1.39215	47.8726
1.39255	47.8939
1.39546	47.9152
1.39687	47.9365
1.39789	47.9578
1.39924	47.979
1.39984	48.0003
1.40056	48.0211
1.40078	48.042
1.40117	48.0628
1.40153	48.0836
1.40239	48.1045
1.40272	48.1253
1.40329	48.1461
1.40352	48.167
1.40436	48.1878
1.4046	48.2086
1.40501	48.2295
1.40523	48.2503
1.40565	48.2711
1.4121	48.292
1.41236	48.3128
1.41372	48.3336
1.41414	48.3545
1.41492	48.3753
1.41524	48.3961
1.41591	48.417
1.41618	48.4378
1.41681	48.4586
1.41708	48.4795
1.41753	48.5003
1.42153	48.5211
1.42186	48.542
1.42494	48.5628
1.42524	48.5836
1.4329	48.6045
1.43813	48.6253
1.4385	48.6461
1.43967	48.667
1.44011	48.6878
1.44072	48.7086
1.44133	48.7295
1.44207	48.7503
1.44243	48.7711
1.44295	48.792
1.4432	48.8128
1.44429	48.8336
1.44453	48.8545
1.44494	48.8753
1.4471	48.8961
1.44837	48.917
1.44962	48.9378
1.452	48.9586
1.45267	48.9795
1.45352	49.0003
1.45405	49.0207
1.45522	49.0411
1.4555	49.0615
1.45593	49.0819
1.4562	49.1023
1.45698	49.1228
1.4574	49.1432
1.45797	49.1636
1.45824	49.184
1.45852	49.2044
1.45878	49.2248
1.4591	49.2452
1.45936	49.2656
1.46461	49.286
1.46502	49.3064
1.46606	49.3268
1.46651	49.3472
1.46697	49.3677
1.4673	49.3881
1.46788	49.4085
1.46811	49.4289
1.46881	49.4493
1.4692	49.4697
1.46988	49.4901
1.47363	49.5105
1.47395	49.5309
1.47767	49.5513
1.47799	49.5717
1.48402	49.5921
1.49009	49.6125
1.49044	49.633
1.49237	49.6534
1.49275	49.6738
1.49337	49.6942
1.49388	49.7146
1.49447	49.735
1.49473	49.7554
1.49514	49.7758
1.49541	49.7962
1.49582	49.8166
1.49612	49.837
1.49658	49.8574
1.49786	49.8779
1.49883	49.8983
1.50111	49.9187
1.50435	49.9391
1.50492	49.9595
1.50561	49.9799
1.50582	50.0003
1.50723	50.0203
1.50752	50.0403
1.50792	50.0603
1.5083	50.0803
1.50873	50.1003
1.50923	50.1203
1.50961	50.1403
1.51036	50.1603
1.5106	50.1803
1.51114	50.2003
1.51142	50.2203
1.51187	50.2403
1.51206	50.2603
1.51708	50.2803
1.51738	50.3003
1.51786	50.3203
1.51894	50.3403
1.51934	50.3603
1.52013	50.3803
1.52081	50.4003
1.52107	50.4203
1.52172	50.4403
1.52192	50.4603
1.52236	50.4803
1.52493	50.5003
1.52578	50.5203
1.52955	50.5403
1.52992	50.5603
1.53661	50.5803
1.54308	50.6003
1.54409	50.6203
1.54504	50.6403
1.54553	50.6603
1.54601	50.6803
1.54659	50.7003
1.5475	50.7203
1.54776	50.7403
1.54828	50.7603
1.54859	50.7803
1.54918	50.8003
1.54945	50.8203
1.55012	50.8403
1.55048	50.8603
1.55099	50.8803
1.55252	50.9003
1.55652	50.9203
1.55691	50.9403
1.55774	50.9603
1.55817	50.9803
1.55856	51.0003
1.5598	51.0199
1.5604	51.0395
1.56073	51.0591
1.56126	51.0787
1.56153	51.0983
1.56214	51.118
1.56242	51.1376
1.56273	51.1572
1.56301	51.1768
1.56357	51.1964
1.56386	51.216
1.56414	51.2356
1.56442	51.2552
1.56862	51.2748
1.56935	51.2944
1.57001	51.314
1.57062	51.3336
1.571	51.3532
1.5715	51.3729
1.57281	51.3925
1.57339	51.4121
1.57382	51.4317
1.5741	51.4513
1.57451	51.4709
1.57906	51.4905
1.57946	51.5101
1.58095	51.5297
1.58127	51.5493
1.58888	51.5689
1.59646	51.5885
1.59698	51.6081
1.5975	51.6278
1.59776	51.6474
1.59849	51.667
1.59875	51.6866
1.59949	51.7062
1.59993	51.7258
1.60037	51.7454
1.6006	51.765
1.60112	51.7846
1.60137	51.8042
1.60218	51.8238
1.6025	51.8434
1.60306	51.863
1.60383	51.8827
1.60901	51.9023
1.60939	51.9219
1.6111	51.9415
1.61154	51.9611
1.61225	51.9807
1.61258	52.0003
1.61327	52.0195
1.61351	52.0388
1.61392	52.058
1.61403	52.0772
1.61474	52.0965
1.61499	52.1157
1.61557	52.1349
1.61581	52.1542
1.61644	52.1734
1.61669	52.1926
1.61704	52.2118
1.61728	52.2311
1.61768	52.2503
1.62116	52.2695
1.62176	52.2888
1.62281	52.308
1.62392	52.3272
1.62425	52.3465
1.62483	52.3657
1.62501	52.3849
1.62556	52.4042
1.62577	52.4234
1.62627	52.4426
1.62653	52.4618
1.63139	52.4811
1.63206	52.5003
1.63279	52.5195
1.63308	52.5388
1.63996	52.558
1.6484	52.5772
1.64899	52.5965
1.64962	52.6157
1.64986	52.6349
1.65097	52.6542
1.6513	52.6734
1.65196	52.6926
1.6522	52.7118
1.65306	52.7311
1.65378	52.7503
1.65513	52.7695
1.65582	52.7888
1.65653	52.808
1.65686	52.8272
1.65734	52.8465
1.6582	52.8657
1.66187	52.8849
1.66228	52.9042
1.66289	52.9234
1.66319	52.9426
1.66382	52.9618
1.66418	52.9811
1.66508	53.0003
1.66556	53.0192
1.66625	53.038
1.66652	53.0569
1.66704	53.0758
1.66739	53.0946
1.66793	53.1135
1.66818	53.1324
1.6694	53.1512
1.66994	53.1701
1.67065	53.189
1.67146	53.2079
1.6724	53.2267
1.67299	53.2456
1.67426	53.2645
1.67491	53.2833
1.67559	53.3022
1.67582	53.3211
1.6761	53.3399
1.67679	53.3588
1.67703	53.3777
1.67775	53.3965
1.67799	53.4154
1.67817	53.4343
1.67843	53.4531
1.68493	53.472
1.68537	53.4909
1.68628	53.5097
1.68669	53.5286
1.69151	53.5475
1.7015	53.5663
1.70184	53.5852
1.70262	53.6041
1.70322	53.6229
1.70432	53.6418
1.7054	53.6607
1.70628	53.6795
1.70659	53.6984
1.70724	53.7173
1.70748	53.7362
1.70824	53.755
1.70849	53.7739
1.70906	53.7928
1.7093	53.8116
1.70971	53.8305
1.70998	53.8494
1.71474	53.8682
1.71506	53.8871
1.71553	53.906
1.7158	53.9248
1.71636	53.9437
1.71711	53.9626
1.71741	53.9814
1.71823	54.0003
1.71893	54.0188
1.71995	54.0373
1.72047	54.0559
1.72159	54.0744
1.72255	54.0929
1.72324	54.1114
1.72355	54.1299
1.72396	54.1485
1.72418	54.167
1.72481	54.1855
1.72501	54.204
1.72553	54.2225
1.72637	54.241
1.72738	54.2596
1.72793	54.2781
1.72836	54.2966
1.72872	54.3151
1.72916	54.3336
1.72949	54.3522
1.73001	54.3707
1.73028	54.3892
1.73068	54.4077
1.73092	54.4262
1.73135	54.4447
1.7382	54.4633
1.7389	54.4818
1.73965	54.5003
1.73995	54.5188
1.74349	54.5373
1.75375	54.5559
1.75498	54.5744
1.75696	54.5929
1.75756	54.6114
1.75793	54.6299
1.75836	54.6485
1.7589	54.667
1.75919	54.6855
1.75961	54.704
1.75984	54.7225
1.76039	54.741
1.76063	54.7596
1.76119	54.7781
1.76141	54.7966
1.76211	54.8151
1.76233	54.8336
1.76685	54.8522
1.76768	54.8707
1.76824	54.8892
1.76852	54.9077
1.76997	54.9262
1.77084	54.9447
1.77196	54.9633
1.77247	54.9818
1.77295	55.0003
1.77323	55.0185
1.77374	55.0367
1.77394	55.0548
1.77459	55.073
1.77486	55.0912
1.77548	55.1094
1.77576	55.1276
1.77726	55.1458
1.77769	55.1639
1.77808	55.1821
1.77838	55.2003
1.77892	55.2185
1.77931	55.2367
1.77985	55.2548
1.78033	55.273
1.78077	55.2912
1.78103	55.3094
1.78177	55.3276
1.78202	55.3458
1.78303	55.3639
1.78329	55.3821
1.78373	55.4003
1.78398	55.4185
1.78439	55.4367
1.79042	55.4548
1.79093	55.473
1.79145	55.4912
1.79167	55.5094
1.79455	55.5276
1.80838	55.5458
1.80905	55.5639
1.80929	55.5821
1.80998	55.6003
1.81049	55.6185
1.81108	55.6367
1.81147	55.6548
1.81194	55.673
1.81219	55.6912
1.81279	55.7094
1.81304	55.7276
1.81363	55.7458
1.81385	55.7639
1.81431	55.7821
1.81459	55.8003
1.81497	55.8185
1.81958	55.8367
1.82	55.8548
1.82076	55.873
1.82108	55.8912
1.82237	55.9094
1.82266	55.9276
1.82333	55.9458
1.82363	55.9639
1.82417	55.9821
1.82481	56.0003
1.82525	56.0182
1.82698	56.036
1.82728	56.0539
1.82771	56.0717
1.82796	56.0896
1.8292	56.1074
1.82948	56.1253
1.83033	56.1432
1.8306	56.161
