segment	time	rtt	rttvar	srtt	rto
92	0.746903	112.508	8.94248	105.591	200
93	0.747338	112.919	8.93371	105.611	200
94	0.74803	111.579	8.91794	105.627	200
95	0.748458	111.341	8.9009	105.642	200
96	0.749299	110.977	8.88232	105.656	200
97	0.749737	111.287	8.86539	105.67	200
98	0.750748	112.015	8.85253	105.687	200
99	0.751195	112.437	8.8418	105.704	200
100	0.752543	112.485	8.8315	105.721	200
101	0.753159	113.338	8.82543	105.74	200
102	0.754039	113.92	8.82227	105.76	200
103	0.754424	114.29	8.82083	105.781	200
104	0.755204	113.865	8.81729	105.8	200
105	0.755446	114.099	8.8148	105.82	200
106	0.756126	113.488	8.80939	105.838	200
107	0.756482	113.819	8.80548	105.857	200
108	0.757322	113.618	8.80064	105.875	200
109	0.757843	114.12	8.79807	105.894	200
110	0.758642	114.617	8.79773	105.914	200
111	0.759019	114.999	8.79903	105.935	200
112	0.759738	114.709	8.79892	105.954	200
113	0.76003	114.987	8.79997	105.974	200
114	0.761423	115.985	8.80528	105.996	200
115	0.761724	116.277	8.81175	106.019	200
116	0.762402	116.011	8.81684	106.04	200
117	0.762679	116.275	8.82295	106.062	200
118	0.763347	116.554	8.83002	106.085	200
119	0.763679	116.872	8.83831	106.108	200
120	0.764318	116.512	8.84484	106.129	200
121	0.764597	116.771	8.85233	106.151	200
122	0.76527	117.094	8.86089	106.174	200
123	0.765609	117.416	8.87065	106.197	200
124	0.766692	117.564	8.88072	106.22	200
125	0.767135	117.996	8.89239	106.244	200
126	0.768041	118.505	8.90576	106.268	200
127	0.768488	118.937	8.9207	106.293	200
128	0.828111	103.953	8.89499	106.288	200
129	0.828729	104.52	8.86715	106.285	200
130	0.830092	104.857	8.83854	106.282	200
131	0.830843	105.496	8.80757	106.281	200
132	0.832188	105.955	8.77544	106.28	200
133	0.832801	106.569	8.7433	106.281	200
134	0.83423	107.663	8.71583	106.283	200
135	0.834822	108.275	8.69074	106.287	200
136	0.836832	109.022	8.66885	106.292	200
137	0.837476	109.648	8.64931	106.298	200
138	0.83884	110.743	8.63408	106.306	200
139	0.839337	111.124	8.62025	106.315	200
140	0.840581	111.253	8.6071	106.324	200
141	0.841173	111.829	8.59602	106.334	200
142	0.842474	112.615	8.58787	106.345	200
143	0.84347	113.626	8.58327	106.357	200
144	0.84448	113.415	8.57797	106.37	200
145	0.844989	113.912	8.57438	106.383	200
146	0.84646	114.982	8.57446	106.398	200
147	0.847219	115.745	8.57711	106.414	200
148	0.849049	116.338	8.58166	106.43	200
149	0.849513	116.828	8.5878	106.448	200
150	0.85081	116.705	8.59336	106.465	200
151	0.851432	117.307	8.60086	106.483	200
152	0.852812	117.59	8.6091	106.501	200
153	0.853903	118.567	8.62047	106.521	200
154	0.855821	120.038	8.63637	106.543	200
155	0.857096	121.3	8.65624	106.567	200
156	0.858206	121.651	8.67684	106.591	200
157	0.858691	122.133	8.69884	106.616	200
158	0.859725	122.591	8.72187	106.641	200
159	0.860817	123.679	8.74819	106.668	200
160	0.863003	125.107	8.77847	106.697	200
161	0.863617	125.72	8.81048	106.727	200
162	0.864894	126.563	8.84451	106.757	200
163	0.865702	127.365	8.88082	106.789	200
164	0.866962	127.646	8.91733	106.821	200
165	0.867342	128.037	8.95483	106.853	200
166	0.868827	128.989	8.99453	106.887	200
167	0.869709	129.911	9.03679	106.921	200
168	0.870964	130.613	9.0804	106.957	200
169	0.871671	131.313	9.12587	106.993	200
170	0.872603	131.851	9.17214	107.029	200
171	0.873028	132.272	9.21941	107.067	200
172	0.874499	132.847	9.26755	107.104	200
173	0.874925	133.274	9.31668	107.142	200
174	0.876165	134.07	9.36729	107.181	200
175	0.876525	134.424	9.41866	107.22	200
176	0.877279	134.32	9.46889	107.258	200
177	0.877554	134.605	9.51968	107.297	200
178	0.878214	134.842	9.57031	107.336	200
179	0.878533	135.152	9.62156	107.375	200
180	0.879147	134.583	9.67041	107.413	200
181	0.879463	134.885	9.71986	107.451	200
190	0.880089	131.593	9.75948	107.484	200
192	0.88038	131.034	9.79737	107.517	200
193	0.881044	131.686	9.83642	107.549	200
194	0.881323	131.538	9.87488	107.582	200
199	0.882027	130.753	9.91062	107.613	200
201	0.882285	129.656	9.94323	107.643	200
203	0.882886	129.666	9.97536	107.672	200
204	0.883141	129.054	10.0057	107.7	200
207	0.884643	130.139	10.0384	107.73	200
211	0.885154	129.659	10.0697	107.759	200
212	0.886247	130.071	10.1016	107.788	200
214	0.886613	130.082	10.1333	107.817	200
215	0.887363	130.816	10.1665	107.847	200
220	0.8877	129.013	10.1948	107.874	200
222	0.888444	129.376	10.2237	107.901	200
230	0.888778	127.019	10.2464	107.926	200
235	0.889481	126.755	10.2681	107.949	200
236	0.889803	126.415	10.2888	107.973	200
247	0.890486	124.81	10.3051	107.994	200
248	0.890792	124.011	10.3194	108.014	200
256	0.931878	103.701	10.3045	108.008	200
257	0.932059	103.888	10.2892	108.003	200
258	0.933273	104.473	10.2727	107.999	200
259	0.933955	105.149	10.2545	107.996	200
260	0.935217	105.045	10.2367	107.992	200
261	0.936325	106.135	10.2164	107.99	200
262	0.938346	107.436	10.1932	107.989	200
263	0.939023	108.096	10.1689	107.989	200
264	0.940848	108.595	10.1462	107.99	200
265	0.941212	108.942	10.1243	107.991	200
266	0.942273	109.409	10.1037	107.993	200
267	0.942613	109.736	10.084	107.995	200
268	0.943429	109.136	10.0631	107.996	200
269	0.943719	109.408	10.0429	107.998	200
270	0.944617	109.737	10.0237	108	200
271	0.945083	110.184	10.0056	108.002	200
272	0.947333	110.426	9.98816	108.005	200
273	0.947889	110.98	9.97208	108.008	200
274	0.949005	111.447	9.95723	108.012	200
275	0.949494	111.92	9.94348	108.017	200
276	0.950848	111.944	9.92929	108.021	200
277	0.951656	112.737	9.91688	108.027	200
278	0.952247	112.843	9.90473	108.033	200
279	0.952951	113.533	9.89415	108.039	200
280	0.95353	112.873	9.88198	108.045	200
281	0.953919	113.247	9.87062	108.051	200
282	0.954212	112.995	9.85866	108.057	200
283	0.954509	113.277	9.84729	108.064	200
284	0.954934	112.349	9.83366	108.069	200
285	0.955322	112.714	9.82082	108.075	200
286	0.955729	112.205	9.80673	108.08	200
287	0.956611	113.071	9.79469	108.086	200
288	0.956857	112.327	9.7808	108.092	200
289	0.957106	112.564	9.7674	108.097	200
290	0.957325	112.289	9.75332	108.102	200
291	0.957541	112.495	9.73964	108.108	200
292	0.957752	111.222	9.72274	108.112	200
293	0.957976	111.418	9.7062	108.116	200
294	0.958409	111.144	9.68899	108.12	200
295	0.958821	111.544	9.67267	108.125	200
296	0.959216	110.104	9.65264	108.127	200
297	0.959594	110.465	9.63339	108.13	200
298	0.959813	110.249	9.61361	108.133	200
299	0.960071	110.484	9.5943	108.136	200
300	0.960272	109.395	9.57213	108.138	200
301	0.960466	109.554	9.5502	108.14	200
302	0.960722	109.036	9.52382	108.141	200
303	0.96105	109.342	9.49845	108.143	200
304	0.961562	108.675	9.47077	108.144	200
305	0.961913	109	9.44418	108.145	200
306	0.962141	108.057	9.41495	108.145	200
307	0.962342	108.233	9.3858	108.145	200
308	0.962553	106.725	9.36059	108.143	200
309	0.963257	107.423	9.33325	108.142	200
310	0.964108	106.96	9.30712	108.14	200
311	0.96468	107.515	9.2793	108.139	200
312	0.965133	106.877	9.25327	108.137	200
313	0.965404	107.135	9.22648	108.135	200
314	0.965626	106.898	9.2002	108.133	200
315	0.965799	107.053	9.17348	108.131	200
316	0.966388	106.357	9.14882	108.128	200
317	0.967119	107.054	9.12191	108.127	200
318	0.967453	106.577	9.09633	108.124	200
319	0.967897	107.002	9.06939	108.122	200
320	0.968166	105.082	9.04874	108.117	200
321	0.9684	105.298	9.0274	108.112	200
322	0.968625	104.958	9.00701	108.107	200
323	0.968858	105.171	8.98593	108.102	200
324	0.969075	104.125	8.96829	108.095	200
325	0.969643	104.522	8.94929	108.088	200
326	0.970767	105.013	8.9244	108.082	200
327	0.970981	105.21	8.89831	108.076	200
328	0.971211	104.201	8.87665	108.067	200
329	0.971442	104.416	8.85373	108.059	200
330	0.972396	105.043	8.82813	108.053	200
331	0.97257	105.22	8.80136	108.046	200
332	0.972989	104.051	8.77991	108.037	200
333	0.974696	105.698	8.75064	108.032	200
334	0.975452	105.404	8.72281	108.026	200
335	0.975948	105.884	8.69289	108.021	200
336	0.977473	106.455	8.6605	108.018	200
337	0.977947	106.922	8.62611	108.015	200
338	0.978508	106.794	8.59245	108.012	200
339	0.979111	107.384	8.55625	108.011	200
340	0.979692	107.046	8.52174	108.009	200
341	0.98029	107.628	8.48474	108.008	200
342	0.980726	107.66	8.44775	108.007	200
343	0.981276	108.199	8.41023	108.007	200
344	0.981625	107.082	8.3762	108.005	200
345	0.98226	107.705	8.33949	108.005	200
346	0.98271	107.745	8.30277	108.004	200
347	0.9836	108.619	8.26782	108.006	200
348	0.984043	107.826	8.23106	108.005	200
349	0.985239	109.004	8.19818	108.007	200
350	0.985621	109.053	8.16567	108.01	200
351	0.986469	109.884	8.13708	108.014	200
352	0.986744	109.431	8.10653	108.017	200
353	0.987693	110.352	8.0803	108.023	200
354	0.988149	110.585	8.05522	108.028	200
355	0.988842	111.277	8.03337	108.036	200
356	0.989321	111.064	8.01062	108.043	200
357	0.990236	111.97	7.99206	108.052	200
358	0.990637	112.067	7.97398	108.061	200
359	0.991448	112.739	7.959	108.071	200
360	0.991744	112.559	7.94322	108.082	200
361	0.992655	113.447	7.93151	108.094	200
362	0.994294	114.68	7.92539	108.109	200
363	0.996473	116.95	7.92955	108.129	200
364	0.99768	117.533	7.93626	108.15	200
365	0.998694	118.496	7.94721	108.174	200
366	0.999149	118.732	7.95908	108.198	200
367	0.999804	119.371	7.97369	108.223	200
368	1.0002	119.121	7.98698	108.248	200
369	1.00141	120.315	8.00552	108.275	200
370	1.00178	120.422	8.02435	108.303	200
371	1.00249	121.116	8.04612	108.332	200
372	1.00299	120.921	8.06677	108.361	200
373	1.00369	121.608	8.09031	108.391	200
374	1.00407	121.752	8.11427	108.421	200
375	1.00471	122.345	8.14068	108.453	200
376	1.00509	122.175	8.16605	108.484	200
377	1.00557	122.619	8.19318	108.516	200
378	1.00628	122.999	8.22177	108.549	200
379	1.00722	124.029	8.25476	108.584	200
380	1.00793	123.2	8.28368	108.617	200
381	1.01004	125.288	8.3218	108.655	200
382	1.01045	125.236	8.35934	108.693	200
383	1.01102	125.793	8.39907	108.732	200
384	1.01138	125.077	8.43519	108.769	200
385	1.01186	125.541	8.47308	108.807	200
386	1.01279	126.117	8.51325	108.846	200
387	1.01368	126.952	8.55685	108.888	200
388	1.01423	126.811	8.59867	108.928	200
389	1.01536	127.93	8.64511	108.97	200
393	1.01584	127.338	8.68852	109.011	200
402	1.01647	125.629	8.72392	109.048	200
404	1.03538	103.426	8.71007	109.035	200
405	1.03615	104.175	8.69288	109.025	200
406	1.03702	104.789	8.67298	109.015	200
407	1.03763	105.388	8.65046	109.007	200
408	1.03944	106.048	8.62505	109	200
409	1.04013	106.737	8.59665	108.995	200
410	1.04096	106.943	8.56743	108.991	200
411	1.04129	107.261	8.53691	108.987	200
412	1.04213	106.788	8.50861	108.982	200
413	1.04278	107.407	8.47766	108.979	200
414	1.04364	107.235	8.44759	108.975	200
415	1.04404	107.613	8.41596	108.972	200
416	1.04476	106.342	8.39013	108.966	200
417	1.0452	106.751	8.36256	108.961	200
418	1.04598	106.895	8.33445	108.956	200
419	1.04634	107.243	8.30489	108.952	200
420	1.04743	106.523	8.27866	108.947	200
421	1.04849	107.536	8.248	108.944	200
422	1.04974	108.38	8.2137	108.943	200
423	1.05016	108.792	8.1777	108.942	200
424	1.05123	108.9	8.14138	108.942	200
425	1.05195	109.61	8.10802	108.944	200
426	1.05296	110.3	8.07788	108.947	200
427	1.0535	110.827	8.05021	108.951	200
428	1.05483	111.339	8.02494	108.956	200
429	1.05578	112.288	8.00399	108.964	200
430	1.05718	113.409	7.9881	108.974	200
431	1.05756	113.793	7.97396	108.984	200
432	1.05787	113.203	7.95719	108.994	200
433	1.05815	113.475	7.94168	109.004	200
434	1.05862	113.487	7.92624	109.014	200
435	1.05886	113.704	7.91179	109.024	200
436	1.05933	111.932	7.88945	109.031	200
437	1.05962	112.21	7.86842	109.038	200
438	1.0602	112.26	7.84768	109.045	200
439	1.06055	112.597	7.8285	109.053	200
440	1.06119	112.131	7.80729	109.06	200
441	1.06167	112.597	7.78823	109.068	200
442	1.06228	112.751	7.76991	109.076	200
443	1.06256	113.025	7.75285	109.085	200
444	1.12218	108.4	7.7213	109.083	200
445	1.12281	109.013	7.68714	109.083	200
446	1.12359	109.3	7.65379	109.083	200
447	1.1239	108.466	7.62238	109.082	200
448	1.12444	108.544	7.59076	109.081	200
449	1.12467	108.148	7.56103	109.079	200
450	1.13972	104.274	7.54873	109.068	200
451	1.13993	103.729	7.53886	109.056	200
452	1.14068	103.605	7.52955	109.044	200
453	1.14138	103.652	7.52	109.032	200
454	1.14178	102.271	7.51661	109.017	200
455	1.14236	102.041	7.5142	109.001	200
456	1.14331	102.294	7.51059	108.986	200
457	1.14372	102.402	7.50646	108.972	200
458	1.14434	102.147	7.50341	108.956	200
459	1.14568	102.841	7.49722	108.943	200
460	1.14685	103.141	7.48965	108.93	200
461	1.14718	103.083	7.48231	108.917	200
462	1.14867	103.863	7.47147	108.905	200
463	1.14906	103.824	7.4608	108.894	200
464	1.14962	103.594	7.45116	108.882	200
465	1.14989	103.489	7.44197	108.87	200
466	1.15089	103.389	7.43322	108.858	200
467	1.15193	103.089	7.42579	108.845	200
468	1.15469	104.859	7.41043	108.836	200
469	1.15526	105.009	7.39444	108.828	200
470	1.15658	105.265	7.37733	108.82	200
471	1.15715	105.139	7.36083	108.812	200
472	1.15777	104.732	7.34618	108.802	200
473	1.1583	104.73	7.33156	108.793	200
474	1.15952	104.598	7.31756	108.784	200
475	1.16012	104.265	7.30507	108.774	200
476	1.16067	103.437	7.29628	108.762	200
477	1.16135	103.755	7.28606	108.751	200
478	1.16194	104.032	7.2746	108.74	200
479	1.16233	104.15	7.26262	108.73	200
480	1.16312	104.456	7.24928	108.721	200
481	1.16399	105.091	7.23312	108.712	200
482	1.16465	105.258	7.21625	108.705	200
483	1.16512	105.455	7.19854	108.697	200
484	1.16578	105.517	7.1806	108.69	200
485	1.16615	105.558	7.16253	108.683	200
486	1.16705	105.796	7.14345	108.677	200
487	1.16856	106.835	7.11978	108.673	200
488	1.16957	107.227	7.09445	108.67	200
489	1.1701	107.485	7.06807	108.667	200
490	1.18075	103.501	7.05957	108.655	200
491	1.18105	103.501	7.05107	108.644	200
492	1.18205	103.725	7.04155	108.633	200
493	1.1835	104.501	7.02856	108.624	200
494	1.18425	103.946	7.01807	108.613	200
495	1.18491	103.858	7.00796	108.603	200
496	1.18575	103.838	6.99795	108.592	200
497	1.18627	103.897	6.98767	108.582	200
498	1.18699	103.83	6.97769	108.571	200
499	1.18736	103.891	6.96743	108.56	200
500	1.18895	104.046	6.95648	108.55	200
501	1.18924	103.587	6.94758	108.539	200
502	1.19077	103.698	6.93818	108.528	200
503	1.19099	102.254	6.93522	108.514	200
504	1.19239	102.264	6.93216	108.501	200
505	1.19275	101.881	6.93076	108.486	200
506	1.19328	101.83	6.92954	108.471	200
507	1.19369	101.679	6.92892	108.456	200
508	1.19434	101.87	6.92739	108.441	200
509	1.19542	102.613	6.92248	108.428	200
510	1.19587	102.416	6.91842	108.415	200
511	1.19627	102.527	6.91381	108.401	200
512	1.20471	109.941	6.88982	108.405	200
513	1.20562	110.589	6.86881	108.41	200
514	1.2063	108.263	6.8388	108.409	200
515	1.20666	108.15	6.80943	108.409	200
516	1.20739	108.432	6.77914	108.409	200
517	1.20804	108.586	6.74966	108.409	200
518	1.20881	108.046	6.72115	108.409	200
519	1.2092	107.855	6.69362	108.407	200
520	1.2097	107.181	6.66921	108.405	200
521	1.21006	106.959	6.64589	108.401	200
522	1.21056	106.259	6.62579	108.397	200
523	1.21081	105.611	6.60864	108.39	200
524	1.21147	105.251	6.59315	108.383	200
525	1.21283	105.702	6.57569	108.377	200
526	1.2148	106.639	6.55409	108.373	200
527	1.21612	107.305	6.5296	108.371	200
528	1.21692	107.181	6.50576	108.368	200
529	1.21774	107.155	6.48214	108.366	200
530	1.21865	107.474	6.45718	108.364	200
531	1.21926	107.736	6.43115	108.362	200
532	1.22014	107.827	6.40483	108.361	200
533	1.22067	108.052	6.37761	108.36	200
534	1.22141	107.368	6.35357	108.358	200
535	1.22194	107.35	6.32971	108.356	200
536	1.22349	108.259	6.30188	108.356	200
537	1.22394	108.439	6.27412	108.356	200
538	1.22505	108.522	6.24686	108.356	200
539	1.2262	108.663	6.22034	108.357	200
540	1.22688	108.57	6.19352	108.357	200
541	1.2273	108.471	6.16637	108.358	200
542	1.2279	108.05	6.14022	108.357	200
543	1.22831	107.018	6.11879	108.354	200
544	1.22886	106.569	6.09944	108.35	200
545	1.22913	106.202	6.0818	108.345	200
546	1.22966	105.996	6.06514	108.34	200
547	1.23	106.04	6.04833	108.335	200
548	1.2305	106.013	6.03169	108.33	200
549	1.2308	106.084	6.01479	108.325	200
550	1.24387	104.053	6.00701	108.315	200
551	1.24413	104.188	5.99861	108.306	200
552	1.24471	103.934	5.99135	108.296	200
553	1.24505	103.606	5.98554	108.286	200
554	1.24599	104.122	5.97741	108.276	200
555	1.24671	104.282	5.96856	108.267	200
556	1.24756	104.02	5.96088	108.258	200
557	1.24897	105.404	5.94701	108.252	200
558	1.25011	106.312	5.92943	108.247	200
559	1.25057	106.171	5.91253	108.243	200
560	1.25167	105.881	5.89696	108.238	200
561	1.25206	105.16	5.88459	108.231	200
562	1.25297	105.714	5.86982	108.225	200
563	1.25337	104.634	5.85983	108.218	200
564	1.25417	105.045	5.84804	108.211	200
565	1.25441	104.733	5.83765	108.203	200
566	1.25497	104.868	5.82667	108.196	200
567	1.25529	104.102	5.81907	108.187	200
568	1.25652	104.482	5.8098	108.179	200
569	1.25748	102.666	5.80849	108.166	200
570	1.25785	102.514	5.80781	108.154	200
571	1.25896	102.223	5.80835	108.141	200
572	1.26024	103.014	5.80536	108.13	200
573	1.26052	102.693	5.80374	108.118	200
574	1.26108	102.416	5.80329	108.105	200
575	1.26261	102.954	5.80043	108.094	200
576	1.26335	103.15	5.79668	108.083	200
577	1.26395	103.203	5.79266	108.073	200
578	1.26478	103.347	5.78798	108.062	200
579	1.26577	103.733	5.78158	108.053	200
580	1.26632	103.919	5.77435	108.044	200
581	1.2675	104.285	5.76551	108.035	200
582	1.26814	104.055	5.75768	108.027	200
583	1.27003	105.272	5.74451	108.021	200
584	1.27076	105.556	5.73012	108.015	200
585	1.27156	105.684	5.71521	108.01	200
586	1.27216	105.986	5.69903	108.006	200
587	1.27256	105.414	5.6854	108	200
588	1.27296	104.265	5.67684	107.992	200
589	1.27352	103.881	5.66997	107.983	200
590	1.27378	103.618	5.66425	107.973	200
591	1.28929	108.446	5.64148	107.974	200
592	1.28995	108.81	5.6204	107.976	200
593	1.29079	108.621	5.59858	107.977	200
594	1.29221	108.609	5.57679	107.979	200
595	1.29302	108.687	5.55544	107.98	200
596	1.29335	108.38	5.53283	107.981	200
597	1.29398	108.151	5.50931	107.982	200
598	1.29436	108.013	5.48528	107.982	200
599	1.29475	107.691	5.4625	107.981	200
600	1.2952	107.791	5.43938	107.981	200
601	1.29586	106.841	5.42052	107.978	200
602	1.29613	106.849	5.4017	107.976	200
603	1.29741	106.577	5.38414	107.973	200
604	1.2979	106.862	5.3654	107.97	200
605	1.29839	105.947	5.35074	107.966	200
606	1.29867	105.874	5.33645	107.961	200
607	1.29932	105.982	5.32172	107.957	200
608	1.29987	106.097	5.30654	107.953	200
609	1.30071	106.291	5.29056	107.949	200
610	1.30134	105.869	5.27647	107.945	200
611	1.30223	106.292	5.26058	107.941	200
612	1.30281	106.465	5.24398	107.938	200
613	1.30372	106.809	5.22593	107.935	200
614	1.30396	106.762	5.20816	107.933	200
615	1.30474	106.653	5.19093	107.93	200
616	1.30523	106.881	5.17276	107.928	200
617	1.30589	106.693	5.15549	107.925	200
618	1.30689	107.374	5.13529	107.924	200
619	1.30836	108.106	5.11357	107.924	200
620	1.30877	108.168	5.09221	107.925	200
621	1.30923	108.058	5.07047	107.925	200
622	1.30974	108.204	5.04945	107.925	200
623	1.31059	107.955	5.02743	107.925	200
624	1.31084	106.834	5.01017	107.923	200
625	1.31141	106.621	4.99391	107.92	200
626	1.31178	106.088	4.98004	107.916	200
627	1.31238	106.02	4.96651	107.912	200
628	1.31265	105.934	4.95341	107.908	200
629	1.31326	105.817	4.94085	107.903	200
630	1.3135	105.407	4.93013	107.898	200
631	1.31402	105.148	4.92057	107.892	200
632	1.31431	104.999	4.91167	107.885	200
633	1.31478	105.017	4.90271	107.879	200
634	1.31505	104.929	4.89415	107.873	200
635	1.31548	104.873	4.88584	107.866	200
636	1.31571	104.85	4.87764	107.859	200
637	1.31714	105.609	4.86611	107.854	200
638	1.31742	104.514	4.85942	107.847	200
639	1.31873	103.809	4.85582	107.838	200
640	1.31976	103.538	4.85338	107.829	200
641	1.31998	102.972	4.85339	107.818	200
642	1.32069	102.86	4.85385	107.807	200
643	1.32115	102.402	4.85627	107.795	200
644	1.32205	102.54	4.85802	107.784	200
645	1.32249	102.285	4.86084	107.772	200
646	1.32301	102.269	4.86365	107.76	200
647	1.32475	103.212	4.86227	107.75	200
648	1.32641	104.384	4.8557	107.742	200
649	1.32704	103.454	4.85321	107.733	200
650	1.32732	103.308	4.85133	107.723	200
651	1.3281	102.971	4.8509	107.713	200
652	1.32833	102.036	4.85452	107.7	200
653	1.32898	102.045	4.85804	107.688	200
654	1.32926	101.906	4.86209	107.675	200
655	1.32991	101.935	4.86594	107.663	200
656	1.33018	101.812	4.87026	107.65	200
657	1.3308	101.884	4.87419	107.637	200
658	1.33104	101.874	4.87809	107.625	200
659	1.33168	101.968	4.8815	107.612	200
660	1.33193	101.866	4.8853	107.6	200
661	1.33302	102.454	4.88644	107.588	200
662	1.33333	102.482	4.88741	107.577	200
663	1.34742	103.446	4.88409	107.568	200
664	1.34777	103.624	4.87997	107.559	200
665	1.34912	104.329	4.87273	107.552	200
666	1.34964	104.537	4.86459	107.546	200
667	1.35034	104.268	4.85763	107.539	200
668	1.35082	104.027	4.85172	107.531	200
669	1.35171	104.056	4.84568	107.523	200
670	1.35205	103.02	4.84418	107.513	200
671	1.35295	103.847	4.83902	107.505	200
672	1.35333	103.139	4.83694	107.496	200
673	1.35484	104.191	4.83022	107.489	200
674	1.35534	103.6	4.82609	107.48	200
675	1.35586	103.794	4.8211	107.472	200
676	1.35645	103.404	4.81779	107.463	200
677	1.35724	103.753	4.81293	107.455	200
678	1.35793	103.697	4.80831	107.447	200
679	1.35864	104.17	4.80159	107.439	200
680	1.35899	103.951	4.79583	107.432	200
681	1.35961	104.249	4.78875	107.425	200
682	1.35999	103.369	4.78554	107.416	200
683	1.36137	103.808	4.78037	107.408	200
684	1.36183	103.921	4.7747	107.4	200
685	1.36272	103.657	4.77018	107.392	200
686	1.36337	103.047	4.76831	107.383	200
687	1.36434	103.737	4.76338	107.375	200
688	1.36475	103.598	4.75905	107.366	200
689	1.36527	102.574	4.7592	107.356	200
690	1.36569	102.264	4.76066	107.345	200
691	1.36967	105.607	4.7474	107.341	200
692	1.37014	105.265	4.73568	107.336	200
693	1.37115	105.264	4.724	107.332	200
694	1.3718	105.405	4.71173	107.328	200
695	1.37231	104.722	4.7025	107.322	200
696	1.37373	105.436	4.69014	107.318	200
697	1.37476	104.619	4.68141	107.312	200
698	1.37547	104.607	4.67273	107.306	200
699	1.37627	104.542	4.66436	107.3	200
700	1.37721	105.007	4.65396	107.295	200
