time	cwndsize
3.89926	22.6834
3.89963	22.7288
3.90424	22.7743
3.90477	22.8197
3.94063	22.8652
3.94078	22.9106
3.9411	22.9561
3.9414	23.0016
3.95657	23.045
3.9706	23.0885
3.97086	23.132
3.97108	23.1755
4.02452	23.2189
4.02544	23.2624
4.02659	23.3059
4.02814	23.3494
4.02874	23.3929
4.0296	23.4363
4.05177	23.4798
4.053	23.5233
4.05357	23.5668
4.06339	23.6102
4.0637	23.6537
4.06386	23.6972
4.06402	23.7407
4.0645	23.7842
4.09918	23.8276
4.09957	23.8711
4.14147	23.9146
4.14208	23.9581
4.1427	24.0016
4.14324	24.0432
4.16012	24.0849
4.17775	24.1266
4.22991	24.1682
4.23064	24.2099
4.23083	24.2516
4.23115	24.2932
4.23154	24.3349
4.23172	24.3766
4.23186	24.4182
4.23222	24.4599
4.2324	24.5016
4.23255	24.5432
4.23291	24.5849
4.23309	24.6266
4.23323	24.6682
4.2336	24.7099
4.23379	24.7516
4.23393	24.7932
4.23431	24.8349
4.24344	24.8766
4.24365	24.9182
4.24428	24.9599
4.24447	25.0016
4.24479	25.0416
4.26171	25.0816
4.27953	25.1216
4.33181	25.1616
4.38081	25.2016
4.38128	25.2416
4.38585	25.2816
4.38608	25.3216
4.38617	25.3616
4.38624	25.4016
4.38642	25.4416
4.38655	25.4816
4.38663	25.5216
4.38673	25.5616
4.38681	25.6016
4.38717	25.6416
4.38742	25.6816
4.38757	25.7216
4.38802	25.7616
4.38824	25.8016
4.38842	25.8416
4.38882	25.8816
4.389	25.9216
4.38915	25.9616
4.38949	26.0016
4.38971	26.04
4.38986	26.0785
4.39018	26.1169
4.43351	26.1554
4.48212	26.1939
4.48266	26.2323
4.48708	26.2708
4.48759	26.3092
4.51509	26.3477
4.51542	26.3862
4.51572	26.4246
4.51622	26.4631
4.51644	26.5016
4.51659	26.54
4.51703	26.5785
4.51728	26.6169
4.51744	26.6554
4.51782	26.6939
4.51807	26.7323
4.51823	26.7708
4.51848	26.8092
4.51866	26.8477
4.51898	26.8862
4.51916	26.9246
4.51936	26.9631
4.51965	27.0016
4.51989	27.0386
4.52006	27.0756
4.52042	27.1127
4.53527	27.1497
4.5836	27.1867
4.58396	27.2238
4.58863	27.2608
4.58909	27.2979
4.61685	27.3349
4.61706	27.3719
4.61721	27.409
4.61783	27.446
4.61851	27.483
4.6187	27.5201
4.61915	27.5571
4.61961	27.5941
4.61993	27.6312
4.62008	27.6682
4.62052	27.7053
4.62078	27.7423
4.62093	27.7793
4.63896	27.8164
4.63991	27.8534
4.64022	27.8904
4.64056	27.9275
4.64077	27.9645
4.64093	28.0016
4.64127	28.0373
4.64148	28.073
4.64169	28.1087
4.64207	28.1444
4.68595	28.1801
4.68678	28.2158
4.69047	28.2516
4.69083	28.2873
4.73042	28.323
4.73107	28.3587
4.73123	28.3944
4.73145	28.4301
4.73167	28.4658
4.7319	28.5016
4.73209	28.5373
4.7325	28.573
4.73287	28.6087
4.73327	28.6444
4.73357	28.6801
4.73373	28.7158
4.73393	28.7516
4.74053	28.7873
4.75018	28.823
4.75052	28.8587
4.75078	28.8944
4.75105	28.9301
4.75113	28.9658
4.75149	29.0016
4.7516	29.036
4.75187	29.0705
4.75218	29.105
4.75226	29.1395
4.81675	29.174
4.81727	29.2085
4.81765	29.2429
4.81811	29.2774
4.83183	29.3119
4.83242	29.3464
4.83261	29.3809
4.83311	29.4153
4.8333	29.4498
4.83387	29.4843
4.83416	29.5188
4.83527	29.5533
4.83571	29.5878
4.83608	29.6222
4.83629	29.6567
4.83645	29.6912
4.83683	29.7257
4.84311	29.7602
4.8522	29.7947
4.85243	29.8291
4.85276	29.8636
4.85317	29.8981
4.85346	29.9326
4.85376	29.9671
4.85403	30.0016
4.85422	30.0349
4.85453	30.0682
4.85484	30.1016
4.85508	30.1349
4.9194	30.1682
4.9196	30.2016
4.92002	30.2349
4.92044	30.2682
4.94133	30.3016
4.94154	30.3349
4.94187	30.3682
4.94226	30.4016
4.94254	30.4349
4.94272	30.4682
4.94321	30.5016
4.94358	30.5349
4.94376	30.5682
4.9441	30.6016
4.94441	30.6349
4.94471	30.6682
4.94506	30.7016
4.94726	30.7349
4.95376	30.7682
4.95384	30.8016
4.9543	30.8349
4.95443	30.8682
4.95474	30.9016
4.95503	30.9349
4.95519	30.9682
4.95552	31.0016
4.9556	31.0338
4.95595	31.0661
4.95651	31.0983
4.95657	31.1306
5.02128	31.1628
5.02151	31.1951
5.02167	31.2274
5.0218	31.2596
5.04334	31.2919
5.04346	31.3241
5.04358	31.3564
5.04376	31.3887
5.04384	31.4209
5.04412	31.4532
5.04461	31.4854
5.04492	31.5177
5.04543	31.5499
5.04574	31.5822
5.04599	31.6145
5.06205	31.6467
5.06219	31.679
5.06224	31.7112
5.06247	31.7435
5.06255	31.7757
5.06262	31.808
5.0628	31.8403
5.06289	31.8725
5.06306	31.9048
5.06345	31.937
5.06386	31.9693
5.06406	32.0016
5.06424	32.0328
5.06458	32.0641
5.06477	32.0953
5.06504	32.1266
5.13463	32.1578
5.13497	32.1891
5.13582	32.2203
5.1364	32.2516
5.14634	32.2828
5.1465	32.3141
5.14671	32.3453
5.14699	32.3766
5.1472	32.4078
5.14741	32.4391
5.14752	32.4703
5.14781	32.5016
5.14799	32.5328
5.14809	32.5641
5.14839	32.5953
5.16352	32.6266
5.16369	32.6578
5.16377	32.6891
5.16402	32.7203
5.16428	32.7516
5.16462	32.7828
5.17532	32.8141
5.1847	32.8453
5.18502	32.8766
5.18526	32.9078
5.18544	32.9391
5.18568	32.9703
5.18587	33.0016
5.1862	33.0319
5.18652	33.0622
5.18671	33.0925
5.18698	33.1228
5.23656	33.1531
5.23674	33.1834
5.23751	33.2137
5.23793	33.244
5.24825	33.2743
5.24854	33.3046
5.24874	33.3349
5.24904	33.3652
5.26185	33.3955
5.26204	33.4258
5.26216	33.4561
5.26244	33.4864
5.26257	33.5167
5.26265	33.547
5.26287	33.5773
5.26476	33.6076
5.26491	33.6379
5.26523	33.6682
5.26535	33.6985
5.26563	33.7288
5.26587	33.7591
5.27704	33.7894
5.28627	33.8197
5.28642	33.85
5.2867	33.8803
5.28698	33.9106
5.2874	33.9409
5.28774	33.9713
5.28792	34.0016
5.28813	34.031
5.28843	34.0604
5.28875	34.0898
5.28897	34.1192
5.33822	34.1486
5.33858	34.178
5.33879	34.2074
5.33937	34.2368
5.36683	34.2663
5.36712	34.2957
5.36744	34.3251
5.3678	34.3545
5.3917	34.3839
5.39204	34.4133
5.41148	34.4427
5.4118	34.4721
5.41202	34.5016
5.4125	34.531
5.41283	34.5604
5.41301	34.5898
5.41328	34.6192
5.41358	34.6486
5.41383	34.678
5.41416	34.7074
5.41434	34.7368
5.41463	34.7663
5.41482	34.7957
5.41507	34.8251
5.41515	34.8545
5.41525	34.8839
5.41535	34.9133
5.41545	34.9427
5.41554	34.9721
5.41564	35.0016
5.41574	35.0301
5.41584	35.0587
5.41598	35.0873
5.41611	35.1158
5.43995	35.1444
5.44014	35.173
5.4403	35.2016
5.44071	35.2301
5.46854	35.2587
5.46878	35.2873
5.46897	35.3158
5.46941	35.3444
5.49335	35.373
5.49356	35.4016
5.51326	35.4301
5.51339	35.4587
5.51364	35.4873
5.51389	35.5158
5.51424	35.5444
5.51444	35.573
5.51478	35.6016
5.5734	35.6301
5.57361	35.6587
5.5922	35.6873
5.59234	35.7158
5.5924	35.7444
5.59256	35.773
5.5927	35.8016
5.59278	35.8301
5.59284	35.8587
5.59307	35.8873
5.59315	35.9158
5.59341	35.9444
5.59349	35.973
5.59375	36.0016
5.59384	36.0293
5.59412	36.0571
5.5942	36.0849
5.59427	36.1127
5.59462	36.1404
5.59482	36.1682
5.59492	36.196
5.59508	36.2238
5.59568	36.2516
5.59587	36.2793
5.59602	36.3071
5.59616	36.3349
5.59648	36.3627
5.59677	36.3904
5.6145	36.4182
5.6147	36.446
5.63606	36.4738
5.63642	36.5016
5.63713	36.5293
5.63733	36.5571
5.63748	36.5849
5.67488	36.6127
5.67514	36.6404
5.6938	36.6682
5.71419	36.696
5.71452	36.7238
5.71474	36.7516
5.71534	36.7793
5.71567	36.8071
5.71586	36.8349
5.71623	36.8627
5.71649	36.8904
5.71665	36.9182
5.71698	36.946
5.71717	36.9738
5.71732	37.0016
5.71763	37.0286
5.71783	37.0556
5.71806	37.0826
5.71829	37.1097
5.73591	37.1367
5.7363	37.1637
5.7366	37.1907
5.73743	37.2178
5.73763	37.2448
5.73788	37.2718
5.73823	37.2989
5.73853	37.3259
5.73872	37.3529
5.73893	37.3799
5.73923	37.407
5.73941	37.434
5.74979	37.461
5.75014	37.488
5.75032	37.5151
5.7506	37.5421
5.75079	37.5691
5.7766	37.5961
5.77695	37.6232
5.79545	37.6502
5.81682	37.6772
5.81708	37.7043
5.81735	37.7313
5.83195	37.7583
5.83228	37.7853
5.85011	37.8124
5.85055	37.8394
5.85104	37.8664
5.85135	37.8934
5.85154	37.9205
5.8517	37.9475
5.85198	37.9745
5.85217	38.0016
5.85238	38.0279
5.85267	38.0542
5.85298	38.0805
5.85317	38.1068
5.85345	38.1331
5.85363	38.1594
5.87249	38.1858
5.87309	38.2121
5.87364	38.2384
5.87419	38.2647
5.87468	38.291
5.87517	38.3173
5.87568	38.3437
5.87623	38.37
5.87673	38.3963
5.87725	38.4226
5.87776	38.4489
5.87802	38.4752
5.87829	38.5016
5.87859	38.5279
5.87885	38.5542
5.87948	38.5805
5.87981	38.6068
5.89755	38.6331
5.91843	38.6594
5.91862	38.6858
5.91877	38.7121
5.93398	38.7384
5.93428	38.7647
5.98204	38.791
5.98263	38.8173
5.98281	38.8437
5.98313	38.87
5.98344	38.8963
5.98364	38.9226
5.98396	38.9489
5.98434	38.9752
5.98455	39.0016
5.98476	39.0272
5.98516	39.0528
5.98535	39.0785
5.98564	39.1041
5.98586	39.1298
5.9862	39.1554
5.98693	39.181
5.9936	39.2067
5.99399	39.2323
6.01204	39.258
6.01217	39.2836
6.01227	39.3092
6.01251	39.3349
6.01269	39.3605
6.01278	39.3862
6.01295	39.4118
6.01313	39.4375
6.0133	39.4631
6.01349	39.4887
6.01366	39.5144
6.01382	39.54
6.01399	39.5657
6.01416	39.5913
6.01431	39.6169
6.01994	39.6426
6.02004	39.6682
6.02012	39.6939
6.03572	39.7195
6.03594	39.7451
6.08497	39.7708
6.08519	39.7964
6.08534	39.8221
6.08556	39.8477
6.08608	39.8733
6.08639	39.899
6.08658	39.9246
6.08686	39.9503
6.0922	39.9759
6.09253	40.0016
6.09275	40.0266
6.09319	40.0516
6.0935	40.0766
6.09369	40.1016
6.09387	40.1266
6.09421	40.1516
6.09446	40.1766
6.09507	40.2016
6.09654	40.2266
6.11336	40.2516
6.1135	40.2766
6.13193	40.3016
6.13219	40.3266
6.18115	40.3516
6.18148	40.3766
6.18168	40.4016
6.20635	40.4266
6.20718	40.4516
6.20737	40.4766
6.20753	40.5016
6.20767	40.5266
6.22213	20.2633
6.23359	20.3133
6.23387	20.3633
6.23401	20.4133
6.23414	20.4633
6.23444	20.5133
6.23457	20.5633
6.23479	20.6133
6.24838	20.6633
6.24867	20.7133
6.24886	20.7633
6.24898	20.8133
6.24918	20.8633
6.24931	20.9133
6.2494	20.9633
6.28377	21.0133
6.284	21.0609
6.28483	21.1085
6.28564	21.1561
6.28625	21.2038
6.28668	21.2514
6.28721	21.299
6.28743	21.3466
6.28761	21.3942
6.28795	21.4418
6.28813	21.4895
6.28827	21.5371
6.28866	21.5847
6.28884	21.6323
6.28898	21.6799
6.28936	21.7276
6.28954	21.7752
6.28968	21.8228
6.3037	21.8704
6.30401	21.918
6.30419	21.9657
6.30812	22.0133
6.30911	22.0587
6.30931	22.1042
6.30945	22.1496
6.31746	22.1951
6.3883	22.2405
6.38869	22.286
6.38887	22.3315
6.3893	22.3769
6.38954	22.4224
6.38971	22.4678
6.39026	22.5133
6.39041	22.5587
6.39055	22.6042
6.39095	22.6496
6.39112	22.6951
6.39125	22.7405
6.39134	22.786
6.40557	22.8315
6.40576	22.8769
6.40618	22.9224
6.40974	22.9678
6.40996	23.0133
6.41036	23.0568
6.41052	23.1002
6.41084	23.1437
6.41979	23.1872
6.49027	23.2307
6.49055	23.2741
6.51525	23.3176
6.51565	23.3611
6.51583	23.4046
6.51632	23.4481
6.51679	23.4915
6.51739	23.535
6.51768	23.5785
6.518	23.622
6.51833	23.6655
6.51852	23.7089
6.51866	23.7524
6.51898	23.7959
6.51913	23.8394
6.51938	23.8828
6.51955	23.9263
6.5198	23.9698
6.51996	24.0133
6.52018	24.0549
6.52038	24.0966
6.52064	24.1383
6.52113	24.1799
6.59185	24.2216
6.59207	24.2633
6.61725	24.3049
6.61755	24.3466
6.61774	24.3883
6.61824	24.4299
6.61873	24.4716
6.61935	24.5133
6.61962	24.5549
6.61997	24.5966
6.62032	24.6383
6.62062	24.6799
6.62078	24.7216
6.62104	24.7633
6.62122	24.8049
6.62148	24.8466
6.63037	24.8883
6.63063	24.9299
6.63087	24.9716
6.6313	25.0133
6.63152	25.0533
6.63166	25.0933
6.63194	25.1333
6.63226	25.1733
6.69339	25.2133
6.69374	25.2533
6.71915	25.2933
6.71944	25.3333
6.7196	25.3733
6.72027	25.4133
6.72064	25.4533
6.72168	25.4933
6.7219	25.5333
6.72208	25.5733
6.72246	25.6133
6.72267	25.6533
6.72285	25.6933
6.72312	25.7333
6.7232	25.7733
6.72326	25.8133
6.73203	25.8533
6.73221	25.8933
6.7324	25.9333
6.73262	25.9733
6.7327	26.0133
6.73323	26.0517
6.73338	26.0902
6.73364	26.1287
6.73387	26.1671
6.79528	26.2056
6.79562	26.244
6.83444	26.2825
6.83469	26.321
6.84786	26.3594
6.84818	26.3979
6.84836	26.4364
6.84893	26.4748
6.84916	26.5133
6.84933	26.5517
6.84978	26.5902
6.85013	26.6287
6.85031	26.6671
6.85066	26.7056
6.85099	26.744
6.85117	26.7825
6.85131	26.821
6.85157	26.8594
6.85176	26.8979
6.85199	26.9364
6.8522	26.9748
6.85243	27.0133
6.85264	27.0503
6.85288	27.0874
6.85319	27.1244
6.85533	27.1614
6.89706	27.1985
6.89737	27.2355
6.93599	27.2725
6.93622	27.3096
6.94973	27.3466
6.94998	27.3836
7.00392	27.4207
7.005	27.4577
7.00586	27.4948
7.01672	27.5318
7.01782	27.5688
7.0188	27.6059
7.01987	27.6429
7.02096	27.6799
7.02195	27.717
7.02285	27.754
7.02338	27.7911
7.02373	27.8281
7.02413	27.8651
7.02449	27.9022
7.02485	27.9392
7.02519	27.9762
7.02553	28.0133
7.02573	28.049
7.04071	28.0847
7.04106	28.1204
7.0417	28.1561
7.04229	28.1918
7.0428	28.2276
7.04346	28.2633
7.04382	28.299
7.05104	28.3347
7.05126	28.3704
7.10624	28.4061
7.10675	28.4418
7.10753	28.4776
7.11894	28.5133
7.11954	28.549
7.12058	28.5847
7.12142	28.6204
7.12259	28.6561
7.12349	28.6918
7.12463	28.7276
7.14016	28.7633
7.14035	28.799
7.1405	28.8347
7.14063	28.8704
7.14106	28.9061
7.14155	28.9418
7.14178	28.9776
7.14205	29.0133
7.14246	29.0478
7.1427	29.0822
7.14309	29.1167
7.14338	29.1512
7.14378	29.1857
7.14415	29.2202
7.14466	29.2547
7.14526	29.2891
7.15247	29.3236
7.1809	29.3581
7.20806	29.3926
7.20835	29.4271
7.20885	29.4616
7.22093	29.496
7.22126	29.5305
7.2219	29.565
7.22257	29.5995
7.22375	29.634
7.22462	29.6684
7.22601	29.7029
7.24199	29.7374
7.24243	29.7719
7.24262	29.8064
7.24321	29.8409
7.24351	29.8753
7.24371	29.9098
7.24414	29.9443
7.24446	29.9788
7.24465	30.0133
7.24486	30.0466
7.24524	30.0799
7.24567	30.1133
7.2459	30.1466
7.24606	30.1799
7.24644	30.2133
7.24662	30.2466
7.24677	30.2799
7.28405	30.3133
7.31874	30.3466
7.32237	30.3799
7.32285	30.4133
7.32311	30.4466
7.32355	30.4799
7.32377	30.5133
7.32393	30.5466
7.32436	30.5799
7.33226	30.6133
7.33258	30.6466
7.33283	30.6799
7.344	30.7133
7.34432	30.7466
7.34462	30.7799
7.34508	30.8133
7.34539	30.8466
7.34559	30.8799
7.35396	30.9133
7.3766	30.9466
7.37735	30.9799
7.37778	31.0133
7.37835	31.0455
7.37917	31.0778
7.37959	31.1101
7.38013	31.1423
7.38069	31.1746
7.38128	31.2068
7.38179	31.2391
7.38223	31.2713
7.38617	31.3036
7.42046	31.3359
7.42406	31.3681
7.42421	31.4004
7.42446	31.4326
7.42486	31.4649
7.42508	31.4971
7.42544	31.5294
7.42586	31.5617
7.43398	31.5939
7.43413	31.6262
7.43441	31.6584
7.44626	31.6907
7.44648	31.723
7.44662	31.7552
7.44703	31.7875
7.45766	31.8197
7.45808	31.852
7.45851	31.8842
7.4783	31.9165
7.479	31.9488
7.47974	31.981
7.48005	32.0133
7.4804	32.0445
7.48141	32.0758
7.48199	32.107
7.48267	32.1383
7.48341	32.1695
7.48399	32.2008
7.48459	32.232
7.48505	32.2633
7.48723	32.2945
7.52209	32.3258
7.52531	32.357
7.52554	32.3883
7.52591	32.4195
7.52609	32.4508
7.5266	32.482
7.52679	32.5133
7.52723	32.5445
7.53537	32.5758
7.53561	32.607
7.53576	32.6383
7.54908	32.6695
7.54944	32.7008
7.54996	32.732
7.5792	32.7633
7.58159	32.7945
7.58222	32.8258
7.58288	32.857
7.58643	32.8883
7.58725	32.9195
7.58736	32.9508
7.58743	32.982
7.58757	33.0133
7.58767	33.0436
7.58773	33.0739
7.5879	33.1042
7.58799	33.1345
7.58805	33.1648
7.58826	33.1951
7.58857	33.2254
7.58892	33.2557
7.62532	33.286
7.62566	33.3163
7.62664	33.3466
7.62725	33.3769
7.62761	33.4072
7.62777	33.4375
7.62819	33.4678
7.62838	33.4981
7.62867	33.5284
7.65648	33.5587
7.67356	33.589
7.67389	33.6193
7.67421	33.6496
7.67453	33.6799
7.67472	33.7102
7.6811	33.7405
7.68354	33.7709
7.68391	33.8012
7.68445	33.8315
7.68787	33.8618
7.68856	33.8921
7.68877	33.9224
7.68925	33.9527
7.68944	33.983
7.6896	34.0133
7.68998	34.0427
7.69017	34.0721
7.69057	34.1015
7.69077	34.1309
7.69096	34.1603
7.69145	34.1897
7.69163	34.2192
7.69178	34.2486
7.72689	34.278
7.72712	34.3074
7.72799	34.3368
7.73037	34.3662
7.73098	34.3956
7.73141	34.425
7.73154	34.4545
7.73173	34.4839
7.73195	34.5133
7.76839	34.5427
7.77546	34.5721
7.77571	34.6015
7.77598	34.6309
7.7762	34.6603
7.77633	34.6897
7.7831	34.7192
7.785	34.7486
7.78521	34.778
7.78563	34.8074
7.78928	34.8368
7.79015	34.8662
7.79773	34.8956
7.79848	34.925
7.79885	34.9545
7.79919	34.9839
7.79954	35.0133
7.79977	35.0418
7.79991	35.0704
7.80032	35.099
7.80057	35.1276
7.80073	35.1561
7.80093	35.1847
7.8012	35.2133
7.80139	35.2418
7.82832	35.2704
7.82851	35.299
7.8297	35.3276
7.83186	35.3561
7.83225	35.3847
7.83265	35.4133
7.83282	35.4418
7.83318	35.4704
7.83329	35.499
7.88301	35.5276
7.88359	35.5561
7.88378	35.5847
7.88418	35.6133
7.8845	35.6418
7.88469	35.6704
7.88506	35.699
7.88638	35.7276
7.8866	35.7561
7.88702	35.7847
7.89082	35.8133
7.89152	35.8418
7.89964	35.8704
7.90022	35.899
7.90034	35.9276
7.90065	35.9561
7.90088	35.9847
7.901	36.0133
7.90135	36.0411
7.90149	36.0688
7.90183	36.0966
7.90194	36.1244
7.90237	36.1522
7.90251	36.1799
7.90259	36.2077
7.90294	36.2355
7.93899	36.2633
7.93919	36.2911
7.93933	36.3188
7.9397	36.3466
7.93989	36.3744
7.97123	36.4022
7.97154	36.4299
7.97176	36.4577
7.9719	36.4855
7.98785	36.5133
7.98798	36.5411
7.98807	36.5688
7.98826	36.5966
7.98841	36.6244
7.98849	36.6522
7.98868	36.6799
7.98883	36.7077
7.98892	36.7355
7.98911	36.7633
7.99228	36.7911
7.99279	36.8188
8.0008	36.8466
8.00119	36.8744
8.00152	36.9022
8.00258	36.9299
8.00322	36.9577
8.00384	36.9855
8.00458	37.0133
8.0053	37.0403
8.00618	37.0673
8.00676	37.0944
8.00724	37.1214
8.00754	37.1484
8.00779	37.1754
8.00807	37.2025
8.00835	37.2295
8.04058	37.2565
8.0408	37.2835
8.04095	37.3106
8.04132	37.3376
8.04151	37.3646
8.07332	37.3917
8.07363	37.4187
8.07379	37.4457
8.07392	37.4727
8.11179	37.4998
8.112	37.5268
8.11216	37.5538
8.11253	37.5808
8.1128	37.6079
8.11299	37.6349
8.11345	37.6619
8.11366	37.689
8.11382	37.716
8.11422	37.743
8.11444	37.77
8.1146	37.7971
8.11502	37.8241
8.1151	37.8511
8.11516	37.8781
8.11533	37.9052
8.12938	37.9322
8.12987	37.9592
8.1307	37.9862
8.13114	38.0133
8.13159	38.0396
8.13199	38.0659
8.13242	38.0922
8.13269	38.1185
8.13299	38.1449
8.13336	38.1712
8.13372	38.1975
8.13399	38.2238
8.14202	38.2501
8.14219	38.2764
8.14259	38.3028
8.14275	38.3291
8.14289	38.3554
8.17542	38.3817
8.17576	38.408
8.17595	38.4343
8.17636	38.4606
8.21327	38.487
8.21349	38.5133
8.21377	38.5396
8.21415	38.5659
8.21446	38.5922
8.21465	38.6185
8.21521	38.6449
8.2154	38.6712
8.21559	38.6975
8.21598	38.7238
8.21623	38.7501
8.21656	38.7764
8.21675	38.8028
8.21708	38.8291
8.21734	38.8554
8.21753	38.8817
8.23089	38.908
8.23126	38.9343
8.23184	38.9606
8.2324	38.987
8.2326	39.0133
8.23319	39.0389
8.25263	39.0646
8.25296	39.0902
8.25321	39.1158
8.25367	39.1415
8.2539	39.1671
