time	cwndsize
1.40951	22.7485
1.40972	22.7677
1.47908	22.7864
1.50251	22.8047
1.50425	22.8226
1.50475	22.8401
1.50636	22.8572
1.50674	22.8739
1.50709	22.8902
1.50761	22.9062
1.50807	22.9218
1.50844	22.937
1.50872	22.9519
1.51887	22.9665
1.5193	22.9807
1.52585	22.9947
1.52655	23.0083
1.52745	23.0216
1.52816	23.0346
1.52871	23.0473
1.52951	23.0598
1.53016	23.0719
1.53075	23.0838
1.5315	23.0955
1.58108	23.1068
1.60424	23.118
1.62815	23.1288
1.63059	23.1395
1.63132	23.1499
1.63179	23.16
1.63234	23.17
1.63276	23.1797
1.63313	23.1892
1.63339	23.1985
1.63387	23.2076
1.63427	23.2165
1.63464	23.2252
1.6349	23.2338
1.63508	23.2421
1.6352	23.2502
1.6353	23.2582
1.63547	23.266
1.6356	23.2736
1.63568	23.2811
1.63585	23.2884
1.63598	23.2955
1.63606	23.3025
1.71697	23.3093
1.74913	23.316
1.75028	23.3225
1.78246	23.3289
1.78296	23.3352
1.78358	23.3413
1.78407	23.3473
1.78469	23.3532
1.78524	23.3589
1.78581	23.3645
1.78636	23.37
1.78721	23.3753
1.78787	23.3806
1.7883	23.3857
1.78887	23.3908
1.78945	23.3957
1.78992	23.4005
1.79038	23.4052
1.79087	23.4098
1.79115	23.4143
1.79136	23.4187
1.79154	23.423
1.79174	23.4273
1.81832	23.4314
1.85099	23.4354
1.85441	23.4394
1.88411	23.4433
1.88464	23.447
1.88633	23.4507
1.89807	23.4544
1.91734	23.4579
1.91765	23.4614
1.91887	23.4648
1.9293	23.4681
1.93907	23.4714
1.94619	23.4745
1.95356	23.4777
1.96211	23.4807
1.96299	23.4837
1.96405	23.4866
1.96504	23.4895
1.97667	23.4923
1.97703	23.495
1.97783	23.4977
1.99126	23.5003
1.99225	23.5029
2.01606	23.5054
2.04507	23.5078
2.04528	23.5102
2.04703	23.5126
2.04723	23.5149
2.04777	23.5171
2.04796	23.5193
2.04846	23.5215
2.07034	23.5236
2.07171	23.5257
2.072	23.5277
2.07216	23.5297
2.07263	23.5316
2.07288	23.5335
2.07344	23.5354
2.07364	23.5372
2.07414	23.539
2.07433	23.5407
2.07856	23.5424
2.07896	23.5441
2.07914	23.5457
2.09321	23.5473
2.12603	23.5488
2.12684	23.5504
2.16293	23.5519
2.16324	23.5533
2.16385	23.5548
2.16428	23.5562
2.16516	23.5575
2.16597	23.5589
2.16668	23.5602
2.17218	23.5615
2.17349	23.5627
2.17415	23.564
2.17482	23.5652
2.18795	23.5664
2.20563	23.5675
2.20598	23.5686
2.20655	23.5697
2.20701	23.5708
2.2077	23.5719
2.2087	23.5729
2.20954	23.5739
2.21001	23.5749
2.21096	23.5759
2.22889	23.5769
2.2377	23.5778
2.27743	23.5787
2.27764	23.5796
2.27819	23.5805
2.27863	23.5813
2.28039	23.5822
2.28181	23.583
2.28327	23.5838
2.28345	23.5846
2.28353	23.5853
2.28359	23.5861
2.2839	23.5868
2.30155	23.5875
2.30746	23.5883
2.30777	23.5889
2.30807	23.5896
2.3088	23.5903
2.30948	23.5909
2.31091	23.5916
2.31105	23.5922
2.3116	23.5928
2.31229	23.5934
2.34234	23.594
2.34373	23.5945
2.37974	23.5951
2.37998	23.5956
2.3802	23.5962
2.38105	23.5967
2.38262	23.5972
2.38317	23.5977
2.38471	23.5982
2.3849	23.5987
2.38504	23.5991
2.38518	23.5996
2.38563	23.6
2.40516	23.6005
2.40942	23.6009
2.40963	23.6013
2.40974	23.6017
2.40989	23.6021
2.44805	23.6025
2.44948	23.6029
2.45805	23.6033
2.45883	23.6037
2.45993	23.604
2.49393	23.6044
2.49467	23.6047
2.49564	23.6051
2.49582	23.6054
2.49596	23.6057
2.49686	23.6061
2.49704	23.6064
2.49731	23.6067
2.49766	23.607
2.49785	23.6073
2.49805	23.6076
2.49836	23.6078
2.49858	23.6081
2.5066	23.6084
2.51141	23.6086
2.57381	23.6089
2.57404	23.6092
2.57442	23.6094
2.57548	23.6096
2.57768	23.6099
2.57838	23.6101
2.58465	23.6103
2.58674	23.6106
2.63304	23.6108
2.63337	23.611
2.63405	23.6112
2.6346	23.6114
2.63499	23.6116
2.63522	23.6118
2.63565	23.612
2.63584	23.6122
2.63598	23.6124
2.63633	23.6125
2.63652	23.6127
2.63667	23.6129
2.65571	23.613
2.65605	23.6132
2.67244	23.6134
2.67817	23.6135
2.67843	23.6137
2.67859	23.6138
2.67896	23.614
2.6792	23.6141
2.67981	23.6143
2.68627	23.6144
2.68831	23.6145
2.74925	23.6147
2.7495	23.6148
2.75052	23.6149
2.75132	23.6151
2.75168	23.6152
2.75194	23.6153
2.75214	23.6154
2.75248	23.6155
2.75267	23.6156
2.75281	23.6157
2.75317	23.6159
2.75335	23.616
2.7586	23.6161
2.75905	23.6162
2.79924	23.6163
2.80067	23.6164
2.80089	23.6164
2.80104	23.6165
2.80142	23.6166
2.80164	23.6167
2.80178	23.6168
2.80262	23.6169
2.80285	23.617
2.85133	23.6171
2.86456	23.6171
2.86645	23.6172
2.86675	23.6173
2.86698	23.6174
2.86734	23.6174
2.86756	23.6175
2.86774	23.6176
2.86817	23.6176
2.86842	23.6177
2.86858	23.6178
2.86898	23.6178
2.86916	23.6179
2.8693	23.618
2.90128	23.618
2.91195	23.6181
2.91226	23.6181
2.91306	23.6182
2.91326	23.6183
2.91342	23.6183
2.9266	23.6184
2.92699	23.6184
2.93488	23.6185
2.95339	23.6185
2.96663	23.6186
2.96814	23.6186
2.96835	23.6187
2.96849	23.6187
2.96909	23.6187
2.96927	23.6188
2.96942	23.6188
2.96998	23.6189
2.97016	23.6189
2.9703	23.619
2.97071	23.619
2.97097	23.619
2.97113	23.6191
3.00378	23.6191
3.02197	23.6191
3.02249	23.6192
3.02274	23.6192
3.02307	23.6192
3.02339	23.6193
3.05062	23.6193
3.05122	23.6193
3.05273	23.6194
3.05502	23.6194
3.06826	23.6194
3.06961	23.6195
3.13335	23.6195
3.13389	23.6195
3.13447	23.6195
3.1351	23.6196
3.13566	23.6196
3.13618	23.6196
3.13665	23.6196
3.13711	23.6197
3.13758	23.6197
3.1524	23.6197
3.15304	23.6197
3.17469	23.6198
3.17495	23.6198
3.17509	23.6198
3.17524	23.6198
3.17546	23.6198
3.17574	23.6199
3.17592	23.6199
3.1762	23.6199
3.17651	23.6199
3.18608	23.6199
3.18739	23.62
3.18759	23.62
3.24209	23.62
3.24244	23.62
3.24263	23.62
3.24295	23.62
3.24314	23.6201
3.24342	23.6201
3.2436	23.6201
3.24389	23.6201
3.24407	23.6201
3.25445	23.6201
3.25481	23.6202
3.28391	23.6202
3.28424	23.6202
3.28442	23.6202
3.28456	23.6202
3.28485	23.6202
3.28505	23.6202
3.28531	23.6202
3.2855	23.6203
3.28578	23.6203
3.28774	23.6203
3.28874	23.6203
3.28893	23.6203
3.34607	23.6203
3.34628	23.6203
3.34642	23.6203
3.34661	23.6203
3.34687	23.6203
3.34714	23.6204
3.34734	23.6204
3.34762	23.6204
3.3478	23.6204
3.35627	23.6204
3.3566	23.6204
3.38564	23.6204
3.40065	23.6204
3.40096	23.6204
3.4026	23.6204
3.40282	23.6204
3.40299	23.6205
3.40315	23.6205
3.40352	23.6205
3.40384	23.6205
3.40403	23.6205
3.4042	23.6205
3.40449	23.6205
3.54176	23.6205
3.54242	23.6205
3.54323	23.6205
3.54863	0
3.54919	1
3.5498	2
3.55048	3
3.55106	4
3.55172	5
3.55227	6
3.55399	7
3.55439	8
3.55574	9
3.55609	10
3.57086	11
3.58582	12
3.58632	13
3.59296	14
3.59364	13.4218
3.59445	14.4218
3.60037	14.4911
3.60072	14.6291
3.60094	14.7659
3.60129	14.9013
3.6439	15.0355
3.64425	15.1685
3.64478	15.3004
3.68766	15.4311
3.68786	15.5607
3.68801	15.6892
3.7571	15.8167
3.75775	15.9432
3.75935	16.0686
3.75959	16.3176
3.76041	16.5627
3.76066	16.8042
3.76095	17.0422
3.79738	17.2769
3.79775	17.5085
3.8157	17.7369
3.81605	17.9624
3.82789	18.1851
3.85449	18.4051
3.85519	18.6224
3.856	18.8372
3.87362	19.0496
3.87432	19.2595
3.87542	19.4672
3.88512	19.6727
3.88542	19.876
3.90529	20.0773
3.90582	20.4757
3.90619	20.8664
3.90652	21.2498
3.9305	21.6263
3.93074	21.9962
3.9321	22.3599
3.93236	22.7177
3.93251	23.0699
3.93286	23.4166
3.95596	23.7583
3.95682	24.095
3.95737	24.427
3.97563	24.7545
3.97584	25.0777
3.97618	25.3967
3.9767	25.7117
3.98708	26.0228
3.98746	26.3303
4.08856	26.6341
4.09718	26.9345
4.09826	27.2315
4.09944	27.5253
4.10033	27.8159
4.10077	28.1035
4.101	27.3136
4.10134	27.8994
4.10166	28.4729
4.10188	29.0348
4.14591	29.5859
4.14623	30.1267
4.15266	30.6578
4.1532	31.1797
4.1543	31.6928
4.17568	32.1977
4.17685	32.6946
4.19543	33.184
4.19657	33.6662
4.19745	34.1414
4.22542	34.61
4.2347	0
4.23902	1
4.24014	2
4.24103	3
4.24164	4
4.24227	5
4.25656	6
4.25825	7
4.26535	8
4.26624	9
4.28589	10
4.28697	11
4.2882	12
4.28884	13
4.28931	14
4.3008	13.618
4.30166	14.618
4.30221	14.6757
4.30286	14.7653
4.30459	14.8513
4.30513	14.9339
4.30565	15.0133
4.30664	15.0896
4.30703	15.163
4.30722	15.2337
4.30794	15.3017
4.30841	15.3671
4.31351	15.4302
4.31383	15.4909
4.314	15.5495
4.31415	15.6059
4.33294	15.6604
4.33326	15.7129
4.33343	15.7635
4.33372	15.8124
4.40746	15.8596
4.40766	15.9052
4.40925	15.9492
4.40958	15.9917
4.40976	16.0328
4.41075	16.0725
4.41135	16.1108
4.43212	16.1479
4.44139	16.1837
4.44172	16.2183
4.44197	16.2518
4.44242	16.2842
4.44831	16.3156
4.44863	16.3459
4.44879	16.3752
4.50903	16.4036
4.50931	16.4311
4.51088	16.4577
4.51106	16.4834
4.51183	16.5084
4.51207	16.5325
4.51462	16.5559
4.51506	16.5785
4.53409	16.6004
4.54343	16.6216
4.54376	16.6422
4.544	16.6621
4.54446	16.6814
4.57452	16.7001
4.57498	16.7182
4.57534	16.7357
4.61041	16.7527
4.61063	16.7692
4.6122	16.7852
4.61239	16.8007
4.61374	16.8157
4.61393	16.8302
4.61642	16.8444
4.61661	16.858
4.63591	16.8713
4.64531	16.8841
4.64562	16.8966
4.64583	16.9087
4.64629	16.9204
4.73967	16.9318
4.74016	16.9428
4.74044	16.9535
4.74072	16.9639
4.741	16.9739
4.74135	16.9837
4.74142	16.9931
4.74148	17.0023
4.74173	17.0112
4.74181	17.0198
4.74187	17.0282
4.74213	17.0363
4.74759	17.0442
4.74821	17.0519
4.74877	17.0593
4.75262	17.0665
4.84116	17.0735
4.84177	17.0803
4.84196	17.0869
4.84231	17.0932
4.86103	17.0994
4.86133	17.1054
4.86149	17.1113
4.91739	17.1169
4.9177	17.1224
4.93699	17.1278
4.93812	17.1329
4.93898	17.138
4.93959	17.1428
4.94023	17.1476
4.96241	17.1522
4.98027	17.1566
4.98148	17.1609
4.98476	17.1651
4.98509	17.1692
4.98527	17.1732
4.98542	17.177
4.98571	17.1807
4.98589	17.1843
4.98618	17.1879
5.026	17.1913
5.02627	17.1946
5.03947	17.1978
5.04052	17.2009
5.04109	17.2039
5.04182	17.2069
5.04203	17.2097
5.0645	17.2125
5.08251	17.2152
5.08349	17.2178
5.08618	17.2203
5.08649	17.2228
5.08686	17.2252
5.08704	17.2275
5.08739	17.2297
5.08758	17.2319
5.08773	17.234
5.14183	17.2361
5.14203	17.2381
5.14221	17.24
5.15186	17.2419
5.15216	17.2438
5.15232	17.2455
5.16425	17.2473
5.16599	17.2489
5.18544	17.2506
5.18585	17.2521
5.18749	17.2537
5.18807	17.2552
5.18826	17.2566
5.18867	17.258
5.18899	17.2594
5.18918	17.2607
5.18935	17.262
5.24346	17.2632
5.24366	17.2644
5.2438	17.2656
5.25388	17.2667
5.2542	17.2679
5.25437	17.2689
5.26581	17.27
5.26854	17.271
5.30615	17.272
5.30658	17.2729
5.31581	17.2739
5.31616	17.2748
5.31654	17.2756
5.31708	17.2765
5.31744	17.2773
5.32751	17.2781
5.32771	17.2789
5.43759	17.2797
5.43813	17.2804
5.43871	17.2811
5.43932	17.2818
5.43997	17.2825
5.4405	17.2831
5.44103	17.2838
5.44153	17.2844
5.44291	17.285
5.44314	17.2855
5.44338	17.2861
5.44369	17.2867
5.45527	17.2872
5.45591	17.2877
5.45625	17.2882
5.45685	17.2887
5.45702	17.2892
5.54971	17.2896
5.5502	17.2901
5.55041	17.2905
5.55085	17.2909
5.55107	17.2913
5.55123	17.2917
5.55161	17.2921
5.55183	17.2925
5.55254	17.2928
5.55272	17.2932
5.55285	17.2935
5.55298	17.2939
5.55712	17.2942
5.55787	17.2945
5.55805	17.2948
5.55854	17.2951
5.55873	17.2954
5.65162	17.2957
5.65183	17.2959
5.65274	17.2962
5.65288	17.2965
5.65309	17.2967
5.65348	17.2969
5.6536	17.2972
5.6537	17.2974
5.65418	17.2976
5.66154	17.2978
5.66936	17.298
5.66968	17.2982
5.67032	17.2984
5.67086	17.2986
5.67475	17.2988
5.67509	17.299
5.67524	17.2992
5.76078	17.2993
5.77314	17.2995
5.77624	17.2997
5.79178	17.2998
5.79286	17.3
5.79363	17.3001
5.79445	17.3003
5.79514	17.3004
5.79604	17.3005
5.79665	17.3007
5.79745	17.3008
5.79784	17.3009
5.79823	17.301
5.79886	17.3011
5.79903	17.3013
5.79911	17.3014
5.79922	17.3015
5.86299	17.3016
5.87509	17.3017
5.89656	17.3018
5.89742	17.3019
5.89794	17.302
5.89828	17.302
5.89863	17.3021
5.8991	17.3022
5.89943	17.3023
5.89961	17.3024
5.90012	17.3024
5.90041	17.3025
5.90059	17.3026
5.90111	17.3027
5.90135	17.3027
5.9015	17.3028
5.90184	17.3029
5.97855	17.3029
5.97875	17.303
5.9981	17.303
5.99885	17.3031
5.99963	17.3032
5.99982	17.3032
6.00029	17.3033
6.00066	17.3033
6.00085	17.3034
6.00125	17.3034
6.00181	17.3035
6.00199	17.3035
6.00213	17.3035
6.00294	17.3036
6.00305	17.3036
6.00335	17.3037
6.00345	17.3037
6.14631	17.3037
6.14672	17.3038
6.1483	17.3038
6.14849	17.3039
6.14863	17.3039
6.17511	17.3039
6.1754	17.304
6.17639	17.304
6.17684	17.304
6.1876	17.304
6.1882	17.3041
6.18922	17.3041
6.18984	17.3041
6.19118	17.3042
6.19167	17.3042
6.19192	17.3042
6.19223	17.3042
6.34467	17.3042
6.34594	17.3043
6.34688	17.3043
6.34785	17.3043
6.34883	17.3043
6.34966	17.3044
6.35061	17.3044
6.35114	17.3044
6.35151	17.3044
6.37276	17.3044
6.38538	17.3044
6.38646	17.3045
6.38747	17.3045
6.3883	17.3045
6.38855	17.3045
6.38884	17.3045
6.38915	17.3045
6.45445	17.3046
6.48211	17.3046
6.48248	17.3046
6.51759	17.3046
6.51793	17.3046
6.53331	17.3046
6.5336	17.3046
6.53379	17.3046
6.53428	17.3047
6.53447	17.3047
6.53461	17.3047
6.53502	17.3047
6.53521	17.3047
6.53536	17.3047
6.53574	17.3047
6.53595	17.3047
6.54463	17.3047
6.5782	17.3047
6.58394	17.3047
6.58426	17.3048
6.66238	17.3048
6.66357	17.3048
6.71615	17.3048
6.73019	17.3048
6.73071	17.3048
6.73187	17.3048
6.75856	17.3048
6.75868	17.3048
6.78163	17.3048
6.81431	17.3048
6.81457	17.3048
6.81535	0
6.8392	1
6.90332	2
6.90357	3
6.9038	4
6.90392	5
6.91841	6
6.91885	7
6.91898	8
6.91911	9
6.91926	10
6.91942	11
6.9198	12
6.93004	13
6.93023	14
6.9307	13.309
6.93119	14.309
6.93153	14.3789
7.02061	14.518
7.02088	14.6558
7.02112	14.7922
7.02134	14.9274
7.02167	15.0614
7.02762	15.1942
7.06162	15.3258
7.08431	15.4563
7.08461	15.5857
7.08477	15.714
7.09272	15.8413
7.09292	15.9676
7.09318	16.0928
7.09345	16.3414
7.12218	16.5862
7.18957	16.8273
7.19019	17.065
7.19099	17.2994
7.19214	17.5307
7.19331	17.7588
7.1941	17.9841
7.19457	18.2065
7.19723	18.4262
7.19769	18.6433
7.2157	18.8578
7.23721	19.0699
7.23819	19.2797
7.29799	19.4872
7.29919	19.6924
7.29965	19.8955
7.30023	20.0966
7.31751	20.4947
7.31809	20.885
7.31827	21.2681
7.31845	21.6442
7.32849	22.0138
7.32883	22.3772
7.32899	22.7347
7.32937	23.0866
7.32968	23.4332
7.32996	23.7746
7.33992	24.111
7.34026	24.4428
7.35715	24.7701
7.35747	25.0931
7.35767	25.4119
7.40025	25.7267
7.40105	26.0377
7.42149	26.3449
7.42179	26.6486
7.42199	26.9488
7.42243	27.2457
7.42265	27.5393
7.42284	27.8298
7.4232	28.1172
7.43685	27.2711
7.48473	27.8578
7.48503	28.4322
7.48616	28.9949
7.48691	29.5467
7.48741	30.0882
7.49148	30.62
7.51468	31.1425
7.51509	31.6563
7.57496	32.1617
7.57607	32.6592
7.65245	0
7.65305	1
7.65392	2
7.65474	3
7.66885	4
7.66973	5
7.6703	6
7.67094	7
7.67169	8
7.67248	9
7.67309	10
7.67358	11
7.67409	12
7.67465	13
7.68965	14
7.69052	13.5832
7.69121	14.5832
7.69183	14.6088
7.69245	14.6677
7.69315	14.7243
7.69333	14.7789
7.69384	14.8313
7.69457	14.8818
7.71642	14.9305
7.71662	14.9773
7.73691	15.0225
7.73742	15.066
7.7375	15.1079
7.73755	15.1483
7.76672	15.1873
7.76696	15.2249
7.76723	15.2612
7.76757	15.2962
7.82185	15.33
7.82238	15.3626
7.82692	15.3941
7.82709	15.4245
7.88204	15.4538
7.88224	15.4821
7.9025	15.5095
7.90334	15.5359
7.94096	15.5615
7.94124	15.5862
7.94195	15.61
7.94243	15.6331
7.95817	15.6553
7.95882	15.6769
7.95956	15.6977
7.98163	15.7178
7.98309	15.7373
7.98384	15.7561
7.9847	15.7743
8.0167	15.7919
8.03332	15.8089
8.04871	15.8254
8.09159	15.8413
8.09199	15.8567
8.11817	15.8717
8.19678	15.8861
8.19708	15.9
8.19792	15.9135
8.20726	15.9266
8.20759	15.9393
8.30565	15.9515
8.3067	15.9634
8.30765	15.9748
8.30867	15.9859
8.30949	15.9967
8.3103	16.0071
8.31122	16.0172
8.3118	16.0269
8.31243	16.0364
8.31307	16.0455
8.34958	16.0544
8.34981	16.0629
8.35183	16.0712
8.35299	16.0793
8.36692	16.0871
8.41756	16.0946
8.4181	16.1019
8.46555	16.109
8.46583	16.1158
8.48129	16.1225
8.48203	16.1289
8.48307	16.1351
8.48387	16.1411
8.48454	16.147
8.48507	16.1526
8.48532	16.1581
8.48558	16.1634
8.48591	16.1685
8.48608	16.1735
8.48623	16.1784
8.48652	16.183
8.51916	16.1876
8.51966	16.1919
8.56704	16.1962
8.56725	16.2003
8.58317	16.2043
8.61051	16.2082
8.61063	16.2119
8.61068	16.2155
8.63502	16.2191
8.63532	16.2225
8.63548	16.2258
8.63561	16.229
8.65205	16.2321
8.68668	16.2351
8.68707	16.238
8.68823	16.2408
8.68869	16.2435
8.6892	16.2462
8.68979	16.2488
8.69033	16.2513
8.69143	16.2537
8.71367	16.256
8.72906	16.2583
8.72939	16.2605
8.74689	16.2626
8.75391	16.2646
8.75422	16.2666
8.75439	16.2686
8.75483	16.2705
8.78852	16.2723
8.82812	16.274
8.82929	16.2757
8.83021	16.2774
8.83107	16.279
8.83202	16.2806
8.84651	16.2821
8.87307	16.2835
8.87331	16.2849
8.87345	16.2863
8.884	16.2876
8.88431	16.2889
8.88503	16.2902
8.88552	16.2914
8.8862	16.2926
8.88684	16.2937
8.89076	16.2948
8.93096	16.2959
8.93171	16.2969
8.93184	16.2979
8.98466	16.2989
8.98489	16.2998
8.985	16.3007
8.98513	16.3016
8.98537	16.3025
8.98561	16.3033
8.98584	16.3041
8.98609	16.3049
8.98677	16.3057
8.99457	16.3064
8.99495	16.3071
9.01448	16.3078
9.01534	16.3085
9.04021	16.3091
9.04116	16.3097
9.04138	16.3103
9.08637	16.3109
9.16063	16.3115
9.16093	16.3121
9.16108	16.3126
9.16122	16.3131
9.16171	16.3136
9.18431	16.3141
9.18465	16.3146
9.18491	16.3151
9.20431	16.3155
9.20461	16.3159
9.20486	16.3164
9.20523	16.3168
9.20551	16.3172
9.20569	16.3175
9.20583	16.3179
9.20614	16.3183
9.26268	16.3186
9.27783	16.3189
9.27814	16.3193
9.2783	16.3196
9.27843	16.3199
9.28627	16.3202
9.28648	16.3205
9.28662	16.3208
9.30655	16.321
9.30683	16.3213
9.30715	16.3216
9.32304	16.3218
9.33452	16.322
9.33519	16.3223
9.33542	16.3225
9.33599	16.3227
9.38059	16.3229
9.3809	16.3231
9.38107	16.3233
9.3812	16.3235
9.38158	16.3237
9.40775	16.3239
9.4234	16.3241
9.42377	16.3242
9.42485	16.3244
9.42532	16.3246
9.42606	16.3247
9.42646	16.3249
9.44023	16.325
9.44055	16.3251
9.44072	16.3253
9.44225	16.3254
9.48242	16.3255
9.50775	16.3257
9.5288	16.3258
9.52908	16.3259
9.52924	16.326
9.52971	16.3261
9.52993	16.3262
9.53008	16.3263
9.53044	16.3264
9.54146	16.3265
9.54177	16.3266
9.56145	16.3267
9.56174	16.3268
9.5619	16.3269
9.56233	16.327
9.56595	16.3271
9.58398	16.3271
9.60979	16.3272
9.69524	16.3273
9.71133	16.3274
9.71222	16.3274
9.71331	16.3275
9.77022	16.3276
9.77076	16.3276
9.77137	16.3277
9.77187	16.3277
9.77232	16.3278
9.7726	16.3279
9.77291	16.3279
9.77324	16.328
9.77341	16.328
9.77355	16.3281
9.77431	16.3281
9.7745	16.3282
9.79824	16.3282
9.83752	16.3282
9.83841	16.3283
9.86434	16.3283
9.87598	16.3284
9.87654	16.3284
9.87801	16.3284
9.87851	16.3285
9.87901	16.3285
9.87908	16.3285
9.87923	16.3286
9.87944	16.3286
9.8796	16.3286
9.87988	16.3287
9.87995	16.3287
9.89623	16.3287
9.89963	16.3288
9.94043	16.3288
9.94088	16.3288
9.96582	16.3288
9.99134	16.3289
9.99295	16.3289
9.99361	16.3289
9.9945	16.3289
9.99506	16.3289
9.99537	16.329
9.99568	16.329
9.99639	16.329
9.9968	16.329
9.99718	16.329
10.0074	16.3291
10.0254	16.3291
10.0257	16.3291
10.0483	16.3291
10.0548	16.3291
10.0677	16.3291
10.1058	16.3291
10.1069	16.3292
10.1073	16.3292
10.1075	16.3292
10.1079	16.3292
10.108	16.3292
10.1123	16.3292
10.1133	16.3292
10.1278	16.3293
10.1279	16.3293
10.1279	16.3293
10.128	16.3293
10.1499	16.3293
10.1501	16.3293
10.1564	16.3293
10.1762	16.3293
10.2392	16.3293
10.2562	16.3293
10.2566	16.3293
10.2727	16.3294
10.291	16.3294
10.2913	16.3294
10.2915	16.3294
10.3111	16.3294
10.3113	16.3294
10.3115	16.3294
10.3352	16.3294
10.3739	0
10.3839	1
10.3849	2
10.3856	3
10.3862	4
10.3868	5
10.3882	6
10.3937	7
10.3939	8
10.394	9
10.4504	10
10.4508	11
10.4585	12
10.4635	13
10.4637	14
10.4639	13.2916
10.4795	14.2916
10.5137	14.3616
10.5142	14.5008
10.5525	14.6388
10.5527	14.7754
10.5533	14.9107
10.5536	15.0449
10.5606	15.1778
10.574	15.3096
10.5742	15.4402
10.5744	15.5697
10.5915	15.6982
10.5918	15.8256
10.5919	15.952
10.592	16.0774
10.6168	16.3262
10.6345	16.5712
10.6545	16.8125
10.6549	17.0505
10.6551	17.2851
10.6556	17.5165
10.6561	17.7448
10.6626	17.9702
10.6758	18.1928
10.6761	18.4127
10.6806	18.6299
10.7203	18.8447
10.7213	19.0569
10.734	19.2668
10.7353	19.4744
10.7358	19.6798
10.7369	19.8831
10.7375	20.0842
10.7894	20.4826
10.7901	20.8731
10.7911	21.2564
10.8072	21.6328
10.8076	22.0026
10.8081	22.3662
10.8086	22.7239
10.809	23.0759
10.8093	23.4226
10.8259	23.7641
10.8389	24.1008
10.8396	24.4327
10.8404	24.7602
10.885	25.0833
10.8856	25.4022
10.8867	25.7171
10.8871	26.0282
10.8877	26.3356
10.8886	26.6393
10.8892	26.9396
10.8999	27.2366
