segment	time	rtt	rttvar	srtt	rto
111	0.399368	71.2185	6.04377	54.7364	200
120	0.399957	69.4952	6.08267	54.7694	200
127	0.400196	67.9657	6.11443	54.7988	200
128	0.420917	53.8476	6.09179	54.7967	200
129	0.421268	54.1871	6.06774	54.7954	200
130	0.422469	54.4492	6.04308	54.7947	200
131	0.422828	54.794	6.01704	54.7947	200
132	0.423825	54.6499	5.99215	54.7944	200
133	0.424178	54.9879	5.96758	54.7948	200
134	0.426325	56.8836	5.95142	54.7991	200
135	0.426912	57.4595	5.93771	54.8047	200
136	0.42791	57.0072	5.9224	54.8092	200
137	0.428362	57.3141	5.90839	54.8143	200
138	0.42908	57.729	5.89632	54.8202	200
139	0.42938	58.015	5.88543	54.8266	200
140	0.429907	57.7304	5.8736	54.8324	200
141	0.430227	58.0358	5.863	54.8387	200
142	0.431055	58.2541	5.85344	54.8454	200
143	0.43149	58.676	5.84554	54.8529	200
144	0.432087	58.4943	5.83706	54.8599	200
145	0.432372	58.766	5.82963	54.8674	200
146	0.433111	59.2714	5.82423	54.8757	200
147	0.433383	59.5334	5.81982	54.8846	200
148	0.434916	60.1619	5.81779	54.8944	200
149	0.435182	60.4146	5.81668	54.9047	200
150	0.435795	60.7931	5.81694	54.9155	200
151	0.436069	61.0544	5.81813	54.9268	200
152	0.436989	61.0243	5.81914	54.9379	200
153	0.437259	61.2843	5.82105	54.9494	200
154	0.438397	62.148	5.82597	54.9622	200
155	0.438707	62.4488	5.8319	54.9756	200
156	0.439484	62.1915	5.83677	54.9883	200
157	0.439772	62.4648	5.84255	55.0015	200
158	0.440836	63.3386	5.85121	55.0159	200
159	0.441228	63.7301	5.86115	55.0311	200
160	0.441891	63.3333	5.86951	55.0453	200
161	0.442159	63.5766	5.87863	55.0599	200
162	0.44304	64.0556	5.88916	55.0751	200
163	0.443309	64.3017	5.90043	55.0907	200
164	0.444243	63.7523	5.90964	55.1051	200
165	0.444537	64.0305	5.91969	55.12	200
166	0.445298	63.3658	5.92734	55.1335	200
167	0.446107	64.1557	5.93752	55.1484	200
168	0.447385	63.5071	5.94538	55.1619	200
169	0.448051	64.1504	5.95526	55.1765	200
170	0.449074	64.704	5.96671	55.1918	200
171	0.449835	65.4475	5.98046	55.2082	200
172	0.450657	64.5519	5.9911	55.223	200
173	0.450929	64.8092	6.00248	55.2382	200
174	0.451794	65.2781	6.01509	55.2539	200
175	0.452071	65.5347	6.02842	55.2699	200
176	0.45323	65.7791	6.04225	55.2862	200
177	0.45351	66.0419	6.0568	55.3028	200
178	0.454245	66.4238	6.07224	55.3197	200
179	0.454524	66.6935	6.0884	55.337	200
180	0.455135	66.5259	6.10377	55.3539	200
181	0.455931	67.2943	6.12135	55.3719	200
182	0.456614	67.7194	6.13988	55.3903	200
183	0.456882	67.979	6.15907	55.409	200
184	0.457548	67.9217	6.17776	55.4274	200
185	0.45784	68.2043	6.19717	55.4462	200
186	0.458446	68.5434	6.21723	55.4652	200
187	0.458759	68.8425	6.23804	55.4847	200
188	0.459366	68.7524	6.25824	55.5037	200
189	0.459636	69.0139	6.27908	55.5231	200
190	0.460251	69.3644	6.30056	55.5428	200
191	0.460528	69.6323	6.32269	55.5628	200
192	0.461134	69.4991	6.34408	55.5824	200
193	0.461424	69.7771	6.36613	55.6023	200
194	0.462048	70.1233	6.38878	55.6225	200
195	0.462331	70.3951	6.41207	55.643	200
196	0.462942	69.7805	6.43329	55.6624	200
198	0.463216	69.497	6.45363	55.6814	200
207	0.463662	68.2903	6.47035	55.6986	200
208	0.463937	67.9673	6.48611	55.7152	200
209	0.464538	68.559	6.5032	55.7325	200
210	0.464964	68.747	6.5207	55.75	200
214	0.465532	68.4717	6.5372	55.7669	200
215	0.46583	68.7604	6.55437	55.7842	200
222	0.46722	67.809	6.56876	55.8	200
226	0.467541	67.3167	6.58178	55.8152	200
228	0.474801	53.8221	6.56983	55.8126	200
229	0.475305	54.3155	6.55662	55.8106	200
230	0.476048	54.7274	6.54252	55.8092	200
231	0.476519	55.186	6.52726	55.8084	200
232	0.47742	54.9009	6.51292	55.8073	200
233	0.477844	55.3107	6.49758	55.8066	200
234	0.478718	55.8481	6.48127	55.8067	200
235	0.478985	56.0957	6.46564	55.807	200
236	0.479956	56.0845	6.45017	55.8074	200
237	0.480282	56.3989	6.43552	55.8081	200
238	0.481342	57.1242	6.42285	55.8098	200
239	0.481864	57.6349	6.41147	55.812	200
240	0.483034	56.6488	6.3978	55.813	200
241	0.483535	57.1277	6.38535	55.8146	200
242	0.485268	58.3113	6.37591	55.8177	200
243	0.485581	58.6125	6.36721	55.8211	200
244	0.486496	58.5395	6.35844	55.8243	200
245	0.486961	58.9926	6.35077	55.8281	200
246	0.487834	59.431	6.34423	55.8324	200
247	0.488272	59.8505	6.33869	55.8372	200
248	0.489323	60.1995	6.33403	55.8424	200
249	0.490155	61.0183	6.3313	55.8485	200
250	0.490864	61.4586	6.32962	55.855	200
251	0.491662	62.2568	6.32978	55.8625	200
252	0.49249	62.5418	6.33059	55.8702	200
253	0.492847	62.8884	6.33219	55.8784	200
254	0.49452	64.2568	6.33688	55.888	200
255	0.495117	64.8418	6.34288	55.8982	200
256	0.496063	64.9667	6.34907	55.9085	200
257	0.496606	65.498	6.35644	55.9194	200
258	0.497399	65.8723	6.36454	55.9306	200
259	0.498623	67.0865	6.37533	55.9432	200
260	0.499399	67.2726	6.38639	55.9558	200
261	0.499784	67.6474	6.39823	55.9689	200
262	0.500839	68.4358	6.41166	55.9827	200
263	0.501299	68.8843	6.42602	55.997	200
264	0.502053	68.9018	6.44022	56.0111	200
265	0.502395	69.2338	6.4551	56.0256	200
266	0.503074	69.1095	6.46951	56.0398	200
267	0.503549	69.5375	6.48479	56.0545	200
268	0.504975	70.0186	6.50091	56.0695	200
269	0.505361	70.3931	6.51776	56.085	200
270	0.506766	71.553	6.53689	56.1015	200
271	0.507087	71.8519	6.55658	56.1183	200
272	0.508392	72.559	6.57752	56.1358	200
273	0.508762	72.9204	6.59914	56.1535	200
274	0.509576	73.3384	6.62138	56.1716	200
275	0.509922	73.6735	6.64424	56.19	200
276	0.51139	74.3595	6.66825	56.2089	200
277	0.512057	75.0161	6.69354	56.2285	200
278	0.514208	76.9124	6.72245	56.2499	200
282	0.514603	75.8607	6.74907	56.2701	200
283	0.515792	77.0402	6.77781	56.2914	200
284	0.516198	76.6737	6.80568	56.3123	200
286	0.517354	77.5439	6.83501	56.3339	200
288	0.517721	76.7759	6.86266	56.3546	200
292	0.519425	77.4924	6.89144	56.3759	200
293	0.519917	77.9731	6.92109	56.3977	200
297	0.520813	77.7217	6.9499	56.419	200
298	0.52203	78.6907	6.98054	56.4413	200
299	0.522925	79.5741	7.01259	56.4643	200
300	0.523365	79.0782	7.04354	56.4867	200
304	0.524182	78.8433	7.07369	56.5087	200
306	0.524961	78.818	7.10368	56.5306	200
307	0.525812	79.6515	7.13496	56.5532	200
308	0.526249	78.8268	7.16453	56.575	200
309	0.527064	79.6414	7.19535	56.5973	200
314	0.52751	77.6381	7.22218	56.6177	200
317	0.529204	78.4961	7.25036	56.6388	200
318	0.529703	78.7387	7.27892	56.66	200
324	0.531668	78.3939	7.30651	56.6807	200
326	0.53247	78.9295	7.33502	56.702	200
328	0.533413	79.1277	7.3636	56.7232	200
329	0.533975	79.6787	7.39313	56.7449	200
330	0.535221	80.6657	7.4242	56.7674	200
331	0.535825	81.2591	7.45628	56.7904	200
339	0.537234	80.3126	7.48626	56.8124	200
341	0.538477	80.8751	7.51718	56.8348	200
349	0.539917	80.5044	7.54873	56.858	200
350	0.540366	80.698	7.5808	56.8814	200
355	0.540764	80.1919	7.61176	56.9044	200
357	0.542195	81.0104	7.64449	56.9283	200
359	0.542959	81.4899	7.67806	56.9526	200
360	0.543486	81.4014	7.7116	56.9771	200
365	0.543812	80.8204	7.74386	57.0009	200
366	0.54408	80.8329	7.7763	57.025	200
384	0.544475	69.6095	7.78599	57.0376	200
385	0.544778	69.9009	7.79631	57.0507	200
386	0.545047	69.7034	7.80618	57.0636	200
387	0.545557	70.2013	7.81711	57.077	200
388	0.546024	69.9365	7.82744	57.0902	200
389	0.546363	70.2624	7.83848	57.1038	200
390	0.546807	70.2486	7.84945	57.1174	200
391	0.547135	70.5667	7.86111	57.1314	200
392	0.547453	69.9891	7.87152	57.1448	200
393	0.547801	70.3261	7.88268	57.1586	200
394	0.548019	70.1173	7.89334	57.1723	200
395	0.548433	70.4027	7.90465	57.1863	200
399	0.548766	69.5416	7.91408	57.1994	200
400	0.549159	69.1626	7.92273	57.2121	200
401	0.549341	69.3351	7.9317	57.2251	200
402	0.549558	69.244	7.94051	57.238	200
408	0.549784	66.6745	7.94374	57.2482	200
409	0.550553	67.4176	7.94858	57.2593	200
413	0.550938	65.6134	7.94946	57.2684	200
417	0.551189	64.6417	7.94819	57.2764	200
420	0.551406	63.5295	7.94448	57.2833	200
421	0.551618	63.7292	7.94116	57.2904	200
422	0.551847	63.5363	7.93741	57.2973	200
424	0.552127	62.6606	7.93166	57.3033	200
426	0.552716	62.5173	7.9256	57.3091	200
428	0.553123	62.2169	7.9188	57.3147	200
429	0.553944	63.022	7.91382	57.3211	200
430	0.554447	62.7374	7.90814	57.3272	200
432	0.555164	62.6351	7.90223	57.3333	200
433	0.555822	63.2809	7.89775	57.3401	200
434	0.556078	63.1892	7.89305	57.3468	200
436	0.556297	61.7363	7.88494	57.3519	200
437	0.556511	61.939	7.87731	57.3572	200
438	0.556713	61.4708	7.8686	57.362	200
439	0.557386	62.1311	7.86142	57.3675	200
440	0.558826	62.7124	7.8556	57.3737	200
441	0.55946	63.3381	7.85122	57.3806	200
442	0.559804	63.1577	7.84642	57.3873	200
443	0.560274	63.6166	7.84267	57.3945	200
444	0.560493	63.0943	7.83771	57.4011	200
445	0.561219	63.8199	7.83443	57.4085	200
446	0.56168	63.0134	7.82927	57.415	200
447	0.562325	63.6477	7.82557	57.4222	200
448	0.562968	63.5023	7.82153	57.4292	200
449	0.563666	64.2104	7.81912	57.4371	200
450	0.564105	64.2849	7.81688	57.445	200
451	0.56458	64.7492	7.81569	57.4535	200
452	0.564885	63.9989	7.81275	57.461	200
453	0.565314	64.417	7.81077	57.4691	200
454	0.565527	64.1872	7.80824	57.4769	200
455	0.565976	64.622	7.8067	57.4851	200
456	0.566305	64.2092	7.8042	57.4929	200
457	0.566864	64.7559	7.80294	57.5013	200
458	0.567075	64.6459	7.80142	57.5096	200
459	0.568509	66.0626	7.80316	57.5195	200
460	0.568917	65.801	7.80427	57.5291	200
461	0.569695	66.5712	7.80713	57.5395	200
462	0.570009	66.4197	7.80961	57.5498	200
463	0.570589	66.9887	7.81339	57.5607	200
464	0.570895	65.8583	7.81451	57.5703	200
465	0.57148	66.4305	7.81693	57.5806	200
466	0.571802	66.1672	7.81871	57.5905	200
467	0.572257	66.6011	7.82147	57.601	200
468	0.572542	65.73	7.82218	57.6104	200
469	0.573096	66.2735	7.82413	57.6204	200
470	0.573358	66.2376	7.82596	57.6304	200
471	0.573827	66.6964	7.82883	57.6409	200
472	0.574116	65.6742	7.82931	57.6502	200
473	0.574555	66.1025	7.83075	57.6599	200
474	0.574824	66.0246	7.83198	57.6696	200
475	0.575626	66.8171	7.83503	57.6802	200
476	0.576088	66.464	7.83723	57.6904	200
477	0.576702	67.0676	7.84079	57.7012	200
478	0.577234	67.2796	7.84481	57.7123	200
479	0.577646	67.6808	7.84973	57.7239	200
480	0.57815	66.6867	7.85231	57.7342	200
481	0.578692	67.2103	7.85606	57.7452	200
482	0.579172	67.0568	7.85943	57.756	200
483	0.579716	67.5836	7.86399	57.7674	200
484	0.580033	65.7677	7.8643	57.7766	200
485	0.580715	66.4385	7.86615	57.7866	200
486	0.581212	66.5699	7.86827	57.7968	200
487	0.581687	67.0344	7.87144	57.8075	200
488	0.582035	66.1925	7.87263	57.8172	200
489	0.582686	66.8326	7.87528	57.8276	200
490	0.58302	66.6204	7.8774	57.8378	200
491	0.584406	67.9948	7.88268	57.8496	200
492	0.584745	67.3449	7.88641	57.8606	200
493	0.585356	67.9442	7.8915	57.8722	200
494	0.585791	68.0605	7.89681	57.884	200
495	0.586377	68.6461	7.90345	57.8965	200
496	0.586798	67.3101	7.90694	57.9074	200
497	0.587425	67.9202	7.91182	57.919	200
498	0.588018	68.055	7.91697	57.9307	200
499	0.588631	68.6508	7.92345	57.9431	200
500	0.588969	68.1017	7.92863	57.9549	200
501	0.589367	68.4622	7.9346	57.967	200
502	0.589887	67.7901	7.93897	57.9784	200
503	0.590566	68.4534	7.94484	57.9905	200
504	0.591614	68.6189	7.95105	58.0028	200
505	0.592337	69.3444	7.9589	58.0159	200
506	0.5927	69.2898	7.96657	58.029	200
507	0.593401	69.975	7.97579	58.0428	200
508	0.593815	69.5851	7.98404	58.0562	200
509	0.594501	70.2528	7.99379	58.0703	200
510	0.594689	69.6804	8.00216	58.0837	200
511	0.595347	70.3231	8.01197	58.0979	200
512	0.595714	69.8401	8.02061	58.1115	200
516	0.596149	69.0352	8.02733	58.1241	200
517	0.596468	69.3412	8.03471	58.1371	200
518	0.596946	69.3897	8.04216	58.1501	200
519	0.597272	69.7009	8.05028	58.1635	200
520	0.597882	68.6067	8.05582	58.1756	200
522	0.598216	68.4648	8.06099	58.1875	200
523	0.598693	68.9251	8.06719	58.1999	200
524	0.599003	67.2599	8.06948	58.2104	200
525	0.599471	67.6913	8.07275	58.2214	200
526	0.600263	67.7281	8.07607	58.2324	200
527	0.602245	69.6903	8.0839	58.2456	200
528	0.602683	69.239	8.09063	58.2584	200
529	0.603286	69.8153	8.09866	58.2717	200
530	0.603632	69.5984	8.10613	58.2849	200
531	0.604134	70.0801	8.11467	58.2985	200
532	0.604477	69.1844	8.12108	58.3111	200
533	0.605342	70.0322	8.12942	58.3247	200
534	0.6056	69.7079	8.13695	58.3378	200
536	0.606114	68.8044	8.14234	58.35	200
537	0.606432	69.1013	8.14838	58.3624	200
538	0.606856	68.3025	8.15253	58.3739	200
539	0.607229	68.6525	8.15745	58.3858	200
540	0.619311	54.6914	8.14712	58.3815	200
541	0.619665	54.7441	8.13668	58.3773	200
542	0.620246	54.8933	8.12591	58.3733	200
543	0.62059	55.0627	8.11476	58.3695	200
544	0.621061	55.0402	8.10369	58.3656	200
545	0.621356	55.015	8.09268	58.3617	200
546	0.621799	54.8942	8.08198	58.3577	200
547	0.622036	54.9591	8.07114	58.3538	200
548	0.622658	54.0806	8.06234	58.3488	200
549	0.622972	54.0203	8.0537	58.3438	200
550	0.624112	54.3641	8.04427	58.3392	200
551	0.624468	54.4261	8.03471	58.3347	200
552	0.624915	54.2826	8.02549	58.33	200
553	0.625429	54.4984	8.01578	58.3256	200
554	0.626131	54.6006	8.00585	58.3213	200
555	0.626357	54.5218	7.99611	58.3169	200
556	0.62682	54.5254	7.98638	58.3125	200
557	0.627121	54.5446	7.97661	58.3081	200
558	0.627608	54.4722	7.96703	58.3037	200
559	0.627935	54.5422	7.95729	58.2993	200
560	0.628499	54.6357	7.94735	58.2951	200
561	0.628807	54.6592	7.93737	58.2909	200
562	0.629265	54.6745	7.92737	58.2867	200
563	0.629772	54.8809	7.91691	58.2827	200
564	0.630676	54.9927	7.90619	58.2789	200
565	0.631287	55.076	7.89531	58.2752	200
566	0.631895	55.1511	7.88426	58.2716	200
567	0.632239	54.9527	7.8737	58.2678	200
568	0.632694	55.002	7.86303	58.264	200
569	0.633266	55.0685	7.85222	58.2603	200
570	0.633755	55.0097	7.84157	58.2565	200
571	0.634196	54.9837	7.831	58.2527	200
572	0.634806	55.0415	7.8203	58.249	200
573	0.63563	55.5366	7.80848	58.2459	200
574	0.63643	55.6745	7.79636	58.2429	200
575	0.636776	55.4808	7.7847	58.2397	200
576	0.637325	55.5973	7.7728	58.2366	200
577	0.637903	55.8308	7.76037	58.2339	200
578	0.638724	55.9908	7.7476	58.2313	200
579	0.639331	56.2732	7.7342	58.229	200
580	0.640158	55.7116	7.72213	58.2261	200
581	0.640735	55.9518	7.70928	58.2234	200
582	0.641427	56.007	7.6962	58.2208	200
583	0.642201	56.3487	7.68233	58.2185	200
584	0.642841	56.4168	7.6682	58.2164	200
585	0.643177	56.3311	7.65429	58.2141	200
586	0.643444	55.9721	7.64116	58.2114	200
587	0.643719	55.6569	7.62881	58.2083	200
588	0.644143	55.4644	7.61684	58.2049	200
589	0.64444	55.4318	7.60497	58.2015	200
590	0.644706	55.2934	7.59334	58.1979	200
591	0.645153	55.2198	7.58192	58.1942	200
592	0.645409	54.7954	7.57146	58.19	200
593	0.645529	53.8141	7.56347	58.1845	200
594	0.645847	53.4677	7.55628	58.1786	200
595	0.64614	53.401	7.54926	58.1725	200
596	0.646531	53.0658	7.54303	58.166	200
597	0.646797	52.9412	7.53712	58.1594	200
598	0.647204	52.6572	7.53188	58.1523	200
599	0.648438	53.872	7.5235	58.1468	200
600	0.648821	54.0904	7.51447	58.1415	200
601	0.649619	54.2295	7.50508	58.1364	200
602	0.649889	54.1359	7.49586	58.1311	200
603	0.6504	54.2115	7.48645	58.126	200
604	0.650645	54.1379	7.4764	58.1202	200
605	0.650905	53.9198	7.46698	58.1142	200
606	0.652845	55.5327	7.45295	58.1105	200
607	0.653185	55.2609	7.43972	58.1064	200
608	0.653838	55.5821	7.42559	58.1028	200
609	0.654473	55.7411	7.41104	58.0994	200
610	0.655484	56.4441	7.3945	58.097	200
611	0.656859	57.3455	7.37541	58.0959	200
612	0.678087	77.7921	7.41082	58.1242	200
613	0.678585	76.2891	7.44172	58.1503	200
614	0.679081	76.355	7.47265	58.1765	200
615	0.679854	76.5258	7.5039	58.2028	200
616	0.680369	76.6965	7.53548	58.2294	200
617	0.681294	77.1193	7.56811	58.2565	200
618	0.683159	78.6455	7.60495	58.2858	200
619	0.684641	79.2574	7.64336	58.316	200
620	0.685432	79.7831	7.68308	58.3468	200
621	0.685747	79.5938	7.72206	58.3773	200
622	0.686979	80.5065	7.76346	58.4091	200
625	0.687735	79.2754	7.80111	58.4391	200
626	0.688457	78.7049	7.83693	58.4682	200
627	0.689195	77.1079	7.86797	58.495	200
632	0.69046	76.4974	7.89709	58.5209	200
633	0.691211	76.3321	7.92558	58.5465	200
634	0.691684	76.2413	7.95366	58.5719	200
635	0.692281	76.4031	7.98204	58.5975	200
637	0.69254	75.5845	8.00792	58.6219	200
638	0.693273	75.1473	8.03239	58.6457	200
639	0.694811	75.4489	8.0576	58.6698	200
640	0.695282	75.583	8.08304	58.6941	200
641	0.695528	75.2378	8.10736	58.7179	200
642	0.696035	75.4094	8.13202	58.7419	200
645	0.697384	75.5411	8.15693	58.766	200
653	0.698016	71.8413	8.17106	58.7848	200
654	0.698552	72.1927	8.18611	58.804	200
657	0.699031	71.3845	8.19874	58.8221	200
658	0.699552	71.5827	8.21185	58.8405	200
659	0.700047	71.509	8.22465	58.8587	200
661	0.700454	71.1522	8.23634	58.8763	200
662	0.700984	71.092	8.24778	58.8939	200
663	0.701474	70.7491	8.25815	58.9109	200
665	0.702046	70.1103	8.2666	58.927	200
668	0.702642	69.3267	8.27273	58.9419	200
669	0.703265	69.4633	8.27919	58.9571	200
671	0.703822	68.975	8.28419	58.9714	200
673	0.704339	67.8673	8.28594	58.9842	200
674	0.705622	68.7204	8.29011	58.9982	200
675	0.70614	68.8123	8.29449	59.0123	200
676	0.706683	68.7235	8.29856	59.0263	200
677	0.70744	68.6655	8.30241	59.0401	200
678	0.708033	68.6517	8.30618	59.0539	200
679	0.708613	68.3969	8.30915	59.0674	200
680	0.742132	73.0072	8.32533	59.0874	200
681	0.742873	73.443	8.34266	59.108	200
682	0.743587	73.0817	8.35884	59.1281	200
683	0.74419	73.107	8.37499	59.1482	200
684	0.74828	75.7251	8.39912	59.1725	200
685	0.748708	71.9961	8.41213	59.1914	200
686	0.749097	71.8246	8.42469	59.2102	200
687	0.75006	71.9165	8.43744	59.2291	200
688	0.750454	71.8252	8.44996	59.2481	200
689	0.750849	71.7269	8.4621	59.2669	200
690	0.751286	71.3876	8.47325	59.2854	200
691	0.751525	71.1134	8.48348	59.3034	200
692	0.752458	71.1136	8.49375	59.3216	200
693	0.752972	69.7743	8.49987	59.3379	200
694	0.753223	68.5335	8.50207	59.3525	200
695	0.75359	68.1122	8.50289	59.3664	200
696	0.754028	68.2368	8.50406	59.3806	200
699	0.754397	66.11	8.49838	59.3913	200
700	0.754678	66.1744	8.49281	59.4024	200
701	0.755214	65.9679	8.48655	59.413	200
702	0.755478	64.9528	8.47686	59.4221	200
703	0.755877	64.6207	8.46607	59.4307	200
704	0.756224	64.4966	8.45474	59.4391	200
705	0.756604	64.2789	8.44269	59.4472	200
706	0.757302	64.7199	8.43198	59.4561	200
708	0.75777	62.9163	8.41495	59.462	200
710	0.758	62.4306	8.3963	59.4671	200
711	0.758313	62.2332	8.37675	59.4719	200
712	0.75851	61.0253	8.35306	59.4746	200
714	0.758738	60.1395	8.32599	59.4758	200
715	0.758969	59.89	8.29813	59.4765	200
716	0.759176	59.5799	8.26886	59.4767	200
717	0.75967	59.577	8.23969	59.4769	200
718	0.759937	59.4391	8.2104	59.4768	200
719	0.760573	59.5428	8.18131	59.4769	200
720	0.761259	59.7414	8.15303	59.4774	200
721	0.762814	60.7261	8.12838	59.4796	200
722	0.763644	60.9574	8.10462	59.4823	200
723	0.763969	60.6639	8.0799	59.4844	200
724	0.764622	60.7555	8.05558	59.4866	200
725	0.76507	60.6844	8.03109	59.4888	200
726	0.765998	60.3191	8.00537	59.4903	200
727	0.766303	60.1167	7.97902	59.4914	200
728	0.766738	60.0074	7.95237	59.4923	200
729	0.767059	59.5323	7.92411	59.4924	200
730	0.767981	59.8725	7.89716	59.4931	200
731	0.769045	60.2251	7.87157	59.4944	200
732	0.769967	60.5302	7.84716	59.4962	200
733	0.770499	59.8698	7.82047	59.4969	200
734	0.77126	60.1798	7.79498	59.4981	200
735	0.771825	60.3179	7.77007	59.4996	200
736	0.772562	60.6167	7.74631	59.5016	200
737	0.773066	61.1098	7.72439	59.5044	200
738	0.773707	61.2022	7.70286	59.5075	200
739	0.774014	58.8689	7.67763	59.5063	200
740	0.774636	58.3835	7.65422	59.5043	200
741	0.774949	58.1912	7.63158	59.502	200
742	0.775582	58.0937	7.60935	59.4995	200
743	0.775914	58.0144	7.58748	59.4968	200
744	0.776622	58.2009	7.56501	59.4945	200
745	0.777263	58.1183	7.5429	59.492	200
746	0.777752	58.1901	7.52061	59.4897	200
747	0.778278	57.9718	7.49918	59.487	200
