segment	time	rtt	rttvar	srtt	rto
334	0.534655	73.7848	6.68786	56.8944	200
337	0.535123	73.9827	6.70866	56.9115	200
338	0.535474	73.7613	6.72911	56.9285	200
346	0.535857	72.4048	6.74675	56.9441	200
347	0.536201	72.7362	6.76513	56.9601	200
349	0.53705	72.7848	6.78354	56.9762	200
352	0.537759	72.2647	6.80097	56.9919	200
353	0.538232	72.7339	6.81929	57.008	200
356	0.538763	72.3537	6.83691	57.0239	200
359	0.539021	71.9943	6.85372	57.0393	200
360	0.539997	72.7006	6.87206	57.0556	200
368	0.540266	71.142	6.88709	57.0703	200
374	0.540539	66.56	6.89256	57.0803	200
375	0.540764	66.7697	6.89844	57.0904	200
376	0.541004	66.0791	6.90287	57.1	200
377	0.54125	66.312	6.90776	57.1097	200
378	0.541839	66.5395	6.91315	57.1198	200
382	0.54209	65.6398	6.91658	57.1289	200
383	0.542532	66.0685	6.92094	57.1385	200
384	0.542801	64.6003	6.92216	57.1469	200
385	0.543032	64.8194	6.92386	57.1557	200
387	0.543501	64.9796	6.92591	57.1646	200
388	0.543704	64.2721	6.92633	57.1727	200
393	0.544393	63.6836	6.92537	57.1802	200
394	0.544804	62.7946	6.92234	57.1867	200
395	0.545425	63.4039	6.92071	57.1939	200
398	0.546075	63.0811	6.91829	57.2007	200
399	0.546545	63.5441	6.91695	57.2082	200
400	0.546903	63.1127	6.91456	57.2151	200
403	0.549408	65.0431	6.91671	57.2243	200
405	0.551293	65.9954	6.92113	57.2348	200
406	0.551586	65.9931	6.9255	57.2452	200
407	0.551699	66.0984	6.93014	57.2559	200
408	0.551802	65.2881	6.93279	57.2655	200
409	0.551901	65.3776	6.93565	57.2754	200
410	0.552001	64.9289	6.93739	57.2846	200
411	0.552158	65.074	6.93948	57.2942	200
412	0.552378	64.3511	6.93977	57.3028	200
416	0.553213	63.8453	6.93878	57.3109	200
417	0.554042	64.6586	6.9398	57.32	200
418	0.554791	64.945	6.94151	57.3296	200
419	0.557834	67.9477	6.9507	57.3428	200
420	0.559302	68.5762	6.96152	57.357	200
421	0.560125	69.3887	6.97432	57.3722	200
422	0.560703	69.2539	6.98684	57.3874	200
423	0.561295	69.8364	7.00077	57.4032	200
424	0.561854	69.4584	7.0138	57.4188	200
425	0.562524	70.1097	7.02843	57.4351	200
426	0.566149	73.4195	7.05175	57.4559	200
427	0.566742	74.0393	7.07658	57.4775	200
428	0.567392	74.0452	7.10155	57.4993	200
429	0.568398	75.1157	7.12922	57.5225	200
430	0.569103	75.2595	7.15743	57.5461	200
431	0.569443	75.5989	7.18641	57.5701	200
432	0.569751	74.9892	7.21392	57.5935	200
433	0.570213	75.4322	7.24248	57.6175	200
434	0.57065	75.4388	7.27123	57.6417	200
440	0.571211	72.3439	7.29142	57.6617	200
441	0.571503	72.6263	7.3125	57.6822	200
442	0.571736	72.4871	7.33308	57.7026	200
443	0.572046	72.7881	7.35462	57.7235	200
444	0.572462	72.4016	7.37496	57.7439	200
445	0.572733	72.6587	7.39614	57.7649	200
446	0.575747	75.299	7.42462	57.7895	200
447	0.576475	76.0064	7.45528	57.8154	200
448	0.576986	75.7253	7.48498	57.8408	200
450	0.577223	75.0643	7.51296	57.8656	200
452	0.577493	74.511	7.53921	57.8895	200
453	0.577713	74.7172	7.56621	57.9139	200
454	0.578042	74.5797	7.59266	57.9382	200
458	0.5788	73.0452	7.61476	57.9604	200
465	0.57913	70.673	7.62975	57.9791	200
466	0.579764	70.8478	7.64535	57.9982	200
467	0.580036	71.1089	7.66161	58.0177	200
468	0.580297	70.5041	7.67614	58.0365	200
472	0.58063	69.6139	7.6879	58.054	200
480	0.58107	67.0264	7.69181	58.0676	200
481	0.581294	67.2311	7.6963	58.0816	200
488	0.581505	64.3838	7.692	58.0913	200
490	0.581704	64.037	7.68661	58.1005	200
491	0.582	64.3113	7.68199	58.1102	200
492	0.582115	63.6992	7.67545	58.1189	200
493	0.582414	63.9772	7.6697	58.1282	200
494	0.58285	64.0931	7.66431	58.1377	200
495	0.58308	64.1093	7.65888	58.1472	200
496	0.583287	62.6669	7.64882	58.1545	200
497	0.583476	62.8463	7.63922	58.1621	200
498	0.583693	62.448	7.62833	58.169	200
499	0.584277	63.0028	7.61914	58.177	200
500	0.584592	61.9035	7.60633	58.1831	200
501	0.584802	62.1029	7.59405	58.1897	200
506	0.585642	61.1567	7.57862	58.1946	200
508	0.586011	60.4286	7.56057	58.1984	200
509	0.586245	60.645	7.54329	58.2025	200
510	0.586441	60.2843	7.52459	58.2061	200
511	0.586541	60.3701	7.50623	58.2098	200
512	0.586746	59.1858	7.48355	58.2115	200
513	0.586936	59.3654	7.46158	58.2135	200
514	0.587111	59.3458	7.43929	58.2155	200
515	0.587341	59.5621	7.41784	58.2178	200
516	0.587577	58.9677	7.39402	58.2192	200
517	0.587757	59.1365	7.37089	58.2208	200
518	0.587788	58.8009	7.34629	58.2219	200
519	0.587948	58.9441	7.32229	58.2232	200
520	0.588055	57.3261	7.29867	58.2215	200
521	0.588293	57.5278	7.27438	58.2203	200
522	0.588505	57.0603	7.25157	58.2181	200
523	0.589137	57.626	7.22672	58.217	200
524	0.589565	57.2094	7.20316	58.2151	200
525	0.590024	57.5214	7.1785	58.2138	200
526	0.755402	58.163	7.15151	58.2137	200
527	0.764549	54.3197	7.13917	58.2063	200
528	0.773457	62.1638	7.12711	58.2138	200
529	0.773804	59.807	7.10615	58.2168	200
530	0.775578	60.1808	7.08667	58.2205	200
531	0.775836	59.7418	7.06559	58.2234	200
532	0.776392	59.4725	7.04356	58.2258	200
533	0.776648	58.9452	7.01961	58.2271	200
534	0.778031	58.4922	6.99402	58.2276	200
535	0.785668	58.3046	6.96782	58.2278	200
536	0.786444	58.9447	6.94414	58.2291	200
537	0.787121	59.3632	6.92214	58.2313	200
538	0.787722	59.8212	6.90194	58.2343	200
539	0.787983	60.0056	6.8825	58.2377	200
540	0.788225	60.1649	6.86373	58.2413	200
541	0.788479	59.4025	6.84213	58.2435	200
542	0.789252	59.978	6.82279	58.2468	200
543	0.789509	60.1156	6.80402	58.2503	200
544	0.790432	59.9072	6.78452	58.2535	200
545	0.791395	60.7383	6.76824	58.2582	200
546	0.797054	66.033	6.77205	58.2729	200
547	0.803667	72.3313	6.79965	58.2995	200
548	0.803838	72.3044	6.82694	58.326	200
549	0.804191	69.2752	6.84256	58.3468	200
550	0.804337	68.8422	6.85639	58.3667	200
551	0.804629	68.2458	6.86784	58.3854	200
552	0.80469	68.1974	6.879	58.404	200
553	0.804751	67.7424	6.88831	58.4216	200
554	0.804811	67.7247	6.89746	58.4393	200
555	0.80487	67.6891	6.90637	58.4568	200
556	0.804967	67.7154	6.91528	58.4743	200
557	0.805027	67.7088	6.92406	58.4918	200
558	0.805299	67.8855	6.93342	58.5096	200
559	0.805382	67.894	6.9427	58.5274	200
560	0.805447	67.8775	6.95182	58.5451	200
561	0.805511	67.8806	6.96085	58.5628	200
562	0.805572	67.8822	6.96979	58.5804	200
563	0.805634	63.0225	6.96021	58.5888	200
564	0.805694	62.9045	6.95019	58.597	200
565	0.805882	62.8034	6.9398	58.605	200
566	0.806324	62.3661	6.92776	58.6121	200
567	0.810293	66.0697	6.92977	58.6262	200
568	0.810639	65.7742	6.93059	58.6397	200
569	0.811115	65.9888	6.93218	58.6537	200
570	0.811366	65.7538	6.93281	58.6671	200
571	0.811838	65.9917	6.9343	58.681	200
572	0.812073	65.6779	6.93454	58.6942	200
573	0.812552	65.9182	6.93563	58.7079	200
574	0.812784	65.046	6.93337	58.7199	200
575	0.813253	65.2829	6.93197	58.7324	200
577	0.813483	64.8306	6.92881	58.7439	200
578	0.813994	64.6807	6.92505	58.7551	200
579	0.81424	64.6743	6.92124	58.7664	200
580	0.814737	64.4159	6.91642	58.7771	200
584	0.814967	62.7838	6.9054	58.7846	200
585	0.815652	63.1949	6.89595	58.793	200
586	0.81591	62.6918	6.8846	58.8004	200
587	0.817192	63.6684	6.87696	58.8096	200
588	0.817774	63.559	6.8689	58.8186	200
589	0.818483	63.9095	6.86216	58.8282	200
590	0.818764	63.5906	6.85421	58.8373	200
591	0.819413	63.9761	6.84771	58.847	200
592	0.8197	63.7583	6.84038	58.8563	200
593	0.819875	63.9219	6.83366	58.8659	200
594	0.820124	63.9237	6.82693	58.8755	200
595	0.820793	63.6596	6.81919	58.8845	200
596	0.821052	63.7085	6.81163	58.8937	200
597	0.822059	64.1158	6.80561	58.9036	200
598	0.822319	64.1275	6.79962	58.9134	200
600	0.822859	59.9493	6.77779	58.9154	200
601	0.823122	58.531	6.75357	58.9147	200
602	0.823759	58.826	6.72833	58.9145	200
603	0.824109	58.634	6.7039	58.914	200
604	0.82477	58.8462	6.67877	58.9139	200
605	0.825579	58.9306	6.65353	58.9139	200
606	0.826469	59.3532	6.62999	58.9147	200
607	0.826872	58.8408	6.60516	58.9146	200
608	0.827676	59.237	6.58136	58.9152	200
609	0.827931	58.8445	6.5567	58.9151	200
610	0.828105	58.695	6.5327	58.9146	200
611	0.828505	58.006	6.51139	58.9129	200
612	0.829171	58.5217	6.48821	58.9122	200
613	0.829422	58.1183	6.46664	58.9107	200
614	0.829891	57.4427	6.44771	58.9079	200
615	0.830125	56.6205	6.43195	58.9036	200
616	0.831648	57.5751	6.41262	58.901	200
617	0.832248	56.6133	6.39699	58.8967	200
618	0.833077	57.2007	6.37919	58.8935	200
619	0.833577	57.1467	6.36164	58.8902	200
620	0.83416	57.4781	6.34289	58.8875	200
621	0.835131	56.9705	6.32613	58.8839	200
622	0.835681	56.7623	6.3102	58.8799	200
623	0.835893	56.0822	6.29689	58.8746	200
624	0.836495	56.6559	6.28145	58.8704	200
625	0.836785	56.3676	6.26713	58.8656	200
626	0.837509	56.83	6.25134	58.8618	200
627	0.837783	56.6065	6.23643	58.8576	200
628	0.838523	57.1142	6.21967	58.8544	200
629	0.839045	57.087	6.20306	58.8511	200
630	0.839607	57.3944	6.18535	58.8484	200
631	0.840137	57.396	6.16769	58.8456	200
632	0.841274	58.0755	6.14755	58.8442	200
633	0.841697	58.035	6.12763	58.8427	200
634	0.842259	58.3531	6.10659	58.8418	200
635	0.842524	57.3774	6.08927	58.8391	200
636	0.84385	58.144	6.06914	58.8378	200
637	0.84415	57.666	6.05087	58.8356	200
638	0.844559	57.3987	6.03365	58.8329	200
639	0.844851	57.092	6.01763	58.8296	200
640	0.845374	57.3607	6.00066	58.8269	200
641	0.845631	57.3683	5.98371	58.8242	200
642	0.846204	57.6905	5.96561	58.8221	200
643	0.846508	57.2186	5.94934	58.8191	200
644	0.847138	57.5954	5.9317	58.8168	200
645	0.847414	56.9222	5.91664	58.8133	200
646	0.848715	57.2654	5.90034	58.8104	200
647	0.849634	52.0716	5.90347	58.7978	200
648	0.859352	55.6287	5.89326	58.7919	200
649	0.859693	55.8281	5.88233	58.7864	200
650	0.859956	55.7267	5.8718	58.7806	200
651	0.860722	56.4209	5.8587	58.7762	200
652	0.861324	56.9616	5.84361	58.7729	200
653	0.862368	57.9448	5.82489	58.7713	200
654	0.862953	58.4733	5.80427	58.7708	200
655	0.86382	59.2791	5.78451	58.7717	200
656	0.864922	60.3247	5.76872	58.7746	200
657	0.866242	61.5838	5.75768	58.7798	200
658	0.866574	61.8607	5.74769	58.7856	200
659	0.867053	62.2759	5.73926	58.7921	200
660	0.868313	62.6594	5.73228	58.7993	200
661	0.869331	64.401	5.73179	58.8098	200
662	0.870193	65.2007	5.73425	58.8217	200
663	0.87142	66.3655	5.741	58.8358	200
664	0.871692	66.3677	5.74769	58.8498	200
665	0.872138	66.7275	5.75563	58.8645	200
666	0.872415	66.9441	5.76431	58.8796	200
667	0.873387	67.8477	5.77626	58.8963	200
668	0.873711	68.1129	5.7891	58.9135	200
669	0.874532	68.8692	5.80464	58.9321	200
670	0.874945	69.2276	5.8214	58.9513	200
671	0.875736	69.8281	5.84525	58.9769	200
672	0.876004	69.6479	5.86801	59.0021	200
673	0.876372	66.0342	5.87361	59.019	200
674	0.876593	65.9242	5.87857	59.0356	200
675	0.876809	65.6616	5.88223	59.0519	200
676	0.877163	65.7691	5.88632	59.0683	200
677	0.877364	65.4945	5.88902	59.0844	200
678	0.87755	65.4488	5.8914	59.1003	200
679	0.877867	65.1518	5.89222	59.1157	200
680	0.878084	65.2714	5.89356	59.1314	200
681	0.878286	65.0018	5.89344	59.1467	200
682	0.878473	64.9625	5.89303	59.1619	200
683	0.878654	64.6272	5.89076	59.1764	200
684	0.879042	64.7723	5.88919	59.1913	200
685	0.879238	64.4694	5.88587	59.2056	200
686	0.879423	64.4271	5.88226	59.2198	200
687	0.879775	64.0855	5.87661	59.2333	200
688	0.879974	63.5876	5.86815	59.2454	200
689	0.880175	62.9443	5.85583	59.2559	200
692	0.880561	61.7634	5.8368	59.2631	200
697	0.880811	59.9816	5.80705	59.2652	200
698	0.881033	59.9498	5.77727	59.2671	200
699	0.881982	59.8671	5.74645	59.2689	200
700	0.882467	60.1155	5.71728	59.2714	200
701	0.882929	60.0323	5.68706	59.2738	200
702	0.883168	60.0165	5.65691	59.276	200
703	0.883351	59.5547	5.6233	59.2769	200
704	0.883518	59.3759	5.58877	59.2772	200
705	0.883658	58.8593	5.55562	59.2759	200
706	0.883849	58.2156	5.52681	59.2725	200
707	0.884025	57.519	5.50198	59.2667	200
708	0.884378	57.4732	5.47759	59.2608	200
709	0.884583	56.8703	5.45673	59.2527	200
710	0.884771	56.8217	5.43628	59.2445	200
711	0.884932	56.7898	5.41558	59.236	200
712	0.885138	56.467	5.3972	59.2264	200
713	0.885859	56.6475	5.37707	59.2172	200
714	0.886188	56.7348	5.35639	59.2083	200
715	0.886467	56.5508	5.33655	59.1985	200
716	0.887719	57.5588	5.30936	59.1925	200
717	0.888915	56.9921	5.28581	59.1842	200
718	0.889195	56.9133	5.26297	59.1756	200
719	0.890293	57.1679	5.23831	59.168	200
720	0.890499	56.8934	5.21586	59.1593	200
721	0.891213	57.0132	5.1926	59.1512	200
722	0.891459	56.2906	5.17494	59.1404	200
723	0.892247	56.5273	5.15553	59.1305	200
724	0.892512	56.5709	5.13586	59.1208	200
725	0.893344	56.8097	5.11446	59.112	200
726	0.893844	57.0235	5.09154	59.1041	200
727	0.896363	58.1415	5.06026	59.1005	200
728	0.896946	59.3998	5.02419	59.1016	200
729	0.899556	61.7252	5.006	59.1116	200
730	0.901069	62.4951	4.99371	59.1244	200
731	0.901921	62.8267	4.98393	59.1384	200
732	0.902243	62.5971	4.97237	59.1515	200
733	0.903268	63.0895	4.96477	59.166	200
734	0.905221	63.8964	4.96305	59.1834	200
735	0.906258	64.5187	4.96578	59.203	200
736	0.906522	64.227	4.96621	59.2214	200
737	0.908135	65.0223	4.97235	59.2428	200
738	0.90868	64.7888	4.97657	59.2632	200
739	0.915253	71.0518	5.02666	59.3065	200
740	0.915934	71.323	5.07805	59.3507	200
741	0.917674	72.7706	5.13939	59.4	200
742	0.918378	72.9527	5.20125	59.4498	200
743	0.919681	74.0004	5.27	59.5033	200
744	0.920174	73.9198	5.33725	59.5563	200
745	0.921926	75.3401	5.41406	59.6144	200
746	0.922604	75.4237	5.4905	59.6725	200
