time	cwndsize
2.52286	35.5459
2.52307	35.5635
2.52322	35.5805
2.5323	35.5976
2.53722	35.6144
2.53799	35.6308
2.53824	35.6468
2.53862	35.6623
2.55111	35.678
2.55142	35.6932
2.55158	35.7081
2.55742	35.7228
2.58368	35.7384
2.58422	35.7536
2.58568	35.7684
2.58611	35.7828
2.58662	35.7968
2.5868	35.8104
2.58714	35.8237
2.58746	35.8366
2.58764	35.8491
2.58779	35.8613
2.76008	35.8802
2.76025	35.8986
2.76065	35.9165
2.76106	35.9338
2.7615	35.9507
2.76197	35.9671
2.76244	35.9831
2.76284	35.9987
2.76316	36.0138
2.76336	36.0285
2.76362	36.0428
2.76396	36.0567
2.76419	36.0702
2.76458	36.0833
2.76465	36.0961
2.7647	36.1085
2.76504	36.1206
2.76511	36.1324
2.76537	36.1438
2.76543	36.1549
2.76549	36.1658
2.78194	36.1768
2.78205	36.1876
2.78212	36.198
2.78241	36.2082
2.78251	36.2181
2.78288	36.2277
2.78328	36.2371
2.78346	36.2462
2.78382	36.2551
2.7842	36.2637
2.7844	36.2721
2.78469	36.2803
2.785	36.2882
2.79546	36.2963
2.9274	36.3079
2.92829	36.3191
2.92916	36.33
2.9298	36.3407
2.93037	36.351
2.93092	36.3611
2.93148	36.3709
2.93205	36.3805
2.93249	36.3898
2.93299	36.3989
2.96307	36.4084
2.96363	36.4176
2.96456	36.4266
2.96503	36.4354
2.96556	36.4439
3.01603	36.4532
3.01638	36.4623
3.0175	36.4712
3.05054	36.4804
3.05109	36.4893
3.05217	36.4981
3.05304	36.5066
3.0664	36.5151
3.09063	36.5237
3.09087	36.5321
3.0911	36.5403
3.11838	36.5487
3.1186	36.5568
3.11877	36.5647
3.11891	36.5724
3.11929	36.5799
3.11963	36.5872
3.11981	36.5943
3.12046	36.6012
3.12064	36.6079
3.12079	36.6145
3.12116	36.6208
3.15208	36.6275
3.15226	36.6339
3.16584	36.6403
3.16656	36.6466
3.1672	36.6526
3.16752	36.6586
3.16776	36.6643
3.16818	36.6699
3.18202	36.6756
3.18228	36.681
3.19747	36.6865
3.19809	36.6919
3.2079	36.6972
3.21287	36.7024
3.22171	36.7076
3.22882	36.7127
3.22906	36.7176
3.23617	36.7225
3.23652	36.7273
3.24561	36.732
3.24704	36.7366
3.24739	36.7411
3.24786	36.7454
3.24813	36.7497
3.26395	36.7539
3.27349	36.7582
3.28384	36.7624
3.28413	36.7665
3.28429	36.7704
3.28469	36.7743
3.28487	36.7781
3.28502	36.7817
3.28537	36.7853
3.28555	36.7888
3.29231	36.7922
3.29252	36.7956
3.29269	36.7988
3.29309	36.802
3.29327	36.8051
3.3248	36.8083
3.33282	36.8115
3.37058	36.8148
3.37078	36.818
3.37816	36.8212
3.38711	36.8243
3.39784	36.8275
3.39855	36.8305
3.41648	36.8335
3.4312	36.8365
3.43151	36.8394
3.43168	36.8423
3.44729	36.8451
3.45002	36.8479
3.45033	36.8505
3.45051	36.8532
3.46192	36.8557
3.48242	36.8583
3.53288	36.8609
3.53771	36.8635
3.53974	36.866
3.54001	36.8684
3.54326	36.8708
3.54349	36.8731
3.60872	36.8754
3.60898	36.8777
3.62244	36.8799
3.62269	36.882
3.62284	36.8841
3.62302	36.8862
3.64503	36.8882
3.64529	36.8901
3.64552	36.892
3.65637	36.8939
3.66383	36.8957
3.66416	36.8974
3.6729	36.8991
3.71242	36.9008
3.73214	36.9024
3.73263	36.904
3.73353	36.9055
3.73404	36.907
3.73439	36.9085
3.73476	36.9099
3.73502	36.9113
3.74473	36.9126
3.74522	36.9139
3.74602	36.9152
3.75202	36.9164
3.75234	36.9176
3.76577	36.9188
3.76605	36.9199
3.76621	36.921
3.76729	36.9221
3.78076	36.9232
3.78106	36.9242
3.78123	36.9252
3.78137	36.9262
3.79419	36.9271
3.80157	36.928
3.81811	36.9289
3.81832	36.9298
3.81906	36.9306
3.82397	36.9314
3.82429	36.9322
3.84207	36.933
3.85193	36.9338
3.86394	36.9345
3.86419	36.9352
3.86506	36.9359
3.88413	36.9366
3.89538	36.9373
3.89561	36.9379
3.89696	36.9386
3.89741	36.9392
3.89793	36.9398
3.89839	36.9404
3.89891	36.941
3.91232	36.9415
3.91247	36.9421
3.91286	36.9426
3.9133	36.9431
3.91369	36.9436
3.91394	36.9441
3.91417	36.9446
3.94313	36.9451
3.99094	36.9456
3.99214	36.9461
3.99275	36.9466
3.99333	36.9471
3.99393	36.9476
4.00454	36.9481
4.00529	36.9486
4.00617	36.949
4.02599	36.9495
4.02628	36.95
4.02709	36.9504
4.02761	36.9509
4.02791	36.9513
4.02821	36.9518
4.02855	36.9522
4.02873	36.9526
4.0295	36.953
4.03816	36.9534
4.04928	36.9538
4.06847	36.9543
4.07627	36.9547
4.07671	36.9552
4.09657	36.9557
4.09687	36.9562
4.10435	36.9567
4.12969	36.9573
4.13009	36.9578
4.13126	36.9584
4.13206	36.9589
4.13247	36.9595
4.133	36.96
4.13356	36.9605
4.13403	36.961
4.13452	36.9615
4.13507	36.9619
4.13549	36.9624
4.1437	36.9629
4.14392	36.9634
4.14422	36.9638
4.14446	36.9643
4.1671	36.9648
4.16739	36.9654
4.16847	36.9659
4.16865	36.9664
4.16892	36.9669
4.16935	36.9674
4.16953	36.9678
4.16967	36.9683
4.19417	36.9689
4.22239	36.9696
4.23084	36.9704
4.24009	36.9712
4.24032	36.972
4.24856	36.9728
4.27179	36.9738
4.27203	36.9747
4.27817	36.9757
4.2787	36.9767
4.27935	36.9776
4.28064	36.9785
4.28083	36.9794
4.2874	36.9804
4.2876	36.9813
4.29963	36.9822
4.29985	36.9832
4.30001	36.9841
4.30246	36.9851
4.30273	36.986
4.31337	36.987
4.37929	36.9886
4.38036	36.9902
4.38105	36.9918
4.38185	36.9933
4.3823	36.9948
4.38292	36.9963
4.38351	36.9978
4.38407	36.9992
4.38464	37.0005
4.38927	37.0019
4.40142	37.0034
4.41054	37.005
4.41088	37.0066
4.42116	37.0082
4.42154	37.0098
4.42173	37.0114
4.42188	37.0129
4.43815	37.0146
4.43846	37.0163
4.43914	37.0179
4.4396	37.0195
4.44823	37.0211
4.45546	37.0229
4.45576	37.0246
4.49449	37.0268
4.49507	37.029
4.50564	37.0313
4.55831	37.0346
4.55864	37.0377
4.57239	37.0411
4.57363	37.0443
4.57444	37.0475
4.57501	37.0507
4.57568	37.0537
4.57622	37.0567
4.58265	37.0597
4.58307	37.0627
4.59605	37.0659
4.5963	37.0689
4.59656	37.0719
4.59691	37.0749
4.59711	37.0777
4.59724	37.0805
4.60553	37.0834
4.64373	37.0871
4.66285	37.0912
4.67612	37.0955
4.67636	37.0996
4.75199	37.1059
4.75323	37.112
4.75406	37.1179
4.75478	37.1237
4.75525	37.1294
4.75568	37.1349
4.75616	37.1403
4.75662	37.1456
4.7707	37.1511
4.77113	37.1566
4.77198	37.1619
4.77235	37.167
4.7793	37.1723
4.7796	37.1774
4.78941	37.1827
4.82341	37.1891
4.82371	37.1952
4.82391	37.2012
4.82406	37.2071
4.82427	37.2128
4.85444	37.2194
4.86066	37.2261
4.88886	37.2337
4.90023	37.2416
4.91158	37.2497
4.92137	37.258
4.94171	37.2669
4.94204	37.2756
4.96641	29.8205
4.99147	29.8481
4.99207	29.875
5.00833	29.9051
5.00918	29.9344
5.00991	29.9629
5.0334	29.9964
5.03377	30.0289
5.08879	30.0737
5.08968	30.1172
5.09071	30.1594
5.09165	30.2004
5.09257	30.2402
5.1026	30.281
5.11024	30.3222
5.11042	30.3621
5.11159	30.4008
5.11178	30.4383
5.11193	30.4745
5.13149	30.514
5.15346	30.5571
5.1587	30.5999
5.15888	30.6413
5.18147	30.6863
5.18257	30.73
5.18583	30.7729
5.18602	30.8144
5.20106	30.8577
5.20136	30.8996
5.20153	30.9401
5.20166	30.9793
5.2299	31.0231
5.23026	31.0655
5.23042	31.1065
5.26617	31.1534
5.27678	31.2009
5.28042	31.2474
5.28097	31.2925
5.28764	31.3374
5.28783	31.3808
5.32981	31.4308
5.33083	31.4793
5.33105	31.5263
5.34374	31.574
5.34406	31.6202
5.37787	31.6709
5.38574	31.7214
5.38644	31.7703
5.42903	31.825
5.42969	31.8779
5.43115	31.9293
5.43877	31.9803
5.43889	32.0297
5.43896	32.0774
5.43911	32.1237
5.43924	32.1684
5.47156	32.2169
5.49424	32.2674
5.5093	32.3186
5.50997	32.3683
5.5105	32.4164
5.51096	32.463
5.51154	32.5082
5.51201	32.5521
5.51249	32.5946
5.51272	32.6357
5.52422	32.6773
5.52455	32.7176
5.55551	32.7612
5.56873	32.8053
5.57619	32.849
5.6357	32.8995
5.64468	32.9496
5.68111	33.0028
5.68145	33.0543
5.68169	33.1042
5.69494	33.1541
5.6953	33.2025
5.7451	33.2554
5.75566	33.3078
5.75597	33.3586
5.75613	33.4078
5.77235	33.4573
5.77296	33.5053
5.79729	33.5545
5.8026	33.6028
5.80282	33.6495
5.80297	33.6949
5.8134	33.7399
5.8344	33.7857
5.94226	33.8406
5.94289	33.8939
5.94385	33.9455
5.94466	33.9957
5.94548	34.0443
5.94597	34.0915
5.94673	34.1374
5.94712	34.1818
5.9646	34.2265
6.00917	34.2735
6.01017	34.3192
6.01036	34.3636
6.04593	34.4094
6.08612	34.4569
6.08646	34.5029
6.10591	34.549
6.10621	34.5937
6.10639	34.6371
6.10653	34.6791
6.11444	34.7205
6.11476	34.7607
6.11493	34.7996
6.12369	34.838
6.12811	34.8756
6.12832	34.9121
6.13584	34.948
6.13611	34.9828
6.13635	35.0166
6.15181	35.0505
6.15211	35.0834
6.15229	35.1153
6.15278	35.1464
6.15349	35.1765
6.15435	35.2059
6.15481	35.2344
6.15528	35.2621
6.1634	35.2895
6.16388	35.3162
6.16407	35.3421
6.16422	35.3672
6.17283	35.3922
6.18128	35.417
6.18159	35.4411
6.18176	35.4645
6.19222	35.4879
6.19238	35.5106
6.20214	35.5332
6.20235	35.5552
6.20265	35.5766
6.21338	35.5981
6.2137	35.6189
6.21386	35.6391
6.214	35.6588
6.21653	35.6781
6.21828	35.6969
6.21862	35.7152
6.2332	35.7338
6.23376	35.7519
6.234	35.7696
6.2381	35.7869
6.23876	35.8038
6.24047	35.8203
6.24066	35.8364
6.25376	35.8527
6.25706	35.8688
6.27545	35.8854
6.27572	35.9015
6.27612	35.9173
6.27634	35.9325
6.27651	35.9474
6.27735	35.9619
6.27753	35.976
6.2778	35.9897
6.28546	36.0034
6.28569	36.0167
6.28584	36.0297
6.28635	36.0423
6.28654	36.0546
6.28669	36.0666
6.29424	36.0786
6.29448	36.0903
6.35509	36.1046
6.35529	36.1186
6.35608	36.1322
6.35651	36.1454
6.3568	36.1583
6.38932	36.1723
6.38996	36.1859
6.3903	36.1992
6.39047	36.2121
6.39089	36.2246
6.39108	36.2368
6.39123	36.2487
6.39136	36.2603
6.40043	36.2719
6.40071	36.2832
6.40086	36.2942
6.4013	36.3049
6.40147	36.3153
6.40161	36.3255
6.4021	36.3354
6.40272	36.345
6.40289	36.3544
6.40306	36.3635
6.40354	36.3724
6.40383	36.381
6.404	36.3894
6.40589	36.3977
6.40606	36.4057
6.40621	36.4136
6.42098	36.4218
6.42124	36.4298
6.42224	36.4376
6.42242	36.4453
6.42255	36.4527
6.42292	36.4599
6.42315	36.4669
6.45718	36.4751
6.47487	36.4838
6.47523	36.4922
6.48094	36.5006
6.49451	36.5093
6.49483	36.5177
6.49942	36.5261
6.50031	36.5343
6.51135	36.5426
6.5146	36.5508
6.53015	36.5593
6.5376	36.5678
6.53792	36.5762
6.5446	36.5844
6.54493	36.5925
6.5451	36.6004
6.54524	36.608
6.54581	36.6155
6.54599	36.6228
6.54614	36.6298
6.54652	36.6367
6.5467	36.6434
6.58233	36.651
6.58261	36.6585
6.58395	36.6657
6.58492	36.6728
6.58589	36.6797
6.58695	36.6865
6.58745	36.6931
6.58772	36.6995
6.58801	36.7058
6.58827	36.7119
6.58834	36.7178
6.58848	36.7236
6.58857	36.7292
6.58863	36.7346
6.5888	36.74
6.58888	36.7451
6.5891	36.7502
6.70329	36.7581
6.70355	36.7658
6.71532	36.7735
6.72077	36.7811
6.72107	36.7886
6.72127	36.7958
6.72143	36.8029
6.72197	36.8097
6.72222	36.8164
6.72238	36.8229
6.72303	36.8293
6.72321	36.8355
6.72336	36.8415
6.7238	36.8473
6.724	36.853
6.72417	36.8586
6.72459	36.864
6.72479	36.8692
6.72497	36.8743
6.72535	36.8793
6.72726	36.8842
6.72758	36.889
6.72968	36.8937
6.73	36.8983
6.73021	36.9027
6.73066	36.907
6.73084	36.9112
6.73103	36.9154
6.7369	36.9195
6.74106	36.9236
6.74131	36.9276
6.74165	36.9314
6.74186	36.9352
6.74198	36.9389
6.74208	36.9425
6.74282	36.946
6.80498	36.9506
6.81109	36.9552
6.81766	36.9598
6.823	36.9643
6.82325	36.9687
6.82431	36.973
6.82486	36.9772
6.82504	36.9813
6.82554	36.9853
6.8264	36.9892
6.8266	36.993
6.82674	36.9967
6.82717	37.0003
6.82731	37.0038
6.8274	37.0072
6.8414	37.0108
6.85563	37.0144
6.85608	37.018
6.8562	37.0215
6.86726	37.0251
6.86787	37.0285
6.86812	37.0319
6.86843	37.0352
6.87575	37.0385
6.87599	37.0417
6.87809	37.0449
6.8784	37.048
6.87857	37.051
6.88493	37.054
6.89124	37.057
6.89156	37.0599
6.89177	37.0628
6.89226	37.0656
6.89246	37.0683
6.8926	37.071
6.90254	37.0737
6.90681	37.0764
7.01961	37.0802
7.02716	37.084
7.02774	37.0877
7.02792	37.0913
7.03434	37.0949
7.03456	37.0984
7.05555	37.1019
7.05624	37.1054
7.05751	37.1087
7.07948	37.1122
7.07982	37.1155
7.0803	37.1188
7.0807	37.1219
7.08995	37.1251
7.1009	37.1282
7.11918	37.1314
7.12234	37.1345
7.13159	37.1375
7.13188	37.1405
7.13205	37.1434
7.1322	37.1462
7.16019	37.1491
7.16051	37.1519
7.1701	37.1547
7.17781	37.1575
7.17868	37.1601
7.18692	37.1627
7.19659	37.1653
7.2083	37.1679
7.20859	37.1704
7.23186	37.1729
7.25629	37.1754
7.26193	37.1779
7.26245	37.1803
7.27176	37.1827
7.27208	37.1849
7.28564	37.1872
7.28635	37.1894
7.28745	37.1915
7.28831	37.1936
7.28897	37.1957
7.29512	37.1977
7.29534	37.1996
7.29578	37.2015
7.29591	37.2033
7.29601	37.2051
7.30286	37.2068
7.30315	37.2085
7.30833	37.2102
7.30913	37.2118
7.30976	37.2134
7.31078	37.215
7.3172	37.2165
7.32737	37.218
7.3277	37.2194
7.34198	37.2208
7.35398	37.2222
7.35431	37.2236
7.35904	37.2249
7.36498	37.2262
7.36522	37.2275
7.36537	37.2287
7.36552	37.2299
7.38024	37.2311
7.38055	37.2323
7.38071	37.2334
7.38091	37.2345
7.38142	37.2355
7.38173	37.2366
7.38191	37.2376
7.38209	37.2386
7.38241	37.2395
7.38259	37.2404
7.3875	37.2413
7.39569	37.2422
7.39601	37.2431
7.39629	37.2439
7.39666	37.2448
7.39688	37.2456
7.39739	37.2463
7.40255	37.2471
7.40285	37.2478
7.40306	37.2485
7.40432	37.2492
7.40491	37.2499
7.40999	37.2506
7.4105	37.2512
7.41181	37.2519
7.41242	37.2525
7.41892	37.2531
7.44172	37.2537
7.45146	37.2543
7.53777	37.2548
7.53834	37.2554
7.53855	37.2559
7.53902	37.2565
7.53927	37.257
7.53942	37.2575
7.53982	37.258
7.54012	37.2584
7.54029	37.2589
7.54069	37.2594
7.54106	37.2598
7.54124	37.2602
7.54154	37.2606
7.54179	37.261
7.54309	37.2614
7.54328	37.2618
7.54344	37.2622
7.54364	37.2625
7.57223	37.2629
7.57254	37.2632
7.57302	37.2636
7.57412	37.2639
7.57455	37.2642
7.5753	37.2645
7.57611	37.2648
7.57665	37.2651
7.57734	37.2654
7.57807	37.2657
7.57861	37.2659
7.57882	37.2662
7.57917	37.2664
7.57952	37.2667
7.57976	37.2669
7.5799	37.2672
7.58028	37.2674
7.5805	37.2676
7.58069	37.2678
7.63993	37.2681
7.6402	37.2683
7.66491	37.2685
7.6658	37.2687
7.66601	37.2689
7.66616	37.2691
7.6663	37.2693
7.66661	37.2695
7.66682	37.2697
7.66719	37.2699
7.66737	37.27
7.66767	37.2702
7.67316	37.2704
7.67356	37.2705
7.67374	37.2707
7.67427	37.2709
7.67448	37.271
7.67504	37.2712
7.67603	37.2713
7.67647	37.2715
7.67672	37.2716
7.67687	37.2717
7.6773	37.2719
7.6779	37.272
7.69993	37.2721
7.70152	37.2723
7.89227	37.2728
7.89272	37.2734
7.89316	37.2739
7.89371	37.2744
7.89415	37.2749
7.89454	37.2754
7.89503	37.2759
7.89545	37.2763
7.89587	37.2768
7.89622	37.2773
7.89644	37.2777
7.89688	37.2781
7.89723	37.2785
7.89744	37.2789
7.89789	37.2793
7.89823	37.2797
7.89846	37.2801
7.89892	37.2805
7.89932	37.2808
7.89973	37.2812
7.90015	37.2815
7.9824	37.2823
7.98272	37.283
7.99982	37.2839
8.00008	37.2847
8.00034	37.2855
8.00095	37.2863
8.00747	37.2871
8.00776	37.2878
8.00792	37.2886
8.00835	37.2893
8.0086	37.2901
8.00875	37.2908
8.00921	37.2915
8.00956	37.2921
8.00974	37.2928
8.0099	37.2934
8.0102	37.2941
8.01039	37.2947
8.06177	37.2957
8.06203	37.2966
8.06221	37.2976
8.06269	37.2985
8.06419	37.2994
8.06471	37.3003
8.06492	37.3012
8.07446	37.3022
8.08053	37.3031
8.08089	37.3041
8.08935	37.3051
8.09835	37.3061
8.09866	37.3072
8.09883	37.3082
8.10385	37.3092
8.11342	37.3103
8.11437	37.3114
8.12209	37.3125
8.12242	37.3137
8.12258	37.3147
8.16704	37.3163
8.17649	37.318
8.17705	37.3196
8.17817	37.3212
8.17933	37.3227
8.20319	37.3246
8.21167	37.3265
8.21203	37.3284
8.21221	37.3302
8.24038	37.3324
8.26112	37.3348
8.26145	37.3373
8.26161	37.3396
8.26779	37.342
8.27657	37.3445
8.27862	37.3469
8.30526	37.3498
8.30557	37.3526
8.30578	37.3553
8.30626	37.3579
8.30643	37.3605
8.30658	37.3631
8.30686	37.3655
8.31248	37.368
8.31273	37.3704
8.31318	37.3728
8.3273	37.3754
8.32786	37.378
8.32842	37.3804
8.32894	37.3828
8.32942	37.3852
8.3358	37.3876
8.33653	37.39
8.3374	37.3924
8.33759	37.3946
8.33792	37.3968
8.33824	37.399
8.33843	37.4011
8.33858	37.4032
8.33887	37.4052
8.33909	37.4072
8.33932	37.4091
8.33945	37.4109
8.37833	37.4136
8.37849	37.4162
8.38691	37.4189
8.39926	37.4218
8.39959	37.4246
8.41575	37.4278
8.4337	37.4313
8.44016	37.4349
8.4404	37.4384
8.44103	37.4418
8.44121	37.4452
8.44136	37.4484
8.44162	37.4516
8.44557	37.4548
8.4459	37.4579
8.44979	37.461
8.46744	37.4646
8.48132	37.4684
8.4916	37.4724
8.5229	37.4772
8.53875	37.4824
8.53915	37.4875
8.53965	37.4925
8.58489	37.4988
8.58588	37.505
8.58658	37.5111
8.58706	37.517
8.5876	37.5227
8.58808	37.5284
8.58853	37.5339
8.58881	37.5392
8.58899	37.5445
8.6129	37.5504
8.61311	37.5562
8.61363	37.5618
8.6226	37.5677
8.62341	37.5734
8.62355	37.5789
8.63406	37.5848
8.63432	37.5904
8.65313	37.5967
8.65332	37.6027
8.65342	37.6087
8.65351	37.6144
8.65806	37.6202
8.67361	37.6265
8.67392	37.6326
8.67409	37.6386
8.67454	37.6444
8.67478	37.65
8.67493	37.6556
8.67543	37.661
8.67565	37.6662
8.67582	37.6713
8.67625	37.6763
8.67643	37.6812
8.67659	37.686
8.67695	37.6906
8.67726	37.6952
8.67744	37.6996
8.72537	37.7059
8.72568	37.7121
8.72586	37.7182
8.72681	37.7241
8.72759	37.7299
8.72795	37.7356
8.72814	37.7411
8.72848	37.7465
8.72866	37.7517
8.72882	37.7569
8.72917	37.7619
8.74616	37.7675
8.74647	37.773
8.74664	37.7784
8.74707	37.7836
8.75441	37.7891
8.75463	37.7944
9.054	30.2355
9.10903	30.2629
9.10968	30.2896
9.11032	30.3155
9.11106	30.3408
9.11195	30.3654
9.11243	30.3894
9.11305	30.4126
9.11323	30.4352
9.11358	30.457
9.11388	30.4783
9.11411	30.4988
9.11432	30.5188
9.11452	30.5381
9.14938	30.5656
9.14967	30.5922
9.15965	30.6205
9.18023	30.6528
9.20735	30.6906
9.21188	30.7281
9.2121	30.7645
9.22582	30.8028
9.22614	30.8399
9.23077	30.8769
9.24183	30.9152
9.24202	30.9522
9.24215	30.988
9.24229	31.0226
9.24271	31.0562
9.24316	31.0888
9.25909	31.1238
9.25938	31.1578
9.26002	31.1908
9.27347	31.2257
9.27377	31.2595
9.27393	31.2923
9.27406	31.3239
9.28515	31.357
9.28608	31.3892
9.2863	31.4203
9.30345	31.4542
9.30374	31.487
9.3039	31.5187
9.31358	31.5515
9.32151	31.5848
9.33258	31.6194
9.33285	31.6529
9.34821	31.6885
9.35741	31.7248
9.37056	31.7626
9.37088	31.7991
9.37262	31.8349
9.38216	31.8713
9.38806	31.9078
9.39578	31.9445
9.39609	31.9802
9.39686	32.0148
9.39707	32.0484
9.39723	32.0809
9.39736	32.1123
9.40725	32.1447
9.40761	32.1761
9.40838	32.2067
9.40856	32.2363
9.41267	32.2657
9.41844	32.2953
9.43217	32.3265
9.43824	32.3578
9.44568	32.3896
9.63298	32.4518
9.63407	32.5122
9.63465	32.5708
9.63556	32.6275
9.63605	32.6825
9.63674	32.7358
9.63727	32.7875
9.63791	32.8377
9.63966	32.8864
9.64042	32.9338
9.64132	32.9798
9.64189	33.0244
9.64261	33.0677
9.64364	33.1098
9.64408	33.1506
9.64483	33.1903
9.64546	33.2288
9.64612	33.2662
9.64664	33.3025
9.64716	33.3377
9.64745	33.372
9.64776	33.4051
9.66154	33.4393
9.66164	33.4725
9.66171	33.5046
9.6782	33.5381
9.67841	33.5706
9.68882	33.6036
9.68892	33.6355
9.69802	33.6678
9.71015	33.7007
9.71824	33.7338
9.73598	33.7682
9.73699	33.8017
