time	cwndsize
5.08695	24.2083
5.08798	24.25
5.08886	24.2917
5.08977	24.3333
5.09079	24.375
5.09128	24.4167
5.09187	24.4583
5.1214	24.5
5.14169	24.5417
5.14199	24.5833
5.14217	24.625
5.15611	24.6667
5.1564	24.7083
5.15956	24.75
5.15989	24.7917
5.17877	24.8333
5.17909	24.875
5.1803	24.9167
5.18114	24.9583
5.18177	25
5.18242	25.04
5.1831	25.08
5.20901	25.12
5.20929	25.16
5.23645	25.2
5.23692	25.24
5.23774	25.28
5.23793	25.32
5.23807	25.36
5.23845	25.4
5.23864	25.44
5.26357	25.48
5.26393	25.52
5.29001	25.56
5.29033	25.6
5.29051	25.64
5.29091	25.68
5.29109	25.72
5.29123	25.76
5.29157	25.8
5.30452	25.84
5.30485	25.88
5.30572	25.92
5.30632	25.96
5.30694	26
5.30756	26.0385
5.30823	26.0769
5.31048	26.1154
5.31068	26.1538
5.33865	26.1923
5.3389	26.2308
5.35569	26.2692
5.35602	26.3077
5.38303	26.3462
5.38336	26.3846
5.38412	26.4231
5.38492	26.4615
5.38562	26.5
5.39183	26.5385
5.39213	26.5769
5.3923	26.6154
5.40287	26.6538
5.40319	26.6923
5.42803	26.7308
5.42939	26.7692
5.42997	26.8077
5.43081	26.8462
5.43165	26.8846
5.43237	26.9231
5.43255	26.9615
5.43273	27
5.45047	27.037
5.46923	27.0741
5.46938	27.1111
5.46967	27.1481
5.46991	27.1852
5.47028	27.2222
5.49146	27.2593
5.4927	27.2963
5.49303	27.3333
5.50687	27.3704
5.50755	27.4074
5.50817	27.4444
5.50863	27.4815
5.50922	27.5185
5.50967	27.5556
5.51017	27.5926
5.53339	27.6296
5.53363	27.6667
5.56046	27.7037
5.56077	27.7407
5.56099	27.7778
5.57304	27.8148
5.57338	27.8519
5.57355	27.8889
5.57427	27.9259
5.57446	27.963
5.57461	28
5.57498	28.0357
5.57528	28.0714
5.57547	28.1071
5.57561	28.1429
5.61418	28.1786
5.6145	28.2143
5.63456	28.25
5.67945	28.2857
5.72123	14.1429
5.75064	14.2143
5.79999	14.2857
5.80029	14.3571
5.83926	14.4286
5.93899	14.5
5.9393	14.5714
5.94033	14.6429
5.94119	14.7143
5.94198	14.7857
5.94277	14.8571
5.94361	14.9286
5.94428	15
5.9448	15.0667
5.94532	15.1333
5.94549	15.2
5.946	15.2667
5.95181	15.3333
5.96136	15.4
5.96164	15.4667
5.96205	15.5333
6.00671	15.6
6.01776	15.6667
6.07394	15.7333
6.07423	15.8
6.07494	15.8667
6.09353	15.9333
6.09383	16
6.12539	16.0625
6.13409	16.125
6.14214	16.1875
6.14248	16.25
6.151	16.3125
6.15122	16.375
6.1521	16.4375
6.15243	16.5
6.15294	16.5625
6.15342	16.625
6.176	16.6875
6.17632	16.75
6.18989	16.8125
6.20083	16.875
6.20142	16.9375
6.20193	17
6.23144	17.0588
6.23644	17.1176
6.24382	17.1765
6.24415	17.2353
6.25248	17.2941
6.25271	17.3529
6.25347	17.4118
6.25409	17.4706
6.25464	17.5294
6.25482	17.5882
6.27956	17.6471
6.2798	17.7059
6.29182	17.7647
6.35258	17.8235
6.35356	17.8824
6.35424	17.9412
6.36312	18
6.36779	18.0556
6.36808	18.1111
6.36825	18.1667
6.36872	18.2222
6.36893	18.2778
6.36908	18.3333
6.36943	18.3889
6.36962	18.4444
6.36977	18.5
6.37013	18.5556
6.38221	18.6111
6.3824	18.6667
6.41933	18.7222
6.4547	18.7778
6.45523	18.8333
6.58076	18.8889
6.58198	18.9444
6.58304	19
6.58424	19.0526
6.58506	19.1053
6.58685	19.1579
6.58708	19.2105
6.58715	19.2632
6.58723	19.3158
6.58737	19.3684
6.59764	19.4211
6.59778	19.4737
6.59783	19.5263
6.60827	19.5789
6.60859	19.6316
6.60941	19.6842
6.61964	19.7368
6.6205	19.7895
6.7526	19.8421
6.77057	19.8947
6.78076	19.9474
6.78114	20
6.78139	20.05
6.78162	20.1
6.78198	20.15
6.7823	20.2
6.78248	20.25
6.78262	20.3
6.7866	20.35
6.78684	20.4
6.78768	20.45
6.78823	20.5
6.78844	20.55
6.78874	20.6
6.78923	20.65
6.78935	20.7
6.78983	20.75
6.99832	20.8
6.99859	20.85
7.02353	20.9
7.02427	20.95
7.03173	21
7.0321	21.0476
7.05511	21.0952
7.05594	21.1429
7.05653	21.1905
7.05717	21.2381
7.05776	21.2857
7.05795	21.3333
7.05824	21.381
7.05855	21.4286
7.05874	21.4762
7.05888	21.5238
7.06611	21.5714
7.06645	21.619
7.07212	21.6667
7.07245	21.7143
7.11277	21.7619
7.11356	21.8095
7.13686	21.8571
7.13722	21.9048
7.13738	21.9524
7.13751	22
7.13782	22.0455
7.15782	22.0909
7.15867	22.1364
7.16726	22.1818
7.16923	22.2273
7.17005	22.2727
7.18926	22.3182
7.21755	22.3636
7.21786	22.4091
7.21803	22.4545
7.236	22.5
7.25368	22.5455
7.25401	22.5909
7.25823	22.6364
7.2586	22.6818
7.25891	22.7273
7.25933	22.7727
7.25964	22.8182
7.26006	22.8636
7.26055	22.9091
7.26077	22.9545
7.26108	23
7.26136	23.0435
7.28073	23.087
7.28168	23.1304
7.28456	23.1739
7.28569	23.2174
7.28746	23.2609
7.29339	23.3043
7.31943	23.3478
7.33682	23.3913
7.33719	23.4348
7.34642	23.4783
7.35562	23.5217
7.3702	23.5652
7.37041	23.6087
7.42809	23.6522
7.43863	23.6957
7.43942	23.7391
7.44901	23.7826
7.45013	23.8261
7.45095	23.8696
7.45114	23.913
7.45128	23.9565
7.45163	24
7.45185	24.0417
7.45199	24.0833
7.45235	24.125
7.45269	24.1667
7.4529	24.2083
7.45304	24.25
7.45626	24.2917
7.45658	24.3333
7.45678	24.375
7.46831	24.4167
7.46864	24.4583
7.47634	24.5
7.47664	24.5417
7.47696	24.5833
7.53013	24.625
7.54024	24.6667
7.54081	24.7083
7.58472	24.75
7.5851	24.7917
7.60202	24.8333
7.61063	24.875
7.61096	24.9167
7.61113	24.9583
7.61161	25
7.61185	25.04
7.61204	25.08
7.61257	25.12
7.61275	25.16
7.61291	25.2
7.6133	25.24
7.61348	25.28
7.61362	25.32
7.61398	25.36
7.61416	25.4
7.6143	25.44
7.61468	25.48
7.61486	25.52
7.615	25.56
7.64739	25.6
7.64771	25.64
7.64788	25.68
7.70075	25.72
7.71918	25.76
7.72552	25.8
7.76179	25.84
7.77112	25.88
7.77146	25.92
7.77953	25.96
7.7798	26
7.78016	26.0385
7.78393	26.0769
7.78429	26.1154
7.78769	26.1538
7.78802	26.1923
7.7882	26.2308
7.78833	26.2692
7.7965	26.3077
7.79683	26.3462
7.79708	26.3846
7.79753	26.4231
7.79772	26.4615
7.79786	26.5
7.79827	26.5385
7.79846	26.5769
7.79861	26.6154
7.79902	26.6538
7.80212	26.6923
7.82106	26.7308
7.82772	26.7692
7.86363	26.8077
7.88977	26.8462
7.89892	26.8846
7.91084	26.9231
7.92641	26.9615
7.94607	27
7.95623	27.037
7.95656	27.0741
7.95688	27.1111
7.95737	27.1481
7.95762	27.1852
7.95782	27.2222
7.95826	27.2593
7.95861	27.2963
7.95879	27.3333
7.95922	27.3704
7.95943	27.4074
7.95958	27.4444
7.95994	27.4815
7.9604	27.5185
7.96106	27.5556
7.96135	27.5926
7.96154	27.6296
7.96191	27.6667
7.9621	27.7037
7.96957	27.7407
7.97087	27.7778
7.99865	27.8148
8.00878	27.8519
8.01262	27.8889
8.02818	27.9259
8.17468	27.963
8.17527	28
8.17645	28.0357
8.17734	28.0714
8.17797	28.1071
8.17817	28.1429
8.17848	28.1786
8.18342	28.2143
8.20132	28.25
8.20901	28.2857
8.20936	28.3214
8.21412	14.1607
8.22294	14.2321
8.22318	14.3036
8.22336	14.375
8.22357	14.4464
8.2322	14.5179
8.24525	14.5893
8.24539	14.6607
8.24549	14.7321
8.24563	14.8036
8.24577	14.875
8.2459	14.9464
8.24609	15.0179
8.24621	15.0845
8.2463	15.1512
8.27412	15.2179
8.27596	15.2845
8.27633	15.3512
8.27711	15.4179
8.2773	15.4845
8.29463	15.5512
8.31087	15.6179
8.32479	15.6845
8.32537	15.7512
8.326	15.8179
8.32654	15.8845
8.32704	15.9512
8.33329	16.0179
8.33392	16.0804
8.34777	16.1429
8.37597	16.2054
8.37761	16.2679
8.37779	16.3304
8.45742	16.3929
8.45776	16.4554
8.48916	16.5179
8.50801	16.5804
8.52381	16.6429
8.52419	16.7054
8.53722	16.7679
8.53775	16.8304
8.58132	16.8929
8.58196	16.9554
8.58302	17.0179
8.58423	17.0767
8.58465	17.1355
8.58521	17.1943
8.5857	17.2532
8.58619	17.312
8.58725	17.3708
8.58746	17.4296
8.59093	17.4884
8.61179	17.5473
8.62549	17.6061
8.62576	17.6649
8.63893	17.7237
8.63921	17.7826
8.68343	17.8414
8.68398	17.9002
8.68528	17.959
8.6857	18.0179
8.69368	18.0734
8.69402	18.129
8.69419	18.1845
8.69843	18.2401
8.69881	18.2956
8.70292	18.3512
8.70326	18.4067
8.70687	18.4623
8.71346	18.5179
8.74524	18.5734
8.75198	18.629
8.76664	18.6845
8.77745	18.7401
8.78535	18.7956
8.78583	18.8512
8.80322	18.9067
8.82239	18.9623
8.82302	19.0179
8.82336	19.0705
8.82354	19.1231
8.82442	19.1758
8.82473	19.2284
8.83344	19.281
8.83377	19.3336
8.84023	19.3863
8.84057	19.4389
8.84432	19.4915
8.85551	19.5442
8.87795	19.5968
8.87856	19.6494
8.89286	19.7021
8.90159	19.7547
8.90247	19.8073
8.9319	19.86
8.94821	19.9126
8.94886	19.9652
8.94916	20.0179
8.95409	20.0679
8.96021	20.1179
8.96402	20.1679
8.97318	20.2179
8.99049	20.2679
9.00384	20.3179
9.14841	20.3679
9.15819	20.4179
9.17056	20.4679
9.19328	10.2339
9.20551	10.3339
9.22433	10.4339
9.23914	10.5339
9.23951	10.6339
9.25751	10.7339
9.2625	10.8339
9.27941	10.9339
9.29167	11.0339
9.31893	11.1248
9.31924	11.2157
9.32959	11.3067
9.33813	11.3976
9.33843	11.4885
9.35023	11.5794
9.35053	11.6703
9.35077	11.7612
9.35117	11.8521
9.35136	11.943
9.3515	12.0339
9.35187	12.1173
9.42077	12.2006
9.43118	12.2839
9.43997	12.3673
9.44031	12.4506
9.45793	12.5339
9.46253	12.6173
9.47266	12.7006
9.48206	12.7839
9.48238	12.8673
9.48255	12.9506
9.48902	13.0339
9.49308	13.1109
9.63605	13.1878
9.64743	13.2647
9.65927	13.3416
9.68649	13.4185
9.68665	13.4955
9.70149	13.5724
9.70172	13.6493
9.7157	13.7262
9.71634	13.8032
9.72217	13.8801
9.72777	13.957
9.72861	14.0339
9.72915	14.1054
9.81789	14.1768
9.86793	14.2482
9.86905	14.3196
9.88121	14.3911
9.8961	14.4625
9.92962	14.5339
10.0087	14.6054
10.0253	14.6768
10.0325	14.7482
10.0446	14.8196
10.0489	14.8911
10.0523	14.9625
10.0529	15.0339
10.0532	15.1006
10.0535	15.1673
10.0566	15.2339
10.0569	15.3006
10.0571	15.3673
10.0578	15.4339
10.0581	15.5006
10.1104	15.5673
10.1272	15.6339
10.1998	15.7006
10.2002	15.7673
10.2232	15.8339
10.2315	15.9006
10.2383	15.9673
10.2386	16.0339
10.2389	16.0964
10.2397	16.1589
10.2402	16.2214
10.2406	16.2839
10.2412	16.3464
10.2414	16.4089
10.2417	16.4714
10.242	16.5339
10.2422	16.5964
10.3018	16.6589
10.3019	16.7214
10.3252	16.7839
10.4439	16.8464
10.466	16.9089
10.48	16.9714
10.4808	17.0339
10.4819	17.0928
10.4874	17.1516
10.4885	17.2104
10.4893	17.2692
10.4896	17.328
10.4905	17.3869
10.4911	17.4457
10.4919	17.5045
10.4922	17.5633
10.4927	17.6222
10.4929	17.681
10.493	17.7398
10.5556	17.7986
10.5778	17.8575
10.5823	17.9163
10.611	17.9751
10.6113	18.0339
10.6143	18.0895
10.6145	18.145
10.6269	18.2006
10.6272	18.2562
10.6278	18.3117
10.628	18.3673
10.6281	18.4228
10.6285	18.4784
10.6365	18.5339
10.6367	18.5895
10.637	18.645
10.6374	18.7006
10.6682	18.7562
10.6796	18.8117
10.684	18.8673
10.7916	18.9228
10.7919	18.9784
10.818	19.0339
10.8208	19.0866
10.8214	19.1392
10.8393	19.1918
10.8488	19.2445
10.8492	19.2971
10.8493	19.3497
10.8495	19.4023
10.85	19.455
10.8505	19.5076
10.8597	19.5602
10.86	19.6129
10.8911	19.6655
10.8915	19.7181
10.8948	19.7708
10.8959	19.8234
10.8982	19.876
10.8983	19.9287
10.9346	19.9813
10.9349	20.0339
10.9352	20.0839
10.9356	20.1339
10.941	20.1839
10.9627	20.2339
10.9657	20.2839
11.0136	20.3339
11.0143	20.3839
11.0356	20.4339
11.0359	20.4839
11.0427	20.5339
11.0516	20.5839
11.0519	20.6339
11.0521	20.6839
11.0522	20.7339
11.0526	20.7839
11.059	20.8339
11.0593	20.8839
11.0596	20.9339
11.0599	20.9839
11.0626	21.0339
11.063	21.0815
11.0631	21.1292
11.0636	21.1768
11.0641	21.2244
11.076	21.272
11.1635	21.3196
11.1638	21.3673
11.164	21.4149
11.1715	21.4625
11.1724	21.5101
11.173	21.5577
11.1735	21.6054
11.1738	21.653
11.1742	21.7006
11.175	21.7482
11.1753	21.7958
11.1758	21.8435
11.1761	21.8911
11.1856	21.9387
11.1882	21.9863
11.1891	22.0339
11.1894	22.0794
11.19	22.1248
11.1979	22.1703
11.1982	22.2157
11.1983	22.2612
11.2655	22.3067
11.2658	22.3521
11.2832	22.3976
11.3004	22.443
11.3006	22.4885
11.3272	22.5339
11.3275	22.5794
11.3318	22.6248
11.3321	22.6703
11.3322	22.7157
11.3328	22.7612
11.3453	22.8067
11.3458	22.8521
11.3459	22.8976
11.3461	22.943
11.3521	22.9885
11.3525	23.0339
11.3528	23.0774
11.3529	23.1209
11.3534	23.1644
11.3538	23.2078
11.3541	23.2513
11.3673	23.2948
11.3739	23.3383
11.3859	23.3818
11.402	23.4252
11.4023	23.4687
11.4765	23.5122
11.477	23.5557
11.5373	23.5991
11.5851	23.6426
11.5958	23.6861
11.6334	23.7296
11.6338	23.7731
11.6349	11.8865
11.6406	11.9774
11.6409	12.0683
11.641	12.1517
11.6787	12.235
11.679	12.3183
11.6792	12.4017
11.6793	12.485
11.6795	12.5683
11.6797	12.6517
11.7127	12.735
11.713	12.8183
11.7203	12.9017
11.7207	12.985
11.7209	13.0683
11.7218	13.1453
11.7225	13.2222
11.7232	13.2991
11.724	13.376
11.7243	13.453
11.7247	13.5299
11.7248	13.6068
11.759	13.6837
11.7873	13.7607
11.8748	13.8376
11.886	13.9145
11.9013	13.9914
11.9016	14.0683
11.9018	14.1398
11.9022	14.2112
11.9026	14.2826
11.9027	14.3541
11.9029	14.4255
11.9031	14.4969
11.9033	14.5683
11.9036	14.6398
11.9146	14.7112
12.0006	14.7826
12.015	14.8541
12.0218	14.9255
12.0745	14.9969
12.0748	15.0683
12.1326	15.135
12.1433	15.2017
12.1437	15.2683
12.1683	15.335
12.1686	15.4017
12.1762	15.4683
12.1764	15.535
12.1767	15.6017
12.1997	15.6683
12.2	15.735
12.2002	15.8017
12.2003	15.8683
12.2007	15.935
12.201	16.0017
12.2227	16.0642
12.2495	16.1267
12.2497	16.1892
12.2552	16.2517
12.2701	16.3142
12.2888	16.3767
12.3204	16.4392
12.3208	16.5017
12.321	16.5642
12.3376	16.6267
12.3379	16.6892
12.3382	16.7517
12.3387	16.8142
12.3389	16.8767
12.3391	16.9392
12.3394	17.0017
12.3396	17.0605
12.3518	17.1193
12.3617	17.1782
12.3621	17.237
12.3716	17.2958
12.3905	17.3546
12.4262	17.4134
12.4892	17.4723
12.496	17.5311
12.5128	17.5899
12.5278	17.6487
12.5282	17.7076
12.5284	17.7664
12.5285	17.8252
12.565	17.884
12.5653	17.9429
12.5655	18.0017
12.5657	18.0572
12.5658	18.1128
12.5662	18.1683
12.6005	18.2239
12.6019	18.2795
12.6021	18.335
12.6026	18.3906
12.6027	18.4461
12.6057	18.5017
12.6458	18.5572
12.6783	18.6128
12.6787	18.6683
12.7359	18.7239
12.7494	18.7795
12.7504	18.835
12.7512	18.8906
12.7519	18.9461
12.7527	19.0017
12.7533	19.0543
12.7534	19.1069
12.7535	19.1596
12.7535	19.2122
12.7538	19.2648
12.763	19.3175
12.7633	19.3701
12.7634	19.4227
12.7835	19.4754
12.7836	19.528
12.7837	19.5806
12.7837	19.6333
12.8678	19.6859
12.883	19.7385
13.0162	19.7912
13.0175	19.8438
13.0312	19.8964
13.0321	19.949
13.033	20.0017
13.034	20.0517
13.0348	20.1017
13.0354	20.1517
13.0358	20.2017
13.0363	20.2517
13.0368	20.3017
13.0374	20.3517
13.0376	20.4017
13.0846	20.4517
13.0868	20.5017
13.088	20.5517
13.0885	20.6017
13.09	20.6517
13.1108	20.7017
13.1177	20.7517
13.119	20.8017
13.1433	20.8517
13.1438	20.9017
13.1449	20.9517
13.1615	21.0017
13.188	21.0493
13.1883	21.0969
13.1886	21.1445
13.1896	21.1922
13.2038	21.2398
13.2041	21.2874
13.2043	21.335
13.2045	21.3826
13.2456	21.4303
13.2458	21.4779
13.2672	21.5255
13.2675	21.5731
13.2914	21.6207
13.2916	21.6683
13.3015	21.716
13.3018	21.7636
13.3019	21.8112
13.3024	21.8588
13.3026	21.9064
13.3028	21.9541
13.3031	22.0017
13.3033	22.0471
13.3035	22.0926
13.3038	22.138
13.304	22.1835
13.3056	22.229
13.3058	22.2744
13.3103	22.3199
13.3326	22.3653
13.3473	22.4108
13.3476	22.4562
13.3719	22.5017
13.3911	22.5471
13.4155	22.5926
13.416	22.638
13.4373	22.6835
13.4547	22.729
13.4551	22.7744
13.5114	22.8199
13.5118	22.8653
13.5124	22.9108
13.5126	22.9562
13.5127	23.0017
13.5367	23.0452
13.537	23.0886
13.5595	23.1321
13.5598	23.1756
13.5604	23.2191
13.5607	23.2626
13.5709	23.306
13.5882	23.3495
13.5884	23.393
13.6378	23.4365
13.6388	23.4799
13.6399	23.5234
13.6411	23.5669
13.6415	23.6104
13.6418	23.6539
13.6419	23.6973
13.642	23.7408
13.6422	23.7843
13.6698	23.8278
13.6956	23.8712
13.7526	23.9147
13.8012	23.9582
13.8213	24.0017
13.8218	24.0433
13.8222	24.085
13.835	24.1267
13.8354	24.1683
13.8358	24.21
13.8364	24.2517
13.8367	24.2933
13.8371	24.335
13.8373	24.3767
13.8378	24.4183
13.8381	24.46
13.8383	24.5017
13.8388	24.5433
13.8391	24.585
13.8393	24.6267
13.8398	24.6683
13.8401	24.71
13.8405	24.7517
13.841	24.7933
13.8715	24.835
13.8811	24.8767
13.903	24.9183
13.9528	24.96
13.9533	25.0017
13.9672	25.0417
13.9677	25.0817
13.9683	25.1217
13.969	25.1617
13.9694	25.2017
13.9697	25.2417
13.9701	25.2817
13.9704	25.3217
13.9706	25.3617
13.9854	25.4017
13.9859	25.4417
13.9863	25.4817
14.0166	25.5217
14.0209	25.5617
14.042	25.6017
14.0572	25.6417
14.0614	25.6817
14.0619	25.7217
14.0628	25.7617
14.0633	25.8017
14.0989	25.8417
14.1211	25.8817
14.2207	25.9217
14.2227	25.9617
14.2229	26.0017
14.2323	26.0401
14.2328	26.0786
14.2337	26.1171
14.2342	26.1555
14.2498	26.194
14.2511	26.2325
14.2516	26.2709
14.2522	26.3094
14.2699	26.3478
14.2936	26.3863
14.3149	26.4248
14.3158	26.4632
14.3267	26.5017
14.337	26.5401
14.4208	13.2701
14.4221	13.347
14.4245	13.4239
14.4249	13.5008
14.4253	13.5778
14.447	13.6547
14.4474	13.7316
14.4478	13.8085
14.4764	13.8855
14.4768	13.9624
14.4772	14.0393
14.4776	14.1107
14.4904	14.1822
14.4907	14.2536
14.4911	14.325
14.4914	14.3964
14.5103	14.4679
