time	cwndsize
0.823283	56.8043
0.823463	57.086
0.823675	57.3662
0.823889	57.6451
0.824072	57.9227
0.82418	58.1989
0.824439	58.4739
0.824551	58.7475
0.824844	59.0198
0.825065	59.2909
0.82531	59.5608
0.825542	59.8294
0.825769	60.0968
0.826164	60.3631
0.826391	60.6281
0.826847	60.892
0.827081	61.1548
0.827417	61.4164
0.827579	61.677
0.82786	61.9364
0.82803	62.1947
0.828343	62.452
0.828446	62.7082
0.828759	62.9633
0.829039	63.2174
0.82916	63.4705
0.829435	63.7226
0.829623	63.9737
0.829711	64.2238
0.872044	64.4729
0.872495	64.7211
0.873859	64.9683
0.887317	65.2146
0.887906	65.4599
0.895684	65.7043
0.933456	65.9479
0.933688	66.1905
0.933894	66.4322
0.934117	66.673
0.934413	66.913
0.934646	67.1521
0.934933	67.3904
0.935372	67.6278
0.935742	67.8644
0.935949	68.1002
0.936148	68.3351
0.936517	68.5693
0.936901	68.8026
0.937111	69.0352
0.93732	69.2669
0.937689	69.4979
0.937923	69.7281
0.938236	69.9576
0.938445	70.1863
0.938709	70.4143
0.93915	70.6415
0.939758	70.868
0.940236	71.0938
0.940723	71.3188
0.941487	71.5432
0.941694	71.7668
0.941864	71.9898
0.94227	72.212
0.942531	72.4336
0.942698	72.6545
0.94315	72.8747
0.943241	73.0942
0.943459	73.3131
0.943676	73.5314
0.943882	73.749
0.944111	73.9659
0.944347	74.1822
0.944466	74.3979
0.944565	74.613
0.944772	74.8274
0.94487	75.0413
0.944963	75.2545
0.945069	75.4671
0.945184	75.6791
0.945285	75.8905
0.945498	76.1013
0.945864	76.3116
0.946126	76.5213
0.946476	76.7304
0.946726	76.9389
0.946977	77.1468
0.947303	77.3542
0.947449	77.5611
0.947662	77.7674
0.947903	77.9731
0.948161	78.1783
0.948366	78.383
0.948653	78.5871
0.973495	78.7907
0.974009	78.9938
0.975144	79.1963
0.988901	79.3983
0.989154	79.5998
0.989366	79.8008
0.997117	80.0013
1.03521	80.2013
1.03548	80.4008
1.03563	80.5998
1.03616	80.7984
1.03647	80.9964
1.03664	81.1939
1.03697	81.391
1.03727	81.5876
1.03747	81.7837
1.0378	81.9793
1.03812	82.1745
1.03839	82.3692
1.03876	82.5634
1.07026	82.7572
1.0901	82.9506
1.09044	83.1434
1.0909	83.3359
1.09166	83.5279
1.09191	83.7194
1.09223	83.9105
1.0926	84.1012
1.09285	84.2915
1.09303	84.4813
1.09337	84.6707
1.09358	84.8597
1.09392	85.0482
1.09418	85.2363
1.09435	85.424
1.09484	85.6113
1.09507	85.7982
1.09525	85.9847
1.09562	86.1708
1.09587	86.3565
1.09604	86.5418
1.09639	86.7266
1.09663	86.9111
1.09692	87.0952
1.09718	87.2789
1.09749	87.4622
1.09784	87.6452
1.09821	87.8277
1.09848	88.0099
1.09869	88.1917
1.09901	88.3731
1.09917	88.5542
1.09931	88.7349
1.09943	88.9152
1.09954	89.0951
1.09966	89.2747
1.09973	89.4539
1.09989	89.6328
1.10001	89.8113
1.10012	89.9894
1.10028	90.1672
1.10059	90.3447
1.10076	90.5218
1.10106	90.6985
1.10136	90.875
1.10151	91.051
1.10188	91.2267
1.10217	91.4021
1.10241	91.5772
1.10272	91.7519
1.10279	91.9263
1.10313	92.1003
1.10333	92.2741
1.10354	92.4475
1.10383	92.6205
1.10391	92.7933
1.1042	92.9657
1.10436	93.1378
1.105	93.3096
1.10519	93.4811
1.10538	93.6522
1.1057	93.8231
1.10615	93.9936
1.10641	94.1638
1.10659	94.3337
1.10677	94.5034
1.12247	94.6727
1.13687	94.8417
1.13703	95.0104
1.13714	95.1788
1.13758	95.3469
1.13767	95.5147
1.13812	95.6822
1.13822	95.8494
1.13888	96.0163
1.13904	96.183
1.13936	96.3493
1.13955	96.5154
1.14007	96.6812
1.1403	96.8467
1.14077	97.0119
1.14108	97.1768
1.17177	97.3415
1.19199	97.5058
1.19251	97.6699
1.19276	97.8337
1.19318	97.9973
1.1937	98.1605
1.194	98.3235
1.19433	98.4863
1.19485	98.6487
1.19522	98.8109
1.19544	98.9728
1.19582	99.1345
1.19608	99.2959
1.1963	99.457
1.19686	99.6179
1.19715	99.7785
1.19735	99.9389
1.19778	100.099
1.19803	100.259
1.19821	100.418
1.19864	100.578
1.19905	100.737
1.19933	100.896
1.19959	101.054
1.2	101.213
1.20045	101.371
1.20081	101.528
1.20103	101.686
1.20142	101.843
1.20189	102.001
1.20287	102.157
1.20312	102.314
1.2033	102.47
1.20379	102.627
1.20404	102.782
1.20427	102.938
1.2047	103.094
1.20496	103.249
1.20514	103.404
1.2055	103.558
1.20598	103.713
1.20626	103.867
1.20645	104.021
1.20687	104.175
1.2071	104.329
1.2072	104.482
1.20731	104.635
1.20742	104.788
1.20753	104.941
1.20763	105.093
1.20774	105.245
1.20785	105.397
1.20799	105.549
1.20831	105.701
1.20838	105.852
1.20845	106.003
1.20858	106.154
1.20869	106.305
1.20879	106.456
1.20891	106.606
1.209	106.756
1.2091	106.906
1.20921	107.056
1.20936	107.205
1.20946	107.354
1.20955	107.503
1.20974	107.652
1.23266	107.801
1.23284	107.949
1.23315	108.097
1.2337	108.245
1.23384	108.393
1.23405	108.541
1.23435	108.688
1.23448	108.835
1.23475	108.982
1.23511	109.129
1.23529	109.276
1.23555	109.422
1.23817	109.568
1.23832	109.715
1.23845	109.86
1.23886	110.006
1.23908	110.151
1.2394	110.297
1.23984	110.442
1.24002	110.587
1.24065	110.731
1.24089	110.876
1.24107	111.02
1.24167	111.164
1.24192	111.308
1.24319	111.452
1.24334	111.595
1.24346	111.739
1.26181	111.882
1.26205	112.025
1.27367	112.168
1.29415	112.31
1.29446	112.453
1.29465	112.595
1.2949	112.737
1.29552	112.879
1.29574	113.021
1.29597	113.163
1.29629	113.304
1.29664	113.445
1.2969	113.586
1.29723	113.727
1.29768	113.868
1.29796	114.008
1.29821	114.149
1.29861	114.289
1.29884	114.429
1.29917	114.569
1.29949	114.708
1.29978	114.848
1.30008	114.987
1.30038	115.126
1.30064	115.265
1.3009	115.404
1.30128	115.543
1.30176	115.681
1.302	115.819
1.30218	115.958
1.30264	116.096
1.30291	116.233
1.3031	116.371
1.30325	116.509
1.30387	116.646
1.30396	116.783
1.30416	116.92
1.30496	117.057
1.30506	117.194
1.30539	117.33
1.30564	117.466
1.30589	117.603
1.30613	117.739
1.30638	117.875
1.30661	118.01
1.31778	118.146
1.31805	118.281
1.31863	118.417
1.31908	118.552
1.3198	118.687
1.32009	118.822
1.3206	118.956
1.32101	119.091
1.32137	119.225
1.33534	119.359
1.33566	119.493
1.33613	119.627
1.33671	119.761
1.33725	119.895
1.33781	120.028
1.33809	120.161
1.33832	120.294
1.33889	120.427
1.33919	120.56
1.33929	120.693
1.33937	120.826
1.33946	120.958
1.33959	121.09
1.3397	121.222
1.33978	121.354
1.33994	121.486
1.3462	121.618
1.34645	121.749
1.34687	121.881
1.34717	122.012
1.34754	122.143
1.34764	122.274
1.34799	122.405
1.3482	122.536
1.34898	122.666
1.34922	122.797
1.34938	122.927
1.34965	123.057
1.35007	123.187
1.35035	123.317
1.35047	123.447
1.35077	123.577
1.35116	123.706
1.35135	123.835
1.35159	123.965
1.35177	124.094
1.35215	124.223
1.35238	124.351
1.35255	124.48
1.35285	124.609
1.35312	124.737
1.35336	124.865
1.35357	124.993
1.35384	125.121
1.35407	125.249
1.3548	125.377
1.35502	125.505
1.35519	125.632
1.35536	125.76
1.35563	125.887
1.35588	126.014
1.3561	126.141
1.35637	126.268
1.35673	126.394
1.35745	126.521
1.35772	126.647
1.36347	126.774
1.36381	126.9
1.36429	127.026
1.37538	127.152
1.39622	127.278
1.39687	127.404
1.39714	127.529
1.39751	127.655
1.39789	127.78
1.39816	127.905
1.39839	128.03
1.39881	128.155
1.39909	128.28
1.39926	128.405
1.39936	128.529
1.39947	128.654
1.39962	128.778
1.39976	128.902
1.39987	129.027
1.39997	129.151
1.40017	129.275
1.40038	129.398
1.40076	129.522
1.40112	129.645
1.40121	129.769
1.40152	129.892
1.40193	130.015
1.40209	130.138
1.4024	130.261
1.40249	130.384
1.40282	130.507
1.40319	130.63
1.40328	130.752
1.40358	130.874
1.40398	130.997
1.40443	131.119
1.40468	131.241
1.40506	131.363
1.40525	131.484
1.40564	131.606
1.40595	131.728
1.40617	131.849
1.40654	131.971
1.40687	132.092
1.40738	132.213
1.40774	132.334
1.40811	132.455
1.40835	132.576
1.40854	132.696
1.42998	132.817
1.43016	132.937
1.4306	133.058
1.43101	133.178
1.43126	133.298
1.43192	133.418
1.43243	133.538
1.43284	133.658
1.43332	133.778
1.43367	133.897
1.43388	134.017
1.43413	134.136
1.43446	134.255
1.43687	134.375
1.43703	134.494
1.43755	134.613
1.43808	134.731
1.43858	134.85
1.43924	134.969
1.43953	135.087
1.43963	135.206
1.44007	135.324
1.44022	135.442
1.44046	135.561
1.4407	135.679
1.44095	135.796
1.54311	0
1.5909	1
1.59199	2
1.59825	3
1.59857	4
1.59874	5
1.59888	6
1.59904	7
1.65917	8
1.65958	9
1.6604	10
1.66145	11
1.66212	12
1.66237	13
1.66258	14
1.66294	15.1429
1.66312	16.1995
1.66321	17.1871
1.66331	18.1181
1.6634	19.0012
1.66353	19.8432
1.6636	20.6495
1.66369	21.4244
1.66377	22.1712
1.66386	22.8929
1.66394	23.5918
1.66402	24.27
1.66416	24.9292
1.66434	25.571
1.67289	26.1967
1.67306	26.8075
1.67313	27.4043
1.67322	27.9882
1.67328	28.5599
1.67337	29.1201
1.67346	29.6695
1.68337	30.2088
1.68357	30.7385
1.684	31.259
1.6845	31.7708
1.68479	32.2744
1.68492	32.7702
1.68523	33.2584
1.68538	33.7395
1.6927	34.2137
1.69286	34.6814
1.69293	35.1427
1.71566	35.598
1.73949	36.0475
1.75828	36.4893
1.76452	36.9197
1.76477	37.3392
1.77983	37.7484
1.78009	38.1478
1.78031	38.5377
1.78047	38.9186
1.78066	39.2909
1.7809	39.655
1.78112	40.0111
1.78134	40.3596
1.79656	40.7008
1.79688	41.0349
1.82244	41.3622
1.82896	41.683
1.82918	41.9974
1.83804	42.3058
1.83848	42.6083
1.83953	42.905
1.83972	43.1963
1.83992	43.4822
1.84023	43.763
1.84042	44.0387
1.84064	44.3096
1.84086	44.5758
1.84114	44.8374
1.84969	45.0946
1.8506	45.3474
1.85146	45.5961
1.8579	45.8406
1.86809	46.0812
1.86839	46.3179
1.86854	46.5509
1.86871	46.7802
1.86888	47.0059
1.86922	47.2281
1.86941	47.447
1.86975	47.6625
1.87006	47.8748
1.87025	48.0839
1.88459	48.2899
1.88485	48.493
1.885	48.693
1.88514	48.8902
1.89597	49.0846
1.89634	49.2763
1.93505	49.4652
1.93535	49.6516
1.93666	49.8353
1.93781	50.0165
1.93904	50.1953
1.9394	50.3716
1.93948	50.5456
1.93953	50.7173
1.93997	50.8866
1.94036	51.0538
1.94063	51.2188
1.96949	51.3816
1.96967	51.5423
1.97044	51.701
1.97068	51.8576
1.97635	52.0123
1.98774	52.165
1.99971	52.3158
2.00004	52.4647
2.00023	52.6118
2.00914	52.7571
2.03968	52.9006
2.05444	53.0423
2.06798	53.1824
2.06833	53.3207
2.07414	53.4574
2.07442	53.5925
2.07471	53.726
2.07508	53.8579
2.07526	53.9882
2.07543	54.117
2.08806	54.2444
2.08838	54.3702
2.08859	54.4946
2.08902	54.6176
2.0892	54.7392
2.08935	54.8594
2.09963	54.9782
2.11487	55.0957
2.11528	55.2119
2.11544	55.3268
2.12348	55.4404
2.12381	55.5528
2.12399	55.6639
2.12443	55.7738
2.12463	55.8825
2.12479	55.99
2.12514	56.0963
2.12538	56.2015
2.12553	56.3056
2.12689	56.4085
2.1277	56.5104
2.12805	56.6111
2.12828	56.7108
2.13944	56.8094
2.13984	56.907
2.14004	57.0036
2.14051	57.0992
2.14585	57.1937
2.14622	57.2873
2.16236	57.3799
2.16271	57.4716
2.16289	57.5623
2.17206	57.6521
2.19126	57.7409
2.19172	57.8289
2.19192	57.9159
2.20655	58.0021
2.20701	58.0874
2.22374	58.1719
2.22408	58.2555
2.22427	58.3382
2.25148	58.4202
2.27589	58.5013
2.29579	58.5816
2.29616	58.6611
2.32667	58.7399
2.32709	58.8178
2.33484	58.895
2.34174	58.9715
2.34207	59.0471
2.34229	59.1221
2.35025	59.1963
2.37533	59.2698
2.38961	59.3426
2.41085	59.4147
2.43134	59.4861
2.44565	59.5568
2.45064	59.6268
2.47711	59.6962
2.47748	59.7649
2.47768	59.8329
2.47836	59.9003
2.47873	59.9671
2.51272	60.0332
2.51328	60.0987
2.51402	60.1636
2.51531	60.2279
2.51628	60.2916
2.51711	60.3546
2.51795	60.4171
2.51878	60.479
2.51903	60.5404
2.51931	60.6012
2.51963	60.6614
2.51983	60.721
2.51999	60.7801
2.52019	60.8387
2.52048	60.8967
2.52068	60.9542
2.52103	61.0111
2.52127	61.0676
2.52165	61.1235
2.52197	61.1789
2.53121	61.2338
2.53153	61.2883
2.54203	61.3422
2.54228	61.3956
2.55173	61.4486
2.55207	61.5011
2.5525	61.5531
2.55274	61.6046
2.55752	61.6557
2.55782	61.7063
2.56162	61.7565
2.5764	61.8062
2.57676	61.8555
2.57695	61.9043
2.57762	61.9528
2.60401	62.0007
2.6051	62.0483
2.60589	62.0954
2.60638	62.1422
2.61086	62.1885
2.61128	62.2344
2.61923	62.2799
2.63474	62.325
2.6502	62.3697
2.67068	62.414
2.68112	62.458
2.68442	62.5015
2.68479	62.5447
2.69372	62.5875
2.70124	62.6299
2.7016	62.672
2.70178	62.7137
2.70194	62.755
2.70251	62.796
2.70275	62.8366
2.70293	62.8769
2.7034	62.9168
2.70371	62.9564
2.70391	62.9956
2.70435	63.0346
2.70459	63.0731
2.70488	63.1114
2.70531	63.1493
2.7057	63.1869
2.70601	63.2242
2.70621	63.2612
2.70671	63.2978
2.707	63.3341
2.70713	63.3702
2.70732	63.4059
2.70745	63.4413
2.70754	63.4765
2.70762	63.5113
2.70778	63.5458
2.70788	63.5801
2.70804	63.614
2.70813	63.6477
2.70827	63.6811
2.70836	63.7142
2.7085	63.747
2.70879	63.7796
2.70906	63.8119
2.70915	63.8439
2.7093	63.8757
2.71615	63.9071
2.71626	63.9384
2.71668	63.9693
2.71689	64
2.71721	64.0305
2.7173	64.0607
2.71763	64.0907
2.71783	64.1204
2.78018	64.1498
2.78033	64.179
2.78085	64.208
2.78119	64.2367
2.78155	64.2652
2.78202	64.2935
2.78249	64.3215
2.7829	64.3494
2.78321	64.3769
2.78354	64.4043
2.78371	64.4314
2.78412	64.4583
2.78431	64.485
2.86537	64.5115
2.866	64.5377
2.8668	64.5637
2.88527	64.5896
2.88919	64.6152
2.88946	64.6406
2.88978	64.6658
2.89177	64.6908
2.9049	64.7156
2.90525	64.7402
2.90547	64.7645
2.90595	64.7887
2.90622	64.8127
2.9064	64.8365
2.90667	64.8601
2.90693	64.8836
2.90726	64.9068
2.90769	64.9298
2.90795	64.9527
2.90812	64.9754
2.90849	64.9979
2.90869	65.0202
2.90888	65.0423
2.90917	65.0643
2.90938	65.086
2.9096	65.1076
2.91191	65.1291
2.91249	65.1503
2.91273	65.1714
2.91289	65.1923
2.94639	65.2131
2.94676	65.2337
2.94785	65.2541
2.94885	65.2744
2.94945	65.2945
2.95001	65.3144
2.95059	65.3342
2.95115	65.3538
2.9517	65.3733
2.95225	65.3926
2.95275	65.4117
2.98264	65.4308
2.98324	65.4496
2.98431	65.4683
2.98476	65.4869
2.9853	65.5053
3.03572	65.5236
3.03613	65.5417
3.03725	65.5597
3.03761	65.5775
3.07081	65.5952
3.07186	65.6127
3.07278	65.6302
3.07369	65.6474
3.08546	65.6646
3.0868	65.6816
3.08731	65.6985
3.08754	65.7152
3.08784	65.7318
3.08816	65.7483
3.08837	65.7646
3.10628	65.7809
3.10664	65.797
3.10684	65.8129
3.10733	65.8288
3.10754	65.8445
3.10772	65.8601
3.10817	65.8756
3.1084	65.8909
3.10856	65.9061
3.10888	65.9213
3.1091	65.9362
3.10926	65.9511
3.12043	65.9659
3.13752	65.9805
3.14021	65.9951
3.1724	66.0095
3.18615	66.0238
3.1869	66.038
3.20169	66.0521
3.20792	66.066
3.20827	66.0799
3.21712	66.0937
3.21775	66.1073
3.22757	66.1209
3.23189	66.1343
3.23859	66.1476
3.24834	66.1609
3.2487	66.174
3.25666	66.187
3.26607	66.2
3.26633	66.2128
3.26656	66.2255
3.26723	66.2381
3.26759	66.2507
3.27522	66.2631
3.29248	66.2755
3.29374	66.2877
3.29394	66.2998
3.31195	66.3119
3.31558	66.3239
3.3301	66.3357
3.38667	66.3475
3.38775	66.3592
3.39462	66.3708
3.40684	66.3823
3.40706	66.3937
3.41364	66.405
3.41814	66.4163
3.41842	66.4274
3.44292	66.4385
3.46129	66.4495
3.46752	66.4604
3.47059	66.4712
3.48219	66.482
3.4964	66.4926
3.53752	66.5032
3.53848	66.5137
3.53902	66.5241
3.53923	66.5344
3.53951	66.5446
3.5532	66.5548
3.55416	66.5649
3.55723	66.5749
3.55759	66.5849
3.55941	66.5947
3.56253	66.6045
3.5637	66.6142
3.56406	66.6239
3.56426	66.6334
3.56915	66.6429
3.56951	66.6523
3.5697	66.6617
3.57424	66.671
3.57459	66.6802
3.57477	66.6893
3.58386	0
3.58464	1
3.58506	2
3.58524	3
3.59014	4
3.59357	5
3.59384	6
3.59547	7
3.59574	8
3.59959	9
3.59987	10
3.62819	11
3.62847	12
3.62881	13
3.66143	14
3.6617	14.1909
3.66184	14.8657
3.66198	15.4873
3.66533	16.0638
3.68054	16.6017
3.68433	17.1059
3.68449	17.5806
3.70834	18.0289
3.7524	18.4537
3.75277	18.8571
3.7537	19.2413
3.75423	19.6078
3.7546	19.9581
3.76776	20.2934
3.77266	20.615
3.77298	20.9237
3.78518	21.2205
3.78542	21.5062
3.78588	21.7815
3.78666	22.0469
3.79201	22.3031
3.79225	22.5506
3.79239	22.79
3.79261	23.0215
3.80775	23.2457
3.808	23.463
3.80817	23.6735
3.80841	23.8778
3.8218	24.076
3.82215	24.2685
3.82967	24.4555
3.83773	24.6373
3.87154	24.814
3.88146	24.9859
3.88237	25.1531
3.88418	25.316
3.9038	25.4745
3.91431	25.629
3.91465	25.7795
3.91485	25.9263
3.91579	26.0693
3.91621	26.2089
3.91652	26.345
3.91724	26.4778
3.91762	26.6075
3.91813	26.7341
3.91861	26.8577
3.91909	26.9785
3.93241	27.0965
3.93277	27.2118
3.9332	27.3245
3.93359	27.4346
3.94338	27.5424
3.96259	27.6477
3.96289	27.7507
4.01163	27.8515
4.02557	27.9501
4.02638	28.0466
4.04666	28.1411
4.06593	28.2335
4.06626	28.324
4.06642	28.4127
4.08138	28.4995
4.0817	28.5845
4.08187	28.6677
4.08202	28.7493
4.09651	28.8292
4.11697	28.9075
4.14988	28.9843
4.15042	29.0595
4.15164	29.1332
4.15231	29.2055
4.15275	29.2764
4.1533	29.3459
4.15378	29.414
4.15428	29.4808
4.15472	29.5463
4.15524	29.6106
4.15878	29.6737
4.18759	29.7355
4.20309	29.7962
4.20346	29.8558
4.20363	29.9142
4.23184	29.9715
4.23218	30.0278
4.26815	30.083
4.26869	30.1372
4.26896	30.1904
4.27614	30.2427
4.29705	30.294
4.30711	30.3443
4.30788	30.3938
4.30816	30.4423
4.30832	30.49
4.30845	30.5368
4.30871	30.5828
4.31849	30.6279
4.31944	30.6723
4.32213	30.7158
4.32281	30.7586
4.3562	30.8007
4.37394	30.842
4.40947	30.8825
4.42531	30.9224
4.43476	30.9616
4.45869	31
4.45945	31.0379
4.4598	31.075
4.46003	31.1115
4.46846	31.1474
4.47596	31.1827
4.47636	31.2174
4.47655	31.2514
4.47669	31.2849
4.48429	31.3178
4.48464	31.3502
4.51383	31.382
4.51414	31.4133
4.51486	31.444
4.51579	31.4742
4.51642	31.504
4.51661	31.5332
4.51692	31.5619
4.51747	31.5901
4.51769	31.6179
4.52048	31.6452
4.5224	31.6721
4.52276	31.6985
4.5785	31.7244
4.57872	31.75
4.59279	31.7751
4.59815	31.7998
4.6347	31.8241
4.63507	31.848
4.63525	31.8715
4.66405	31.8946
4.66427	31.9173
4.66455	31.9397
4.66489	31.9617
4.66508	31.9833
4.68231	32.0046
4.68264	32.0255
4.6833	32.0461
4.68368	32.0664
4.68388	32.0863
4.68402	32.1059
4.68929	32.1252
4.7058	32.1442
4.73211	32.1629
4.77217	32.1812
4.77347	32.1993
4.7997	32.2171
4.79999	32.2346
4.82189	32.2518
4.82234	32.2687
4.82274	32.2854
4.82337	32.3018
4.85954	32.318
4.88021	32.3338
4.89832	32.3495
4.90842	32.3649
4.91158	32.38
4.93437	32.3949
4.93484	32.4096
4.94182	32.424
4.98999	32.4382
4.9905	32.4521
5.01175	32.4659
5.02784	32.4794
5.02887	32.4928
5.02964	32.5059
5.03012	32.5188
5.03048	32.5315
5.04407	32.544
5.04452	32.5563
5.04494	32.5684
5.05776	32.5803
5.10814	32.592
5.10921	32.6036
5.11034	32.6149
5.11122	32.6261
5.11213	32.6371
5.11299	32.648
5.11358	32.6586
5.11417	32.6691
5.11453	32.6795
5.12284	32.6897
5.12319	32.6997
5.1306	32.7095
5.13115	32.7192
5.159	32.7288
5.20191	32.7382
5.2028	32.7475
5.20346	32.7566
5.20407	32.7656
5.20481	32.7744
5.2054	32.7831
5.21395	32.7917
5.23413	32.8001
5.25927	32.8084
5.27273	32.8166
5.28062	32.8246
5.29221	32.8325
5.29271	32.8403
5.29954	32.848
5.30001	32.8556
5.30701	32.863
5.32726	32.8703
5.32809	32.8776
5.32864	32.8847
5.32925	32.8917
5.32994	32.8985
5.34056	32.9053
5.34879	32.912
5.34929	32.9186
5.35031	32.925
5.35356	32.9314
5.35401	32.9377
5.38772	32.9439
5.39809	32.95
5.39847	32.9559
5.39871	32.9618
5.40662	32.9676
5.40726	32.9734
5.40805	32.979
5.42543	32.9845
5.44936	32.99
5.45059	32.9954
5.4516	33.0007
5.45249	33.0059
5.45312	33.011
5.45335	33.0161
5.45406	33.021
5.46351	33.0259
5.46375	33.0308
5.46387	33.0355
5.49891	33.0402
5.49925	33.0448
5.49948	33.0493
5.5126	33.0538
5.51314	33.0582
5.51448	33.0625
5.52837	33.0668
5.53773	33.071
5.54687	33.0751
5.56028	33.0792
5.57129	33.0832
5.5718	33.0872
5.57225	33.0911
5.63679	33.0949
5.63708	33.0987
5.63753	33.1024
5.65458	33.106
5.65519	33.1097
5.65621	33.1132
5.70568	33.1167
5.70616	33.1201
5.73866	33.1235
5.73917	33.1269
5.79151	33.1302
5.79196	33.1334
5.8103	33.1366
5.8269	33.1397
5.82742	33.1428
5.85352	33.1459
5.85398	33.1489
5.92533	0
5.96166	1
5.96257	2
5.96357	3
5.96422	4
5.96501	5
5.98393	6
6.02978	7
6.0495	8
6.06627	9
6.06646	10
6.09653	11
6.11608	12
6.11627	13
6.14413	14
6.15529	13.5919
6.15672	14.5919
6.15717	14.6256
6.17385	14.6922
6.18248	14.7563
6.18291	14.8179
6.19107	14.8772
6.19167	14.9342
6.19204	14.9891
6.19304	15.042
6.19329	15.0929
6.19362	15.142
6.19415	15.1893
6.1945	15.2349
6.20217	15.2789
6.2025	15.3213
6.20272	15.3622
6.20318	15.4016
6.22177	15.4397
6.29696	15.4764
6.29817	15.5119
6.29859	15.5462
6.29893	15.5792
6.29949	15.6112
6.29988	15.642
6.3001	15.6718
6.30055	15.7006
6.30091	15.7285
6.30112	15.7553
6.30397	15.7813
6.30423	15.8065
6.30451	15.8308
6.305	15.8542
6.32395	15.877
6.39958	15.8989
6.40042	15.9202
6.40091	15.9407
6.40152	15.9606
6.40195	15.9798
6.40242	15.9984
6.40282	16.0164
6.40327	16.0339
6.40359	16.0507
6.40391	16.067
6.40553	16.0828
6.4059	16.0981
6.40644	16.1129
6.40667	16.1272
6.44188	16.1411
6.50226	16.1545
6.50256	16.1675
6.50282	16.1801
6.50345	16.1923
6.50384	16.2041
6.60341	16.2155
6.60444	16.2266
6.60543	16.2373
6.60659	16.2477
6.60724	16.2577
6.60759	16.2675
6.60781	16.2769
6.60812	16.286
6.61454	16.2949
6.6148	16.3035
6.61496	16.3118
6.61518	16.3198
6.63093	16.3276
6.64123	16.3352
6.64212	16.3425
6.64281	16.3496
6.70552	16.3565
6.70651	16.3631
6.70717	16.3696
6.70825	16.3759
6.70885	16.3819
6.78474	16.3878
6.7852	16.3935
6.78557	16.399
6.78629	16.4044
6.79301	16.4095
6.79331	16.4146
6.79371	16.4194
6.79417	16.4242
6.79453	16.4287
6.79474	16.4332
6.79525	16.4375
6.80746	16.4416
6.80915	16.4457
6.81001	16.4496
6.81112	16.4534
6.81161	16.4571
6.88753	16.4606
7.03225	16.4641
7.03271	16.4674
7.03993	16.4707
7.04024	16.4738
7.04058	16.4769
7.04103	16.4798
7.0461	16.4827
7.04666	16.4855
7.04733	16.4882
7.07591	16.4908
7.07662	16.4933
7.07763	16.4958
7.07825	16.4982
7.07884	16.5005
7.07948	16.5027
7.10001	16.5049
7.13434	16.507
7.13521	16.5091
7.14263	16.511
7.16457	16.513
7.1793	16.5148
7.18971	16.5166
7.19038	16.5184
7.19078	16.5201
7.19154	16.5217
7.19176	16.5233
7.19676	16.5249
7.19733	16.5264
7.19826	16.5278
7.19877	16.5292
7.19916	16.5306
7.20186	16.5319
7.23679	16.5332
7.23722	16.5344
7.26583	16.5357
7.26615	16.5368
7.30175	16.538
7.30237	16.5391
7.30339	16.5401
7.30389	16.5412
7.30493	16.5422
7.30524	16.5431
7.30599	16.5441
7.30693	16.545
7.30803	16.5459
7.30856	16.5468
7.30917	16.5476
7.30976	16.5484
7.33878	16.5492
7.33929	16.55
7.36764	16.5507
7.3681	16.5514
7.40397	16.5521
7.44772	16.5528
